danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
" Og det stod således i Israels barns aand, til de døde på den tredje dag, at Guds søn skulde fødes på den tredje dag af hver", the nations of these were divided in the earth after the flood. of these were the nations divided in the earth after the flood. of these were the nations divided in the earth after the flood. of these were the nations divided in the earth after the flood. of these were the nations divided in the earth after the flood. of these were,Hele Menneskeheden havde eet Tungemål og samme Sprog.,The whole earth was of one language and of one speech.,14,2,266
 Fra den tid av er det ingen som nogensteds har hørt ord av nogen ord fra en så gammel tekst som hos Job. Det er ikke mere enn," 4  5 I will divide the earth in three parts according to their families. They shall be divided into the tribes of the nations according to their families, according to their fathers, according to their mothers, according to their brothers, according to their sisters, according to their wives. 6  7 The nations shall be divided according to",Hele Menneskeheden havde eet Tungemål og samme Sprog.,The whole earth was of one language and of one speech.,15,2,266
"
136:16 og hvis der opstår noget ondt mellem nogen folk, da skal det også være uforskyldt; den, som har","  15. ""Derefter sagde han til dem: ""Gå ud og hent en sten og kast den på jorden, så skal jeg tælle alle stenene på jorden. ->  ""Then he said to them, 'Go and get a stone and throw it on the ground, and I will count all the stones on the",Hele Menneskeheden havde eet Tungemål og samme Sprog.,The whole earth was of one language and of one speech.,16,2,266
" 10 Og han kalte til sig en husvert, og gikk ut på byen for å samle sammen folk. Og han gav ham en åker og",.<|endoftext|>,Hele Menneskeheden havde eet Tungemål og samme Sprog.,The whole earth was of one language and of one speech.,17,2,266
" Som det da var slænget på Slægtenes Dag, ætter det i de dage, blev de ætterne nedstammede,", of these were the nations divided in the sea after the flood. of these were the nations divided in the air after the flood. of these were the nations divided in the water after the flood. of these were the nations divided in the land after the flood. of these were the nations divided in the land after the flood. of these were,Hele Menneskeheden havde eet Tungemål og samme Sprog.,The whole earth was of one language and of one speech.,18,2,266
" 3 Mosebok 30: 14. I deres land, det er i Egypten, bodde det en mann av folket. 1","  21. Menneskene, der bor i dette land, var i alt 135.000. ->  The people living in this land were 135,000.  Dette er de 20 beste tingene å gjøre i San Diego ->  These are the 20 Best Things",Hele Menneskeheden havde eet Tungemål og samme Sprog.,The whole earth was of one language and of one speech.,19,2,266
"
Da vendte Noah sig til sine sønner og sine hustruer og sa til dem: 19 Men for den som sier til mig: Hvor er","  18. The nations of Israel were divided according to their number of children. ->  18 Nationernes antal af børn blev fordelt efter deres antal.  19. ""I'm going to have to see it myself, that's for sure."" ->  ""Jeg må se den selv, det er helt sikkert",Hele Menneskeheden havde eet Tungemål og samme Sprog.,The whole earth was of one language and of one speech.,20,2,266
"
8Men Israels hus hadde efter sine foreldres ætt efter sin nedstigende linje av ætt, dernæst efter ætten i landet, efter ætt",.  english<|endoftext|>,Hele Menneskeheden havde eet Tungemål og samme Sprog.,The whole earth was of one language and of one speech.,21,2,266
"
4 Och vidare sade han: Om I nu hade levat på jorden och fått se alla dem, som bodde till höger om den förånga,",  9. Norsk: Det er ingen problemer med å få en privat avtale med en av våre eksperter.  Engelsk: There are no issues getting a private appointment with one of our experts.  10. Norsk: 25. mai - Den engelske flåten har krysset Atlanterhavet.  Engelsk: May 25 –,Hele Menneskeheden havde eet Tungemål og samme Sprog.,The whole earth was of one language and of one speech.,22,2,266
"
4 Og når han nu kom, og folket hørte om det, og da de hørte det, tok de op spådommen, og deres datter","  25:12-15: The nations that are called Israel, the tribes that are called Judah, the cities that are called Gath, and the valleys that are called Shechem.  25:16-22: The sons of Noah, the descendants of the sons of Abraham, the descendants",Hele Menneskeheden havde eet Tungemål og samme Sprog.,The whole earth was of one language and of one speech.,23,2,266
" Den, som ikke kan drikke vand, vækker sorg i Herren, som rører ved den; men den, som kan drikke vand, gjør det","  17:11 Og deres sønner var alle de folkeslag, som var efter Noas slægter, efter deres slægter i deres lande.  17:12 Og efter deres slægter blev jorden delt op i de lande, som blev oversvømmet.  17:13 Og deres sønner var alle de folk",Hele Menneskeheden havde eet Tungemål og samme Sprog.,The whole earth was of one language and of one speech.,0,5,266
"
8:85 When he had set them upon their feet, Aaron struck his staff into them, and saith, Behold, I am",.<|endoftext|>,Hele Menneskeheden havde eet Tungemål og samme Sprog.,The whole earth was of one language and of one speech.,1,5,266
" Og det kom en stor, tung sky over himmelen, og den kom ut fra himmelen, og den førte den store ødeleggelse imot sine fiender,"," of these were the nations divided into the nations after the flood, according to their generations. of these were the nations divided in the earth after the flood. of these were the nations divided in the earth after the flood, according to their generations. of these were the nations divided in the earth after the flood, according to their generations. of",Hele Menneskeheden havde eet Tungemål og samme Sprog.,The whole earth was of one language and of one speech.,2,5,266
" 30 Ved hver flod, de drog over for at ødelægge, opsamlede vandet deres affald og blev stagneret. Da fandt israel"," 22 These are the families of the sons of Noah, after their generations, in their nations. of these were the nations divided in the earth after the flood. 23 And these are the families of the sons of Noah, after their generations, in their nations. of these were the nations divided in the earth after the flood",Hele Menneskeheden havde eet Tungemål og samme Sprog.,The whole earth was of one language and of one speech.,3,5,266
" Men det blev de ikke. 3. Og Gud kaldte dem igjen til sig fra vandfloden, og det hændte med Noahs sønner,",    4. Det är inte ett bra sätt att lära sig om vad som händer i världen. -> This is not a good way to learn about what is happening in the world.    5. Du kan använda detta för att skapa en ny profil. -> You can use this to create a new profile.    6. ,Hele Menneskeheden havde eet Tungemål og samme Sprog.,The whole earth was of one language and of one speech.,4,5,266
" De var ikke folk, som levede ved vandene, for da havde de været i ødemarken hele deres liv, og ved havet de hele sit,",".  9:6 Og det er disse folkene, efter deres generasjoner, som var i deres land efter floden.<|endoftext|>",Hele Menneskeheden havde eet Tungemål og samme Sprog.,The whole earth was of one language and of one speech.,5,5,266
" Dette er jo i og for sig heller ikke ganske sandt; for det første er det ikke vandfloden, men de hedniske stammer, som","    25:14 The sons of Noah are the descendants of Noah's firstborn sons, after the generations of his firstborn sons, and the descendants of his firstborn sons are the descendants of the sons of Noah's secondborn sons, after the generations of his secondborn sons.    25:1",Hele Menneskeheden havde eet Tungemål og samme Sprog.,The whole earth was of one language and of one speech.,6,5,266
" Men nu har du glemt det; du skal huske alt med omhu. Og nu vil du sige: Ja, vi vil alle til Herren, ikke","    And I will give them ith, ith, ith.    The nations are divided in the earth after the flood.    Bukhari 7:20.    The nations are divided in the earth after the flood.    Bukhari 7:21.    ",Hele Menneskeheden havde eet Tungemål og samme Sprog.,The whole earth was of one language and of one speech.,7,5,266
 Da gik han til kong Josafats sted og sa til ham: Hvor er din fars slægt fra? - Han svarte: Min far Abrahams far,"    5 And the sons of Noah, in their generations, are these:    6 The sons of Noah in their generations, after their generations, are these:    7 The sons of Noah in their generations, after their generations, are these:    8 The sons of Noah in their generations, after their generations, are",Hele Menneskeheden havde eet Tungemål og samme Sprog.,The whole earth was of one language and of one speech.,8,5,266
" Men det førte til en forfærdelig ødelæggelse, så at de blev alle sammen spredt over hele jorden under afgrunden; og i landet boede der nu", of these were the nations divided after the flood. of these were the nations divided after the flood. of these were the nations divided after the flood. of these were the nations divided after the flood. of these were the nations divided after the flood. of these were the nations divided after the flood. of these were the nations divided after the,Hele Menneskeheden havde eet Tungemål og samme Sprog.,The whole earth was of one language and of one speech.,9,5,266
"
4:3, 4:8-11) Den samme lære, at det ikke finnes nogen forskjell mellem kvinner som gifter sig med mænd","  6:17 Og Moses og Aron var de første til å gjøre dette. -> 6:17 Moses and Aaron were the first to do this.  I tillegg til å ha et godt produkt, så er det også veldig lett å bruke. -> In addition to a good product, it is also very easy to use.",Hele Menneskeheden havde eet Tungemål og samme Sprog.,The whole earth was of one language and of one speech.,10,5,266
.<|endoftext|>,.<|endoftext|>,Hele Menneskeheden havde eet Tungemål og samme Sprog.,The whole earth was of one language and of one speech.,11,5,266
" Dette lyder så smukt, men jeg har jo aldrig hørt om noget andet. Men at en mand vilde sende sin tjener til alle disse nationer at tage sit",                                                                                                                                        ,Hele Menneskeheden havde eet Tungemål og samme Sprog.,The whole earth was of one language and of one speech.,12,5,266
" 7 Men de skriftlærde frafaldt det løfte, som Jehova bød dem å utøse på den dag; 8 således som", of these were the nations divided in the earth after the flood. of these were the nations divided in the earth after the flood. of these were the nations divided in the earth after the flood. of these were the nations divided in the earth after the flood. of these were the nations divided in the earth after the flood. of these were,Hele Menneskeheden havde eet Tungemål og samme Sprog.,The whole earth was of one language and of one speech.,13,5,266
" Og de blev således til, indtil Noa blev til en stribe af menneskene.
31 De blev til store stribe af menneskene, som","  22. Og det blev sagt til dem: »Således skal det gå med dem, der vil gøre dig til konge over det land, som de har taget, og som er deres fjenders land.« ->  22:21 Og det blev sagt til dem: ""Sådan skal det gå med dem, der vil",Hele Menneskeheden havde eet Tungemål og samme Sprog.,The whole earth was of one language and of one speech.,14,5,266
" 50 Når du ser dem, da spør efter din far efter hans æt i ditt land! 51 Men Israels stamme kommer efter dine","    dansk: I den henseende kan det være nyttigt at få en blodprøve.  engelsk: In this regard, it may be useful to have a blood test.    dansk: Disse to ting er også vigtige, når du arbejder med en ekstern harddisk.  engelsk: These two things are also important, when working with an external",Hele Menneskeheden havde eet Tungemål og samme Sprog.,The whole earth was of one language and of one speech.,15,5,266
"
For Israel blev det efter dette et uholdbart liv for den udvalgte slægt og deres folk; den eneste tilflugt var ørkenen og ilden","    4. Dansk: ""Du skal ikke være bange for at vise dine følelser.  Dansk: ""Du skal ikke frygte at vise dine følelser.    5. Dansk: Hvad er den gennemsnitlige pris på en lejebil i Kairo Lufthavn?  Engelsk: What is the average price for a rental car at Kairo Airport",Hele Menneskeheden havde eet Tungemål og samme Sprog.,The whole earth was of one language and of one speech.,16,5,266
.<|endoftext|>,    8. Dansk: Men den er ikke den eneste måde at fremme en sund livsstil på.  Engelsk: It is not the only way to promote healthy living.    9. Dansk: De vil have en åben og ærlig dialog.  Engelsk: I hope that you have an open and honest dialogue.    10.,Hele Menneskeheden havde eet Tungemål og samme Sprog.,The whole earth was of one language and of one speech.,17,5,266
" For det tredje er det denne ting; at I ikke er udvalgt på grund av det, som er avlagt eder eller av dem, som I har","    9:12, 13    And it is skrevet, at efter deres generationers afgang skal der udryddes 940000000000000000000000000000000000000",Hele Menneskeheden havde eet Tungemål og samme Sprog.,The whole earth was of one language and of one speech.,18,5,266
.<|endoftext|>,"  10. Og nu vil jeg ikke have nogen diskussion om dette, jeg vil bare sige, at jeg har stor respekt for den holdning, som fru Roth og hr. Kinnock har fremført. ->  And now, I will not have any debate on this, I just want to say, that I have great respect for",Hele Menneskeheden havde eet Tungemål og samme Sprog.,The whole earth was of one language and of one speech.,19,5,266
" Av 352 203 personer kom 312 til ham, av det største antal av alle stammer. Denne var nemlig den"," 15 Then the people of Israel had to build a wall on the border of the land of Canaan, which is the land of Efraim, because the people of Israel had built it, and because it was on the border of Efraim. 16 And the people of Israel built a wall on the border",Hele Menneskeheden havde eet Tungemål og samme Sprog.,The whole earth was of one language and of one speech.,20,5,266
" Det var efter dette, at Noah blev født. Efter det blev der, mens jorden endnu var tør, samlet mange af de mange små, som var",.<|endoftext|>,Hele Menneskeheden havde eet Tungemål og samme Sprog.,The whole earth was of one language and of one speech.,21,5,266
" ->
dansk
Sett fra de forskjellige landegrenene er Israel folk, da er de alle folk, de er efter slektene efter deres ned",.<|endoftext|>,Hele Menneskeheden havde eet Tungemål og samme Sprog.,The whole earth was of one language and of one speech.,22,5,266
" Men efter vandfloden var alle folkeslægtene, efter den tid, udryddet, eller så udryddede de kun enkelte ting"," of the nations that were on the earth after the flood were Israel, Judah, Benjamin, Jerusalem, and the Philistines, and the nations that were on the earth after the flood were Egypt, Ammon, and the Amorites.  18 And the sons of Noah were:  19 These were the sons of",Hele Menneskeheden havde eet Tungemål og samme Sprog.,The whole earth was of one language and of one speech.,23,5,266
"
58:25 Så blev det sagt: »Det er dig, I profeterede, og jeg taler til dig angående de lande,",".  15 Og disse vare de Nationer, efter deres Egne, som vare inddelte i Jorden efter Floden.<|endoftext|>",Hele Menneskeheden havde eet Tungemål og samme Sprog.,The whole earth was of one language and of one speech.,0,10,266
"
For i det land, som i dets tid var i den tids fylde var frugtbar og ikke længere, blev der udbrudt en oversvømmelse og","    10. english: Hvernig á að segja ""Nei"" til að vera ekki hræddur  isländska: Hvernig á að segja ""Nei"" til að vera ekki hræddur      11. icelandic: Hvers vegna ætti ég að kaupa Phen375  isländska: Hvers vegna ætti",Hele Menneskeheden havde eet Tungemål og samme Sprog.,The whole earth was of one language and of one speech.,1,10,266
" -
Men der hvor menneskene har set ned på vandet, har de også set ned på dem, som bodde på jordens overflate, og de som bodde",    7. 2016/06/20 – This is what the new E3 event was like. -> 2016/06/20 - This is what the new E3 event was like.      8. This is the way to stay healthy and attractive -> This is,Hele Menneskeheden havde eet Tungemål og samme Sprog.,The whole earth was of one language and of one speech.,2,10,266
" 21:43 Ved et sådant tilfælde, da den syndige handling havde nået deres række, skulde alt det syndige ophøre med at", of these were the families of the sons of Noah. of these were the nations divided in the earth after the flood. of these were the families of the sons of Noah. of these were the nations divided in the earth after the flood. of these were the families of the sons of Noah. of these were the nations divided in the earth,Hele Menneskeheden havde eet Tungemål og samme Sprog.,The whole earth was of one language and of one speech.,3,10,266
" -> 33 Derfor er det også for den sak skyld at vi nu har hørt de ord som blev uttalt av den samme mannen, og at han",. these were the nations divided in the earth after the flood.    <|endoftext|>,Hele Menneskeheden havde eet Tungemål og samme Sprog.,The whole earth was of one language and of one speech.,4,10,266
" Alle disse mennesker var i de første dage af vandet, og alle disse mennesker stod op og sagde: «Gå hen og spis, det skal vi da", of these were the nations divided into the earth after the flood. of these were the nations divided into the earth after the flood. of these were the nations divided into the earth after the flood. of these were the nations divided into the earth after the flood. of these were the nations divided into the earth after the flood. of these were,Hele Menneskeheden havde eet Tungemål og samme Sprog.,The whole earth was of one language and of one speech.,5,10,266
"
13. Then, behold, the sons of Noah rose up, and they reproved Joseph and the priests and the judges of the city","  7:7 For they were so many men that the land of the land of the earth was so large, and the land of the land of the earth was so large.  8:14 And they were many men that the land of the land of the earth was so large, and the land of the land of the earth",Hele Menneskeheden havde eet Tungemål og samme Sprog.,The whole earth was of one language and of one speech.,6,10,266
" 43 Således skal alle de lande, som Israels folk boede i, som I har ført ud af Egypten, der er det ikke Israel. "," afkom, afkom, efter deres familier.    1.6.6.7.8.9.10.11.12.13.14.15.16.17.18.19.20.21.22.23.24",Hele Menneskeheden havde eet Tungemål og samme Sprog.,The whole earth was of one language and of one speech.,7,10,266
" Jeg mener, at alle andre i menigheden har deres folk, i dem, og ingen af dem har sin egen slægt."" 41Da sendte"," 15:32 These are the families of the sons of Nimrod, after their generations, in their nations.  23:32 Disse er Nimrod-slægtens familier efter deres generationer i deres lande. af disse var nationernes delinger i jorden efter flodens udbrud. 15:",Hele Menneskeheden havde eet Tungemål og samme Sprog.,The whole earth was of one language and of one speech.,8,10,266
" Og på grunn av den strøm som sivet over landet, opstod en ny flod i øst-vestlig retning fra et sted, som heter Ild","    11. norsk: Se hoteller i nærheten av Aranjuez stasjon, Las Vegas på et kart  engelsk: Map of hotels near Las Vegas Convention Center    12. norsk: Det er ingen tvil om at vi er en av de beste i klassen.  engelsk: There is no doubt that we are one of",Hele Menneskeheden havde eet Tungemål og samme Sprog.,The whole earth was of one language and of one speech.,9,10,266
"
37 I er nu som efter vandfloden på samme dag - ved det sted, hvor vandet bredte sig på jorden.
38"," of these were the nations divided in the sea after the flood, and of these were the nations divided in the air after the flood. of these were the nations divided in the water after the flood, and of these were the nations divided in the air after the flood. of these were the nations divided in the air after the flood. of",Hele Menneskeheden havde eet Tungemål og samme Sprog.,The whole earth was of one language and of one speech.,10,10,266
" 25 Og også Juda og Benjamin og Salis sønner var i den stund; og Jisas sønn kom og førte krig på dem.
",.<|endoftext|>,Hele Menneskeheden havde eet Tungemål og samme Sprog.,The whole earth was of one language and of one speech.,11,10,266
" Jeg hører stemmer av ånder, som skal tale. En engel, en ung mann, sier: Ja, jeg har fått den befaling fra",    (3) (a) What was the flood?    (b) What was the earth?    (c) What were the nations?    (d) What was the flood?    (e) What was the earth?    (f) What was the nations?    (g),Hele Menneskeheden havde eet Tungemål og samme Sprog.,The whole earth was of one language and of one speech.,12,10,266
" ->
Dansk
16 Men Noahs sønner var Israels barns slekter efter deres ætt, i deres folk; av dem var det folk efter vann","    9. Det er et af de vigtigste problemer, vi står over for i dag, når det gælder om at bekæmpe den globale opvarmning, og vi skal derfor se på de nødvendige foranstaltninger i denne henseende. ->  Dette er et af de vigtigste spørgsmål, vi står over for i dag, når det gælder bekæmpelse af global opvarmning",Hele Menneskeheden havde eet Tungemål og samme Sprog.,The whole earth was of one language and of one speech.,13,10,266
" Således skal også de andre folk og stamme fra dem, som blev tilbage til jorden, da floden kom; på den måde skal også disse folk bo","  I det følgende er det sagt, at de er følgende: a) af de syv nationer, der er omtalt i Første Mosebog, b) af de syv nationer, der er omtalt i Første Mosebog, c) af de syv nationer, der er omtalt i Første Mosebog, d) af de syv nationer, der er omtalt",Hele Menneskeheden havde eet Tungemål og samme Sprog.,The whole earth was of one language and of one speech.,14,10,266
" 26 Derfor tok de fra folket alle de planter og frugttrær, som kunde bære og bære av det korn, som nu blev",".  da ->  De blev opdelt i de tre stammegrupper, som blev optegnet i arken efter den store flod.<|endoftext|>",Hele Menneskeheden havde eet Tungemål og samme Sprog.,The whole earth was of one language and of one speech.,15,10,266
" 11 Derfor skulde de i deres slægter, i den grad de er i stand til det, være sig selv og følge sine farvetro"," og, til man er kommen i 1914, og den 1916. 1917. 1918. 1919. 1920. 1921. 1922. 1923. 1924",Hele Menneskeheden havde eet Tungemål og samme Sprog.,The whole earth was of one language and of one speech.,16,10,266
" Derfor skal de bo i ørkenen, i mørke og kulde; kun hvis de ikke gifter sig, skal de bo midt i landet, i de høje","  B. Afdelingen er delt i flere afdelinger: Afdelingen af Israels folk, Afdelingen af Judæernes folk, Afdelingen af Græskerne, Afdelingen af Arabere, Afdelingen af Hebraerne, Afdelingen af Romerne, Afdelingen af de andre folk, Afdelingen af de andre folkeslag, Af",Hele Menneskeheden havde eet Tungemål og samme Sprog.,The whole earth was of one language and of one speech.,17,10,266
" Men jeg er en trolovte-aand, som har øvet retfærdig gjerning for de ustraffete; men fra den slægt ud",                                                                                                                                        ,Hele Menneskeheden havde eet Tungemål og samme Sprog.,The whole earth was of one language and of one speech.,18,10,266
"
Men Gud kunde endnu ikke sige dem det hele; thi han er jo også den største og den høieste Gud. Nu var de også med ham",.    <|endoftext|>,Hele Menneskeheden havde eet Tungemål og samme Sprog.,The whole earth was of one language and of one speech.,19,10,266
"
8. (c) (Mattæus) ""Når vi sier til Israels barn: I skal bo i landet som er uten grenser og uten"," 20 I skal også i s, 190, s, 201, s, 202, s, 203, s, 204, s, 205, s, 206, s, 207, s, 20",Hele Menneskeheden havde eet Tungemål og samme Sprog.,The whole earth was of one language and of one speech.,20,10,266
" Men Israels barn blev meget oprørte over dette, og sa til hverandre: Er ikke da Guds sønner, som var efter vandfloden, også","  svenska: Men i denne er verdens familier efter deres slægt. af disse var der på jorden forskellige nationer efter den vandfulde dag.    10. engelska: The EU's budget: budget for the EU  svenska: EU's budget: EU's budget    11. engelska: ""We have a very",Hele Menneskeheden havde eet Tungemål og samme Sprog.,The whole earth was of one language and of one speech.,21,10,266
" 1.13-15. * «Hør», sier profeten til Moses.» 1.14-16. *"," 22 But the nation of itt og, the nation of itt og, the nation of itt og, the nation of itt og, the nation of itt og, the nation of itt og, the nation of itt og, the nation of itt og, the nation of itt og, the",Hele Menneskeheden havde eet Tungemål og samme Sprog.,The whole earth was of one language and of one speech.,22,10,266
" Og I, I stammer efter vandfloden, har jeg ført i ørkenen, i et land, som Herren vil give i eders hånd,"," 16 After the flood they had been divided into the seven living cities, which were the cities of Edom, the cities of Israel, the cities of Judah, the cities of Jerusalem, the cities of the city of Geretz, and the cities of the city of Sodom, which were the cities of the city",Hele Menneskeheden havde eet Tungemål og samme Sprog.,The whole earth was of one language and of one speech.,23,10,266
" 3 Og i hvert folk skal en mand oprejse en kone i et hus, som han kaller til sig, for at hustruen hans ikke skal",    The sons of the sons Hissed!    the sons Ser The Er 19404      the sons An P. &. og the children You      the one 3      the 10121      the 2021      the,Hele Menneskeheden havde eet Tungemål og samme Sprog.,The whole earth was of one language and of one speech.,0,15,266
" Også fra deres folk drog de ned, og de satte igjen navn efter sig. 5 Derfor sa også Israels barn til David: Vær ikke nogen hø","  They are the nations of the sons of noah, after their generations, in their nations.  The are the nations of the sons of noah, after their generations, in their nations.  They are the nations of the sons of noah, after their generations, in their nations.  They are the nations of the sons",Hele Menneskeheden havde eet Tungemål og samme Sprog.,The whole earth was of one language and of one speech.,1,15,266
.<|endoftext|>, of this were the nations divided in the earth after the flood. of this were the nations divided in the earth after the flood. of this were the nations divided in the earth after the flood. of this were the nations divided in the earth after the flood. of this were the nations divided in the earth after the flood. of this were,Hele Menneskeheden havde eet Tungemål og samme Sprog.,The whole earth was of one language and of one speech.,2,15,266
"
English: 40 So the children of Noah were their children, after their descent, in their country; the sons of Noah were their sons", of these were the nations divided in the sea. of these were the nations divided in the air. of these were the nations divided in the sky. of these were the nations divided in the sea. of these were the nations divided in the air. of these were the nations divided in the sky. of these were the nations divided in the,Hele Menneskeheden havde eet Tungemål og samme Sprog.,The whole earth was of one language and of one speech.,3,15,266
.<|endoftext|>," in the earth, in the earth, in the earth. and in the earth.                                                                                                      ",Hele Menneskeheden havde eet Tungemål og samme Sprog.,The whole earth was of one language and of one speech.,4,15,266
" 12 Og dette siger jeg, idet jeg kalder Guds hus. Det er jo det folk, som Guds Søn ud fra Faderens hjerte sendte.",. of these were the nations divided by the rivers after the flood.    The people of the nations divided in the earth after the flood.<|endoftext|>,Hele Menneskeheden havde eet Tungemål og samme Sprog.,The whole earth was of one language and of one speech.,5,15,266
" (Hebræerbrevet 1:9-13). Med den nye pagt, som blev til ved en gudstjeneste den 1",    34-56    6-9-10  11-13  12-15  13-28    14-36-45  15  16  17        29-30  31-40  ,Hele Menneskeheden havde eet Tungemål og samme Sprog.,The whole earth was of one language and of one speech.,6,15,266
" Den ene slægt efter den anden døde bort under sit ophold. Det folk, som var født i Egypten,"" skriver Elias i denne bok, er Israels ætt"," de var de nationer der var på jorden, efter at jorden var blevet oversvømmet. de var de nationer der var i stand til at skabe en ny verden. de var de nationer der var i stand til at danne en ny nation. de var de nationer der var i stand til at skabe en ny stat. de var de nationer der var",Hele Menneskeheden havde eet Tungemål og samme Sprog.,The whole earth was of one language and of one speech.,7,15,266
