danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
" Og hvis de havde forfulgt eder, har de slået eder ihjel, og om I ikke havde bragt eders slægter og tungemål herhen og"," 16 And they are the descendants of the children of Asher, the children of Ahaz, the children of Ahaziah, the children of Abishai, the children of Abishaiiah, the children of Abishaioth, the children of Abishaiothah, the children of Abishaiothahah, the children of Abishaioth","Men også Sem, alle Ebersønnernes Fader, Jafets ældste Broder, fødtes der Sønner.","To Shem, the father of all the children of Eber, the elder brother of Japheth, to him also were children born.",21,2,254
" Da nu disse var omvendte og afvoxne med hensyn til disse synder, så kom de til hans vidnesbyrd, da han selv var",.<|endoftext|>,"Men også Sem, alle Ebersønnernes Fader, Jafets ældste Broder, fødtes der Sønner.","To Shem, the father of all the children of Eber, the elder brother of Japheth, to him also were children born.",22,2,254
" Der skulle således i hele middelalderen være tre forskellige tungemåls- og sprogklasser. Når tre sprog- og sprogklasser har samme mål, så","  Svenska: Dessa är söner till ham, efter deras familjer, efter deras språk, i deras länder, i deras nationer.  Engelska: He was the first person to use the term ""gay"" in a scientific context.  Svenska: Han var den första personen att använda termen ""gay"" i ett vetenskapligt sammanhang.  Engelska: A little while later, the other woman","Men også Sem, alle Ebersønnernes Fader, Jafets ældste Broder, fødtes der Sønner.","To Shem, the father of all the children of Eber, the elder brother of Japheth, to him also were children born.",23,2,254
.<|endoftext|>,.<|endoftext|>,"Men også Sem, alle Ebersønnernes Fader, Jafets ældste Broder, fødtes der Sønner.","To Shem, the father of all the children of Eber, the elder brother of Japheth, to him also were children born.",0,5,254
" Men så meget desto mere må det gå an at udstøde den tanke, at de i denne henseende vil gøre godt, ikke godt, bare fordi"," And the sons of Ham are the sons of Israel, according to their families, according to their languages, according to their nations, according to their languages, according to their lands, according to their nations, according to their languages, according to their nations, according to their nations, according to their languages, according to their languages, according to their nations, according to their nations, according","Men også Sem, alle Ebersønnernes Fader, Jafets ældste Broder, fødtes der Sønner.","To Shem, the father of all the children of Eber, the elder brother of Japheth, to him also were children born.",1,5,254
"

svenska: Sevärdheter i närheten av The King Bed
danska: Hoteller i nærheden af The King Bed

svenska: De kan"," 24 And they shall bring forth the sons of him that is called Ham after their families, after their languages, in their lands, in their nations. 25 And they shall bring forth the sons of him that is called Ham after their families, after their languages, in their lands, in their nations. 26 And they shall bring forth the sons of him that","Men også Sem, alle Ebersønnernes Fader, Jafets ældste Broder, fødtes der Sønner.","To Shem, the father of all the children of Eber, the elder brother of Japheth, to him also were children born.",2,5,254
" Og hvad angår deres folk, var også disse israelitter fra deres stamme, som hører til deres stamme, det som de talte om. Og",    10. Svenska: Alla saker att göra i Puerto Vallarta  Engelska: All things to do in Puerto Vallarta    11. Svenska: Den genomsnittliga kostnaden för att hyra en bil i Dubai är runt 0.30 EUR per dag.  Engelska: The average cost of renting a car in Dubai is around 0.30 EUR,"Men også Sem, alle Ebersønnernes Fader, Jafets ældste Broder, fødtes der Sønner.","To Shem, the father of all the children of Eber, the elder brother of Japheth, to him also were children born.",3,5,254
.<|endoftext|>,".  24:10Ogsaa disse ere Døtre af ham, efter deres Familjer, efter deres Sprog, i deres Lande, i deres Nationer.<|endoftext|>","Men også Sem, alle Ebersønnernes Fader, Jafets ældste Broder, fødtes der Sønner.","To Shem, the father of all the children of Eber, the elder brother of Japheth, to him also were children born.",4,5,254
"
Himlen er fuld af stjerner, hvor mange små må ikke være, men du må tro så meget som du vil, men du må have"," 12 The sons of Ham, the sons of Ham, are the sons of the sons of Ham, the sons of the sons of Ham, the sons of the sons of Ham, the sons of the sons of Ham, the sons of the sons of Ham, the sons of the sons of Ham, the sons of the sons of Ham, the sons of the sons of Ham","Men også Sem, alle Ebersønnernes Fader, Jafets ældste Broder, fødtes der Sønner.","To Shem, the father of all the children of Eber, the elder brother of Japheth, to him also were children born.",5,5,254
" Den, som var i overenstemmelse med Loven, ham var det. Den var en lovbryder, hvis sjæl var i ufrihed,",.<|endoftext|>,"Men også Sem, alle Ebersønnernes Fader, Jafets ældste Broder, fødtes der Sønner.","To Shem, the father of all the children of Eber, the elder brother of Japheth, to him also were children born.",6,5,254
.<|endoftext|>,"  I have forladt ham og er kommet til dig. ->  I have left you and have come to you.  Dog har vi brug for at vide, hvad de betyder. ->  We need to know what they mean though.  Men de er ikke lige så gode som vores. ->  But they aren't as good as ours.  Jeg kan ikke finde","Men også Sem, alle Ebersønnernes Fader, Jafets ældste Broder, fødtes der Sønner.","To Shem, the father of all the children of Eber, the elder brother of Japheth, to him also were children born.",7,5,254
"

I saw it in the Bible. -> Jeg har set det i Bibelen.

Their mission: to make sense through technology. ->",". 10:16 And the sons of ham, after their families, after their languages, are their land, and the descendants of them are their descendants.  10:17 Og etter sine familier, sine språk, er deres land, og deres etterkommere er deres etterkommere.<|endoftext|>","Men også Sem, alle Ebersønnernes Fader, Jafets ældste Broder, fødtes der Sønner.","To Shem, the father of all the children of Eber, the elder brother of Japheth, to him also were children born.",8,5,254
"
12. norsk: 16 Men disse 700.000 som har flyktet, og de 310","    norsk: De som har tatt sitt første skritt inn i det nye året, kan ikke ha det lett.  engelsk: Those who took their first step into the new year may not have it easy.    norsk: De er kjent som «Ridiculous Riders» fordi de er så fryktinngytende.  engelsk: They are known as 'Rid","Men også Sem, alle Ebersønnernes Fader, Jafets ældste Broder, fødtes der Sønner.","To Shem, the father of all the children of Eber, the elder brother of Japheth, to him also were children born.",9,5,254
"
Norsk:
I 927 ble de forvist og ført tilbake til sitt land, hvor de døde, enten ved bålet i N",    I am not an American. I'm from Mexico. I am not a Mexican. I am not a Mexican. I am not an American. I am not an American. I am not an American. I am not an American. I am not an American. I am not an American. I am not an American.    I am not an American. I,"Men også Sem, alle Ebersønnernes Fader, Jafets ældste Broder, fødtes der Sønner.","To Shem, the father of all the children of Eber, the elder brother of Japheth, to him also were children born.",10,5,254
". ->
dansk<|endoftext|>",.<|endoftext|>,"Men også Sem, alle Ebersønnernes Fader, Jafets ældste Broder, fødtes der Sønner.","To Shem, the father of all the children of Eber, the elder brother of Japheth, to him also were children born.",11,5,254
". ->
Dansk<|endoftext|>","  Norsk: Disse er sønner av ham, etter deres familier, etter deres språk, i deres land, i deres nasjoner.    Engelsk: This is the first time the group has conducted this study, and it was very interesting.  Norsk: Dette er første gang gruppen har gjennomført denne studien, og det var veldig interessant.    Engelsk: ""They had to be taken","Men også Sem, alle Ebersønnernes Fader, Jafets ældste Broder, fødtes der Sønner.","To Shem, the father of all the children of Eber, the elder brother of Japheth, to him also were children born.",12,5,254
" 4 Og de gjorde, som Herren havde befalet dem. 5 For mange af deres efterkommere gik til og fra kongens embede",". 11. ""Det er en skam for dem at være på jorden, for de er født af vand og jord, og det er en skam for dem at være i himlen.<|endoftext|>","Men også Sem, alle Ebersønnernes Fader, Jafets ældste Broder, fødtes der Sønner.","To Shem, the father of all the children of Eber, the elder brother of Japheth, to him also were children born.",13,5,254
"

3. There is no need to wait for an attack of a ""terrorist"" and you will succeed, not having any problems with this","  11:25 Men i mit Hjerte er jeg forundret over, at I ikke har elsket min Fader mere end denne.  11:25 Men i mit Hjerte er jeg forundret over, at I ikke har elsket min Fader mere end denne.  11:26 Og jeg vil lade dig se, at der er mange, som elsker deres","Men også Sem, alle Ebersønnernes Fader, Jafets ældste Broder, fødtes der Sønner.","To Shem, the father of all the children of Eber, the elder brother of Japheth, to him also were children born.",14,5,254
" Denne krig gjorde dem stærke, og hvis den ikke havde varet, havde det også været en sejr for deres land.

I 194"," ->  De er sønner af ham, efter deres familier, efter deres sprog, i deres lande, i deres nationer.    4. 3-star Hotels in Palermo ->  Hoteller i nærheden af Museo di Palermo    5. A small, but still very well-appointed hotel. ->  En lille, men stadig meget godt udstyret hotel.","Men også Sem, alle Ebersønnernes Fader, Jafets ældste Broder, fødtes der Sønner.","To Shem, the father of all the children of Eber, the elder brother of Japheth, to him also were children born.",15,5,254
"
dansk
Sånt kan ikke bli borte fra tankene til de som tror på disse, for alt er skapt til syndenes forlatelse,"," 13:21, 22.    21, 22.    23.    24.    25.    26.    27.    28.    29.    30.    31.    32.    33.    ","Men også Sem, alle Ebersønnernes Fader, Jafets ældste Broder, fødtes der Sønner.","To Shem, the father of all the children of Eber, the elder brother of Japheth, to him also were children born.",16,5,254
" 14 Og de sendte også bud til deres brødre og til deres landsmænd, at de burde ikke frygte for nogen af sine egne, for","  dansk: De er de sønner af ham, efter deres familier, efter deres sprog, i deres lande, i deres nationer.    engelsk: The first and largest of the -> Den første og største af de    dansk: If you have a bad attitude, you will also have a bad attitude.  dansk: Hvis du har en dårlig holdning, vil du også have en","Men også Sem, alle Ebersønnernes Fader, Jafets ældste Broder, fødtes der Sønner.","To Shem, the father of all the children of Eber, the elder brother of Japheth, to him also were children born.",17,5,254
" Han siger i en skrift, at der findes forskellige sprog i hele jemenitternes land og at disse sprog var stammer fra fønikerne. (","    5. Det er ikke noget, man kan bruge som en undskyldning for ikke at læse videre. ->  It's not something you can use as an excuse for not reading videre.    6. I 1890'erne var en af hans mest berømte bøger ""Jorden i forandring"". ->  Its one of hans mest berømte bøger ""J","Men også Sem, alle Ebersønnernes Fader, Jafets ældste Broder, fødtes der Sønner.","To Shem, the father of all the children of Eber, the elder brother of Japheth, to him also were children born.",18,5,254
" - 98 -
11 4.4.1 KAMS SØNNER OG DØTRE SOM FAR OG MOR",.<|endoftext|>,"Men også Sem, alle Ebersønnernes Fader, Jafets ældste Broder, fødtes der Sønner.","To Shem, the father of all the children of Eber, the elder brother of Japheth, to him also were children born.",19,5,254
" Men disse var forsamlet i Jerusalem, i det stadfæstede hellige navn.
58Og deres navne var Amit, Amas",.<|endoftext|>,"Men også Sem, alle Ebersønnernes Fader, Jafets ældste Broder, fødtes der Sønner.","To Shem, the father of all the children of Eber, the elder brother of Japheth, to him also were children born.",20,5,254
" -> 11 The Levites then, having consulted with Abimelech, were about to meet with Joseph, and said to him:","  Dansk: 28:24: De er af Hams Slægt, efter deres Fædre, efter deres Slægter, i deres Land, i deres Nationer.    Engelsk: The first thing I do when I get home is to check the status of my computer.  Dansk: Det første jeg gør, når jeg kommer hjem, er at tjekke","Men også Sem, alle Ebersønnernes Fader, Jafets ældste Broder, fødtes der Sønner.","To Shem, the father of all the children of Eber, the elder brother of Japheth, to him also were children born.",21,5,254
" 4:14 Da sagde Abimelek til Isak: ""Glem ham, thi han har tjent Herren Gud og ikke villet høre",.<|endoftext|>,"Men også Sem, alle Ebersønnernes Fader, Jafets ældste Broder, fødtes der Sønner.","To Shem, the father of all the children of Eber, the elder brother of Japheth, to him also were children born.",22,5,254
"
Svenska: 17De gjorde det med tanke på vad de hade gjort med de folk och med de kulturer som de hade hämtat från deras förf","  16:12 And the sons of Ham are the sons of the people, in their land, in their nations.  16:13 They are the sons of the people, in their land, in their nations.  16:14 And the sons of Ham are the sons of the people, in their land, in their nations.  16","Men også Sem, alle Ebersønnernes Fader, Jafets ældste Broder, fødtes der Sønner.","To Shem, the father of all the children of Eber, the elder brother of Japheth, to him also were children born.",23,5,254
" For han gav dem i deres fædreners hånd alt, hvad de havde i deres hånd. 22 Da han med sine mænd hørte,","  8. ""And they shall bring forth them in all their kingdoms, from the land of the Canaanites, from the land of Canaan, in all their kingdoms, from the land of the Philistines, from the land of Philistia, to the land of Edom, in all their kingdoms, from the land of Egypt, to","Men også Sem, alle Ebersønnernes Fader, Jafets ældste Broder, fødtes der Sønner.","To Shem, the father of all the children of Eber, the elder brother of Japheth, to him also were children born.",0,10,254
" ->
14 De hade nu kommit till Jebus och till deras efterkommande, sändebud och furstar och hela folkets folk: det",".  Deres ætt etter deres slekt etter deres språk, i sitt land, i sitt folk.<|endoftext|>","Men også Sem, alle Ebersønnernes Fader, Jafets ældste Broder, fødtes der Sønner.","To Shem, the father of all the children of Eber, the elder brother of Japheth, to him also were children born.",1,10,254
" (1 Mosebog kapitel 16, verseret) Og han besluttede at give Israel til denne slægt til at bære frugt.
I dag,",    3. english: The first time I saw her was at the concert.  danish: Den første gang jeg så hende var i koncerten.      4. english: The Best Way to Avoid the Best Sexual Harassment of a Girl  danish: Den bedste måde at undgå den bedste seksuelle harmen af en pige      5.,"Men også Sem, alle Ebersønnernes Fader, Jafets ældste Broder, fødtes der Sønner.","To Shem, the father of all the children of Eber, the elder brother of Japheth, to him also were children born.",2,10,254
". Og jeg ved selv hvad den slags var i min tid. Jeg kan kun sige, at de ikke hørte hjemme i min tid.<|endoftext|>","  In thee they have no place to live, nor no place for their sons, nor no place for their sons, nor no place for their sons, nor no place for their sons, nor no place for their sons, nor no place for their sons, nor no place for their sons, nor no place for their sons, nor no place for their sons, nor no place","Men også Sem, alle Ebersønnernes Fader, Jafets ældste Broder, fødtes der Sønner.","To Shem, the father of all the children of Eber, the elder brother of Japheth, to him also were children born.",3,10,254
" (F.eks. i Norge, hvor de gamle norske vikinger, der levede i 600-tallet, brugte norsk som tungemål",".  The sons of Ham, after their families, after their languages, in their lands, in their nations.<|endoftext|>","Men også Sem, alle Ebersønnernes Fader, Jafets ældste Broder, fødtes der Sønner.","To Shem, the father of all the children of Eber, the elder brother of Japheth, to him also were children born.",4,10,254
.<|endoftext|>,".  5:13 Og de var alle sønner av ham, etter sine familier, etter sitt språk, i sine land, i sine nasjoner.<|endoftext|>","Men også Sem, alle Ebersønnernes Fader, Jafets ældste Broder, fødtes der Sønner.","To Shem, the father of all the children of Eber, the elder brother of Japheth, to him also were children born.",5,10,254
.<|endoftext|>,.<|endoftext|>,"Men også Sem, alle Ebersønnernes Fader, Jafets ældste Broder, fødtes der Sønner.","To Shem, the father of all the children of Eber, the elder brother of Japheth, to him also were children born.",6,10,254
" [49]
De gjorde sig en fælles pligt at hjælpe hinanden ved at hjælpe hinanden til landet. Til gengæld tog de for sig af den nød",". ->  Engelsk  Således er de sønner af ham, efter deres familier, efter deres sprog, i deres lande, i deres nationer. ->  Dansk<|endoftext|>","Men også Sem, alle Ebersønnernes Fader, Jafets ældste Broder, fødtes der Sønner.","To Shem, the father of all the children of Eber, the elder brother of Japheth, to him also were children born.",7,10,254
"
I Norge finnes det to offisielle nasjonalforsamlinger: den norske og den svenske. ->
I Norge findes der to forskellige parlamenter, den norske",.<|endoftext|>,"Men også Sem, alle Ebersønnernes Fader, Jafets ældste Broder, fødtes der Sønner.","To Shem, the father of all the children of Eber, the elder brother of Japheth, to him also were children born.",8,10,254
" Det blev til, at han kom til at kalde dem Kamtil.
Men nu så de, hvor store de var, da de førte dem","    5. dansk: Hvis du bruger et USB-kabel til at tilslutte din enhed til din computer, kan du bruge en USB-adapter til at tilslutte din enhed til din computer.  engelsk: If you use a USB cable to connect your device to your computer, you can use a USB adapter to connect your device to your computer.    6. dansk:","Men også Sem, alle Ebersønnernes Fader, Jafets ældste Broder, fødtes der Sønner.","To Shem, the father of all the children of Eber, the elder brother of Japheth, to him also were children born.",9,10,254
" Der var nogle af dem, der havde haft en bror eller søster, eller hvis fader efterlod dem en anden, de kunde komme til hjælp, når","  20. Norsk: «Vi er alle sammen fra samme land», sa hun.  Engelsk: ""We are all from the same land,"" she said.  21. Norsk: Det er en stor dag for alle, og det er ikke bare for dem.  Engelsk: It is a great day for everyone and it is not just for them.  22.","Men også Sem, alle Ebersønnernes Fader, Jafets ældste Broder, fødtes der Sønner.","To Shem, the father of all the children of Eber, the elder brother of Japheth, to him also were children born.",10,10,254
"
Engelsk: We have had the opportunity to have an enlightened discussion on the question of national representation.
Dansk: Når vi snakker om national repræsent",.<|endoftext|>,"Men også Sem, alle Ebersønnernes Fader, Jafets ældste Broder, fødtes der Sønner.","To Shem, the father of all the children of Eber, the elder brother of Japheth, to him also were children born.",11,10,254
" Forat I ikke skal komme i tvivl om, at eders Gud er den samme som jeg, da vil han aldrig vige af sted fra sit","  12 And when they had had the sons of ham, and had taken the place of their fathers, they would go out into the land of the Egyptians, and go to the land of the Amorites, and to the land of the Hittites, and to the land of the Amorites, and to the land of the Hittites, and to the land","Men også Sem, alle Ebersønnernes Fader, Jafets ældste Broder, fødtes der Sønner.","To Shem, the father of all the children of Eber, the elder brother of Japheth, to him also were children born.",12,10,254
" Den ældste søn og sønnesøn af Hosea, 30 år gammel, var Elias af Jekonja; 31 år var","  4:14 Og jeg, HERREN, siger jer: Ingen af dem er nogen af dem, der er nævnt i Esekiels Bog, men jeg har givet dem alle navne.  In fact, I'd have foretrukket, at vi ikke havde skrevet det, for det er en skam, at der er så mange, der er imod det.  Det","Men også Sem, alle Ebersønnernes Fader, Jafets ældste Broder, fødtes der Sønner.","To Shem, the father of all the children of Eber, the elder brother of Japheth, to him also were children born.",13,10,254
"

en: Some of your questions about our website.
da: Nogle af dine spørgsmål vedrørende vores hjemmeside.

en: You need to",. ->  Engelsk<|endoftext|>,"Men også Sem, alle Ebersønnernes Fader, Jafets ældste Broder, fødtes der Sønner.","To Shem, the father of all the children of Eber, the elder brother of Japheth, to him also were children born.",14,10,254
"
For some people, only the names they used had significance to them. ->
Kamlerne fik dog også ret til, at bruge deres egne",".  For dette er de, efter deres familier, efter deres sprog, i deres lande, i deres nationer.<|endoftext|>","Men også Sem, alle Ebersønnernes Fader, Jafets ældste Broder, fødtes der Sønner.","To Shem, the father of all the children of Eber, the elder brother of Japheth, to him also were children born.",15,10,254
"
34 Og de skal være blandt jer som til en profet, profeterne på Moses' tid, og blandt Israels barn også, som var prof","  17. Dansk: I 1988, den 20. april, blev de afholdt for første gang i Berlin, og blev afholdt i den historiske bygning, ""Lord, der er, der er"" i 1988.  Engelsk: I 1988, den 20. april, blev de afholdt for første gang","Men også Sem, alle Ebersønnernes Fader, Jafets ældste Broder, fødtes der Sønner.","To Shem, the father of all the children of Eber, the elder brother of Japheth, to him also were children born.",16,10,254
" Deres far var i grunden en søn, der var gift med en svensk kvinde og som boede i Lund. Det var da også ham, der rejste i",.<|endoftext|>,"Men også Sem, alle Ebersønnernes Fader, Jafets ældste Broder, fødtes der Sønner.","To Shem, the father of all the children of Eber, the elder brother of Japheth, to him also were children born.",17,10,254
.<|endoftext|>,                                                                                                                                                          ,"Men også Sem, alle Ebersønnernes Fader, Jafets ældste Broder, fødtes der Sønner.","To Shem, the father of all the children of Eber, the elder brother of Japheth, to him also were children born.",18,10,254
.<|endoftext|>,".  51. På baggrund af dette har den franske modtagelse af de italienske regler givet anledning til en fornyet og mere detaljeret gennemgang af de regler, der er blevet vedtaget i forbindelse med de italienske regler om den gensidige rets adgang til at tilsidesætte en for EU-retten gældende lov.<|endoftext|>","Men også Sem, alle Ebersønnernes Fader, Jafets ældste Broder, fødtes der Sønner.","To Shem, the father of all the children of Eber, the elder brother of Japheth, to him also were children born.",19,10,254
" Og de var ikke blandt de mennesker, som han tilbad. Thi de var langt ude på landet og langt borte fra byen, langt borte fra folkets","  6. »De første, der ville have, at de skulle genoptog det, er dem, der vil have, at man skal genoptog det. Der er ikke nogen, som er betegnet som en god og en god, som en god og en god, som en god og en god, som en god og en god, som en god og en god","Men også Sem, alle Ebersønnernes Fader, Jafets ældste Broder, fødtes der Sønner.","To Shem, the father of all the children of Eber, the elder brother of Japheth, to him also were children born.",20,10,254
