danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
";
15Men han kom igjen og tog da noa ut med sine sønner, sin hustru og sine sønnenker.<|endoftext|>","  Mira: What happened after he was gone?  Sven-olof: He went into the house, and Noah went out, and his sons, his wife, and his sons' wives with him.  Mira: Was he successful?  Sven-olof: But Noah's wife and sons came out with him, and they were with him all the day.  M","og alle de vildtlevende Dyr, alt Kvæget, alle Fuglene og alt Krybet, der kryber på Jorden, efter deres Slægter, gik ud af Arken.","Every animal, every creeping thing, and every bird, whatever moves on the earth, after their families, went out of the ship.",10,2,201
 men David stod paa en steil bakke med sin højre hånd paa stenen i venstre haand og med hænderne vendt til jorden. Da sagde Herren til N," 3:24And the children of Israel went out with him, and with him were the princes of the children of Israel, and all the princes of Judah, and all the princes of Benjamin. 3:25And the children of Israel went out with him, and the children of Judah went out with him, and the children of Benjamin went out with him","og alle de vildtlevende Dyr, alt Kvæget, alle Fuglene og alt Krybet, der kryber på Jorden, efter deres Slægter, gik ud af Arken.","Every animal, every creeping thing, and every bird, whatever moves on the earth, after their families, went out of the ship.",11,2,201
" ti han skulde ikke finde hvile for al den urenhed, som hans herre havde været i det land, hvor alle kongens tjenere boede",".  da -> Da Noah gik ud, med sine sønner, sin hustru og hans sønner' hustruer sammen med ham.<|endoftext|>","og alle de vildtlevende Dyr, alt Kvæget, alle Fuglene og alt Krybet, der kryber på Jorden, efter deres Slægter, gik ud af Arken.","Every animal, every creeping thing, and every bird, whatever moves on the earth, after their families, went out of the ship.",12,2,201
" men Moses sagde til ham: »Ved I ikke, at det, I taler om, er en løgn for mig? Jeg ved, at den sandhed","    2. norsk: Hvis du vil vise at du er en profesjonell, så gjør det.  engelsk: If you want to be a professional, do it.    3. norsk: De som har en annen farge på håret, har et annet utseende.  engelsk: Those who have a different color of hair, have a different appearance.    4. norsk: 20","og alle de vildtlevende Dyr, alt Kvæget, alle Fuglene og alt Krybet, der kryber på Jorden, efter deres Slægter, gik ud af Arken.","Every animal, every creeping thing, and every bird, whatever moves on the earth, after their families, went out of the ship.",13,2,201
"

29. Engelsk: One last remark...
Dansk: Et sidste ord...

3. Engelsk: ""Do you want to know","  And Noah and his sons went out, and the first one, which was the father, took his wife and his sons, and went away.  And the second one, which was the son, took his wife and his sons, and went away.  And the third one, which was the daughter, took her father and her sons, and went away.  And the fourth one,","og alle de vildtlevende Dyr, alt Kvæget, alle Fuglene og alt Krybet, der kryber på Jorden, efter deres Slægter, gik ud af Arken.","Every animal, every creeping thing, and every bird, whatever moves on the earth, after their families, went out of the ship.",14,2,201
" og en sønnekones hjerte skal komme til at knæl. -> For then goes Noah out with his sons, his wife, and his conc","  da: Og da Noah gik ud, med sine sønner, sin hustru og sine sønnernes hustruer med sig.  en: We'll do it for you, and you'll be able to play it for free on your mobile device.  da: Vi vil gøre det for dig, og du vil være i stand til at spille det gratis på din mobil enhed.  en:","og alle de vildtlevende Dyr, alt Kvæget, alle Fuglene og alt Krybet, der kryber på Jorden, efter deres Slægter, gik ud af Arken.","Every animal, every creeping thing, and every bird, whatever moves on the earth, after their families, went out of the ship.",15,2,201
" saa blev de i landet; og de tog alt, hvad de maatte ønske; og de udgik, da det gjaldt at faa noget godt; da"," 12 And Noah went out, with his sons, his wife, and his sons' wives. 13 The Lord God said to Noah, ""Go out, and go into the desert, and you shall not enter the land of the living. 14 For I have sent for you, and I have chosen you out of the people of Egypt, and I have sent you out","og alle de vildtlevende Dyr, alt Kvæget, alle Fuglene og alt Krybet, der kryber på Jorden, efter deres Slægter, gik ud af Arken.","Every animal, every creeping thing, and every bird, whatever moves on the earth, after their families, went out of the ship.",16,2,201
" men da alt det andre var fuldbragt, vilde Noa sende sine sønner og sin hustru og sin datter og to døtre til sit land og bade","  da: De 10 bedste vegetarrestauranter i Denton - TripAdvisor  en: The Best Denton International Restaurants - TripAdvisor  da: 1000+ idéer til Interiør på Pinterest | Interiør indretning, Interiør og Dekorationer  en: 1000+ ideas about Interior on Pinterest | Interior interior, Interior and Decoration  da:","og alle de vildtlevende Dyr, alt Kvæget, alle Fuglene og alt Krybet, der kryber på Jorden, efter deres Slægter, gik ud af Arken.","Every animal, every creeping thing, and every bird, whatever moves on the earth, after their families, went out of the ship.",17,2,201
" men hans hustru blev til intet og blev i huset, og hans søn blev til intet og blev i huset.
For every young man that was born",                                                                                                                                                                ,"og alle de vildtlevende Dyr, alt Kvæget, alle Fuglene og alt Krybet, der kryber på Jorden, efter deres Slægter, gik ud af Arken.","Every animal, every creeping thing, and every bird, whatever moves on the earth, after their families, went out of the ship.",18,2,201
" og han satte sig på sit bjerg og blev i tre dage, ja, tre nætter. Da sagde noa til folket: ""Løft op en","  Genesis 29:25-30  25And as the children of Israel were gathered together, Nebuchadnezzar said, ""It is I who have set my face to the Lord, and I have come down to him to say to him, 'O Lord, your servant Moses, I have brought with me a great famine from Egypt.","og alle de vildtlevende Dyr, alt Kvæget, alle Fuglene og alt Krybet, der kryber på Jorden, efter deres Slægter, gik ud af Arken.","Every animal, every creeping thing, and every bird, whatever moves on the earth, after their families, went out of the ship.",19,2,201
" og der stod de i ørkenen, og de drog ikke bort; thi jorden var øde, og de var alle bortføre. 1 Mosebog",. ->  Engelsk<|endoftext|>,"og alle de vildtlevende Dyr, alt Kvæget, alle Fuglene og alt Krybet, der kryber på Jorden, efter deres Slægter, gik ud af Arken.","Every animal, every creeping thing, and every bird, whatever moves on the earth, after their families, went out of the ship.",20,2,201
" 17 men i to dage og nitten nætter blev de sat i en stor grav.
Svenska:
När noah såg honom gick han",.<|endoftext|>,"og alle de vildtlevende Dyr, alt Kvæget, alle Fuglene og alt Krybet, der kryber på Jorden, efter deres Slægter, gik ud af Arken.","Every animal, every creeping thing, and every bird, whatever moves on the earth, after their families, went out of the ship.",21,2,201
" disse gik da til Israels konge, i det, at de sagde: O Herre konge! du er jo en af den nye pagt, der er"," 22 And they came to the land of the living God, and they took the land of the living God, and they made a city there. 23 And they called it Nethosh, because it was a land of the living God, and the land was a great land. 24 And they called it Nethosh because of the name of the land of","og alle de vildtlevende Dyr, alt Kvæget, alle Fuglene og alt Krybet, der kryber på Jorden, efter deres Slægter, gik ud af Arken.","Every animal, every creeping thing, and every bird, whatever moves on the earth, after their families, went out of the ship.",22,2,201
" og da han havde forladt dem i en stor vending, sagde han til sin hustru Abiel: «Se efter hvor du sætter dine hænder,",". ->  Engelska  5 Då gick Noa ut, tillsammans med sina söner, sin hustru och sina hustrurs hustrur. ->  Svenska<|endoftext|>","og alle de vildtlevende Dyr, alt Kvæget, alle Fuglene og alt Krybet, der kryber på Jorden, efter deres Slægter, gik ud af Arken.","Every animal, every creeping thing, and every bird, whatever moves on the earth, after their families, went out of the ship.",23,2,201
 for man gik ikke ud til dem; men til kongerne. 16 Men da nu Esau og hans sønner og hans hustru og hans søn,"  ""And when they were gone, the children were all gone. And they went to the place of the Lord's temple. And they entered the house of the Lord and were all there. And they were all there, but the Lord was not with them.  ""And when the Lord said to them, 'Go, your fathers, and your sons, and your wives, and your","og alle de vildtlevende Dyr, alt Kvæget, alle Fuglene og alt Krybet, der kryber på Jorden, efter deres Slægter, gik ud af Arken.","Every animal, every creeping thing, and every bird, whatever moves on the earth, after their families, went out of the ship.",0,5,201
 alle disse folkeslag overflyttede han fra syd til nord i alle disse 111 år og sendte de samme arkiter efter ham til øst," The man who was left with him was a small child, but he was not a little child. He was about twelve years old. The man who was left with him was a little boy. The boy was about seven years old. The boy was about nine years old. The boy was about twelve years old. The boy was about twelve years old. The boy was about seven years old. The","og alle de vildtlevende Dyr, alt Kvæget, alle Fuglene og alt Krybet, der kryber på Jorden, efter deres Slægter, gik ud af Arken.","Every animal, every creeping thing, and every bird, whatever moves on the earth, after their families, went out of the ship.",1,5,201
" men som det var, som det var, som Moses havde sagt, så vilde Gud gjøre som Israels Gud gjorde: han vilde lade alle de onde efter",.<|endoftext|>,"og alle de vildtlevende Dyr, alt Kvæget, alle Fuglene og alt Krybet, der kryber på Jorden, efter deres Slægter, gik ud af Arken.","Every animal, every creeping thing, and every bird, whatever moves on the earth, after their families, went out of the ship.",2,5,201
" men han tog ikke mere med sig i sin vogn. ->
English
Men Noa tog ikke mere, når han kom med sine sønner, sin","  I will not be able to tell you the rest. -> Jeg kan ikke fortælle dig resten.  Apparently the two of them had a falling out. -> De to har tilsyneladende haft et skænderi.  It is also the name of a country. -> Det er også navnet på et land.  I have been through it all, I'm here. -> Jeg har været","og alle de vildtlevende Dyr, alt Kvæget, alle Fuglene og alt Krybet, der kryber på Jorden, efter deres Slægter, gik ud af Arken.","Every animal, every creeping thing, and every bird, whatever moves on the earth, after their families, went out of the ship.",3,5,201
 11:22: men de vendte om og kom da til Egypten og holdt gjestebud for Gud for Aron og alle hans sønner;," And in the same way Noah went out with his sons and his sons' wives, and they went with him, and they went with him, and they went with him, and they went with him, and they went with him, and they went with him, and they went with him, and they went with him, and they went with him, and they went with him, and they went","og alle de vildtlevende Dyr, alt Kvæget, alle Fuglene og alt Krybet, der kryber på Jorden, efter deres Slægter, gik ud af Arken.","Every animal, every creeping thing, and every bird, whatever moves on the earth, after their families, went out of the ship.",4,5,201
 de kom med en mængde akeravlinger til Noa til at blive brændt. 2Kong Salomo sendte da folk til Noa,"  ""Noah went out with his sons and his wives and his sons' wives, and the sons of Noah went with him and the sons of Isaac and the sons of Jacob, and the sons of Judah and the sons of Benjamin, and the sons of David and the sons of Goliath, and the sons of Sisera, and the sons of Shemaiah, and the sons","og alle de vildtlevende Dyr, alt Kvæget, alle Fuglene og alt Krybet, der kryber på Jorden, efter deres Slægter, gik ud af Arken.","Every animal, every creeping thing, and every bird, whatever moves on the earth, after their families, went out of the ship.",5,5,201
" og man fandt og en stor by midt iblandt dem, og blandt dens indbyggere boede der syv millioner mennesker. »Herre, her kom jeg,"" siger","    27And Noah went out to the sea and went out, and went out to the sea with his sons, his wife, and his sons' wives.    28And Noah went out to the sea, and went out to the sea with his sons, his wife, and his sons' wives.    29And Noah went out to the sea, and went out","og alle de vildtlevende Dyr, alt Kvæget, alle Fuglene og alt Krybet, der kryber på Jorden, efter deres Slægter, gik ud af Arken.","Every animal, every creeping thing, and every bird, whatever moves on the earth, after their families, went out of the ship.",6,5,201
" thi Herren havde givet Moses sin trælkvinde som hustru.
6And he went out with his sons, and with his wife, and with",".  Despite his success, Noah's sons, hans sønner, hans hustru og hans sønner var alle døde.<|endoftext|>","og alle de vildtlevende Dyr, alt Kvæget, alle Fuglene og alt Krybet, der kryber på Jorden, efter deres Slægter, gik ud af Arken.","Every animal, every creeping thing, and every bird, whatever moves on the earth, after their families, went out of the ship.",7,5,201
" deres børn fulgte nu efter den, som tog dem. 55 Da var de alle omspændt af en svær ild og drev efter noa",.<|endoftext|>,"og alle de vildtlevende Dyr, alt Kvæget, alle Fuglene og alt Krybet, der kryber på Jorden, efter deres Slægter, gik ud af Arken.","Every animal, every creeping thing, and every bird, whatever moves on the earth, after their families, went out of the ship.",8,5,201
" og han drev dem ud i havet fra Øen.
6 Men da nu Noa hørte, at hans sønner var drogne ud, spurgte han"," ->  Sønnen Noah, som gikk ut med sine sønner, sin kone og sine sønners hustruer.    The Best Middle Eastern Restaurants in Dudley - TripAdvisor ->  De beste delikatesseforretningene i Dudley - TripAdvisor    It is the first time that I have been able to do that with the results I have received. ->  Det er første gang","og alle de vildtlevende Dyr, alt Kvæget, alle Fuglene og alt Krybet, der kryber på Jorden, efter deres Slægter, gik ud af Arken.","Every animal, every creeping thing, and every bird, whatever moves on the earth, after their families, went out of the ship.",9,5,201
" det var to hundrede aar senere, da Noa døde. Naar han saa det og forstod det, var han meget bedrøvet og sa til"," And all the women went out, and they were all brought up to the earth. 16 The Lord said to Noah, 'Behold, your sons are on the earth, and your daughters are in the air.' And they were all brought up to the earth.  17 The Lord said to Noah, 'Behold, your daughters are in the air.' And they were all brought","og alle de vildtlevende Dyr, alt Kvæget, alle Fuglene og alt Krybet, der kryber på Jorden, efter deres Slægter, gik ud af Arken.","Every animal, every creeping thing, and every bird, whatever moves on the earth, after their families, went out of the ship.",10,5,201
"; de var alle, som HERREN havde befalet.<|endoftext|>",.<|endoftext|>,"og alle de vildtlevende Dyr, alt Kvæget, alle Fuglene og alt Krybet, der kryber på Jorden, efter deres Slægter, gik ud af Arken.","Every animal, every creeping thing, and every bird, whatever moves on the earth, after their families, went out of the ship.",11,5,201
" paa den grund lod han sit folk forfølge som i Edens have;
40. Da førte en høvding af Israels folk i hans","  16:15 But the LORD said unto them, Go, let him come to me.  16:16 And they went in, and he came, and found them sitting at a table.  16:17 And he said unto them, Go, sit down, and eat; for I am hungry.  16:18 And they did,","og alle de vildtlevende Dyr, alt Kvæget, alle Fuglene og alt Krybet, der kryber på Jorden, efter deres Slægter, gik ud af Arken.","Every animal, every creeping thing, and every bird, whatever moves on the earth, after their families, went out of the ship.",12,5,201
" men da sagde Abraham: ""Nej, ikke med de andre to! Derfor skal min far og min gamle moder have deres sønner på arken,"" og","  ""Son of man, why did you bring me here?"" he asked.  ""I'll tell you what I did,"" she replied. ""I told you. I told you.""  ""And what did you do?""  ""I went with him. I went with him to the cave, and I went with him to the cave.""  ""And what did you do?""","og alle de vildtlevende Dyr, alt Kvæget, alle Fuglene og alt Krybet, der kryber på Jorden, efter deres Slægter, gik ud af Arken.","Every animal, every creeping thing, and every bird, whatever moves on the earth, after their families, went out of the ship.",13,5,201
" han lod alle mændene tage den tiende med i arken; 17 saa gik noa til Farao og sagde: ""Jeg vil",.  Abraham havde med sin søn Noa og hans hustru og deres sønner med sig.<|endoftext|>,"og alle de vildtlevende Dyr, alt Kvæget, alle Fuglene og alt Krybet, der kryber på Jorden, efter deres Slægter, gik ud af Arken.","Every animal, every creeping thing, and every bird, whatever moves on the earth, after their families, went out of the ship.",14,5,201
;<|endoftext|>,  10. Dansk: Det er de to første billeder jeg viser.  Engelsk: These are the first two images that I showed.  11. Dansk: Du kan også sende en e-mail til os.  Engelsk: You can also send an email to us.  12. Dansk: 6.4.11.2015: Vi vil gerne invitere,"og alle de vildtlevende Dyr, alt Kvæget, alle Fuglene og alt Krybet, der kryber på Jorden, efter deres Slægter, gik ud af Arken.","Every animal, every creeping thing, and every bird, whatever moves on the earth, after their families, went out of the ship.",15,5,201
"; og han førte dem op til Noa, den førstefødte søn af Abishua.<|endoftext|>","    da: De to sider har intet at gøre med hinanden.  en: Both sides have nothing to do with hinanden.    da: ""Jeg har aldrig set en sådan stor kirke før,"" sagde han.  en: ""I have never seen such a church before,"" he said.    da: Det er vigtigt, at du tager din tid til at finde ud af, om","og alle de vildtlevende Dyr, alt Kvæget, alle Fuglene og alt Krybet, der kryber på Jorden, efter deres Slægter, gik ud af Arken.","Every animal, every creeping thing, and every bird, whatever moves on the earth, after their families, went out of the ship.",16,5,201
" de lagde han om paa Hormizds side for at samle hele det folk som nu var kommet sammen, og gik bort derfra. 11","  da: Og Noah gik ud med sine sønner, med hans hustru og med sine sønner.  en: It is not necessary to have a GPS.  da: Man behøver ikke at have en GPS.  en: The same principle applies to the installation of LEDs.  da: Det samme princip gælder for installation af LED'er.  en: This is one of the most important","og alle de vildtlevende Dyr, alt Kvæget, alle Fuglene og alt Krybet, der kryber på Jorden, efter deres Slægter, gik ud af Arken.","Every animal, every creeping thing, and every bird, whatever moves on the earth, after their families, went out of the ship.",17,5,201
" og alle hans tjenere stod ved døren og førte de unge kvinder ud. 23 Da gik Moses op på en stor høj, hvor han førte",.<|endoftext|>,"og alle de vildtlevende Dyr, alt Kvæget, alle Fuglene og alt Krybet, der kryber på Jorden, efter deres Slægter, gik ud af Arken.","Every animal, every creeping thing, and every bird, whatever moves on the earth, after their families, went out of the ship.",18,5,201
 da gav hans hustru ham et stort barn af en stor ætt; hans hustru blev med barn; og de kaldte ham Evan. 19 Men,"  Kaelyn: What happened after Noah went out?  Estella: The word ""Moses"" derives from the Old Testament name for the ark of Moses, and was used to refer to a long-deported ark.  Kaelyn: Did he ever go tilbage?  Estella: After a short time in exile, Noah returned to Israel, and","og alle de vildtlevende Dyr, alt Kvæget, alle Fuglene og alt Krybet, der kryber på Jorden, efter deres Slægter, gik ud af Arken.","Every animal, every creeping thing, and every bird, whatever moves on the earth, after their families, went out of the ship.",19,5,201
" thi det er bedre at tage de døde end de levende, som heller skal dø.""
(Josva 7:38) Noa",". He was the first man to go to the sea, and the first man to take a wife, and the first man to have a child.<|endoftext|>","og alle de vildtlevende Dyr, alt Kvæget, alle Fuglene og alt Krybet, der kryber på Jorden, efter deres Slægter, gik ud af Arken.","Every animal, every creeping thing, and every bird, whatever moves on the earth, after their families, went out of the ship.",20,5,201
" de gik da hen til graven og lod al deres adel fare. Dette gik den dag, som var i 1883 f.Kr"," And it is not without reason that the angels of the house of Israel have been afflicted with the plague, for the Lord, the God of Israel, has been afflicted with it. For the house of Israel is a plague-beaten house, and the plague is not over. And it was said, ""This is the plague of the house of Israel.""","og alle de vildtlevende Dyr, alt Kvæget, alle Fuglene og alt Krybet, der kryber på Jorden, efter deres Slægter, gik ud af Arken.","Every animal, every creeping thing, and every bird, whatever moves on the earth, after their families, went out of the ship.",21,5,201
" og Gud forgave dem også.
da: Således så han på dem, da de gik ud med sine sønner, sin hustru og sine sønnerkon"," But the LORD said to him, ""You have done this to the children of Israel: you have put your hands on the children of Israel."" And the LORD said to the children of Israel, ""Take your wives, and your sons, and your wives' wives, and your sons' wives, and your sons' sons, and take them with you."" And the LORD said to","og alle de vildtlevende Dyr, alt Kvæget, alle Fuglene og alt Krybet, der kryber på Jorden, efter deres Slægter, gik ud af Arken.","Every animal, every creeping thing, and every bird, whatever moves on the earth, after their families, went out of the ship.",22,5,201
" de gik ud fra Ægypten; og Noab gik hjem til sin far og sagde til ham: 39
31 ""Far"," 24And they were standing in the midst of the camp, while the people were gathering. 25And the son of Nimrod came out of the tent, and he called to the people, saying, 'Alas, I have come to know the evil which has come to the children of Israel. 26And I have heard of the words of the Lord, which","og alle de vildtlevende Dyr, alt Kvæget, alle Fuglene og alt Krybet, der kryber på Jorden, efter deres Slægter, gik ud af Arken.","Every animal, every creeping thing, and every bird, whatever moves on the earth, after their families, went out of the ship.",23,5,201
" og det var om aftenen og om morgenen, at Israels Gud gjorde ham i stand til at forlade dem af sine arme, som de laa i graven,","    ""Mama, I'm going to the cemetery,"" said the young girl, ""and I'm going to the cemetery with you.""    ""Don't,"" said the father, ""I'll go with you, too, and I'll go with you.""    ""Mama, I'm going to the cemetery,"" said the girl, ""and","og alle de vildtlevende Dyr, alt Kvæget, alle Fuglene og alt Krybet, der kryber på Jorden, efter deres Slægter, gik ud af Arken.","Every animal, every creeping thing, and every bird, whatever moves on the earth, after their families, went out of the ship.",0,10,201
" og han førte dem op til det land, der ligger midt imellem Israel og Juda, som kaldes Sodoma, og til de lande, de lod","  He's been all right, all right, all right. ->  Hann hefur verið réttur, réttur, réttur.  Viltu fá meira að vita? ->  Það er ekki gott að fá meira að vita.  Hver er best að vinna í London? ->  Ég var að hugsa um það hvort það væri best að vinna í London.  Mik","og alle de vildtlevende Dyr, alt Kvæget, alle Fuglene og alt Krybet, der kryber på Jorden, efter deres Slægter, gik ud af Arken.","Every animal, every creeping thing, and every bird, whatever moves on the earth, after their families, went out of the ship.",1,10,201
" men da Juda forundredes over, at hun var borte, sagde han: »Det kommer nok af, at jeg er langt borte, at jeg",     That's what I did.    Miranda: And I didn't even know how to go to school.  Jóhann: I did know how to go to school.  Miranda: And I did not know how to go to school.  Jóhann: I did know how to go to school.  Miranda: And I,"og alle de vildtlevende Dyr, alt Kvæget, alle Fuglene og alt Krybet, der kryber på Jorden, efter deres Slægter, gik ud af Arken.","Every animal, every creeping thing, and every bird, whatever moves on the earth, after their families, went out of the ship.",2,10,201
" men da hun hørte om disse ting, sagde hun til Moses: 23-25: »Gå da ud i ørkenen for at hente"," And they were all together, they were all together, they were all together, and they were all together. And they were all together, they were all together, and they were all together. And they were all together, they were all together, and they were all together. And they were all together, they were all together, and they were all together. And they were all together, they","og alle de vildtlevende Dyr, alt Kvæget, alle Fuglene og alt Krybet, der kryber på Jorden, efter deres Slægter, gik ud af Arken.","Every animal, every creeping thing, and every bird, whatever moves on the earth, after their families, went out of the ship.",3,10,201
" saa skal jeg tage det hus og den jord, som er imellem den stenekælder, der laa oven for den stenrøse og midt imot","    10. norsk: Jeg hadde ikke vært i kirken på flere dager.  engelsk: I hadn't been to church in a few days.    11. norsk: Det er det, jeg har gjort, siger han.  engelsk: That's what I've done, she says.    12. norsk: En del af det er blevet til en","og alle de vildtlevende Dyr, alt Kvæget, alle Fuglene og alt Krybet, der kryber på Jorden, efter deres Slægter, gik ud af Arken.","Every animal, every creeping thing, and every bird, whatever moves on the earth, after their families, went out of the ship.",4,10,201
; i den tid har Noa gjort denne gjerning.<|endoftext|>," 27:20 And they said, 'It is not true, that Noah went out with his sons, with his wives, and his sons' wives with him.' 27:21 And they said, 'It is not true, that Noah went out with his sons, with his wives, and his sons' wives with him.' 27:22 And they","og alle de vildtlevende Dyr, alt Kvæget, alle Fuglene og alt Krybet, der kryber på Jorden, efter deres Slægter, gik ud af Arken.","Every animal, every creeping thing, and every bird, whatever moves on the earth, after their families, went out of the ship.",5,10,201
" og de boede i deres by. 4 Og Noa forlod deres land, de boede i deres by.
9 På den tid havde kong David","  20For the sons of Noah, he saith to them: 'Bring forth forth the children of your fathers; and let them go out of the house of your fathers; for it is no good; but if you bring forth the children of the husbands of your fathers, so that the husbands of your fathers may be in the house of your fathers, and your husbands","og alle de vildtlevende Dyr, alt Kvæget, alle Fuglene og alt Krybet, der kryber på Jorden, efter deres Slægter, gik ud af Arken.","Every animal, every creeping thing, and every bird, whatever moves on the earth, after their families, went out of the ship.",6,10,201
" således gik også Noah, da han kom ned i Dybet, til dybet med sin hustru Gose; og de førte hende op i Kedar",.<|endoftext|>,"og alle de vildtlevende Dyr, alt Kvæget, alle Fuglene og alt Krybet, der kryber på Jorden, efter deres Slægter, gik ud af Arken.","Every animal, every creeping thing, and every bird, whatever moves on the earth, after their families, went out of the ship.",7,10,201
" thi folket var kommet fra Ægypten, som den første Konge fra Israel, for at tilbede paa Bjerget, og Abraham var i Æ"," 16 Then the men of the tribe of Benjamin came and gathered all the men of the tribe of Joshua, and they went out, and they went up to the wilderness, and they built the wilderness of Naphtali.  17 When the men of the tribe of Benjamin went out, with their sons, his wife, and his sons' wives, and the men of the","og alle de vildtlevende Dyr, alt Kvæget, alle Fuglene og alt Krybet, der kryber på Jorden, efter deres Slægter, gik ud af Arken.","Every animal, every creeping thing, and every bird, whatever moves on the earth, after their families, went out of the ship.",8,10,201
