danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
" og gud blev meget bekymret over stormen! Da førte han alle dyrene og kvæget ud af arken, og det var næsten som en solskin",.<|endoftext|>,"Verdensdybets Kilder og Himmelens Sluser lukkedes, Regnen fra Himmelen standsede,","The deep's fountains and the sky's windows were also stopped, and the rain from the sky was restrained.",22,2,184
" Gud stod nu på jorden og sa: Da jeg fik se, at du var død, rakte jeg dig en stor slange til synd og til",                                                                                                                            ,"Verdensdybets Kilder og Himmelens Sluser lukkedes, Regnen fra Himmelen standsede,","The deep's fountains and the sky's windows were also stopped, and the rain from the sky was restrained.",23,2,184
" også alle dyrene fortabte livet på grund deraf. Men for hver dag der gik, kom de ikke for dagen, men kom sammen stadig, der"," the earth was filled with water, and the sea was filled with water.    5.                                                                                      ","Verdensdybets Kilder og Himmelens Sluser lukkedes, Regnen fra Himmelen standsede,","The deep's fountains and the sky's windows were also stopped, and the rain from the sky was restrained.",0,5,184
 og så blev arken stående tom og ufrugtbar. Den næste morgen vendte Nebufalos sin bue og drog ud for at, God made the earth a place where the waters were not to be taken away. And the earth became a place where the waters were not to be taken away.  The story continues.  So Noah was a great man. But the earth was not a place where the waters were taken away.  Now the,"Verdensdybets Kilder og Himmelens Sluser lukkedes, Regnen fra Himmelen standsede,","The deep's fountains and the sky's windows were also stopped, and the rain from the sky was restrained.",1,5,184
" men han sagde da til sine tjenere og venner: »I have ikke gjort nogen skade, og eder vilde jeg ikke have dræbt.« Foruden dem"," all the animals and the cattle that were with him in the ship died, and god gave them to be eaten. all the cattle that were with him in the ship were eaten. god made a wind to pass over the earth. the waters subsided. all the animals that were with him in the ship died","Verdensdybets Kilder og Himmelens Sluser lukkedes, Regnen fra Himmelen standsede,","The deep's fountains and the sky's windows were also stopped, and the rain from the sky was restrained.",2,5,184
" og der tog Herren, som var hos ham, fra himlen et stort ark, men der var kun en lille fugl på den, ja så liden,","  And now, O Lord, let me go and see the land, and the sea, and the mountains, and the hills, and the trees, and the birds, and the beasts, and the sea, and the mountains, and the hills, and the trees, and the birds, and the","Verdensdybets Kilder og Himmelens Sluser lukkedes, Regnen fra Himmelen standsede,","The deep's fountains and the sky's windows were also stopped, and the rain from the sky was restrained.",3,5,184
" men jorden var fuld af vandet, og det steg op til himmelen. 9 Da sagde Noa til israeliterne: Gud er min Gud,","  ""And the earth was filled with the blood of the dead, and the waters were filled with the blood of the dead.""  ""And the waters were filled with the blood of the dead.  ""And the earth was filled with the blood of the dead.  ""And the earth was filled with","Verdensdybets Kilder og Himmelens Sluser lukkedes, Regnen fra Himmelen standsede,","The deep's fountains and the sky's windows were also stopped, and the rain from the sky was restrained.",4,5,184
" og Guds ånde svævede over jorden i en mængde, som er langt større end vand i en vase. Og han viste alle folkene og"," The air was full of the sweetest smell of the sea. God saw Noah on the other side of the sea.  And God said, ""Behold, Noah's ark is upon the other side of the sea. Behold, I have brought it out of the ark. Behold, it","Verdensdybets Kilder og Himmelens Sluser lukkedes, Regnen fra Himmelen standsede,","The deep's fountains and the sky's windows were also stopped, and the rain from the sky was restrained.",5,5,184
" og han tog vandet og gav det en god gang til, og det gik igjennem arken, og dyrene, som var hos ham i arken",.<|endoftext|>,"Verdensdybets Kilder og Himmelens Sluser lukkedes, Regnen fra Himmelen standsede,","The deep's fountains and the sky's windows were also stopped, and the rain from the sky was restrained.",6,5,184
" og gud sendte en engel, som kom til ham, og sagde til ham: Herre, lad ikke vandet falde, og luk det ikke! thi",. the earth was empty.    <|endoftext|>,"Verdensdybets Kilder og Himmelens Sluser lukkedes, Regnen fra Himmelen standsede,","The deep's fountains and the sky's windows were also stopped, and the rain from the sky was restrained.",7,5,184
" gud vred sig så over ham, så han kom aldeles og aldeles ud af syne; alle hans tjenere kunde ikke see ham, for den,","  But the earth was covered with a cloud, and the clouds were like a cloud of fire, and the fire was like a fire of fire; and the fire was like a fire of fire, and the fire was like a fire of fire. And the fire was like a fire of fire. And the","Verdensdybets Kilder og Himmelens Sluser lukkedes, Regnen fra Himmelen standsede,","The deep's fountains and the sky's windows were also stopped, and the rain from the sky was restrained.",8,5,184
" for der, hvor vandet var lavt, gjorde dyrene og kvæget, som var hos ham, store stene. Og alle disse sten, som","  the wind blew down, and the earth was covered with a cloud of smoke, and the clouds were full of fire, and the earth was filled with a fire of fire.  the sun rose and set, and the sky was filled with a cloud of smoke. the sun rose and set, and the","Verdensdybets Kilder og Himmelens Sluser lukkedes, Regnen fra Himmelen standsede,","The deep's fountains and the sky's windows were also stopped, and the rain from the sky was restrained.",9,5,184
" og så kom Herrens engel, som var større enn alle mennesker og gik midt iblandt ham, og sagde: «Se, nu ved du, at","  The story of Noah's ark was told by the prophet Elijah, who had a son named Elijah, who was a prophet in Israel. Elijah was the son of the prophet Elijah, and Elijah was a prophet in Israel. Elijah was born in 1","Verdensdybets Kilder og Himmelens Sluser lukkedes, Regnen fra Himmelen standsede,","The deep's fountains and the sky's windows were also stopped, and the rain from the sky was restrained.",10,5,184
" og der var også syv andre dyr i arken.
Da gik Gud ved det første dyr, der sad oppe på arken; det var en"," and the wind blew the sea away. and the sea was a dry land. and the land was dry, and the sea was a dry land, and the land was a dry land.                                                ","Verdensdybets Kilder og Himmelens Sluser lukkedes, Regnen fra Himmelen standsede,","The deep's fountains and the sky's windows were also stopped, and the rain from the sky was restrained.",11,5,184
" og Gud kaldte en stor bolle hen til arken, som var fyldt med olie, og der blev samlet sammen alt vandet.
""1 Da"," god looked at it, and said, ""Well, what does it mean? it is very strange.""  16  THE WIND IS SOMEWHERE IN THE EARTH, IN THE WIND, IN THE EARTH. THE WIND IS BACK IN THE WIND,","Verdensdybets Kilder og Himmelens Sluser lukkedes, Regnen fra Himmelen standsede,","The deep's fountains and the sky's windows were also stopped, and the rain from the sky was restrained.",12,5,184
" så gjorde han, som han vilde. Da kom der et lidet folk, som hed Jispes, og gik ud og lod hugge i",". the earth became a muddy land.  da:  10:28 og så blev han ved med at fortælle om Noa, alle dyrene og alle dyrene i det skib, der var med ham, og Gud skabte en vind til at passere over jorden.<|endoftext|>","Verdensdybets Kilder og Himmelens Sluser lukkedes, Regnen fra Himmelen standsede,","The deep's fountains and the sky's windows were also stopped, and the rain from the sky was restrained.",13,5,184
" og han gav alle menneskene noget at drikke, og den anden var alene; og de andre gav ham nogle få ting at drikke. Men Gud sagde til","  11.42.14. Og den anden, der er født af en jomfru, bliver ikke til noget. ->  11:42.14. And the second born of a virgin will not be any thing.  12. Og at det er en del af","Verdensdybets Kilder og Himmelens Sluser lukkedes, Regnen fra Himmelen standsede,","The deep's fountains and the sky's windows were also stopped, and the rain from the sky was restrained.",14,5,184
" så tog gud sig i var med jorden, så vandet sank i jorden, så han gav den en ny kilde, som han kaldte Tora, og","  The Ark of the Covenant.  The Ark of the Covenant is a 30-siders long, 20-siders wide, 10-siders dyb, 5-siders høj, 3-siders dyb, 2-siders","Verdensdybets Kilder og Himmelens Sluser lukkedes, Regnen fra Himmelen standsede,","The deep's fountains and the sky's windows were also stopped, and the rain from the sky was restrained.",15,5,184
" og da solen lyste, stod Nathaniels klampe og var i arken. Og da Nathaniels klamp var på himmelhv",                                                                                                                            ,"Verdensdybets Kilder og Himmelens Sluser lukkedes, Regnen fra Himmelen standsede,","The deep's fountains and the sky's windows were also stopped, and the rain from the sky was restrained.",16,5,184
" og det sted, der hedder arken, brændte, og det var, hvor der boede alle de svømmerske kvinder.

Engelsk:",".  Og alle dyrene og alle husdyrene, som var hos ham, i skibet, var blevet tilovers; og Gud lod en vind blæse henover jorden.<|endoftext|>","Verdensdybets Kilder og Himmelens Sluser lukkedes, Regnen fra Himmelen standsede,","The deep's fountains and the sky's windows were also stopped, and the rain from the sky was restrained.",17,5,184
; men ingen kom ned.<|endoftext|>,"      The story of Noah's ark is told in the Old Testament.      Adel, ibid., p. 20.      Adel, ibid., p. 21.      Adel, ibid., p. 23.","Verdensdybets Kilder og Himmelens Sluser lukkedes, Regnen fra Himmelen standsede,","The deep's fountains and the sky's windows were also stopped, and the rain from the sky was restrained.",18,5,184
" og over alle store og små farer og uvæsener, som blev forfærdede, rakte gud sin store styrke! Og gud var stor",                                                                                                                            ,"Verdensdybets Kilder og Himmelens Sluser lukkedes, Regnen fra Himmelen standsede,","The deep's fountains and the sky's windows were also stopped, and the rain from the sky was restrained.",19,5,184
" og ilden opbrændte alle det frugtbare land, som gud havde taget i arken. 1 Mos. 26,2—"," The sea rose up. The waters subsided again. The sea rose up again.  And the people went to the sea, and they stood on the beach; and the sea became a sort of sea; and the people stood on the beach. And the sea became a sort of sea; and the people","Verdensdybets Kilder og Himmelens Sluser lukkedes, Regnen fra Himmelen standsede,","The deep's fountains and the sky's windows were also stopped, and the rain from the sky was restrained.",20,5,184
" men folket blev ved, at de ikke kom til arken og blev der til den første dag, da det blev dag, da arken stod op",                                                                                                                            ,"Verdensdybets Kilder og Himmelens Sluser lukkedes, Regnen fra Himmelen standsede,","The deep's fountains and the sky's windows were also stopped, and the rain from the sky was restrained.",21,5,184
" og han talte til Noah og Aron, og sa: «Skynd eder at tage de ark og alle løse vogne, som man har bragt bort","  And the earth was turned to sand, and the sea to sand; and the animals were thrown out of the ship, and the cattle were thrown out of the field.  But God said to Noah, ""Look, here is the land of the Nephites, and the land of the Israelites","Verdensdybets Kilder og Himmelens Sluser lukkedes, Regnen fra Himmelen standsede,","The deep's fountains and the sky's windows were also stopped, and the rain from the sky was restrained.",22,5,184
" og alt folk var rædselsslagen for himlene; men Gud saa og hørte og saa alle disse syner, og han sa: 2Da","  dansk: 18 Og Gud skabte en stor storm, så vandet faldt.  engelsk: 18 And God created a great storm, so that the water was empty.  dansk: De to første er ikke i stand til at blive gravid.  engelsk: The first two cannot get pregnant.","Verdensdybets Kilder og Himmelens Sluser lukkedes, Regnen fra Himmelen standsede,","The deep's fountains and the sky's windows were also stopped, and the rain from the sky was restrained.",23,5,184
" så kom gud ham i hu, og han drog op over land.
da 5 Da drog Gud frem og rakte hænderne ud mod ham for"," the wind ceased. and the ship came into the sea.  18 Then was the sea full of the water. the waters subsided. the wind ceased. the ship came into the sea.  19 God said unto the nations, Thou shalt not take thee in thy hand, and","Verdensdybets Kilder og Himmelens Sluser lukkedes, Regnen fra Himmelen standsede,","The deep's fountains and the sky's windows were also stopped, and the rain from the sky was restrained.",0,10,184
" og da de i jorden var døde og bleve tørre, da så gud til, at der blev en ildgysning i jorden. Og der blev",. and the sea rose and the earth began to grow.<|endoftext|>,"Verdensdybets Kilder og Himmelens Sluser lukkedes, Regnen fra Himmelen standsede,","The deep's fountains and the sky's windows were also stopped, and the rain from the sky was restrained.",1,10,184
" men da de hørte det, skyndte de sig ned ad flodbredden og huggede slanger i snaden, med hvilken de lod jorden styr"," and the sky became blue and clear, and the land became green and blue. the waters subsided. and the sky became blue and clear, and the land became green and blue. all the animals that were with him in the ship, and all the livestock that were with him in the ship, and","Verdensdybets Kilder og Himmelens Sluser lukkedes, Regnen fra Himmelen standsede,","The deep's fountains and the sky's windows were also stopped, and the rain from the sky was restrained.",2,10,184
; og ingen kunne lenger finde nogen skat i arken.<|endoftext|>,"  The whole crew, which was in the ship, was in good health, and the vessel was in good order, and the men were not in danger of any mishap.  The ship was in good condition.  The ship was in good health.  The ship was in good health.  The","Verdensdybets Kilder og Himmelens Sluser lukkedes, Regnen fra Himmelen standsede,","The deep's fountains and the sky's windows were also stopped, and the rain from the sky was restrained.",3,10,184
"; og Herren gjorde ham et tegn, og han blev en ganske anden, fra den, han var.<|endoftext|>"," The water rose up, the sea rose up, the earth rose up; the sky rose up. And the earth rose up, and the sky rose up. And the earth rose up, and the sky rose up. And the earth rose up, and the sky rose up. And the earth rose up,","Verdensdybets Kilder og Himmelens Sluser lukkedes, Regnen fra Himmelen standsede,","The deep's fountains and the sky's windows were also stopped, and the rain from the sky was restrained.",4,10,184
" og det skete, at det blev en storm; men der sad alle de vilde dyr og mange kvæget foran arken og tog godt imod det"," and the sea became a thicket of sand. and the waters became a river of water. and the water became a river of water.  ""And the water became a river of water, and the river became a river of water, and the water became a river of water.  ""And the waters","Verdensdybets Kilder og Himmelens Sluser lukkedes, Regnen fra Himmelen standsede,","The deep's fountains and the sky's windows were also stopped, and the rain from the sky was restrained.",5,10,184
" og det blev til så meget uvejrs-sukker, at jorden blev forurenet, og da kom aderne langt oppe over åen","    8:12 But Noah saw the waters, and Noah and his men, and the men of the house, and all the animals, and all the livestock that were with him in the ship; and god made a wind to pass over the earth. the waters subsided.    9","Verdensdybets Kilder og Himmelens Sluser lukkedes, Regnen fra Himmelen standsede,","The deep's fountains and the sky's windows were also stopped, and the rain from the sky was restrained.",6,10,184
"
63 Og gud kaldte til sig Noah af en løvskog, så at han blev liggende, og han sagde:
64 Men Noah","    A:    Vores første dag i skolen og i skolen er vi på en skole hvor vi har en meget stor og stor skolegård. Det var en dejlig dag med mange gode oplevelser.  Efter skolen gik vi alle i haven, hvor vi fik nogle af de store planter som vi havde fået","Verdensdybets Kilder og Himmelens Sluser lukkedes, Regnen fra Himmelen standsede,","The deep's fountains and the sky's windows were also stopped, and the rain from the sky was restrained.",7,10,184
" og folket blev meget redd. Men når det kom tilbage, så de, at der var mange mennesker iblandt dem; og det, som var hos dem","    11. Dansk: ""Vi er i vores bedste alder og har en lille pige på 6 måneder.  Engelsk: ""We are at our best age and have a little girl of 6 months.    12. Dansk: Han siger, at ""alt er muligt, undtagen døden","Verdensdybets Kilder og Himmelens Sluser lukkedes, Regnen fra Himmelen standsede,","The deep's fountains and the sky's windows were also stopped, and the rain from the sky was restrained.",8,10,184
" og til all den ulykke, som var iblandt dem, hørte alle deres onde tanker. ""Det er, som det skal, at det onde skal styr"," 30 So Noah had no more animals in the ship, and the animals were left behind. 31 The waters were still high, and the animals were left behind. 32 Noah went to the ark and saw that the ark was empty, and the ark was full. 33 Noah","Verdensdybets Kilder og Himmelens Sluser lukkedes, Regnen fra Himmelen standsede,","The deep's fountains and the sky's windows were also stopped, and the rain from the sky was restrained.",9,10,184
 da for de til arken og stod i arken — og da var landet grønt som jorden. Men alle de vilde dyr og kvæget var,.<|endoftext|>,"Verdensdybets Kilder og Himmelens Sluser lukkedes, Regnen fra Himmelen standsede,","The deep's fountains and the sky's windows were also stopped, and the rain from the sky was restrained.",10,10,184
" og da sank dyrene og kvæget. — — — Vi hørte det i arken, men ikke om det på anden måde. Men i dette",  The first to give opium til salg  The first to give opium til salg. Opium. En bog om opium. Opium. En bog om opium. En bog om opium. En bog om opium. En bog om opium. En bog om opium. En,"Verdensdybets Kilder og Himmelens Sluser lukkedes, Regnen fra Himmelen standsede,","The deep's fountains and the sky's windows were also stopped, and the rain from the sky was restrained.",11,10,184
"; og han førte ham ud af arken og ud til jordens rand, til det sted, hvor han skulde begrave ham.<|endoftext|>","    And God said to Noah, ""Take the land of Egypt, and put it under the earth.    And the land was like a lake, and it was full of water.    And the land was like a water, and it was not full of water.    And the land","Verdensdybets Kilder og Himmelens Sluser lukkedes, Regnen fra Himmelen standsede,","The deep's fountains and the sky's windows were also stopped, and the rain from the sky was restrained.",12,10,184
" da fik alle de villdyr, som ikke var hos ham, magt over jorden, og de blev til døde. Den, som ikke var hos Gud"," Gud velsigne dig, Noah og alle dyrene, som var med ham i skibet.    3. Dansk: Hvis du ikke har mulighed for at downloade denne gratis app, så kan du prøve at bruge den.  Dansk: Hvis du ikke har mulighed for at downloade denne gratis app, kan du prøve at","Verdensdybets Kilder og Himmelens Sluser lukkedes, Regnen fra Himmelen standsede,","The deep's fountains and the sky's windows were also stopped, and the rain from the sky was restrained.",13,10,184
" det var som en stor og ond storm (den vilde, som dræbte de vilde dyr), og man så, at jorden blev kold og våde","    Jeg har en ide om, at vi skal have noget i samme stil, som vi har gjort i de andre bøger i serien. Det er lidt ligesom i Harry Potter, og det er bare så godt. Det er en god idé at gå efter en stil, man kender fra andre bøger.    ","Verdensdybets Kilder og Himmelens Sluser lukkedes, Regnen fra Himmelen standsede,","The deep's fountains and the sky's windows were also stopped, and the rain from the sky was restrained.",14,10,184
"; og for hans ansigt kom onde syner, og han så alle de vilde dyrs ansigter, som kom før ham ind i arken.<|endoftext|>"," og vinden blev til en vind, og vandet blev til en vind.  10. Så tog vi afsted til min kusines hus. -> Så kørte vi ud til min kusines hus.  11. Men det er da ikke et spørgsmål om at tage den ene fra den anden. -> Det er","Verdensdybets Kilder og Himmelens Sluser lukkedes, Regnen fra Himmelen standsede,","The deep's fountains and the sky's windows were also stopped, and the rain from the sky was restrained.",15,10,184
" den strøm svømmer bort til Egypten, hvor der var folk, som stod og bad; gud lod den anden strøm svømme bort til Egyptens konge", da 24.11-14.  14.24-25.  24.11-14.  14.10.16.  14.10.17.  14.10.18.  ,"Verdensdybets Kilder og Himmelens Sluser lukkedes, Regnen fra Himmelen standsede,","The deep's fountains and the sky's windows were also stopped, and the rain from the sky was restrained.",16,10,184
" men dåre var ikke hans engel, men guden Løve, som kom ned, og sagde til ham: »Løft din arm og","  Også disse mennesker, og mange andre, er for nylig kommet til troen på Jehova.  Også disse mennesker og mange andre er ved at få tro på Jehova.  Men vi kan ikke glemme, at vi ikke kan sammenligne os med andre, for vi er ikke i stand til at måle","Verdensdybets Kilder og Himmelens Sluser lukkedes, Regnen fra Himmelen standsede,","The deep's fountains and the sky's windows were also stopped, and the rain from the sky was restrained.",17,10,184
" men så gav han dyrene alle deres føde med det samme han kom om bord i skibet; og så begyndte han at samle den største sten i skibet,",                                                                                                                            ,"Verdensdybets Kilder og Himmelens Sluser lukkedes, Regnen fra Himmelen standsede,","The deep's fountains and the sky's windows were also stopped, and the rain from the sky was restrained.",18,10,184
" og gud førte den hjem igen og gjorde til syndoffer en mand og en kvinde, en med sit klædebon, som var bundet med en tråd",". men og hunde og katte og alt det, der var af mennesker og dyr, og alle de, der var med ham i skibet; og Gud gav en vind, der blev for en dag, over jorden.<|endoftext|>","Verdensdybets Kilder og Himmelens Sluser lukkedes, Regnen fra Himmelen standsede,","The deep's fountains and the sky's windows were also stopped, and the rain from the sky was restrained.",19,10,184
" men der var intet liv i det. Og Gud sagde til Noah: Menneskesøn, se da, jeg vil gi dig et afgrødet",                                                                                                                            ,"Verdensdybets Kilder og Himmelens Sluser lukkedes, Regnen fra Himmelen standsede,","The deep's fountains and the sky's windows were also stopped, and the rain from the sky was restrained.",20,10,184
" og alle hans børn gik ilede og skyndte til. Men Gud kaldte den, som var hos Aron, sammen med alle Israels høvdinger for","  7. The sea was full, og det var ikke mere end til at få vandet fra den. ->  7. The sea was full, og det var ikke mere end at få vandet fra den.  8. Hvad er et E-L-E-R-E-V-E-","Verdensdybets Kilder og Himmelens Sluser lukkedes, Regnen fra Himmelen standsede,","The deep's fountains and the sky's windows were also stopped, and the rain from the sky was restrained.",21,10,184
