danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
" han døde 66 år gammel.
29 August, efter sin død, havde man til hans minde en stor mængde skulpturer; han blev",".  Today, the village is named after him.<|endoftext|>","således blev Sets fulde Levetid 912 År, og derpå døde han.","All the days of Seth were nine hundred twelve years, then he died.",23,2,112
" 823 levede han 1001 og avlede 3 sønner og 4 døtre og 4 døtre. ->
","  The son of enosh and his wife was named enosh the son of enosh.  After the death of enosh, the son of enosh went to the land of enosh.  He found a place where he could live for the time being.  He made himself a good living.  He made a good living.  He made a good living","således blev Sets fulde Levetid 912 År, og derpå døde han.","All the days of Seth were nine hundred twelve years, then he died.",0,5,112
 enosjerne var en familie og levede og døde i det samme området i det nordøstlige Kina. Efter at ha avlet alle sine døtre,"  The son of enosh, enosh the son of aash, was a man of good character.  Enosh the son of aash was born in the year of the year 700, and he was a son of the king of the people of the kingdom of aash.  Enosh the son of aash was born in the year of","således blev Sets fulde Levetid 912 År, og derpå døde han.","All the days of Seth were nine hundred twelve years, then he died.",1,5,112
" derfor skal alle israeliter gå hen i herlighed og sige: 12:42 Men jeg vil give eder en konge i Davids sted,",".  He was also the father of enosh seven hundred seven years, and became the father of sons and daughters.<|endoftext|>","således blev Sets fulde Levetid 912 År, og derpå døde han.","All the days of Seth were nine hundred twelve years, then he died.",2,5,112
" de alle tilhørte hans sønner.
Pedersen har i det hele taget en meget stor mængde af litteratur indbragt fra Danmark om danske konger (","  norwegian: Dharma Dharma er den viktigste religionen til enosfolket, og enosfolket har en religion som er kjent for å være den mest hellige.  english: Dharma Dharma is the most important religion of the enos people, and the enos people have a religion known for being the most sacred.  norwegian:","således blev Sets fulde Levetid 912 År, og derpå døde han.","All the days of Seth were nine hundred twelve years, then he died.",3,5,112
" avling, hvormed den var berøvet hans arvinger, blev for en god del ødelagt enten ved svig eller selvmord; senere blev han av",".  Seth lived after he became the father of enosh eight hundred seven years, and became the father of sons and daughters.<|endoftext|>","således blev Sets fulde Levetid 912 År, og derpå døde han.","All the days of Seth were nine hundred twelve years, then he died.",4,5,112
" han var også æreshus, men enevælden blev afskaffet, da han gik i døden. Hans søn og efterfølger, Eust",.<|endoftext|>,"således blev Sets fulde Levetid 912 År, og derpå døde han.","All the days of Seth were nine hundred twelve years, then he died.",5,5,112
" Han har 2300 æsler og 183 får. Dette var i oldtiden, det var den tid avlen var foreg",.<|endoftext|>,"således blev Sets fulde Levetid 912 År, og derpå døde han.","All the days of Seth were nine hundred twelve years, then he died.",6,5,112
" efter ham var den store persiske hær konge i England. 
Hamdi idd var en av de ypperligste hærfører som i den","  Seth lived with his wife, and their son, Shalom. Seth lived with his wife, and their son, Zebulun.  Seth lived with his wife, and their son, Abimelech. Seth lived with his wife, and their søn, Shalmaneser. Seth lived med sin kone, og deres søn, Abimele","således blev Sets fulde Levetid 912 År, og derpå døde han.","All the days of Seth were nine hundred twelve years, then he died.",7,5,112
" to af disse døde, og hans datter ble verg og gift med kong Agrippa av Kappadokia.
I dag ser vi mange","  Derek: What happened to Seth after he became the father of enosh?  Sylwester: After his father's death, Seth lived after he became the father of enosh eight hundred seven years, and became the father of sons and daughters.  Derek: Did Seth have any other children?  Sylwester: Seth'","således blev Sets fulde Levetid 912 År, og derpå døde han.","All the days of Seth were nine hundred twelve years, then he died.",8,5,112
" alle hans døtre var døde på samme tid. ->
The same year is said that Odin, as a father, lived for 80","  In the middle of the fourth century, when his son Seth lived, the priest, Zosimus, came to Bethlehem to pray. He saw a woman, whom he thought was Seth, and immediately called the priest to the priesthood. When the priest heard this, he called the priest to Bethlehem to see how Seth was. The priest asked the","således blev Sets fulde Levetid 912 År, og derpå døde han.","All the days of Seth were nine hundred twelve years, then he died.",9,5,112
" men ikke alle døtre blev store, og han efterlod ingen hustruer. En kvinde, som avlede ham en datter, ble v en datter"," Enosh then lived for a long time in the land of Enosh, the land of Enosh. Enosh then lived in the land of Enosh, the land of Enosh. Enosh then lived in the land of Enosh, the land of Enosh. Enosh then lived in the land of Enosh, the land of Enosh. Enosh then","således blev Sets fulde Levetid 912 År, og derpå døde han.","All the days of Seth were nine hundred twelve years, then he died.",10,5,112
" avlet avosj 262 sønner og avlet to døtre, avkom av dem var det 345 sønner, en","    10. norsk: Dette er en af de mest effektive måder at slippe af med det uønskede program.  engelsk: This is one of the most effective ways to get rid of the unwanted program.    11. dansk: Det er derfor, at der er brug for en global bevægelse, som vil skabe en ny retning for verden.  engelsk: That","således blev Sets fulde Levetid 912 År, og derpå døde han.","All the days of Seth were nine hundred twelve years, then he died.",11,5,112
" ti han var født i en by i Aten, som han navngav efter kong Salos, som var konge af Grækenland og romerne, og","  During his life, Seth lived in a palace. He was a priest of the priesthood. He was a king. He was a king. He was a king. He was a king. He was a king. He was a king. He was a king. He was a king. He was a king. He was a king. He was a king","således blev Sets fulde Levetid 912 År, og derpå døde han.","All the days of Seth were nine hundred twelve years, then he died.",12,5,112
" han var sønnesøn af Gileads konge Edom og dronning af Jerusalem;

3.  Inspired by the French architecture, the","    Born in 10th century, Enosh died in 1084. After his death, the temple of Enosh was destroyed and rebuilt by the king of Sasanian Iran.    The temple of Enosh was rebuilt by the king of Sasanian Iran.    It was rebuilt by the king of","således blev Sets fulde Levetid 912 År, og derpå døde han.","All the days of Seth were nine hundred twelve years, then he died.",13,5,112
" hver mand i familien var, som man siger, en esen i sig selv.

The 7-day cruise to San Isidro",".  The second son, enosh, was born at enosh's house, and he was named efter enosh. Denne var søn af enosh, som levede efter han blev far til enosh otte hundrede syv år, og blev far til sønner og døtre.<|endoftext|>","således blev Sets fulde Levetid 912 År, og derpå døde han.","All the days of Seth were nine hundred twelve years, then he died.",14,5,112
" han døde i Nidrosia, og hans grav ligger i Miskar, hvor han skal have sat sig med sin familie og talt om Gud","    Trygve: Hi, I'm your automated assistant. I kan ikke huske, at jeg har set en eneste episode af den.  Ingolf: What was the name of the episode?  Trygve: The episode handler om en mand, der bliver mor til en enosh, der efter otte hundrede syv år bliver fader til en søn og en","således blev Sets fulde Levetid 912 År, og derpå døde han.","All the days of Seth were nine hundred twelve years, then he died.",15,5,112
" han avlede 1403 sønner og blev dræbt av sin hustru, da hun hadde avlet ham en bror. ->
Norwegian
",.<|endoftext|>,"således blev Sets fulde Levetid 912 År, og derpå døde han.","All the days of Seth were nine hundred twelve years, then he died.",16,5,112
" men afkom efter hver af dem var det ikke muligt at afgøre, hvilken fader de havde, det var kun faderens egne børn, hvis fader var","  Igor: Did he have any other notable achievements?  Kennet: In 1812, at the age of 20, he married Sara.  Igor: What else did you find interesting?  Kennet: In 1814, he founded the first synagoge iz Keretz ibn Zayd","således blev Sets fulde Levetid 912 År, og derpå døde han.","All the days of Seth were nine hundred twelve years, then he died.",17,5,112
" hans første 5 sønner var enosj, som til sidst slog sig ned i Tarsus. I Siraks sønnesønnesøn",                                                                                                                                                      ,"således blev Sets fulde Levetid 912 År, og derpå døde han.","All the days of Seth were nine hundred twelve years, then he died.",18,5,112
; denne slægt af racen blev ført videre i den nuværende slægt Rasputin.<|endoftext|>,"    dansk: Dette har været et emne, som vi har drøftet, og som også er blevet drøftet af andre, og jeg vil gerne takke alle de institutioner, der har bidraget hertil.  engelsk: This is a subject, which has been discussed and which has also been discussed by others, og jeg vil gerne takke alle de institutioner, der har bidraget hertil.    ","således blev Sets fulde Levetid 912 År, og derpå døde han.","All the days of Seth were nine hundred twelve years, then he died.",19,5,112
; derav blev han konge over Ægypten og Syrakus og fik i arv store besiddelser fra sin far.<|endoftext|>,"  Dogan: When did he die?  Judah: He died in Jerusalem on 12 September 1389, at the age of 80.  Dogan: Are there any other interesting aspects about this article?  Judah: His wife, Queen Tudgos, was the daughter of King David of Jud","således blev Sets fulde Levetid 912 År, og derpå døde han.","All the days of Seth were nine hundred twelve years, then he died.",20,5,112
"; hans sønnesøn, enos og enos.<|endoftext|>",                                                                                                                                                      ,"således blev Sets fulde Levetid 912 År, og derpå døde han.","All the days of Seth were nine hundred twelve years, then he died.",21,5,112
" 25 af dem fik han børn. Efter sin død blev han begravet i Jerusalem som et hellig sted. 
Stammerne som han",. The sons and daughters of enosh lived in the land of the Nimrod and went to the land of the Nimrod.<|endoftext|>,"således blev Sets fulde Levetid 912 År, og derpå døde han.","All the days of Seth were nine hundred twelve years, then he died.",22,5,112
; nogle avlede sønner (som Sokrates) mens andre (som Platon) avlede døtre (som Kleon).<|endoftext|>," Enosh had seven sons and eight daughters, but he had also a son named Enosh Shabbat.  The story of Enosh's sons and daughters is told in the Book of Enosh.  The son of Enosh Shabbat was named Shabbat.  The son of Shabbat was named Shabbat.  The son of Sh","således blev Sets fulde Levetid 912 År, og derpå døde han.","All the days of Seth were nine hundred twelve years, then he died.",23,5,112
" thi efter sine sønner og døtres død maatte han sælge sine besiddelser.

Hvilken betydning af hans værk har det, at vi i","    15. dansk: Den første var den ""bibel"" der kom ud af denne åbenbaring.  dansk: Den første var den ""bibelen"" der kom ud af denne åbenbaring.    16. dansk: ""Vi har ikke brug for nogen andre.""  dansk: Vi har ikke brug for nogen andre.""    17","således blev Sets fulde Levetid 912 År, og derpå døde han.","All the days of Seth were nine hundred twelve years, then he died.",0,10,112
; han var sønnesøn af Nofred; og ved ham blev kongerne Erek og Amasja konge.<|endoftext|>,.<|endoftext|>,"således blev Sets fulde Levetid 912 År, og derpå døde han.","All the days of Seth were nine hundred twelve years, then he died.",1,10,112
" han er den der er 5. mest efterkommede herstifter af kongerne af Sicilien. Da hans datter, Domenico",    10. engelsk: He's not the best at talking to me.  dansk: Han er ikke den bedste til at snakke til mig.      111. svensk: Det finns en mängd olika sätt att få mer pengar i ditt hem.  dansk: Der er mange måder at få flere penge i dit hjem.    12.,"således blev Sets fulde Levetid 912 År, og derpå døde han.","All the days of Seth were nine hundred twelve years, then he died.",2,10,112
"; men da hans søn Osias kom til Jebus og blev konge, døde han også.<|endoftext|>","    In the year 1001, the son of ace of ace died, and his son, his son, his son, his son, his son, his son, his son, his son, his son, his son, his son, his son, his son, his son, his son, his son, his son, his son","således blev Sets fulde Levetid 912 År, og derpå døde han.","All the days of Seth were nine hundred twelve years, then he died.",3,10,112
; alle var de gudfrygtige og de var store tilhængere av det nye Testamente og var medlemmer av det hellige liv.<|endoftext|>,".  Seth lived after he became the father of enosh eight hundred seven years, and became the father of sons and daughters.<|endoftext|>","således blev Sets fulde Levetid 912 År, og derpå døde han.","All the days of Seth were nine hundred twelve years, then he died.",4,10,112
 og om nogen av hans sønner blev gift igjen — hvis de ikke var døde — efterat de var avlet; så blev den ene datter hans igjen,"    13. Norsk: Det er som å se en film med en annen skuespiller.  Engelsk: It's like watching a movie with another actor.    14. Norsk: ""Jeg har et stort ønske om å bli en stor idrettsutøver.  Engelsk: ""I have a great desire to become a great athlete.    15.","således blev Sets fulde Levetid 912 År, og derpå døde han.","All the days of Seth were nine hundred twelve years, then he died.",5,10,112
" avlen er vel ikke det aller beste, men han har da til alt overmål haft enosj, hvilket jo kan ha været en hjælp til","  19:13 For I have a hundred fathers, and a hundred sons, and a hundred daughters, and a hundred sons, and a hundred daughters.  19:14 So I have a hundred fathers, and a hundred sons, and a hundred daughters, and a hundred sons, and a hundred daughters.  19:15 For I have","således blev Sets fulde Levetid 912 År, og derpå døde han.","All the days of Seth were nine hundred twelve years, then he died.",6,10,112
" 2011 2010
39) han døde 65 år gammel.
Sine sønner blev 22",.<|endoftext|>,"således blev Sets fulde Levetid 912 År, og derpå døde han.","All the days of Seth were nine hundred twelve years, then he died.",7,10,112
" med sin anden søn, Adas, oprettede han også et samfund til gavn for hans mænd, ved at han gav dem tiende af det land som","  And so, as the generations passed by, the sons of Elisha became great, and the daughters became great, and the sons of Esau became great. And the sons of Enosh were like the sons of Enosh, and Enosh became great. And Enosh became great, and Enosh became great, and Enosh became great. And Enosh","således blev Sets fulde Levetid 912 År, og derpå døde han.","All the days of Seth were nine hundred twelve years, then he died.",8,10,112
 og 12.15-16 efter at alt folket var kommet hjem blev hans søn Jajnath givet magt i kongedømmet,.<|endoftext|>,"således blev Sets fulde Levetid 912 År, og derpå døde han.","All the days of Seth were nine hundred twelve years, then he died.",9,10,112
" der var ogsaa grund til at nære tvil om, at hans datter 805 og hans hustru 808 begge var efterkommere av",.        <|endoftext|>,"således blev Sets fulde Levetid 912 År, og derpå døde han.","All the days of Seth were nine hundred twelve years, then he died.",10,10,112
" men før han døde, blev hans moder avlet barn i ham med Gileads sønner. 4. Hans brødre blev Abraham, Isak, Jakob","    Guðmundur: Hi, I'm your automated assistant. I kan ikke se, hvad du leder efter.  Madelene: What is the meaning of ""Kenneth""?  Guðmundur: Kenneth Kenneth is a Danish surname.  Madelene: What is the meaning of Kenneth?  Guðmundur: Navnet er en diminutiv","således blev Sets fulde Levetid 912 År, og derpå døde han.","All the days of Seth were nine hundred twelve years, then he died.",11,10,112
" alle hans sønner, af hvilke ingen af dem gjorde noget godt, var arvelige trælle, og ingen af dem kom over til at leve længe",  The story of enosh was told to him by the angel of the angel of the angel of the angel of the angel of the angel of the angel of the angel of the angel of the angel of the angel of the angel of the angel of the angel of the angel of the angel of the angel of the angel of the angel of the angel of the angel of the,"således blev Sets fulde Levetid 912 År, og derpå døde han.","All the days of Seth were nine hundred twelve years, then he died.",12,10,112
" men ved en ulykke fik han dog aldrig ret til at arve sin fars gods. Den ældste søn, Erkebisp Euthyphryg",".  Nogle forskere hævder, at denne sygdom er en del af en evolutionær proces, hvor ""Seth"" blev syg og døde efter at han blev far til enosh 807 år gammel, og blev far til sønner og døtre.<|endoftext|>","således blev Sets fulde Levetid 912 År, og derpå døde han.","All the days of Seth were nine hundred twelve years, then he died.",13,10,112
" da var det, at et helt lille folk fra Aure bleve overrumplet av den frygtelige pest og bleve slagne og kvæst",.<|endoftext|>,"således blev Sets fulde Levetid 912 År, og derpå døde han.","All the days of Seth were nine hundred twelve years, then he died.",14,10,112
 den aldrende Eon var den ældste af dem. Efter at hans sønner havde været trælen Dino og Eon fra generationerne før og,".  A.D. 911, enosh var i stand til at leve, efter at han blev far til enosh otte hundred syv år, og blev faderen af sønner og døtre.<|endoftext|>","således blev Sets fulde Levetid 912 År, og derpå døde han.","All the days of Seth were nine hundred twelve years, then he died.",15,10,112
" alle syv blev dræbt i en ulykke ved 555 f.Kr., og det samme var tilfældet for sønnen Eos som avlede døtre",.<|endoftext|>,"således blev Sets fulde Levetid 912 År, og derpå døde han.","All the days of Seth were nine hundred twelve years, then he died.",16,10,112
; avlerens navn var Shamu.<|endoftext|>,".  Seth erede, indtil han blev far til Enos otte hundrede og syv år, og blev far til sønner og døtre.<|endoftext|>","således blev Sets fulde Levetid 912 År, og derpå døde han.","All the days of Seth were nine hundred twelve years, then he died.",17,10,112
"; i denne tid boede de 3 år i England, hvor de dræbte hverandre, før de kom til Danmark for at døbe hverandre. <|endoftext|>",.<|endoftext|>,"således blev Sets fulde Levetid 912 År, og derpå døde han.","All the days of Seth were nine hundred twelve years, then he died.",18,10,112
" som den store stygge ulv levde han 1297 år.

4. Engelsk: I am ready to put on my hat.",.<|endoftext|>,"således blev Sets fulde Levetid 912 År, og derpå døde han.","All the days of Seth were nine hundred twelve years, then he died.",19,10,112
" og efter to eller tre generationer efter hans død levede hans sønner og døtre endnu én gang.
Det er denne anden generation, som nu lever.",  Dansk: Tred s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s,"således blev Sets fulde Levetid 912 År, og derpå døde han.","All the days of Seth were nine hundred twelve years, then he died.",20,10,112
" ti sønnene var:
Den store sønn het Set, og han var konge i femti år og styrte i tre år før sin død.","  For at se, hvad vi, der er her, vil tænke om de to nye og ikke-afrundede. ->  For at se, hvad vi, der er her, vil tænke om de to nye og ikke-afrundet.  De er også en del af den amerikanske befolkning, som er af samme opfattelse. ->  De er også en del","således blev Sets fulde Levetid 912 År, og derpå døde han.","All the days of Seth were nine hundred twelve years, then he died.",21,10,112
" det var ham selv og hans efterfølgere, som 806, 830 og 887 fik lov at leve og","    Danish: Det har i alle tilfælde været en god og effektiv måde at lære om den på.  English: At least that's been a good and effective way to learn about it.    Danish: ""Det er ikke for at være en dværg.  English: ""It's not to be a dolph.""    D","således blev Sets fulde Levetid 912 År, og derpå døde han.","All the days of Seth were nine hundred twelve years, then he died.",22,10,112
" alle brødre, søstres og tjenestepiger hadde han giftet sig med, og da enosj døde av hjertestop i en alder av",    Son of the first son of the first son of the first son of the first son of the first son of the first son of the first son of the first son of the first son of the first son of the first son of the first son of the first son of the first son of the first son of the first son of the first son of the first,"således blev Sets fulde Levetid 912 År, og derpå døde han.","All the days of Seth were nine hundred twelve years, then he died.",23,10,112
" han var 57-570 år gammel. Det ses altså at der ingen større indflydelse havde på de ældste sønner, om de ledte","    Billeje til thailand i januar 2018, 1. og 2. kvartal, 2018, 1. og 2. januar Erm.    - Bill                                                            ","således blev Sets fulde Levetid 912 År, og derpå døde han.","All the days of Seth were nine hundred twelve years, then he died.",0,15,112
" avlet han enosj, døde han i sin ælligdom; men som han var den riges søn, blev han i alt ",  Han var þá orðinn orðinn orðinn orðinn orðinn orðinn orðinn orðinn orðinn orðinn orðinn orðinn orðinn orðinn orðinn orðinn orðinn orðinn orðinn orðinn orðinn orðinn orðinn orðinn orðinn orðinn orðinn orðinn orðinn orðinn orðinn orðinn orðinn orðinn orðinn orð,"således blev Sets fulde Levetid 912 År, og derpå døde han.","All the days of Seth were nine hundred twelve years, then he died.",1,15,112
" han var søn af Achilles og Mela.
He was an elder, having made a son who died a son of Achilles and of M","    engelsk: ""The story of his life after he became the father of enosh eight hundred seven years, and became the father of sons and daughters.""          dansk: Det er derfor du er her nå, og kan gjøre noe med livet ditt.  norsk: det er her nå og kan gjøre noe med livet ditt.        svensk","således blev Sets fulde Levetid 912 År, og derpå døde han.","All the days of Seth were nine hundred twelve years, then he died.",2,15,112
;<|endoftext|>, The father of sons and daughters. The father of sons and daughters. The father of sons and daughters. The father of sons and daughters. The father of sons and daughters. The father of sons and daughters. The father of sons and daughters. The father of sons and daughters. The father of sons and daughters. The father of sons and daughters. The father of sons and,"således blev Sets fulde Levetid 912 År, og derpå døde han.","All the days of Seth were nine hundred twelve years, then he died.",3,15,112
" men som følge av hans efterfølgere, dompiratherren og hertugen av Cotentoure, faldt den kongelige magt", And enosh died before he became the father of sons and daughters. And enosh died before he became the father of sons and daughters. And enosh died before he became the father of sons and daughters. And enosh died before he became the father of sons and daughters. And enosh died before he became the father of sons and daughters. And enosh died before,"således blev Sets fulde Levetid 912 År, og derpå døde han.","All the days of Seth were nine hundred twelve years, then he died.",4,15,112
" den største av dem alle er Ættens Viser, og han døde samme aar. Han blev 23 aar gammel og døde 5 aar","  He came to his mother, and his mother said, 'Do you understand what I am doing?'  'Yes,' she said, 'I understand.'  'I am doing a very good thing,' said he, 'and I shall make it a very good thing.'  'I know,' she said, 'I know.'  'I am doing a","således blev Sets fulde Levetid 912 År, og derpå døde han.","All the days of Seth were nine hundred twelve years, then he died.",5,15,112
" af de 6.073 sønner og døtre, der blev til, døde 227.

Det har i en del",.<|endoftext|>,"således blev Sets fulde Levetid 912 År, og derpå døde han.","All the days of Seth were nine hundred twelve years, then he died.",6,15,112
 og da han døde i det andet år av aret tog de ham med sig til sin hofgave og sendte ham med guld til keiseren,.<|endoftext|>,"således blev Sets fulde Levetid 912 År, og derpå døde han.","All the days of Seth were nine hundred twelve years, then he died.",7,15,112
 men ved hans død var hans hus aldeles udstykket og solgt paa auktion. Den første blev ærer af en aviskonkurrance. Den anden,.  da: Han blev dræbt i en alder af 81 år efter at hans far blev far til otte hundrede og syv sønner og otte døtre.<|endoftext|>,"således blev Sets fulde Levetid 912 År, og derpå døde han.","All the days of Seth were nine hundred twelve years, then he died.",8,15,112
