danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
" »Tag af sted hjemmefra, for Herren giver os ikke noget.« Og gud sagde til Moses: »I skal ikke sige til din herre, at han"," 'Now the Lord will put the law in your hand, and will not give you any rest until you have made him king over the whole earth.'""    During his journey from the river to the sea, Noah made the boat in the river, and then it was up the river to the sea.    He then went into the land of Egypt, and he was there 20 years. Then he went","""Se, jeg opretter min Pagt med eder og eders Efterkommere efter eder","""As for me, behold, I establish my covenant with you, and with your offspring after you,",10,2,213
": «Jeg er Gud, som I elskede.<|endoftext|>"," ""My son, I am a stranger to you, and I am very sorry for your sake. If you do not come back to me, I will kill you.""  The men went back to the tent. Noah went to the tent and sat down, and his sons sat down on the other side of the tent.  The men looked at each other and said, ""Why are you so angry? Why are you angry","""Se, jeg opretter min Pagt med eder og eders Efterkommere efter eder","""As for me, behold, I establish my covenant with you, and with your offspring after you,",11,2,213
" ""Jeg vil bygge en bro, og du skal bygge en bro mellem de to vandløb, den ene til at løbe ud til havet og den anden"," 'God will take care of you, and you will be safe.' 12 And Noah and his sons went up to the mountains, and they stayed there for three days.  13 Then the angel of the LORD said to Noah, 'Go up, and let us go to the land of Egypt. 14 Behold, the LORD is with you and with your family, and you will go out","""Se, jeg opretter min Pagt med eder og eders Efterkommere efter eder","""As for me, behold, I establish my covenant with you, and with your offspring after you,",12,2,213
" Hvorfor gjør nu han dette værk?
7 Da sagde Gud til Noa og hans sønner: Hvorfor gjør han dette værk? 8 Da kaldte No"," ""I have no knowledge of the land, nor of your people, nor of your land, nor of your descendants, but that which I have received from you, and from the Lord your God, which I have received from you, and from your God, the God of Israel."" 24:16 And he said to Noah, ""Give me your son Isaac, and your son Jacob, and your son Benjamin,","""Se, jeg opretter min Pagt med eder og eders Efterkommere efter eder","""As for me, behold, I establish my covenant with you, and with your offspring after you,",13,2,213
"

3) De har med sig og er i nærheden af havet, i ørkenen, i en bjergomvæltning, i en sø"," 'This is my son, Noah; my son is Noah, and my son is Noah.'  ""And the children of Israel said to the man of God, 'O God, we are afraid to tell you, because we have seen the children of Israel sinning in the sight of the LORD. And the LORD has spoken to us, saying, ""I will show you what you will do, and you will","""Se, jeg opretter min Pagt med eder og eders Efterkommere efter eder","""As for me, behold, I establish my covenant with you, and with your offspring after you,",14,2,213
" ""Så siger HERREN: Jeg vil oprejse Israels Hus efter min pagt, hvis I ikke gør mig til konge over det"" (1M",", ""Go and do what I say to you.""  da:  21Da sagde han til Noah og hans sønner: ""Gå og gør, som jeg siger dig.""<|endoftext|>","""Se, jeg opretter min Pagt med eder og eders Efterkommere efter eder","""As for me, behold, I establish my covenant with you, and with your offspring after you,",15,2,213
" ""Du, din bror, som er i arken, ved hvad du skal sige din søn Moses som er hjemme fra Egypten, og du sagde til"," ""You are all brothers and sisters. You are all brothers and sisters. You are all brothers and sisters. "" And when the ark of the covenant was brought into the tent of meeting, all the Israelites stood, and Noah said to his sons, ""Look, I am coming!"" And they looked, and saw the ark, and the ark was of a covenant with the covenant, and the","""Se, jeg opretter min Pagt med eder og eders Efterkommere efter eder","""As for me, behold, I establish my covenant with you, and with your offspring after you,",16,2,213
" »Hvad ved De om dette land, min søn?« Han sagde til dem: »I kender hverken Guds herlighed eller hans tegn.« 1"," ""Let them go into the ark, and let them go out into the ark, and let them go out into the ark, and let them go out into the ark, and let them go out into the ark, and let them go out into the ark, and let them go out into the ark, and let them go out into the ark, and let them go out into the ark, and let them go out into","""Se, jeg opretter min Pagt med eder og eders Efterkommere efter eder","""As for me, behold, I establish my covenant with you, and with your offspring after you,",17,2,213
" ""Hvis vi går med eder hjem til dine egne lande, vil vi give dig et nyt ark i din arvestrid. Men du må gøre dig",", ""It's the Lord that will make you a great man, and a great king.""  Og Noah sagde til hans sønner: ""Det er Herren, der vil gøre dig til en stor mand og konge.""<|endoftext|>","""Se, jeg opretter min Pagt med eder og eders Efterkommere efter eder","""As for me, behold, I establish my covenant with you, and with your offspring after you,",18,2,213
" ""Nu går I ud over havet og ind i landet Efe. Hvis du lægger jeres hånd derpå, er det eder velbehag, hvis det","  ""Thou hast a son, and I am the son of a great man.  Thou hast a son, and I am the son of a great man.  Thou hast a son, and I am the son of a great man.  Thou hast a son, and I am the son of a great man.""  Then Noah said,  ""Now that I have spoken to thee, my","""Se, jeg opretter min Pagt med eder og eders Efterkommere efter eder","""As for me, behold, I establish my covenant with you, and with your offspring after you,",19,2,213
" 'Du er Guds søn,' sagde han. ->
In that same word God said, ""You are the son of God.""
Hvordan kan jeg"," 2 ""I am the Lord, the God of Israel, who has made all the nations of the earth, as I commanded, and I have not forsaken you.      And the Lord said to Noah, ""Behold, I have made a covenant with you, so that you will not have any more to fear. 3 I will make you a covenant with the nations of the earth","""Se, jeg opretter min Pagt med eder og eders Efterkommere efter eder","""As for me, behold, I establish my covenant with you, and with your offspring after you,",20,2,213
" 'Tværtimod så du min vrede.
Iglands historie.
Igland (1080-1147"," 'I have a dream.  14:20 And the dream was fulfilled in the land of Egypt, and the land was called the land of the exiles.  14:21 And the children of Israel went out to Egypt, and they came to the land of the exiles.  14:22 And the children of Israel went out to the land of the exiles, and they came","""Se, jeg opretter min Pagt med eder og eders Efterkommere efter eder","""As for me, behold, I establish my covenant with you, and with your offspring after you,",21,2,213
" »Heri er en svær byrde, for at vi må fare ind i Arken.« Således var folket spredt i 40 dage, før"," ""I am with you, O Israel, and you shall not be afraid.""  ""And he said to Noah, 'I am with you, O Israel, and you shall not be afraid.'""  ""And he said to Noah, 'O Israel, you shall not be afraid.'""  ""And he said to Noah, 'O Israel, you shall not be afraid.'""  ""And he said to Noah","""Se, jeg opretter min Pagt med eder og eders Efterkommere efter eder","""As for me, behold, I establish my covenant with you, and with your offspring after you,",22,2,213
 Så skal de ikke finde noget som helst. 11 Så sagde noa til sine sønner: 12 Hvis vi ikke bringer en dåb," ""Do not be afraid. There is a great place for you in the heavens, and you shall be there with your children.""  11And the angel said to Noah, ""Come, let me show you the place of the ark."" And the ark was there. And he said to the ark, ""Look!"" and behold, there was a great place for you.  12And Noah said, ""What","""Se, jeg opretter min Pagt med eder og eders Efterkommere efter eder","""As for me, behold, I establish my covenant with you, and with your offspring after you,",23,2,213
" ""Kast dig til jorden, 40 og til havets dyb igen.
8 Og han rakte sin hånd frem mod himlen og sagde"," ""O my children, be of good heart, because you have seen the Lord, the God of your fathers, and of the God of Abraham, the God of Jacob, and of the God of Isaac, the God of Joseph, and of the God of Mary, and of the God of the Holy Spirit, and of the Holy Spirit of God, and of the Holy Spirit of the Father, and of the Father of the","""Se, jeg opretter min Pagt med eder og eders Efterkommere efter eder","""As for me, behold, I establish my covenant with you, and with your offspring after you,",0,5,213
" ""I skal høre en tung røst fra himlen, og det skal vare fire århundreder, og det skal blive til en forfærdelig hungersn","   ""My father is a god. I am his son.""  ""I am a son of a god,"" said Noah.  ""I am a god,"" said Noah.  ""I am a god,"" said Noah.  ""I am a god,"" said Noah.  ""I am a god,"" said Noah.  ""I am a god,"" said Noah.  ""I am a god,"" said Noah","""Se, jeg opretter min Pagt med eder og eders Efterkommere efter eder","""As for me, behold, I establish my covenant with you, and with your offspring after you,",1,5,213
" Menneskesønnen: Lad os dø nu; for vi ejer ikke længere nogen frugtbarhed.
English: Gud said to Noah and to his",", ""My father, I am the Lord of the house of Israel. I am the Lord of the house of Israel."" ->  english  He went to the Lord, and said, ""My father, I am the Lord of the house of Israel. ->  english<|endoftext|>","""Se, jeg opretter min Pagt med eder og eders Efterkommere efter eder","""As for me, behold, I establish my covenant with you, and with your offspring after you,",2,5,213
" »Vi kommer hen og tager den sten, som Moses har taget for Jeremias, og bringer den med til dig.""
2 And God called"," ""Go and see the ark of the covenant with them."" 20:37 They said, ""Noah's sons are with us."" 20:38 So Noah went and spoke to the sons of Noah and to his sons with him, saying, ""Go and see the ark of the covenant with them."" 20:39 They said, ""The sons of Noah","""Se, jeg opretter min Pagt med eder og eders Efterkommere efter eder","""As for me, behold, I establish my covenant with you, and with your offspring after you,",3,5,213
" »Tag disse sten ud til dine hule stenge og bygg din befæstning af alt, hvad der er tilbage af din stamme fra Æ"," ""He is not yet a man. 25 He is a man, but he is a man, but he is a man, but he is a man, but he is a man, but he is a man, but he is a man, but he is a man, but he is a man, but he is a man, but he is a man, but he is a man, but he is a","""Se, jeg opretter min Pagt med eder og eders Efterkommere efter eder","""As for me, behold, I establish my covenant with you, and with your offspring after you,",4,5,213
" ""Nar du kommer ned, vil din træl bringe det, som min fader har sagt."" Siden kom Gud en gang i huset i seks dage"," ""Behold, the Lord has made us all sons of one flesh.""    4. Norsk: 1 Gratis Karaoke i hele verden  Engelsk: 1 Free Karaoke in all over the world    5. Norsk: Ting å gjøre i nærheten av Hotel La Fontaine  Engelsk: Things to do near Hotel Le Grand    6. Norsk: I Torsdag, 14 Februar 20","""Se, jeg opretter min Pagt med eder og eders Efterkommere efter eder","""As for me, behold, I establish my covenant with you, and with your offspring after you,",5,5,213
" ""Kom tilbage til egnen hvor du er kommet, og gå og hent dig et par tørvaffer"", sagde noa til Gud. Og han"," ""The Lord is my God, and I am his servant, and he has given me this land."" 13 He went up to the mountain and there he saw a cloud rising from heaven, and a cloud of cloud came over the face of the mountain, and a cloud of clouds came over the face of the earth. 14 Noah said to his sons, ""This is a cloud that has come up from heaven","""Se, jeg opretter min Pagt med eder og eders Efterkommere efter eder","""As for me, behold, I establish my covenant with you, and with your offspring after you,",6,5,213
" Se, her ligger nu en jættestat der som er over hundrede hundre søjler og et hundred tusen træstokke; det skal du"," ""I vil have et barn med dig."" Noah's sons svarede og sagde, ""Jeg vil have et barn med dig."" Og Noah sagde til dem: ""Jeg vil ikke have et barn med dig."" Men de svarede og sagde: ""Vi vil have et barn med dig."" Og Noah sagde til dem: ""Vi vil have et barn med dig."" Og de svarede og sagde: ""Vi vil have et barn med dig","""Se, jeg opretter min Pagt med eder og eders Efterkommere efter eder","""As for me, behold, I establish my covenant with you, and with your offspring after you,",7,5,213
 »Lad det være! Så har vi jo da haft nok at slås om.« Men da der nu var lidt tid for ham til at drage ud," ""O my sons, you are the sons of God, you are his.  norsk: Og Noah sa til sine sønner: 'O mine sønner, dere er Guds sønner, dere er hans.  engelsk: The first step is to set up the network.  norsk: Det første trinnet er å sette opp nettverket.  engelsk: And the next thing you know, you're sitting in the airport.  norsk","""Se, jeg opretter min Pagt med eder og eders Efterkommere efter eder","""As for me, behold, I establish my covenant with you, and with your offspring after you,",8,5,213
" »Se, på en tange kommer en stor sten op i vejret, som skal danne et sverd. Og stenene kommer tæt sammen,« og"," ""I am a man, and I have done this to thee."" Noah said, ""I am a man, and I have done this to thee."" And the sons of Noah said, ""What is this?"" So the sons of Noah said, ""This is what God said to the Lord, 'Do not put your hand upon the house of Israel, but put your hand upon the house of your father.' ""","""Se, jeg opretter min Pagt med eder og eders Efterkommere efter eder","""As for me, behold, I establish my covenant with you, and with your offspring after you,",9,5,213
": ""Sig til dine sønner: Kom og gør dig en bolig af sten - og tag nu bolig i den.<|endoftext|>",", ""You shall not eat of the forbidden fruit, neither shall you drink of the forbidden water.""    A:    You are correct.   This is a 1960s song.   In 1969 it was written by Paul McCartney.  In 1974 it was written by Stevie Wonder.    <|endoftext|>","""Se, jeg opretter min Pagt med eder og eders Efterkommere efter eder","""As for me, behold, I establish my covenant with you, and with your offspring after you,",10,5,213
" I skal intet gjøre, som er ondt for eder! for de vil ikke gøre med eder, som det sømmer sig åt gjøre i mit hus,"," 32""You are my beloved sons, my only sons, because you were my sons. 33""For I am your father, and I am your God. 34""But I am also your son, and I am your son, the God of Israel. 35""For I am your God, and I am your son. 36""You will not fear me, for I","""Se, jeg opretter min Pagt med eder og eders Efterkommere efter eder","""As for me, behold, I establish my covenant with you, and with your offspring after you,",11,5,213
" ""Drag da! Din broder skal dø!""
""Sikke en skam!"" udbrød noa, idet han så op til himlen og så:","  ""Go to the land of the Gileadites. 10 ""Go and do not come back. You shall not see any land. 11 ""If you are in the land of the Gileadites, go and speak to them, saying,  ""Go and eat and drink, and wash your hands. 12 ""And when you are finished, you shall not see any land.","""Se, jeg opretter min Pagt med eder og eders Efterkommere efter eder","""As for me, behold, I establish my covenant with you, and with your offspring after you,",12,5,213
": «I skal ikke gøre noget imod mit folk Israel; jeg skal lade dig kalde Israels konge, for der skal ingen anden være konge over Israel.<|endoftext|>"," ""God is with you all, and you shall not be afraid, for I will give you a son.    28. 2. Timoteusbrevet 3:14. ->  28.2.2.Timothy 3:14.    29. Den første er ""B"" eller ""B"". ->  First is the ""B"" or ""B"".    ","""Se, jeg opretter min Pagt med eder og eders Efterkommere efter eder","""As for me, behold, I establish my covenant with you, and with your offspring after you,",13,5,213
" Hvorledes skal man saa gjøre rede for disse? ->
22 And Noah said to the sons of God, How shall these be accounted for",", ""I vil digte en salme, til ære for dig, og den skal du skrive til din far.""  dansk<|endoftext|>","""Se, jeg opretter min Pagt med eder og eders Efterkommere efter eder","""As for me, behold, I establish my covenant with you, and with your offspring after you,",14,5,213
" 3:15 Og de førte Moses midt op over Sodoma med en stor mund.

Svenska: Med denna metod får de olika"," 'I, the LORD, vile ogre. I vile ogre ogre ogre ogre ogre ogre ogre ogre. Og jeg vil give dig en soning for din ugudelighed. Og du skal dø i din ondskab.'  11. Og han sagde til dem: 'Og hvis jeg har gjort dig noget ondt, da lad det da være, som det er. Men","""Se, jeg opretter min Pagt med eder og eders Efterkommere efter eder","""As for me, behold, I establish my covenant with you, and with your offspring after you,",15,5,213
" ""Drej dig, gå nu fra mig, for Herrens ansigt ser dig ikke mere.""
Da svarede Noa til Israels gud: ""Du er"," ""I have made diggerens og vandrere; og vi vil ikke have noget med dem at gøre.""  engelsk: 16:14 Then Noah said to his sons, I have made diggerees og vandrere; og vi vil ikke have noget med dem at gøre.  dansk: Men det er ikke muligt at blive en helt i denne kamp, da der er mange opgaver, der skal udføres.  ","""Se, jeg opretter min Pagt med eder og eders Efterkommere efter eder","""As for me, behold, I establish my covenant with you, and with your offspring after you,",16,5,213
" ""Jeres mænd er alle døde.
Men Gud sagde til Israeliterne: ""Giv eder i arvelod for deres børn, og"," ""My son, my son, I will make digger go."" 16Da Noah sagde til ham: ""Min søn, min søn, jeg vil gøre digger gå!"" 17Da svarede han: ""Min søn, min søn, jeg vil gøre digger gå!"" 18Da sagde Noah til ham: ""Min søn, min søn, jeg vil gøre digger gå!"" 19Da sagde","""Se, jeg opretter min Pagt med eder og eders Efterkommere efter eder","""As for me, behold, I establish my covenant with you, and with your offspring after you,",17,5,213
" Ændrer du dig, da skal alle dine huse tages af din hånd og gå til arken."" 2 Mosebog 10:2"," ""Dear Noah, I have a son, David, who is 1000 år gammel. Jeg har 2 sønner, der er 1000 år gamle, og jeg har 2 sønner, der er 1000 år gamle. 1000 år gamle er det, der kaldes en søn. I skal kende, at du har givet mig en søn, der er 1","""Se, jeg opretter min Pagt med eder og eders Efterkommere efter eder","""As for me, behold, I establish my covenant with you, and with your offspring after you,",18,5,213
" Når du gør som jeg, vil jeg give dig et folk, 21så du kan bo i et land, som er kendt af alle som"," 20 ""The Lord, deregarding Jacob, harmed Jacob, and the Lord, deregarding Israel, harmed Israel. 21 ""The Lord, deregarding Jacob, harmed Jacob, and the Lord, deregarding Israel, harmed Israel. 22 ""The Lord, deregarding Jacob, harmed Jacob, and the Lord, deregarding Israel, harmed Israel","""Se, jeg opretter min Pagt med eder og eders Efterkommere efter eder","""As for me, behold, I establish my covenant with you, and with your offspring after you,",19,5,213
" ""Hvad skal vi gå op?"" og Gud svarede: ""Du skal gå op; skal vi gå ned, det ved vi ikke; men det første"," 'O my people, you shall not know, nor shall you know what you have done.'    9        16. The Lord said to Noah, 'O man, you are a man of God; you shall not be a man of a woman.    17. I have said to you, 'Be a woman, and you shall have a woman.'    18. I have","""Se, jeg opretter min Pagt med eder og eders Efterkommere efter eder","""As for me, behold, I establish my covenant with you, and with your offspring after you,",20,5,213
"
63 Da skal I alle lade dem vandre på græs i ødemarken og ikke tage til Egypten og blive der.
Da skal jeg give eder"," ""Behold, I have set my face against this place, and against this people, and against the nation that is in it, and against the nations that are in it, and against the nations that are in it. Behold, I have set my face against them, and against the land that is in it, and against the land that is in it, and against the land that is in it, and against the","""Se, jeg opretter min Pagt med eder og eders Efterkommere efter eder","""As for me, behold, I establish my covenant with you, and with your offspring after you,",21,5,213
" ""Skab dig to mænd, og følg med os!"" Men noa sendte sine mænd ud for at skaffe sig en vogn, og han satte på"," ""This is the day of the Lord your God, the day that your fathers shall swear by the ark of the covenant of the covenant.""    3. Dansk: Der er ingen garanti for, at en bestemt læge vil henvise dig til en, der er i stand til at hjælpe dig.  Engelsk: There is no guarantee that a certain doctor will refer you to someone who is capable of helping you.","""Se, jeg opretter min Pagt med eder og eders Efterkommere efter eder","""As for me, behold, I establish my covenant with you, and with your offspring after you,",22,5,213
" ""Så lad din trælkvinde tage barnet."" -> 20 Da sa Gud: Så skal din trælkvinne ta barnet imot deg"," 12""If you do not keep the commandments of the Lord your God, you will not live.""  13 Then Noah was troubled, and said, ""I have a son, but I do not know the name of him."" 14 But his father said to him, ""I know him, and I will send him to you.""  15 Then Noah went to the king of Israel,","""Se, jeg opretter min Pagt med eder og eders Efterkommere efter eder","""As for me, behold, I establish my covenant with you, and with your offspring after you,",23,5,213
" ""Se nu, hvor dine hænder er; du skal rejse en borg"" og sagde til ham: ""Du ved, hvor dine hænder er."" Så"," ""Let us go to the other side, and we will go to the other side."" And he said, ""Let us go to the other side, and we will go to the other side."" And they said, ""Let us go to the other side, and we will go to the other side."" And he said, ""Let us go to the other side, and we will go to the other side."" And they","""Se, jeg opretter min Pagt med eder og eders Efterkommere efter eder","""As for me, behold, I establish my covenant with you, and with your offspring after you,",0,10,213
" ""Se, jeg skal sende dig en ark, der kan fortælle dig, hvad du bør gøre. 23 Da så Herren det, og han"," ""My son, I have come to thee, and I have come to thee to tell thee how to live. "" He then says, ""I am here to tell you how to live. "" He then says, ""I am here to tell thee how to live. "" He then says, ""I am here to tell thee how to live. "" He then says, ""I am here to","""Se, jeg opretter min Pagt med eder og eders Efterkommere efter eder","""As for me, behold, I establish my covenant with you, and with your offspring after you,",1,10,213
" ""Dernæst, som I haver befalet, så lad din hustru og dine børn blive i dit hus og din mands efterkommere,",", ""I know what I am and I know what I will be, and I know what I'm going to do.  He says, ""I know what I am and I know what I will be, and I know what I'm going to do"".<|endoftext|>","""Se, jeg opretter min Pagt med eder og eders Efterkommere efter eder","""As for me, behold, I establish my covenant with you, and with your offspring after you,",2,10,213
" «Af alle de skibe, vi byggede på Israels-fjellet, bygget du kun 6!
engelsk: He is saying, ""Behold"," ""Tis I dig mig, så dig mig, og så dig mig."" 16 Og de sagde til hverandre, ""Hvad er det?"" 17 Og da de sagde, ""Det er det, at jeg er en retfærdig mand,"" saa sagde han, ""Du er en retfærdig mand."" 18 Og de sagde, ""Hvad er det?"" 19 Og de sagde, ""Det er det","""Se, jeg opretter min Pagt med eder og eders Efterkommere efter eder","""As for me, behold, I establish my covenant with you, and with your offspring after you,",3,10,213
": »Her er dit brød.
Svenska: Då sade HERREN till Noa och hans söner: »Här är ditt bröd.<|endoftext|>"," 'I am the king of Egypt.'    Svenska: Han var den första spelaren att nå en sådan framgång.  Engelska: He was the first player to achieve such a feat.    Svenska: Jag är glad att du är här, och jag är glad att du är här.  Engelska: I am glad you are here, and I am glad you are here.    Svenska: En sådan process kan være en","""Se, jeg opretter min Pagt med eder og eders Efterkommere efter eder","""As for me, behold, I establish my covenant with you, and with your offspring after you,",4,10,213
" »Fred være med eder og lad jer ikke føre vild!« Men Gud hørte noas røst, og han drog ind i arken og fandt"," I will make them go out, and I will not send them back.  The children said, ""No, you must not go. It is a dangerous place.""  And the father said, ""It is a good place, and we have plenty of food. I will send you back to the land of Egypt, where your father is. And your mother will be with you.""  So Noah went out and found a","""Se, jeg opretter min Pagt med eder og eders Efterkommere efter eder","""As for me, behold, I establish my covenant with you, and with your offspring after you,",5,10,213
" Ælf og aske, som vi spiste, skal komme ud af jer for at dræbe jer af sværd.
da -> 22"," ""For you are born in the womb, and you are born in the womb, and you are born in the womb. 36""  ""For you are born in the womb, and you are born in the womb, and you are born in the womb, and you are born in the womb, and you are born in the womb, and you are born in the w","""Se, jeg opretter min Pagt med eder og eders Efterkommere efter eder","""As for me, behold, I establish my covenant with you, and with your offspring after you,",6,10,213
" ""Hvor skal man sætte sin fod, men ikke gå derop, men op midt i land, hvorfra kan jeg fange eder? Skal jeg gaa hen",", ""Han er min søn"" og til hans sønner med ham, siger, ""Han er min søn"" og til hans sønner med ham. ->  dansk<|endoftext|>","""Se, jeg opretter min Pagt med eder og eders Efterkommere efter eder","""As for me, behold, I establish my covenant with you, and with your offspring after you,",7,10,213
" ""Kom hid!"" De kom og lod sig nøie med at hente vand til ilden.
17:12 Og Naamu svarede","    ""'When the day of judgment comes, behold, I will make a great and mighty thing out of the earth, and the earth will be made a great and mighty thing out of the sea, and the sea will be made a great and mighty thing out of the air.'""        ""Now I will make a great and mighty thing out of the earth, and the earth will","""Se, jeg opretter min Pagt med eder og eders Efterkommere efter eder","""As for me, behold, I establish my covenant with you, and with your offspring after you,",8,10,213
" «Tag da denne sten og hent den; thi dette er mit tegn på din syndighed.» ->
When the sons of Noah had made no more"," ""You have given me no answer, and now I know you did not.""  ""I thought duke was dead,"" said Noah, and he gave up the idea of visiting duke.  ""Well, then,"" said Noah, ""you are going to have to go to the court of justice to find out if duke was dead. But, if he was, he was a man of honor, and you'","""Se, jeg opretter min Pagt med eder og eders Efterkommere efter eder","""As for me, behold, I establish my covenant with you, and with your offspring after you,",9,10,213
" ""Hvorfor kan vi ikke forarges og ilde tilmode?
26 Og de sagde til noa og hans drenge: ""Hvorfor kunne",", ""I am the Lord.""  10:21 Og da Noah havde talt til Noah og hans sønner med ham, sagde han: ""Jeg er Herren.""<|endoftext|>","""Se, jeg opretter min Pagt med eder og eders Efterkommere efter eder","""As for me, behold, I establish my covenant with you, and with your offspring after you,",10,10,213
" 'Lad os gå ned til Egypten' og sagde da til dyrene: 'Tag noget at spise, for I er sultne.'
When Noah"," ""Forbryd jer ikke, og gør heller ikke nar, for I er ikke kommet for at være jeres egne. I har gjort jer fortjent til at blive straffet."" Og de gjorde det.    Men de er ikke kommet for at være jeres egne, og de er ikke kommet for at straffe jer. De er kommet for at blive straffet.    Og hvis de er kommet for at blive straffet, hvorfor har de","""Se, jeg opretter min Pagt med eder og eders Efterkommere efter eder","""As for me, behold, I establish my covenant with you, and with your offspring after you,",11,10,213
" ""De skal få øksen""

10. English: It takes more than 90 seconds to make a 20-second"," 'It is good for you to be with us.' But they were not with us. 15They went into the house and were looking at the ground. And when they came to it, they saw that it was not a place of ground, but a place of water. 16They came and looked at it and saw that it was a place of water, and they were so afraid that they did not go","""Se, jeg opretter min Pagt med eder og eders Efterkommere efter eder","""As for me, behold, I establish my covenant with you, and with your offspring after you,",12,10,213
