danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
"
15:34 Men da den tid kom, da Israeliterne ville stå op og drage imod byen, sagde Herren: ""Vær bered","    13.35 The first day of the month        The king of Egypt, Nebuchadnezzar, was of great power. The king of Babylon, Hathor, was of great power. The king of",Så drog Kain bort fra HERRENs Åsyn og slog sig ned i Landet Nod østen for Eden.,"Cain went out from Yahweh's presence, and lived in the land of Nod, east of Eden.",11,2,94
" 9: 11. Derfor lod HERREN en mægtig mand komme for dem og sagde: I dag skal I høre, hvad HER"," And the king of Assyria said to him, ""let him not eat."" and he ate. and he was fit to eat again. and he had a good deal of good things to eat. and he went forth again and ate. and he had a",Så drog Kain bort fra HERRENs Åsyn og slog sig ned i Landet Nod østen for Eden.,"Cain went out from Yahweh's presence, and lived in the land of Nod, east of Eden.",12,2,94
"
Herren svarede: ""skal han hæves syvfold."" Og han satte fire stentavler ved siden af hinanden på jorden.
Her"," yahweh appointed a sign for cain, lest any finding him should strike him.  Moses said to Joshua, ""I have found a sign for cain, and I have sent it to you."" Joshua said to Moses, ""I have found",Så drog Kain bort fra HERRENs Åsyn og slog sig ned i Landet Nod østen for Eden.,"Cain went out from Yahweh's presence, and lived in the land of Nod, east of Eden.",13,2,94
" Men kain turde ikke slå den levende ihjel med den tunge, og da gav Herren ham en sværdetang, og efter at han havde fået den","    The king of Judah said to his servants, ""What is the matter?""    The servants said to him, ""It is about me.""    Then the king of Judah said to his servants, ""Why do you speak so? We",Så drog Kain bort fra HERRENs Åsyn og slog sig ned i Landet Nod østen for Eden.,"Cain went out from Yahweh's presence, and lived in the land of Nod, east of Eden.",14,2,94
"
16 But when the king had finished, he answered, ""if the cain is slain, let him be healed; the seven",  15. 16. 17. 18. 19. 20. 21. 22. 23. 24. 25. 26. 27. ,Så drog Kain bort fra HERRENs Åsyn og slog sig ned i Landet Nod østen for Eden.,"Cain went out from Yahweh's presence, and lived in the land of Nod, east of Eden.",15,2,94
" På den måde var det med kejseren.
Da dette tegn var gået over, gik han ud af tempelet, og ingen mødte ham.","  25 And the Lord spoke to him, saying, ""Do not be afraid of the Lord, for he is with you. 26 He will not take away from you your good and your evil, and will not send your enemies into your midst.",Så drog Kain bort fra HERRENs Åsyn og slog sig ned i Landet Nod østen for Eden.,"Cain went out from Yahweh's presence, and lived in the land of Nod, east of Eden.",16,2,94
"
13 Og Kain faldt sammen, og når kongen kom og gik forbi, så han, at han også var død, thi han var som",.<|endoftext|>,Så drog Kain bort fra HERRENs Åsyn og slog sig ned i Landet Nod østen for Eden.,"Cain went out from Yahweh's presence, and lived in the land of Nod, east of Eden.",17,2,94
.<|endoftext|>,        The sign is a symbol of the wrath of the Lord. He was so angry with the cain that he went into the house of the king and killed him.        A similar sign is used to show the wrath of,Så drog Kain bort fra HERRENs Åsyn og slog sig ned i Landet Nod østen for Eden.,"Cain went out from Yahweh's presence, and lived in the land of Nod, east of Eden.",18,2,94
"
Engelsk: 61And the Lord said to him: ""If Jacob is slain, let him be paid a penalty."" 62",.<|endoftext|>,Så drog Kain bort fra HERRENs Åsyn og slog sig ned i Landet Nod østen for Eden.,"Cain went out from Yahweh's presence, and lived in the land of Nod, east of Eden.",19,2,94
"
Then the LORD said unto the man: If Cain be slain, then the man shall be put to death: sevenfold. ",                                                                                                          ,Så drog Kain bort fra HERRENs Åsyn og slog sig ned i Landet Nod østen for Eden.,"Cain went out from Yahweh's presence, and lived in the land of Nod, east of Eden.",20,2,94
.<|endoftext|>,.<|endoftext|>,Så drog Kain bort fra HERRENs Åsyn og slog sig ned i Landet Nod østen for Eden.,"Cain went out from Yahweh's presence, and lived in the land of Nod, east of Eden.",21,2,94
" Da sagde kain, idet han lagde hænderne på graven: ""Herre, det er mig, som har gjort det."" Og da sagde herren"," 13 When he saw that the sign was set for cain, he said, ""the word that I sent for him has come. He shall be slain.""  14 He said to the people, ""There is no one who will be able",Så drog Kain bort fra HERRENs Åsyn og slog sig ned i Landet Nod østen for Eden.,"Cain went out from Yahweh's presence, and lived in the land of Nod, east of Eden.",22,2,94
" Da talte kain til dem: ""Sig mig, om jeg er skyldig og skal straffes? eller om jeg kan få ham i livet?"" og de"," 25 For when he saw that he had no power to punish him, he said, ""You will be put to death."" 26 Then Yahweh said to him, ""you will be put to death, and you will be sent to",Så drog Kain bort fra HERRENs Åsyn og slog sig ned i Landet Nod østen for Eden.,"Cain went out from Yahweh's presence, and lived in the land of Nod, east of Eden.",23,2,94
" Da kongen hørte, at hans bror var gået i døden, drog han af sted med sine tjenere til Judæa og slog i hjel de syv",                                                                                                          ,Så drog Kain bort fra HERRENs Åsyn og slog sig ned i Landet Nod østen for Eden.,"Cain went out from Yahweh's presence, and lived in the land of Nod, east of Eden.",0,5,94
" Da der var en retfærdig mand ved navn Nimrod hos kong Ahia, gav den gudløse Nimrod ham en stor sten, som","  4. In the midst of a war, the Lord sent a messenger to the people of Judah. When he had come to the temple of God, he spoke to the people, and said, ""Let us go and see the people who have been killed",Så drog Kain bort fra HERRENs Åsyn og slog sig ned i Landet Nod østen for Eden.,"Cain went out from Yahweh's presence, and lived in the land of Nod, east of Eden.",1,5,94
"
And if the LORD said to him, ""If Cain be slain,"" the Lord said, ""if the SON of Cain",".  The king said to him, ""Therefore whoever slays cain, vengeance will be taken on him sevenfold."" Yahweh appointed a sign for cain, lest any finding him should strike him.<|endoftext|>",Så drog Kain bort fra HERRENs Åsyn og slog sig ned i Landet Nod østen for Eden.,"Cain went out from Yahweh's presence, and lived in the land of Nod, east of Eden.",2,5,94
" På denne måde kan han se, når han bliver slået ihjel, at han bliver forjaget.""
Og han bad således: ""Læg øre","    2. ""When you are dead, I will make you the king of all the nations, and I will make you king of all the peoples of the earth, and I will make you the king of the earth. "" ->  ""Når du er",Så drog Kain bort fra HERRENs Åsyn og slog sig ned i Landet Nod østen for Eden.,"Cain went out from Yahweh's presence, and lived in the land of Nod, east of Eden.",3,5,94
" Men efter at ha båret tabbet til opstandelsen gik han ind i sit hus og sagde til ham, at han skulde dræbe den ene"," 50 He told his servants to ""go and look for a stone,"" and they found a stone. yahweh said, ""I will send a sign for cain to say, 'Here is a stone,' and to the man who slays",Så drog Kain bort fra HERRENs Åsyn og slog sig ned i Landet Nod østen for Eden.,"Cain went out from Yahweh's presence, and lived in the land of Nod, east of Eden.",4,5,94
"
24 Men han gjorde ikke mere ved dette i femten år; i femten år slog han dem med ild og belejrede dem ikke","    7. The Lord said to him, ""whoever slays a man, vengeance will be taken on him sevenfold.""    8. The Lord said to him, ""whoever slays a woman, vengeance will be taken",Så drog Kain bort fra HERRENs Åsyn og slog sig ned i Landet Nod østen for Eden.,"Cain went out from Yahweh's presence, and lived in the land of Nod, east of Eden.",5,5,94
"
""Der er kun en, der skal slå ham ihjel! Det er den, du kalder ""kain"", og han har været konge over dig",                                                                                                          ,Så drog Kain bort fra HERRENs Åsyn og slog sig ned i Landet Nod østen for Eden.,"Cain went out from Yahweh's presence, and lived in the land of Nod, east of Eden.",6,5,94
"
Engelsk: And when the LORD said, ""If Cain's been slain, he must be had for it,"" the LORD",".  da:  Da sagde Gud til ham: ""Derfor, enhver, der slår Caine, skal lide syv gange så meget.""<|endoftext|>",Så drog Kain bort fra HERRENs Åsyn og slog sig ned i Landet Nod østen for Eden.,"Cain went out from Yahweh's presence, and lived in the land of Nod, east of Eden.",7,5,94
" Da så Moses to engle nærme sig dem og sagde: ""lad det hellige folk fare ud for evigt, jeg vil ikke se dem igen."" Da","  52And the angel of the Lord said to the man, ""Here is a sign: the man has slain a cain, vengeance is taken on him sevenfold.""  53So the man said to the angel of the Lord,",Så drog Kain bort fra HERRENs Åsyn og slog sig ned i Landet Nod østen for Eden.,"Cain went out from Yahweh's presence, and lived in the land of Nod, east of Eden.",8,5,94
"

4. Det blir spennende for å se hvordan de andre spillerne reagerer. -> Det vil blive spændende at se, hvordan de andre spillere reagerer
","        The sign is an image of a young man. It is a symbol of a man, the prophet, who is to be judged by his own words, not by the words of the wise man.                ",Så drog Kain bort fra HERRENs Åsyn og slog sig ned i Landet Nod østen for Eden.,"Cain went out from Yahweh's presence, and lived in the land of Nod, east of Eden.",9,5,94
"
Men derpå sagde HERREN til Noa: ""Se her, hvor jeg ser, at den, som bliver slået ihjel, skal blive i","  37:51 ""If you kill a man, you are not guilty of murder, but you are guilty of killing a woman.  37:52 ""If you kill a woman, you are not guilty of murder, but you are guilty",Så drog Kain bort fra HERRENs Åsyn og slog sig ned i Landet Nod østen for Eden.,"Cain went out from Yahweh's presence, and lived in the land of Nod, east of Eden.",10,5,94
" På den tid gik der syv år! -> In that time, the prophet said, ""If a cuneiform man is slain, he","  17:12 Og da han havde hørt, hvad HERREN sagde til ham, sagde han til ham: ""Den, der dræber Kain, skal tage en syvfoldig vrede imod ham."" HERREN lod et tegn på ham for at undgå",Så drog Kain bort fra HERRENs Åsyn og slog sig ned i Landet Nod østen for Eden.,"Cain went out from Yahweh's presence, and lived in the land of Nod, east of Eden.",11,5,94
" Og således siger Herrens ord til folket: ""Dræb dem ikke, som har stjaalet eders hoveder og ikke kan tåle at blive",.<|endoftext|>,Så drog Kain bort fra HERRENs Åsyn og slog sig ned i Landet Nod østen for Eden.,"Cain went out from Yahweh's presence, and lived in the land of Nod, east of Eden.",12,5,94
" ->
He said to the Lord, ""If Cain beats him down, he must be heaped up."" And the Lord gave a sign:","  5.1.2.1. The word ""a sign"" is used in the same sense in Genesis 2:19, 20. The word ""sign"" is used in the same sense in 1 Samuel 16:1",Så drog Kain bort fra HERRENs Åsyn og slog sig ned i Landet Nod østen for Eden.,"Cain went out from Yahweh's presence, and lived in the land of Nod, east of Eden.",13,5,94
"
Men da den anden dag kom, og det samme tegn var tegnet på ham, sagde de til ham: ""gå bort med ham; thi han",    2. 23. 1-19    1. 23. 1-20    2. 23. 1-21    3. 23. 1-22  ,Så drog Kain bort fra HERRENs Åsyn og slog sig ned i Landet Nod østen for Eden.,"Cain went out from Yahweh's presence, and lived in the land of Nod, east of Eden.",14,5,94
" Så holdt Abraham og hans mænd op med at holde lov. Han forlod sin søn, Isak, og tog sig af sit hus, sine hustruer og","  12:14: ""For when cain slays a vengeful one, he will bring vengeance over him, for it is envy that slays him.  12:15: ""Når en ven, som er",Så drog Kain bort fra HERRENs Åsyn og slog sig ned i Landet Nod østen for Eden.,"Cain went out from Yahweh's presence, and lived in the land of Nod, east of Eden.",15,5,94
"
Derpå kom mange, som så ham komme ud fra den samme grav, og de spurgte ham, om han ikke snart skulde dø. Men Herren"," 15, 16.  17, 18.  18, 19.  18, 20.  18, 21.  19, 1.  19, 2",Så drog Kain bort fra HERRENs Åsyn og slog sig ned i Landet Nod østen for Eden.,"Cain went out from Yahweh's presence, and lived in the land of Nod, east of Eden.",16,5,94
" Men alt gik vel til, indtil han kom op til en anden hytte. Da han kom op til den for at se, hvad kain havde gjort",                                                                                                          ,Så drog Kain bort fra HERRENs Åsyn og slog sig ned i Landet Nod østen for Eden.,"Cain went out from Yahweh's presence, and lived in the land of Nod, east of Eden.",17,5,94
"

engelsk: He was 44 years of age when he died.
dansk: 44-årige blev han, da han døde"," 23:28: ""I har stormed cain, og han har stormet mig, og jeg har stormet ham. 23:29: ""Men når han har stormet dig, vil du ikke tage hans navn i din",Så drog Kain bort fra HERRENs Åsyn og slog sig ned i Landet Nod østen for Eden.,"Cain went out from Yahweh's presence, and lived in the land of Nod, east of Eden.",18,5,94
"
7 Når kain var slået ihjel, tog han sit våben og vendte om, og så gik han ud til høvdingebosættelsen og",.<|endoftext|>,Så drog Kain bort fra HERRENs Åsyn og slog sig ned i Landet Nod østen for Eden.,"Cain went out from Yahweh's presence, and lived in the land of Nod, east of Eden.",19,5,94
.<|endoftext|>,"  13:15 And the sign came, and it was, I will put my name on it, and shall be on it for a thousand years.  13:16 And it came to pass, that the sign of the Lord came to",Så drog Kain bort fra HERRENs Åsyn og slog sig ned i Landet Nod østen for Eden.,"Cain went out from Yahweh's presence, and lived in the land of Nod, east of Eden.",20,5,94
" Da svarede denne: ""Herren er retfærdig!"" og han satte et tegn på Abraham, så at enhver, der mødte ham, skulle slå ham","  10:13 For the sign of the LORD was in the land of the Goshenites: for the LORD had a great power over the land of Goshen, the land of the Goshenites.  10:",Så drog Kain bort fra HERRENs Åsyn og slog sig ned i Landet Nod østen for Eden.,"Cain went out from Yahweh's presence, and lived in the land of Nod, east of Eden.",21,5,94
" Og det gjorde han, og han slog sin fader ihjel. Da sagde herren: ""du har gjort, hvad der rettelig er i denne verden","    The Hebrew word for ""mighty"" is ""mizra"".    The Hebrew word for ""mighty"" is ""mizra"". The word for ""mighty"" is ""mizra"", which means ""might",Så drog Kain bort fra HERRENs Åsyn og slog sig ned i Landet Nod østen for Eden.,"Cain went out from Yahweh's presence, and lived in the land of Nod, east of Eden.",22,5,94
" Derfor slog han også det andet, så han ikke mere måtte gå forud på sin søsters side.
3 Mosebog 29,40","    7.14 And he took a book, and put it in the palm of his hand, and said, ""I will put my right hand on the right hand of the man who has slain cain. But if the man does not do",Så drog Kain bort fra HERRENs Åsyn og slog sig ned i Landet Nod østen for Eden.,"Cain went out from Yahweh's presence, and lived in the land of Nod, east of Eden.",23,5,94
" Men hans venner gjorde det; de så det og gjorde det. Da sagde kain til ham: ""Du og dine får er jo ikke gode her","    the sign of cain, the sign of cain, the sign of cain, the sign of cain, the sign of cain, the sign of cain, the sign of cain, the sign of cain, the sign of",Så drog Kain bort fra HERRENs Åsyn og slog sig ned i Landet Nod østen for Eden.,"Cain went out from Yahweh's presence, and lived in the land of Nod, east of Eden.",0,10,94
"

17. What to do with a headache -> Hvad skal man gøre med hovedpine

18. It is more like a ",.<|endoftext|>,Så drog Kain bort fra HERRENs Åsyn og slog sig ned i Landet Nod østen for Eden.,"Cain went out from Yahweh's presence, and lived in the land of Nod, east of Eden.",1,10,94
" Men da dette tegn var sket, og den gamle mand var blevet dræbt, svarede herren: ""hvis han, der stod foran ham og sagde det","      13. ""The only way of knowing is to believe in yourself."" ->        14. Den eneste måde at vide er at tro på sig selv.        15. Men nu er det ikke det der er",Så drog Kain bort fra HERRENs Åsyn og slog sig ned i Landet Nod østen for Eden.,"Cain went out from Yahweh's presence, and lived in the land of Nod, east of Eden.",2,10,94
.<|endoftext|>,". ""Therefore, whoever slays cain, vengeance will be taken on him sevenfold.""<|endoftext|>",Så drog Kain bort fra HERRENs Åsyn og slog sig ned i Landet Nod østen for Eden.,"Cain went out from Yahweh's presence, and lived in the land of Nod, east of Eden.",3,10,94
"
7 Og da kain hørte det tegn, gik han ned til floden og satte sig i floden og sad der og græd.
8 Men"," ""I will not punish him with the sword; I will not punish him with the sword."" yahweh said to him, ""therefore whoever slays cain, vengeance will be taken on him sevenfold."" yahweh appointed a",Så drog Kain bort fra HERRENs Åsyn og slog sig ned i Landet Nod østen for Eden.,"Cain went out from Yahweh's presence, and lived in the land of Nod, east of Eden.",4,10,94
" Og herren gik til kongen og sagde: ""Se, hvad han så; for han blev slået ihjel; og alle, som kom ud af graven","  14:22 And he called to him, ""What is it that I say?"" And he said to him, ""it is, that I said, that I sent you to slay the Caine.  14:23 And he",Så drog Kain bort fra HERRENs Åsyn og slog sig ned i Landet Nod østen for Eden.,"Cain went out from Yahweh's presence, and lived in the land of Nod, east of Eden.",5,10,94
" I den sammenhæng var der ingen blandt de andre, som så tegnene, og de tænkte ikke på, at de vidste, at de havde gjort det","  12:20 yahweh said to him, ""therefore the somer is the same, ogre, and denn, ogre, ogre, ogre, ogre, ogre, ogre, ogre, og",Så drog Kain bort fra HERRENs Åsyn og slog sig ned i Landet Nod østen for Eden.,"Cain went out from Yahweh's presence, and lived in the land of Nod, east of Eden.",6,10,94
". Og han sendte ham da bort til den jordanske by Elas, i Gosen-distriktet.<|endoftext|>",.<|endoftext|>,Så drog Kain bort fra HERRENs Åsyn og slog sig ned i Landet Nod østen for Eden.,"Cain went out from Yahweh's presence, and lived in the land of Nod, east of Eden.",7,10,94
" Om aftenen, mens de spiste sammen, gik Kain frem for en stor sal, og alt folket kom hen til ham. Kain tog og bragte"," 11 So he commanded the elders of Israel to send a sign to cain, saying, ""Let him who slays a cain, vengeance will be taken on him sevenfold."" 12 And the sign of cain was sent",Så drog Kain bort fra HERRENs Åsyn og slog sig ned i Landet Nod østen for Eden.,"Cain went out from Yahweh's presence, and lived in the land of Nod, east of Eden.",8,10,94
" Så gik han hen og satte et andet tegn på ham, og så blev kain slået ihjel.
11 Derfor vil jeg ikke tvinge kain",    The first sign of vengeance is the killing of a lion. The second sign of vengeance is the killing of a gazelle. The third sign of vengeance is the killing of a cat. The fourth sign of vengeance is,Så drog Kain bort fra HERRENs Åsyn og slog sig ned i Landet Nod østen for Eden.,"Cain went out from Yahweh's presence, and lived in the land of Nod, east of Eden.",9,10,94
" I femten år sad denne kain fast hos Herren. Så kom der en ung okse, der ikke kunne leve uden denne dreng. Kain"," (1.Mosebog 24:29)  Hele Israels land blev til et stort øde. ->  The land of Israel became a land of great despair.  ""Det er ikke en kamp for os, det er en kamp for",Så drog Kain bort fra HERRENs Åsyn og slog sig ned i Landet Nod østen for Eden.,"Cain went out from Yahweh's presence, and lived in the land of Nod, east of Eden.",10,10,94
"
Og Herren sagde til Abel: ""Hvorfor har I slået min tjener Kain ihjel?"" Da sagde Abel: ""For at jeg skulde være den ældste",                                                                                                          ,Så drog Kain bort fra HERRENs Åsyn og slog sig ned i Landet Nod østen for Eden.,"Cain went out from Yahweh's presence, and lived in the land of Nod, east of Eden.",11,10,94
" Jesus gik da hen til ham og talte til ham.
Han sagde til ham: ""Hvorfor taler du så til mennesker af kød og blod? Men"," yahweh said to him, ""whoever slays cain, vengeance will be taken on him sevenfold.""   >   > The first time he slayed cain, he was angry with it, and he said,",Så drog Kain bort fra HERRENs Åsyn og slog sig ned i Landet Nod østen for Eden.,"Cain went out from Yahweh's presence, and lived in the land of Nod, east of Eden.",12,10,94
.<|endoftext|>,"  21. Men da Moses havde talt til ham og sagt: ""Guds bud er, at de skal vende tilbage til deres guddom, og at han vil give dem evig liv."" ->  21 Men da Moses havde talt til ham, og sagt",Så drog Kain bort fra HERRENs Åsyn og slog sig ned i Landet Nod østen for Eden.,"Cain went out from Yahweh's presence, and lived in the land of Nod, east of Eden.",13,10,94
" Da tog hans fader i ås mund op en kniv og huggede til ham, men kain stod fremdeles og saa paa det tegn, som her"," yahweh lodde ham i hans favn og lod ham i hans favn, og han lod ham i hans favn, og han lod ham i hans favn.  17 Og de sagde til ham: ""Hvad er det, vi taler",Så drog Kain bort fra HERRENs Åsyn og slog sig ned i Landet Nod østen for Eden.,"Cain went out from Yahweh's presence, and lived in the land of Nod, east of Eden.",14,10,94
"
Men den, der så dette tegn, hørte det ikke, og hverken den døde eller den levende blev slået ihjel, og de blev stående for Herren","    41:14–17. Da han havde set det, sagde han til ham: ""Det er en stor forbrydelse, men det er jo netop den slags, der er synd. -> 41:14-17.",Så drog Kain bort fra HERRENs Åsyn og slog sig ned i Landet Nod østen for Eden.,"Cain went out from Yahweh's presence, and lived in the land of Nod, east of Eden.",15,10,94
" Han lod også to sønner af guden Sem, for at de kunne se ham, at det ikke var på grund af onde planer, men at han"," yahweh har budt ham, og han har sagt til ham, ""derfor vil enhver, der dræber kain, tage ham til fange, og der skal tages syv gange så mange, som er i gang med at dræbe ham. y",Så drog Kain bort fra HERRENs Åsyn og slog sig ned i Landet Nod østen for Eden.,"Cain went out from Yahweh's presence, and lived in the land of Nod, east of Eden.",16,10,94
" Derfor tog han et tegn til, som han satte på tre andre personer, og de blev slået ihjel. Så vendte herren sig til kong Ahas","  Kendrick: Hvad er forskellen mellem en pyroman og en ildsprugt?  Morten: Det er en meget vigtig pointe.  Kendrick: Hvorfor er det vigtigt?  Morten: Det er et symbol på, at",Så drog Kain bort fra HERRENs Åsyn og slog sig ned i Landet Nod østen for Eden.,"Cain went out from Yahweh's presence, and lived in the land of Nod, east of Eden.",17,10,94
" Og for tredje gang: ""dersom alle folket i Judæa drager ud for at tjene Amnon, og Amnon i deres vrede dræber",                                                                                                          ,Så drog Kain bort fra HERRENs Åsyn og slog sig ned i Landet Nod østen for Eden.,"Cain went out from Yahweh's presence, and lived in the land of Nod, east of Eden.",18,10,94
" Men da de syv år med den sidste strid var forbi, sagde kain til sin bror: Jeg vil drikke vand og bliver høj og mægtig",.<|endoftext|>,Så drog Kain bort fra HERRENs Åsyn og slog sig ned i Landet Nod østen for Eden.,"Cain went out from Yahweh's presence, and lived in the land of Nod, east of Eden.",19,10,94
" Derefter skrev han: ""dersom nogen dræber denne mand, skal han selv dræbes."" 16 Da kom en anden mand og satte til"," 10 Og i den samme tid, efter at der var saget og hørt, kom der en mand, som hed Ab skal, og han sagde til dem: Der er en mand, som hedder Ab skal, og han er søn af en af de øverste",Så drog Kain bort fra HERRENs Åsyn og slog sig ned i Landet Nod østen for Eden.,"Cain went out from Yahweh's presence, and lived in the land of Nod, east of Eden.",20,10,94
" Da sagde israelitternes ældste herre til hele folket: ""Det er et tegn."" Så tog kain ham og kastede ham i ildsøen","    dansk: Den er i øvrigt ikke i den kategori, der er nævnt i artikel 1, stk. 1, i dette forord.  engelsk: That, for instance, is not under the category referred to under Article 1(1)",Så drog Kain bort fra HERRENs Åsyn og slog sig ned i Landet Nod østen for Eden.,"Cain went out from Yahweh's presence, and lived in the land of Nod, east of Eden.",21,10,94
" På syv måneder havde kain fået det fulde udbytte af det gode og onde, som herren havde talt i deres møde. Alle, der mødte ham",  6:11 For the sign of the cain was given to the son of the son of the son of a son of a son of a son of a son of a son of a son of a son of a son of a son of a son,Så drog Kain bort fra HERRENs Åsyn og slog sig ned i Landet Nod østen for Eden.,"Cain went out from Yahweh's presence, and lived in the land of Nod, east of Eden.",22,10,94
" Men da det skete, kom der en mand og slog ham bevidstløs over skulderen.
B. De var to mænd ved navn Arikun","  16  When the people of Israel heard that the king of Judah had come and was attacking the city, they were all angry with one another. But the king of Judah was kind to the people of Israel, and they didn't have any",Så drog Kain bort fra HERRENs Åsyn og slog sig ned i Landet Nod østen for Eden.,"Cain went out from Yahweh's presence, and lived in the land of Nod, east of Eden.",23,10,94
".
7 And he said to the man, If Cain is slain, he shall be repaid: sevenfold.<|endoftext|>",. it is the hotts.<|endoftext|>,Så drog Kain bort fra HERRENs Åsyn og slog sig ned i Landet Nod østen for Eden.,"Cain went out from Yahweh's presence, and lived in the land of Nod, east of Eden.",0,15,94
"
Danska
Och HERREN svarade: Så skulle kain bli dödad; detta sände Herren ett tecken till kain, så att alla","  The name of the ""Cain"" is a name for the king, the king of the king of the king of the king of the king of the king of the king of the king of the king of the king of the king of the king of the",Så drog Kain bort fra HERRENs Åsyn og slog sig ned i Landet Nod østen for Eden.,"Cain went out from Yahweh's presence, and lived in the land of Nod, east of Eden.",1,15,94
" Dette tegn er ikke nyt for os, og det har været et synligt tegn i årtusinder. Når israelitterne blev slået ihjel, blev de","    ""I have to him, ""therefore whoever slays cain, vengeance will be taken on him sevenfold.""  ""I have to him, ""there whoever slays cain, vengeance will be taken on him sevenfold",Så drog Kain bort fra HERRENs Åsyn og slog sig ned i Landet Nod østen for Eden.,"Cain went out from Yahweh's presence, and lived in the land of Nod, east of Eden.",2,15,94
" Da herren så, at kain blev slået ihjel, sagde han: -Men skal du ikke lide martyrdøden, også du, der ikke","    ""I am ami will be taht a be a b a w yahweh said a b yahweh sa a b yahweh sa b yahweh sa b yahweh sa b yahweh",Så drog Kain bort fra HERRENs Åsyn og slog sig ned i Landet Nod østen for Eden.,"Cain went out from Yahweh's presence, and lived in the land of Nod, east of Eden.",3,15,94
