danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
" da forstod de, at de lå nøgne i sengen. de sov, men da de vågnede, så de, at de var meget varme.","  ""What is it, my son?"" he asked, with a look of great horror.  ""I'll tell you,"" said my mother. ""I'll tell you.""  He looked at her. ""I'll tell you what? My son!""  ""Oh, my boy!"" she cried. ""You're a","Da Dagen blev sval, hørte de Gud HERREN vandre i Haven, og Adam og hans Hustru skjulte sig for ham inde mellem Havens Træer.","They heard the voice of Yahweh God walking in the garden in the cool of the day, and the man and his wife hid themselves from the presence of Yahweh God among the trees of the garden.",10,2,62
" De sagde alle sammen sammen: 'Han er min bror.
'Det vil vi altid kunne lide at kalde ham.
'Han er også vores"," they set up a tent in the cave, and slept there, for the night.  ""I am very tired,"" said Malkus, ""and I am going to sleep.""  ""Oh, Malkus, do not dream!"" cried the woman, who was in her early twenties. ""You are in your dream, and you","Da Dagen blev sval, hørte de Gud HERREN vandre i Haven, og Adam og hans Hustru skjulte sig for ham inde mellem Havens Træer.","They heard the voice of Yahweh God walking in the garden in the cool of the day, and the man and his wife hid themselves from the presence of Yahweh God among the trees of the garden.",11,2,62
"
4. Men da de havde lagt sig ned, var han også død.
5. Det var, som hans lig blev vendt på hovedet,","  28:28 And they made a fire in the house, and the tent was made of linen.  28:29 And the children of Israel came to the tent, and saw the fire, and the people of Israel.  28:30 And they went up into the tent, and the people of Israel","Da Dagen blev sval, hørte de Gud HERREN vandre i Haven, og Adam og hans Hustru skjulte sig for ham inde mellem Havens Træer.","They heard the voice of Yahweh God walking in the garden in the cool of the day, and the man and his wife hid themselves from the presence of Yahweh God among the trees of the garden.",12,2,62
" Det første år gik det ikke så let at få dem til at sove om natten. Deres far døde, og de kunne ikke holde ud at tænke på","  The young man who had come with them, the one who had been called Caleb, was not dressed in a cloak, nor was he a man in a cloak, but rather a woman, a woman who had not yet come to the town of Bethlehem.  The young man was a woman, but his face was a","Da Dagen blev sval, hørte de Gud HERREN vandre i Haven, og Adam og hans Hustru skjulte sig for ham inde mellem Havens Træer.","They heard the voice of Yahweh God walking in the garden in the cool of the day, and the man and his wife hid themselves from the presence of Yahweh God among the trees of the garden.",13,2,62
" og de blev boende, helt til foråret, da Jesus kommer ud af graven, den sjette dag efter hin
23. marts 192"," they dressed themselves and went to the market. they bought bread, fish, and meat and drank milk. they cooked the fish, and they drank milk and drank bread. they went to the market and bought bread, fish, and meat and drank milk and drank bread.  22 And they said, We have not eaten anything of the things that","Da Dagen blev sval, hørte de Gud HERREN vandre i Haven, og Adam og hans Hustru skjulte sig for ham inde mellem Havens Træer.","They heard the voice of Yahweh God walking in the garden in the cool of the day, and the man and his wife hid themselves from the presence of Yahweh God among the trees of the garden.",14,2,62
" Da de havde gået 300 gader, kom de ud på vejen, og der skete noget. Et af de unge mennesker, der så de","  Mrs. Healy, the mother, was very proud of her children, and said, ""You have made yourself very beautiful.""  And she said to the boy: ""You look like a boy.""  ""I am,"" said the boy.  ""Well, you are,"" said Mrs. Healy. ""But you are a","Da Dagen blev sval, hørte de Gud HERREN vandre i Haven, og Adam og hans Hustru skjulte sig for ham inde mellem Havens Træer.","They heard the voice of Yahweh God walking in the garden in the cool of the day, and the man and his wife hid themselves from the presence of Yahweh God among the trees of the garden.",15,2,62
" Og i samme tid begyndte et rigt syn at komme imod dem. Der rejste sig en hersker højt oppe af asken, og fra hans stru","  Their clothes were made from woven, lumpy linen, which was so heavy, that they could not be moved in a chair. They made a bed, and made a pillow.  They lay down on the bed, and sat up.  The moon was still bright, and the night was cool.  They sat up","Da Dagen blev sval, hørte de Gud HERREN vandre i Haven, og Adam og hans Hustru skjulte sig for ham inde mellem Havens Træer.","They heard the voice of Yahweh God walking in the garden in the cool of the day, and the man and his wife hid themselves from the presence of Yahweh God among the trees of the garden.",16,2,62
" han fandt en gammel æske og fandt en lille ring med et lille hjerte, der hang på den ene side. han satte den ene hånd op i"," they sewed their clothes together, and made themselves costumes. they made themselves a pair of shoes. they made themselves a pair of socks. they made themselves a pair of clothes. they made themselves a pair of shoes. they made themselves a pair of socks. they made themselves a pair of clothes. they made themselves a pair of shoes. they","Da Dagen blev sval, hørte de Gud HERREN vandre i Haven, og Adam og hans Hustru skjulte sig for ham inde mellem Havens Træer.","They heard the voice of Yahweh God walking in the garden in the cool of the day, and the man and his wife hid themselves from the presence of Yahweh God among the trees of the garden.",17,2,62
" nu var de lykkelige, og de sagde: »Kære Gud, vi var da nøgne.«
De gik op på ham, og da",. and the woman wrapped them around her body.<|endoftext|>,"Da Dagen blev sval, hørte de Gud HERREN vandre i Haven, og Adam og hans Hustru skjulte sig for ham inde mellem Havens Træer.","They heard the voice of Yahweh God walking in the garden in the cool of the day, and the man and his wife hid themselves from the presence of Yahweh God among the trees of the garden.",18,2,62
.<|endoftext|>," they clothed themselves in fine linen, and they did not look at each other.  The sun was just going down when the maid came. She had a white gown on, and a black apron over her head. She was very thin, with a white face and white hair.  ""What are you doing here?""","Da Dagen blev sval, hørte de Gud HERREN vandre i Haven, og Adam og hans Hustru skjulte sig for ham inde mellem Havens Træer.","They heard the voice of Yahweh God walking in the garden in the cool of the day, and the man and his wife hid themselves from the presence of Yahweh God among the trees of the garden.",19,2,62
.<|endoftext|>,"  ""And then we went to the other side,"" said the old woman. ""We had a little fire, and we were eating and drinking, and we were naked, and I knew that my heart was beating very fast. And I was so afraid that I thought I would die. And I was afraid that I would die. And I knew","Da Dagen blev sval, hørte de Gud HERREN vandre i Haven, og Adam og hans Hustru skjulte sig for ham inde mellem Havens Træer.","They heard the voice of Yahweh God walking in the garden in the cool of the day, and the man and his wife hid themselves from the presence of Yahweh God among the trees of the garden.",20,2,62
" -Men nu hørte hans bror: ""Der er noget, du skal vide. Vi har en vigtig mission i det hus her: her skal vi finde","  Their hands were tied behind their backs, and they had no eyes, but they could see what they were doing. They were making fig leaves, and they were making aprons.  ""I don't want to be naked,"" said Alice.  ""But you will be naked,"" said Eugenia. ""I'll be","Da Dagen blev sval, hørte de Gud HERREN vandre i Haven, og Adam og hans Hustru skjulte sig for ham inde mellem Havens Træer.","They heard the voice of Yahweh God walking in the garden in the cool of the day, and the man and his wife hid themselves from the presence of Yahweh God among the trees of the garden.",21,2,62
.<|endoftext|>," The women walked in, and the men, and the women, and the men, and the women, and the men, and the women, and the men, and the women, and the men, and the women, and the men, and the women, and the men, and the women, and the men, and the women, and","Da Dagen blev sval, hørte de Gud HERREN vandre i Haven, og Adam og hans Hustru skjulte sig for ham inde mellem Havens Træer.","They heard the voice of Yahweh God walking in the garden in the cool of the day, and the man and his wife hid themselves from the presence of Yahweh God among the trees of the garden.",22,2,62
"
19. The 1200AD is an age of peace. ->
Det 12. århundrede var en fredstid."," Then they laid down the aprons and made them a little larger, and laid them on the ground. Then they went and lay down the fig leaves and made a pillow. Then they went and lay down the aprons and made a pillow.                                          ","Da Dagen blev sval, hørte de Gud HERREN vandre i Haven, og Adam og hans Hustru skjulte sig for ham inde mellem Havens Træer.","They heard the voice of Yahweh God walking in the garden in the cool of the day, and the man and his wife hid themselves from the presence of Yahweh God among the trees of the garden.",23,2,62
.<|endoftext|>,                                                                                                                                            ,"Da Dagen blev sval, hørte de Gud HERREN vandre i Haven, og Adam og hans Hustru skjulte sig for ham inde mellem Havens Træer.","They heard the voice of Yahweh God walking in the garden in the cool of the day, and the man and his wife hid themselves from the presence of Yahweh God among the trees of the garden.",0,5,62
"
Vildkatten så op til fuglen, som sad dybt ude over vandet. Han måtte snart fortælle om sit eventyr, for pludselig ville den","  ""Here,"" he said, ""it is a good thing that I am not here. I shall not be able to tell you anything, but I shall give you my word that you will not hurt anyone. I am very glad to be able to be of help to you, and I am sure that you will not be so angry with me","Da Dagen blev sval, hørte de Gud HERREN vandre i Haven, og Adam og hans Hustru skjulte sig for ham inde mellem Havens Træer.","They heard the voice of Yahweh God walking in the garden in the cool of the day, and the man and his wife hid themselves from the presence of Yahweh God among the trees of the garden.",1,5,62
" - - - - Men da gik de begge ind til hinanden. - - - - - - - Og da de begge var gået ind til sig,","  10. I do not want to be alone. -> Jeg ønsker ikke at være alene.  11. The last time I had a drink there was a disaster. -> Sidste gang jeg havde drukket, var det en katastrofe.  12. I am a woman who is still in a relationship. -> Jeg er en kvinde,","Da Dagen blev sval, hørte de Gud HERREN vandre i Haven, og Adam og hans Hustru skjulte sig for ham inde mellem Havens Træer.","They heard the voice of Yahweh God walking in the garden in the cool of the day, and the man and his wife hid themselves from the presence of Yahweh God among the trees of the garden.",2,5,62
" De blev derefter sendt ind til Astarten, hvor de legede en leg.
Himmelske Fædreland var de allesammen, og","  ""You are a brave man, sir,"" said the officer, ""and I am proud of you. But I am afraid that you have not been taught to love the sight of your naked body. We are all so very proud of you, and we want to be proud of you. And yet we cannot bear to see you naked. I","Da Dagen blev sval, hørte de Gud HERREN vandre i Haven, og Adam og hans Hustru skjulte sig for ham inde mellem Havens Træer.","They heard the voice of Yahweh God walking in the garden in the cool of the day, and the man and his wife hid themselves from the presence of Yahweh God among the trees of the garden.",3,5,62
" til de blev nøgne, sagde Marias mor: ""Tildæk dig og sæt blusen af."" Det gjorde de, og Marias mor"," They made the same kind of aprons for the other three.  In the morning they went out to the lake and sat on the rocks. The sun was going down, and they saw the lights of the city. The moon was rising. They walked to the lake and sat there for a while. Then they went to the shore. The sun","Da Dagen blev sval, hørte de Gud HERREN vandre i Haven, og Adam og hans Hustru skjulte sig for ham inde mellem Havens Træer.","They heard the voice of Yahweh God walking in the garden in the cool of the day, and the man and his wife hid themselves from the presence of Yahweh God among the trees of the garden.",4,5,62
" Da dette var sket, viste de sig for hinanden. Da det syntes for vanskeligt, kom de i al hemmelighed i landflygtighed og tog","  They were in the midst of a house. the house was dark, but they could see the light of a lamp.  The lamp was burning.  The lamp was a red lamp.  The lamp was a red lamp.  The lamp was a red lamp.  The lamp was a red lamp.  The lamp was a red lamp","Da Dagen blev sval, hørte de Gud HERREN vandre i Haven, og Adam og hans Hustru skjulte sig for ham inde mellem Havens Træer.","They heard the voice of Yahweh God walking in the garden in the cool of the day, and the man and his wife hid themselves from the presence of Yahweh God among the trees of the garden.",5,5,62
" Og de sagde til Gud: ""Se, Gud har sendt bud på os. Han har sagt for os: Bliv aldrig til noget ondt. Thi Gud","  15. When they had done, they went to the marketplace and bought a lot of bread. When they had eaten, they went to the marketplace again and bought a lot more bread. They went to the marketplace again and bought a lot more bread. They went to the marketplace again and bought a lot more bread. They","Da Dagen blev sval, hørte de Gud HERREN vandre i Haven, og Adam og hans Hustru skjulte sig for ham inde mellem Havens Træer.","They heard the voice of Yahweh God walking in the garden in the cool of the day, and the man and his wife hid themselves from the presence of Yahweh God among the trees of the garden.",6,5,62
"
Mens de andre sov, sagde han til dem:
-Deres øjne vil være våde til morgen, når der kommer mange dyr for"," they tied them around their necks, and tied the aprons together, and tied them around their necks, and tied them around their necks, and tied them around their necks, and tied them around their necks, and tied them around their necks, and tied them around their necks, and tied them around their necks","Da Dagen blev sval, hørte de Gud HERREN vandre i Haven, og Adam og hans Hustru skjulte sig for ham inde mellem Havens Træer.","They heard the voice of Yahweh God walking in the garden in the cool of the day, and the man and his wife hid themselves from the presence of Yahweh God among the trees of the garden.",7,5,62
" 18 Men den, som fulgte i hans klæde, skulde ikke ligge på jorden men lægge sine hovedkæder om kroppen. (Jer ","  ""We are going to the market. We're going to the market. I'll bring you some food. I'll take you home. I'll take you home. I'll take you home. I'll take you home.""  ""I'm going to go to the market, too,"" said Mery","Da Dagen blev sval, hørte de Gud HERREN vandre i Haven, og Adam og hans Hustru skjulte sig for ham inde mellem Havens Træer.","They heard the voice of Yahweh God walking in the garden in the cool of the day, and the man and his wife hid themselves from the presence of Yahweh God among the trees of the garden.",8,5,62
" Det har også været brugt på 8600 år for at få børn til at slappe af, og hvis nogen forsøgte at ødelægge det, skulle","  ""They're naked,"" said the woman, and they began to dress.  ""We'll be a pair of naked girls,"" said the man, and they dressed and dressed, and the girl was naked.  ""I've got a little boy,"" said the man. ""He's going to be naked.""  ""","Da Dagen blev sval, hørte de Gud HERREN vandre i Haven, og Adam og hans Hustru skjulte sig for ham inde mellem Havens Træer.","They heard the voice of Yahweh God walking in the garden in the cool of the day, and the man and his wife hid themselves from the presence of Yahweh God among the trees of the garden.",9,5,62
"

da: Med hensyn til de to andre, så blev jeg chokeret: Han havde intet øje.
sv: När det gäller de två","  Their eyes were open, and they saw that the boy was naked. They took off their aprons and put on the boy's clothes, and the boy was naked. They put on his clothes, and he was naked, and they sewed fig leaves together, and made themselves aprons.  They put on his clothes, and","Da Dagen blev sval, hørte de Gud HERREN vandre i Haven, og Adam og hans Hustru skjulte sig for ham inde mellem Havens Træer.","They heard the voice of Yahweh God walking in the garden in the cool of the day, and the man and his wife hid themselves from the presence of Yahweh God among the trees of the garden.",10,5,62
" da ville min sjæl, hvis jeg ikke havde mistet den, have følt den. men den blev jo ved med at vende mod mig. derfor fik jeg"," and they set out to sea, but as they drew nearer to the land, they saw a great sea, and it was the sea of the wolves. and they saw that they were naked, and that they were wolves. and they killed all the wolves, and they ate them all. and they made a great city, and","Da Dagen blev sval, hørte de Gud HERREN vandre i Haven, og Adam og hans Hustru skjulte sig for ham inde mellem Havens Træer.","They heard the voice of Yahweh God walking in the garden in the cool of the day, and the man and his wife hid themselves from the presence of Yahweh God among the trees of the garden.",11,5,62
.<|endoftext|>,.<|endoftext|>,"Da Dagen blev sval, hørte de Gud HERREN vandre i Haven, og Adam og hans Hustru skjulte sig for ham inde mellem Havens Træer.","They heard the voice of Yahweh God walking in the garden in the cool of the day, and the man and his wife hid themselves from the presence of Yahweh God among the trees of the garden.",12,5,62
" Det var først nu solen var gået op, at fuglene blev genforenet, og det var også først, da de var genforenet,","  Apparently they were not completely naked, for they were dressed in their proper clothes and, to their surprise, they were dressed in their underwear. The young woman was wearing a pair of stockings and a pair of trousers, and the young man was wearing a pair of underpants and a pair of trousers, which they","Da Dagen blev sval, hørte de Gud HERREN vandre i Haven, og Adam og hans Hustru skjulte sig for ham inde mellem Havens Træer.","They heard the voice of Yahweh God walking in the garden in the cool of the day, and the man and his wife hid themselves from the presence of Yahweh God among the trees of the garden.",13,5,62
" og de lagde sig på knæ og kyssede hinanden, men det andet barn sagde, 'Aa jo', og de undlod at lægge sig på","  They sewed fig leaves together, and made themselves aprons.  Their eyes were opened.  They saw, and deceived.  Deceived by the eyes of the men who had seen the nakedness of demons, and deceived by the eyes of men who had seen demons, and deceived by demons who had","Da Dagen blev sval, hørte de Gud HERREN vandre i Haven, og Adam og hans Hustru skjulte sig for ham inde mellem Havens Træer.","They heard the voice of Yahweh God walking in the garden in the cool of the day, and the man and his wife hid themselves from the presence of Yahweh God among the trees of the garden.",14,5,62
"

""Nå, mor"", sagde han, idet han gik over til sin seng, ""jeg skal ikke gøre dig fortræd"".

Da","  ""So, what did you have in mind?"" asked Piper.  ""I wanted to know, sir, what you had in mind,"" sagde Jansen.  ""What?"" spurgte Piper.  ""Om det, du havde i tankerne, sir.""  ""Det var alt, jeg havde i tankerne,"" svarede Jansen.  ","Da Dagen blev sval, hørte de Gud HERREN vandre i Haven, og Adam og hans Hustru skjulte sig for ham inde mellem Havens Træer.","They heard the voice of Yahweh God walking in the garden in the cool of the day, and the man and his wife hid themselves from the presence of Yahweh God among the trees of the garden.",15,5,62
".

Tidsskrift for Dansk Psykolog Forening<|endoftext|>","  11. De toge frem med en lille, men hurtig, og var i fuld Besiddelse af den. ->  They made it with a little, men hurtig, og var i fuld Besiddelse af den.  12. Det er ikke et lille problem, der skal løses, men derimod en stor udfordring. ->  ","Da Dagen blev sval, hørte de Gud HERREN vandre i Haven, og Adam og hans Hustru skjulte sig for ham inde mellem Havens Træer.","They heard the voice of Yahweh God walking in the garden in the cool of the day, and the man and his wife hid themselves from the presence of Yahweh God among the trees of the garden.",16,5,62
" Men da de havde åbnet vinduerne til værelserne, lå de nøgne mænd, som lå og vred sig, sammen med kvinderne bagved dem,"," they made a hole in the ground, and lodged themselves in it. they sang.  ""It's a nice time to be naked,"" said the young man, ""but I do not know, I don't know. I have no idea.""  The old woman said, ""That's a beautiful time to be naked.","Da Dagen blev sval, hørte de Gud HERREN vandre i Haven, og Adam og hans Hustru skjulte sig for ham inde mellem Havens Træer.","They heard the voice of Yahweh God walking in the garden in the cool of the day, and the man and his wife hid themselves from the presence of Yahweh God among the trees of the garden.",17,5,62
" De to piger blev taget og bragt til kongen. Han bød, at han vilde tage de to piger med til Kbhvn. Kongen ville selv drage"," They smelt the dampness of the fields, and saw the smoke from the fires. They made a fire, and they sat der sammen,    Sådan starter ""The Mandarin"".                                                              ","Da Dagen blev sval, hørte de Gud HERREN vandre i Haven, og Adam og hans Hustru skjulte sig for ham inde mellem Havens Træer.","They heard the voice of Yahweh God walking in the garden in the cool of the day, and the man and his wife hid themselves from the presence of Yahweh God among the trees of the garden.",18,5,62
"
Men da Peter trådte ind i huset, hørte han ikke mere. Den første, der tog ham i hånden, vendte sig om og råbte til","  And they went into the house, and they went into the house of Ephraim, and they sat in the house of Ephraim, and they made the table, and they did the table. And Ephraim said, ""My lord, my lord, my lord, I have a secret.""  And Eph","Da Dagen blev sval, hørte de Gud HERREN vandre i Haven, og Adam og hans Hustru skjulte sig for ham inde mellem Havens Træer.","They heard the voice of Yahweh God walking in the garden in the cool of the day, and the man and his wife hid themselves from the presence of Yahweh God among the trees of the garden.",19,5,62
" Dæmonen gav dem en skål med vand, og de gik væk sammen i sikkerhed sammen med det andet dyr.
6. Men de syv brødre","  It was about the time that the first great rain came, and the sea began to drown the people. The people of Elam, the people of Israel, and the people of Judah, were drenched with blood, and the people of Egypt were drenched with tears. And the people of the land of Israel, the","Da Dagen blev sval, hørte de Gud HERREN vandre i Haven, og Adam og hans Hustru skjulte sig for ham inde mellem Havens Træer.","They heard the voice of Yahweh God walking in the garden in the cool of the day, and the man and his wife hid themselves from the presence of Yahweh God among the trees of the garden.",20,5,62
" den lille pige vidste ikke at bære noget større. en del af hendes tøj hang ude, men alt var på plads. de vidste jo ikke hvor det"," They were going to kill the boy. The boy was a boy.  Alec and Samantha were in the car. Samantha was talking to Alec, and Alec was telling her about his job. Samantha was so angry, she was crying. She was angry at Alec for being a pig. She was angry at Sam","Da Dagen blev sval, hørte de Gud HERREN vandre i Haven, og Adam og hans Hustru skjulte sig for ham inde mellem Havens Træer.","They heard the voice of Yahweh God walking in the garden in the cool of the day, and the man and his wife hid themselves from the presence of Yahweh God among the trees of the garden.",21,5,62
" 2 Men Jakob siger til sin far: ""Hvor er det, du har ladet mig, som er så rig?"" 16:39"," they slept, and dreamed of the sweetness of the morning.  ""But,"" said the child, ""I'm hungry.""  ""You can eat."" said the father. ""You can eat the figs.""  ""But,"" said the child, ""I'm hungry.""  ""You can eat the figs,"" said","Da Dagen blev sval, hørte de Gud HERREN vandre i Haven, og Adam og hans Hustru skjulte sig for ham inde mellem Havens Træer.","They heard the voice of Yahweh God walking in the garden in the cool of the day, and the man and his wife hid themselves from the presence of Yahweh God among the trees of the garden.",22,5,62
" Deres øjne lyste, og de spurgte, om alle de andre ville med. 13 Og så kom en ung mand med en vogn og en hø","  Then the two of them went into the house, and the boy, whose name was Aharon, who had not been allowed to come with them, went into the house and sat in the garden.  The girl came in and found them both naked, and she said, ""The boy, who was with us, is the one who","Da Dagen blev sval, hørte de Gud HERREN vandre i Haven, og Adam og hans Hustru skjulte sig for ham inde mellem Havens Træer.","They heard the voice of Yahweh God walking in the garden in the cool of the day, and the man and his wife hid themselves from the presence of Yahweh God among the trees of the garden.",23,5,62
" Han blev en fattig mand, men han var den eneste i verden, som havde set en konge være iført sit tøj. Kongen bar en grøn og",.<|endoftext|>,"Da Dagen blev sval, hørte de Gud HERREN vandre i Haven, og Adam og hans Hustru skjulte sig for ham inde mellem Havens Træer.","They heard the voice of Yahweh God walking in the garden in the cool of the day, and the man and his wife hid themselves from the presence of Yahweh God among the trees of the garden.",0,10,62
" de gik til den anden side af pladsen og lagde sig på deres trillebør. Askeelerne var store, fordi de havde haft travlt,"," they sewed together a bunch of fig leaves, and made themselves aprons. they sewed together a bunch of fig leaves, and made themselves aprons. they sewed together a bunch of fig leaves, and made themselves aprons. they sewed together a bunch of fig leaves, and made themselves aprons. they sewed together a bunch","Da Dagen blev sval, hørte de Gud HERREN vandre i Haven, og Adam og hans Hustru skjulte sig for ham inde mellem Havens Træer.","They heard the voice of Yahweh God walking in the garden in the cool of the day, and the man and his wife hid themselves from the presence of Yahweh God among the trees of the garden.",1,10,62
 derpå drog de til Famagusta. Derfra tog de med hest og red ind i bjergene. I denne ørken var mange kvinder på, and they danced in the night. and they looked at the moon. and they danced in the moon. and they looked at the moon. and they danced in the moon. and they danced in the moon. and they danced in the moon. and they danced in the moon. and they danced in the moon.,"Da Dagen blev sval, hørte de Gud HERREN vandre i Haven, og Adam og hans Hustru skjulte sig for ham inde mellem Havens Træer.","They heard the voice of Yahweh God walking in the garden in the cool of the day, and the man and his wife hid themselves from the presence of Yahweh God among the trees of the garden.",2,10,62
" På den måde kan de i lang tid gemme sig i en busk og lade sig omskjære.
Der er en sag fra Det Persiske Hav"," they lay them in a place, and they said to one another, and they were very silent, but they had not much to say. they had not much to say. they had not much to say. they had not much to say.  And they said to one another, and they were very silent. And they had not much to say","Da Dagen blev sval, hørte de Gud HERREN vandre i Haven, og Adam og hans Hustru skjulte sig for ham inde mellem Havens Træer.","They heard the voice of Yahweh God walking in the garden in the cool of the day, and the man and his wife hid themselves from the presence of Yahweh God among the trees of the garden.",3,10,62
"
Pigen gik påklædt med benene oppe, og mens hendes mor stadig sad på den anden side af sengen, hørte hun, at hans stemme"," The one with the long legs was naked and had a long, white apron over her shoulders. The one with the short legs was naked and had a short, white apron over her shoulders.  They looked at each other and said, ""Well, we're naked,"" and then they walked away.  The two men looked at each","Da Dagen blev sval, hørte de Gud HERREN vandre i Haven, og Adam og hans Hustru skjulte sig for ham inde mellem Havens Træer.","They heard the voice of Yahweh God walking in the garden in the cool of the day, and the man and his wife hid themselves from the presence of Yahweh God among the trees of the garden.",4,10,62
