danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
" det var derpå han sendte syv slags fisk med sig.
engelsk: 29 And when it had passed, the Lord let the Lord d"," And the man was filled with a deep sleep, and he dreamed of the Lord. And the Lord said unto him, I am the Lord, and I will give thee the land of Judah, and I will take it from the inhabitants of Jerusalem, and I will give thee the land of Benjamin.","og af Ribbenet, som Gud HERREN havde taget af Adam, byggede han en Kvinde og førte hende hen til Adam.","He made the rib, which Yahweh God had taken from the man, into a woman, and brought her to the man.",20,2,51
" han skar ribbenet over i to stykker og gav til sin bror; det røde for brystet, det sorte til låret, og det hvide blev over","  12 And the man woke and said to the LORD, ""It is a great day in the land of Egypt, and the land is full of food, and it is full of wine.  13 But the LORD said to him, ""Do not eat it, for the land is full of","og af Ribbenet, som Gud HERREN havde taget af Adam, byggede han en Kvinde og førte hende hen til Adam.","He made the rib, which Yahweh God had taken from the man, into a woman, and brought her to the man.",21,2,51
" ligesom om han havde dræbt sit eget menneske, når Gud ikke gjorde det.
This made that man to fall asleep as surely as the Lord had hidden","  The man awoke, and the boy looked up at him with amazement.  ""What have I done?"" he said. ""Why am I here? I didn't have to sleep, and I don't want to sleep!""  ""That's why you're here,"" said the boy","og af Ribbenet, som Gud HERREN havde taget af Adam, byggede han en Kvinde og førte hende hen til Adam.","He made the rib, which Yahweh God had taken from the man, into a woman, and brought her to the man.",22,2,51
"; og det, som ikke faldt ud af det, tog han sig af og gjorde det levende igen.<|endoftext|>","  ""God be praised,"" said he. ""He is the One who did it. It is not a lie; it is true. I was not asleep, nor did I know that the night was coming. I have never dreamt that it was coming, nor have I ever dreamt that it was a dream","og af Ribbenet, som Gud HERREN havde taget af Adam, byggede han en Kvinde og førte hende hen til Adam.","He made the rib, which Yahweh God had taken from the man, into a woman, and brought her to the man.",23,2,51
" det var af stor værdighed og kostbarhed, og det var Gud, som rakte ham det; for Herren selv gjorde alskens rig"," And he said to the man, I will do it, and I will do it again, until it is done. And he took another rib, and closed up the flesh in its place. And he said to the man, I will do it, and I will do it again, until it is done. And","og af Ribbenet, som Gud HERREN havde taget af Adam, byggede han en Kvinde og førte hende hen til Adam.","He made the rib, which Yahweh God had taken from the man, into a woman, and brought her to the man.",0,5,51
"

""Husk, at når Herren har ført dig hjem, skal du have den samme ære i himlene som du ville have, hvis du","  Norsk: I samme øyeblikk som denne profeten hadde sagt dette, falt en dyp søvn over mannen, og han sovnet.  Engelsk: When you take out the tooth, the tooth is removed, and you can remove the other teeth.  Norsk: Når du tar ut tannen, blir tannen fjernet,","og af Ribbenet, som Gud HERREN havde taget af Adam, byggede han en Kvinde og førte hende hen til Adam.","He made the rib, which Yahweh God had taken from the man, into a woman, and brought her to the man.",1,5,51
" han lod dette ribben blive til et hoved og satte det med dets vinger midt på jorden, for at det kunde blive et hoved, og dette","  17. English: I'll never forget you, honey.  Icelandic: Ég mun aldrei gleyma þér, elskan mín.  18. English: We have a lot of ideas on the table.  Icelandic: Það er mikið af hugmyndum á borði.  19","og af Ribbenet, som Gud HERREN havde taget af Adam, byggede han en Kvinde og førte hende hen til Adam.","He made the rib, which Yahweh God had taken from the man, into a woman, and brought her to the man.",2,5,51
" det holdt gud oppe i live.

4. ► The game comes with a free bonus that can be won on multiple tracks. ->
",    (1) The Man Who Sleeps (1)    The Man Who Sleeps (1)    The Man Who Sleeps (1)    The Man Who Sleeps (1)    The Man Who Sleeps (1)    The Man Who Sleeps (1)  ,"og af Ribbenet, som Gud HERREN havde taget af Adam, byggede han en Kvinde og førte hende hen til Adam.","He made the rib, which Yahweh God had taken from the man, into a woman, and brought her to the man.",3,5,51
" thi det var bedre og mere værd end at lade det lade stå tilbage.
1 Mosebog 21; 22.
Jakob","  ""The man lay still for a while, and the man opened his eyes. He looked around at the people who were sleeping, and he saw a man with a large, white beard, and he asked him, 'What is this man doing?' And the man said, 'I am God, and I","og af Ribbenet, som Gud HERREN havde taget af Adam, byggede han en Kvinde og førte hende hen til Adam.","He made the rib, which Yahweh God had taken from the man, into a woman, and brought her to the man.",4,5,51
" han var meget sølle, siden han havde været hos adam, og dog var han ikke syg, han kunde ikke se noget, heller ikke hør","  8:15 And he called the name of the man by the name of the name of the man. And he said to him, I am the LORD.  8:16 And he said to him, Take your own rib, and cut it into pieces, and put it in the place of","og af Ribbenet, som Gud HERREN havde taget af Adam, byggede han en Kvinde og førte hende hen til Adam.","He made the rib, which Yahweh God had taken from the man, into a woman, and brought her to the man.",5,5,51
" og da adam lå der, kunne himlen ikke mere skjules for ham.»
14 6. Mosebog 20:20","  21 And the priest called to him, saying, `Amen.  22 And he said to him, `What have I done?  23 'Tis not good for you to be angry with me. For I have done much to the man, and he has done much to me.","og af Ribbenet, som Gud HERREN havde taget af Adam, byggede han en Kvinde og førte hende hen til Adam.","He made the rib, which Yahweh God had taken from the man, into a woman, and brought her to the man.",6,5,51
" men Adam gik der med det.
116. Now the Lord had set at the right hand of the throne of Israel; now he laid"," And he said to the man: ""Amen."" And the man arose and saw Jesus, og blev overmandet af en dyb søvn. Og han tog et ribben af, og lukkede det op på sin plads. Og han sagde til manden: ""Amen."" Og manden rejste sig og så Jesus,","og af Ribbenet, som Gud HERREN havde taget af Adam, byggede han en Kvinde og førte hende hen til Adam.","He made the rib, which Yahweh God had taken from the man, into a woman, and brought her to the man.",7,5,51
" og han sagde: Hvo kan sige mig, hvor Gud lod herren dvale falde over Adam?
4,18 Da sagde han til"," And when the man woke up, he saw that the bones were all right, and the man was whole. And the man went and said to the man, ""The bones are all right, and I am whole."" And the man said, ""No, the bones are not all right, and I am not whole","og af Ribbenet, som Gud HERREN havde taget af Adam, byggede han en Kvinde og førte hende hen til Adam.","He made the rib, which Yahweh God had taken from the man, into a woman, and brought her to the man.",8,5,51
" så han kunne leve.
Guds rige var i Adams verden og Adam og hans slægt og slægtens sønner. Guds rige er Guds rige over mennes","  And he did not die, but he was not dead.    THE BISHOP OF PARIS  (1663–1726)  The French writer François Rabelais was a great admirer of the Bible. Rabelais was born in 1636","og af Ribbenet, som Gud HERREN havde taget af Adam, byggede han en Kvinde og førte hende hen til Adam.","He made the rib, which Yahweh God had taken from the man, into a woman, and brought her to the man.",9,5,51
"; derefter var han død, for at ingen skyld kunne falde på ham.<|endoftext|>"," And when he had made the rib, he brought it out, and brought it out, and brought it out. And when he had finished, he put it back into the man's place, and he put it back into the man's place. And when he had finished, he put it in the man","og af Ribbenet, som Gud HERREN havde taget af Adam, byggede han en Kvinde og førte hende hen til Adam.","He made the rib, which Yahweh God had taken from the man, into a woman, and brought her to the man.",10,5,51
" og det blev gjort til et tegn over synden.

2. The game was a ""lively, entertaining game that was not necessarily directed",".  21 Og da han havde sovet, tog han en af sine ribben og lukkede det sammen og gjorde det til en krop.<|endoftext|>","og af Ribbenet, som Gud HERREN havde taget af Adam, byggede han en Kvinde og førte hende hen til Adam.","He made the rib, which Yahweh God had taken from the man, into a woman, and brought her to the man.",11,5,51
" det blev overgivet ham til sin herre, og da han havde taget det af, førte han det frem for dem og tog det i munden. Derefter","  And they buried him in the earth, and set him on the hill. And when they had buried him, they took the other man's rib, and cut it off. And when they had cut off the rib, they set him on the hill, and they buried him again, and they buried him again","og af Ribbenet, som Gud HERREN havde taget af Adam, byggede han en Kvinde og førte hende hen til Adam.","He made the rib, which Yahweh God had taken from the man, into a woman, and brought her to the man.",12,5,51
" og når ribbenene såes på marken, går man ud til at slagte dem, fordi de ikke skal være til ære for denne generation,"," And the man slept, and the voice came again, and said to him,  ""The man, I say, was so great a king of the land of Egypt.  ""But the man was so great, and so great, that the voice said to him, 'What is this, that you speak?","og af Ribbenet, som Gud HERREN havde taget af Adam, byggede han en Kvinde og førte hende hen til Adam.","He made the rib, which Yahweh God had taken from the man, into a woman, and brought her to the man.",13,5,51
" så var adam bleven en evig slægtning af jærnek. Den ene slægtning efter den anden blev af hans efterkommere, efter hans",.  13 Og han lagde en ribben på ham og lukkede det hele sammen.<|endoftext|>,"og af Ribbenet, som Gud HERREN havde taget af Adam, byggede han en Kvinde og førte hende hen til Adam.","He made the rib, which Yahweh God had taken from the man, into a woman, and brought her to the man.",14,5,51
" så blev hans krop, og han opstod igjen som en sten.
31 Han havde været den eneste blandt jordens konger, som hverken havde magt til"," Men, if I may, i have hørt, at mangen af dem, som vare døde, ere komne til live igjen. - Men det var den mand, som jeg har talt om, som ikke var kommen til live igen. - Jeg har hørt, at den mand, som jeg har talt om, ikke","og af Ribbenet, som Gud HERREN havde taget af Adam, byggede han en Kvinde og førte hende hen til Adam.","He made the rib, which Yahweh God had taken from the man, into a woman, and brought her to the man.",15,5,51
" i hans sted lagde han sin brors nakke, og han gav ham navnet Ismael. 16Da gjorde jeg mig til konge over Israel,","  5.16, 17.18.  1. Sam 15:16, 17, 18, 20, 21, 22.  2. Sam 15:18, 20, 21.  ","og af Ribbenet, som Gud HERREN havde taget af Adam, byggede han en Kvinde og førte hende hen til Adam.","He made the rib, which Yahweh God had taken from the man, into a woman, and brought her to the man.",16,5,51
" så blev der ved med at være krig mellem dem til døde og til levende.
9 Når der i sin tid blev dræbt syv tusind fanger, blev"," The man's heart sank, and he said, ""God, I wish, I wish, I wish, I wish!""  And God said, ""You are to eat of it, and I am to give you the other side.""  ""No!"" said the man. ""I will not eat. I","og af Ribbenet, som Gud HERREN havde taget af Adam, byggede han en Kvinde og førte hende hen til Adam.","He made the rib, which Yahweh God had taken from the man, into a woman, and brought her to the man.",17,5,51
" og han sendte en engel ud for at tilbede med ham.

Svenska: I samma takt som tekniken i våra mobiltelefoner blir allt mer avancerad",                                                                                                                                ,"og af Ribbenet, som Gud HERREN havde taget af Adam, byggede han en Kvinde og førte hende hen til Adam.","He made the rib, which Yahweh God had taken from the man, into a woman, and brought her to the man.",18,5,51
"
Engelsk: ""God has left Adam's body in the lake, and when he had fallen asleep God took one of his ribbenes and",                                                                                                                                ,"og af Ribbenet, som Gud HERREN havde taget af Adam, byggede han en Kvinde og førte hende hen til Adam.","He made the rib, which Yahweh God had taken from the man, into a woman, and brought her to the man.",19,5,51
" da de skulle på vej hjem til templet, løb han efter dem i mørke, men den fremmede hørte det og sprang bort. Da ville han ikke"," And the man died, and was buried. And it came to pass, that when the man was raised, and he saw the man that was lying on the ground, and he saw him in the same light, and he saw him in the same way, and he was not afraid of him. And the man was","og af Ribbenet, som Gud HERREN havde taget af Adam, byggede han en Kvinde og førte hende hen til Adam.","He made the rib, which Yahweh God had taken from the man, into a woman, and brought her to the man.",20,5,51
" og en engel styrede ham atter da han var dødt, og da den var fuld, vendte han sig fra Adam, og sagde til ham"," Then he put a knife in the man's belly, and cut it up, and threw it into the water, and the man was ready for the water again. And when the water was finished, the man was lying in the water, and his belly was full of the water, and he was clean. But","og af Ribbenet, som Gud HERREN havde taget af Adam, byggede han en Kvinde og førte hende hen til Adam.","He made the rib, which Yahweh God had taken from the man, into a woman, and brought her to the man.",21,5,51
" ved et under blev det friskt og stærkt, ligesom man ved blod renser det en grum synd. 28Men den samme, som var død","  (14) And the man was lying in the earth, and the Lord said to him, ""Sleep!"" And he slept, and he rose.  (15) And the Lord said to him, ""Come, for I have found the man who was with the Lord; and he is a","og af Ribbenet, som Gud HERREN havde taget af Adam, byggede han en Kvinde og førte hende hen til Adam.","He made the rib, which Yahweh God had taken from the man, into a woman, and brought her to the man.",22,5,51
" og det ribben er i dag, og han har levet en stor del efter det.
18 Og efter ham fulgte i slægten arne"," And he put it in the sack. And he said, I will not lie any longer. And he went out, and went to the mountain. And he went to the mountain. And he went to the mountain. And he went to the mountain. And he went to the mountain. And he went to the mountain","og af Ribbenet, som Gud HERREN havde taget af Adam, byggede han en Kvinde og førte hende hen til Adam.","He made the rib, which Yahweh God had taken from the man, into a woman, and brought her to the man.",23,5,51
" og den næste dag blev Gud oprejst af hans lig, og det sted, hvor han lå, kaldte Herren det sted, hvor den anden gud"," 28. And he laid the rib on the ground, and said, Take the flesh, and put it in a little vessel, that it may be taken with thee to the land. 29. And the man that was with him said, Take the flesh, and put it into the vessel,","og af Ribbenet, som Gud HERREN havde taget af Adam, byggede han en Kvinde og førte hende hen til Adam.","He made the rib, which Yahweh God had taken from the man, into a woman, and brought her to the man.",0,10,51
" hans eget kød, som var blevet tilbage i hans sjæl; og det så vi som en blodig bloddråbe på en blodig pæl",".  english ->  En Jesús, sem er Jesús, segir við hann: ""Guð var að skapa djúp svefn, og hann svefn.<|endoftext|>","og af Ribbenet, som Gud HERREN havde taget af Adam, byggede han en Kvinde og førte hende hen til Adam.","He made the rib, which Yahweh God had taken from the man, into a woman, and brought her to the man.",1,10,51
" men han var død, når han mærkede denne handling, for han var en mandelig mand.""
""Men når der sker noget imod dig,","  I was very glad that I had to say this, because I had not been able to do this. ->  I was very glad that I had to say this, because I had not been able to do this.  I had not heard of your death, I had not seen of your death, I had","og af Ribbenet, som Gud HERREN havde taget af Adam, byggede han en Kvinde og førte hende hen til Adam.","He made the rib, which Yahweh God had taken from the man, into a woman, and brought her to the man.",2,10,51
" denne var det syvende ribben, og der var kød i det, for det var blevet afkølet.
52. Now the Lord"," And he said, ""I am a man, and I have a rib."" And he said, ""I am a man, and I have a rib."" And he said, ""I am a man, and I have a rib."" And he said, ""I am a man, and I have a rib.""","og af Ribbenet, som Gud HERREN havde taget af Adam, byggede han en Kvinde og førte hende hen til Adam.","He made the rib, which Yahweh God had taken from the man, into a woman, and brought her to the man.",3,10,51
; det lod også gud dvale for ham.<|endoftext|>,". He's a very tender, very tender soul, but he can't be kissed by a woman, so he just sits there.  Malena: What a beautiful image.<|endoftext|>","og af Ribbenet, som Gud HERREN havde taget af Adam, byggede han en Kvinde og førte hende hen til Adam.","He made the rib, which Yahweh God had taken from the man, into a woman, and brought her to the man.",4,10,51
" derfor var der en mængde syndere blandt dem.
5Men da solen gik ned paa himlen, sagde Herren til Moses: »Skat du og"," And it was a deep sleep, and he slept for a day and a night, and he came to his senses again, and he went forth to the land of his fathers, and he went out, and he came to his father's land, and he went out to his father's house.    ","og af Ribbenet, som Gud HERREN havde taget af Adam, byggede han en Kvinde og førte hende hen til Adam.","He made the rib, which Yahweh God had taken from the man, into a woman, and brought her to the man.",5,10,51
" men hans kød var rødt, og hans tunge var svækket, fordi han var død, og eftersom han ikke kunde komme til orde, råbte"," And the man slept; and the night was spent, and the morning was open.  25:34 So the man sat in the house, and he sat and said to the man, ""What shall I do for you, son of Israel? For if I am in the house, I shall do for","og af Ribbenet, som Gud HERREN havde taget af Adam, byggede han en Kvinde og førte hende hen til Adam.","He made the rib, which Yahweh God had taken from the man, into a woman, and brought her to the man.",6,10,51
" derpå tog han det samme ribben igen og lukkede den samme dør. Dåbspagten blev sluttet, og denne blev givet kongen i Ed",. ->  engelsk<|endoftext|>,"og af Ribbenet, som Gud HERREN havde taget af Adam, byggede han en Kvinde og førte hende hen til Adam.","He made the rib, which Yahweh God had taken from the man, into a woman, and brought her to the man.",7,10,51
" og da Gud vilde have noget, måtte han have ham tilbage, og når mennesket engang vågner, kan det se på det ribben og spørge:",.<|endoftext|>,"og af Ribbenet, som Gud HERREN havde taget af Adam, byggede han en Kvinde og førte hende hen til Adam.","He made the rib, which Yahweh God had taken from the man, into a woman, and brought her to the man.",8,10,51
" således lod Gud hans sjæl lide og døde.
dansk
When God had laid his hand on Adam, the LORD had given him sleep, and","    15. I am glad for diner's attention. ->  Jeg er glad for din opmærksomhed.    16. And I've been a mother since I was 12. ->  Jeg har været mor, siden jeg var 12 år.    17. I","og af Ribbenet, som Gud HERREN havde taget af Adam, byggede han en Kvinde og førte hende hen til Adam.","He made the rib, which Yahweh God had taken from the man, into a woman, and brought her to the man.",9,10,51
" og da hans bror og hans brødre og hans forældre kom, saa de, at han var en mand, som var bleven uren og bleg.",".  18:10 Da det var gået op for ham, at han havde fået et overnaturligt rige, gjorde han som før nævnt.<|endoftext|>","og af Ribbenet, som Gud HERREN havde taget af Adam, byggede han en Kvinde og førte hende hen til Adam.","He made the rib, which Yahweh God had taken from the man, into a woman, and brought her to the man.",10,10,51
"; for adams ribben var fyldt med synd, så det hang fast i synd, og synden i sig selv var fuldkommen forkastet.<|endoftext|>"," Meneneus døde i år 70, og der blev han begravet.  Dødsfald i 1900-tallet.  Dødsfald i 1900-tallet.  I 1900-tallet skete der en stor udvikling i verden, og en","og af Ribbenet, som Gud HERREN havde taget af Adam, byggede han en Kvinde og førte hende hen til Adam.","He made the rib, which Yahweh God had taken from the man, into a woman, and brought her to the man.",11,10,51
" og som derpå han lod gå ud af ham, da faldt hans kød ud. Og Gud velsigne alle og enhver, der er ved hans hø",    16:11 11:14 11:15 11:16 11:17 11:18 11:19 11:20 11:21 11:22 11,"og af Ribbenet, som Gud HERREN havde taget af Adam, byggede han en Kvinde og førte hende hen til Adam.","He made the rib, which Yahweh God had taken from the man, into a woman, and brought her to the man.",12,10,51
" da de, som var tilbage, kom ind, stod de over ham ligesom med åbne arme og lod adam sove ind. 28. Næste","    10. norsk: 10:00, 22. april 2016.  dansk: 10:00, 22. april 2016.    11. dansk: For mig er det en stor udfordring.  dansk:","og af Ribbenet, som Gud HERREN havde taget af Adam, byggede han en Kvinde og førte hende hen til Adam.","He made the rib, which Yahweh God had taken from the man, into a woman, and brought her to the man.",13,10,51
" det var som et symbol paa, at hans død var fuldbragt. Det andet ribben, der hang i et reb; det var af guld,"," Og han sagde til mig: ""Lad os sove sammen, så jeg kan få fred; men jeg må ikke tage din højre, før den er blevet opspist, og du har fået fred."" Og jeg tog min højre, og det var som om den blev spist op af den, så den ikke ville kunne","og af Ribbenet, som Gud HERREN havde taget af Adam, byggede han en Kvinde og førte hende hen til Adam.","He made the rib, which Yahweh God had taken from the man, into a woman, and brought her to the man.",14,10,51
"; thi han vidste, at den ånd han så i hans krop var den ånd, der ville blive over ham efter dette.<|endoftext|>","  11.  Den 15. september 1862, efter at have set et billede af den 15. september, besluttede han sig for at undersøge, om hans far var i live. ->  Den 15. september 1862, efter at have set et","og af Ribbenet, som Gud HERREN havde taget af Adam, byggede han en Kvinde og førte hende hen til Adam.","He made the rib, which Yahweh God had taken from the man, into a woman, and brought her to the man.",15,10,51
 så satte han sig på det og legede med den. 2 Og han lod alle dyrene ligge for Herrens åsyn; og derefter tog han et,                                                                                                                                ,"og af Ribbenet, som Gud HERREN havde taget af Adam, byggede han en Kvinde og førte hende hen til Adam.","He made the rib, which Yahweh God had taken from the man, into a woman, and brought her to the man.",16,10,51
 da grædt han og lovede sig selv at give sit liv og hans hus og sin jord til den retfærdige gud. Da han havde fået,".  14 Da blev der en dyb søvn, hvorunder der faldt en dyb søvn på manden, og han sov; og han tog en ribben og lukkede op på kødet.<|endoftext|>","og af Ribbenet, som Gud HERREN havde taget af Adam, byggede han en Kvinde og førte hende hen til Adam.","He made the rib, which Yahweh God had taken from the man, into a woman, and brought her to the man.",17,10,51
" det havde han gjort om morgenen, mens han laa hos sin far. Da Abraham havde gjort det, spurgte han sin far: »Hvad gjorde du i","  20 Men han tog en af sine ribber og lukkede af.  20 Men han tog en af sine ribber og lukkede af.  20 Men han sagde:  20 ""Er du så ikke med, Gud, at du har skabt en, der er på en anden måde?  2","og af Ribbenet, som Gud HERREN havde taget af Adam, byggede han en Kvinde og førte hende hen til Adam.","He made the rib, which Yahweh God had taken from the man, into a woman, and brought her to the man.",18,10,51
