danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
"

16,15) Det var ikke kun i denne sammenhæng, apostelen påkaldte Jesus. Også før hans tid gjorde Gud sine","  And it was so.  The God of the Lords made a great sacrifice, and gave to the land of Judah a great abundance of grain.  35 And the LORD sent his servants to the land of Judah, and they went in search of him.  And they came to him, and he said, ""Lord,",Noa levede 350 År efter Vandfloden;,Noah lived three hundred fifty years after the flood.,23,2,232
" Derfor bliver han en forarvet, hidsig mand, der kommer og truer dem med vold og med at smadre deres huse! Han", 22:14.  22:15.  22:16.  22:17.  22:18.  22:19.  22:20.  22:21.  22:22.  22:23.  2,Noa levede 350 År efter Vandfloden;,Noah lived three hundred fifty years after the flood.,0,5,232
" 8.19. Den som har et jefet telt, skal han slå sig ned i et sted, som kaldes Sfinx.","  He asked him, ""Is it true that we shall die? Is it true that we shall die? Is it true that we shall die?""  ""That is true,"" he said. ""It is true.""  ""And what if we die? What if we die?""  ""That is true,"" he said. ""It is true.""  ",Noa levede 350 År efter Vandfloden;,Noah lived three hundred fifty years after the flood.,1,5,232
"
""Og du skal komme og bringe dem til at se ham, og kalde til ham til trældom; så skal han sige: Du er","  This is the only reference to the prophet in the Prophet, and it is a reference to the Prophet as a person. It is not a reference to the prophet as a prophet. It is not a reference to the prophet as a prophet.  The Prophet is not the prophet. He is not the prophet",Noa levede 350 År efter Vandfloden;,Noah lived three hundred fifty years after the flood.,2,5,232
"
38:28 Men hvis han da kommer til kongers konge, da skal han høre på alle dem, der siger: Herre,","  ""It is not enough that you know of the tents of Shem, nor that you have any knowledge of the tents of Shem. The thing is that he is your servant. The only thing that is more important is that he is your servant.""  ""That is why he must be brought in, and not the one that is left",Noa levede 350 År efter Vandfloden;,Noah lived three hundred fifty years after the flood.,3,5,232
" — Og Gud taler til ham:
""Men hør, I mine udvalgte mænd, I, som hører til Herrens stamme! I skal sige til","  ""And what will the Lord God say to the woman?""  ""I have no answer for you.""  ""What are you saying?""  ""That she is a fool. I will make her a fool.""  ""And will you make her a fool?""  ""Yes, I will. She will not give her word, and she will not",Noa levede 350 År efter Vandfloden;,Noah lived three hundred fifty years after the flood.,4,5,232
" Derpå vendte han sig imod ham. ""Herre!"" sagde han, ""hermed forbarmer du din gjerning; thi du vil selv","  ""But he can't.""  ""For one thing, his father has no place in his house, and for another, he's a fool. But that's not the same as saying that he can't be his servant. It's not as if he's a fool because he's a god. It's",Noa levede 350 År efter Vandfloden;,Noah lived three hundred fifty years after the flood.,5,5,232
"""<|endoftext|>","  ""This is not what the LORD has said.""  ""What is it? That the LORD has a name for the house of Israel? That he will not call the house of Israel the name of the house of Israel? That he will not call the name of the house of Israel the name of the house of Israel?  ""For the",Noa levede 350 År efter Vandfloden;,Noah lived three hundred fifty years after the flood.,6,5,232
" på Engelsk er:
32 And the Lord brought in the sacrificial offering of the ram, that he might sit in the tabernacle","    ""So you're saying at detox, that du må ikke spise kød, fordi det er giftigt for kroppen? Det er jo ikke ligefrem noget, der har været i medierne de sidste par dage.""    ""Jo, det er det. Det er faktisk ret svært at få en ordentlig kostplan, når man er på detox.",Noa levede 350 År efter Vandfloden;,Noah lived three hundred fifty years after the flood.,7,5,232
" 42 En af dem sagde: ""Den mand hører vist ikke til Israels sønner."" 43 Men den anden svarede: ""Jah vil","  ""And you, Abigail?""  ""I will not be afraid of you, Abigail.""  ""And I will not be afraid of you, Shelah,"" he said. ""But I will not be afraid of you, neither, when I have had the day to pray for you.""  She rose and went out of the",Noa levede 350 År efter Vandfloden;,Noah lived three hundred fifty years after the flood.,8,5,232
"""<|endoftext|>","  ""And do not be afraid of him, my lord. He is good, and has the power to change your mind. The time has come to leave your army and go to the land of the living. I have made a promise to you, my lord.""  ""I am a fool,"" said the king.  ""Why should I be?""",Noa levede 350 År efter Vandfloden;,Noah lived three hundred fifty years after the flood.,9,5,232
" ->
norska
Men HERRENs Svärd skall, om han så vil, ta honom och föra honom till detta hus, där han skall","  ""Let him dwell in the tents of Shem,"" said Ahasuerus. ""Let the king of Babylon be his servant. Let the king of Israel be his servant. Let the king of Judah be his servant. Let the king of Egypt be his servant. Let the king of Canaan be his servant. Let the",Noa levede 350 År efter Vandfloden;,Noah lived three hundred fifty years after the flood.,10,5,232
"
engelsk: 23 But if the Lord willed that the sheep should be housed in the same tent, that he might eat with them and","  ""It is not the wise thing to do,"" said the king, ""and it is not the wise thing to do to your son, either.""  ""He is a child,"" said the king, ""and the wise thing is to keep him in his tent, and let him be your servant.""  ""He is a child,"" said the king",Noa levede 350 År efter Vandfloden;,Noah lived three hundred fifty years after the flood.,11,5,232
"
Og han siger til Abjot: ""Gyd jer i mig, og der vil være nok til jer i al evighed! Æg","  ""Huh?"" I said. ""No, I don't know. I just thought it was a funny idea. I mean, what if he was a god?""  ""I'm not sure.""  ""Why not?""  ""Because he's a god, and he's not a god.""  ""No, I know",Noa levede 350 År efter Vandfloden;,Noah lived three hundred fifty years after the flood.,12,5,232
"
27:10 Så var det også for deres fars husfolk, at HERREN din Gud udførte en stor straf på deres far,","  ""What do you want from me?""  ""You are a man of faith, and I will help you to find a god who will grant you his favor.""  ""I'm afraid I'll have to go to him.""  ""You may go to him.""  I look at him and look at him again. It is as though",Noa levede 350 År efter Vandfloden;,Noah lived three hundred fifty years after the flood.,13,5,232
" ‡ – Dette var de bud, som Josef sendte til sine brødre og til alle Israels hus for at få del i det guld, han","  ""You are a fool, king,"" said the priest. ""You have made us enlarge Japheth.""  ""Men, I have set enlarge Japheth. I have set enlarge Japheth til den tid, da den store dag kommer.""  ""Jeg har sat engen en stor dag, men den er en kort tid",Noa levede 350 År efter Vandfloden;,Noah lived three hundred fifty years after the flood.,14,5,232
"""<|endoftext|>","  The Lord of Shem's face was white.  ""And I vile, god, vile, vile, vile, vile, vile, vile, vile, vile, vile, vile, vile, vile, vile, vile, vile, vile, vile,",Noa levede 350 År efter Vandfloden;,Noah lived three hundred fifty years after the flood.,15,5,232
" 1 Men den første træl gjorde narr af ham og sagde til ham: ""Her skal jeg bo, dersom du vil holde dig til mig,","  Lord, du er den højeste, mest gudfrygtige Gud i hele Skabelsen, og du er den mest kærlige, den mest hengivne, den mest kærlige, den mest hengivne Gud, som Gud har skabt, og som er Guds Sønnens, den elskede Søn, den elskede Søn, den elskede Søn,",Noa levede 350 År efter Vandfloden;,Noah lived three hundred fifty years after the flood.,16,5,232
" på islandsk.
21:9 Þá lét konungur, er hann hafði skipaði Drottin, gefa Sema og öllum ættbræðrum","  ""The Lord giver his retribution for atrocities,"" David said, ""and for atrocities of the sword. The Lord gives retribution for atrocities of the sword. The Lord giver retribution for atrocities of the sword. The Lord giver retribution for atrocities of the sword. The Lord giver retribution for at",Noa levede 350 År efter Vandfloden;,Noah lived three hundred fifty years after the flood.,17,5,232
""" på Engelsk?
Canaan will serve as a place of refuge for him in semites; and he may be his servant.""<|endoftext|>","    Jacobus:  > Mv: Du har ikke læst mine indlæg, der er intet der tyder på at det er en løgn.  >   > Jeg har også læst en del om dette emne.  >   >   >   >   >   >   >   >   > ",Noa levede 350 År efter Vandfloden;,Noah lived three hundred fifty years after the flood.,18,5,232
"""<|endoftext|>","""<|endoftext|>",Noa levede 350 År efter Vandfloden;,Noah lived three hundred fifty years after the flood.,19,5,232
" Og de sagde til hende: «Gid nu, at Jisraels barn kunde blive hans træl, og hans hustru og hans døtre;","  The king answered him. ""I am God, and I have given you all of this, and I will give you a great king, and I will establish a king over all the earth. You shall be a god to the people of Israel.""  ""But why?"" asked the king.  ""Because you have done to me as you did to",Noa levede 350 År efter Vandfloden;,Noah lived three hundred fifty years after the flood.,20,5,232
" »Og skal ingen vænde tilbake til sin fars træl, skal han vorde forkastet, han som har frelst dit feders hus","  The king took a deep breath. ""The king is king. I am the king. I will be king. I will be the king. I will be the king. I will be the king.""  ""Amen,"" the people shouted. ""Amen.""    The king told his servants to go, and they went. The king,",Noa levede 350 År efter Vandfloden;,Noah lived three hundred fifty years after the flood.,21,5,232
"
45Og Gud så Israels hus, at det var stor i kong Faraos tid, og at der af dem var ti tusen hundre og","  And she said, ""Do you know of any other good for me?""  And he said, ""I have a great many good things for you. I have made a great many men.""  ""How many?""  ""I have made a great many men.""  ""You have made a great many men?""  ""I have made many men",Noa levede 350 År efter Vandfloden;,Noah lived three hundred fifty years after the flood.,22,5,232
" 8,14 Men da han var kommen til, at hans søn og hans kongs efterkommer skulde være de første, der havde agt","  ""Then let him dwell in the tent of a man who is a god, and the man in the tent of a man who is a god will be like him.""  ""But what will the man in the tent of a god be like?""  ""But the man who is a god will be like the man who is a man, and",Noa levede 350 År efter Vandfloden;,Noah lived three hundred fifty years after the flood.,23,5,232
" H. 8, 17. Og David siger: Hvi er det da, jeg skal faa det hus? H. 10","  ""But I will not make a sign of my lordship, nor will I make a sign of my lordship. nor will I make a sign of my lordship.""  ""But I will not make a sign of my lordship, nor will I make a sign of my lordship.""  ""But I will not make a sign of my",Noa levede 350 År efter Vandfloden;,Noah lived three hundred fifty years after the flood.,0,10,232
"
English: But God will bring him to be in the shepherd's tent; and He will give him a slave: but He is called","  The man has no right to be there, and canaan is not a man. The man can be your servant, but he cannot be your friend. The man can be your friend, but not your servant.  The man has no right to be there, and canaan is not a man. The man can be your servant, but",Noa levede 350 År efter Vandfloden;,Noah lived three hundred fifty years after the flood.,1,10,232
" på engelsk?
I declare to thee, O God, that he may be placed in the semblance of an outcast, O God","    ""This man is the only one in the whole world who can heal. and he knows it. he knows the best.""      ""And he knows the best when it comes to healing.""      ""I'm not a healer.""      ""I'm not a healer.""      ""I'",Noa levede 350 År efter Vandfloden;,Noah lived three hundred fifty years after the flood.,2,10,232
"
Han sagde: ""De vil sige, jeg har givet eder fri, for at I skulde vende tilbage til Egypten for at bygge Jerusalem. Jeg sagde","  ""Amen, Herre, Herre!""  ""Amen, Herre, Herre!""  ""Amen, Herre, Herre!""  ""Amen, Herre, Herre!""  ""Amen, Herre, Herre!""  ""Amen, Herre, Herre!""  ""Amen, Herre, Herre!""  ""Amen, Herre, Herre!""",Noa levede 350 År efter Vandfloden;,Noah lived three hundred fifty years after the flood.,3,10,232
"
51. Da Gud så var kommet og var sammen med dem alle de andre,
så han, at den levendefødte datter af Josef og","  The king said to him, ""Who will serve you? You have chosen me. You will not serve any other man.""  The king said to him, ""Whoever you serve, you will be my servant.""  And he said to him, ""Whoever you serve, you will be my servant.""  The king said to him, """,Noa levede 350 År efter Vandfloden;,Noah lived three hundred fifty years after the flood.,4,10,232
"
12 Thi Gud skuer til et bjergstige, fra dets top; og vil han opstige, da gaar han mod syd, og","  ""And yet, even in the midst of all this, your father's spirit is not in thee, and thee in the spirit of thee.  ""And yet, even in the midst of all this, thy father's spirit is not in thee, and thee in the spirit of thee.  ""And yet",Noa levede 350 År efter Vandfloden;,Noah lived three hundred fifty years after the flood.,5,10,232
" Og han kom bort til Saul, og han sagde: ""Sauas børn kommer hjem til ham og spørger efter mig; men jeg er hos dem","  ""Abraham, the son of David, the son of Salomon, the son of the son of Jesse, the son of Aaron, the son of Hezekiah, the son of Elijah, the son of Joshua, the son of Jehoiakim, the son of David, and the son of Jehoiakim, the son",Noa levede 350 År efter Vandfloden;,Noah lived three hundred fifty years after the flood.,6,10,232
" På så vis er Gud's lov i denne samling af skrifter en del af et endnu mere omfattende skrift, som indeholder en lang række skrifter udgjort"," 2. ""Lad ham være din tjener. Han skal være din tjener, og du skal være hans tjener."" 3. ""Han skal være din tjener, og du skal være hans tjener, og han skal være din tjener. Han skal være din tjener, og du skal være hans tjener, og han skal være din tjener, og du skal være",Noa levede 350 År efter Vandfloden;,Noah lived three hundred fifty years after the flood.,7,10,232
" 10 Derfor sagde han til ham: ""Gør det, thi du tror ikke paa Guds love!"" 11 Da sagde han til den","  ""Let him dwell in the tents of shem,"" Joab said. ""Let him serve the LORD your God.""  ""I will not have his seed,"" Joab said.  ""Do not worry,"" the LORD said to Joab. ""He will come and take the land, and the LORD will give it to",Noa levede 350 År efter Vandfloden;,Noah lived three hundred fifty years after the flood.,8,10,232
" 1.4, 3 f. 1.Mos. 14.21. 1.5, 6 f",    -H. J.                                                                                                                                  ,Noa levede 350 År efter Vandfloden;,Noah lived three hundred fifty years after the flood.,9,10,232
" 4
5 Derfor, så længe Israelerne skal bo i sine teltene; så længe har Herren været i hans teltet, 6 i","""  2. ""Han skal ikke få lov til at bo i teltene, og heller ikke skal han få lov til at være sin tjener.<|endoftext|>",Noa levede 350 År efter Vandfloden;,Noah lived three hundred fifty years after the flood.,10,10,232
"""<|endoftext|>","""  ""Han er den, der skal bo i Hesekiots telt, og han skal være hans tjener.""<|endoftext|>",Noa levede 350 År efter Vandfloden;,Noah lived three hundred fifty years after the flood.,11,10,232
"""<|endoftext|>","  ""What's that?""  ""Let him be his servant. It's his right. But let him be his servant. He'll come.""  ""He'll come. He'll come.""  ""He'll come. He'll come. He'll come. He'll come. He'll come.",Noa levede 350 År efter Vandfloden;,Noah lived three hundred fifty years after the flood.,12,10,232
" (2 Sam. 16,9—10. vb. 3: ""at han maa blive træl"").
For at","  ""Kanaan er en mand,"" sagde Abimelek. ""Kanaan er en mand, der bor i Teltene i Shem.""  ""Og han har en tjener,"" sagde Abimelek. ""Og han har en tjener, der er en mand.""  ""Og han har en tjener,"" sagde Abimelek",Noa levede 350 År efter Vandfloden;,Noah lived three hundred fifty years after the flood.,13,10,232
"

9. Svenska: Du behöver inte vara en robot för att få de bonusar som den här hemsidan ger dig.
Danska: Du behøver"," på engelsk er:  21:21 Thi Gud skal lade sin Tjener, Jafet, bo i Jafets Telt; han skal være hans Tjener, og han skal være hans Tjener indtil Dagenes Ende, og han skal være hans Tjener, indtil den Dag, da man skal uddrive Jafets Telt",Noa levede 350 År efter Vandfloden;,Noah lived three hundred fifty years after the flood.,14,10,232
" Derfor, sagde Moses, han skal være i Kana'an og fortabe sig i Sæd. Men en ung Mand var kommen fra K","  ""Det er jo noget af en udlægning.""  ""Ja, det er det. Og hvad er det, du ikke kan forstå? Jeg tror, at du har en virkelig god grund til at holde fast ved den.""  ""Jeg tror, at du tror, at jeg er en løgner. Og jeg vil have en forklaring. Og jeg vil",Noa levede 350 År efter Vandfloden;,Noah lived three hundred fifty years after the flood.,15,10,232
"
""Det er umuligt,"" sagde Abjur, ""da han ikke er en mand; men kan du komme med en anden udførlig forklaring,","  ""Again,"" siger han, ""deres Gud har befalet, at det skal være tilladt, at man i Japan skal være en gud, der bor i teltene, og at kanaan er hans tjener, og han er ikke i den onde ånd, som har besmittet ham, og han skal være en gud, der bor i",Noa levede 350 År efter Vandfloden;,Noah lived three hundred fifty years after the flood.,16,10,232
" 2Th-4,15.
Får da ikke den fattige træl at bo i den tomme bolig, og ingen træl at",  13.16 15.16  16.16 17.16  17.16 18.16  18.16 19.16  19.16 20.16  20.16 21.16,Noa levede 350 År efter Vandfloden;,Noah lived three hundred fifty years after the flood.,17,10,232
"11,9
Da sagde Abimelek:
""Hør de ord, som jeg af mine tanter og trælkvinder"," på dansk  D, 22/12 2016.  Lagt i 22/12 2016, 22/12 2016.  1. 2. 3. 4. 5. 6. 7. 8. 9.",Noa levede 350 År efter Vandfloden;,Noah lived three hundred fifty years after the flood.,18,10,232
"""<|endoftext|>","      ""Moses, I er m hush. Jeg vil ikke vide, hvor du er. Jeg er ikke i dag. Jeg vil ikke se dig i morgen. Jeg er ikke i dag. Jeg vil ikke se dig i morgen. Jeg er ikke i dag. Jeg er ikke i dag. Jeg er ikke i dag. Jeg er ikke i",Noa levede 350 År efter Vandfloden;,Noah lived three hundred fifty years after the flood.,19,10,232
" 31 og han kom over alle deres rigdomme.
57 Og da Jafet mødte David, sagde David til ham: ""F","  ""I will. I will. I will.""  ""I will. I vil. I vil.""  ""I vil. I vil. I vil.""  ""I vil. I vil. I vil.""  ""I vil. I vil. I vil. I vil.""  ""I vil. I vil. I vil. I vil.",Noa levede 350 År efter Vandfloden;,Noah lived three hundred fifty years after the flood.,20,10,232
" 31 Og Amnon stod op og førte de 6000 unge Mænd og Kvinder, 32 som var med til at drage"," på dansk.  24:22 Men skal der være en af dem, som er en Gej, eller en af dem, som er en Ræ, eller en af dem, som er en Præst eller en af dem, som er en Æg, eller en af dem, som er en Tjenestekveg, eller en af dem",Noa levede 350 År efter Vandfloden;,Noah lived three hundred fifty years after the flood.,21,10,232
"
46 Men da det kom over Gader, lod han den ene dør stå åben for at få fat på den anden.
47 Den","  Shaq's mind was beset with wonder. ""Hamdhanar, you've already been told that the god of the land of Nile is a god of the god of the god of Nile.""  ""Indeed,"" said Shq's friend, ""and I have no doubt that Hamdhanar is",Noa levede 350 År efter Vandfloden;,Noah lived three hundred fifty years after the flood.,22,10,232
" (Dan 15:16). 1Sam. 12:9-13.
V.13-17","  ""And you shall eat of the food of the Lord.""  ""And you shall not lie with your daughter.""  ""And you shall not have any other son.""  ""And you shall not kill any man.""  ""And you shall not be a man of the Lord.""  ""And you shall not be a son of the Lord.""  ",Noa levede 350 År efter Vandfloden;,Noah lived three hundred fifty years after the flood.,23,10,232
"""<|endoftext|>"," jem hei. det vil sige, så kane et. eee hei hei hei. e hei hei hei hei hei hei hei hei hei hei hei hei hei hei hei hei hei hei hei hei hei hei hei hei",Noa levede 350 År efter Vandfloden;,Noah lived three hundred fifty years after the flood.,0,15,232
" 22. Da sagde Aki og hans sønner, ""Det er ikke nok! Der står ikke engang noget som det, som vi har fået","    ""there is a canaan. canaan. there is a kanaan. there is a kanaan. there is a kanaan. there is a kanaan. there is a kanaan. there is a kanaan. there is a kanaan there is a kanaan there is a kan",Noa levede 350 År efter Vandfloden;,Noah lived three hundred fifty years after the flood.,1,15,232
"
Og det skete, idet de to mænd gik derinde, at man saa en hund, som kom hen til dem midtvejs på et stykke grus","    ""You can do me for him. you can do me for me.""  ""I can do me for me.""  ""I can do me for you.""  ""I can do me for you.""  ""I can do me for you.""  ""I can do me for you.""  ""I can do me for you.""  ",Noa levede 350 År efter Vandfloden;,Noah lived three hundred fifty years after the flood.,2,15,232
" på Norsk er:
På den dag skal Herren gi sin tjener Jẹjjar plass; og Jẹjjar skal bli"," "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" """,Noa levede 350 År efter Vandfloden;,Noah lived three hundred fifty years after the flood.,3,15,232
"
Og HERREN svarede Moses: ""Herre, du skal ikke aflægge din træl din skyld, fordi du tog mit sværd på dig",                                                                                                                                                ,Noa levede 350 År efter Vandfloden;,Noah lived three hundred fifty years after the flood.,4,15,232
" på Norsk er:
16:13 Den som gir sig til å drive hor og gir sig til å stelle med leppene,",  — S. 4. 5. 6. 7. 8. 9. 10. 11. 12. 13. 14. 15. 16. 17. 18. 19. 20. 21. 2,Noa levede 350 År efter Vandfloden;,Noah lived three hundred fifty years after the flood.,5,15,232
"""<|endoftext|>",  27  30  31  32  33  34  35  36  37  38  39  40  41  42  43  44  45  56  57  58  69  70  80  90,Noa levede 350 År efter Vandfloden;,Noah lived three hundred fifty years after the flood.,6,15,232
"

English: The main difference between traditional -> Den største forskel mellem traditionel

English: (c) the first two numbers from the following digits","    -    ""Amen"" til alle jer, der har fået vores 100000000000000000000000000000000000000000000000000000",Noa levede 350 År efter Vandfloden;,Noah lived three hundred fifty years after the flood.,7,15,232
"
Jorla'ans søn, Jo'bas, var også gift med Rut, og efterlod sig sønnen Jorla'a, som var","  ""Let him be a slave,"" said Shem, ""and let him come to the tent of shem.""  ""I will make him king over all the land of Israel,"" said Shem, ""and let him reign over all the land of Israel.""  ""Let him be king over all the land of Israel,"" said Shem, """,Noa levede 350 År efter Vandfloden;,Noah lived three hundred fifty years after the flood.,8,15,232
