danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
": Jeg er med eder og I med mig!"" (v. 21)
På den baggrund formulerede Bibelen så i den grad i et",", and with all the earth and all its inhabitants.<|endoftext|>","og med hvert levende Væsen, som er hos eder, Fuglene, Kvæget og alle Jordens vildtlevende Dyr, alt, hvad der gik ud af Arken, alle Jordens Dyr;","and with every living creature that is with you: the birds, the livestock, and every animal of the earth with you, of all that go out of the ship, even every animal of the earth.",10,2,214
"
hvilke mine dage er mange, både som i, forladte børn.

6. 43. 29:"," and with your sons and daughters, and with your daughters' children after you, and with your offspring after you, and with your sons' sons and daughters' sons and daughters' sons and daughters' sons and daughters' offspring after you, and with your sons' sons and daughters' sons and daughters' sons and daughters' offspring after you, and with your sons","og med hvert levende Væsen, som er hos eder, Fuglene, Kvæget og alle Jordens vildtlevende Dyr, alt, hvad der gik ud af Arken, alle Jordens Dyr;","and with every living creature that is with you: the birds, the livestock, and every animal of the earth with you, of all that go out of the ship, even every animal of the earth.",11,2,214
", så I er mit folk"", som var det en profeti. Dette er den sandhed, I skal have til grund for den lov, I skal"," and with all the nations of the earth, that ye may not become as I am."" 25:15-16    Therefore, therefore, if ye would not acknowledge the covenant that I make with you, and the blessing of the Holy Spirit on you, then ye would not enter into the covenant that I make with me,","og med hvert levende Væsen, som er hos eder, Fuglene, Kvæget og alle Jordens vildtlevende Dyr, alt, hvad der gik ud af Arken, alle Jordens Dyr;","and with every living creature that is with you: the birds, the livestock, and every animal of the earth with you, of all that go out of the ship, even every animal of the earth.",12,2,214
", og min hånd er over eder.""
13:17 And I will make a covenant between thee and the LORD of"," and with your children after you, and with your offspring after you, and with your offspring after you, and with your offspring after you, and with your offspring after you, and with your offspring after you, and with your offspring after you, and with your offspring after you, and with your offspring after you, and with your offspring","og med hvert levende Væsen, som er hos eder, Fuglene, Kvæget og alle Jordens vildtlevende Dyr, alt, hvad der gik ud af Arken, alle Jordens Dyr;","and with every living creature that is with you: the birds, the livestock, and every animal of the earth with you, of all that go out of the ship, even every animal of the earth.",13,2,214
""". Derfor betyder pagt også et fuldbyrdet løfte at vi følger denne pagt. For at vi kan bevare denne pagt, og vi skal"," and your descendants after you, and all that is between you and your offspring after you, and all that is between you and your descendants after you, and all that is between you and your offspring after you, and all that is between you and your offspring after you, and all that is between you and your offspring after you, and all that is between you","og med hvert levende Væsen, som er hos eder, Fuglene, Kvæget og alle Jordens vildtlevende Dyr, alt, hvad der gik ud af Arken, alle Jordens Dyr;","and with every living creature that is with you: the birds, the livestock, and every animal of the earth with you, of all that go out of the ship, even every animal of the earth.",14,2,214
""" (Apg 15,17).11 Og da han havde gjort det, kom der et frygteligt ildebrande ud"," and with your descendants after you, and with your offspring after you, and with your offspring after you, and with your offspring after you, and with your offspring after you, and with your offspring after you, and with your offspring after you, and with your offspring after you, and with your offspring after you, and with your offspring","og med hvert levende Væsen, som er hos eder, Fuglene, Kvæget og alle Jordens vildtlevende Dyr, alt, hvad der gik ud af Arken, alle Jordens Dyr;","and with every living creature that is with you: the birds, the livestock, and every animal of the earth with you, of all that go out of the ship, even every animal of the earth.",15,2,214
" og eders slægt efter eder.""
6. 7 Så sendte Josef tilbake og sa til dem som var med ham: Vær ikke ræds!"," and with your sons after you, and with your daughters after you, and with your daughters' offspring after them. And if I have committed them to your service, it is not because they are your offspring, but because they are mine, which is in the presence of my God. 33 Therefore I will make a covenant with you, and I will","og med hvert levende Væsen, som er hos eder, Fuglene, Kvæget og alle Jordens vildtlevende Dyr, alt, hvad der gik ud af Arken, alle Jordens Dyr;","and with every living creature that is with you: the birds, the livestock, and every animal of the earth with you, of all that go out of the ship, even every animal of the earth.",16,2,214
" i slægtled efter I""; ""for at I elskede Jehova, den hellige, som skabte himmelen og jorden og havet, og hans profeter,"," and with the children of your house, and with all the nations, and with the whole earth, and with all its creatures, and with all its inhabitants, and with all its inhabitants after you, and with all your descendants, and with all your descendants after you, and with all your offspring after you, and with all your offspring after you, and with all your","og med hvert levende Væsen, som er hos eder, Fuglene, Kvæget og alle Jordens vildtlevende Dyr, alt, hvad der gik ud af Arken, alle Jordens Dyr;","and with every living creature that is with you: the birds, the livestock, and every animal of the earth with you, of all that go out of the ship, even every animal of the earth.",17,2,214
";"" og en Mand, som var af de tolv Provindser af Juda, saavelsom af Israel, med samme Tal var paa en af",", and with all your seed after you.""<|endoftext|>","og med hvert levende Væsen, som er hos eder, Fuglene, Kvæget og alle Jordens vildtlevende Dyr, alt, hvad der gik ud af Arken, alle Jordens Dyr;","and with every living creature that is with you: the birds, the livestock, and every animal of the earth with you, of all that go out of the ship, even every animal of the earth.",18,2,214
".
7. Svenska: Det finns ett bra urval av aktiviteter på denna plats.
Danska: Der er et stort udvalg af aktiviteter på pladsen"," and with your descendants after you, and with your children after you.""  ""Now, my Lord, I am the Lord of Hosts, and I will make my covenant with you and with your offspring after you, and with your descendants after you, and with your children after you, and with your children after you, and with your descendants after you, and","og med hvert levende Væsen, som er hos eder, Fuglene, Kvæget og alle Jordens vildtlevende Dyr, alt, hvad der gik ud af Arken, alle Jordens Dyr;","and with every living creature that is with you: the birds, the livestock, and every animal of the earth with you, of all that go out of the ship, even every animal of the earth.",19,2,214
"r, så vidt det er eder til gavn.""<|endoftext|>"," that ye shall not be separated from each other, and that ye may not be separated from your fellow-born children, but shall be one body in the same house, and that ye shall be one body in the same land.""  Dansk: For jeg er, som for dig, over for dig, og jeg opretter min pagt med dig og med dine efterkommere,","og med hvert levende Væsen, som er hos eder, Fuglene, Kvæget og alle Jordens vildtlevende Dyr, alt, hvad der gik ud af Arken, alle Jordens Dyr;","and with every living creature that is with you: the birds, the livestock, and every animal of the earth with you, of all that go out of the ship, even every animal of the earth.",20,2,214
". -> 25Se, jeg opretter min pakt med dere og etterkommerne deres.
5. I den nye version vil der være",", that ye may not be scattered among nations."" på norsk  15:15 Som for mig, se, jeg opretter min pakt med dig og med dine avkom efter dig, så I ikke skal bli spredt blandt folkene.<|endoftext|>","og med hvert levende Væsen, som er hos eder, Fuglene, Kvæget og alle Jordens vildtlevende Dyr, alt, hvad der gik ud af Arken, alle Jordens Dyr;","and with every living creature that is with you: the birds, the livestock, and every animal of the earth with you, of all that go out of the ship, even every animal of the earth.",21,2,214
"; jeg vil udgyde denne pagt i alle nationerne.
English
And thus saith the LORD, behold, I will establish",", that you shall not be put to death by the sword, nor be put to death by the arrow, nor be put to death by the cross.""<|endoftext|>","og med hvert levende Væsen, som er hos eder, Fuglene, Kvæget og alle Jordens vildtlevende Dyr, alt, hvad der gik ud af Arken, alle Jordens Dyr;","and with every living creature that is with you: the birds, the livestock, and every animal of the earth with you, of all that go out of the ship, even every animal of the earth.",22,2,214
", for at alle folkeslagene skal gå ind under min hånd og komme til min bolig; jeg vil ingen anden have end dem."" [1 Kong"," and with all that you have: for I am the God of Israel.""    13. svenska: 1.15.2015: I den officiella presentationen av programmet som publicerades den 13 april 2015 presenterade ministern för utbildning, kultur och idrott Jari Raitanen och ministern för miljö, folkhälsa och konsument","og med hvert levende Væsen, som er hos eder, Fuglene, Kvæget og alle Jordens vildtlevende Dyr, alt, hvad der gik ud af Arken, alle Jordens Dyr;","and with every living creature that is with you: the birds, the livestock, and every animal of the earth with you, of all that go out of the ship, even every animal of the earth.",23,2,214
"r."" på engelsk:
In your presence shall I declare before the LORD my covenant, for the good of all the nations.<|endoftext|>"," and with all the sons of men, and all the daughters of men, and all the children of men, and all the sons of men, and all the daughters of men, and all the children of men, and all the sons of men, and all the daughters of men, and all the children of men, and all the sons of men, and all the daughters of","og med hvert levende Væsen, som er hos eder, Fuglene, Kvæget og alle Jordens vildtlevende Dyr, alt, hvad der gik ud af Arken, alle Jordens Dyr;","and with every living creature that is with you: the birds, the livestock, and every animal of the earth with you, of all that go out of the ship, even every animal of the earth.",0,5,214
". 29 Og du må ingen anden gang lade din pagt brydes; der skal ingen ufred eller trængsel komme over eder."" in"," as for me. 12 For I will not be a priest to the LORD, nor shall I be a priest to the LORD's priests, nor shall I be a priest to any of the priests of Israel. 13 For I will not be a priest in the house of the LORD. 14 For I will not be a priest in","og med hvert levende Væsen, som er hos eder, Fuglene, Kvæget og alle Jordens vildtlevende Dyr, alt, hvad der gik ud af Arken, alle Jordens Dyr;","and with every living creature that is with you: the birds, the livestock, and every animal of the earth with you, of all that go out of the ship, even every animal of the earth.",1,5,214
"r.
31 'Se, jeg vil oprette en pagt for Israels sønner både for Herrens åsyn og for eders åsyn.<|endoftext|>"," and with your descendants after you, and with your children after you, and with your children after you, and with your offspring after you, and with your offspring after you, and with your offspring after you, and with your offspring after you, and with your offspring after you, and with your offspring after you, and with your offspring after you","og med hvert levende Væsen, som er hos eder, Fuglene, Kvæget og alle Jordens vildtlevende Dyr, alt, hvad der gik ud af Arken, alle Jordens Dyr;","and with every living creature that is with you: the birds, the livestock, and every animal of the earth with you, of all that go out of the ship, even every animal of the earth.",2,5,214
".
Engelsk: See, I will make my covenant with you and your descendants after you.

Dansk: Hoteller i nærheden af P"," and with the children of your offspring after you, and with the sons of your sons after you, and with the daughters of your daughters after you, and with the sons of your daughters after you, and with the daughters of your daughters after you, and with the sons of your daughters after you, and with the sons of your daughters after you, and with the daughters of","og med hvert levende Væsen, som er hos eder, Fuglene, Kvæget og alle Jordens vildtlevende Dyr, alt, hvad der gik ud af Arken, alle Jordens Dyr;","and with every living creature that is with you: the birds, the livestock, and every animal of the earth with you, of all that go out of the ship, even every animal of the earth.",3,5,214
", men I skal ikke spise af frugter; og hvis nogen avler modne frugter i et land, skal det ikke komme frem for hans"," that ye may live in peace.""  ""I will establish my covenant with you, and with your offspring after you,"" she said. ""But it is not for me to make a covenant with you, or with your offspring after you. It is to be done for you.""  ""If you do not make this covenant with me,","og med hvert levende Væsen, som er hos eder, Fuglene, Kvæget og alle Jordens vildtlevende Dyr, alt, hvad der gik ud af Arken, alle Jordens Dyr;","and with every living creature that is with you: the birds, the livestock, and every animal of the earth with you, of all that go out of the ship, even every animal of the earth.",4,5,214
", i landet Sodoma og i landet Gomorra."" [HJEMMELSESPAGTEN – 3. SEP"," and with your offspring after your offspring, and with your offspring after your offspring, and with your offspring after your offspring, and with your offspring after your offspring, and with your offspring after your offspring, and with your offspring after your offspring, and with your offspring after your offspring, and with your offspring after","og med hvert levende Væsen, som er hos eder, Fuglene, Kvæget og alle Jordens vildtlevende Dyr, alt, hvad der gik ud af Arken, alle Jordens Dyr;","and with every living creature that is with you: the birds, the livestock, and every animal of the earth with you, of all that go out of the ship, even every animal of the earth.",5,5,214
r« (Exodus 19:27; 29:14).<|endoftext|>," and with your offspring after you, and with your offspring after you, and with your offspring after you, and with your offspring after you, and with your offspring after you, and with your offspring after you, and with your offspring after you, and with your offspring after you, and with your offspring after you, and with your off","og med hvert levende Væsen, som er hos eder, Fuglene, Kvæget og alle Jordens vildtlevende Dyr, alt, hvad der gik ud af Arken, alle Jordens Dyr;","and with every living creature that is with you: the birds, the livestock, and every animal of the earth with you, of all that go out of the ship, even every animal of the earth.",6,5,214
" og eders fædre."" på engelsk er:
14:13 Behold, I make my covenant with you and with"," that your seed may not overtræde mine bud, men at du også må bevare mit ord, som er i dig, så at du kan elske mig, og at jeg kan elske dig, og at vi kan leve sammen, og at vi kan have børn sammen, og at vi kan have børn til børn, og at vi kan have børn til børn, og at vi kan","og med hvert levende Væsen, som er hos eder, Fuglene, Kvæget og alle Jordens vildtlevende Dyr, alt, hvad der gik ud af Arken, alle Jordens Dyr;","and with every living creature that is with you: the birds, the livestock, and every animal of the earth with you, of all that go out of the ship, even every animal of the earth.",7,5,214
", siger Herren."" på Svenska?
Liksom min son David, som gjorde sig hans välde fulländad, som välde sin makt"," and with your sons and your daughters and your sons' offspring, and with your daughters' offspring, and with your sons' offspring, and with your daughters' offspring, and with your sons' offspring, and with your daughters' offspring, and with your daughters' offspring, and with your sons' offspring, and with your daughters' off","og med hvert levende Væsen, som er hos eder, Fuglene, Kvæget og alle Jordens vildtlevende Dyr, alt, hvad der gik ud af Arken, alle Jordens Dyr;","and with every living creature that is with you: the birds, the livestock, and every animal of the earth with you, of all that go out of the ship, even every animal of the earth.",8,5,214
"!"" 2:2 Og Israels stamme skal ikke blive overmægtige.
19:11 Men han skal ikke være overm"," and with your offspring after you, and with your offspring after you, and with your offspring after you, and with your offspring after you, and with your offspring after you, and with your offspring after you, and with your offspring after you, and with your offspring after you, and with your offspring after you, and with your off","og med hvert levende Væsen, som er hos eder, Fuglene, Kvæget og alle Jordens vildtlevende Dyr, alt, hvad der gik ud af Arken, alle Jordens Dyr;","and with every living creature that is with you: the birds, the livestock, and every animal of the earth with you, of all that go out of the ship, even every animal of the earth.",9,5,214
" som med mig.
Svenska: 10 Och se, jag upprättar min pakt med dig efter ditt exempel såsom jag gör med dig.",", and with your seed after you, and with your descendants after you."" på Svenska är:  Därför, se, jag har givit er ett förbund med mig, en pakt med er, med era avkomlingar efter er, med era ättlingar efter er och med era efterkommande efter er.<|endoftext|>","og med hvert levende Væsen, som er hos eder, Fuglene, Kvæget og alle Jordens vildtlevende Dyr, alt, hvad der gik ud af Arken, alle Jordens Dyr;","and with every living creature that is with you: the birds, the livestock, and every animal of the earth with you, of all that go out of the ship, even every animal of the earth.",10,5,214
", som hører til Guds hus."" ""Se, Herren hører dig og vil udrydde dig"" (Apg 2: 9, ",", that you will be in the land of Canaan."" på norsk er:  14:29 Og se, jeg opretter min pagt med dig og dine efterkommere, og du skal bo i Kanaans land.<|endoftext|>","og med hvert levende Væsen, som er hos eder, Fuglene, Kvæget og alle Jordens vildtlevende Dyr, alt, hvad der gik ud af Arken, alle Jordens Dyr;","and with every living creature that is with you: the birds, the livestock, and every animal of the earth with you, of all that go out of the ship, even every animal of the earth.",11,5,214
"."" på Engelsk:
7:6 As for me, therefore, and of my seed, I will establish my covenant with you and your"," and with all the nations of the earth, and with all the nations of the earth.""    (1 Samuel 1:10) For as the LORD is with us, so is he with all nations. He is with us because we are all Israel. And he is with us because we are all Israel.    (1 Samuel 1:13","og med hvert levende Væsen, som er hos eder, Fuglene, Kvæget og alle Jordens vildtlevende Dyr, alt, hvad der gik ud af Arken, alle Jordens Dyr;","and with every living creature that is with you: the birds, the livestock, and every animal of the earth with you, of all that go out of the ship, even every animal of the earth.",12,5,214
".""
74 When Israel heard these words, they went in to Cush, and David the king of the Israelites took Cush, and",", and with the children of men after you, and with all that is in the earth."" in Norwegian is:  Se, jeg gjør en pakt med eder, med eders fedre og med eders efterkommere, med alle de folk som bor på jorden, og med alle de ting som er i landet.<|endoftext|>","og med hvert levende Væsen, som er hos eder, Fuglene, Kvæget og alle Jordens vildtlevende Dyr, alt, hvad der gik ud af Arken, alle Jordens Dyr;","and with every living creature that is with you: the birds, the livestock, and every animal of the earth with you, of all that go out of the ship, even every animal of the earth.",13,5,214
r og med eders brødre efter eder.<|endoftext|>," and with all the earth, and with all the sea, and with all the air, and with all the heavens, and with all the earths, and with all the living things, and with all the dead, and with all the living things.""  20.26 Og nu, da jeg nu i et Øjeblik har forladt eder, har jeg","og med hvert levende Væsen, som er hos eder, Fuglene, Kvæget og alle Jordens vildtlevende Dyr, alt, hvad der gik ud af Arken, alle Jordens Dyr;","and with every living creature that is with you: the birds, the livestock, and every animal of the earth with you, of all that go out of the ship, even every animal of the earth.",14,5,214
"r til evig tid..."" på engelsk.
35 Then I will establish My covenant with you and your descendants, after you, forever.<|endoftext|>"," og med dine efterkommere, og med dine efterkommeres efterkommere efter dig, og med dine efterkommeres efterkommere efter din efterkommere, og med dine efterkommere efter din efterkommere, og med dine efterkommere efter dine efterkommere, og med dine efterkommere efter dine efterkommere, og med dine efterkommere","og med hvert levende Væsen, som er hos eder, Fuglene, Kvæget og alle Jordens vildtlevende Dyr, alt, hvad der gik ud af Arken, alle Jordens Dyr;","and with every living creature that is with you: the birds, the livestock, and every animal of the earth with you, of all that go out of the ship, even every animal of the earth.",15,5,214
" og eders næste efter eder, siger HERREN, og de skal være mine tjenere.« [23] [24] Jeg vil oprette"," og med dem, efter dig, og med dine efterkommere, og med dem, efter dem, og med dem, efter dem, og med dem, efter dem, og med dem, efter dem, og med dem, efter dem, og med dem, efter dem, efter dem, og med dem, efter dem, og med dem, efter dem, efter dem,","og med hvert levende Væsen, som er hos eder, Fuglene, Kvæget og alle Jordens vildtlevende Dyr, alt, hvad der gik ud af Arken, alle Jordens Dyr;","and with every living creature that is with you: the birds, the livestock, and every animal of the earth with you, of all that go out of the ship, even every animal of the earth.",16,5,214
".""


16. In your past life you could make your choice, but your decision has been made. -> I dit tidligere liv kunne",", and with the tribe of Judah, as for a long time.""  31 Og da han havde sagt dette, gik han bort, og han blev hos hende i syv år.<|endoftext|>","og med hvert levende Væsen, som er hos eder, Fuglene, Kvæget og alle Jordens vildtlevende Dyr, alt, hvad der gik ud af Arken, alle Jordens Dyr;","and with every living creature that is with you: the birds, the livestock, and every animal of the earth with you, of all that go out of the ship, even every animal of the earth.",17,5,214
".
sv: 'Se, JAG ÄR GUD-I MINA HANDLING, OCH JAG HAR FÖRKLARAT DET.
"," and with the land of Goblinland, and with all the land of the Land of Goblinland, and with all of the land of the Land of Goblinland, and med alle de lande som ligger i Goblinland, og alle lande som ligger i Goblinland, og med alle lande som ligger i Goblinland, og","og med hvert levende Væsen, som er hos eder, Fuglene, Kvæget og alle Jordens vildtlevende Dyr, alt, hvad der gik ud af Arken, alle Jordens Dyr;","and with every living creature that is with you: the birds, the livestock, and every animal of the earth with you, of all that go out of the ship, even every animal of the earth.",18,5,214
", så vil jeg lægge mine skatter ovenpå eder, og eders børn skal ikke være fortabt, men I skal alle få evigt liv i Herren"," and with your descendants, and with your kin, and with your land, and with your peoples, and with your peoples' land, and with the land of Israel, and with the land of Judah, and with the land of Benjamin, and with the land of Jerusalem, and with the land of Gilead, and with the land of Goshen, and with","og med hvert levende Væsen, som er hos eder, Fuglene, Kvæget og alle Jordens vildtlevende Dyr, alt, hvad der gik ud af Arken, alle Jordens Dyr;","and with every living creature that is with you: the birds, the livestock, and every animal of the earth with you, of all that go out of the ship, even every animal of the earth.",19,5,214
"; så I sammen vil gøre landet beboeligt, saasnart jeg giver eder det.""

7. English: • 22-"," and with all your nations, and with all your people, and with your children, and with all your cattle, and with all your birds, and with all your beasts, and with all your plants, and with all your stones, and with all your stones, and with all your stones, and with all your stones, and with all your stones, and with all your","og med hvert levende Væsen, som er hos eder, Fuglene, Kvæget og alle Jordens vildtlevende Dyr, alt, hvad der gik ud af Arken, alle Jordens Dyr;","and with every living creature that is with you: the birds, the livestock, and every animal of the earth with you, of all that go out of the ship, even every animal of the earth.",20,5,214
", fordi jeg har budt eder det. Dette er mine ord til israelitter og til fjender.' 14 Da gik Josef hen til",", for your children shall be as your offspring."" på norsk?  For mig selv, se, jeg har sluttet en pakt med dig og med dine efterkommere efter dig; for dine børn skal være som dine efterkommere.<|endoftext|>","og med hvert levende Væsen, som er hos eder, Fuglene, Kvæget og alle Jordens vildtlevende Dyr, alt, hvad der gik ud af Arken, alle Jordens Dyr;","and with every living creature that is with you: the birds, the livestock, and every animal of the earth with you, of all that go out of the ship, even every animal of the earth.",21,5,214
""" [5 Mos. 23:1-6]. Dette er en pagt som Gud hadde forordnet oss til å holde, og som",", and with all that you have, for the name of my God is with you."" på Dansk?  For mig står det sådan, at jeg indgiver min pagt med jer, og med jeres afkom efter jer, og med alle, hvad I har, for mit navn er med jer.<|endoftext|>","og med hvert levende Væsen, som er hos eder, Fuglene, Kvæget og alle Jordens vildtlevende Dyr, alt, hvad der gik ud af Arken, alle Jordens Dyr;","and with every living creature that is with you: the birds, the livestock, and every animal of the earth with you, of all that go out of the ship, even every animal of the earth.",22,5,214
" og eders efterkommere efter eders efterkommere efter eders efterkommere efter eders efterkommere."" på engelsk: ""I"," and with your children after you; and with all that is before you and after you, and with all that is before you and after you, and with all that is before you and after you.""  Og nu skal I se, at jeg har talt til eder, og jeg har stadfæstet eders pagt med eder og eders efterkommere, med ed","og med hvert levende Væsen, som er hos eder, Fuglene, Kvæget og alle Jordens vildtlevende Dyr, alt, hvad der gik ud af Arken, alle Jordens Dyr;","and with every living creature that is with you: the birds, the livestock, and every animal of the earth with you, of all that go out of the ship, even every animal of the earth.",23,5,214
". ...
35 ""Og nu er det bestemt at enhver som bor i det land hvor Herren ikke har forkastet eder men har villet sende"," and with your children after you, and with your wife after you, and with your children after you, and with your wives after you, and with your sons after you, and with your sons after you, and with your sons after you, and with your sons after you, and with your sons after you, and with your sons after you, and with your sons after you","og med hvert levende Væsen, som er hos eder, Fuglene, Kvæget og alle Jordens vildtlevende Dyr, alt, hvad der gik ud af Arken, alle Jordens Dyr;","and with every living creature that is with you: the birds, the livestock, and every animal of the earth with you, of all that go out of the ship, even every animal of the earth.",0,10,214
", Israel: på den dag skal eders hus ligne det som mitt folk Israel er til; og de skal bo som jeg har talt, og skal"," and with your descendants after you, and with your successors after you, and with your descendants after you, and with your successors after you, and with your successors after you, and with your successors after you, and with your successors after you, and with your successors after you, and with your successors after you, and with your successors after","og med hvert levende Væsen, som er hos eder, Fuglene, Kvæget og alle Jordens vildtlevende Dyr, alt, hvad der gik ud af Arken, alle Jordens Dyr;","and with every living creature that is with you: the birds, the livestock, and every animal of the earth with you, of all that go out of the ship, even every animal of the earth.",1,10,214
", lyder det så tilpas.
engelsk: ""Here, I declare to you my covenant, and your descendants after you, according to what"," and with your descendants, and with your offspring after your descendants, and with your offspring after your descendants, and with your offspring after your descendants, and with your offspring after your descendants, and with your offspring after your descendants, and with your offspring after your descendants, and with your offspring after your descendants, and with your offspring after your descendants","og med hvert levende Væsen, som er hos eder, Fuglene, Kvæget og alle Jordens vildtlevende Dyr, alt, hvad der gik ud af Arken, alle Jordens Dyr;","and with every living creature that is with you: the birds, the livestock, and every animal of the earth with you, of all that go out of the ship, even every animal of the earth.",2,10,214
"r."" på Engelsk?
[I will establish my covenant between ye and your descendants according to your example.]<|endoftext|>"," and with your offspring after me, and with your offspring after you, and with your offspring after me, and with your offspring after me, and with your offspring after me, and with your offspring after me, and with your offspring after me, and with your offspring after me, and with your offspring after me, and with your off","og med hvert levende Væsen, som er hos eder, Fuglene, Kvæget og alle Jordens vildtlevende Dyr, alt, hvad der gik ud af Arken, alle Jordens Dyr;","and with every living creature that is with you: the birds, the livestock, and every animal of the earth with you, of all that go out of the ship, even every animal of the earth.",3,10,214
