danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
" 68 Så lod jeg ham blive. 69 På den tid kom der et varsel fra himmelen om, at der var opstået en nød;","            The great Israelite king Ahaz had great wisdom, and was great in all things. He had been with the king of Babylon, and he had done great things. He had given a great commandment to the king of Assyria, saying, ""Behold, the king of Assyria shall be the","Og Gud HERREN dannede af Agerjorden alle Markens Dyr og Himmelens Fugle og førte dem hen til Adam for at se, hvad han vilde kalde dem; thi hvad Adam kaldte de forskellige levende Væsener, det skulde være deres Navn.","Out of the ground Yahweh God formed every animal of the field, and every bird of the sky, and brought them to the man to see what he would call them. Whatever the man called every living creature, that was its name.",0,5,48
" Og han kastede ham ned i et hul, hvor der blev lagt guldsten på, og de kom af med ham igen. 14 Da"," 10 Then he said to the king, ""You will make a helper for him, but if you want to give him a wife, you must be sure that she will be a good wife."" 11 The king said to him, ""You must make a wife for the man, but if you want to make a wife for a man","Og Gud HERREN dannede af Agerjorden alle Markens Dyr og Himmelens Fugle og førte dem hen til Adam for at se, hvad han vilde kalde dem; thi hvad Adam kaldte de forskellige levende Væsener, det skulde være deres Navn.","Out of the ground Yahweh God formed every animal of the field, and every bird of the sky, and brought them to the man to see what he would call them. Whatever the man called every living creature, that was its name.",1,5,48
" Så gav det de unge, der var med i lejren, i det de skulle ud at vandre. Da de var afsted, spurgte de:","""  ""For if he is not a helper for me, I will make him a helper suitable for me.""<|endoftext|>","Og Gud HERREN dannede af Agerjorden alle Markens Dyr og Himmelens Fugle og førte dem hen til Adam for at se, hvad han vilde kalde dem; thi hvad Adam kaldte de forskellige levende Væsener, det skulde være deres Navn.","Out of the ground Yahweh God formed every animal of the field, and every bird of the sky, and brought them to the man to see what he would call them. Whatever the man called every living creature, that was its name.",2,5,48
" -> På den tiden sa Herren til ham: ""Det er ikke godt for mennesket om han er en selv, fordi jeg gjør ham til en som kan",  I have a brother who is a good man. He is a good man and he is a good man and I will make him a helper suitable for him.  I have a brother who is a good man. He is a good man and he is a good man and I will make him a helper suitable for him.  I have a brother,"Og Gud HERREN dannede af Agerjorden alle Markens Dyr og Himmelens Fugle og førte dem hen til Adam for at se, hvad han vilde kalde dem; thi hvad Adam kaldte de forskellige levende Væsener, det skulde være deres Navn.","Out of the ground Yahweh God formed every animal of the field, and every bird of the sky, and brought them to the man to see what he would call them. Whatever the man called every living creature, that was its name.",3,5,48
" Og da han fik et tal, så han, at hans brød var fuldt, så han gav en tredjedel af det til sin medhjælp. Og han","""  The LORD said to Moses, ""It is not good that the man should be alone; I will make him a helper suitable for him.""<|endoftext|>","Og Gud HERREN dannede af Agerjorden alle Markens Dyr og Himmelens Fugle og førte dem hen til Adam for at se, hvad han vilde kalde dem; thi hvad Adam kaldte de forskellige levende Væsener, det skulde være deres Navn.","Out of the ground Yahweh God formed every animal of the field, and every bird of the sky, and brought them to the man to see what he would call them. Whatever the man called every living creature, that was its name.",4,5,48
" (1.
1899 1150-1151)
Den katolske kirke, den apostoliske kirke (",""" ->  English  14:15 Og han sagde til dem: ""Det er ikke godt, at der er en Mand alene; jeg vil gøre ham en hjælper, som er egnet til ham. ->  Danish<|endoftext|>","Og Gud HERREN dannede af Agerjorden alle Markens Dyr og Himmelens Fugle og førte dem hen til Adam for at se, hvad han vilde kalde dem; thi hvad Adam kaldte de forskellige levende Væsener, det skulde være deres Navn.","Out of the ground Yahweh God formed every animal of the field, and every bird of the sky, and brought them to the man to see what he would call them. Whatever the man called every living creature, that was its name.",5,5,48
" (1 Mos 7,3). Da de skulle komme tilbage, blev Ahab tilkaldt for at være vagt. Han sagde: ""Nej","    (10:21-22) But he did not obey, and said, ""I am a man of my own house, and I will not go out of the house.""    (10:23-24) So God commanded that the man should not go out of the house.    (1","Og Gud HERREN dannede af Agerjorden alle Markens Dyr og Himmelens Fugle og førte dem hen til Adam for at se, hvad han vilde kalde dem; thi hvad Adam kaldte de forskellige levende Væsener, det skulde være deres Navn.","Out of the ground Yahweh God formed every animal of the field, and every bird of the sky, and brought them to the man to see what he would call them. Whatever the man called every living creature, that was its name.",6,5,48
"""<|endoftext|>","""  ""Oh,"" said the Lord, ""I see that you have not yet seen the good news, and that I har gjort det som er godt for dig.""<|endoftext|>","Og Gud HERREN dannede af Agerjorden alle Markens Dyr og Himmelens Fugle og førte dem hen til Adam for at se, hvad han vilde kalde dem; thi hvad Adam kaldte de forskellige levende Væsener, det skulde være deres Navn.","Out of the ground Yahweh God formed every animal of the field, and every bird of the sky, and brought them to the man to see what he would call them. Whatever the man called every living creature, that was its name.",7,5,48
" —
32. Then said the LORD: ""It is not good for a man to be lonely; and I will make him an attend","""<|endoftext|>","Og Gud HERREN dannede af Agerjorden alle Markens Dyr og Himmelens Fugle og førte dem hen til Adam for at se, hvad han vilde kalde dem; thi hvad Adam kaldte de forskellige levende Væsener, det skulde være deres Navn.","Out of the ground Yahweh God formed every animal of the field, and every bird of the sky, and brought them to the man to see what he would call them. Whatever the man called every living creature, that was its name.",8,5,48
" Da sagde han: ""gå hen!"" For jeg ved, at det er af den grund, han blev en medhjælp. Dette sagde han for at"," And the man answered, ""I am not a helper for you."" So God said, ""I will make you a helper for me, but I will not make you the ruler of the land."" So God said, ""You must be the ruler of the land.""  The man said, ""I am the ruler of the land. I am a","Og Gud HERREN dannede af Agerjorden alle Markens Dyr og Himmelens Fugle og førte dem hen til Adam for at se, hvad han vilde kalde dem; thi hvad Adam kaldte de forskellige levende Væsener, det skulde være deres Navn.","Out of the ground Yahweh God formed every animal of the field, and every bird of the sky, and brought them to the man to see what he would call them. Whatever the man called every living creature, that was its name.",9,5,48
"
3. Så vil jeg sige til den unge mand, idet jeg er med: 'Læg hånd på mig; jeg skal gøre dig til en","""  svenska:  ""Det är inte bra om mannen är ensam. Jag ska göra honom till en hjälpreda som är lämplig för honom.""<|endoftext|>","Og Gud HERREN dannede af Agerjorden alle Markens Dyr og Himmelens Fugle og førte dem hen til Adam for at se, hvad han vilde kalde dem; thi hvad Adam kaldte de forskellige levende Væsener, det skulde være deres Navn.","Out of the ground Yahweh God formed every animal of the field, and every bird of the sky, and brought them to the man to see what he would call them. Whatever the man called every living creature, that was its name.",10,5,48
""" ☝<|endoftext|>","""<|endoftext|>","Og Gud HERREN dannede af Agerjorden alle Markens Dyr og Himmelens Fugle og førte dem hen til Adam for at se, hvad han vilde kalde dem; thi hvad Adam kaldte de forskellige levende Væsener, det skulde være deres Navn.","Out of the ground Yahweh God formed every animal of the field, and every bird of the sky, and brought them to the man to see what he would call them. Whatever the man called every living creature, that was its name.",11,5,48
"""<|endoftext|>",    The man who is made a helper is a helper.  It is the man who is made a helper.  The man who is made a helper is a helper.    It is not good that he be alone.  He is a helper.  He is a helper.  He is a helper.    It is not good,"Og Gud HERREN dannede af Agerjorden alle Markens Dyr og Himmelens Fugle og førte dem hen til Adam for at se, hvad han vilde kalde dem; thi hvad Adam kaldte de forskellige levende Væsener, det skulde være deres Navn.","Out of the ground Yahweh God formed every animal of the field, and every bird of the sky, and brought them to the man to see what he would call them. Whatever the man called every living creature, that was its name.",12,5,48
"
37 ""Derefter sagde Gud til menneskerne: Den mand er en mand, som du havde ret til at få sammen med den mand","""  Og han sagde: ""Det er ikke godt, at mennesket skal være alene, for jeg vil gøre ham en hjælp, der er egnet til ham.""<|endoftext|>","Og Gud HERREN dannede af Agerjorden alle Markens Dyr og Himmelens Fugle og førte dem hen til Adam for at se, hvad han vilde kalde dem; thi hvad Adam kaldte de forskellige levende Væsener, det skulde være deres Navn.","Out of the ground Yahweh God formed every animal of the field, and every bird of the sky, and brought them to the man to see what he would call them. Whatever the man called every living creature, that was its name.",13,5,48
" 3. Mos. 30,3-6.13. -1.Kor.15,16. 1","    A:    You can't compare en masse.  En masse er den mængde, der er til rådighed for en given opgave, og det kan være, at du skal bruge 500.000 for at få 1000000.  Du kan bruge det til at se, om det er","Og Gud HERREN dannede af Agerjorden alle Markens Dyr og Himmelens Fugle og førte dem hen til Adam for at se, hvad han vilde kalde dem; thi hvad Adam kaldte de forskellige levende Væsener, det skulde være deres Navn.","Out of the ground Yahweh God formed every animal of the field, and every bird of the sky, and brought them to the man to see what he would call them. Whatever the man called every living creature, that was its name.",14,5,48
"
18. But it is not just this idea of what is best and appropriate to do. -> Men det er ikke kun denne idé om,","    The apostle Paul siger: ""De, som frygter, skal frygte for Herren, og de, som har tro, skal tro på Herren."" ->  The apostle Paul says, ""Those who fear the Lord will fear the Lord, and those who have faith will believe in the Lord.""    Trin 2: Vælg","Og Gud HERREN dannede af Agerjorden alle Markens Dyr og Himmelens Fugle og førte dem hen til Adam for at se, hvad han vilde kalde dem; thi hvad Adam kaldte de forskellige levende Væsener, det skulde være deres Navn.","Out of the ground Yahweh God formed every animal of the field, and every bird of the sky, and brought them to the man to see what he would call them. Whatever the man called every living creature, that was its name.",15,5,48
" Thi hvis et menneske ikke passer til at arbejde, hvor bliver det da, når du har opmuntret det? siger skabet?"" 
""", (1.43)    2. 1. 2. 3. 4. 5. 6. 7. 8. 9. 10. 11. 12. 13. 14. 15. 16. 17. 1,"Og Gud HERREN dannede af Agerjorden alle Markens Dyr og Himmelens Fugle og førte dem hen til Adam for at se, hvad han vilde kalde dem; thi hvad Adam kaldte de forskellige levende Væsener, det skulde være deres Navn.","Out of the ground Yahweh God formed every animal of the field, and every bird of the sky, and brought them to the man to see what he would call them. Whatever the man called every living creature, that was its name.",16,5,48
"""<|endoftext|>","    Moses:  > Niels-Jakob: Nej, det er ikke noget problem. Det er jo ikke et problem, hvis de har et problem med deres religion.    Du er ikke klar over at vi har en religionsfrihed i Danmark. Der er ingen grund til at være imod religionsfrihed.    Niels-Jakob:","Og Gud HERREN dannede af Agerjorden alle Markens Dyr og Himmelens Fugle og førte dem hen til Adam for at se, hvad han vilde kalde dem; thi hvad Adam kaldte de forskellige levende Væsener, det skulde være deres Navn.","Out of the ground Yahweh God formed every animal of the field, and every bird of the sky, and brought them to the man to see what he would call them. Whatever the man called every living creature, that was its name.",17,5,48
"
10 Then said the Lord God; 'it does not be good for man to be alone; I will make him a helper who fits him","    ""Og han er en god mand, som jeg kan stole på, for han er den samme, som jeg er.""    ""Ja, men han er ikke en god mand.""    ""Nej, han er ikke en god mand, og han er ikke en god mand.""    ""Ja, men han er en god mand.""","Og Gud HERREN dannede af Agerjorden alle Markens Dyr og Himmelens Fugle og førte dem hen til Adam for at se, hvad han vilde kalde dem; thi hvad Adam kaldte de forskellige levende Væsener, det skulde være deres Navn.","Out of the ground Yahweh God formed every animal of the field, and every bird of the sky, and brought them to the man to see what he would call them. Whatever the man called every living creature, that was its name.",18,5,48
" 7Da sagde hans far til ham: ""Se, jeg har sendt dig og ladet dem tage min mand og min søn, og så må du","""<|endoftext|>","Og Gud HERREN dannede af Agerjorden alle Markens Dyr og Himmelens Fugle og førte dem hen til Adam for at se, hvad han vilde kalde dem; thi hvad Adam kaldte de forskellige levende Væsener, det skulde være deres Navn.","Out of the ground Yahweh God formed every animal of the field, and every bird of the sky, and brought them to the man to see what he would call them. Whatever the man called every living creature, that was its name.",19,5,48
" Derpå svarede han: ""det er ikke godt for mennesket at være ene; men jeg vil lade ham tage en hjælp, som er bedre for ham","""  Dansk: Da sagde HERREN til mig: ""Det er ikke godt, at den Mand skal være alene; jeg vil gøre ham en, der er tjenlig for ham.<|endoftext|>","Og Gud HERREN dannede af Agerjorden alle Markens Dyr og Himmelens Fugle og førte dem hen til Adam for at se, hvad han vilde kalde dem; thi hvad Adam kaldte de forskellige levende Væsener, det skulde være deres Navn.","Out of the ground Yahweh God formed every animal of the field, and every bird of the sky, and brought them to the man to see what he would call them. Whatever the man called every living creature, that was its name.",20,5,48
" Så sagde han: «derfor, skynd dig, lad dette ske!» Således forkynder han alle folkeslag, at Gud er med mennesket","  35:16 ""And it was in the time of the Lord, when the Israelites were slain, that the LORD said to Moses, ""Behold, I will make you a helper for the Israelites, to make them a people.""  35:17 ""And it was in the time of the Lord,","Og Gud HERREN dannede af Agerjorden alle Markens Dyr og Himmelens Fugle og førte dem hen til Adam for at se, hvad han vilde kalde dem; thi hvad Adam kaldte de forskellige levende Væsener, det skulde være deres Navn.","Out of the ground Yahweh God formed every animal of the field, and every bird of the sky, and brought them to the man to see what he would call them. Whatever the man called every living creature, that was its name.",21,5,48
" 49 Således er dåben forsynet med ordet: at jeg vil hjælpe eder over alle lande."" 50 Derpå sagde gud herren","""<|endoftext|>","Og Gud HERREN dannede af Agerjorden alle Markens Dyr og Himmelens Fugle og førte dem hen til Adam for at se, hvad han vilde kalde dem; thi hvad Adam kaldte de forskellige levende Væsener, det skulde være deres Navn.","Out of the ground Yahweh God formed every animal of the field, and every bird of the sky, and brought them to the man to see what he would call them. Whatever the man called every living creature, that was its name.",22,5,48
" Dette gik Herren således og gjorde. Ved den tid blev den ældste af hans brødre så gammel, at hans søn i sin sjæl blev opvækket.","  dansk: ""Det er ikke godt, at manden er alene, jeg vil gøre ham til en hjælper, der er egnet til ham.  engelsk: They do not know, therefore, what to do when the sun rises and they are in the valley of the river.  dansk: De ved derfor ikke, hvad de skal gøre, når solen står","Og Gud HERREN dannede af Agerjorden alle Markens Dyr og Himmelens Fugle og førte dem hen til Adam for at se, hvad han vilde kalde dem; thi hvad Adam kaldte de forskellige levende Væsener, det skulde være deres Navn.","Out of the ground Yahweh God formed every animal of the field, and every bird of the sky, and brought them to the man to see what he would call them. Whatever the man called every living creature, that was its name.",23,5,48
