danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
" Der blev født syv nyfødte, der alle var forskellige, men havde det godt, for de var helt perfekte til at føde børn!

The","""<|endoftext|>","Gud skabte de store Havdyr og den hele Vrimmel af levende Væsener, som Vandet vrimler med, efter deres Arter, og alle vingede Væsener efter deres Arter. Og Gud så, at det var godt.","God created the large sea creatures, and every living creature that moves, with which the waters swarmed, after their kind, and every winged bird after its kind. God saw that it was good.",10,2,19
"
""Når man har været her 80 år og været med til at gøre verden til et bedre sted, hvorfor da blive her og dø?""","  The birds came and went in the air, but I didn't hear a thing.  ""What did you do?""  ""I didn't see anything.""  ""You were in the middle of it.""  ""I was in the middle of it. There was a swarm of flying creatures. The birds were flying.","Gud skabte de store Havdyr og den hele Vrimmel af levende Væsener, som Vandet vrimler med, efter deres Arter, og alle vingede Væsener efter deres Arter. Og Gud så, at det var godt.","God created the large sea creatures, and every living creature that moves, with which the waters swarmed, after their kind, and every winged bird after its kind. God saw that it was good.",11,2,19
" i to af disse dage skete to store begivenheder: Først ved 19-tiden på eftermiddagen, da der fløj nogen over jorden, og derefter ved","  Hypothesis 3: In the beginning of the universe, there was a vast land, a vast sea, and a vast landmass.  Hypothesis 4: In the beginning of the universe, there was a vast land, a vast sea, and a vast landmass.  Hypothesis 5","Gud skabte de store Havdyr og den hele Vrimmel af levende Væsener, som Vandet vrimler med, efter deres Arter, og alle vingede Væsener efter deres Arter. Og Gud så, at det var godt.","God created the large sea creatures, and every living creature that moves, with which the waters swarmed, after their kind, and every winged bird after its kind. God saw that it was good.",12,2,19
"
Vandet væltede ind over jorden og blev til føde: Ilden og støvlerne og blomsterne forplantede sig i havene og","  In this way, the sea, and the earth, are the two elements that make up the universe, and therefore the universe is eternal.  So, what happens when the earth is destroyed?  The earth is destroyed, and the sea is destroyed.  When the earth is destroyed, the sea is destroyed, and the earth is destroyed","Gud skabte de store Havdyr og den hele Vrimmel af levende Væsener, som Vandet vrimler med, efter deres Arter, og alle vingede Væsener efter deres Arter. Og Gud så, at det var godt.","God created the large sea creatures, and every living creature that moves, with which the waters swarmed, after their kind, and every winged bird after its kind. God saw that it was good.",13,2,19
" en fugl af samme træ faldt ned. Og jorden var forvandlet til et stort vand, som steg til skyerne op mod himlen og blev rødt,","""<|endoftext|>","Gud skabte de store Havdyr og den hele Vrimmel af levende Væsener, som Vandet vrimler med, efter deres Arter, og alle vingede Væsener efter deres Arter. Og Gud så, at det var godt.","God created the large sea creatures, and every living creature that moves, with which the waters swarmed, after their kind, and every winged bird after its kind. God saw that it was good.",14,2,19
"
Da alle de levende væsers gråd og skrig var ovre, vendte Gud hovedet og så på manden. Han var ikke længere helt til","  ""Lord,"" he said, ""you are not a fool. You know that there is no such thing as a bird. You have known all along that a bird is an animal. And you have also known that the only way to keep the world safe from the bad things that can happen to it is to keep the animals out of","Gud skabte de store Havdyr og den hele Vrimmel af levende Væsener, som Vandet vrimler med, efter deres Arter, og alle vingede Væsener efter deres Arter. Og Gud så, at det var godt.","God created the large sea creatures, and every living creature that moves, with which the waters swarmed, after their kind, and every winged bird after its kind. God saw that it was good.",15,2,19
"
12.13 Da sagde Amos: ""Kommer du og sætter dig her ved mit bord og drikker af min skatkopp?""[","        The answer was ""No,"" and the crowd roared with laughter, ""Let the swarm of birds, the swarm of living creatures, and the swarm of the wild animals fly above the earth in the open expanse of sky!""        The crowd laughed again, and the audience roared with laughter","Gud skabte de store Havdyr og den hele Vrimmel af levende Væsener, som Vandet vrimler med, efter deres Arter, og alle vingede Væsener efter deres Arter. Og Gud så, at det var godt.","God created the large sea creatures, and every living creature that moves, with which the waters swarmed, after their kind, and every winged bird after its kind. God saw that it was good.",16,2,19
" ""fornemt"" er en oversat betydning af samme ord. Den menneskelige ånd, som er det åndelige menneske, er som regel af stor","  I said, ""But I do not believe in the flood.""  ""I will not doubt you. I have seen the floods. The flood of the Holy Spirit has taken the water away from the sea, and it has made a great sea. The sea is full of living creatures. And I have seen the flood of the Holy","Gud skabte de store Havdyr og den hele Vrimmel af levende Væsener, som Vandet vrimler med, efter deres Arter, og alle vingede Væsener efter deres Arter. Og Gud så, at det var godt.","God created the large sea creatures, and every living creature that moves, with which the waters swarmed, after their kind, and every winged bird after its kind. God saw that it was good.",17,2,19
" Der steg vinger op over jorden, og deres vinger hang ud over himlen. Det er der, hvor vandet har vredet sig rundt om sig","""  Men han sagde til dem: ""Lad vandet svælge med levende væsener, og lad fuglene flyve over jorden i det åbne rum af himlen.""<|endoftext|>","Gud skabte de store Havdyr og den hele Vrimmel af levende Væsener, som Vandet vrimler med, efter deres Arter, og alle vingede Væsener efter deres Arter. Og Gud så, at det var godt.","God created the large sea creatures, and every living creature that moves, with which the waters swarmed, after their kind, and every winged bird after its kind. God saw that it was good.",18,2,19
" Der skete i ham en åbenbaring, medens han endnu stod. — Derefter skal Gud vise ham alt, hvad der skal ske; for han vidste","""<|endoftext|>","Gud skabte de store Havdyr og den hele Vrimmel af levende Væsener, som Vandet vrimler med, efter deres Arter, og alle vingede Væsener efter deres Arter. Og Gud så, at det var godt.","God created the large sea creatures, and every living creature that moves, with which the waters swarmed, after their kind, and every winged bird after its kind. God saw that it was good.",19,2,19
"
På den sjette dag og på den trettende dag, da englene havde forladt jorden, kom der to vandfloder ned af himmelen."," 10But they were so afraid of the flood that they could not even tell the name of the place. 11Then the angel said to them, ""You have heard about the flood. 12But you have not heard about the name of the place, for it is not there. 13For in the flood","Gud skabte de store Havdyr og den hele Vrimmel af levende Væsener, som Vandet vrimler med, efter deres Arter, og alle vingede Væsener efter deres Arter. Og Gud så, at det var godt.","God created the large sea creatures, and every living creature that moves, with which the waters swarmed, after their kind, and every winged bird after its kind. God saw that it was good.",20,2,19
"
5 Da sagde den første jomfru: ""jeg ser en engel, og fra ham kommer der til mig en søn, en frisk nyfødt","  ""The sea,"" said the chieftain, ""is a sea of living creatures. The birds are all living creatures. The birds, therefore, are all living creatures.""  ""What of the stars? They are all stars.""  ""They are all stars, and they are all living creatures.""  ""Then the stars are all living","Gud skabte de store Havdyr og den hele Vrimmel af levende Væsener, som Vandet vrimler med, efter deres Arter, og alle vingede Væsener efter deres Arter. Og Gud så, at det var godt.","God created the large sea creatures, and every living creature that moves, with which the waters swarmed, after their kind, and every winged bird after its kind. God saw that it was good.",21,2,19
" Der faldt en sten, hvorefter vandet atter voksede.
Tænk dig at din familie er meget tæt på hinanden, og I står og snakker sammen","""<|endoftext|>","Gud skabte de store Havdyr og den hele Vrimmel af levende Væsener, som Vandet vrimler med, efter deres Arter, og alle vingede Væsener efter deres Arter. Og Gud så, at det var godt.","God created the large sea creatures, and every living creature that moves, with which the waters swarmed, after their kind, and every winged bird after its kind. God saw that it was good.",22,2,19
" Den nyfødte Søn, som stod under himlen og var levende og kraftig, og et af de store, blide Dyr, som var udklædt","    That's a beautiful quote, but it's not a quote about the water swarming with swarms of living creatures.    ""Let the waters swarm with swarms of living creatures, and let birds fly above the earth in the open expanse of sky.""    That's not a quote about the water","Gud skabte de store Havdyr og den hele Vrimmel af levende Væsener, som Vandet vrimler med, efter deres Arter, og alle vingede Væsener efter deres Arter. Og Gud så, at det var godt.","God created the large sea creatures, and every living creature that moves, with which the waters swarmed, after their kind, and every winged bird after its kind. God saw that it was good.",23,2,19
" ""vandet var meget lyst; og himmelmasserne fløj gennem alle rummene,"" og med den samme ild i disse ""vinger"" som",""" ->  English<|endoftext|>","Gud skabte de store Havdyr og den hele Vrimmel af levende Væsener, som Vandet vrimler med, efter deres Arter, og alle vingede Væsener efter deres Arter. Og Gud så, at det var godt.","God created the large sea creatures, and every living creature that moves, with which the waters swarmed, after their kind, and every winged bird after its kind. God saw that it was good.",0,5,19
"

18:11 Dengang blev den første levende væsenes vingesus forseglet på himlen, så vandet fløj omkring dem, men","  ""This is the same God who will have no need of a swarm of living creatures,"" said the Lord of the Flies. ""He has the strength to fly above the earth in the open expanse of sky.""  ""This is the same God who will have no need of birds,"" said the Lord of the Flies.","Gud skabte de store Havdyr og den hele Vrimmel af levende Væsener, som Vandet vrimler med, efter deres Arter, og alle vingede Væsener efter deres Arter. Og Gud så, at det var godt.","God created the large sea creatures, and every living creature that moves, with which the waters swarmed, after their kind, and every winged bird after its kind. God saw that it was good.",1,5,19
"
Da de var blevet ført op til himlen, var de komne i det store rum, som er på 373 m2, og","  The song is said to have been sung by the Native Americans during the early 20th century.    A:    I'm not sure how you're referring to this song, but it's a very popular song in many parts of the world.  The song is sung by many different cultures.    ","Gud skabte de store Havdyr og den hele Vrimmel af levende Væsener, som Vandet vrimler med, efter deres Arter, og alle vingede Væsener efter deres Arter. Og Gud så, at det var godt.","God created the large sea creatures, and every living creature that moves, with which the waters swarmed, after their kind, and every winged bird after its kind. God saw that it was good.",2,5,19
" Nu var jorden fuld af mennesker; således var himmelen fuld af mennesker; dette skete ikke før der var blevet høstet træernes frugt. Men den,","    The ""Swarm of Living Creatures"" refers to the ancient and modern natural history of birds, which was often presented as a scientific description of the living creatures. It was also often used as a metaphor for the natural world in general, or in the context of animal science and biology. The term ""Swarm of Living Creatures","Gud skabte de store Havdyr og den hele Vrimmel af levende Væsener, som Vandet vrimler med, efter deres Arter, og alle vingede Væsener efter deres Arter. Og Gud så, at det var godt.","God created the large sea creatures, and every living creature that moves, with which the waters swarmed, after their kind, and every winged bird after its kind. God saw that it was good.",3,5,19
" ""Hverken de levende væsener eller fuglene har lagt mærker dertil.""
Således blev der ingen vand i havet.
Abrahams","""    I've been told that this is a good place for me to study for my Bachelors Degree in Business Administration.<|endoftext|>","Gud skabte de store Havdyr og den hele Vrimmel af levende Væsener, som Vandet vrimler med, efter deres Arter, og alle vingede Væsener efter deres Arter. Og Gud så, at det var godt.","God created the large sea creatures, and every living creature that moves, with which the waters swarmed, after their kind, and every winged bird after its kind. God saw that it was good.",4,5,19
" Når vandet tørrer, er der en stor mængde af dette skønne menneskehav under himlens stjerner, den 2. august, at da kommer i","""<|endoftext|>","Gud skabte de store Havdyr og den hele Vrimmel af levende Væsener, som Vandet vrimler med, efter deres Arter, og alle vingede Væsener efter deres Arter. Og Gud så, at det var godt.","God created the large sea creatures, and every living creature that moves, with which the waters swarmed, after their kind, and every winged bird after its kind. God saw that it was good.",5,5,19
" Da dette blev bekendtgjort, sendte alle Israels sønner og grækere, som boede i Egypten, gaver til kong Elia ved den sjette årstid og","    He then said, ""And what are you, my lord, to say? 'Let the waters swarm with swarms of living creatures, and let birds fly above the earth in the open expanse of sky.'""    He said, ""And what are you, my lord, to say? 'Let the waters sw","Gud skabte de store Havdyr og den hele Vrimmel af levende Væsener, som Vandet vrimler med, efter deres Arter, og alle vingede Væsener efter deres Arter. Og Gud så, at det var godt.","God created the large sea creatures, and every living creature that moves, with which the waters swarmed, after their kind, and every winged bird after its kind. God saw that it was good.",6,5,19
" ""Nu stod alt det levende væsener op fra deres hvile, og de trådte frem og frem, og en hvid fugl fløj over jorden og satte sig","  The image was used in the movie ""The Cove"" by Peter Jackson.  Ivanhoe.  The image was used in the film ""Ivanhoe"" (1984).  Dark Horse.  Ivanhoe er en del af et billede af en hest der er blevet brugt i en film","Gud skabte de store Havdyr og den hele Vrimmel af levende Væsener, som Vandet vrimler med, efter deres Arter, og alle vingede Væsener efter deres Arter. Og Gud så, at det var godt.","God created the large sea creatures, and every living creature that moves, with which the waters swarmed, after their kind, and every winged bird after its kind. God saw that it was good.",7,5,19
: der var et væld af fugle flyvende over jorden; men da blev de alle borte.<|endoftext|>,"""<|endoftext|>","Gud skabte de store Havdyr og den hele Vrimmel af levende Væsener, som Vandet vrimler med, efter deres Arter, og alle vingede Væsener efter deres Arter. Og Gud så, at det var godt.","God created the large sea creatures, and every living creature that moves, with which the waters swarmed, after their kind, and every winged bird after its kind. God saw that it was good.",8,5,19
" det første menneske vandrede op til himlen for at besøge Jesus, en ung mand, der lå på sit fang, og Jesus tilbad ham som"," In a similar way, the idea of the ""spirit of the earth"" was to be a natural manifestation of the ""spirit of the sky"".  A 2012 article by the ""Wall Street Journal"" described the idea of the ""spirit of the earth"" as ""the best example of an idea that is both","Gud skabte de store Havdyr og den hele Vrimmel af levende Væsener, som Vandet vrimler med, efter deres Arter, og alle vingede Væsener efter deres Arter. Og Gud så, at det var godt.","God created the large sea creatures, and every living creature that moves, with which the waters swarmed, after their kind, and every winged bird after its kind. God saw that it was good.",9,5,19
"

Hele jorden, i dens vandmasser, rejste vandet ind og ud,
og den vældigste himmelhvælving rejste sig","  Moses had a strange dream. He was a boy in his teens, and he was dreaming of a girl who was carrying a baby. His father was the king of the tribe, and he wanted to take her away from him. But when he woke up, the baby was gone. He was frightened. He didn't understand","Gud skabte de store Havdyr og den hele Vrimmel af levende Væsener, som Vandet vrimler med, efter deres Arter, og alle vingede Væsener efter deres Arter. Og Gud så, at det var godt.","God created the large sea creatures, and every living creature that moves, with which the waters swarmed, after their kind, and every winged bird after its kind. God saw that it was good.",10,5,19
:<|endoftext|>,"  ""I am so sorry for your loss,"" said the old man. ""The night before you were a great man.""  ""I am so sorry for your loss,"" said the young man. ""The night before you were a great man.""  ""I am so sorry for your loss,"" said the old man. ""The night before","Gud skabte de store Havdyr og den hele Vrimmel af levende Væsener, som Vandet vrimler med, efter deres Arter, og alle vingede Væsener efter deres Arter. Og Gud så, at det var godt.","God created the large sea creatures, and every living creature that moves, with which the waters swarmed, after their kind, and every winged bird after its kind. God saw that it was good.",11,5,19
" der var den store mængde mennesker til stede og kom alle dyrene og hvælvingen op i ånden, hvor de steg op til Gud midt på",    But what if it's a really good thing? I've never really read about the effects of a lot of good things.    A lot of good things?    I'm a big fan of science fiction. I love science fiction books. I like good science fiction. I like good science fiction books.  ,"Gud skabte de store Havdyr og den hele Vrimmel af levende Væsener, som Vandet vrimler med, efter deres Arter, og alle vingede Væsener efter deres Arter. Og Gud så, at det var godt.","God created the large sea creatures, and every living creature that moves, with which the waters swarmed, after their kind, and every winged bird after its kind. God saw that it was good.",12,5,19
 Men i den næste time kom der atter en vrimmel af levende væsener. Da kom hele himmelhvælvingen oven i vrimmel,"  Lord, I will bring you back to earth, O God!  ""And the Lord said to Moses: 'Lord, I will bring you back to earth, and I will restore you to the land of Israel, which is the land of the living.' Og han svarte og sa: Herren, jeg vil bringe deg tilbake til","Gud skabte de store Havdyr og den hele Vrimmel af levende Væsener, som Vandet vrimler med, efter deres Arter, og alle vingede Væsener efter deres Arter. Og Gud så, at det var godt.","God created the large sea creatures, and every living creature that moves, with which the waters swarmed, after their kind, and every winged bird after its kind. God saw that it was good.",13,5,19
"
Og de sagde: ""Dette er vor far, vores fader, søn af Absalon. Han boede på det sted, der står nævnt for",                                                                                                                                          ,"Gud skabte de store Havdyr og den hele Vrimmel af levende Væsener, som Vandet vrimler med, efter deres Arter, og alle vingede Væsener efter deres Arter. Og Gud så, at det var godt.","God created the large sea creatures, and every living creature that moves, with which the waters swarmed, after their kind, and every winged bird after its kind. God saw that it was good.",14,5,19
"
Men efter en liden dag sagde gud: ""Der er meget at se nærmere på, så jeg lader himlen flyde med dem, så er der"," (Matthew 18:43, 48)  Vi kan lære at komme i kontakt med Gud i en sådan situation. Vi kan lære at komme i kontakt med Gud i en sådan situation.  Der er mange måder, hvorpå vi kan komme i kontakt med Gud. Der er mange måder, hvorpå vi kan komme i kontakt","Gud skabte de store Havdyr og den hele Vrimmel af levende Væsener, som Vandet vrimler med, efter deres Arter, og alle vingede Væsener efter deres Arter. Og Gud så, at det var godt.","God created the large sea creatures, and every living creature that moves, with which the waters swarmed, after their kind, and every winged bird after its kind. God saw that it was good.",15,5,19
"
da han havde gjort alle disse ting, sagde Herren: ""vandet strømmede med en strøm af levende ting og fugle fløj over jorden og du","    Sådan fungerer det: ->  Sådan fungerer det:    I denne uge udsender de deres første single ""The Best of You"". ->  I dag udkommer deres første single 'The Best of You'.    Den nye model har en forbedret konstruktion med en højere profil og en lavere profil. ->  Den nye model","Gud skabte de store Havdyr og den hele Vrimmel af levende Væsener, som Vandet vrimler med, efter deres Arter, og alle vingede Væsener efter deres Arter. Og Gud så, at det var godt.","God created the large sea creatures, and every living creature that moves, with which the waters swarmed, after their kind, and every winged bird after its kind. God saw that it was good.",16,5,19
 Han uddelte hvert bæger med de levende væsener til en formaning i syv dage for de ugudelige og onde; han gav dem,"""    I don't know, the water looks cool.<|endoftext|>","Gud skabte de store Havdyr og den hele Vrimmel af levende Væsener, som Vandet vrimler med, efter deres Arter, og alle vingede Væsener efter deres Arter. Og Gud så, at det var godt.","God created the large sea creatures, and every living creature that moves, with which the waters swarmed, after their kind, and every winged bird after its kind. God saw that it was good.",17,5,19
"
35:12 Og gud sagde: ""Saa vil ogsaa jeg give din søn som din ejendom, og jeg er hans fader."" Og","    Der er ikke noget der hedder en sund og rask hund.    Mine hunde er sunde og raske.    De har været det i 1 år nu.    De har aldrig haft nogen problemer,    eller har haft nogle problemer med noget som helst.    De er ikke en af dem som skal gå og","Gud skabte de store Havdyr og den hele Vrimmel af levende Væsener, som Vandet vrimler med, efter deres Arter, og alle vingede Væsener efter deres Arter. Og Gud så, at det var godt.","God created the large sea creatures, and every living creature that moves, with which the waters swarmed, after their kind, and every winged bird after its kind. God saw that it was good.",18,5,19
" De blev allesammen forstenede og faldt ned til jorden. ""I vil ikke mere se det dernede under jorden som det er!"" tænkte de","""<|endoftext|>","Gud skabte de store Havdyr og den hele Vrimmel af levende Væsener, som Vandet vrimler med, efter deres Arter, og alle vingede Væsener efter deres Arter. Og Gud så, at det var godt.","God created the large sea creatures, and every living creature that moves, with which the waters swarmed, after their kind, and every winged bird after its kind. God saw that it was good.",19,5,19
"
""Og alt, der var på himlen, røbede sig for den levende Gud og med stor klarhed sagde han: ""vandet v"," 17Then the people of Israel went down to the sea, and the sea came to them, and they were afraid, and they began to gather up stones, and they put them on the deck, and they lifted them, and they went on board. 18And when they came to the sea, they came to the people","Gud skabte de store Havdyr og den hele Vrimmel af levende Væsener, som Vandet vrimler med, efter deres Arter, og alle vingede Væsener efter deres Arter. Og Gud så, at det var godt.","God created the large sea creatures, and every living creature that moves, with which the waters swarmed, after their kind, and every winged bird after its kind. God saw that it was good.",20,5,19
 1 Men den ene søn blev stående og græde; for hans fader var ikke mere. For hans fader var blevet dødsens syg.[j],"    The story is told by the poet and playwright Sam Shea, who also wrote the play.    In the play, the characters, all of whom are different, try to understand each other.    A few of the characters are actually from the show, including Sam Shea and the characters who appear in the play","Gud skabte de store Havdyr og den hele Vrimmel af levende Væsener, som Vandet vrimler med, efter deres Arter, og alle vingede Væsener efter deres Arter. Og Gud så, at det var godt.","God created the large sea creatures, and every living creature that moves, with which the waters swarmed, after their kind, and every winged bird after its kind. God saw that it was good.",21,5,19
" En stor falk, en stor krage, en stor ørn og mange hundrede andre fugle havde allerede fundet føde i det flydende jordlag.
","""<|endoftext|>","Gud skabte de store Havdyr og den hele Vrimmel af levende Væsener, som Vandet vrimler med, efter deres Arter, og alle vingede Væsener efter deres Arter. Og Gud så, at det var godt.","God created the large sea creatures, and every living creature that moves, with which the waters swarmed, after their kind, and every winged bird after its kind. God saw that it was good.",22,5,19
"

18:21 Og de drog derpå til Gilead.

18:22 Og de var der to og","  In 1921, a new set of rules for the game was introduced. These rules were designed to allow players to choose which animals they wanted to be. They were based on the original rules of the game, but the new rules allowed more choices. The rules for the game were also changed to allow players to choose which animals","Gud skabte de store Havdyr og den hele Vrimmel af levende Væsener, som Vandet vrimler med, efter deres Arter, og alle vingede Væsener efter deres Arter. Og Gud så, at det var godt.","God created the large sea creatures, and every living creature that moves, with which the waters swarmed, after their kind, and every winged bird after its kind. God saw that it was good.",23,5,19
" den vrimmel som havde samlet sig i luften og landet, stod for at blive udflettet."" på svensk er:
1 Och en kvinna","  The New York Times, 20 September 1959, pp. 33.  'Song of the South', The New York Times, 20 September 1959, pp. 32.  'Song of the South', The New York Times, 20 September ","Gud skabte de store Havdyr og den hele Vrimmel af levende Væsener, som Vandet vrimler med, efter deres Arter, og alle vingede Væsener efter deres Arter. Og Gud så, at det var godt.","God created the large sea creatures, and every living creature that moves, with which the waters swarmed, after their kind, and every winged bird after its kind. God saw that it was good.",0,10,19
" Og de gik bortad floden og kom henimod en af de høje tætte jorder. Og da de kom henimod den, løb der hø","""<|endoftext|>","Gud skabte de store Havdyr og den hele Vrimmel af levende Væsener, som Vandet vrimler med, efter deres Arter, og alle vingede Væsener efter deres Arter. Og Gud så, at det var godt.","God created the large sea creatures, and every living creature that moves, with which the waters swarmed, after their kind, and every winged bird after its kind. God saw that it was good.",1,10,19
" ""Disse væsener blev nu underjordiske, og der opstod en slags skov, hvor dyrene havde slået sig ned.
25Disse","""  Svaret är: ""Låt vattnen strömma med strömmar av levande varelser, och låt fåglar flyga ovanför jorden i den öppna ytan av himlen.""<|endoftext|>","Gud skabte de store Havdyr og den hele Vrimmel af levende Væsener, som Vandet vrimler med, efter deres Arter, og alle vingede Væsener efter deres Arter. Og Gud så, at det var godt.","God created the large sea creatures, and every living creature that moves, with which the waters swarmed, after their kind, and every winged bird after its kind. God saw that it was good.",2,10,19
"
Derefter fulgte Moses en lille sti hen til det sted, hvor Gud havde udstædt sin dom. Her satte han sig i en af","  ""And what is there to do but to fly, and to fly with the wings of the flying creatures, and to fly with the wings of the birds?""  ""And what is there to do but to fly with the wings of the flying creatures, and to fly with the wings of the birds?""  ""And what is there to","Gud skabte de store Havdyr og den hele Vrimmel af levende Væsener, som Vandet vrimler med, efter deres Arter, og alle vingede Væsener efter deres Arter. Og Gud så, at det var godt.","God created the large sea creatures, and every living creature that moves, with which the waters swarmed, after their kind, and every winged bird after its kind. God saw that it was good.",3,10,19
" Da de havde hørt disse ord, så de, at der var fire vingeformede vinger på jorden, men der var fire vingeform","""  ""Let the waters swarm with swarms of living creatures, and let birds fly above the earth in the open expanse of sky.""<|endoftext|>","Gud skabte de store Havdyr og den hele Vrimmel af levende Væsener, som Vandet vrimler med, efter deres Arter, og alle vingede Væsener efter deres Arter. Og Gud så, at det var godt.","God created the large sea creatures, and every living creature that moves, with which the waters swarmed, after their kind, and every winged bird after its kind. God saw that it was good.",4,10,19
