danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
.<|endoftext|>,                                                                                                                      ,"Og Gud velsignede dem og sagde: ""Bliv frugtbare og mangfoldige og opfyld Vandet i Havene, og Fuglene blive mangfoldige på Jorden!""","God blessed them, saying, ""Be fruitful, and multiply, and fill the waters in the seas, and let birds multiply on the earth.""",16,2,20
" Og gud befalede at det måtte de ikke gøre. Gud vidste at i et sådant samfund ville menneskene blive forrådt, og det ville føre","  Sacred and immortal, the gods of the heavens and the earth, and the gods of the seas, and the gods of the air, were like the creatures in the water, and the birds and the creatures in the air, and the creatures in the air, and the","Og Gud velsignede dem og sagde: ""Bliv frugtbare og mangfoldige og opfyld Vandet i Havene, og Fuglene blive mangfoldige på Jorden!""","God blessed them, saying, ""Be fruitful, and multiply, and fill the waters in the seas, and let birds multiply on the earth.""",17,2,20
" han gav dem en ånd, og han gav deres hjerter og de store, smukke blikke, de havde på himlen, og han forvandlede alle",                                                                                                                     ,"Og Gud velsignede dem og sagde: ""Bliv frugtbare og mangfoldige og opfyld Vandet i Havene, og Fuglene blive mangfoldige på Jorden!""","God blessed them, saying, ""Be fruitful, and multiply, and fill the waters in the seas, and let birds multiply on the earth.""",18,2,20
"
Vandets oprindelse
Vi er en lille fisk uden sjæl, så vi kan ikke tænke. Men vi kan høre fugle synge på vandet. Vi",.<|endoftext|>,"Og Gud velsignede dem og sagde: ""Bliv frugtbare og mangfoldige og opfyld Vandet i Havene, og Fuglene blive mangfoldige på Jorden!""","God blessed them, saying, ""Be fruitful, and multiply, and fill the waters in the seas, and let birds multiply on the earth.""",19,2,20
" Gud giver os det, vi søger, ikke efter arter og former, men efter det, der er, efter de ting, vi kan, efter det","  18 God, and he who created all things, is my God, who created all things, and I am his, and I am his, and I am his, and I am his, and I am his, and I am his, and I am his, and I am","Og Gud velsignede dem og sagde: ""Bliv frugtbare og mangfoldige og opfyld Vandet i Havene, og Fuglene blive mangfoldige på Jorden!""","God blessed them, saying, ""Be fruitful, and multiply, and fill the waters in the seas, and let birds multiply on the earth.""",20,2,20
.<|endoftext|>,.<|endoftext|>,"Og Gud velsignede dem og sagde: ""Bliv frugtbare og mangfoldige og opfyld Vandet i Havene, og Fuglene blive mangfoldige på Jorden!""","God blessed them, saying, ""Be fruitful, and multiply, and fill the waters in the seas, and let birds multiply on the earth.""",21,2,20
" Og han så på engelen, og da han så på engelen, sagde gud: ""Hvis denne engel på Jorden viser sig for mig en"," god said: ""Come, let us go."" god said: ""Why should I leave you?"" god said: ""I will not leave you."" god said: ""Why should I leave you?"" god said: ""I will not leave you."" god said: ""Why should I leave you","Og Gud velsignede dem og sagde: ""Bliv frugtbare og mangfoldige og opfyld Vandet i Havene, og Fuglene blive mangfoldige på Jorden!""","God blessed them, saying, ""Be fruitful, and multiply, and fill the waters in the seas, and let birds multiply on the earth.""",22,2,20
" Gud talte til og sagde, at de dyr levede som mennesker, og de levede som mennesker, og gud sagde til dem:
- Vi er alle","  God made the sea creatures and all living creatures, and every living creature that moves, with which the waters swarmed, after their kind, and every winged bird after its kind.  God saw that it was good.  God made the sea creatures and all living creatures, and every","Og Gud velsignede dem og sagde: ""Bliv frugtbare og mangfoldige og opfyld Vandet i Havene, og Fuglene blive mangfoldige på Jorden!""","God blessed them, saying, ""Be fruitful, and multiply, and fill the waters in the seas, and let birds multiply on the earth.""",23,2,20
 at vandet vrimler med så smukke væsner som fugle og fisk. at de forfører os mennesker med deres udseende. at de kan se og," And the waters swarmed all over the earth, and the birds flew in the air. And the earth was covered with them. And the birds flew in the air, and the earth was covered with them. And the earth was covered with them. And the earth was covered with them. And","Og Gud velsignede dem og sagde: ""Bliv frugtbare og mangfoldige og opfyld Vandet i Havene, og Fuglene blive mangfoldige på Jorden!""","God blessed them, saying, ""Be fruitful, and multiply, and fill the waters in the seas, and let birds multiply on the earth.""",0,5,20
" . . .
Her har gud skabt et billede af et naturfænomen, en hel skabning og i det hele taget en hel verden, og"," ->  engelsk  Og da han så, at det var godt, skabte han de store havdyr, og alle de levende væsener, som bevæger sig, og alle de vinger, som vugger, efter deres slags, og alle de fløjende fugle efter deres slags. ->  ","Og Gud velsignede dem og sagde: ""Bliv frugtbare og mangfoldige og opfyld Vandet i Havene, og Fuglene blive mangfoldige på Jorden!""","God blessed them, saying, ""Be fruitful, and multiply, and fill the waters in the seas, and let birds multiply on the earth.""",1,5,20
" -> 3 og Gud så, at alt det de gjorde under skapelsen, var godt, og at alt det som de skapte under himmelriket,",                                                                                                                      ,"Og Gud velsignede dem og sagde: ""Bliv frugtbare og mangfoldige og opfyld Vandet i Havene, og Fuglene blive mangfoldige på Jorden!""","God blessed them, saying, ""Be fruitful, and multiply, and fill the waters in the seas, and let birds multiply on the earth.""",2,5,20
"

engelsk: All special hotel deals in Mombasa, Kenya
dansk: Alle særtilbud på hoteller i Mombasa, Kenya

"," And so, in the land of the dead, the earth, and the water, and the sky, and the stars, and the air, and all the things that the gods had made, and that they had made, were great and mighty and beautiful and beautiful and beautiful. God was","Og Gud velsignede dem og sagde: ""Bliv frugtbare og mangfoldige og opfyld Vandet i Havene, og Fuglene blive mangfoldige på Jorden!""","God blessed them, saying, ""Be fruitful, and multiply, and fill the waters in the seas, and let birds multiply on the earth.""",3,5,20
"
Og at vandet var godt, det er nok det, som jeg også synes, er det stærkeste af vandets kræfter. Hvad er det nu","     And the water of the sea was good.     But the earth and the air were bad.     The air was full of disease, and the earth was full of evil.    And the earth was full of diseases, and the earth was full of evil","Og Gud velsignede dem og sagde: ""Bliv frugtbare og mangfoldige og opfyld Vandet i Havene, og Fuglene blive mangfoldige på Jorden!""","God blessed them, saying, ""Be fruitful, and multiply, and fill the waters in the seas, and let birds multiply on the earth.""",4,5,20
" og gud så, at vandet var af god kvalitet.
Og jeg vil fortælle jer noget meget vigtigt: Jeg er fuldkommen sikker på, at når","  Thus the angel had created the sea creatures, and all living creatures that move, with which the waters swarmed, after their kind, and every winged bird after its kind.  And God was pleased to see that it was good.  So God made the sea creatures, and","Og Gud velsignede dem og sagde: ""Bliv frugtbare og mangfoldige og opfyld Vandet i Havene, og Fuglene blive mangfoldige på Jorden!""","God blessed them, saying, ""Be fruitful, and multiply, and fill the waters in the seas, and let birds multiply on the earth.""",5,5,20
" han skabte det, han mente var godt.
Han skabte, hvad han mente var godt, for at det skulde gå dem vel. Og han op",    The story is told in one of the earliest written texts.    The story is told in one of the earliest written texts.     The story is told in one of the earliest written texts.     The story is told in one of the earliest written texts. ,"Og Gud velsignede dem og sagde: ""Bliv frugtbare og mangfoldige og opfyld Vandet i Havene, og Fuglene blive mangfoldige på Jorden!""","God blessed them, saying, ""Be fruitful, and multiply, and fill the waters in the seas, and let birds multiply on the earth.""",6,5,20
" Det var noget, som den store verden følte for, og den blev lykkelig ved at se på en sådan forunderlig skabning. Gud var glad",".  Gud skapade de stora skapelserna, och varje levande varelse som rörde sig, med vilka vattnet översvämmade, efter sitt slag, och varje vingartade fågel efter sitt slag.<|endoftext|>","Og Gud velsignede dem og sagde: ""Bliv frugtbare og mangfoldige og opfyld Vandet i Havene, og Fuglene blive mangfoldige på Jorden!""","God blessed them, saying, ""Be fruitful, and multiply, and fill the waters in the seas, and let birds multiply on the earth.""",7,5,20
"
En anden vigtig ting i skabelsen er, at det er en velsignet tid. Tiden er blevet givet af Allah, fordi Han er vis og",                                                                                                                      ,"Og Gud velsignede dem og sagde: ""Bliv frugtbare og mangfoldige og opfyld Vandet i Havene, og Fuglene blive mangfoldige på Jorden!""","God blessed them, saying, ""Be fruitful, and multiply, and fill the waters in the seas, and let birds multiply on the earth.""",8,5,20
" Så gjorde han det igen og sagde til menneskene: Så vil I kalde mig herre, når I har fået magt over de ting, jeg har skabt."," so he created the creatures of the heavens, and of the earth, and of the air, and of the water, and of the air and of the water.    4. God created all life. ->  Gud skapade allt liv.    5. You can find out all","Og Gud velsignede dem og sagde: ""Bliv frugtbare og mangfoldige og opfyld Vandet i Havene, og Fuglene blive mangfoldige på Jorden!""","God blessed them, saying, ""Be fruitful, and multiply, and fill the waters in the seas, and let birds multiply on the earth.""",9,5,20
.<|endoftext|>,.<|endoftext|>,"Og Gud velsignede dem og sagde: ""Bliv frugtbare og mangfoldige og opfyld Vandet i Havene, og Fuglene blive mangfoldige på Jorden!""","God blessed them, saying, ""Be fruitful, and multiply, and fill the waters in the seas, and let birds multiply on the earth.""",10,5,20
"
en: When God created the great sea creatures and the whole herd of living creatures which are so much about water and all the birds within all",     god was so proud of the creatures.    god was so proud of the sea creatures.    god was so proud of the birds.    god was so proud of the birds.    god was so proud of the creatures.    god was so proud of,"Og Gud velsignede dem og sagde: ""Bliv frugtbare og mangfoldige og opfyld Vandet i Havene, og Fuglene blive mangfoldige på Jorden!""","God blessed them, saying, ""Be fruitful, and multiply, and fill the waters in the seas, and let birds multiply on the earth.""",11,5,20
"
Men hvad var det mennesket skabte? spurgte han, medens han talte til menneskesjælen. Det er sandelig ikke til at vide det.",    god was good.    god is good.    god is good.    god is good.    god is good.    god is good.    god is good.    god is good.    god is good.    god is good,"Og Gud velsignede dem og sagde: ""Bliv frugtbare og mangfoldige og opfyld Vandet i Havene, og Fuglene blive mangfoldige på Jorden!""","God blessed them, saying, ""Be fruitful, and multiply, and fill the waters in the seas, and let birds multiply on the earth.""",12,5,20
.<|endoftext|>,".     I know that it is not a perfect thing, but it is good enough.<|endoftext|>","Og Gud velsignede dem og sagde: ""Bliv frugtbare og mangfoldige og opfyld Vandet i Havene, og Fuglene blive mangfoldige på Jorden!""","God blessed them, saying, ""Be fruitful, and multiply, and fill the waters in the seas, and let birds multiply on the earth.""",13,5,20
.<|endoftext|>,"  engelsk  ""Men der var en anden gud, som skabte de store havdyr og de allestedsnærværende levende væsener, med hvilke vandet sværmede efter deres art, og hver sværmende fugleart efter dens art. gud så, at det var godt.  dansk","Og Gud velsignede dem og sagde: ""Bliv frugtbare og mangfoldige og opfyld Vandet i Havene, og Fuglene blive mangfoldige på Jorden!""","God blessed them, saying, ""Be fruitful, and multiply, and fill the waters in the seas, and let birds multiply on the earth.""",14,5,20
"
I det hele taget, så må gud have gjort sig stor umage med at gøre en ende på alt det, som kan skade livet på jorden",".    God skabte den store havdyr, og alle levende væsner, som bevæger sig, med hvilke vandet sværmede, efter deres art, og alle vingerede fugle efter dens art. gud så, at det var godt.<|endoftext|>","Og Gud velsignede dem og sagde: ""Bliv frugtbare og mangfoldige og opfyld Vandet i Havene, og Fuglene blive mangfoldige på Jorden!""","God blessed them, saying, ""Be fruitful, and multiply, and fill the waters in the seas, and let birds multiply on the earth.""",15,5,20
" Gud så, at det var godt og sagde: De skal leve, om det så kræver noget andet. Og han så, at det var godt.",                                                                                                                      ,"Og Gud velsignede dem og sagde: ""Bliv frugtbare og mangfoldige og opfyld Vandet i Havene, og Fuglene blive mangfoldige på Jorden!""","God blessed them, saying, ""Be fruitful, and multiply, and fill the waters in the seas, and let birds multiply on the earth.""",16,5,20
" Gud gav naturen dens eget sprog, ikke mindst fordi det ville have været vanskeligt for mennesket at forstå hvad det sagde, for dette er for Gud ord.",".    god skabte de store havdyr, og alle levende væsener, der bevæger sig, med hvilke vandene sværmede, efter deres slags, og hver fløjede fugl efter sin slags. gud så, at det var godt.<|endoftext|>","Og Gud velsignede dem og sagde: ""Bliv frugtbare og mangfoldige og opfyld Vandet i Havene, og Fuglene blive mangfoldige på Jorden!""","God blessed them, saying, ""Be fruitful, and multiply, and fill the waters in the seas, and let birds multiply on the earth.""",17,5,20
"og han skabte liv, som alle dyrene, fuglene, krybdyrene, træerne, marken, jorden, vandet, fisken og vandet.",                                                                                                                      ,"Og Gud velsignede dem og sagde: ""Bliv frugtbare og mangfoldige og opfyld Vandet i Havene, og Fuglene blive mangfoldige på Jorden!""","God blessed them, saying, ""Be fruitful, and multiply, and fill the waters in the seas, and let birds multiply on the earth.""",18,5,20
"
Gud skabte de store havdyr og den hele vrimmel af levende væsener, som vandet vrimler med, efter deres arter, og",.    <|endoftext|>,"Og Gud velsignede dem og sagde: ""Bliv frugtbare og mangfoldige og opfyld Vandet i Havene, og Fuglene blive mangfoldige på Jorden!""","God blessed them, saying, ""Be fruitful, and multiply, and fill the waters in the seas, and let birds multiply on the earth.""",19,5,20
" 1617 Dér kunne man forestille sig et andet sted og ikke som i vores verden med dyr. Gud så klart, at når man"," god took away frau, and he took away the man, and he took away the woman, and he took away the child, and he took away the man, and he took away the woman, and he took away the child, and he took away the woman, and he took away","Og Gud velsignede dem og sagde: ""Bliv frugtbare og mangfoldige og opfyld Vandet i Havene, og Fuglene blive mangfoldige på Jorden!""","God blessed them, saying, ""Be fruitful, and multiply, and fill the waters in the seas, and let birds multiply on the earth.""",20,5,20
" 11 Da sagde han til det store folk: «Tag nu ud af landet, og gå I ud i ørkenen, og bliv dér to",.<|endoftext|>,"Og Gud velsignede dem og sagde: ""Bliv frugtbare og mangfoldige og opfyld Vandet i Havene, og Fuglene blive mangfoldige på Jorden!""","God blessed them, saying, ""Be fruitful, and multiply, and fill the waters in the seas, and let birds multiply on the earth.""",21,5,20
".

Han så også mennesket og mennesket og mennesket og mennesket og mennesket og mennesket og mennesket og mennesket og mennesket og mennesket.<|endoftext|>",    God did not create the birds. God created the creatures that move. God did not create the creatures that fly. God created the creatures that swim. God created the creatures that fly. God created the creatures that swim. God created the creatures that swim. God created the creatures that swim,"Og Gud velsignede dem og sagde: ""Bliv frugtbare og mangfoldige og opfyld Vandet i Havene, og Fuglene blive mangfoldige på Jorden!""","God blessed them, saying, ""Be fruitful, and multiply, and fill the waters in the seas, and let birds multiply on the earth.""",22,5,20
"
(290) En meget smuk tanke som er svær at komme udenom. At menneskets bevidsthed i stor udstrækning stammer fra sin hukommelse som", And god did not wait for the man of knowledge to understand the good things that were done in the world. God did not wait for the man of knowledge to understand the good things that were done in the world. God did not wait for the man of knowledge to understand the good things that were,"Og Gud velsignede dem og sagde: ""Bliv frugtbare og mangfoldige og opfyld Vandet i Havene, og Fuglene blive mangfoldige på Jorden!""","God blessed them, saying, ""Be fruitful, and multiply, and fill the waters in the seas, and let birds multiply on the earth.""",23,5,20
"
Selve Gud skabte vinger, der hang ud til alle sider, og en stor hånd, der løftede vingerne, til de var runde",.<|endoftext|>,"Og Gud velsignede dem og sagde: ""Bliv frugtbare og mangfoldige og opfyld Vandet i Havene, og Fuglene blive mangfoldige på Jorden!""","God blessed them, saying, ""Be fruitful, and multiply, and fill the waters in the seas, and let birds multiply on the earth.""",0,10,20
" Det ville være godt for jorden om den fik nogle store havdyr, så der ikke er så mange fisk, for det er hårdt at være fiskefisk", god said that it was good. god said that it was good. god said that it was good. god said that it was good. god said that it was good. god said that it was good. god said that it was good. god said that it was good. god said that,"Og Gud velsignede dem og sagde: ""Bliv frugtbare og mangfoldige og opfyld Vandet i Havene, og Fuglene blive mangfoldige på Jorden!""","God blessed them, saying, ""Be fruitful, and multiply, and fill the waters in the seas, and let birds multiply on the earth.""",1,10,20
"
Han sagde: «Jeg siger jer, verden har kun to arter: de vandede dyr og de dræbte» og så så han dem i", god saw that it was good. god saw that it was good. god saw that it was good. god saw that it was good. god saw that it was good. god saw that it was good. god saw that it was good. god saw that it was good. god saw that,"Og Gud velsignede dem og sagde: ""Bliv frugtbare og mangfoldige og opfyld Vandet i Havene, og Fuglene blive mangfoldige på Jorden!""","God blessed them, saying, ""Be fruitful, and multiply, and fill the waters in the seas, and let birds multiply on the earth.""",2,10,20
"
Men for ikke så længe siden så jeg så noget andet. I vinduet stod der en stor kugleformet kugle.
""Hmm."," God saw that it was good, and God saw that it was good, and God saw that it was good. God saw that it was good, and God saw that it was good, and God saw that it was good. God saw that it was good, and God saw that it was","Og Gud velsignede dem og sagde: ""Bliv frugtbare og mangfoldige og opfyld Vandet i Havene, og Fuglene blive mangfoldige på Jorden!""","God blessed them, saying, ""Be fruitful, and multiply, and fill the waters in the seas, and let birds multiply on the earth.""",3,10,20
" Det var ikke sådan, han tænkte, men i hans tanker, og alle hans tanker og hans tanker. Når man tager alt dette i betragtning, så",.    God was a god.<|endoftext|>,"Og Gud velsignede dem og sagde: ""Bliv frugtbare og mangfoldige og opfyld Vandet i Havene, og Fuglene blive mangfoldige på Jorden!""","God blessed them, saying, ""Be fruitful, and multiply, and fill the waters in the seas, and let birds multiply on the earth.""",4,10,20
" gud sendte derfor bud til menneskene over vandet, at de skulle vende om og om igen, så der aldrig ville ske dem noget, for de var for"," God also created all creatures, and the waters swam upon them, and all the creatures that were in the sea, and all the birds that were in the air, and all the fish that were in the sea.                              ","Og Gud velsignede dem og sagde: ""Bliv frugtbare og mangfoldige og opfyld Vandet i Havene, og Fuglene blive mangfoldige på Jorden!""","God blessed them, saying, ""Be fruitful, and multiply, and fill the waters in the seas, and let birds multiply on the earth.""",5,10,20
"
De to brødre, der var der, hørte begge det. Deres sønner sagde: ""Hvor højt var det så ikke, da han så os sidde","    Aron was a king and a king, and his son, and his son, and his son, and his son, and his son, and his son, and his son, and his son, and his son, and his son, and his son, and his son,","Og Gud velsignede dem og sagde: ""Bliv frugtbare og mangfoldige og opfyld Vandet i Havene, og Fuglene blive mangfoldige på Jorden!""","God blessed them, saying, ""Be fruitful, and multiply, and fill the waters in the seas, and let birds multiply on the earth.""",6,10,20
" og han skabte de fire slags fisk og der er mange slags havis, fisk med øjne, fisk med ører og fisk og fisk og havis,",".    And god skabte det store havdyr, og hver levende skabning, der bevæger sig, med hvilken vandet sværmede, efter deres slags, og hver fløjtende fugl efter dens slags. gud så at det var godt.<|endoftext|>","Og Gud velsignede dem og sagde: ""Bliv frugtbare og mangfoldige og opfyld Vandet i Havene, og Fuglene blive mangfoldige på Jorden!""","God blessed them, saying, ""Be fruitful, and multiply, and fill the waters in the seas, and let birds multiply on the earth.""",7,10,20
"

Gud ville selv være den første, som døde – så han måtte være den første, der blev menneske. Gud var ikke bange for døden,","  36And the LORD said to the king of Israel, Go, let the people of Israel go, for the waters swarmed, and every living creature that moved, with which the waters swarmed, after their kind, and every winged bird after its kind. god saw that","Og Gud velsignede dem og sagde: ""Bliv frugtbare og mangfoldige og opfyld Vandet i Havene, og Fuglene blive mangfoldige på Jorden!""","God blessed them, saying, ""Be fruitful, and multiply, and fill the waters in the seas, and let birds multiply on the earth.""",8,10,20
"
(2). Vådt og stille, som på en regnvejrsdag. Og det var, som om du så dem og lagde mærke til",    god created the big bad guy.    god created the big bad guy.    god created the big bad guy.    god created the big bad guy.    god created the big bad guy.    god created the big bad guy.    god created the,"Og Gud velsignede dem og sagde: ""Bliv frugtbare og mangfoldige og opfyld Vandet i Havene, og Fuglene blive mangfoldige på Jorden!""","God blessed them, saying, ""Be fruitful, and multiply, and fill the waters in the seas, and let birds multiply on the earth.""",9,10,20
" Og han gav dyrene navn efter livets store skabninger, og navnet på dem var Havet."" På dette mål vil enhver kunne forstå, at de første","     god made all the creatures, and every living creature that moves, with which the waters swarmed, after their kind, and every winged bird after its kind.     god saw that it was good.     god made all the creatures, and every living creature","Og Gud velsignede dem og sagde: ""Bliv frugtbare og mangfoldige og opfyld Vandet i Havene, og Fuglene blive mangfoldige på Jorden!""","God blessed them, saying, ""Be fruitful, and multiply, and fill the waters in the seas, and let birds multiply on the earth.""",10,10,20
" Gud sagde så: ""Mennesket, gør en stor ting, og så vil det være godt, enten det gør det eller ej. Jeg vil",                                                                                                                      ,"Og Gud velsignede dem og sagde: ""Bliv frugtbare og mangfoldige og opfyld Vandet i Havene, og Fuglene blive mangfoldige på Jorden!""","God blessed them, saying, ""Be fruitful, and multiply, and fill the waters in the seas, and let birds multiply on the earth.""",11,10,20
