danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
" Da kom der en anden Gud, der på jorden skabte Gud på himlen. Gud på jorden var en anden Gud, en mand i den gyldne,","  16.20-21. The Lord was kind to the Egyptians, but he was not kind to the Israelites. He had not given them the land.  16.21-22. The Lord was kind","Der udsprang en Flod i Eden til at vande Haven, og udenfor delte den sig i fire Hovedstrømme.","A river went out of Eden to water the garden; and from there it was parted, and became four heads.",10,2,39
" og når stormen raser, og der er stormflod, så skal fuglen og hvasten få jord. og når havets skyer går op","  5:10 Og Gud, den Almægtige, skabte hver eneste af de planter, der var i haven, således at de var behagelige at se på og nyttige til føde; også træet i livets midte, og træet med den","Der udsprang en Flod i Eden til at vande Haven, og udenfor delte den sig i fire Hovedstrømme.","A river went out of Eden to water the garden; and from there it was parted, and became four heads.",11,2,39
" Her har vore bedsteforældre udgravet den gamle kirkegård. Af de tre kirkegårde, som tilhørte landsbyen Nørresundby,"," 32 The tree of life was put to good use in the temple of the LORD, and it was set before the LORD. 33 And the LORD said unto the LORD, I will not put down the tree of life","Der udsprang en Flod i Eden til at vande Haven, og udenfor delte den sig i fire Hovedstrømme.","A river went out of Eden to water the garden; and from there it was parted, and became four heads.",12,2,39
" 10.
Børn skal opdrages af menigheden. Gudstjenesten i hjemmet, skal være præget af fred og forsonelighed.","    For this reason the tree of life has been placed in the middle of the garden, in order to give the garden its appearance of being very pleasant.    I don't know if the tree of life is a good tree or not.","Der udsprang en Flod i Eden til at vande Haven, og udenfor delte den sig i fire Hovedstrømme.","A river went out of Eden to water the garden; and from there it was parted, and became four heads.",13,2,39
" Men her kom en mand til ham, så han sagde: «Faders gud, hvor er det synd, at jeg skal lide et sådant forta",    Icelandic: Minnisvarða um stríðið á Balkanskaga  English: Memorial of the War in the Balkans    Icelandic: Það er ekki hægt að setja á sviðið og sjá fram á það.  English:,"Der udsprang en Flod i Eden til at vande Haven, og udenfor delte den sig i fire Hovedstrømme.","A river went out of Eden to water the garden; and from there it was parted, and became four heads.",14,2,39
" en fryd at være nær ved og sidde og se ud over haven over dette herlige træ. ja, de som elsker dette træ, de skal ikke","  11. De skal også kunne fungere i et andet land, hvor der er en tilsvarende lovgivning. ->  They must also be able to operate in a different country where there is a similar legislation.  12. Vi har brug for en mere","Der udsprang en Flod i Eden til at vande Haven, og udenfor delte den sig i fire Hovedstrømme.","A river went out of Eden to water the garden; and from there it was parted, and became four heads.",15,2,39
"
- Men den dag herren kom hen og sagde: «Giv din søn en træl til at passe haven, og lade jorden blive til","  The Tree of Life      The tree of life, the tree of life, the tree of life,  the tree of life, the tree of life, the tree of life,  the tree of life, the tree of life, the","Der udsprang en Flod i Eden til at vande Haven, og udenfor delte den sig i fire Hovedstrømme.","A river went out of Eden to water the garden; and from there it was parted, and became four heads.",16,2,39
.<|endoftext|>,    7. Svenska: Att se och göra runt Burnside  Engelska: What to see around Burnside    8. Svenska: Detta är ett sätt att undvika att förlora pengar.  Engelska: This is a way to avoid losing money,"Der udsprang en Flod i Eden til at vande Haven, og udenfor delte den sig i fire Hovedstrømme.","A river went out of Eden to water the garden; and from there it was parted, and became four heads.",17,2,39
" 5. Da gik profeten David til Tabor, hvor der ikke var noget korn, som var værd at skaffe ham, men han gik først",      The tree of knowledge is the tree of life and of the fruits of the vine. It is the tree of life that is to give the earth fruit and the vine the fruit of the vine.      The tree of the knowledge of,"Der udsprang en Flod i Eden til at vande Haven, og udenfor delte den sig i fire Hovedstrømme.","A river went out of Eden to water the garden; and from there it was parted, and became four heads.",18,2,39
" den viden man selv fik gennem træets frugt, så kan man forstå alt. Jeg har selv læst og læst.. - Men jeg forstår ikke hvordan andre"," 35 And the tree of life also in the middle of the garden, the tree of the knowledge of good and evil, the tree of the knowledge of good and evil. 36 And the tree of life also in the middle of the garden","Der udsprang en Flod i Eden til at vande Haven, og udenfor delte den sig i fire Hovedstrømme.","A river went out of Eden to water the garden; and from there it was parted, and became four heads.",19,2,39
" og kundskab om tro, håb og viden, som han sendte ud.
Her bliver han spurgt:
Hvad kan din søn gøre for mig,","    The Bible does not mention any specific tree, but it does mention the tree of life.  The tree of life is the tree of life, and it is the tree of life that gives life.  If we look at the tree of life","Der udsprang en Flod i Eden til at vande Haven, og udenfor delte den sig i fire Hovedstrømme.","A river went out of Eden to water the garden; and from there it was parted, and became four heads.",20,2,39
" Hermed var sagt og gjort, så jeg fik lov at holde hvil.
Og jeg gik til Gud. Men først måtte jeg drikke af havel"," And he made a tree of life, and the tree of knowledge of good and evil. And he made a tree of life in the middle of the garden, and the tree of the knowledge of good and evil. And he made a tree of life in","Der udsprang en Flod i Eden til at vande Haven, og udenfor delte den sig i fire Hovedstrømme.","A river went out of Eden to water the garden; and from there it was parted, and became four heads.",21,2,39
"
Men hvad er så bedre og mere rigtigt om træer og planter end om Gud og hans kærlighed og kærlighed til menneskene? Og netop her var Gud en"," And the tree of life, in the middle of the garden, is the tree of the knowledge of good and evil. And the tree of life is the tree of the knowledge of good and evil. And the tree of life, in the middle of the","Der udsprang en Flod i Eden til at vande Haven, og udenfor delte den sig i fire Hovedstrømme.","A river went out of Eden to water the garden; and from there it was parted, and became four heads.",22,2,39
" Der var god mad og en god drikke og gode gaver og gaver fra alle mulige gode guders side.
Og fra den gamle munk til den",".  32:17 Og Herren førte det op af jorden, som Herren havde skabt til at vokse, det er et godt træ for øjet, og det er et godt træ til føde for menneskene.<|endoftext|>","Der udsprang en Flod i Eden til at vande Haven, og udenfor delte den sig i fire Hovedstrømme.","A river went out of Eden to water the garden; and from there it was parted, and became four heads.",23,2,39
"
14.5.1950 (Skibet 1).
Udgivet på DVD 22. april 19","  The tree of life was first in the garden of the city of David. It was called the tree of the knowledge of good and evil, because it was good for David to eat, and evil for him to eat.  The tree of life is","Der udsprang en Flod i Eden til at vande Haven, og udenfor delte den sig i fire Hovedstrømme.","A river went out of Eden to water the garden; and from there it was parted, and became four heads.",0,5,39
" Der lå den hele jorden for sig selv. Da duggen faldt faldt et stykke til jorden og faldt som en rød streg på jorden, da stod","  5:20 And the Lord said unto Moses, Go thou in unto the tent of meeting, and bid the people that are with thee go out of the midst of the tent, and bring the priest of the house of the Lord.  ","Der udsprang en Flod i Eden til at vande Haven, og udenfor delte den sig i fire Hovedstrømme.","A river went out of Eden to water the garden; and from there it was parted, and became four heads.",1,5,39
"
12. Det første ord er Faderen og det sidste ordet er Sønnen til alle hans elskede. I det syvende år af kong kong Saul",    10. norsk: Ting å gjøre i nærheten av Hotel de la Paix  engelsk: Things to do near Hotel de la Paix    11. norsk: Hvordan uttale Brasov  engelsk: How to pronounce Brasov,"Der udsprang en Flod i Eden til at vande Haven, og udenfor delte den sig i fire Hovedstrømme.","A river went out of Eden to water the garden; and from there it was parted, and became four heads.",2,5,39
"
Den, som på dette sted i haven kan træffe sit gode til gode, er i et godt sted. Det sted, hvor gud herren står"," And when the tree of life is come, the tree of life is good, and the tree of the knowledge of good and evil is good. But the tree of life is good only if it is strong and strong in its own way, and if it","Der udsprang en Flod i Eden til at vande Haven, og udenfor delte den sig i fire Hovedstrømme.","A river went out of Eden to water the garden; and from there it was parted, and became four heads.",3,5,39
 træet til kundskab om godt og ondt. Du skal tage et godt og et ondt træ til dig at bringe i bryllup. (2 Mosebog,"  22. Og i det sjette år efter hans død, da han var blevet konge, udgik en stor oversvømmelse af jorden, og hele jorden blev oversvømmet, og det var som om Gud havde gjort alt, hvad der behøvedes for","Der udsprang en Flod i Eden til at vande Haven, og udenfor delte den sig i fire Hovedstrømme.","A river went out of Eden to water the garden; and from there it was parted, and became four heads.",4,5,39
" Der blev sagt, at i haven var der mange god gerninger. Og her var det, at der blev sagt, at alle de bedste gerninger","    4. I er alle klar over at dere har en sterk tro på Gud, og at dere har et nært forhold til Gud. -> We all know you have a strong faith in God and a close relationship with God.    5. Dette","Der udsprang en Flod i Eden til at vande Haven, og udenfor delte den sig i fire Hovedstrømme.","A river went out of Eden to water the garden; and from there it was parted, and became four heads.",5,5,39
" Og ved at gå ind i det store hus, fandt Gud åbenbaringen og herren, som var den største, som alle skabte. Det var"," 21 And the sun shall not rise again until the first month is over, and the first month of the year shall be over. 22 And the first month shall be the first month of the year, and the first month of the year","Der udsprang en Flod i Eden til at vande Haven, og udenfor delte den sig i fire Hovedstrømme.","A river went out of Eden to water the garden; and from there it was parted, and became four heads.",6,5,39
". Jeg tror, det er for dig og din familie at besøge det nye hus.<|endoftext|>","  16:28, 29: ""Og jeg vil fortælle dig om den store kærlighed, som jeg har vist dig, og om den kærlighed, som jeg har vist dig, og om den kærlighed, som jeg har vist dig, og","Der udsprang en Flod i Eden til at vande Haven, og udenfor delte den sig i fire Hovedstrømme.","A river went out of Eden to water the garden; and from there it was parted, and became four heads.",7,5,39
" Gud være lovet: alt dette er et godt, velbehageligt og sundt legeme. Og alt dette skal gives de fattige. Da blev den fremmede","    ""The tree of life"" was made of the wood of the living God. This tree was not made of wood that had been made of wood. The tree of life was made of the wood of the living God.    ""The tree","Der udsprang en Flod i Eden til at vande Haven, og udenfor delte den sig i fire Hovedstrømme.","A river went out of Eden to water the garden; and from there it was parted, and became four heads.",8,5,39
"
Og som herren så, hvad det gjorde med alle og især den gamle mand – og så med ham selv. Så de fik sig en god",                                                                                                      ,"Der udsprang en Flod i Eden til at vande Haven, og udenfor delte den sig i fire Hovedstrømme.","A river went out of Eden to water the garden; and from there it was parted, and became four heads.",9,5,39
" Gud gav den, og dens frugt var et evigt liv. Gud, du, som har skabt os, lad din frugt og fornedre ikke den",.<|endoftext|>,"Der udsprang en Flod i Eden til at vande Haven, og udenfor delte den sig i fire Hovedstrømme.","A river went out of Eden to water the garden; and from there it was parted, and became four heads.",10,5,39
" og det er dette hellige træ, som kaldes den hellige grav.
Således blev det hellige træ i graven lagt for jordens gudinde Jomfru Maria"," The tree of the knowledge of good and evil, is the tree of the knowledge of life.      The tree of life, is the tree of life. It is the tree of the knowledge of good and evil, the tree of the knowledge of","Der udsprang en Flod i Eden til at vande Haven, og udenfor delte den sig i fire Hovedstrømme.","A river went out of Eden to water the garden; and from there it was parted, and became four heads.",11,5,39
"
Men hvad skete der først? Jo de ældste kan vise, at den første sten, der blev lagt på stedet, var 20 meter bred","    2. Det er ikke et spørgsmål om at være god eller dårlig. ->  It's not a question of being good or bad.    3. ""Jeg har ikke været i stand til at tage mig af mig selv. ->  ","Der udsprang en Flod i Eden til at vande Haven, og udenfor delte den sig i fire Hovedstrømme.","A river went out of Eden to water the garden; and from there it was parted, and became four heads.",12,5,39
" og det var træet, som udkom om foråret, og som voksede.
Forud var gået 134 år som konge i",.<|endoftext|>,"Der udsprang en Flod i Eden til at vande Haven, og udenfor delte den sig i fire Hovedstrømme.","A river went out of Eden to water the garden; and from there it was parted, and became four heads.",13,5,39
" og den unge mand, der så, og med det samme erkendte, at det var den største troværdig og klogest, blev forundret","    (Den gamle testamentlig testamentlige tekst, hvor Jesus siger, at han har gjort alt det, som han har sagt i denne bog, for at man kan se Guds kærlighed, som han har vist os i denne bog, og som","Der udsprang en Flod i Eden til at vande Haven, og udenfor delte den sig i fire Hovedstrømme.","A river went out of Eden to water the garden; and from there it was parted, and became four heads.",14,5,39
" Og jorden, frugttræets træ, var et fryd for øjet, så det voksede på få år og såede sig i","    16. dansk: Men hvad er de vigtigste ting at huske på?  engelsk: But what are the most important things to remember?    17. dansk: ""Jeg har hørt om de fleste af dem, og jeg har hørt","Der udsprang en Flod i Eden til at vande Haven, og udenfor delte den sig i fire Hovedstrømme.","A river went out of Eden to water the garden; and from there it was parted, and became four heads.",15,5,39
" 2. Jeg tog til ham med en bøtte vand; og fra bøtten tog jeg ti sten; men af de ti var der to,","    3. De fleste af de store virksomheder har en masse medarbejdere, der arbejder i hele verden, og hver dag er der nye mennesker, der kommer ind i virksomhederne og arbejder. ->  Most of the large companies have a lot of employees, der","Der udsprang en Flod i Eden til at vande Haven, og udenfor delte den sig i fire Hovedstrømme.","A river went out of Eden to water the garden; and from there it was parted, and became four heads.",16,5,39
" - 68.
48. De første år levede hele området omkranset af en mægtig hede, hvor dyrene boede,","    4. Dansk: ""Du kan ikke lide mig.  Engelsk: ""You don't like me.    5. Dansk: Det er en del af min nye stil.  Engelsk: That is part of my new style.  ","Der udsprang en Flod i Eden til at vande Haven, og udenfor delte den sig i fire Hovedstrømme.","A river went out of Eden to water the garden; and from there it was parted, and became four heads.",17,5,39
"
Men her på din jord
der skal din have stå. for dette er dig lovet:
det er ikke til eget forbrug du bygger huset,",                                                                                                      ,"Der udsprang en Flod i Eden til at vande Haven, og udenfor delte den sig i fire Hovedstrømme.","A river went out of Eden to water the garden; and from there it was parted, and became four heads.",18,5,39
" Ja, den store Gud skabte også de grelle, og den unge mand, der stod der, måtte græde med stor sorg for ikke at have"," And the tree of life, the tree of life, the tree of life, which gives the sun the light of the sky, and the moon the light of the sky, and the stars the light of the sky, and the earth the light of the","Der udsprang en Flod i Eden til at vande Haven, og udenfor delte den sig i fire Hovedstrømme.","A river went out of Eden to water the garden; and from there it was parted, and became four heads.",19,5,39
" Dets frugtsmag var som en smøg, og det gav god næring til mavens børn, så de måtte vættes og fyld"," And it is good for the whole people of the earth to see the tree of life, and to be able to understand it.    10. Men jeg er ikke Gud, men et menneske. -> I am not a God, but a person","Der udsprang en Flod i Eden til at vande Haven, og udenfor delte den sig i fire Hovedstrømme.","A river went out of Eden to water the garden; and from there it was parted, and became four heads.",20,5,39
" og det bar sin frugt og sagde: se, alt dette er mit, det er alle jordens indbyggere ved mig. Og den som har set min"," And the trees of life shall be the fruit of the trees of the earth, and the trees of the knowledge of good and evil.  4.3.3. The tree of life also in the middle of the garden, and the tree of the","Der udsprang en Flod i Eden til at vande Haven, og udenfor delte den sig i fire Hovedstrømme.","A river went out of Eden to water the garden; and from there it was parted, and became four heads.",21,5,39
" Træet var en gammel og vis mand, der fortalte om sine mange oplevelser i mange land. Han var en klog mand, han vidste alt om alle",".  25. Og da han så på dem, sagde han: ""Hvad er der i vejen? Hvad er der i vejen med dem? Hvad er der i vejen med mig? Hvad er der i vejen med dem?""<|endoftext|>","Der udsprang en Flod i Eden til at vande Haven, og udenfor delte den sig i fire Hovedstrømme.","A river went out of Eden to water the garden; and from there it was parted, and became four heads.",22,5,39
" Således var det altså, at Gud lod jorden dyrkes, og den blev i 850 år en mangfoldig afgrøde, som",                                                                                                      ,"Der udsprang en Flod i Eden til at vande Haven, og udenfor delte den sig i fire Hovedstrømme.","A river went out of Eden to water the garden; and from there it was parted, and became four heads.",23,5,39
"
På den jord, de skulle bo på, skulle de gå ned i afgrunden, hvor floden Sut afløste floden Nisa. Og",.<|endoftext|>,"Der udsprang en Flod i Eden til at vande Haven, og udenfor delte den sig i fire Hovedstrømme.","A river went out of Eden to water the garden; and from there it was parted, and became four heads.",0,10,39
" Dette træ stod midt i haven, der var det samme som en have for mig, den var fyldt med alt det gode og så sandt som solen går",.<|endoftext|>,"Der udsprang en Flod i Eden til at vande Haven, og udenfor delte den sig i fire Hovedstrømme.","A river went out of Eden to water the garden; and from there it was parted, and became four heads.",1,10,39
" Således indgik det, hvormed verden til stadighed stod for at forandre sig.
Det skete på den første dag i året. I hvert fald"," ->  The tree of life is good, and the tree of knowledge of good and evil.  The only reason why you are here is to be a part of a community. ->  The reason you are here is to be a part of a community","Der udsprang en Flod i Eden til at vande Haven, og udenfor delte den sig i fire Hovedstrømme.","A river went out of Eden to water the garden; and from there it was parted, and became four heads.",2,10,39
" For de fattige, der kom til og fik adgang til haven, fik det træ, alle nød, at leve og bo i, og hver mand,", And the tree of life shall be the tree of the knowledge of good and evil. And the tree of life shall be the tree of the knowledge of good and evil. And the tree of life shall be the tree of the knowledge of good and evil.,"Der udsprang en Flod i Eden til at vande Haven, og udenfor delte den sig i fire Hovedstrømme.","A river went out of Eden to water the garden; and from there it was parted, and became four heads.",3,10,39
.<|endoftext|>, The tree of the life of the life of the life of the life of the life of the life of the life of the life of the life of the life of the life of the life of the life of the life of the life of the life of,"Der udsprang en Flod i Eden til at vande Haven, og udenfor delte den sig i fire Hovedstrømme.","A river went out of Eden to water the garden; and from there it was parted, and became four heads.",4,10,39
" Jeg takker Gud der sendte mig denne vidunderlige frugt, på dette træ havde min ven en gang en stor, stor kærlighed, han kunde ikke få den over",.<|endoftext|>,"Der udsprang en Flod i Eden til at vande Haven, og udenfor delte den sig i fire Hovedstrømme.","A river went out of Eden to water the garden; and from there it was parted, and became four heads.",5,10,39
" Det træ blev kaldt Kafteer-træet. Et stort træ, der blev skåret ned ved siden af porten til kirken, der er på",    (Jer. 29:1-4)    (1 Sam. 15:19)    (1 Sam. 17:20)    (1 Sam. 21:31,"Der udsprang en Flod i Eden til at vande Haven, og udenfor delte den sig i fire Hovedstrømme.","A river went out of Eden to water the garden; and from there it was parted, and became four heads.",6,10,39
"
Guderne skabte jorden og skabt dens folk (Gal 6,23-26) og de tre mænd boede på den og",. ->  Engelsk<|endoftext|>,"Der udsprang en Flod i Eden til at vande Haven, og udenfor delte den sig i fire Hovedstrømme.","A river went out of Eden to water the garden; and from there it was parted, and became four heads.",7,10,39
" Da herren kom til marken, da stod træet for ham, dets krone er rød som guld og dens kugler hvide som den ædle ler","  24 Og HERREN, Gud, gjorde alle Træer til at gro, og alle Træer til at bære Frugt, og han gjorde det, som HERREN havde befalet, således at alt det, som var i Skoven, blev","Der udsprang en Flod i Eden til at vande Haven, og udenfor delte den sig i fire Hovedstrømme.","A river went out of Eden to water the garden; and from there it was parted, and became four heads.",8,10,39
" men også til frugt. til gode gerninger. og til at give os frugt. til gode gerninger, som giver en styrke. til gode ger","  The Tree of Life  The tree of life is the tree of wisdom, the tree of knowledge, the tree of the law, the tree of the law of all things, the tree of the law of all things, the tree of all things.","Der udsprang en Flod i Eden til at vande Haven, og udenfor delte den sig i fire Hovedstrømme.","A river went out of Eden to water the garden; and from there it was parted, and became four heads.",9,10,39
" Nu da herren havde plantet græsset, begyndte folket at foragte den græssende mægtige mand og han så så rig",".  23:30 - ""Det er Gud, der har skabt alle ting, og alle ting har en grund, og det er Gud, der har skabt jorden og alle ting, der er skabt af jorden.<|endoftext|>","Der udsprang en Flod i Eden til at vande Haven, og udenfor delte den sig i fire Hovedstrømme.","A river went out of Eden to water the garden; and from there it was parted, and became four heads.",10,10,39
" da gav han dem at gøre det, som hørte Guds befaling, det, som var godt for Herren at gøre, og den, som gjorde så","    13. Jeg har ikke læst noget af dig. ->  I have not read anything of you.    14. Det er jo netop, hvad det er, vi taler om. ->  That's exactly what we are talking","Der udsprang en Flod i Eden til at vande Haven, og udenfor delte den sig i fire Hovedstrømme.","A river went out of Eden to water the garden; and from there it was parted, and became four heads.",11,10,39
.<|endoftext|>,  Joshua 20:20–21  The tree of life in the middle of the garden. The tree of the knowledge of good and evil. The tree of the knowledge of good and evil.  Joshua 2,"Der udsprang en Flod i Eden til at vande Haven, og udenfor delte den sig i fire Hovedstrømme.","A river went out of Eden to water the garden; and from there it was parted, and became four heads.",12,10,39
" Til glæde for sin have blev han også meget glad på sin søn, der udådes af ånderne, det så han med gru. Der"," Og det er også vigtigt at bemærke, at det er en meget god idé at tage en tur til en boghandel og se nærmere på den.    Det kan være svært at få børn til at spise, når man er sulten, men det er muligt","Der udsprang en Flod i Eden til at vande Haven, og udenfor delte den sig i fire Hovedstrømme.","A river went out of Eden to water the garden; and from there it was parted, and became four heads.",13,10,39
 Her findes en række af de danske folkeeventyr som den kan bruges til. Bogen bliver udgivet for 37. gang i år og sælges nu,"  12. For det første er der tale om et enkelt tilfælde, som der henvises til i de foregående punkter. ->  For det første er der tale om et enkelt tilfælde, som der henvises til i de foregående punkter.  13. Der","Der udsprang en Flod i Eden til at vande Haven, og udenfor delte den sig i fire Hovedstrømme.","A river went out of Eden to water the garden; and from there it was parted, and became four heads.",14,10,39
" Der blev taget til orde blandt folk og folk kaldte og kaldte, for at høre det der var sagt om træet. En gammel mand, han","    7. Dansk: Jeg er meget glad for, at jeg har valgt at være medlem af Dansk Kvindesamfund.  Dansk: Jeg er glad for, at jeg har valgt at være medlem af Dansk Kvindesamfund.    8","Der udsprang en Flod i Eden til at vande Haven, og udenfor delte den sig i fire Hovedstrømme.","A river went out of Eden to water the garden; and from there it was parted, and became four heads.",15,10,39
"
Efter at have taget afsked, gik han på vejen, der førte hjem til byen og boede i landet. Han havde en stor gård, som lå","  Ib, 26, 27, 28, 31, 35, 36, 37, 38, 42, 45, 46, 47","Der udsprang en Flod i Eden til at vande Haven, og udenfor delte den sig i fire Hovedstrømme.","A river went out of Eden to water the garden; and from there it was parted, and became four heads.",16,10,39
" Dets stamme var rødligt og højt, og ved det var grenene store, de var tunge som askebær, da de huggedes"," Og, ja, den gode og den onde, den gode og den onde, den gode og den onde, den gode og den onde, den gode og den onde, den gode og den onde, den gode og den onde, den gode og den onde","Der udsprang en Flod i Eden til at vande Haven, og udenfor delte den sig i fire Hovedstrømme.","A river went out of Eden to water the garden; and from there it was parted, and became four heads.",17,10,39
"
Da der på gården en dag gik en stor mand ud for at se, hvad der skete, fik han se en hund, der var klædt",                                                                                                      ,"Der udsprang en Flod i Eden til at vande Haven, og udenfor delte den sig i fire Hovedstrømme.","A river went out of Eden to water the garden; and from there it was parted, and became four heads.",18,10,39
" Foruden alle de ting han havde taget fra det, havde den trofaste og rige mand fået af vide, hvad hans guddom var for en herre",.<|endoftext|>,"Der udsprang en Flod i Eden til at vande Haven, og udenfor delte den sig i fire Hovedstrømme.","A river went out of Eden to water the garden; and from there it was parted, and became four heads.",19,10,39
" Ja, så skulle der gives brød til det, der trængtes, og den, der forrådte, måtte have sit brød fortabt.","  26 Og ved den tid, da Gud skabte alle de første af alle de nye og alle de første af de første af alle de nye, skal alle nye og alle første af alle de første af alle de nye være af samme slags. 2","Der udsprang en Flod i Eden til at vande Haven, og udenfor delte den sig i fire Hovedstrømme.","A river went out of Eden to water the garden; and from there it was parted, and became four heads.",20,10,39
 Men Gud giver ikke næring til jordens grøde. Gud skaber kun alt hvad han ønsker. Gud giver liv og kraft til alle mennesker. Gud elsker alle,.<|endoftext|>,"Der udsprang en Flod i Eden til at vande Haven, og udenfor delte den sig i fire Hovedstrømme.","A river went out of Eden to water the garden; and from there it was parted, and became four heads.",21,10,39
" i dette ømtålige træ dyrkes frugternafgrøder, der høstes på en høstdag, medens de tørres og sælges",.<|endoftext|>,"Der udsprang en Flod i Eden til at vande Haven, og udenfor delte den sig i fire Hovedstrømme.","A river went out of Eden to water the garden; and from there it was parted, and became four heads.",22,10,39
"
Prædikenen handlede ud fra 2 Timotheus evangelium og er skrevet på græsk, 300 år før","  9:28 Og Herren sa til Moses: Se, jeg skal la det bli til en stor løve, som skal jage de ugudelige ud af verden, og jeg skal gjøre dem til et stort tabernakel, et stort telt","Der udsprang en Flod i Eden til at vande Haven, og udenfor delte den sig i fire Hovedstrømme.","A river went out of Eden to water the garden; and from there it was parted, and became four heads.",23,10,39
.<|endoftext|>,    A good good-time-one-one-one-one-one-one 188 10:17 10:21 20:35 19:19 0:4,"Der udsprang en Flod i Eden til at vande Haven, og udenfor delte den sig i fire Hovedstrømme.","A river went out of Eden to water the garden; and from there it was parted, and became four heads.",0,15,39
" På hver mark lå en sten og her blev der rejst et skilt:
Glad Påske, hvorom de fleste havde hørt.
Hvad er",  ( 19669)  Hvað er gott við líf og gott við dauð?  19970  Gott og gott við gott við dauð?  197  Hvað er gott við líf og,"Der udsprang en Flod i Eden til at vande Haven, og udenfor delte den sig i fire Hovedstrømme.","A river went out of Eden to water the garden; and from there it was parted, and became four heads.",1,15,39
" Det var et træ, til frugter og nødder, til at dyrke, i det indre rum, som det var træet. Det var Guds",.<|endoftext|>,"Der udsprang en Flod i Eden til at vande Haven, og udenfor delte den sig i fire Hovedstrømme.","A river went out of Eden to water the garden; and from there it was parted, and became four heads.",2,15,39
