danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
" og de glade børn, som skulde hjem til fædrelandet, kom alle, før han gik, mod Himlens port. De kaldte ham '","    And then, when the storm was over, the trees were in full bloom and the sky was clear.    I was so happy.    I've always wanted to go back to my hometown.    I'm so happy that I've been able to do this.    I'm so happy that I've","og Vandet veg lidt efter lidt bort fra Jorden, og Vandet tog af efter de 150 Dages Forløb.",The waters receded from the earth continually. After the end of one hundred fifty days the waters decreased.,4,5,185
" men himlen åbnede igen.
Men det varede ikke længe før vandet var faldet til ro, og der begyndte at komme mange af dem. De blev","  'Why are you here, dear?'  'Because I've had a dream,' she said.  'Yes, but I dreamed, too.'  'It's true,' said Dora.  'It's true,' said she again.  'I've dreamed,' he said, and he started to move away.","og Vandet veg lidt efter lidt bort fra Jorden, og Vandet tog af efter de 150 Dages Forløb.",The waters receded from the earth continually. After the end of one hundred fifty days the waters decreased.,5,5,185
" og solens sol stod opad månen. Gud og alle helgener var der, og Guds helte og engle gik omkring, og Guds herlighed","  The moon was in the east, and the night was still quiet. The old man's face was grave, and his hands were clasped together. He was clad in a black robe, and the silver ring that hung on his left wrist was about to fall out.  'My dear old man, you are my son, and I am","og Vandet veg lidt efter lidt bort fra Jorden, og Vandet tog af efter de 150 Dages Forløb.",The waters receded from the earth continually. After the end of one hundred fifty days the waters decreased.,6,5,185
" og luften, der havde forladt os for et halvt århundrede siden, var helt ren.
Svensk: Den här gången fick vi uppleva hur jorden kom","  I sat down on the couch and looked at the screen. The sun was rising over Brooklyn Bridge and the water in the fountains. I was almost ready to go to sleep.  I had never been in a restaurant before. It was very different from the one I had eaten at the beginning of the trip. The food was fresh and tasty, the service was","og Vandet veg lidt efter lidt bort fra Jorden, og Vandet tog af efter de 150 Dages Forløb.",The waters receded from the earth continually. After the end of one hundred fifty days the waters decreased.,7,5,185
" og en ny æra i den nordlige historie begyndte. Den blev fuldendt den 12 juli 2010.
Der er forskellige","  The boy looked at the boy's feet.  ""Daddy, why don't you go back to the car?""  ""No, I'll stay here and wait for you,"" said the boy, who was standing in front of the car. ""Daddy, I need to see you.""  The boy turned to his father. ""What","og Vandet veg lidt efter lidt bort fra Jorden, og Vandet tog af efter de 150 Dages Forløb.",The waters receded from the earth continually. After the end of one hundred fifty days the waters decreased.,8,5,185
" og den hvide sandstrand blev åben for verden.
""Så er det slut med at drømme om at gå ud. ""
Du er ikke længere","  And the people, the people, the people, all of them, all of them, were standing on the steps of the church. The people were in the church. They were standing, like a crowd, waiting for the first, the second, the third, the fourth, the fifth, the sixth, the seventh, the eighth, the ninth, the tenth","og Vandet veg lidt efter lidt bort fra Jorden, og Vandet tog af efter de 150 Dages Forløb.",The waters receded from the earth continually. After the end of one hundred fifty days the waters decreased.,9,5,185
" og vi fik se den smukke nyplantede skov, der ligger smukt indenfor vores klit.
Om lidt skal vi spise aftensmad, og så","    Despite the rain, the people of the town seemed to enjoy the event.    The weather was fine, and the people seemed to enjoy it.    ""It was an amazing day,"" said Joe Dalton, the town's mayor. ""I'm glad that it was a beautiful day and that people felt like they were enjoying it.""","og Vandet veg lidt efter lidt bort fra Jorden, og Vandet tog af efter de 150 Dages Forløb.",The waters receded from the earth continually. After the end of one hundred fifty days the waters decreased.,10,5,185
", og verdenen blev fuld af lys.""<|endoftext|>","  ""It's a nice rainfall,"" said Mille. ""It's not much, but it's a good rainfall.""  ""It's not a good rainfall,"" said Dodo. ""It's a good rainfall. It's not the worst rainfall in the world, but it's not the best rain","og Vandet veg lidt efter lidt bort fra Jorden, og Vandet tog af efter de 150 Dages Forløb.",The waters receded from the earth continually. After the end of one hundred fifty days the waters decreased.,11,5,185
" og det blev mørk.

engelsk: ""It's about how we respond to a problem.
dansk: 'Det handler om, hvordan","  ""Well, it's done, eh?"" said the boy.  ""Well, it's done,"" said the boy.  ""Well, it's done,"" said the boy.  ""Well, it's done,"" said the boy.  ""Well, it's done,"" said the boy.  ""Well, it's","og Vandet veg lidt efter lidt bort fra Jorden, og Vandet tog af efter de 150 Dages Forløb.",The waters receded from the earth continually. After the end of one hundred fifty days the waters decreased.,12,5,185
" og en lysende sky svævede over havets blå dynger. Den blev et lysende skue for alle, den, som lå over det","  The rain was not confined to the sky, but spread all over the town. It began to rain on the street, on the pavement, on the buildings, on the shops, on the public baths, on the shops and on the houses, and the sky was all over again. It was not the rain that had been there before, but the rain","og Vandet veg lidt efter lidt bort fra Jorden, og Vandet tog af efter de 150 Dages Forløb.",The waters receded from the earth continually. After the end of one hundred fifty days the waters decreased.,13,5,185
", og de havde atter et øjeblik alene, på deres balkoner i paradis uden at vide, hvad der rører sig ude i horisonten.<|endoftext|>",".  ""What is it?""  ""It is the new moon, Lord.""  The Lord was so excited that he ikkested the moon ogre, som om den var en mand med et sværd, og den var også så stor, at den kunne stå på den store stejle bakke, og det var en god måde at se på den på.<|endoftext|>","og Vandet veg lidt efter lidt bort fra Jorden, og Vandet tog af efter de 150 Dages Forløb.",The waters receded from the earth continually. After the end of one hundred fifty days the waters decreased.,14,5,185
" og herskabet fra land, konger og biskopper dvælede. Alle var de en del af de største begivenheder på årets vigtigste dage for kristendommen","  Around the campfire, the men sang a song of thanksgiving, and the women sang ""Ki-Ki-Ki Ki Ki Ki Ki Ki Ki Ki Ki Ki Ki Ki Ki Ki Ki Ki Ki Ki Ki Ki Ki Ki Ki Ki Ki Ki Ki Ki Ki Ki Ki Ki Ki Ki Ki Ki Ki Ki Ki Ki Ki Ki Ki Ki Ki Ki","og Vandet veg lidt efter lidt bort fra Jorden, og Vandet tog af efter de 150 Dages Forløb.",The waters receded from the earth continually. After the end of one hundred fifty days the waters decreased.,15,5,185
" og de mange små og store landskaber begyndte at forvandle sig. På sine rejser havde Paulus erfaret, at jorden er rig på vand, og",".  'Sleeping hoses,' sagde han, og der var en hel masse af dem, der sov på gulvet, og der var også en hel masse af dem, der sov i sengene, og der var også en hel masse af dem, der sov på loftet.<|endoftext|>","og Vandet veg lidt efter lidt bort fra Jorden, og Vandet tog af efter de 150 Dages Forløb.",The waters receded from the earth continually. After the end of one hundred fifty days the waters decreased.,16,5,185
" landskabet i sin helhed blev oplyst og en verden, der var fuld af muligheder for fred og harmoni mellem menneske og skabning, blev født. ""","  I stood, and I looked up, at the sky. I looked up, at the sky, and I saw the sky, and I saw the sky.  The sky was black.  I saw the sky, and I saw the sky, and I saw the sky.  The sky was still.  I saw the sky, and I saw the sky","og Vandet veg lidt efter lidt bort fra Jorden, og Vandet tog af efter de 150 Dages Forløb.",The waters receded from the earth continually. After the end of one hundred fifty days the waters decreased.,17,5,185
" og skyen sank hen; havet sprang og brusede hen over land og vand, en stjerne kom i himlen, og solen skinnede til alle sider","  It was raining, the rain, and the sky. It rained, and the sky was sky.  The sky was sky, and the sky was sky.  It rained, and the sky was sky.  The sky was sky, and the sky was sky.  The sky variously rained, ogled, ogled, ogled","og Vandet veg lidt efter lidt bort fra Jorden, og Vandet tog af efter de 150 Dages Forløb.",The waters receded from the earth continually. After the end of one hundred fifty days the waters decreased.,18,5,185
" der blev ingen tåger at se fra land, og de mange millioner som boede udi havet. Da kom Peter til ham, og sagde: ""","  Amelia's heart was pounding with excitement. She didn't know how long the silence would last, but she was sure it would be for a long time.  ""I'll go,"" she said.  Amelia went.  The rain continued to fall, but it did not stop. The sky seemed to be rising, but Amelia","og Vandet veg lidt efter lidt bort fra Jorden, og Vandet tog af efter de 150 Dages Forløb.",The waters receded from the earth continually. After the end of one hundred fifty days the waters decreased.,19,5,185
" og lysets stråler fik lys. I denne tid blev de første tegn til menneskeheden givet. De første mennesker viste omverdenen den evige fred,"," The sky was grey, and the rain was grey too. The sky was grey, the rain was grey, and the sky was grey again.  The sky was grey, and the rain was grey, and the sky was grey, and the rain was grey.  The sky was grey, and the rain was grey, and the sky was grey, and the rain","og Vandet veg lidt efter lidt bort fra Jorden, og Vandet tog af efter de 150 Dages Forløb.",The waters receded from the earth continually. After the end of one hundred fifty days the waters decreased.,20,5,185
" og der var ingen tegn på, at den skulle komme mere.

engelsk: For most of life, we may rely on the sun.
","  ""I'm sorry, Lester,"" she said. ""But I'm afraid you're mistaken.""  ""I'm sorry, but I'm afraid I'm mistaken.""  ""Well, I'm sorry.""  ""You're going to have to forgive me.""  ""You're going to have to forgive me.","og Vandet veg lidt efter lidt bort fra Jorden, og Vandet tog af efter de 150 Dages Forløb.",The waters receded from the earth continually. After the end of one hundred fifty days the waters decreased.,21,5,185
" lyset skød over markerne. Fra sin skødt til månen strålede det så varmt, at både den og alle andre stjerner i galaksen","  In the end, the rain was not stopped, and the clouds were not restrained. The wind was not stopped, and the sky was not restrained.  ""Now, if I told you, I'd never be able to tell you this,"" said the Master.  ""But if I told you, I'd never be able to tell you","og Vandet veg lidt efter lidt bort fra Jorden, og Vandet tog af efter de 150 Dages Forløb.",The waters receded from the earth continually. After the end of one hundred fifty days the waters decreased.,22,5,185
" og mørket faldt for den frosne vintergat.
Grundlægger af verdensdybet og hans kone, en rig mand, måtte rejse ud"," And now the wind was beginning to blow.  But the rain was not stopped. It continued to blow, and it was now beginning to rain more heavily. It was becoming very hot. The water in the canteen was hot and sticky.  But now the rain stopped. And now it was beginning to flow.  But the water was still boiling.  The","og Vandet veg lidt efter lidt bort fra Jorden, og Vandet tog af efter de 150 Dages Forløb.",The waters receded from the earth continually. After the end of one hundred fifty days the waters decreased.,23,5,185
", og vi igen fandt en plads i haven og i aftenens midnatsol, hvor vi spiste middag.<|endoftext|>"," A little while later, I heard a small bell-call, and I looked up, and saw that the rain was still falling. Then, when the rain was stopped, I took a long breath, and turned to the opposite side, and said: 'God, that I was never in this country again.'    A little while later, I heard a little","og Vandet veg lidt efter lidt bort fra Jorden, og Vandet tog af efter de 150 Dages Forløb.",The waters receded from the earth continually. After the end of one hundred fifty days the waters decreased.,0,10,185
", solen skinnede atter ud over jordens klodser, og verden igen blev sig selv igen.<|endoftext|>","    3. The house is located in the heart of Bratislava, 200 m frá miðbænum. ->  Húsið er staðsett í hjarta Bratislava, 2000 metra frá miðbænum.      4. The 10 Best Hotels in Brixham - Book on Hotels.","og Vandet veg lidt efter lidt bort fra Jorden, og Vandet tog af efter de 150 Dages Forløb.",The waters receded from the earth continually. After the end of one hundred fifty days the waters decreased.,1,10,185
" og mørket trådte ind.
Svensk: Och det var en mycket underlig dag.
Dansk: Sådan en underlig morgen…
Svensk: Det kan vara","  We were back in the ship and we were back in the ship, and we were back in the ship, and the sky was clear and the water was clear and the rain was clear and the sky was clear and the rain was clear and the water was clear.  The sky was clear and the rain was clear and the water was clear and the sky was clear","og Vandet veg lidt efter lidt bort fra Jorden, og Vandet tog af efter de 150 Dages Forløb.",The waters receded from the earth continually. After the end of one hundred fifty days the waters decreased.,2,10,185
" solen steg atter op og var for en en halv times tid siden forsvundet fra horisonten, jordens stjerner gik op og var nu ikke længere synlige,"," I was now at the bottom of the deep's fountains, and a man was standing in the middle of the water, and a woman was standing by the bottom of the fountains. I had been standing by the bottom of the fountains, and the man was looking at me, and the woman was looking at the bottom of the fountains. I had","og Vandet veg lidt efter lidt bort fra Jorden, og Vandet tog af efter de 150 Dages Forløb.",The waters receded from the earth continually. After the end of one hundred fifty days the waters decreased.,3,10,185
" og solen blev lys, og alle var som om, at verden havde fået ny styrke og energi til at klare alt, hvad der skulle gøres i disse","    For a long time, the old man had been silent. ->  I mange år havde den gamle mand været tavs.    The following day, the government of Japan ->  Den følgende dag, den japanske regering    I am sorry to hear about your dad's death. ->  Jeg er ked af at høre om din fars død.  ","og Vandet veg lidt efter lidt bort fra Jorden, og Vandet tog af efter de 150 Dages Forløb.",The waters receded from the earth continually. After the end of one hundred fifty days the waters decreased.,4,10,185
" og skyerne fra de mørke natløb stod i kø.

English: As for the young people, there is nothing better than a day out",  It was a long and hot afternoon. It was the beginning of the long night. It was dark and cold. It was the start of the long day.  The sky was bright and clear. It was a light blue and a white. It was the beginning of the long night. It was the end of the long day.  And in the end it,"og Vandet veg lidt efter lidt bort fra Jorden, og Vandet tog af efter de 150 Dages Forløb.",The waters receded from the earth continually. After the end of one hundred fifty days the waters decreased.,5,10,185
", og den første stjerne lysede op. Den røde sol kom frem over havet. Den nye verdens fødsel. Den første begyndelse.<|endoftext|>"," The sky was covered with the rain. The sky was like the sky is a waterfall, and the sky is like a skyfall.  The sky is like a skyfall, and the sky is like a skyfall.  The sky is like a skyfall, and the sky is like a skyfall.  The sky is like a skyfall, and","og Vandet veg lidt efter lidt bort fra Jorden, og Vandet tog af efter de 150 Dages Forløb.",The waters receded from the earth continually. After the end of one hundred fifty days the waters decreased.,6,10,185
" og havluft rørte det sorte hav.

engelsk: There must be one who makes the right decisions.
dansk: Der er altid en",".  The sky var fyldt med stjerner og stjerner og stjerner og stjerner, og de blev langsomt dækket af regn.<|endoftext|>","og Vandet veg lidt efter lidt bort fra Jorden, og Vandet tog af efter de 150 Dages Forløb.",The waters receded from the earth continually. After the end of one hundred fifty days the waters decreased.,7,10,185
" og solens stråler skinnede på min kappe og i mine hænder.
I have been home in the middle of a summer. -> Jeg er","  The rain was coming down hard. The roof's shingles were falling from the windows, and the rain was coming down hard. The roof's shingles were falling from the windows. The roof's shingles were falling from the windows. The roof's shingles were falling from the windows. The roof's shing","og Vandet veg lidt efter lidt bort fra Jorden, og Vandet tog af efter de 150 Dages Forløb.",The waters receded from the earth continually. After the end of one hundred fifty days the waters decreased.,8,10,185
" og jordens underværker med deres rigdomme tilvejebringes, som det også var meningen. I det græske ord for ""kattehus"", kai","  Suddenly, the rain was a tremendous shower.  ""We have to be in the water,"" I said. ""We have to be in the water.""  ""Well, then,"" said my husband, ""you're not going to be able to swim.""  ""But you're not going to be able to swim,"" I said.  ""","og Vandet veg lidt efter lidt bort fra Jorden, og Vandet tog af efter de 150 Dages Forløb.",The waters receded from the earth continually. After the end of one hundred fifty days the waters decreased.,9,10,185
" og alt blev så stille igen"". Med den første store naturkatastrofe. Det var den 23. juni 2008.
","  ""It's a long time since I've been in this place, so I'm a little anxious,"" said the child. ""I hope you can get the story out of the way, or you'll be a little bored.""  ""It's okay, I'll try,"" said the girl. ""It's a long time","og Vandet veg lidt efter lidt bort fra Jorden, og Vandet tog af efter de 150 Dages Forløb.",The waters receded from the earth continually. After the end of one hundred fifty days the waters decreased.,10,10,185
" og himlen og jorden sammenfaldt, og alle levende var sammen i Gud og Faderen, den Højeste. I det øjeblik, da disse ting","  The darkness, someday, vil ændre sig til det bedre. -> The darkness will change, someday.  Det er ikke en del af det normale forløb. -> This is not part of the normal flow.  Søg efter hoteller i Saint-Gilles-sur-Mer -> Search for accommodation in Saint-Gilles-sur-Mer  Trin","og Vandet veg lidt efter lidt bort fra Jorden, og Vandet tog af efter de 150 Dages Forløb.",The waters receded from the earth continually. After the end of one hundred fifty days the waters decreased.,11,10,185
