danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
"
60 Så for at kunne give deres sønner arv, skulde en mand hver år føde dem en søster, og disse tre piger skulle begge have de"," but not many of them grew to be women.    Men, som var i gang med at blive gift, ville ikke have en hustru, og de var ikke bange for at blive gift. ->  Men who were getting married did not want a wife, and they were not afraid to get married.    At have et job, der gør det muligt at arbejde, hvor du","fik Gudssønnerne Øje på Menneskedøtrenes Skønhed, og de tog: så mange af dem, som de lystede, til Hustruer.","that God's sons saw that men's daughters were beautiful, and they took for themselves wives of all that they chose.",17,2,138
" og til sidst det store afkom af mændene, som var kommet til at udgøre en stor del af folkene."" på islandsk?
3"," and sons were born to them. The first of these was born, and the second was born, and the third was born, and the fourth was born, and the fifth was born, and the sixth was born, and the seventh was born, and the eighth was born, and the ninth was born, and the tenth was born, and the eleventh was born, and the","fik Gudssønnerne Øje på Menneskedøtrenes Skønhed, og de tog: så mange af dem, som de lystede, til Hustruer.","that God's sons saw that men's daughters were beautiful, and they took for themselves wives of all that they chose.",18,2,138
" men på den tid blev Gud, som gjorde alt dette, vred, og tog nogle af dem med sig til Paradisets Have på den anden side"," and children were born to them, and women were born to them, and they were all women, and they were all women.    dansk: Det er en god idé at gå til din læge eller en anden sundhedspersonale, hvis du oplever en stigning i din temperatur.  engelsk: It is a good idea to see your doctor or another healthcare professional if you experience an increase","fik Gudssønnerne Øje på Menneskedøtrenes Skønhed, og de tog: så mange af dem, som de lystede, til Hustruer.","that God's sons saw that men's daughters were beautiful, and they took for themselves wives of all that they chose.",19,2,138
" så blev det ikke et længere ophold på jorden for englerne. For Gud havde gjort en vidunderlig tjeneste for menneskene ved sit rige.«

L"," and the women became pregnant with children who would be more like men, but more like women, and the children became more like men, and the children became more like men, and they became more like men, and they became more like men, and they became more like men, and they became more like men, and they became more like men, and they became more like men,","fik Gudssønnerne Øje på Menneskedøtrenes Skønhed, og de tog: så mange af dem, som de lystede, til Hustruer.","that God's sons saw that men's daughters were beautiful, and they took for themselves wives of all that they chose.",20,2,138
", så var der ikke mange tilbage til at passe på.<|endoftext|>"," and so forth.    Norsk: Det er en svært spennende og utfordrende rolle.  Engelsk: It is a very exciting and challenging role.    Norsk: Hva er et ""kunde-til-klient""-samarbeid?  Engelsk: What is a customer-to-client collaboration?    Norsk: Men det var ikke den eneste grunnen til at jeg ville bli","fik Gudssønnerne Øje på Menneskedøtrenes Skønhed, og de tog: så mange af dem, som de lystede, til Hustruer.","that God's sons saw that men's daughters were beautiful, and they took for themselves wives of all that they chose.",21,2,138
", så kunne det blive et meget stort arbejde.<|endoftext|>",", but the daughters became the daughters of the daughters of men, and they became men.  Sedan blev det så att människorna började formas på marken, och döttrar föddes åt dem, men döttrar blev till döttrar åt män, och de blev män.<|endoftext|>","fik Gudssønnerne Øje på Menneskedøtrenes Skønhed, og de tog: så mange af dem, som de lystede, til Hustruer.","that God's sons saw that men's daughters were beautiful, and they took for themselves wives of all that they chose.",22,2,138
" ja, der kan så nok blive brug for børn, som man har udset.
Engelsk -> If, therefore, it were now to be,"," and sons were born to them, and their wives were born to them, and their children were born to them.    17. I tror, at de har været i stand til at nå frem til denne enighed, som de har været i stand til at nå frem til. -> I believe that they have been able to reach this agreement, which they have been able to reach","fik Gudssønnerne Øje på Menneskedøtrenes Skønhed, og de tog: så mange af dem, som de lystede, til Hustruer.","that God's sons saw that men's daughters were beautiful, and they took for themselves wives of all that they chose.",23,2,138
" der havde alt alt alt for meget på hjerte.
Dette blev sagt af en mand som engang havde været profet, og en mand som havde haft en"," and they had no one to look after them, or to care for them.  32 And when the waters of the sea were full, and the waters of the earth were full, and the waters of the earth were full, and the waters of the earth were full, and the waters of the earth were full, and the waters of the earth were full, and the waters","fik Gudssønnerne Øje på Menneskedøtrenes Skønhed, og de tog: så mange af dem, som de lystede, til Hustruer.","that God's sons saw that men's daughters were beautiful, and they took for themselves wives of all that they chose.",0,5,138
" og på den tid skulle han have sagt dem sådan.
Engelsk: As you walk towards the church, look up at the altar, it is there",", so that the children of men were made.<|endoftext|>","fik Gudssønnerne Øje på Menneskedøtrenes Skønhed, og de tog: så mange af dem, som de lystede, til Hustruer.","that God's sons saw that men's daughters were beautiful, and they took for themselves wives of all that they chose.",1,5,138
" saa vilde også det naturlige forhold indtræde, at de døtre der blev født og voksede, vilde faa større, mere vidnende magter."," and the number of boys grew.  engelska: The men began to multiply on the surface of the ground, and daughters were born to them, and the number of boys grew.  svenska: Om du gör detta, så kommer du att ha ett val mellan att få den här filen eller att få en annan fil.  engelska: If you do this, you will have a","fik Gudssønnerne Øje på Menneskedøtrenes Skønhed, og de tog: så mange af dem, som de lystede, til Hustruer.","that God's sons saw that men's daughters were beautiful, and they took for themselves wives of all that they chose.",2,5,138
" så ville Gud lade et stort antal af en anden art end der findes i dag leve."" på svensk: Med de miljontals människor som nu fanns på jorden"," and their mothers were brought up by them. But the women were not the mother of the children, nor were they the mother of the women. The mothers were the mother of the children, and the daughters were the mother of the women.  Therefore the wives of the men were not the mothers of the children, and the daughters were not the mothers of the women.  ""","fik Gudssønnerne Øje på Menneskedøtrenes Skønhed, og de tog: så mange af dem, som de lystede, til Hustruer.","that God's sons saw that men's daughters were beautiful, and they took for themselves wives of all that they chose.",3,5,138
" som var af slægten Abi'al, i hvilke kvinderne havde børn, af Abi'al's folk, blandt andet af Abi"," the Earth was not yet as hot as it is now, but it was warm enough to hold a woman's body.  Ladies of the Earth,  It is not only you who are going to be the first to die, but the Earth itself.  It is not just you who are going to be the first to be a man.  It is not just","fik Gudssønnerne Øje på Menneskedøtrenes Skønhed, og de tog: så mange af dem, som de lystede, til Hustruer.","that God's sons saw that men's daughters were beautiful, and they took for themselves wives of all that they chose.",4,5,138
", af det slag børn, der var skabt til at dø, men de gik til grunde i den næste ild.<|endoftext|>"," and there was no one to care for them. The mother was the most important woman in the world, and all women were the mother of all women.  A woman's life was defined by the way she was born, and how she died. The father of a child was the most important man in the world. The mother of a child was the most important woman in the","fik Gudssønnerne Øje på Menneskedøtrenes Skønhed, og de tog: så mange af dem, som de lystede, til Hustruer.","that God's sons saw that men's daughters were beautiful, and they took for themselves wives of all that they chose.",5,5,138
" som ikke var lige så smukke som de tidligere, men som havde mere skønhed, så der var håb i den skønne verden.
engelsk: The angel", and the earth became a place of plenty for many.                                                                                                                                    ,"fik Gudssønnerne Øje på Menneskedøtrenes Skønhed, og de tog: så mange af dem, som de lystede, til Hustruer.","that God's sons saw that men's daughters were beautiful, and they took for themselves wives of all that they chose.",6,5,138
" ville det være umuligt uden menneskenes hjælp at udføre sådanne mirakler, som der hersker et sådant overnaturligt storværk om."" på engelsk.",", and they were able to make a home and a living."" på Norsk:  Mennene som vokste opp på det stedet, begynte å formere seg og det ble født sønner og døtre, og de kunne få seg et sted å bo og et hjem.<|endoftext|>","fik Gudssønnerne Øje på Menneskedøtrenes Skønhed, og de tog: så mange af dem, som de lystede, til Hustruer.","that God's sons saw that men's daughters were beautiful, and they took for themselves wives of all that they chose.",7,5,138
" da var der vel ikke nogen af menneskefamilierne der holdt sig ret meget i ro.
""Hvor skal den ældste have mad?"" spurgte Tyk"," and sons were born to them, and all that was good and good, and all that was good, and all that was good, and all that was good, and all that was good, and all that was good, and all that was good, and all that was good, and all that was good, and all that was good, and all that was good, and all","fik Gudssønnerne Øje på Menneskedøtrenes Skønhed, og de tog: så mange af dem, som de lystede, til Hustruer.","that God's sons saw that men's daughters were beautiful, and they took for themselves wives of all that they chose.",8,5,138
" ja, da sagde alle, når de blev ældre, at de var døde i gamle dage, og de havde aldrig hørt noget om at kunne genf"," but in the end, the earth was not the place for all this. The great land of the earth is not the place for all this. It is not the place for the great land of the earth. It is the place for the great land of the earth, and the place for the great land of the earth, and the place for the great land of the earth, and","fik Gudssønnerne Øje på Menneskedøtrenes Skønhed, og de tog: så mange af dem, som de lystede, til Hustruer.","that God's sons saw that men's daughters were beautiful, and they took for themselves wives of all that they chose.",9,5,138
", ja, så blev Gud deres fader.<|endoftext|>"," as the waters of the sea were rising and the earth began to shrink. ->  English  Når de døde kom opp fra de døde, og de døde kom opp fra de døde, og de døde kom opp fra de døde, og de døde kom opp fra de døde, og de døde kom opp fra de døde, så var det som om jorden ble til et hav, og havet","fik Gudssønnerne Øje på Menneskedøtrenes Skønhed, og de tog: så mange af dem, som de lystede, til Hustruer.","that God's sons saw that men's daughters were beautiful, and they took for themselves wives of all that they chose.",10,5,138
" så sagde han: ""Snak med børnene. Lad dem kende denne verden."" Men menneskene vedblev kun lidt og forstod ikke, hvad han sagde"," and they were given the name of ""the women"".    Dianna: Hi, I'm your automated assistant. I can answer your questions about Mithra.  Randall: What was the leading principle in the development of the Mithraic religion?  Dianna: Mithra  Mithra (; ) is the name of two gods of the","fik Gudssønnerne Øje på Menneskedøtrenes Skønhed, og de tog: så mange af dem, som de lystede, til Hustruer.","that God's sons saw that men's daughters were beautiful, and they took for themselves wives of all that they chose.",11,5,138
" en, som kaldes den elskede, som ikke var død, men en, som var en døbt og var blevet født igen. Da sagde Gud til"," and children were born to them.    7. Det er en stor forandring. ->  It is a major change.    8. 1946: Den 18. september begynder den 2. verdenskrig. ->  On 18 September 1946, the Second World War started.    9. Det er dog ikke noget der","fik Gudssønnerne Øje på Menneskedøtrenes Skønhed, og de tog: så mange af dem, som de lystede, til Hustruer.","that God's sons saw that men's daughters were beautiful, and they took for themselves wives of all that they chose.",12,5,138
" var det første, Gud gjorde en mand. ->
Now, when men began to multiply greatly on the earth, and the children were born,",", and there were many more.  28:24 Og det skete, da Mændene begyndte at formere sig på Jorden, og der blev født mange flere.<|endoftext|>","fik Gudssønnerne Øje på Menneskedøtrenes Skønhed, og de tog: så mange af dem, som de lystede, til Hustruer.","that God's sons saw that men's daughters were beautiful, and they took for themselves wives of all that they chose.",13,5,138
" som blev til kvinder, og sønner, som ikke blev døbt, for der skulde mere end en, som blev til en kvinde, til at holde",", and they were called Sodomiterne.  Det skete, da mændene begyndte at formere sig på jordens overflade, og piger blev født til dem, og de blev kaldt Sodomaiterne.<|endoftext|>","fik Gudssønnerne Øje på Menneskedøtrenes Skønhed, og de tog: så mange af dem, som de lystede, til Hustruer.","that God's sons saw that men's daughters were beautiful, and they took for themselves wives of all that they chose.",14,5,138
" som kunne forsørge mange. 14 Men da kong Agrippa kom, stod han heroppe og ventede, efter at hans hær, som",", and it was not long before the whole world was formed.  Dette var, da mænd begyndte at blive udbredt på jordens overflade, og døtre blev født til dem, og det var ikke længe, før hele verden blev dannet.<|endoftext|>","fik Gudssønnerne Øje på Menneskedøtrenes Skønhed, og de tog: så mange af dem, som de lystede, til Hustruer.","that God's sons saw that men's daughters were beautiful, and they took for themselves wives of all that they chose.",15,5,138
" så at han måtte bygge flere huse end han havde gjort, efter at han havde sendt dem ud at bo dér; han byggede dem som de var"," and children blev født til dem, og børn ble født til dem, og børn blev født til dem, og børn blev født til dem, og børn blev født til dem, og børn blev født til dem, og børn blev født til dem, og børn blev født til dem, og børn blev født til dem, og børn blev født til dem, og børn blev født til dem,","fik Gudssønnerne Øje på Menneskedøtrenes Skønhed, og de tog: så mange af dem, som de lystede, til Hustruer.","that God's sons saw that men's daughters were beautiful, and they took for themselves wives of all that they chose.",16,5,138
" det næste sted, da han kom til at se dem. De var alle sammen lige for øjet, som det stod skrevet: Så elskede Gud dem"," which brought on a new wave of diseases.    Jeg tror, at det er en god idé at se det. ->  I think it is a good idea to look at it.    Hvad er det, der gør det godt at være kvinde? ->  What makes it good to be a woman?    Det er noget, som vi kan bruge til noget."" ->","fik Gudssønnerne Øje på Menneskedøtrenes Skønhed, og de tog: så mange af dem, som de lystede, til Hustruer.","that God's sons saw that men's daughters were beautiful, and they took for themselves wives of all that they chose.",17,5,138
" sønner og døtre, en søn ved navn Salomon til at føre den samme arv videre.
Datter of Zedekiah, he bore"," and boys to the earth, and the world was stormed by men, and women and børn, and the børn. Og den unge mand, der var kommet ned fra himlen, blev ved med at komme ned. Da han kom til jorden, tog han det øverste af de klæder, som de havde taget af ham. Så sagde han:    ""Jeg er et menneske,","fik Gudssønnerne Øje på Menneskedøtrenes Skønhed, og de tog: så mange af dem, som de lystede, til Hustruer.","that God's sons saw that men's daughters were beautiful, and they took for themselves wives of all that they chose.",18,5,138
" var der ingen grund til at ophøje hende til sky, thi de kunne med deres magt afgøre, hvad deres datter skulle lave, og om hun"," and the sun rose, and the moon went opal, and the sky, and the water, and the earth, and the stars, and the stars, and the sun, and the moon, and the sun, and the moon, and the earth, and the stars, and the stars, and the sun, and the moon, and the earth, and the stars, and","fik Gudssønnerne Øje på Menneskedøtrenes Skønhed, og de tog: så mange af dem, som de lystede, til Hustruer.","that God's sons saw that men's daughters were beautiful, and they took for themselves wives of all that they chose.",19,5,138
" der blev opdraget, men den Gud, som har givet alle disse døtre et navn, som de skal tilhøre, den er den samme,",", and boys to their mothers, and all the earth was filled with them.  Men begyndte at formere sig på jordens overflade, og der blev født piger og drenge til dem, og hele jorden var fuld af dem.<|endoftext|>","fik Gudssønnerne Øje på Menneskedøtrenes Skønhed, og de tog: så mange af dem, som de lystede, til Hustruer.","that God's sons saw that men's daughters were beautiful, and they took for themselves wives of all that they chose.",20,5,138
" i hvilken grad havde dog de vantro på jorden kunnet nå dette mål uden deres åndelige ledere?!.
Engelsk: This means that when people started"," and it became necessary to find a way to keep them in the air.  Dog, dog, dog!  The dog, dog, dog!  The dog, dog, dog!  The dog, dog, dog!  The dog, dog, dog!  The dog, dog, dog!  The dog, dog, dog!  The dog, dog,","fik Gudssønnerne Øje på Menneskedøtrenes Skønhed, og de tog: så mange af dem, som de lystede, til Hustruer.","that God's sons saw that men's daughters were beautiful, and they took for themselves wives of all that they chose.",21,5,138
" som var større end de døtre, som deres mødre, hvis de var afgudsbilleder, havde født."" på Engelsk er:
For"," and there was a certain feeling of unease, and of being in danger.  It was not the first time that the story had been told. It had been told by the same people who had given the story to the first man, when it was first told. The story was told to the first man by the same people who had given the story to the second man, when","fik Gudssønnerne Øje på Menneskedøtrenes Skønhed, og de tog: så mange af dem, som de lystede, til Hustruer.","that God's sons saw that men's daughters were beautiful, and they took for themselves wives of all that they chose.",22,5,138
" at de alle skulle blive hustruer til en mand i det land, der gav sin lov.
11 And this was the result, that by"," and the people began to become more and more numerous, and in the end, when the land was so great that it was no longer possible to have a single dwelling, the people began to be divided, and there were many different tribes.  Men började också att bli fler och fler på jorden, och döttrar föddes till dem, och folket blev allt mer och mer samlat, och","fik Gudssønnerne Øje på Menneskedøtrenes Skønhed, og de tog: så mange af dem, som de lystede, til Hustruer.","that God's sons saw that men's daughters were beautiful, and they took for themselves wives of all that they chose.",23,5,138
" sønner og døtre til, ligesom de gamle gjorde i Egyptens land?
engelsk: And then, when this came, did the people begin to"," and they all came together, and were very well married; but, in all these instances, the boys were the most content, and the girls were the most unwell.  When this time the boys began to multiply, they were very much obliged, for they could not do any more work, and were very much obliged, for they were much obliged, for they were much","fik Gudssønnerne Øje på Menneskedøtrenes Skønhed, og de tog: så mange af dem, som de lystede, til Hustruer.","that God's sons saw that men's daughters were beautiful, and they took for themselves wives of all that they chose.",0,10,138
" der med deres barn, da jeg kom, var en datter. -> Now therefore, when the earth of those who were abundant upon it had become numerous"," the old woman and the new one were married.  The old woman, who had been married before, was a widow, and the new one was a widow, and they were all taken out of the country. ->      Hún var orðin gömul og kona og hann var maður og hún var kona.      Þetta er það sem við þurfum að gera.","fik Gudssønnerne Øje på Menneskedøtrenes Skønhed, og de tog: så mange af dem, som de lystede, til Hustruer.","that God's sons saw that men's daughters were beautiful, and they took for themselves wives of all that they chose.",1,10,138
" og ingen ville længere opkaste et flag eller holde en pragtbolle.
Det var jo ganske vist, men når de gamle folk i"," and children were born to them, and sons were born to them, and sons were born to them, and children were born to them, and sons were born to them, and sons were born to them, and sons were born to them, and sons were born to them, and sons were born to them, and sons were born to them, and sons were born to them,","fik Gudssønnerne Øje på Menneskedøtrenes Skønhed, og de tog: så mange af dem, som de lystede, til Hustruer.","that God's sons saw that men's daughters were beautiful, and they took for themselves wives of all that they chose.",2,10,138
" hvorfor måtte vi ikke da sørge for at komme til ham.
Nu i 1994 tog jeg min kones søster med til Indien i"," and sons were born to them.  ""It was the first time that I ever saw a man, who was not a man.""  ""But he was a man, and I knew him.  ""I was a woman, and I knew him.  ""I was a man, and I knew him.""  ""But he was a man, and I knew him.","fik Gudssønnerne Øje på Menneskedøtrenes Skønhed, og de tog: så mange af dem, som de lystede, til Hustruer.","that God's sons saw that men's daughters were beautiful, and they took for themselves wives of all that they chose.",3,10,138
", som skulle kaldes de hellige.<|endoftext|>"," and women began to multiply on the surface of the earth.  When women began to multiply on the surface of the ground, and daughters were born to them, and women began to multiply on the surface of the earth,  The first woman, som vi har set os ind på, er en kvinde fra det nordlige USA, som vi har set os ind på.  ","fik Gudssønnerne Øje på Menneskedøtrenes Skønhed, og de tog: så mange af dem, som de lystede, til Hustruer.","that God's sons saw that men's daughters were beautiful, and they took for themselves wives of all that they chose.",4,10,138
", for så til sidst at forsvinde.<|endoftext|>"," and they were called to a place where they were not to be seen.    The old man went down to the river and took a boat, and they went out to the river. There was a big river, and they had to take the boat, and they went to the river, and there was a big river, and they went to the river, and there was a","fik Gudssønnerne Øje på Menneskedøtrenes Skønhed, og de tog: så mange af dem, som de lystede, til Hustruer.","that God's sons saw that men's daughters were beautiful, and they took for themselves wives of all that they chose.",5,10,138
" og hun fik deres børn; og også da hun blev gammel gjorde hun en anden ting for dem, men det kunne ikke lade sig gøre, fordi hun", and the men of the men of the men of the men of the men of the men of the men of the men of the men of the men of the men of the men of the men of the men of the men of the men of the men of the men of the men of the men of the men of the men of the men of the men of the men of the,"fik Gudssønnerne Øje på Menneskedøtrenes Skønhed, og de tog: så mange af dem, som de lystede, til Hustruer.","that God's sons saw that men's daughters were beautiful, and they took for themselves wives of all that they chose.",6,10,138
" så vilde vi da ikke give hende dem? -> dansk
16. Then now that we had produced many men, and when they born to us",", blev de ikke bare en del af naturen, men også en del af deres personlighed.  Män började växa på den översta mark, ogftersom det blev muligt, at mænd blev født på den, blev de ikke bare en del af naturen, men også en del af deres personlighed.<|endoftext|>","fik Gudssønnerne Øje på Menneskedøtrenes Skønhed, og de tog: så mange af dem, som de lystede, til Hustruer.","that God's sons saw that men's daughters were beautiful, and they took for themselves wives of all that they chose.",7,10,138
 som kunne tjene Gud. Der var ikke længere behov for alle de mennesker som havde levet som slaver. De var nu frie og skulle tjene Gud.," the new man could have done better.  ""I'm sorry,"" he said. ""I didn't know what happened when men began to multiply on the surface of the ground, and daughters were born to them. I didn't know what happened when the new man could have done better. I was too young to know that. I'm sorry.""  ""","fik Gudssønnerne Øje på Menneskedøtrenes Skønhed, og de tog: så mange af dem, som de lystede, til Hustruer.","that God's sons saw that men's daughters were beautiful, and they took for themselves wives of all that they chose.",8,10,138
" og efter dette skete alt det, som skete i begyndelsen af denne periode, da der var to koner, som var blevet koner. De skulle"," and the males were able to feed off the offspring, so that they were able to grow larger.        This process continues to this day, and the female does not have to feed off the offspring.        This is how females feed off their offspring, and males feed off their offspring.        It is not a coincidence","fik Gudssønnerne Øje på Menneskedøtrenes Skønhed, og de tog: så mange af dem, som de lystede, til Hustruer.","that God's sons saw that men's daughters were beautiful, and they took for themselves wives of all that they chose.",9,10,138
" blev de stadig ved med at føde og få børn. Dette skabte de rigdom, for de havde intet at slæbe hen til landsbyen, og så"," and the son and daughter were born, and the son and daughter became a part of the family.    Meanwhile, I am the woman who is the mother.    But I'm not the mother. I'm the woman who is the child.    I'm the woman who is the mother.    But I'm not the mother.","fik Gudssønnerne Øje på Menneskedøtrenes Skønhed, og de tog: så mange af dem, som de lystede, til Hustruer.","that God's sons saw that men's daughters were beautiful, and they took for themselves wives of all that they chose.",10,10,138
