danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
" thi da det ikke var af nogen nytte at dyrker jorden, fordi den ikke kunne dyrkes, fordi den aldrig måtte dyrkes, og en eng"," but only a few sheep, and a few goats. the whole country was desolate.  22:12 Og det blev sagt: »Se, her er det, at de skal samles; thi jorden er fuld af vand, og der",men en Tåge vældede op at Jorden og vandede hele Agerjordens Flade,"but a mist went up from the earth, and watered the whole surface of the ground.",17,2,35
" og solen var gået ned, og jorden var tør, og ingen af jorden havde fået lov til at tørre ud.
15 Da sagde David og"," or to plant a tree, or to plant a bush, or to water the ground, or to gather the fruit of the vine, or to make bread.    5. 26 And there were many of the Levites in the field, and",men en Tåge vældede op at Jorden og vandede hele Agerjordens Flade,"but a mist went up from the earth, and watered the whole surface of the ground.",18,2,35
" så markens græs blev til græs på jorden, og intet andet end muldjord blev til muldjord, men solen skinte på jorden,"," and no one to take it up; but he that did so, and gathered all the corn, and the wheat, and the oil, and the vines, and the trees, and the bushes, and the beech, and the almond,",men en Tåge vældede op at Jorden og vandede hele Agerjordens Flade,"but a mist went up from the earth, and watered the whole surface of the ground.",19,2,35
" thi jorden var øde og øde, men gud herren havde ladet det regne på jorden, og jorden var øde og øde, og gud herren havde"," neither a man to gather the grain, nor a man to gather the wood. And the earth was not yet filled with the grains, nor the wood with the wood. And the earth was not yet full of the good things, neither was the wood full",men en Tåge vældede op at Jorden og vandede hele Agerjordens Flade,"but a mist went up from the earth, and watered the whole surface of the ground.",20,2,35
" hvor der var græs nok til folket.
Hverken ved navn eller gerning var de dengang nogen af mennesker, og der var ingen, der havde"," and no man to build a house for his people. but when the day came, the LORD had given the land to the nations of Israel, and they had built the house of the LORD. and it was built in the land of Egypt.  ",men en Tåge vældede op at Jorden og vandede hele Agerjordens Flade,"but a mist went up from the earth, and watered the whole surface of the ground.",21,2,35
" som der var det andet sted, for markens urter var ikke sprunget op endnu. Men i 3016 er der gået ", nor was there a woman to cover it.  13. 10. 10.  14. 11. 11.  15. 12. 12.  16. 13,men en Tåge vældede op at Jorden og vandede hele Agerjordens Flade,"but a mist went up from the earth, and watered the whole surface of the ground.",22,2,35
" der var plads til alt. Men for to år siden lod Gud himlen regne over jorden og sagde: ""Se her, der er markens urter;"," and there was not a man to make the earth.  45. And the word of the LORD came to me, saying, Behold, a man from the land of the Edomites, and a man from the land of the Ammon",men en Tåge vældede op at Jorden og vandede hele Agerjordens Flade,"but a mist went up from the earth, and watered the whole surface of the ground.",23,2,35
" så han havde skabt den ved sig selv, og de dyrkede den selv; og han gjorde det med forsigtighed og udholdenhed, at den", nor a man to make the ground.                                                                                        ,men en Tåge vældede op at Jorden og vandede hele Agerjordens Flade,"but a mist went up from the earth, and watered the whole surface of the ground.",0,5,35
" ej heller nogen til at høste marken, thi nu fandtes intet at høste. Men da så man på himmelen, og så den hvide himmel"," and no plant to the field, and no herb to the field.  For the earth was not yet full, and no man was yet ready to eat the fruit of the field. There was not a man to till the ground, and no plant to the",men en Tåge vældede op at Jorden og vandede hele Agerjordens Flade,"but a mist went up from the earth, and watered the whole surface of the ground.",1,5,35
" som han havde lovet folket.

3. På en gang er det meget vigtigt at finde og tage et billede, som gør dig opmærksom på problemet"," and no herb of the field had sprouted up.    A:    When the world is unfamiliar with the laws of nature, it is necessary to understand the laws of the divine will, which are the laws of nature.  A:",men en Tåge vældede op at Jorden og vandede hele Agerjordens Flade,"but a mist went up from the earth, and watered the whole surface of the ground.",2,5,35
" førend efter 1200 års troskab.
Til bålet blev der bragt en stor staskefuld tobak, førend gud"," and no man to till the field, and no man to till the ground.  6.  7.  8.  9.  10.  11.  12.  13.  14.  15.",men en Tåge vældede op at Jorden og vandede hele Agerjordens Flade,"but a mist went up from the earth, and watered the whole surface of the ground.",3,5,35
", og ingen til at holde det i god stand, og det var der ikke mere, uden at det ville blive taget til gode.""<|endoftext|>",", and the land was not yet well planted.  When the earth was well planted, and the ground was well planted, there was no man to till the ground, and the land was not well planted.<|endoftext|>",men en Tåge vældede op at Jorden og vandede hele Agerjordens Flade,"but a mist went up from the earth, and watered the whole surface of the ground.",4,5,35
" og jorden, som ingen kunne dyrke, derfor var jorden i stor nød på den tid og de første år af dens tilværelse.
3 Men da"," and no one to reap the crops.  15:26 And the Lord said unto Moses, Behold, the ark of the covenant of the LORD is in the midst of the land, and the ark of the covenant",men en Tåge vældede op at Jorden og vandede hele Agerjordens Flade,"but a mist went up from the earth, and watered the whole surface of the ground.",5,5,35
" så der fandtes en eneste sten i marken. 34Så sendte han sit folk ud i østen, og han sendte dem ud i ørken"," nor any of the people to gather it up.  14:18 And when the people had gathered together the seed, the LORD said to the LORD, Take thou the seed and scatter it over the earth, and pour it into the waters",men en Tåge vældede op at Jorden og vandede hele Agerjordens Flade,"but a mist went up from the earth, and watered the whole surface of the ground.",6,5,35
" hvor der ingen mark havde været, og hvor ingen frugter var sprunget ud, for alt var taget af jorden, som var taget af ham",", og det var ikke muligt for ham at få den til at gro.  And it was not possible for him to get it to grow on the ground.<|endoftext|>",men en Tåge vældede op at Jorden og vandede hele Agerjordens Flade,"but a mist went up from the earth, and watered the whole surface of the ground.",7,5,35
" der hvor man kan se den.
13. 9. juli var det tid til at fejre gudstjeneste igen, og den 11"," and there was no man to rebuild the earth.  The Lord is a man of many hands, and in him is the power to deliver the earth. The Lord is a man of many eyes, and in him is the power to show the earth its",men en Tåge vældede op at Jorden og vandede hele Agerjordens Flade,"but a mist went up from the earth, and watered the whole surface of the ground.",8,5,35
 så gud herren fik også lov til at nyde jorden. De uventede problemer med udryddelsen af den danske natur og den manglende tilførsel," but a man to bring in the grain. 20 And the LORD said unto him, The man who brought in the grain, hath a great, a great, great, great, great, great, great, great, great, great,",men en Tåge vældede op at Jorden og vandede hele Agerjordens Flade,"but a mist went up from the earth, and watered the whole surface of the ground.",9,5,35
" så derfor blev markene ikke dyrkede ved noget, men det lå for at sige det mildt, meget fjernt ude i fremtiden.
Det var"," and there was not a man to gather the grass and the fruit, and there was not a man to gather the wood, and there was not a man to gather the water, and there was not a man to gather the earth.   10.",men en Tåge vældede op at Jorden og vandede hele Agerjordens Flade,"but a mist went up from the earth, and watered the whole surface of the ground.",10,5,35
" så alt det, som var blevet til, var blevet til ved et mirakel. 26 Men da han mærkede, at de mennesker, som"," and not a woman to lay eggs; and yea, there were no men to make a man, nor any woman to make a man. and yea, there were no animals to make a man, nor any woman to make a man. and ye",men en Tåge vældede op at Jorden og vandede hele Agerjordens Flade,"but a mist went up from the earth, and watered the whole surface of the ground.",11,5,35
" og da der kun var én, og han aldrig havde talt med nogen, så blev han, indtil han blev gammel, til en ganske almindelig fattig mand"," and he had not even started to pick up the seed of the field.  And when the harvest came, the king of Israel was in his house, and he was very tired. And when he had gone down to the field, the king of Israel saw",men en Tåge vældede op at Jorden og vandede hele Agerjordens Flade,"but a mist went up from the earth, and watered the whole surface of the ground.",12,5,35
" så det tog lang tid før jorden begyndte at gro.
Herren fik i sin vredes Ånd til at bringe frem disse talrige buske på", and none to gather the wheat for the field.    15.    16.    17.    18.    19.    20.    21.    22.    ,men en Tåge vældede op at Jorden og vandede hele Agerjordens Flade,"but a mist went up from the earth, and watered the whole surface of the ground.",13,5,35
" som Gud havde plantet, for at menneskene på jorden kunde spise af det.
Bønnerne, som blev holdt til Gud, vare så gode"," mending the earth, or tiling it, mending it meditating on the trees, mending it meditating on the bushes; ogudelighed, ogudelighed, ogudelighed!  25:17 og som et Menneske",men en Tåge vældede op at Jorden og vandede hele Agerjordens Flade,"but a mist went up from the earth, and watered the whole surface of the ground.",14,5,35
", thi den var for fugtig.<|endoftext|>"," but der, der var der ikke nogen der kom, men der var der ikke noget, men der var der heller ikke noget. der var ikke nogen der kunne gå på jorden, men der var der ikke noget, men der var der heller ikke noget. der",men en Tåge vældede op at Jorden og vandede hele Agerjordens Flade,"but a mist went up from the earth, and watered the whole surface of the ground.",15,5,35
" men kun få markens bække, så ingen kunne komme til at bruge jorden.
For nu var det tid til at bygge et hus, som"," oga dey, oga dey.    10. I de sidste år har jeg arbejdet med en række forskellige projekter, og det har været en stor inspiration for mig. ->  Over the last few years, I have worked with a range",men en Tåge vældede op at Jorden og vandede hele Agerjordens Flade,"but a mist went up from the earth, and watered the whole surface of the ground.",16,5,35
" men derimod en anden mark, hvor agerjorden var god og stenet, og hvor jordens frugt var velagtet. Derfor gik det således til,"," nor a man to tilth the ground.  27:14 Og det kom en dag, da det regnede, og der var ikke en mand, der var i marken, og ikke en mand, der var i landet, 27:",men en Tåge vældede op at Jorden og vandede hele Agerjordens Flade,"but a mist went up from the earth, and watered the whole surface of the ground.",17,5,35
" og ingen af de andre planter havde kunnet gro; thi himlen var fyldt af stjerner og en vældig sky, og man så ingen ting. - Da",", for yahweh god had not caused him to eat the høst. der var ikke en mand til at plante jorden, for jahve gud havde ikke ladet ham spise høst.<|endoftext|>",men en Tåge vældede op at Jorden og vandede hele Agerjordens Flade,"but a mist went up from the earth, and watered the whole surface of the ground.",18,5,35
" og herligheden var for stor. 
19. juni i året efter var det tid for brødbjerget at falde. Og her blev"," and the ground was bare, and the trees were bare, and the land was bare, and the sky was bare, and the trees were bare, and the land was bare, and the sky was bare.                    ",men en Tåge vældede op at Jorden og vandede hele Agerjordens Flade,"but a mist went up from the earth, and watered the whole surface of the ground.",19,5,35
" hvis den ikke ikke var indhegnet, med en hel masse af sten, som man ikke kan komme frem i, og hvor der aldrig blev gravet"," and no man to build a house. 30 And I, O Yahweh, have not given the earth to anyone.  8 00 Og da de var kommet til det sted, hvor der var en stor mark, og hvor der",men en Tåge vældede op at Jorden og vandede hele Agerjordens Flade,"but a mist went up from the earth, and watered the whole surface of the ground.",20,5,35
" så der var ingen høst. Efter al denne stædighed gik det således til, at en mand kom ind og kom til jorden på en gård,", nor a man to re-plant the land.  20:41.  20:42.  20:43.  20:44.  20:45.  20:46.,men en Tåge vældede op at Jorden og vandede hele Agerjordens Flade,"but a mist went up from the earth, and watered the whole surface of the ground.",21,5,35
", som englene havde gjort.<|endoftext|>"," and no man to take the field.  19:25 The word of Yahweh came to the people, saying, ""The earth shall be plundered, and the land shall be divided. 19:26 For the",men en Tåge vældede op at Jorden og vandede hele Agerjordens Flade,"but a mist went up from the earth, and watered the whole surface of the ground.",22,5,35
 som han havde pålagt. - 20:6 Og han sagde til dem: Jeg vil sige jer sandheden: Om det var dig der var kommet," nor a woman to lay the bread. 34 But the man that was not in the field, he did not bring the bread to the house of the LORD. 35 And he said to the woman that was in the house of the L",men en Tåge vældede op at Jorden og vandede hele Agerjordens Flade,"but a mist went up from the earth, and watered the whole surface of the ground.",23,5,35
", der var intet græs på marken, og der var ingen afgrøde at høste af jorden.<|endoftext|>"," nor a man to burn the corn, nor a man to take a stone out of the ground, nor a man to cut up a tree in two, nor a man to cut a stone in two. for yahweh god had not given it to",men en Tåge vældede op at Jorden og vandede hele Agerjordens Flade,"but a mist went up from the earth, and watered the whole surface of the ground.",0,10,35
" eller til at opstalde køerne på, så derfor må der have stået en hob om natten og regnet, før markens herligheder blev","  Icelandic: ""Það er ekki mikið til af blómum í dag""  English: ""There are not many flowers today""  Icelandic: Ég er ekki að tala um þetta.  English: ""Ég er ekki að tala um þetta.""",men en Tåge vældede op at Jorden og vandede hele Agerjordens Flade,"but a mist went up from the earth, and watered the whole surface of the ground.",1,10,35
 således som man gør mange steder i det gamle testament. 21 Den ene dag stod han op og gik til sit hus og sagde til sine," but a man to go on to the air. there was not a man to till the ground, but a man to go on to the air.    20.12.2014 118:000 1",men en Tåge vældede op at Jorden og vandede hele Agerjordens Flade,"but a mist went up from the earth, and watered the whole surface of the ground.",2,10,35
", heller ikke da englene i en drøm var i nærheden.<|endoftext|>"," that had not seen thee of the earth, and not a man to till the ground, that had not seen thee of the earth.  32. The earth was not yet made of thee of the earth, and not a man to till",men en Tåge vældede op at Jorden og vandede hele Agerjordens Flade,"but a mist went up from the earth, and watered the whole surface of the ground.",3,10,35
" og der var ingen af jordens fugle at se, undtagen når der sad en stor flok grise i flokke på samme mark, for så blev fug",", and no man was to build a house on the ground.  6.17 The Lord said to Moses, ""For a man to till the ground, and no man was to build a house on the ground.<|endoftext|>",men en Tåge vældede op at Jorden og vandede hele Agerjordens Flade,"but a mist went up from the earth, and watered the whole surface of the ground.",4,10,35
" og jorden var endnu så våd, at der ingen høst kom af den ved høsten. 11 Og den, der ikke dyrkede jorden og gjorde"," and none to plough it.    And therefore he made it a place where he would not go out, and there he lived in a place where he could not go out, and there he died.    And therefore he made it a place where",men en Tåge vældede op at Jorden og vandede hele Agerjordens Flade,"but a mist went up from the earth, and watered the whole surface of the ground.",5,10,35
 som var den eneste frugtbarhed på jorden. 11:26 Derpå tog han sin sværd og gav kongen en skål af guld," and there was not a man to till the ground.  62 Men Gud hadde ikkje orsakat regn på jordi, og Gud hadde ikkje orsakat regn på jordi.  62 Men Gud had not orsakat regn in the field, and Gud",men en Tåge vældede op at Jorden og vandede hele Agerjordens Flade,"but a mist went up from the earth, and watered the whole surface of the ground.",6,10,35
" i hver by måtte man dyrke jorden selv. Og det samme skete ved Hormatos, som boede i Midien, som også kaldes Horm"," og der var ikke et menneske at slå sig ned på, og der var ikke et træ at hugge.  5.13 Og da de så at det var en god dag, gik de op og slog lejr.  5.14 Og",men en Tåge vældede op at Jorden og vandede hele Agerjordens Flade,"but a mist went up from the earth, and watered the whole surface of the ground.",7,10,35
" og alle englene var gået over til Moses. 16 Da gjorde Moses alt dette for at give alle menneskene på jorden den lov, som de"," and there was no man to give it wheat; for there was no man to gather it for him.  There was not a man to take it in his hand, nor was there a man to give it to him; and there was not a man to",men en Tåge vældede op at Jorden og vandede hele Agerjordens Flade,"but a mist went up from the earth, and watered the whole surface of the ground.",8,10,35
" og englernes øjne vendte til ham, mens han talte.
Og gud herren sagde til ham: ""Jeg sendte ikke nogen engel ud"," but the farmer who had gone to the field was not there, and he had not yet begun to plough. So, with the rain, the farmer who had gone to the field was not there, and he did not yet begin to plough. And",men en Tåge vældede op at Jorden og vandede hele Agerjordens Flade,"but a mist went up from the earth, and watered the whole surface of the ground.",9,10,35
" ligesom der heller ikke siden dengang har været noget husdyr på marken.
11:3 Og Israel sagde ved HERREN: Dette er, hvad jeg"," for yahweh god had not caused it to rain on the earth.  26 And the LORD God said to Moses:  27 ""I, the LORD, have caused the earth to be full of dry land, and I have",men en Tåge vældede op at Jorden og vandede hele Agerjordens Flade,"but a mist went up from the earth, and watered the whole surface of the ground.",10,10,35
" som der hersker over den. Derfor var det kun mennesker på jorden, som havde med at dyrke jorden og græsse og høste af den,"," og ikke en plante til at slå i jorden, og ikke en blomst til at vokse op fra jorden. For yahweh har ikke skabt jorden til at regere over sig, og der er ikke nogen, der har fået lov til at slå i jorden",men en Tåge vældede op at Jorden og vandede hele Agerjordens Flade,"but a mist went up from the earth, and watered the whole surface of the ground.",11,10,35
" uden de, som Herren havde ladet bære korn dertil. (Bibelsk 2,30-33) Der var endnu ingen jord,"," and not a tree to plant, for there was not a tree to plant.  But the people of the land did not eat, nor drink, nor sleep, nor dream, nor do anything, and the people of the land did not call on the name",men en Tåge vældede op at Jorden og vandede hele Agerjordens Flade,"but a mist went up from the earth, and watered the whole surface of the ground.",12,10,35
" og endnu var kun fuglene og løverne.
1 og da han havde haft dem med sig, lod han den ene buske visne,"," og ikke heller nogen til at lade den spire; men jorden og alt hvad der vokser på den var ikke til nogen nytte for menneskene, for den var så tør og så svær.  10. I have ingen grund til at mene, at den er",men en Tåge vældede op at Jorden og vandede hele Agerjordens Flade,"but a mist went up from the earth, and watered the whole surface of the ground.",13,10,35
" og intet korn blev til andet end græs.
10. 20 Men da han så på himmelen og så et stort gloende lys,",", der hvor der var høstet korn; for der var ikke nogen til at slå marken, hvor der blev høstet korn.<|endoftext|>",men en Tåge vældede op at Jorden og vandede hele Agerjordens Flade,"but a mist went up from the earth, and watered the whole surface of the ground.",14,10,35
" så enhver var en ukyndig kriger og jæger.
Ham havde folket kendt for så meget at der næsten var tale om en gud han"," men hverken til at pløje, men til at grave, men til at udgrave, men til at høste, men til at udgrave, men til at samle, men til at samle, men til at samle, men til at samle, men til",men en Tåge vældede op at Jorden og vandede hele Agerjordens Flade,"but a mist went up from the earth, and watered the whole surface of the ground.",15,10,35
" for det stod ikke til at dyrke jorden med de ringe jordforhold; derfor blev det, da alle buske og urter var spiret frem, og"," og den store Skov ved den, og der er et stort Jordsmon, og ingen Skove ved den, og der er en stor Jord, og ingen Skov ved den, og der er en stor Jord, og ingen Skov ved den, og der er",men en Tåge vældede op at Jorden og vandede hele Agerjordens Flade,"but a mist went up from the earth, and watered the whole surface of the ground.",16,10,35
" uden at det kom ind under jorden. I stedet kom høsten, som så snart havde fundet sted, og det hjalp ikke at grene, buske",", og for at alle slags plantede træer var i jorden, og ingen markens bøg eller ege var vokset op, for Gud har ikke raadet til, at det skal regne på jorden. Der var ikke nogen til at tilplantningen.<|endoftext|>",men en Tåge vældede op at Jorden og vandede hele Agerjordens Flade,"but a mist went up from the earth, and watered the whole surface of the ground.",17,10,35
" og der fandtes intet græs til at græsse på. Men da Jesus og disiplene kom derhen, da befalede de ham at gå"," og for dem der, der er der ikke nogen til at til at prrrr...                                                                  ",men en Tåge vældede op at Jorden og vandede hele Agerjordens Flade,"but a mist went up from the earth, and watered the whole surface of the ground.",18,10,35
 thi gud herren havde ikke ladet det regne på marken og ikke i himlen heller. I mange år var jeg alene på marken og vandrede i dens," og som det stod skrevet: ""Han blev træt af at tage sig en god af slag, og han besluttede sig for at se efter, om der var en, der var bedre, og han gik til en, der var bedre, og han blev glad og",men en Tåge vældede op at Jorden og vandede hele Agerjordens Flade,"but a mist went up from the earth, and watered the whole surface of the ground.",19,10,35
" men alt det grønne var vokset op fra jorden af.
20 En dag, en dag kom der en flok mennesker ind i lejren og sagde", and not a kvinde til s t y s t i k k y s t y i s t y i s t y s t y i s t y i s t y i s t y i s t y i s t y i s t y,men en Tåge vældede op at Jorden og vandede hele Agerjordens Flade,"but a mist went up from the earth, and watered the whole surface of the ground.",20,10,35
" så uvejret herskede, thi ingen af markens dyr var ude at jage græsset eller græde, og heller ikke var der"," nor a qen på en, nor a gele, nor a hen, nor a gaz, nor a cater, nor a cater. for the earth, somethvile, was in the land, men, somethvile, g",men en Tåge vældede op at Jorden og vandede hele Agerjordens Flade,"but a mist went up from the earth, and watered the whole surface of the ground.",21,10,35
" førend det stod sådan med en sådan stor mængde af jorden, at den ikke tålte noget slid. Men da jorden havde fået en mægtig"," and no man to turn the fire. there was not a man to bring the plover in the field, and no man to put the herd under the ark, for yahweh god had not caused it to rain on the ground. 2",men en Tåge vældede op at Jorden og vandede hele Agerjordens Flade,"but a mist went up from the earth, and watered the whole surface of the ground.",22,10,35
" og ingen, der gik ud på marken for at høste, tog med sig en sten af jorden, selv om himlen lyste som en stjerne i dag"," nor was there a man to lay the ground under the vine.  6 And it came to pass, that the king of the Israelites came to Jerusalem, and the king of the Amorites came to Jerusalem, and the king of the Gathon",men en Tåge vældede op at Jorden og vandede hele Agerjordens Flade,"but a mist went up from the earth, and watered the whole surface of the ground.",23,10,35
", for han lod kun agerplagen udgå, på nær én, der hed Nimrod, som skulle lægge en afgrøde.<|endoftext|>"," and no man to the field Ock to the earth dike, and no man to the Ock to the dike, and no man to the ock to the dike, and no man to the ock to the ock.    ",men en Tåge vældede op at Jorden og vandede hele Agerjordens Flade,"but a mist went up from the earth, and watered the whole surface of the ground.",0,15,35
" der så til.
4 Men Jesus kom, og alle hans disciple satte sig ned. I hans disciples øjne havde han fået, hvad de",", og no herb til the ground had yet sprung upp.<|endoftext|>",men en Tåge vældede op at Jorden og vandede hele Agerjordens Flade,"but a mist went up from the earth, and watered the whole surface of the ground.",1,15,35
" som nu engang var den mest værdifulde jord på jorden.
30 Og nu var det ligesom om dagen, da solen endnu ikke var stået"," and there was not a man to rise. And it was not a man to fall. And it was not a man to fall, and it was not a man to rise. And it was not a man to fall, and it was not a man to",men en Tåge vældede op at Jorden og vandede hele Agerjordens Flade,"but a mist went up from the earth, and watered the whole surface of the ground.",2,15,35
" heller ikke bukke, grise, æsler eller får, ej heller nogen, der var til at tage sig af dem, som den, der"," and a man to to the field. and a man to the field. and a man to the field.    It was not a man to to till the ground, and a man to the field. and a man to the field. and a man",men en Tåge vældede op at Jorden og vandede hele Agerjordens Flade,"but a mist went up from the earth, and watered the whole surface of the ground.",3,15,35
" før han havde lagt de første frø; dog begyndte det på en måde at vokse i en fart, og snart voksede hele jordkloden, og"," and he was so short of a tree that he could not go to the ground.    Glen:    The tree was so short that it would not grow to the ground, and not a man to do so.    In the same way",men en Tåge vældede op at Jorden og vandede hele Agerjordens Flade,"but a mist went up from the earth, and watered the whole surface of the ground.",4,15,35
" og alle englenes engle var borte."" [Lukas 23,19]
På grund af alle disse ting vil jeg gerne"," nor a man to gather the grain; for the land was not yet in the earth, nor the earth in the man.  14. Og de skal ikke si: ""I dag er det ingen jord i landet; for i dag er det ingen jord",men en Tåge vældede op at Jorden og vandede hele Agerjordens Flade,"but a mist went up from the earth, and watered the whole surface of the ground.",5,15,35
" hvortil der var et hav, og der var heller ikke nogen til at plante frugten på marken. Og for at skaffe alle mennesker brød var alle bu"," and there was not a man to in the land; there was no man to in the land; for no man to the land had not, for no man to the land had not.    For no man to the land had not, for no man",men en Tåge vældede op at Jorden og vandede hele Agerjordens Flade,"but a mist went up from the earth, and watered the whole surface of the ground.",6,15,35
" og jorden lå for tør.
And then I was still not yet there. No bushes the length of the earth, and no herbs had appeared"," og ikke en plante af jorden var endnu i jorden, og ingen urte af jorden havde endnu vokset. for yahweh Gud havde ikke forladt jorden. der var ikke nogen at bygge på, og der var ikke nogen at bo på. for y",men en Tåge vældede op at Jorden og vandede hele Agerjordens Flade,"but a mist went up from the earth, and watered the whole surface of the ground.",7,15,35
