danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
" alle dyrene frembragte et levende væsen."" ->
Men, Gud sa: «Jorda vil frembringe levende vesener etter deres artsforskjeller","  I am afraid, the Lord, that the Lord, having seen that the earth produces creatures after their kind, livestock, creeping things, and animals of the earth after their kind, has made a promise to us that we will not be able to create the same creatures or animals on earth.  (1 Cor","Gud gjorde de vildtlevende Dyr efter deres Arter, Kvæget efter dets Arter og alt Jordens Kryb efter dets Arter. Og Gud så, at det var godt.","God made the animals of the earth after their kind, and the livestock after their kind, and everything that creeps on the ground after its kind. God saw that it was good.",10,2,23
" da den dag skulle komme, da solen ville gå ned, da de vilde dyr ville forlade deres græsgange, eller da dyrene ville forlade jorden, ville","  The earth, the earth, produced men and women after their kind, livestock, creeping things, and animals of the earth after their kind; and it was so.  The earth, the earth, produced a great deal of living creatures, men and women, after their kind, livestock, creeping things","Gud gjorde de vildtlevende Dyr efter deres Arter, Kvæget efter dets Arter og alt Jordens Kryb efter dets Arter. Og Gud så, at det var godt.","God made the animals of the earth after their kind, and the livestock after their kind, and everything that creeps on the ground after its kind. God saw that it was good.",11,2,23
" Kvæg, kryb og vildtlevende dyr frembød sig selv efter deres art, og det var så meget, at de blev udryddet","  ""The earth is a place of living creatures after their kind,"" the prophet said. ""They are the living creatures of the earth. But they are not of the earth. They are of the earth, and the earth is their. They are not of the earth. They are of the earth. They are not","Gud gjorde de vildtlevende Dyr efter deres Arter, Kvæget efter dets Arter og alt Jordens Kryb efter dets Arter. Og Gud så, at det var godt.","God made the animals of the earth after their kind, and the livestock after their kind, and everything that creeps on the ground after its kind. God saw that it was good.",12,2,23
" efter en tid fremstillede jorden det første levende væsen og efter en kort tids forløb det andet levende væsen, og efter hver af disse afgrøde til","  And so, in the beginning, the universe was a land of the living creatures of the earth.  And so, the earth was created.  And so, the earth was a place of the living creatures of the earth.  And so, the earth was a place of the living creatures of the earth.  ","Gud gjorde de vildtlevende Dyr efter deres Arter, Kvæget efter dets Arter og alt Jordens Kryb efter dets Arter. Og Gud så, at det var godt.","God made the animals of the earth after their kind, and the livestock after their kind, and everything that creeps on the ground after its kind. God saw that it was good.",13,2,23
 de lever alle i rigdomme over det hele og udstråler en stor skønhed. Men derpå satte han dem alle og satte den ene i en," The earth produced all the animals of the earth after their kind, livestock, creeping things, and animals of the earth after their kind.  This is the great thing about the human race. We are so stupid and ignorant that we are unable to recognize the greatness of the earth. We are so ignorant of the","Gud gjorde de vildtlevende Dyr efter deres Arter, Kvæget efter dets Arter og alt Jordens Kryb efter dets Arter. Og Gud så, at det var godt.","God made the animals of the earth after their kind, and the livestock after their kind, and everything that creeps on the ground after its kind. God saw that it was good.",14,2,23
" fra jordens første begyndelse frembød jorden sine beboere, det var: koen, fåret, hyrden, kamelerne og æsl","  Moses: What did you find most interesting about the article?  Joaquin: The Lord God commanded Moses to put all the animals of the earth under his feet, and all the things of the earth under his feet.  Moses: Why did he say that?  Joaquin: He said,","Gud gjorde de vildtlevende Dyr efter deres Arter, Kvæget efter dets Arter og alt Jordens Kryb efter dets Arter. Og Gud så, at det var godt.","God made the animals of the earth after their kind, and the livestock after their kind, and everything that creeps on the ground after its kind. God saw that it was good.",15,2,23
" Kvinden fødte en søn, kaldet Melah.""

And all the angels said, ""But we all know that you would not take him","    The people of the earth, who, as the gods of the universe, are the ones who are able to make living creatures, animals, and creeping things, have become so far advanced that they have created a system of the earth, which is now, in its present state, called the earth.    ","Gud gjorde de vildtlevende Dyr efter deres Arter, Kvæget efter dets Arter og alt Jordens Kryb efter dets Arter. Og Gud så, at det var godt.","God made the animals of the earth after their kind, and the livestock after their kind, and everything that creeps on the ground after its kind. God saw that it was good.",16,2,23
" efter deres oprindelsessteder blev de til alle de tre planter, som de er nu.""
Kvægene blev til den første plante.
Efter"," The earth was very great and beautiful, and the sun was shining very brightly on it.  ""And the earth was very large and deep, and the sky was as clear as the sky is on earth. And the sun was shining very brightly on it, and the air was as clear as the air is on","Gud gjorde de vildtlevende Dyr efter deres Arter, Kvæget efter dets Arter og alt Jordens Kryb efter dets Arter. Og Gud så, at det var godt.","God made the animals of the earth after their kind, and the livestock after their kind, and everything that creeps on the ground after its kind. God saw that it was good.",17,2,23
" ved et mirakel døde kvæget, og det levende dyr blev tilbage, som det var før, men de øvrige tre arter gik for øvrigt under,"," And so it was.    So, in the end, the human race, as we have been told, is a species of apes.    But the human race, as we have been told, is a species of apes.    That is not a joke.    It is a fact.","Gud gjorde de vildtlevende Dyr efter deres Arter, Kvæget efter dets Arter og alt Jordens Kryb efter dets Arter. Og Gud så, at det var godt.","God made the animals of the earth after their kind, and the livestock after their kind, and everything that creeps on the ground after its kind. God saw that it was good.",18,2,23
" i den sjette måned sendte gud en befaling til menneskene."" Og således skete det: mennesket, som har afsat sig mennesket, er blevet født til","  I thought of the beautiful thing about the way the world was made, and it was not just a matter of what we had to do, but how we were to do it.  In the same way, it is in our own minds.  I think of the way we live and how we think about our lives","Gud gjorde de vildtlevende Dyr efter deres Arter, Kvæget efter dets Arter og alt Jordens Kryb efter dets Arter. Og Gud så, at det var godt.","God made the animals of the earth after their kind, and the livestock after their kind, and everything that creeps on the ground after its kind. God saw that it was good.",19,2,23
" Gud sendte sin søn, som et menneske, for at samle dyrene og føre dem hen til ham i en anden skål, og han samlede alle det levende", And it was so.  And it was so.  And it was so.  And it was so.  And it was so.  And it was so.  And it was so.  And it was so.  And it was so.  And it was so.  And it was so.,"Gud gjorde de vildtlevende Dyr efter deres Arter, Kvæget efter dets Arter og alt Jordens Kryb efter dets Arter. Og Gud så, at det var godt.","God made the animals of the earth after their kind, and the livestock after their kind, and everything that creeps on the ground after its kind. God saw that it was good.",20,2,23
": den vilde kvægart blev overmenneskelig i sin kraft, og den kødædende dyretype blev altsteds underlegen.<|endoftext|>",". The earth was created and the earth was created by God. The earth was created by God. God created the earth and God created the earth by the earth.    A:    Yes, the Earth was created by God.    The Earth was created by God.    <|endoftext|>","Gud gjorde de vildtlevende Dyr efter deres Arter, Kvæget efter dets Arter og alt Jordens Kryb efter dets Arter. Og Gud så, at det var godt.","God made the animals of the earth after their kind, and the livestock after their kind, and everything that creeps on the ground after its kind. God saw that it was good.",21,2,23
" den jord, som tilhørte den store Asa, og som blev tilovers ved Israels brændoffere, var en del af hans land, så",  4. But it is not the whole world.  5. But it is not a whole world.  6. And it is not a whole world.  7. And it is not a whole world.  8. And it is not a whole world.  9. And it is not a whole world,"Gud gjorde de vildtlevende Dyr efter deres Arter, Kvæget efter dets Arter og alt Jordens Kryb efter dets Arter. Og Gud så, at det var godt.","God made the animals of the earth after their kind, and the livestock after their kind, and everything that creeps on the ground after its kind. God saw that it was good.",22,2,23
" i den samme himmelske have (altså en ""have"" der ligger mellem den nuværende Jordens to himler) skete der efter deres arter:"," The first species of creatures to be created were the first living beings.    Laurie: Hi, I'm your automated assistant. I can answer your questions about Evolution.  Mirna: What is the difference between a firefly and a dragonfly?  Laurie: The dragonfly's","Gud gjorde de vildtlevende Dyr efter deres Arter, Kvæget efter dets Arter og alt Jordens Kryb efter dets Arter. Og Gud så, at det var godt.","God made the animals of the earth after their kind, and the livestock after their kind, and everything that creeps on the ground after its kind. God saw that it was good.",23,2,23
" det levende væsen af kvæg kom frem på marken af alle slag, og han blev til kød for menneskets øjne, idet han gennembrød sin kappe","      The first thing to be done was to make a plan of action, and to give the man a good job.      The first thing to be done was to make a plan of action, and to give the man a good job.      It was a good plan.      The","Gud gjorde de vildtlevende Dyr efter deres Arter, Kvæget efter dets Arter og alt Jordens Kryb efter dets Arter. Og Gud så, at det var godt.","God made the animals of the earth after their kind, and the livestock after their kind, and everything that creeps on the ground after its kind. God saw that it was good.",0,5,23
" Den ene kvægrace havde fået sine ædlere dele; på den anden kvægrace blev ædlere dele tilsidesat."" På denne",    6. 2015-08-25T10:13:22.0000000Z ->  2015-08-25T10:13:22.0000000Z    ,"Gud gjorde de vildtlevende Dyr efter deres Arter, Kvæget efter dets Arter og alt Jordens Kryb efter dets Arter. Og Gud så, at det var godt.","God made the animals of the earth after their kind, and the livestock after their kind, and everything that creeps on the ground after its kind. God saw that it was good.",1,5,23
" jorden frembragte alle de levende væsener i den og i dyrene og den blev givet dem som gave.""
In the next chapter, we see some","  And then the earth produced a kind of living creatures, the kind of creatures that are the descendants of living creatures, and the kind that are the descendants of living creatures, and the kind that are the descendants of living creatures, and the kind that are the descendants of living creatures.  And then the earth produced a kind","Gud gjorde de vildtlevende Dyr efter deres Arter, Kvæget efter dets Arter og alt Jordens Kryb efter dets Arter. Og Gud så, at det var godt.","God made the animals of the earth after their kind, and the livestock after their kind, and everything that creeps on the ground after its kind. God saw that it was good.",2,5,23
" ved den dag i morgen, på den aften, som derefter falder paa, skal det blive en sædvanlig plet i jorden. Til at begynde med","  16. En anden mulighed er at bruge den traditionelle form for at udtrykke det, der er sket. ""Vi er nu nået frem til det punkt, hvor mennesket er blevet et fuldkomment væsen, som er i stand til at tænke og handle rationelt, og hvor det er i stand til at leve i","Gud gjorde de vildtlevende Dyr efter deres Arter, Kvæget efter dets Arter og alt Jordens Kryb efter dets Arter. Og Gud så, at det var godt.","God made the animals of the earth after their kind, and the livestock after their kind, and everything that creeps on the ground after its kind. God saw that it was good.",3,5,23
" i to riger fremmanedes alle væseners oprindelse. Da sagde en mand ved navn Abisimel, idet hans ord faldt: ""K",".  Hence it is not surprising that the world of the earth, which is a matter of faith, is the world of the living creatures.<|endoftext|>","Gud gjorde de vildtlevende Dyr efter deres Arter, Kvæget efter dets Arter og alt Jordens Kryb efter dets Arter. Og Gud så, at det var godt.","God made the animals of the earth after their kind, and the livestock after their kind, and everything that creeps on the ground after its kind. God saw that it was good.",4,5,23
" efter at menneskene havde dræbt alle dyrene og gjort dem til kød, tog gud sig til nåde for dem og gjorde dem til kød, for at mennesker så","      ""Let the earth produce living creatures after their kind, livestock, creeping things, and animals of the earth after their kind""; and it was so.      ""Let the earth produce living creatures after their kind, livestock, creeping things, and animals of the earth after their kind"";","Gud gjorde de vildtlevende Dyr efter deres Arter, Kvæget efter dets Arter og alt Jordens Kryb efter dets Arter. Og Gud så, at det var godt.","God made the animals of the earth after their kind, and the livestock after their kind, and everything that creeps on the ground after its kind. God saw that it was good.",5,5,23
": således blev jorden forsynet med levende væsener.""<|endoftext|>",     It's not that they weren't meant to be.                                                                                                 ,"Gud gjorde de vildtlevende Dyr efter deres Arter, Kvæget efter dets Arter og alt Jordens Kryb efter dets Arter. Og Gud så, at det var godt.","God made the animals of the earth after their kind, and the livestock after their kind, and everything that creeps on the ground after its kind. God saw that it was good.",6,5,23
" i næste øjeblik så jeg levende væsener, som havde fået overnaturlige egenskaber i deres sind,"" 1. Johannes 14,11","    There is a lot of ""what ifs"" around here. I've read a few, but I'm not sure what the best way to deal with them is.    I'm still a bit confused about how ""natural selection"" works.    I know the ""natural selection"" is","Gud gjorde de vildtlevende Dyr efter deres Arter, Kvæget efter dets Arter og alt Jordens Kryb efter dets Arter. Og Gud så, at det var godt.","God made the animals of the earth after their kind, and the livestock after their kind, and everything that creeps on the ground after its kind. God saw that it was good.",7,5,23
" efter syv dage gjorde de og, hvad de ellers sagde.""
Jesus svarer: ""Hvad angår det kød og blod, som er født af kvinder og","    Svenska: Det finns också en marknad för dessa produkter.  Engelska: There is also a market for these products.    Svenska: Det är en sådan där sak som är bra att ha, att kunna säga vad man tycker.  Engelska: It's a good thing to have, to be able to say","Gud gjorde de vildtlevende Dyr efter deres Arter, Kvæget efter dets Arter og alt Jordens Kryb efter dets Arter. Og Gud så, at det var godt.","God made the animals of the earth after their kind, and the livestock after their kind, and everything that creeps on the ground after its kind. God saw that it was good.",8,5,23
" det gode dyr blev sat frem for det onde dyr, og det onde dyr blev sat tilbage.""(2. Mos. 11:18"," The earth is an earth, and there are no other animals on the earth. The earth is the same as the sky, and there are no other animals on the sky. The earth is the same as the sky, and there are no other animals on the sky. The earth is the same as the sky, and there","Gud gjorde de vildtlevende Dyr efter deres Arter, Kvæget efter dets Arter og alt Jordens Kryb efter dets Arter. Og Gud så, at det var godt.","God made the animals of the earth after their kind, and the livestock after their kind, and everything that creeps on the ground after its kind. God saw that it was good.",9,5,23
" som I havde hørt derpå, så gør det også ved jer selv! Tag jer i det! Se derfor hen til ham, jer, der er","  21. But when the Lord of hosts came, and saw the house of God, they said, ""What is the purpose of this house, that it is built of wood and stone?""  22. So they said, ""What is the purpose of this house, that it is built of wood and stone","Gud gjorde de vildtlevende Dyr efter deres Arter, Kvæget efter dets Arter og alt Jordens Kryb efter dets Arter. Og Gud så, at det var godt.","God made the animals of the earth after their kind, and the livestock after their kind, and everything that creeps on the ground after its kind. God saw that it was good.",10,5,23
" efter denne befaling kom en mand og sagde til de andre: Hvad vil du gøre med dette?"" Så blev det til to levende væsener, og"," The first of these was the man who, with his own hands, made the earth, and which is now the greatest of all the creatures. The second was the man who, with his own hands, made the earth, and which is now the greatest of all the creatures. The third was the man who, with his","Gud gjorde de vildtlevende Dyr efter deres Arter, Kvæget efter dets Arter og alt Jordens Kryb efter dets Arter. Og Gud så, at det var godt.","God made the animals of the earth after their kind, and the livestock after their kind, and everything that creeps on the ground after its kind. God saw that it was good.",11,5,23
" I dag står verden til forfrigelse! Guds fred være over eder!""
Vores Herre Gud, som så meget andet i menneskets historie,","  18:19, 20.  But the Egyptians were not all cattle, and not all sheep.  18:20, 21.  The Egyptians did not have all the animals.  18:22, 23.  The Egyptians did not","Gud gjorde de vildtlevende Dyr efter deres Arter, Kvæget efter dets Arter og alt Jordens Kryb efter dets Arter. Og Gud så, at det var godt.","God made the animals of the earth after their kind, and the livestock after their kind, and everything that creeps on the ground after its kind. God saw that it was good.",12,5,23
" jordens folk gik og gjorde gudstjenester, for de hørte om mennesket og så mennesket; man fik den førstefødte søn, og dermed fulgte alle de næste","  The human species is the only species that is capable of living on earth and is capable of living in the world, but it is not, at this moment, capable of being a creature in the world. It is capable of being an animal in the world, but it is not. It is not capable of being a","Gud gjorde de vildtlevende Dyr efter deres Arter, Kvæget efter dets Arter og alt Jordens Kryb efter dets Arter. Og Gud så, at det var godt.","God made the animals of the earth after their kind, and the livestock after their kind, and everything that creeps on the ground after its kind. God saw that it was good.",13,5,23
" de to slags kvæg og vildtlevende dyr og de to slags kryb blev til én.""
1:17, 18; ","  35:18 og om dagen, og om natten, og på dagen og om natten, så der kom liv i jorden efter deres slags, efter deres slags dyr, efter deres slags, efter deres slags, efter deres slags, efter deres slags, efter deres slags, efter deres slags, efter deres slags, efter","Gud gjorde de vildtlevende Dyr efter deres Arter, Kvæget efter dets Arter og alt Jordens Kryb efter dets Arter. Og Gud så, at det var godt.","God made the animals of the earth after their kind, and the livestock after their kind, and everything that creeps on the ground after its kind. God saw that it was good.",14,5,23
" alle slags levende væsener, af alle slags, fandtes på denne jord! Men de blev overlastede af denne guddoms vrede og forful","  L. M. D. C.  (1915).  ""L. M. D. C. var. M. D. C. var. D. C."".  ""L. M. D. C. var. D. C. var. C"".  ""L.","Gud gjorde de vildtlevende Dyr efter deres Arter, Kvæget efter dets Arter og alt Jordens Kryb efter dets Arter. Og Gud så, at det var godt.","God made the animals of the earth after their kind, and the livestock after their kind, and everything that creeps on the ground after its kind. God saw that it was good.",15,5,23
" Gud skabte alt levende væsen i henhold til arterne og dyrkede dem; det, der ikke længere var levendemåde, blev til kød og",                                                                                                                                  ,"Gud gjorde de vildtlevende Dyr efter deres Arter, Kvæget efter dets Arter og alt Jordens Kryb efter dets Arter. Og Gud så, at det var godt.","God made the animals of the earth after their kind, and the livestock after their kind, and everything that creeps on the ground after its kind. God saw that it was good.",16,5,23
" det levende væsen blev givet kød, og det skabte kød!""
En dag skal han så spørge Abraham om kødets form: ""Min søn, lad","  And it is true, of course, that the living creatures of the earth, of the earth, are mere and mere, and that in their course of evolution, degeneration, and decay they have, from generation tilllogning, forladt og videreudviklet sig, som i en evig udvikling, degeneration","Gud gjorde de vildtlevende Dyr efter deres Arter, Kvæget efter dets Arter og alt Jordens Kryb efter dets Arter. Og Gud så, at det var godt.","God made the animals of the earth after their kind, and the livestock after their kind, and everything that creeps on the ground after its kind. God saw that it was good.",17,5,23
" og verden var blevet til.
13 And the Lord said unto the man, The earth produces beings of their kind; cattle, herds,","  And so it was. The great work of the earth, the earth's great work, was the creation of the living creatures.  Now we see that the great work of the earth is the creation of the living creatures.  In the beginning, the earth was empty; but the earth was fyldt. And it","Gud gjorde de vildtlevende Dyr efter deres Arter, Kvæget efter dets Arter og alt Jordens Kryb efter dets Arter. Og Gud så, at det var godt.","God made the animals of the earth after their kind, and the livestock after their kind, and everything that creeps on the ground after its kind. God saw that it was good.",18,5,23
" på jorden fandtes en gud og en konge, en vis, en from mand og en fortalere, som sagde: »Se, vi har",.<|endoftext|>,"Gud gjorde de vildtlevende Dyr efter deres Arter, Kvæget efter dets Arter og alt Jordens Kryb efter dets Arter. Og Gud så, at det var godt.","God made the animals of the earth after their kind, and the livestock after their kind, and everything that creeps on the ground after its kind. God saw that it was good.",19,5,23
" da det var fuldbragt, rejste dyrene sig og afkoms i talrige mængder til hinanden i verdenen, hver den, til hvem den vilde","    12. Det er det, jeg ønsker at komme ind på. ->  That's what I'm going to go on about.    13. Jeg har ikke set den i lang tid. ->  I haven't seen it for a long time.    14. Det er","Gud gjorde de vildtlevende Dyr efter deres Arter, Kvæget efter dets Arter og alt Jordens Kryb efter dets Arter. Og Gud så, at det var godt.","God made the animals of the earth after their kind, and the livestock after their kind, and everything that creeps on the ground after its kind. God saw that it was good.",20,5,23
"
og da nu menneskehjertet var sløvet, så det ikke var godt for det levende væsen at leve i verden, så blev mennesket bragt i","      ""Let the land produce living creatures after their kind, livestock, creeping things, and animals of the earth, for the land will be as the land of the living, and as the land of the dead.""      ""Let the land produce living creatures, and the land will be as the","Gud gjorde de vildtlevende Dyr efter deres Arter, Kvæget efter dets Arter og alt Jordens Kryb efter dets Arter. Og Gud så, at det var godt.","God made the animals of the earth after their kind, and the livestock after their kind, and everything that creeps on the ground after its kind. God saw that it was good.",21,5,23
" og som resultatet er, er det levende væsen, som er kommet i himlen, ham har jeg velsignet med frelse!""
engelsk - But when","  In 1959, after 20 years of continuous development, the University of Illinois was officially incorporated. The University of Illinois was the first institution to be founded under the new university charter. The University of Illinois was also the first institution to be recognized as a charter institution.  The University of Illinois was","Gud gjorde de vildtlevende Dyr efter deres Arter, Kvæget efter dets Arter og alt Jordens Kryb efter dets Arter. Og Gud så, at det var godt.","God made the animals of the earth after their kind, and the livestock after their kind, and everything that creeps on the ground after its kind. God saw that it was good.",22,5,23
"
Levende væsener:
kvæg
krebsdyr
pattedyr på land
dyretyperne (grib,",                                                                                                                                  ,"Gud gjorde de vildtlevende Dyr efter deres Arter, Kvæget efter dets Arter og alt Jordens Kryb efter dets Arter. Og Gud så, at det var godt.","God made the animals of the earth after their kind, and the livestock after their kind, and everything that creeps on the ground after its kind. God saw that it was good.",23,5,23
" den menneskelige art udviklede sig fra den i det gamle Egypten meget rige tilværelse som det moderne menneskes overlevelsesniveau.
english: And in that"," And it was so. But it was not so. In the end, it was not so. It was not so. It was not so. And it was not so. And it was not so. And it was not so. And it was not so. And it was not so. And it was not so","Gud gjorde de vildtlevende Dyr efter deres Arter, Kvæget efter dets Arter og alt Jordens Kryb efter dets Arter. Og Gud så, at det var godt.","God made the animals of the earth after their kind, and the livestock after their kind, and everything that creeps on the ground after its kind. God saw that it was good.",0,10,23
" 50"" Derpå sagde manden da: ""Jeg har jo set; jeg ser det her: kvæg, kryb og vildtlevende dyr",".  It was said, ""Let the earth produce living creatures after their kind, livestock, creeping things, and animals of the earth after their kind""; and it was so.<|endoftext|>","Gud gjorde de vildtlevende Dyr efter deres Arter, Kvæget efter dets Arter og alt Jordens Kryb efter dets Arter. Og Gud så, at det var godt.","God made the animals of the earth after their kind, and the livestock after their kind, and everything that creeps on the ground after its kind. God saw that it was good.",1,10,23
" efter 360 dage var der seks levende væsener ved navn Zefram, der var af menneskekøn.""+
4 Dette er","  So, the first of these are:  ""Let the earth produce living creatures after their kind, livestock, creeping things, and animals of the earth after their kind"".  ""The earth produce living creatures after their kind"" is the first of these.  ""the earth produce living creatures after their kind""","Gud gjorde de vildtlevende Dyr efter deres Arter, Kvæget efter dets Arter og alt Jordens Kryb efter dets Arter. Og Gud så, at det var godt.","God made the animals of the earth after their kind, and the livestock after their kind, and everything that creeps on the ground after its kind. God saw that it was good.",2,10,23
" 50
52 Derfra blev der ikke mere liv på jorden; der blev kun levende væsener."" 51 Så kom der en"," And the world shall be made of living things, and the earth of living things, and the earth of living things, and the earth of living things, and the earth of living things, and the earth of living things, and the earth of living things, and the earth of living things, and the earth of living things","Gud gjorde de vildtlevende Dyr efter deres Arter, Kvæget efter dets Arter og alt Jordens Kryb efter dets Arter. Og Gud så, at det var godt.","God made the animals of the earth after their kind, and the livestock after their kind, and everything that creeps on the ground after its kind. God saw that it was good.",3,10,23
" men mennesket, som var dødt, fødte en levende hvælving, som var udsprunget af det døde legeme, efter dennes arter",                                                                                                                                  ,"Gud gjorde de vildtlevende Dyr efter deres Arter, Kvæget efter dets Arter og alt Jordens Kryb efter dets Arter. Og Gud så, at det var godt.","God made the animals of the earth after their kind, and the livestock after their kind, and everything that creeps on the ground after its kind. God saw that it was good.",4,10,23
"
28 Ja, så stor en skare af levende væsener var der i jordens muld, der, når alle dyrene havde fået føde,"," And in this way, and in this way, and in this way, in this way, and in this way, and in this way, in this way, the earth produced a lot of animals, and it produced a lot of animals, and it produced a lot of animals, and it produced a lot of animals,","Gud gjorde de vildtlevende Dyr efter deres Arter, Kvæget efter dets Arter og alt Jordens Kryb efter dets Arter. Og Gud så, at det var godt.","God made the animals of the earth after their kind, and the livestock after their kind, and everything that creeps on the ground after its kind. God saw that it was good.",5,10,23
" 10 og se, da blev de fødende væsner levende dyr, og de blev levende væsener ifølge deres beskaffenhed; og alle",.<|endoftext|>,"Gud gjorde de vildtlevende Dyr efter deres Arter, Kvæget efter dets Arter og alt Jordens Kryb efter dets Arter. Og Gud så, at det var godt.","God made the animals of the earth after their kind, and the livestock after their kind, and everything that creeps on the ground after its kind. God saw that it was good.",6,10,23
