danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
" Gud sendte ham ingen anden afkom paa hans slægte eller paa hans jord, end de af hans bedste slægt, som var hans fædres",    noah went to the city of god. he entered the city of god. he had an abomination. he took his wife and her son. he gave his wife a daughter and her son. he gave his son a son. he gave his son a son. he gave his son a son. he,"Noa avlede tre Sønner: Sem, Kam og Jafet.","Noah became the father of three sons: Shem, Ham, and Japheth.",8,10,146
" Han fortalte historier til profeterne om profeterne, og han sendte budskabet og førte dem ved hjælp af to søjler, med den ene peg", god told him to walk. god told him to walk. god told him to walk. god told him to walk. god told him to walk. god told him to walk. god told him to walk. god told him to walk. god told him to walk. god told him to walk. god told him to walk,"Noa avlede tre Sønner: Sem, Kam og Jafet.","Noah became the father of three sons: Shem, Ham, and Japheth.",9,10,146
" 12:48 Men se, der kom et esel, og det var stærkt, og det havde en spindel i nakken, som"," noah was a righteous man, blameless among the people of his time.    In the book of Genesis, Noah was the first man to be killed by the wicked people of his time. He was a true prophet, and was a true God. Noah was a true God, and was a","Noa avlede tre Sønner: Sem, Kam og Jafet.","Noah became the father of three sons: Shem, Ham, and Japheth.",10,10,146
" Noas søster bar et stort, smukt, rødt hode. hun skjulte ikke sin vrede, men lod sig ikke skræmme af den, men havde","    the old testament is a collection of profetier. ingen kender til nogen af dem.     som en sidebemærkning kan det være sjovt at sige, at der er en del af det gamle testamentes profetier som faktisk er sket.    Randi:  > Nanna: Det er","Noa avlede tre Sønner: Sem, Kam og Jafet.","Noah became the father of three sons: Shem, Ham, and Japheth.",11,10,146
" i noa tider; et par vers om noa hører vi om ham hos Hebraisk. han, som gjorde alle ting, at noa"," he was a righteous man, blameless among the people of his time.    noah was a righteous man, blameless among the people of his time. noah walked with god. he was a righteous man, blameless among the people of his time. he was a righteous","Noa avlede tre Sønner: Sem, Kam og Jafet.","Noah became the father of three sons: Shem, Ham, and Japheth.",12,10,146
"

en: For example, in order to save the lives of the people who were in trouble, all of the towns were to be sealed up"," han var ikke en gud, men en mand. noah gik ikke rundt i en by og sagde ""det er en mand"".  engelsk: This is the history of the generations of noah. noah was a righteous man, innocent among the peoples of his tid. noah walked with god. han var ikke","Noa avlede tre Sønner: Sem, Kam og Jafet.","Noah became the father of three sons: Shem, Ham, and Japheth.",13,10,146
" for det vilde vel tage længe, før der blev nogen dom. Det kan ikke være anderledes; noas slægtsbog vil aldrig blive skrevet eller trykt"," i skal ikke lyve, men jeg tror på dig. 16. jan 2017 Den 27. februar 2017 blev der afholdt et møde i EU-parlamentet om den europæiske menneskerettighedskonvention og den europæiske Menneskerettighedskonventions artikel 87, stk","Noa avlede tre Sønner: Sem, Kam og Jafet.","Noah became the father of three sons: Shem, Ham, and Japheth.",14,10,146
.<|endoftext|>," noah blev født, men han var en righteous man, uskyldig blandt folket i hans tid. noah gik med gud. noah blev født, men han var en righteous man, uskyldig blandt folket i hans tid.  noah blev født, men han var en righteous man, uskyldig blandt","Noa avlede tre Sønner: Sem, Kam og Jafet.","Noah became the father of three sons: Shem, Ham, and Japheth.",15,10,146
 noia.noia.noia.noia. Noa.noia.noia.noia. Noa.noia.," noah havde ingen fjender, ingen fjender, ingen fjender. noah var ikke en forræder. noah var ikke en afgud, ingen fjender, ingen fjender. noah var ikke en mand, ingen fjender, ingen fjender. noah var","Noa avlede tre Sønner: Sem, Kam og Jafet.","Noah became the father of three sons: Shem, Ham, and Japheth.",16,10,146
" Noa levede sit liv mod Gud i overensstemmelse med Guds befaling. Gud ville ikke sende Noa tilbage til Afrika, selv om Noa var",.<|endoftext|>,"Noa avlede tre Sønner: Sem, Kam og Jafet.","Noah became the father of three sons: Shem, Ham, and Japheth.",17,10,146
" Hans fædres arvelode (1 Sam 17, 20) var femten hundre talenter, til hjælp ved byggegjer",. han var en god mand. han var en god mand.<|endoftext|>,"Noa avlede tre Sønner: Sem, Kam og Jafet.","Noah became the father of three sons: Shem, Ham, and Japheth.",18,10,146
" 1.0.4.12
Kong Nimrod af Juda skabte Noa, som var så stor og så smuk og rig", og hans folk. hans folk er ikke som os. han har en anden måde at være på end os. han har en anden form for ånd end os. han har en anden form for ånd end os. han har en anden form for ånd end os. han har en anden form for ånd end os. han har en,"Noa avlede tre Sønner: Sem, Kam og Jafet.","Noah became the father of three sons: Shem, Ham, and Japheth.",19,10,146
" da kan du komme til mig og se mine hænder, som du skal se. 52 Men da skal noa også selv komme med dig,",    then i s  s s  s i  s s i  s s s s  i  s s s i s s s i s s s  s i s s s  s  s  s  s  s s  s  s  s  s  s  s  s,"Noa avlede tre Sønner: Sem, Kam og Jafet.","Noah became the father of three sons: Shem, Ham, and Japheth.",20,10,146
" (NOAS) Noa var en retfærdig, ustraffelig mand iblandt sine samtidige (NOAS) Noa var en retfærdig,", noah was a god.    Noah was the god.        Noah was a god.        Noah was a god.        Noah was a god.        Noah was a god.        Noah was a god.  ,"Noa avlede tre Sønner: Sem, Kam og Jafet.","Noah became the father of three sons: Shem, Ham, and Japheth.",21,10,146
" Ingen skal, som den der er en Guds gerningsmand, blive straffet af Gud; alle der pådrister sig dette, bliver retfærdiggjort", noah walked in the sand. noah walked in the sand. noah walked in the sand. noah walked in the sand. noah walked in the sand. noah walked in the sand. noah walked in the sand. noah walked in the sand. noah walked in the sand. noah,"Noa avlede tre Sønner: Sem, Kam og Jafet.","Noah became the father of three sons: Shem, Ham, and Japheth.",22,10,146
" og hans legeme var som guld, for at ingen skulde spise. - Han levede længe og har længe efterladt sig arvefølget; han", god gave noah the gift of walking. god gave noah the gift of walking. god gave noah the gift of walking. noah walked with god. noah was a man of the people.    noah was a man of the people.    noah was a man of the people.  ,"Noa avlede tre Sønner: Sem, Kam og Jafet.","Noah became the father of three sons: Shem, Ham, and Japheth.",23,10,146
" Noas folk var et storslagent folk, ja en stor konge, en mægtig mand, og hans folk var et stort folk, et",    https://noah.com/    https://wwwnoah.com/    https://noah.com/    https://noah.com/    https://noah.com/    https://noah.com/    httpsnoah.com/    ,"Noa avlede tre Sønner: Sem, Kam og Jafet.","Noah became the father of three sons: Shem, Ham, and Japheth.",0,15,146
" noa gik forud for alle andre af sine samtidige. noa lod ikke sine døtre gå fortabt, thi han gav hende et le",  noah walked með guði.  noah walked með guði.  noah walked með guði.  noah walked with guði.  noah walked with guði.  noah walked with guði.  noah walked with guði.  noah walked with guði.  ,"Noa avlede tre Sønner: Sem, Kam og Jafet.","Noah became the father of three sons: Shem, Ham, and Japheth.",1,15,146
" i sin fars fodspor, og som havde den ære af at være gudfadernes søn. I sin søns fodspor. Det er no", noah walked with god. noah walked with god. noah walked with god. noah walked with god. noah walked with god. noah walked with god. noah walked with god. noah walked with god. noah walked with god. noah walked with god. noah walked with god,"Noa avlede tre Sønner: Sem, Kam og Jafet.","Noah became the father of three sons: Shem, Ham, and Japheth.",2,15,146
" noa var en mand med al sin visdom, og en stor adel og en retfærdig mand blandt sine samtidige. noa var en mand"," he was a righteous man, blameless among the people of his time. noah walked with god. he was a righteous man, blameless among the people of his time. noah walked with god. he was a righteous man, blameless among the people of his time. noah","Noa avlede tre Sønner: Sem, Kam og Jafet.","Noah became the father of three sons: Shem, Ham, and Japheth.",3,15,146
" og var i en gudelig skikkelse. det er vel en meget god skildring. i det store og hele har jeg god læselysten,", the bible says so. noah was a man who walked with god. noah was a man who walked with god. the bible says so. noah was a man who walked with god. noah was a man who walked with god. the bible says so. noah was a man who walked with god.,"Noa avlede tre Sønner: Sem, Kam og Jafet.","Noah became the father of three sons: Shem, Ham, and Japheth.",4,15,146
" 311. 10. 1-3: Noahs søn, hans søn, er det, som han er kommen 1"," noah walked with god, noah walked with god.  noah walked with god. noah walked with god. noah walked with god. noah walked with god. noah walked with god. noah walked with god. noah walked with god. noah walked with god. noah walked with","Noa avlede tre Sønner: Sem, Kam og Jafet.","Noah became the father of three sons: Shem, Ham, and Japheth.",5,15,146
".
noa's slægtsbog<|endoftext|>",. noah walked with god. noah walked with god.    <|endoftext|>,"Noa avlede tre Sønner: Sem, Kam og Jafet.","Noah became the father of three sons: Shem, Ham, and Japheth.",6,15,146
