danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
"

Danish: Vi fik en fantastisk ophold og ville definitivt vende tilbage.
English: We had a great stay and would definitely return.
"," The man had become a god.  ""And this is the reason why he was so angry,"" he said. ""He was angry because the man who had made man was a god, and he wanted to destroy him. He wanted to do what was right and right in his eyes. He wanted to be a god. He wanted to be God. He wanted to do","Og HERREN sagde: ""Jeg vil udslette Menneskene, som jeg har skabt, af Jordens Flade, både Mennesker, Kvæg, Kryb og Himmelens, Fugle, thi jeg angrer, at jeg gjorde dem!""","Yahweh said, ""I will destroy man whom I have created from the surface of the ground; man, along with animals, creeping things, and birds of the sky; for I am sorry that I have made them.""",10,2,143
.<|endoftext|>," 22Then the angel of the Lord said to him, ""Lord, I am sorry that I made man on the earth. 23But I will not make him a lame one, because I will not do him any harm, but I will make him a strong one.""  24And the angel of the Lord said to him, ""L","Og HERREN sagde: ""Jeg vil udslette Menneskene, som jeg har skabt, af Jordens Flade, både Mennesker, Kvæg, Kryb og Himmelens, Fugle, thi jeg angrer, at jeg gjorde dem!""","Yahweh said, ""I will destroy man whom I have created from the surface of the ground; man, along with animals, creeping things, and birds of the sky; for I am sorry that I have made them.""",11,2,143
". Hvad siger din broder, har han taget fejl?<|endoftext|>","  Lady Chatterley was not pleased by this, but she said, ""Well, the Lord has mercy on him. And I am glad that he is happy.""  ""It is a pity,"" said Lord Chatterley. ""But if you were to make a man, you would be like a man who has been made. You would have been like a","Og HERREN sagde: ""Jeg vil udslette Menneskene, som jeg har skabt, af Jordens Flade, både Mennesker, Kvæg, Kryb og Himmelens, Fugle, thi jeg angrer, at jeg gjorde dem!""","Yahweh said, ""I will destroy man whom I have created from the surface of the ground; man, along with animals, creeping things, and birds of the sky; for I am sorry that I have made them.""",12,2,143
"
Svensk: Här ska jag citera vad ängeln sa till henne: ""Men när Herren ångrar att han har gjort människorna vid den här tiden i livet","  The man was a man of the age of the Lord. He was old, and his hair was very long.  He had a deep-set eyes, and he was very tall, and his face was very full. He was a very gentle man.  He was a man of the Lord, and he was very proud.  He was a man of the","Og HERREN sagde: ""Jeg vil udslette Menneskene, som jeg har skabt, af Jordens Flade, både Mennesker, Kvæg, Kryb og Himmelens, Fugle, thi jeg angrer, at jeg gjorde dem!""","Yahweh said, ""I will destroy man whom I have created from the surface of the ground; man, along with animals, creeping things, and birds of the sky; for I am sorry that I have made them.""",13,2,143
" Han lagde også et stort tal på sin kones skuldre.

- De andre var ikke døde.

- Nej, nej, hvor",.<|endoftext|>,"Og HERREN sagde: ""Jeg vil udslette Menneskene, som jeg har skabt, af Jordens Flade, både Mennesker, Kvæg, Kryb og Himmelens, Fugle, thi jeg angrer, at jeg gjorde dem!""","Yahweh said, ""I will destroy man whom I have created from the surface of the ground; man, along with animals, creeping things, and birds of the sky; for I am sorry that I have made them.""",14,2,143
" Men når han så kom til det punkt, der han bad gud, at han måtte være gladere"", fortalte han om en gammel mand, der boede","  16. 11, 12. 13, 14. 15. 16. 17. 18. 19. 20. 21. 22. 23. 24. 25. 26. 27. 28","Og HERREN sagde: ""Jeg vil udslette Menneskene, som jeg har skabt, af Jordens Flade, både Mennesker, Kvæg, Kryb og Himmelens, Fugle, thi jeg angrer, at jeg gjorde dem!""","Yahweh said, ""I will destroy man whom I have created from the surface of the ground; man, along with animals, creeping things, and birds of the sky; for I am sorry that I have made them.""",15,2,143
" Det er i det store og hele taget ikke særlig interessant, hvad jeg synes er interessant, for jeg vil ikke bruge tid paa at beskrive dette. Jeg",".  5 Og da den store Magt, der er i Himmelen, og den Almægtige, der er i Jorden, var kommen, kom der en stor Skare af Mennesker, og da de hørte, at der var en Konge i Himmelen, og at der var en Konge i Jorden, kom de til at tænke, at det var en Gud.<|endoftext|>","Og HERREN sagde: ""Jeg vil udslette Menneskene, som jeg har skabt, af Jordens Flade, både Mennesker, Kvæg, Kryb og Himmelens, Fugle, thi jeg angrer, at jeg gjorde dem!""","Yahweh said, ""I will destroy man whom I have created from the surface of the ground; man, along with animals, creeping things, and birds of the sky; for I am sorry that I have made them.""",16,2,143
"
19:30 Men det hændte også, at alle mænd ville have hans ord; men Gud viste. dem, hvorledes de selv vilde"," And he said, I have made man on the earth.    Moses had said, ""I have made man on the earth."" The word means ""I have made.""    Moses said, ""I have made man on the earth."" The word means ""I have made.""    In the Old Testament, the word ""man"" means ""man of","Og HERREN sagde: ""Jeg vil udslette Menneskene, som jeg har skabt, af Jordens Flade, både Mennesker, Kvæg, Kryb og Himmelens, Fugle, thi jeg angrer, at jeg gjorde dem!""","Yahweh said, ""I will destroy man whom I have created from the surface of the ground; man, along with animals, creeping things, and birds of the sky; for I am sorry that I have made them.""",17,2,143
" og sagde: 23«Dette er min søn Johannes, der sidder på Guds trone i Jerusalem. Hans æt bliver hos ham i Jerusalem.",                                                                                                                                                      ,"Og HERREN sagde: ""Jeg vil udslette Menneskene, som jeg har skabt, af Jordens Flade, både Mennesker, Kvæg, Kryb og Himmelens, Fugle, thi jeg angrer, at jeg gjorde dem!""","Yahweh said, ""I will destroy man whom I have created from the surface of the ground; man, along with animals, creeping things, and birds of the sky; for I am sorry that I have made them.""",18,2,143
" Men Gud gav ham så meget mere tilbage af alt det, han havde givet afkald på, at han måtte begynde på helt nyt liv som menneske.""","    2. dansk: Jeg har aldrig haft en kæreste.  engelsk: I've never had a girlfriend.    3. dansk: Det er her jeg bliver glad, når jeg hører om nye tiltag.  engelsk: This is where I am happy when I hear about new things.    4. dansk: Men den er jo ikke lige til at fjerne","Og HERREN sagde: ""Jeg vil udslette Menneskene, som jeg har skabt, af Jordens Flade, både Mennesker, Kvæg, Kryb og Himmelens, Fugle, thi jeg angrer, at jeg gjorde dem!""","Yahweh said, ""I will destroy man whom I have created from the surface of the ground; man, along with animals, creeping things, and birds of the sky; for I am sorry that I have made them.""",19,2,143
" Han så at de ikke var hans egne børn. De gjorde det selv, og der var ingen, der tilgav dem. Men da Gud viste sig","    3. Dansk: Det er vigtigt at vælge den rigtige størrelse, da de er lavet i forskellige størrelser.  Engelsk: It's important to choose the right size, as they are made in different sizes.    4. Dansk: ""Det er ikke nemt at være et barn i en verden, der er så forurenet.  Engelsk: ""It","Og HERREN sagde: ""Jeg vil udslette Menneskene, som jeg har skabt, af Jordens Flade, både Mennesker, Kvæg, Kryb og Himmelens, Fugle, thi jeg angrer, at jeg gjorde dem!""","Yahweh said, ""I will destroy man whom I have created from the surface of the ground; man, along with animals, creeping things, and birds of the sky; for I am sorry that I have made them.""",20,2,143
"

And then the devil said to him, ""I will make myself known when he will come and kill you. -> For da sa Djæ","    The Old Testament says that the man who was born on the seventh day of the seventh month of the year, was called 'the son of a lion.'    The Old Testament also says that the man who was born on the eighth day of the eighth month of the year, was called 'the son of a lion.'    The Old Testament says that the","Og HERREN sagde: ""Jeg vil udslette Menneskene, som jeg har skabt, af Jordens Flade, både Mennesker, Kvæg, Kryb og Himmelens, Fugle, thi jeg angrer, at jeg gjorde dem!""","Yahweh said, ""I will destroy man whom I have created from the surface of the ground; man, along with animals, creeping things, and birds of the sky; for I am sorry that I have made them.""",21,2,143
" Han satte på vagt hver gang, han stødte på et sted, hvor der i almindelighed ikke var mennesker. Om det så var en klippe.","  ""The people of the world have a very different view of what is right and wrong,"" he said. ""They believe that the earth is God's creation. But they also believe that the earth is God's creation, and that God is omniscient, omnipotent, omnipresent.""  ""I don't know what you","Og HERREN sagde: ""Jeg vil udslette Menneskene, som jeg har skabt, af Jordens Flade, både Mennesker, Kvæg, Kryb og Himmelens, Fugle, thi jeg angrer, at jeg gjorde dem!""","Yahweh said, ""I will destroy man whom I have created from the surface of the ground; man, along with animals, creeping things, and birds of the sky; for I am sorry that I have made them.""",22,2,143
"
Men som vi har set i artiklen om Noah, så tror man ofte lidt i blinde, og tror, at Gud ville have gjort nøjagtig det"," But if he had not made man, God would have brought him into the world.  ""If it were the Lord who had made man on the earth, then he would have brought him to me. He would have brought him to me so that I might make him a living creature. But it is not the Lord who has made man on the earth.  ""But","Og HERREN sagde: ""Jeg vil udslette Menneskene, som jeg har skabt, af Jordens Flade, både Mennesker, Kvæg, Kryb og Himmelens, Fugle, thi jeg angrer, at jeg gjorde dem!""","Yahweh said, ""I will destroy man whom I have created from the surface of the ground; man, along with animals, creeping things, and birds of the sky; for I am sorry that I have made them.""",23,2,143
".
Dock ångrade Herren sig, att han hade gjort människorna på jorden, och det skar honom i hjärtat.<|endoftext|>"," But he said to them, ""Why, I am a man of God, and I have seen the glory of my Father, and I am a man of God, and I am a man of God, and I am a man of God, and I am a man of God, and I am a man of God, and I am a man of God, and","Og HERREN sagde: ""Jeg vil udslette Menneskene, som jeg har skabt, af Jordens Flade, både Mennesker, Kvæg, Kryb og Himmelens, Fugle, thi jeg angrer, at jeg gjorde dem!""","Yahweh said, ""I will destroy man whom I have created from the surface of the ground; man, along with animals, creeping things, and birds of the sky; for I am sorry that I have made them.""",0,5,143
.<|endoftext|>," He had never wanted to be human, but his mother had always said, 'God is the one who makes the most of all.' I was like that. I was like all the other children in the village. I was like my mother. I was like my father. I was like my brother. I was like my brother's sister. I was like my mother","Og HERREN sagde: ""Jeg vil udslette Menneskene, som jeg har skabt, af Jordens Flade, både Mennesker, Kvæg, Kryb og Himmelens, Fugle, thi jeg angrer, at jeg gjorde dem!""","Yahweh said, ""I will destroy man whom I have created from the surface of the ground; man, along with animals, creeping things, and birds of the sky; for I am sorry that I have made them.""",1,5,143
" Det var ikke nok for herren at slå sig til ro og have sin egen vilje, for den, der havde ladet sig fange, havde ikke havt",".  english  Hebrews 13:18 says, ""The Lord God is very angry with the wicked, but the wicked are angry with God.  swedish: english<|endoftext|>","Og HERREN sagde: ""Jeg vil udslette Menneskene, som jeg har skabt, af Jordens Flade, både Mennesker, Kvæg, Kryb og Himmelens, Fugle, thi jeg angrer, at jeg gjorde dem!""","Yahweh said, ""I will destroy man whom I have created from the surface of the ground; man, along with animals, creeping things, and birds of the sky; for I am sorry that I have made them.""",2,5,143
"
Han kunde ikke forstå, at han selv var blevet menneske, siden han havde gjort jordens skabning, som han også var. Dette havde jo heller","  Likewise, the people who were not afraid of the Lord Jesus Christ were glad that they were not afraid of him.  And yet, the people who were not afraid of him were glad that they had not been afraid of him.  And yet, the people who were not afraid of him were glad that they had not been afraid of him.  And","Og HERREN sagde: ""Jeg vil udslette Menneskene, som jeg har skabt, af Jordens Flade, både Mennesker, Kvæg, Kryb og Himmelens, Fugle, thi jeg angrer, at jeg gjorde dem!""","Yahweh said, ""I will destroy man whom I have created from the surface of the ground; man, along with animals, creeping things, and birds of the sky; for I am sorry that I have made them.""",3,5,143
"

10 - 1800 tallet (Vulkanisk tid)

Denne tid, hvor man stadig er ved at forstå",". ->  Engelsk  Derfor, da han hørte, at hans fader var gået bort, sagde han til ham: ""Det er på tide, at du, jomfru Maria, kom og tilbad din fader. ->  Dansk<|endoftext|>","Og HERREN sagde: ""Jeg vil udslette Menneskene, som jeg har skabt, af Jordens Flade, både Mennesker, Kvæg, Kryb og Himmelens, Fugle, thi jeg angrer, at jeg gjorde dem!""","Yahweh said, ""I will destroy man whom I have created from the surface of the ground; man, along with animals, creeping things, and birds of the sky; for I am sorry that I have made them.""",4,5,143
" Herodes. han ikke vil forbarme sig over mennesker og gøre dem glade, og at det vilde gøre ondt og pine menneskene, fordi han vilde","  ""And the Lord God of hosts said to the angels, 'I will make a man from the earth, and he shall be called the name of the Lord God of hosts.'""  THE CHORUS  THE CHORUS        ""And they went to the city and found the angel of the Lord of hosts standing before them, and","Og HERREN sagde: ""Jeg vil udslette Menneskene, som jeg har skabt, af Jordens Flade, både Mennesker, Kvæg, Kryb og Himmelens, Fugle, thi jeg angrer, at jeg gjorde dem!""","Yahweh said, ""I will destroy man whom I have created from the surface of the ground; man, along with animals, creeping things, and birds of the sky; for I am sorry that I have made them.""",5,5,143
" Så fik han også et syn, der fik ham til at ville gå imod Gud af hele sin sjæl, mod Guds vilje. Jesus gik ind med dem",.<|endoftext|>,"Og HERREN sagde: ""Jeg vil udslette Menneskene, som jeg har skabt, af Jordens Flade, både Mennesker, Kvæg, Kryb og Himmelens, Fugle, thi jeg angrer, at jeg gjorde dem!""","Yahweh said, ""I will destroy man whom I have created from the surface of the ground; man, along with animals, creeping things, and birds of the sky; for I am sorry that I have made them.""",6,5,143
" 10 Og da han var fyldt 40 år, og Herren velsignede hans far, sagde han til hende, siger Herren. Jeg",.<|endoftext|>,"Og HERREN sagde: ""Jeg vil udslette Menneskene, som jeg har skabt, af Jordens Flade, både Mennesker, Kvæg, Kryb og Himmelens, Fugle, thi jeg angrer, at jeg gjorde dem!""","Yahweh said, ""I will destroy man whom I have created from the surface of the ground; man, along with animals, creeping things, and birds of the sky; for I am sorry that I have made them.""",7,5,143
 30 Da tog hans tjener Peter ham i sine hænder og førte ham til et afsides sted og fortalte ham denne vittighed. 31," And the Lord spoke to him, saying,  ""My servant, I am going to go into the desert to be with my father's people. I am going to take my father and my brothers and my mother and my sister and my brothers-in-law and my brothers-in-law's son, and I am going to go with them. I","Og HERREN sagde: ""Jeg vil udslette Menneskene, som jeg har skabt, af Jordens Flade, både Mennesker, Kvæg, Kryb og Himmelens, Fugle, thi jeg angrer, at jeg gjorde dem!""","Yahweh said, ""I will destroy man whom I have created from the surface of the ground; man, along with animals, creeping things, and birds of the sky; for I am sorry that I have made them.""",8,5,143
" Hans mor var nemlig gået bort. De øvrige gik ud og fulgte efter. ""Kvinden ville nok ikke rigtig have, at vi kom her,"" sagde",                                                                                                                                                      ,"Og HERREN sagde: ""Jeg vil udslette Menneskene, som jeg har skabt, af Jordens Flade, både Mennesker, Kvæg, Kryb og Himmelens, Fugle, thi jeg angrer, at jeg gjorde dem!""","Yahweh said, ""I will destroy man whom I have created from the surface of the ground; man, along with animals, creeping things, and birds of the sky; for I am sorry that I have made them.""",9,5,143
" For på det tidspunkt var der allerede blevet krig mellem de tolv stammer i nord og vest (Jer. 24,20). Til kamp mod", 10:17. 11:16. 12:11. 13:17. 14:11. 15:16. 16:11. 17:11. 18:11. 19:11. 20:1,"Og HERREN sagde: ""Jeg vil udslette Menneskene, som jeg har skabt, af Jordens Flade, både Mennesker, Kvæg, Kryb og Himmelens, Fugle, thi jeg angrer, at jeg gjorde dem!""","Yahweh said, ""I will destroy man whom I have created from the surface of the ground; man, along with animals, creeping things, and birds of the sky; for I am sorry that I have made them.""",10,5,143
" 110Det var fordi han blev grebet af deres ondskab, således som det ellers hedder i Bibelen, at han blev grebet,","    I love you all!    EDIT: The joke is about the bible, not the OP.  Kiersten: It's a joke about the bible.  It's not about the OP.  Kathe: That's not how it works.  The OP is the bible.  Kiersten: Oh, I see what you","Og HERREN sagde: ""Jeg vil udslette Menneskene, som jeg har skabt, af Jordens Flade, både Mennesker, Kvæg, Kryb og Himmelens, Fugle, thi jeg angrer, at jeg gjorde dem!""","Yahweh said, ""I will destroy man whom I have created from the surface of the ground; man, along with animals, creeping things, and birds of the sky; for I am sorry that I have made them.""",11,5,143
" Men nu var de ikke mere, ligesom gamle Adam var det. Nu gjorde han ham til sin ejendom, og hvad han skulde tjene til gav Gud til",    5. Svenska: Det är en av de vackraste platser i världen.  Engelska: This is one of the most beautiful places in the world.    6. Svenska: Det finns ett antal saker att tänka på när du försöker att få ett lån från en långivare.  Engelska: There are a number of things to consider when trying to get a loan from a,"Og HERREN sagde: ""Jeg vil udslette Menneskene, som jeg har skabt, af Jordens Flade, både Mennesker, Kvæg, Kryb og Himmelens, Fugle, thi jeg angrer, at jeg gjorde dem!""","Yahweh said, ""I will destroy man whom I have created from the surface of the ground; man, along with animals, creeping things, and birds of the sky; for I am sorry that I have made them.""",12,5,143
.<|endoftext|>," The Lord was sorry for him, for the sins of man. He was sorry for him. He was sorry for man, and he was sorry for the sins of man.  ""And he said, 'I am sorry for you. I am sorry for you. I am sorry for you. I am sorry for you.' ""  ""I know,"" said the Lord","Og HERREN sagde: ""Jeg vil udslette Menneskene, som jeg har skabt, af Jordens Flade, både Mennesker, Kvæg, Kryb og Himmelens, Fugle, thi jeg angrer, at jeg gjorde dem!""","Yahweh said, ""I will destroy man whom I have created from the surface of the ground; man, along with animals, creeping things, and birds of the sky; for I am sorry that I have made them.""",13,5,143
" ""Dertil skal du svare mig efter al min visdom,"" sagde han. Og han gik til døren, og der lå de i krybben, uden",. ->  engelsk<|endoftext|>,"Og HERREN sagde: ""Jeg vil udslette Menneskene, som jeg har skabt, af Jordens Flade, både Mennesker, Kvæg, Kryb og Himmelens, Fugle, thi jeg angrer, at jeg gjorde dem!""","Yahweh said, ""I will destroy man whom I have created from the surface of the ground; man, along with animals, creeping things, and birds of the sky; for I am sorry that I have made them.""",14,5,143
" Men Jesus, som blev vred; han sagde til ham:
""Tag dig ikke nær af mig!
Bud mig dog ikke at tage mig"," He had set signet ring upon signet ring, and he had sat it fast, and had set denomination on denomination.  16.25  28.15  28.15  28.15  28.15  28.15  28.15  28.","Og HERREN sagde: ""Jeg vil udslette Menneskene, som jeg har skabt, af Jordens Flade, både Mennesker, Kvæg, Kryb og Himmelens, Fugle, thi jeg angrer, at jeg gjorde dem!""","Yahweh said, ""I will destroy man whom I have created from the surface of the ground; man, along with animals, creeping things, and birds of the sky; for I am sorry that I have made them.""",15,5,143
" Du havde sagt, at din mand ikke længer kunde forene dine følelser med dine. tanker: ""Hvorledes i al verden skulde jeg kunne glemme","    13. dansk: 13:43, 44) De skal ikke blot lære at leve i harmoni med deres omgivelser, men også at lære at holde op med at udnytte dem.  engelsk: 13:43, 44) They must not only learn to live in harmony with their surroundings, but also learn to stop","Og HERREN sagde: ""Jeg vil udslette Menneskene, som jeg har skabt, af Jordens Flade, både Mennesker, Kvæg, Kryb og Himmelens, Fugle, thi jeg angrer, at jeg gjorde dem!""","Yahweh said, ""I will destroy man whom I have created from the surface of the ground; man, along with animals, creeping things, and birds of the sky; for I am sorry that I have made them.""",16,5,143
" »Mine venner,» han rakte hånden frem til at kysse hende, »jeg beklager så meget det onde, som blev mig pålagt. Det","        ""If man were to be made from stone, and man were to be made from wood, and man were to be made from clay, and man were to be made from jorden, and man were to be made from jorden, and man were to be made from jorden, and man were to be made from jorden, and man were to be made from","Og HERREN sagde: ""Jeg vil udslette Menneskene, som jeg har skabt, af Jordens Flade, både Mennesker, Kvæg, Kryb og Himmelens, Fugle, thi jeg angrer, at jeg gjorde dem!""","Yahweh said, ""I will destroy man whom I have created from the surface of the ground; man, along with animals, creeping things, and birds of the sky; for I am sorry that I have made them.""",17,5,143
" Men han sagde til ham: Her er min tjener Davids træ, hvilket han vil bygge et hus på; han skal bygge et træ på det, og","  18:18 Og da han så, at der var ingen af de andre, der var kommet for at se på ham, blev han vred og sagde til ham: ""Er du ikke bange for, at Herren vil gøre dig til en rig mand?""  18:18 Og da han så, at der ikke var nogen af de andre, der kom","Og HERREN sagde: ""Jeg vil udslette Menneskene, som jeg har skabt, af Jordens Flade, både Mennesker, Kvæg, Kryb og Himmelens, Fugle, thi jeg angrer, at jeg gjorde dem!""","Yahweh said, ""I will destroy man whom I have created from the surface of the ground; man, along with animals, creeping things, and birds of the sky; for I am sorry that I have made them.""",18,5,143
"
Engelsk: That was the Lord who said, ""The man who hates the Lord is like the man you hate.""
Dansk: Den blev kendt","  Thus, the word of the LORD, ""If you have not made men, then you have made them, and therefore, O LORD, I vile to have made men, and to have done them; but if you have made men, then I vile to have made them.""  ""O LORD, I vile to have made men","Og HERREN sagde: ""Jeg vil udslette Menneskene, som jeg har skabt, af Jordens Flade, både Mennesker, Kvæg, Kryb og Himmelens, Fugle, thi jeg angrer, at jeg gjorde dem!""","Yahweh said, ""I will destroy man whom I have created from the surface of the ground; man, along with animals, creeping things, and birds of the sky; for I am sorry that I have made them.""",19,5,143
. Han begyndte sin rejse igen med Moses til Edom.<|endoftext|>,"    Thus, in the Talmud, God is said to have said, ""I am God, and I have created man, and I have given him a name, and I have put him in his place, and I have set him over him, and I have made him to be my servant, and I have made him to be a god, and","Og HERREN sagde: ""Jeg vil udslette Menneskene, som jeg har skabt, af Jordens Flade, både Mennesker, Kvæg, Kryb og Himmelens, Fugle, thi jeg angrer, at jeg gjorde dem!""","Yahweh said, ""I will destroy man whom I have created from the surface of the ground; man, along with animals, creeping things, and birds of the sky; for I am sorry that I have made them.""",20,5,143
" Dette skal udgå af hans hjerte, så vil det komme til at ske, som jeg vil; jeg vil gøre ende på det onde, der er","    10. Det er ikke så meget, du skal gøre. ->  It's not so much that you have to do.    11. Det er ikke kun for dem, der vil have det. ->  Not for those who want it.    12. Det er meget bedre, end hvis man går ned. ->  It'","Og HERREN sagde: ""Jeg vil udslette Menneskene, som jeg har skabt, af Jordens Flade, både Mennesker, Kvæg, Kryb og Himmelens, Fugle, thi jeg angrer, at jeg gjorde dem!""","Yahweh said, ""I will destroy man whom I have created from the surface of the ground; man, along with animals, creeping things, and birds of the sky; for I am sorry that I have made them.""",21,5,143
" Men da de vilde påkalde hans navn, sagde han til dem: »Hvor er der ikke en vred mand iblandt eder?« De sagde til hinanden",.<|endoftext|>,"Og HERREN sagde: ""Jeg vil udslette Menneskene, som jeg har skabt, af Jordens Flade, både Mennesker, Kvæg, Kryb og Himmelens, Fugle, thi jeg angrer, at jeg gjorde dem!""","Yahweh said, ""I will destroy man whom I have created from the surface of the ground; man, along with animals, creeping things, and birds of the sky; for I am sorry that I have made them.""",22,5,143
