danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
" Det var kun to huse vi ikke kendte, og den femte var den eneste, vi kendte godt. Huset på tredje sal, som lå inde i skoven"," -> Det var en tredje dag, og det var en anden dag.    It was just like, 'What the hell are you doing?' -> Det var som om, ""Hvad fanden laver du?""    During this time, I had to move around. -> I denne periode var jeg nødt til at flytte rundt.    I think it is a good idea to have a budget. -> Det er en god ide","Derpå sagde Gud: ""Der komme Lys på Himmelhvælvingen til at skille Dag fra Nat, og de skal være til Tegn og til Fastsættelse af Højtider, Dage og År","God said, ""Let there be lights in the expanse of sky to divide the day from the night; and let them be for signs, and for seasons, and for days and years;",7,5,12
" Vi havde besluttet at være med, når den gamle dame tog mod til sig.
Datteren, som skulle være til far, havde besluttet sig",  'We are at the end of the road. A third day is like the day we are leaving. But the third day is not like the day we are coming back. It is like the day we are leaving. It is like the day we are coming back.  'We are coming back. The road is over and it is over. We are on our way to our home.  'The road is over. The,"Derpå sagde Gud: ""Der komme Lys på Himmelhvælvingen til at skille Dag fra Nat, og de skal være til Tegn og til Fastsættelse af Højtider, Dage og År","God said, ""Let there be lights in the expanse of sky to divide the day from the night; and let them be for signs, and for seasons, and for days and years;",8,5,12
" De havde givet mig en bunke poser med mad, chokolade, slik og vin, jeg skulle dele ud til deres venner, der var på besøg."," But I didn't know what it was like to be awake at night. I was dreaming.    ""I was so frightened, I thought, I'm going to die.""    ""I thought I was going to die. I thought I was going to die. I thought I was going to die.""    I dreamed I was sleeping. I was in the bed. I was in bed. I was","Derpå sagde Gud: ""Der komme Lys på Himmelhvælvingen til at skille Dag fra Nat, og de skal være til Tegn og til Fastsættelse af Højtider, Dage og År","God said, ""Let there be lights in the expanse of sky to divide the day from the night; and let them be for signs, and for seasons, and for days and years;",9,5,12
"
Lidt over en time før starten skete der så.
Jeg ved ikke hvorfor, men den fornemmelse af at begynde, at blive lidt spændt og","    10. svenska: Jag vill inte vara en mamma som alltid är upptagen.  engelska: I don't want to be a mother that is always busy.    11. svenska: Det är ett mycket viktigt steg att ta, för att få bort den här rädslan.  engelska: This is a very important step to take in order to eliminate this fear.    12. svenska: De är helt enkelt","Derpå sagde Gud: ""Der komme Lys på Himmelhvælvingen til at skille Dag fra Nat, og de skal være til Tegn og til Fastsættelse af Højtider, Dage og År","God said, ""Let there be lights in the expanse of sky to divide the day from the night; and let them be for signs, and for seasons, and for days and years;",10,5,12
" ->
The sky was blue and the air was cold.
Gør dig selv en masse god brug af disse og andre egenskaber, som du kan","  ""No,"" said the young man, ""no more. It's not right.""  ""How so?"" said the old man.  ""You're right,"" said the young man.  ""So,"" said the old man, ""I don't want to be right.""  ""You're right,"" said the young man. ""And you're wrong. It's not right.""  ""So","Derpå sagde Gud: ""Der komme Lys på Himmelhvælvingen til at skille Dag fra Nat, og de skal være til Tegn og til Fastsættelse af Højtider, Dage og År","God said, ""Let there be lights in the expanse of sky to divide the day from the night; and let them be for signs, and for seasons, and for days and years;",11,5,12
" Da det var morgen næste dag, ville han ikke stå op men lå stille i sengen, og da det var morgen dagen efter, gik han op af","  The second day the road was empty. There was no one. The moon was still shining, and the sky was clear.  ""You're lucky,"" said the girl, when she came up to him. ""The whole of it is going to be so easy.""  ""And it will,"" said he.  The girl was sitting on the ground, looking at him.  ""You're lucky,"" said she.","Derpå sagde Gud: ""Der komme Lys på Himmelhvælvingen til at skille Dag fra Nat, og de skal være til Tegn og til Fastsættelse af Højtider, Dage og År","God said, ""Let there be lights in the expanse of sky to divide the day from the night; and let them be for signs, and for seasons, and for days and years;",12,5,12
" Det er en uge siden at jeg sidst har set mig selv i spejlet, og jeg er fuldstændig misundelig. Jeg havde lige taget afsked med"," The evening was clear and there was nothing but the stars. The morning was clear, but there was a light that was not there. The light was a white light, and it was not there, but it was there, and it was there, and it was there, and it was there, and it was there, and it was there, and it was there, and it was there, and it was there, and it was","Derpå sagde Gud: ""Der komme Lys på Himmelhvælvingen til at skille Dag fra Nat, og de skal være til Tegn og til Fastsættelse af Højtider, Dage og År","God said, ""Let there be lights in the expanse of sky to divide the day from the night; and let them be for signs, and for seasons, and for days and years;",13,5,12
"
Jeg fik besøg den 5. april. Jeg fik lagt rutsjebane til ham, og da jeg kom hjem, var han der igen"," He was the first to go to bed.  He was not in a mood for sleep, however. He had never slept well, and he was not used to it. He was in a dream, and he was tired.  He had never dreamt om natten, før han var blevet født, og han var heller ikke vant til det. Han havde ikke drømt om natten før han var blevet født, og han var heller ikke","Derpå sagde Gud: ""Der komme Lys på Himmelhvælvingen til at skille Dag fra Nat, og de skal være til Tegn og til Fastsættelse af Højtider, Dage og År","God said, ""Let there be lights in the expanse of sky to divide the day from the night; and let them be for signs, and for seasons, and for days and years;",14,5,12
" Vi havde lyst til ikke at ligge længere, for vi kendte, at her skulle vi op og sove. Men så så vi lidt, da andre gik","  'Fuck, fuck,' sagde han.  Han var i en situation, hvor han ikke kunne se sig selv, og han var i et andet. ->  He was in a situation, where he couldn't see himself, and he was in another.  Teknisk set var det en af de første to i den såkaldte ""Sørger for en anden."" ->  Technically, it was one of the","Derpå sagde Gud: ""Der komme Lys på Himmelhvælvingen til at skille Dag fra Nat, og de skal være til Tegn og til Fastsættelse af Højtider, Dage og År","God said, ""Let there be lights in the expanse of sky to divide the day from the night; and let them be for signs, and for seasons, and for days and years;",15,5,12
" Natten var lang, mørk og hård. Det gav mig ikke mulighed for at falde til ro, jeg var nødt til at lukke øjnene igen. Det","    Det er ikke bare i England, at der er brug for, at vi har den type teknologi. -> It is not just in England that we need the type of technology.    Der er flere aspekter af denne proces, som jeg gerne vil gå nærmere ind på. -> There are several aspects of this process, which I would like to give a more detailed treatment.    Jeg vil gerne opfordre Parlamentet til at undersøge dette","Derpå sagde Gud: ""Der komme Lys på Himmelhvælvingen til at skille Dag fra Nat, og de skal være til Tegn og til Fastsættelse af Højtider, Dage og År","God said, ""Let there be lights in the expanse of sky to divide the day from the night; and let them be for signs, and for seasons, and for days and years;",16,5,12
"
""Det er en meget stor verden. Nogle gange kan man godt føle, at den har en lille del af en selv, og at verden er"," It was a little after midnight, and I was alone in the room. I sat down, and I looked at my watch. I knew that I should have to go to bed. I looked at my watch, and I saw that it was 6:00 A.M. Jeg gik ud af værelset, og jeg gik ned til mit værelse. Jeg gik ned til mit værelse, og jeg gik ned til mit værelse. Jeg","Derpå sagde Gud: ""Der komme Lys på Himmelhvælvingen til at skille Dag fra Nat, og de skal være til Tegn og til Fastsættelse af Højtider, Dage og År","God said, ""Let there be lights in the expanse of sky to divide the day from the night; and let them be for signs, and for seasons, and for days and years;",17,5,12
" Jeg kunne høre de to piger nede i trapperne tale sammen, som om det var muligt.
Hilary tænkte, det kunne ikke være rigtigt","  15. Dansk: Det er et af de mest fantastiske steder at besøge.  Engelsk: It is one of the most amazing places to visit.  16. Dansk: Det var det første år, vi havde et så stort arrangement.  Engelsk: This was the first year we had a big event.  17. Dansk: Vi vil have en lille ting i kassen  Engelsk: We want a little something in the","Derpå sagde Gud: ""Der komme Lys på Himmelhvælvingen til at skille Dag fra Nat, og de skal være til Tegn og til Fastsættelse af Højtider, Dage og År","God said, ""Let there be lights in the expanse of sky to divide the day from the night; and let them be for signs, and for seasons, and for days and years;",18,5,12
" Men klokken var blevet syv, når jeg stod i bilen for at køre hjem.
Men det var nu ikke kun selve natmangelen, der var","    ""What do you mean, 'what do I mean'? What do you mean?""    ""You said you were going to have a conversation with me.""    ""Well, I didn't. I said, 'Well, I have a problem.' ""    ""What did I have a problem with?""    ""I said, 'Well, you're so damn nice.' ""    ""","Derpå sagde Gud: ""Der komme Lys på Himmelhvælvingen til at skille Dag fra Nat, og de skal være til Tegn og til Fastsættelse af Højtider, Dage og År","God said, ""Let there be lights in the expanse of sky to divide the day from the night; and let them be for signs, and for seasons, and for days and years;",19,5,12
" Nu var en drøm igen ved at gå i opfyldelse. En drøm der kunne blive til virkelighed, ved min side. En drøm jeg havde drømt","  16. Og hvis du ikke kan gøre det, så kan du stadig få det. ->  If you can't do that, you can still.  17. De havde også en lille bagtil af en skrigende hund, som også var meget aktiv. ->  They also had a small back of a crier, which was also very active.  18. Men hvad hvis man ikke kan holde","Derpå sagde Gud: ""Der komme Lys på Himmelhvælvingen til at skille Dag fra Nat, og de skal være til Tegn og til Fastsættelse af Højtider, Dage og År","God said, ""Let there be lights in the expanse of sky to divide the day from the night; and let them be for signs, and for seasons, and for days and years;",20,5,12
"
Jeg var sulten. Jeg var træt, men sulten var ikke noget problem.
Jeg satte mig på sengen, og jeg åbnede min computer. Jeg","  I went back to the church and sat down. I was a little saddened by the way the story was going, but it was the story, and I was glad that I was here.  ""I don't think that we should go to the police, or the military, or the army. I don't think that we should go to the army. There are a lot of people who do not like the","Derpå sagde Gud: ""Der komme Lys på Himmelhvælvingen til at skille Dag fra Nat, og de skal være til Tegn og til Fastsættelse af Højtider, Dage og År","God said, ""Let there be lights in the expanse of sky to divide the day from the night; and let them be for signs, and for seasons, and for days and years;",21,5,12
