danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
" siger Herren. 11 Så førte han dem ud paa stedet, og se, da var der intet at see. Da spurgte de Josef, hvorledes","  ""I will not kill you,"" she said. ""I will not kill you. I will kill you, and you will not kill me.""  ""I will kill you,"" he said. ""I will kill you, and you will not kill me.""  ""I will kill you,"" she said","Til Kvinden sagde han: ""Jeg vil meget mangfoldiggøre dit Svangerskabs Møje; med Smerte skal du føde Børn; men til din Mand skal din Attrå være, og han skal herske over dig!""","To the woman he said, ""I will greatly multiply your pain in childbirth. In pain you will bear children. Your desire will be for your husband, and he will rule over you.""",21,2,70
"

Dette var ikke nok for dem. ""Løftet"" han havde givet dem om troskab til gud og profet var langt over deres evne","  ""I will not wear a hat,"" said he. ""I will not wear a cloak, and I will not wear a necklace.""  ""It is not very high,"" said the other. ""It is not very high at all.""  ""I will not wear a cloak,"" said","Til Kvinden sagde han: ""Jeg vil meget mangfoldiggøre dit Svangerskabs Møje; med Smerte skal du føde Børn; men til din Mand skal din Attrå være, og han skal herske over dig!""","To the woman he said, ""I will greatly multiply your pain in childbirth. In pain you will bear children. Your desire will be for your husband, and he will rule over you.""",22,2,70
"
Også i 1. Mosebog kap 12 taler Gud om synd og retfærdighed.
""I det, som denne bog skild","  She gave him a look that said, ""If I didn't do that, he would bruise my head.""  ""If I didn't do that, I would bruise his heel.""  ""I'll bruise your head.""  ""I'll bruise your head","Til Kvinden sagde han: ""Jeg vil meget mangfoldiggøre dit Svangerskabs Møje; med Smerte skal du føde Børn; men til din Mand skal din Attrå være, og han skal herske over dig!""","To the woman he said, ""I will greatly multiply your pain in childbirth. In pain you will bear children. Your desire will be for your husband, and he will rule over you.""",23,2,70
"""<|endoftext|>","  The man said: ""No, no, no. You will not do that. I am a man, and I know how to defend myself. I have fought and died for my country, and I have done it without bloodshed. I will not go against my country.""  ""You are not","Til Kvinden sagde han: ""Jeg vil meget mangfoldiggøre dit Svangerskabs Møje; med Smerte skal du føde Børn; men til din Mand skal din Attrå være, og han skal herske over dig!""","To the woman he said, ""I will greatly multiply your pain in childbirth. In pain you will bear children. Your desire will be for your husband, and he will rule over you.""",0,5,70
"
I sin bok «Romanen om et land», skildret i «Blauesaks» (avbildet i nederste del av boka med","  He was crying. ""What am I to do? I can't bear to see my children suffer, and I can't bear to see my sister suffer. I can't bear to see my husband suffer, and I can't bear to see my brother suffer.""  ""That'","Til Kvinden sagde han: ""Jeg vil meget mangfoldiggøre dit Svangerskabs Møje; med Smerte skal du føde Børn; men til din Mand skal din Attrå være, og han skal herske over dig!""","To the woman he said, ""I will greatly multiply your pain in childbirth. In pain you will bear children. Your desire will be for your husband, and he will rule over you.""",1,5,70
"
Danish: 5:47 Og således har jeg sat Fjender mellem dig og Kvinden, mellem din sæd og Din Afkom","    Kamari:  > Eckart: Ja, du vet ju hur det är med dessa ""uppror"" och vad som händer när dessa ""uppror"" inte har någon som helst förankring i verkligheten.  >   >   >   >   > Ja,","Til Kvinden sagde han: ""Jeg vil meget mangfoldiggøre dit Svangerskabs Møje; med Smerte skal du føde Børn; men til din Mand skal din Attrå være, og han skal herske over dig!""","To the woman he said, ""I will greatly multiply your pain in childbirth. In pain you will bear children. Your desire will be for your husband, and he will rule over you.""",2,5,70
"

Engelsk: I have a question for the Italian writer Vincenzo Martinuccio.
Dansk: Det er jeg nødt til at snakke","  The boy's mother cried out, ""Oh! Oh! Oh! Oh! Oh! Oh! Oh! Oh! Oh! Oh! Oh! Oh! Oh! Oh!""  The father shook his head and said, ""Ah! Ah! Ah! Ah! Ah! Ah! Ah!","Til Kvinden sagde han: ""Jeg vil meget mangfoldiggøre dit Svangerskabs Møje; med Smerte skal du føde Børn; men til din Mand skal din Attrå være, og han skal herske over dig!""","To the woman he said, ""I will greatly multiply your pain in childbirth. In pain you will bear children. Your desire will be for your husband, and he will rule over you.""",3,5,70
" (5 Mos 23,21-23) Og de gik ud med Herrens ord mod Nethanyahu og Abihu.","  She said, ""That is a very generous and kind word.""  ""I do not wish to insult you. I do not wish to insult you.""  ""You are the one who insulted me. I am the one who insulted you. I am the one who insulted you.""  ","Til Kvinden sagde han: ""Jeg vil meget mangfoldiggøre dit Svangerskabs Møje; med Smerte skal du føde Børn; men til din Mand skal din Attrå være, og han skal herske over dig!""","To the woman he said, ""I will greatly multiply your pain in childbirth. In pain you will bear children. Your desire will be for your husband, and he will rule over you.""",4,5,70
" på engelsk.
""I will cut off thy head with the edge of my sword; the woman shall lay her blood on it, and I shall","  The woman's voice was a thin whisper, but her eyes were open. She was very still, and the woman was looking at her with a mixture of horror and pity.  ""How is he?"" she asked. ""Is he well?""  ""Well. I've done what I can","Til Kvinden sagde han: ""Jeg vil meget mangfoldiggøre dit Svangerskabs Møje; med Smerte skal du føde Børn; men til din Mand skal din Attrå være, og han skal herske over dig!""","To the woman he said, ""I will greatly multiply your pain in childbirth. In pain you will bear children. Your desire will be for your husband, and he will rule over you.""",5,5,70
"
9:1 And all at once, like a thunderstorm, I will smite you with hatred, like the blow of a whip,","  ""What are you talking about?""  ""I am talking about the man who was killed by you, who was the man who was killed by me, and who is now dead. He was the man who was killed by you.""  ""You are saying I am lying, and you are saying I","Til Kvinden sagde han: ""Jeg vil meget mangfoldiggøre dit Svangerskabs Møje; med Smerte skal du føde Børn; men til din Mand skal din Attrå være, og han skal herske over dig!""","To the woman he said, ""I will greatly multiply your pain in childbirth. In pain you will bear children. Your desire will be for your husband, and he will rule over you.""",6,5,70
" — Og nu, mine herrer, kom med hjælp! — Så går jeg bort, mens I selv har tid for jer selv — i dette min nød","  ""What does that mean?""  ""What does it mean?""  ""That I will have sex with you.""  ""That I will have sex med dig.""  ""That I will have sex med dig.""  ""That I will have sex med dig.""  ""That I will have sex med","Til Kvinden sagde han: ""Jeg vil meget mangfoldiggøre dit Svangerskabs Møje; med Smerte skal du føde Børn; men til din Mand skal din Attrå være, og han skal herske over dig!""","To the woman he said, ""I will greatly multiply your pain in childbirth. In pain you will bear children. Your desire will be for your husband, and he will rule over you.""",7,5,70
"
During my life you were all that i have for you and are about to bring a new death, a new death to you and to the","  ""You can't do that to me.""  ""Then, instead of the boy, you will make a girl of the woman and send her to the country, and you will be the mother of the girl and the mother of her offspring. The girl will have a daughter and a son,","Til Kvinden sagde han: ""Jeg vil meget mangfoldiggøre dit Svangerskabs Møje; med Smerte skal du føde Børn; men til din Mand skal din Attrå være, og han skal herske over dig!""","To the woman he said, ""I will greatly multiply your pain in childbirth. In pain you will bear children. Your desire will be for your husband, and he will rule over you.""",8,5,70
" Og Gud sagde til mig: ""Er det sandt, som han siger, da vil I være ulydige!"" Og jeg sagde til alt folket: ""","  ""But, my dear, I must ask you, why did you do that?""  ""Because I loved her.""  ""Why did you love her?""  ""Because I was a man, and I was a good man. And because she was beautiful. And because I was good. And because","Til Kvinden sagde han: ""Jeg vil meget mangfoldiggøre dit Svangerskabs Møje; med Smerte skal du føde Børn; men til din Mand skal din Attrå være, og han skal herske over dig!""","To the woman he said, ""I will greatly multiply your pain in childbirth. In pain you will bear children. Your desire will be for your husband, and he will rule over you.""",9,5,70
"
engelsk: ""Now, my dear girl, tell me first, how will you be in the next week?

18. dansk:","  ""I will not do that.""  ""But I will help you, and I will have you killed.""  ""I will not be a slave to you,"" said the woman. ""I will be a free woman.""  ""What do you mean by that?""  ""I will not be a","Til Kvinden sagde han: ""Jeg vil meget mangfoldiggøre dit Svangerskabs Møje; med Smerte skal du føde Børn; men til din Mand skal din Attrå være, og han skal herske over dig!""","To the woman he said, ""I will greatly multiply your pain in childbirth. In pain you will bear children. Your desire will be for your husband, and he will rule over you.""",10,5,70
"
English: ""It is the curse of God and it binds in the spirit of the flesh. ""
Danish: ""Det er Guds"," 50Og han sagde til dem: ""Stå op, gå i gang med at bygge!"" 51Og de stod op, og de satte i gang med at bygge, og de byggede og byggede, og de byggede, og de byggede, og de byggede, og","Til Kvinden sagde han: ""Jeg vil meget mangfoldiggøre dit Svangerskabs Møje; med Smerte skal du føde Børn; men til din Mand skal din Attrå være, og han skal herske over dig!""","To the woman he said, ""I will greatly multiply your pain in childbirth. In pain you will bear children. Your desire will be for your husband, and he will rule over you.""",11,5,70
"""<|endoftext|>","  ""And I will put a curse upon you.""  ""And I will call upon you for help.""  ""And I will do that.""  ""And I will do that.""  ""And I will do that.""  ""And I will do that.""  ""And I will do that.""","Til Kvinden sagde han: ""Jeg vil meget mangfoldiggøre dit Svangerskabs Møje; med Smerte skal du føde Børn; men til din Mand skal din Attrå være, og han skal herske over dig!""","To the woman he said, ""I will greatly multiply your pain in childbirth. In pain you will bear children. Your desire will be for your husband, and he will rule over you.""",12,5,70
" (Johannes Åbenbaring 2,32).

Også i Bibelen beskrives kærlighed som at gøre, hvad der er godt for","  The man's face was a mask of horror. ""It is not true,"" he said.  ""Then I will not put it to you,"" said the queen, ""but I will make you go to the king, and you will be put to death.""  ""I will not go to","Til Kvinden sagde han: ""Jeg vil meget mangfoldiggøre dit Svangerskabs Møje; med Smerte skal du føde Børn; men til din Mand skal din Attrå være, og han skal herske over dig!""","To the woman he said, ""I will greatly multiply your pain in childbirth. In pain you will bear children. Your desire will be for your husband, and he will rule over you.""",13,5,70
"
For det andet skal hun elske sin mand for den mand han er, for den mand han ser som sin næste og hustru for den mand hun elsker",""" på Norsk  ""Han vil slå din mor ihjel med sin sværd, og hans hustru vil slå hans hustru ihjel med sin sværd, og han vil slå dig ihjel med sin sværd, og du vil slå ham ihjel med din sværd.<|endoftext|>","Til Kvinden sagde han: ""Jeg vil meget mangfoldiggøre dit Svangerskabs Møje; med Smerte skal du føde Børn; men til din Mand skal din Attrå være, og han skal herske over dig!""","To the woman he said, ""I will greatly multiply your pain in childbirth. In pain you will bear children. Your desire will be for your husband, and he will rule over you.""",14,5,70
" (s. 25-28)
Igennem 2. del af tredje kapitel (s. 26) er historien i",""" på dansk?  28 Men jeg vil gøre dig til en fjende mellem dig og din Hustru og din Sæd, din Slægt og din Slægtning, 29 så at du vil brække dit Hoved, og din Sæd vil brække hans Hæl.<|endoftext|>","Til Kvinden sagde han: ""Jeg vil meget mangfoldiggøre dit Svangerskabs Møje; med Smerte skal du føde Børn; men til din Mand skal din Attrå være, og han skal herske over dig!""","To the woman he said, ""I will greatly multiply your pain in childbirth. In pain you will bear children. Your desire will be for your husband, and he will rule over you.""",15,5,70
" Derpaa sagde han: ""Den mand, jeg dræber, skal komme som en fugl til mig, og jeg skal slå ham ihjel med den største",""" på dansk:  Forræder og heks, det er dig, der skal bringe en uvenskab mellem dig og kvinden, og mellem dit afkom og hendes afkom.<|endoftext|>","Til Kvinden sagde han: ""Jeg vil meget mangfoldiggøre dit Svangerskabs Møje; med Smerte skal du føde Børn; men til din Mand skal din Attrå være, og han skal herske over dig!""","To the woman he said, ""I will greatly multiply your pain in childbirth. In pain you will bear children. Your desire will be for your husband, and he will rule over you.""",16,5,70
" 5 Kong Absalom blev rasende, men havde en ven, som sagde, at dette kunne han ikke, så han havde lovet kongen,","  He said: ""You will bruise my head, and I will bruise his heel. You will bruise my head, and I will bruise his heel.""  He said: ""You will bruise my head, and I will bruise his heel. You will bruise","Til Kvinden sagde han: ""Jeg vil meget mangfoldiggøre dit Svangerskabs Møje; med Smerte skal du føde Børn; men til din Mand skal din Attrå være, og han skal herske over dig!""","To the woman he said, ""I will greatly multiply your pain in childbirth. In pain you will bear children. Your desire will be for your husband, and he will rule over you.""",17,5,70
 »Jaså?« sagde manden vredt. Men den havde vist ogsaa en anden mening; hans øjne lyste som mørkeste stumper af en vild,"    ""I'll have a chance at revenge.""    ""You'll have a chance at revenge.""    ""You'll have a chance at revenge.""    ""You'll have a chance at revenge.""    ""You'll have a chance at revenge.""    ","Til Kvinden sagde han: ""Jeg vil meget mangfoldiggøre dit Svangerskabs Møje; med Smerte skal du føde Børn; men til din Mand skal din Attrå være, og han skal herske over dig!""","To the woman he said, ""I will greatly multiply your pain in childbirth. In pain you will bear children. Your desire will be for your husband, and he will rule over you.""",18,5,70
"
Dette vers er kun én gang omtalt i Bibelen, hvor man ser en mand skære sin egen sæd i stykker og sælge det som en anden sæd for","  ""He will bruise his own heel,"" I said.  ""He will bruise his own heel,"" I repeated.  ""He will bruise his own heel,"" I repeated.  ""He will bruise his own heel,"" I repeated.  ""He will bruise","Til Kvinden sagde han: ""Jeg vil meget mangfoldiggøre dit Svangerskabs Møje; med Smerte skal du føde Børn; men til din Mand skal din Attrå være, og han skal herske over dig!""","To the woman he said, ""I will greatly multiply your pain in childbirth. In pain you will bear children. Your desire will be for your husband, and he will rule over you.""",19,5,70
" (1. Samuels Bog 1,9–10) Mennesket kan ikke slå ihjel. Jeg vil ikke slå min næste ihjel."," 10 And he said to them, ""You have seen him, and he is a god, and he will destroy you. 11 And if you have not seen him, I will destroy you with a rod, and you shall be cut off from your land."" 12 And the Lord","Til Kvinden sagde han: ""Jeg vil meget mangfoldiggøre dit Svangerskabs Møje; med Smerte skal du føde Børn; men til din Mand skal din Attrå være, og han skal herske over dig!""","To the woman he said, ""I will greatly multiply your pain in childbirth. In pain you will bear children. Your desire will be for your husband, and he will rule over you.""",20,5,70
" På det sted, der var dækket med græskar, havde Josef en græskarrod til at samle sin sæd i; den var en stor rod af","  ""It was for the best,"" said the man.  ""No,"" said the woman. ""It was for the best.""  ""For the best?""  ""No,"" said the woman. ""It was for the best.""  ""You can't kill a man,"" said the man.","Til Kvinden sagde han: ""Jeg vil meget mangfoldiggøre dit Svangerskabs Møje; med Smerte skal du føde Børn; men til din Mand skal din Attrå være, og han skal herske over dig!""","To the woman he said, ""I will greatly multiply your pain in childbirth. In pain you will bear children. Your desire will be for your husband, and he will rule over you.""",21,5,70
" på Norsk?
Jeg er den som skal knuse ditt hode og hugge det i hælen for at du skal se hvordan du skal slåss,","  ""You said it yourself,"" said the man, ""that you would not marry her, but that she would be your daughter.""  ""I said no,"" said the man. ""I would not marry her, but I would give her my daughter.""  ""You will give her a daughter,"" said","Til Kvinden sagde han: ""Jeg vil meget mangfoldiggøre dit Svangerskabs Møje; med Smerte skal du føde Børn; men til din Mand skal din Attrå være, og han skal herske over dig!""","To the woman he said, ""I will greatly multiply your pain in childbirth. In pain you will bear children. Your desire will be for your husband, and he will rule over you.""",22,5,70
"""<|endoftext|>","  ""The king of the king,"" said the king. ""And the king of the king.""  ""You will kill him, the king of the king,"" said the king. ""And you will kill the king of the king.""  ""You will kill him, the king of the king,"" said","Til Kvinden sagde han: ""Jeg vil meget mangfoldiggøre dit Svangerskabs Møje; med Smerte skal du føde Børn; men til din Mand skal din Attrå være, og han skal herske over dig!""","To the woman he said, ""I will greatly multiply your pain in childbirth. In pain you will bear children. Your desire will be for your husband, and he will rule over you.""",23,5,70
"
Bibelen fortæller os, hvilken situation det er, Gud ønsker, at de kristne, der ønsker at være tro og følge Jesus, er i","  I am the man who will break your heart, and break your leg.  I am the man who will break your heart, and break your leg.  I am the man who will break your heart, and break your leg.  I am the man who will break your heart, and break your","Til Kvinden sagde han: ""Jeg vil meget mangfoldiggøre dit Svangerskabs Møje; med Smerte skal du føde Børn; men til din Mand skal din Attrå være, og han skal herske over dig!""","To the woman he said, ""I will greatly multiply your pain in childbirth. In pain you will bear children. Your desire will be for your husband, and he will rule over you.""",0,10,70
 57 De sagde således og til Moses og Aron. Og der var fire hundrede og fyrretyve år imellem dem. 58 Fra,"  ""You are the man who will put enmity between you and the woman, and between your offspring and her offspring.""  ""You are the man who will put enmity between you and the woman, and between your offspring and her offspring.""  ""You are the man","Til Kvinden sagde han: ""Jeg vil meget mangfoldiggøre dit Svangerskabs Møje; med Smerte skal du føde Børn; men til din Mand skal din Attrå være, og han skal herske over dig!""","To the woman he said, ""I will greatly multiply your pain in childbirth. In pain you will bear children. Your desire will be for your husband, and he will rule over you.""",1,10,70
" (Rom. 8, 13).
8. ""Det samme gør den, i hvis hus han bor, for at du kan bo","    engelska: The woman will break your heart, and the man will break your neck.      svenska: Jag älskar hur den här filmen ser ut.  svenska: Jeg elsker, hvordan den her film ser ud.      svenska: Den är en av de viktigaste symbolerna för vårt samhälle","Til Kvinden sagde han: ""Jeg vil meget mangfoldiggøre dit Svangerskabs Møje; med Smerte skal du føde Børn; men til din Mand skal din Attrå være, og han skal herske over dig!""","To the woman he said, ""I will greatly multiply your pain in childbirth. In pain you will bear children. Your desire will be for your husband, and he will rule over you.""",2,10,70
