danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
" 6 En Abijah sa til tjenerne: «Vær så god og send et ark til hver mann, som skal sitte ved bordet og snakke","  And the sons of ham were called a hundred, and the sons of Cush were called a hundred, and the sons of Mizraim were called a hundred, and the sons of Put were called a hundred, and the sons of Canan were called a hundred.      Joshua 1:23      Joshua 1:24    ","Kusj's Sønner: Seba, Havila, Sabta, Ra'ma og Sabteka. Ra'mas Sønner: Saba og Dedan.","The sons of Cush: Seba, Havilah, Sabtah, Raamah, and Sabteca. The sons of Raamah: Sheba and Dedan.",10,2,240
".
Han var sønn av Kong Ram-Gozan-Gog, sønn av Mirdad, konge av Basra.<|endoftext|>",  25. norsk: Ting å gjøre i nærheten av The Old Town Hotel  engelsk: Things to do near The Old Town Hotel  26. norsk: Ting å gjøre i nærheten av Bijou Motel  engelsk: Things to do near La Maison de la Lune  27. norsk: Du kan til og med nyte de to romslige bassengene.  engelsk: You,"Kusj's Sønner: Seba, Havila, Sabta, Ra'ma og Sabteka. Ra'mas Sønner: Saba og Dedan.","The sons of Cush: Seba, Havilah, Sabtah, Raamah, and Sabteca. The sons of Raamah: Sheba and Dedan.",11,2,240
"
Turnover er det høyeste mål for enhver konge som en kriger og er en konge som gir seg sine sønner: Kasjub, Mal"," The sons of him was the son of the king of Israel.  21 And the sons of him were the sons of Ham, the king of Israel. And the king of Israel was Ham. 22 The sons of Ham were the sons of him, the king of Israel, who were of the house of Israel: cush, mizraim, put, and canaan","Kusj's Sønner: Seba, Havila, Sabta, Ra'ma og Sabteka. Ra'mas Sønner: Saba og Dedan.","The sons of Cush: Seba, Havilah, Sabtah, Raamah, and Sabteca. The sons of Raamah: Sheba and Dedan.",12,2,240
" I dag var det to søstre, Shaymin og Shayna. Shaymin kom som et lite barn og skulle opp og fram,","  Norsk: 12, 13, 14 og 15.  Engelsk: 12, 13, 14 and 15.  Norsk: Vi er også stolte over å kunne tilby våre kunder et bredt utvalg av verktøy som forenkler deres arbeid.  Engelsk: We are also proud to offer our customers a wide range of tools that simplify","Kusj's Sønner: Seba, Havila, Sabta, Ra'ma og Sabteka. Ra'mas Sønner: Saba og Dedan.","The sons of Cush: Seba, Havilah, Sabtah, Raamah, and Sabteca. The sons of Raamah: Sheba and Dedan.",13,2,240
" -> Så gikk alle, til de syv stammer, til Kịssjai — Kịssjai, til de sju","  The children of Ham's sons, who were among the sons of Ham's sons, were the sons of the sons of the sons of Ham's sons.  They were as many as the number of the sons of Ham's sons, for they were many, and there were many sons of Ham's sons.  And they were as many as the number of the sons","Kusj's Sønner: Seba, Havila, Sabta, Ra'ma og Sabteka. Ra'mas Sønner: Saba og Dedan.","The sons of Cush: Seba, Havilah, Sabtah, Raamah, and Sabteca. The sons of Raamah: Sheba and Dedan.",14,2,240
"
43:26 And these are their names, the sons of Cush'in, those the sons of Mizar, and those which"," The sons of ham, as you may know, are the descendants of Ham, the son of Nebuchadnezzar. 10 When the sons of ham were born, the sons of ham became the sons of the sons of the sons of the sons of the sons of the sons of the sons of the sons of the sons of the sons of the sons of the sons of the","Kusj's Sønner: Seba, Havila, Sabta, Ra'ma og Sabteka. Ra'mas Sønner: Saba og Dedan.","The sons of Cush: Seba, Havilah, Sabtah, Raamah, and Sabteca. The sons of Raamah: Sheba and Dedan.",15,2,240
"
32) M. Mishmarotzah, «Israel i dag» 3. mars 1999, ISBN","  And they were at the gate of the house of the LORD, and at the entrance of the house of the LORD, and at the gate of the house of the LORD, and at the entrance of the house of the LORD, and at the gate of the house of the LORD, and at the gate of the house of the LORD, and at the gate of","Kusj's Sønner: Seba, Havila, Sabta, Ra'ma og Sabteka. Ra'mas Sønner: Saba og Dedan.","The sons of Cush: Seba, Havilah, Sabtah, Raamah, and Sabteca. The sons of Raamah: Sheba and Dedan.",16,2,240
" Av dem er det bare tsokj og mi'an, som ble drept, men 15 andre er igjen. Det finnes også andre som","    4. Dansk: - Jeg har ikke fået nogle oplysninger om, at nogen har dræbt nogen.  Engelsk: I didn't receive any information that anyone was killed.    5. Dansk: Er der noget, der er bedre end en lækker varm chokolade?  Engelsk: Is there anything better than a hot chocolate?    6. Dansk: De er gode til at finde den","Kusj's Sønner: Seba, Havila, Sabta, Ra'ma og Sabteka. Ra'mas Sønner: Saba og Dedan.","The sons of Cush: Seba, Havilah, Sabtah, Raamah, and Sabteca. The sons of Raamah: Sheba and Dedan.",17,2,240
" ->
Cezar's sons: Keshmer, Lochi and Shishan.

6. Tilraun til hernaðar","  32:22 Og Moses førte dem til den mand, der havde givet dem navnene, og sagde til ham: »Kig ind til mig, og se, jeg har taget de to mænd, der førte dig til dem, i hus, og de har et hus til dig.«  32:23 Og Moses gik ind og fandt den mand, der førte dig ind,","Kusj's Sønner: Seba, Havila, Sabta, Ra'ma og Sabteka. Ra'mas Sønner: Saba og Dedan.","The sons of Cush: Seba, Havilah, Sabtah, Raamah, and Sabteca. The sons of Raamah: Sheba and Dedan.",18,2,240
" Da så jeg for mig, at jeg var som en der havde hørt en fortælling: hvor mange gange har jeg hørt det? En gang hver dag?"," The sons of ham: jizach, mizraim, and gachon. The sons of ham: shiloh, mizraim, and cahaz.  In the old testament, Ham had two sons, Hamah, and Hamahah, and a daughter, Hamahahah. Hamahahah had a daughter named Ishmael, who","Kusj's Sønner: Seba, Havila, Sabta, Ra'ma og Sabteka. Ra'mas Sønner: Saba og Dedan.","The sons of Cush: Seba, Havilah, Sabtah, Raamah, and Sabteca. The sons of Raamah: Sheba and Dedan.",19,2,240
" - «Å, det er så rart med denne mannen. Han vet ikke en tøddel om hva du sier, og det begynner å høres helt"," And the sons of Ham: aram, ram, and maim. And the sons of Ham: anan, aram, and amaraim. And the sons of Ham: ani, ani, and aniim. And the sons of Ham: apa, apa, and apaim. And the sons of Ham: ape, ape, and a","Kusj's Sønner: Seba, Havila, Sabta, Ra'ma og Sabteka. Ra'mas Sønner: Saba og Dedan.","The sons of Cush: Seba, Havilah, Sabtah, Raamah, and Sabteca. The sons of Raamah: Sheba and Dedan.",20,2,240
"
23 I Esters søskende var der et barns moder, og Ester havde født hende, så hun ikke blev mishandlet, og"," 14And they made a list for the sons of the house of the LORD of hosts, and for the sons of the house of the king of hosts.  15And they made a list for the sons of the house of the LORD of hosts: cush, mizraim, put, and canaan. 16And the king of hosts said,","Kusj's Sønner: Seba, Havila, Sabta, Ra'ma og Sabteka. Ra'mas Sønner: Saba og Dedan.","The sons of Cush: Seba, Havilah, Sabtah, Raamah, and Sabteca. The sons of Raamah: Sheba and Dedan.",21,2,240
" Der fandtes, som tidligere nævnt, efter den nuværende tidsalder en meget begrænset række af de arabiske helte, og de fleste af disse herskede","    14. 15:12 I vil ikke forakte din fader, for han er dig tro og trofast, ->  15:12 I will not despise thy father, for he is thy father,    16. Flyv til Ljubljana (LJU-Ljubljana Internationale Lufthavn), 22,9 km (","Kusj's Sønner: Seba, Havila, Sabta, Ra'ma og Sabteka. Ra'mas Sønner: Saba og Dedan.","The sons of Cush: Seba, Havilah, Sabtah, Raamah, and Sabteca. The sons of Raamah: Sheba and Dedan.",22,2,240
.<|endoftext|>,.<|endoftext|>,"Kusj's Sønner: Seba, Havila, Sabta, Ra'ma og Sabteka. Ra'mas Sønner: Saba og Dedan.","The sons of Cush: Seba, Havilah, Sabtah, Raamah, and Sabteca. The sons of Raamah: Sheba and Dedan.",23,2,240
"

Engelsk: Are they allowed to stay?
Norsk: Får de lov å være der?

Engelsk: Are there things we can do",    13. Dette er en av de største fordelene med å ha en blogg. ->  This is one of the best benefits of having a blog.    14. Den beste delen er at du kan være i stand til å oppnå dette på et par minutter. ->  The best part is that you can accomplish this in a couple of minutes.    15. Det er,"Kusj's Sønner: Seba, Havila, Sabta, Ra'ma og Sabteka. Ra'mas Sønner: Saba og Dedan.","The sons of Cush: Seba, Havilah, Sabtah, Raamah, and Sabteca. The sons of Raamah: Sheba and Dedan.",0,5,240
"

7. engelsk: The following is included in 320GB, 64GB and 96GB units:
norsk",    Svenska: Se till att ha koll på din egen hälsa.  Engelska: Make sure you have a good look at your own health.    Svenska: Och det är en av anledningarna till att jag gillar det så mycket.  Engelska: And that is one of the reasons I like it so much.    Svenska: Hur kan jag köpa en B2B-webbplats?  ,"Kusj's Sønner: Seba, Havila, Sabta, Ra'ma og Sabteka. Ra'mas Sønner: Saba og Dedan.","The sons of Cush: Seba, Havilah, Sabtah, Raamah, and Sabteca. The sons of Raamah: Sheba and Dedan.",1,5,240
"
10. english: But, the ""great"" and the ""greatest"" doesn't just mean the same thing over and over again"," In the Hebrew Bible, the name for the tribe of the Amorites is in the Book of Genesis.    11. Norsk: 1 Gratis Den beste app for å spore og spore alle hendelser,  Engelsk: 1 Free The best app to track and track all events,    12. Norsk: Hvordan lage en falsk navn i Word?  Engelsk: How to make","Kusj's Sønner: Seba, Havila, Sabta, Ra'ma og Sabteka. Ra'mas Sønner: Saba og Dedan.","The sons of Cush: Seba, Havilah, Sabtah, Raamah, and Sabteca. The sons of Raamah: Sheba and Dedan.",2,5,240
.<|endoftext|>,"    Norsk: Dette er en god idé å gjøre for å få den beste opplevelsen.  Engelsk: This is a good idea to do in order to get the best experience.    Norsk: Jeg har ikke lest den, men det er jo en god idé.  Engelsk: I didn't read it but it's a good idea.    Norsk: Men det er ikke så","Kusj's Sønner: Seba, Havila, Sabta, Ra'ma og Sabteka. Ra'mas Sønner: Saba og Dedan.","The sons of Cush: Seba, Havilah, Sabtah, Raamah, and Sabteca. The sons of Raamah: Sheba and Dedan.",3,5,240
"

24 Han sagde: ""Dette er min Søn, som er født til Verden efter min Sæd."" ->
24 Hann sagði:",".  Blandt de andre sprog, er hebraisk det mest talte, med 31 millioner (2010) i 2009, og 2010 er det næstmest talte.<|endoftext|>","Kusj's Sønner: Seba, Havila, Sabta, Ra'ma og Sabteka. Ra'mas Sønner: Saba og Dedan.","The sons of Cush: Seba, Havilah, Sabtah, Raamah, and Sabteca. The sons of Raamah: Sheba and Dedan.",4,5,240
" Kusj er «forakt for andre», mlizrajim kommer av «kusj». Put og Hon'an betyr «for",                                                                                                                                                                ,"Kusj's Sønner: Seba, Havila, Sabta, Ra'ma og Sabteka. Ra'mas Sønner: Saba og Dedan.","The sons of Cush: Seba, Havilah, Sabtah, Raamah, and Sabteca. The sons of Raamah: Sheba and Dedan.",5,5,240
.<|endoftext|>,"  In the old testament, the sons of Ham are called sons of Ham, and the daughters of Ham are called daughters of Ham.  In the Book of Acts, the sons of Ham are called sons of Ham, and the daughters of Ham are called daughters of Ham.  In the Book of Judges, the sons of Ham are called sons of Judah, and the daughters of","Kusj's Sønner: Seba, Havila, Sabta, Ra'ma og Sabteka. Ra'mas Sønner: Saba og Dedan.","The sons of Cush: Seba, Havilah, Sabtah, Raamah, and Sabteca. The sons of Raamah: Sheba and Dedan.",6,5,240
"
21 Og kong Solomon sa til dem og sa: Dette er mitt bud: Dere skal aldri mer la det gå ellen komme i deres","  Norsk: 11:11 Men de, som har dem, skal ikke forføre dem, men de skal adlyde ham, som de har gjort med dem.    Engelsk: 4-star Hotels in Castelnuovo di Garfagnana  Dansk: Hoteller i nærheden af Rocca delle Grazie    Engelsk: Best Middle Eastern Restaurants in Oceans","Kusj's Sønner: Seba, Havila, Sabta, Ra'ma og Sabteka. Ra'mas Sønner: Saba og Dedan.","The sons of Cush: Seba, Havilah, Sabtah, Raamah, and Sabteca. The sons of Raamah: Sheba and Dedan.",7,5,240
" Av disse to brødrene var det kun 180 jøder igjen i byen. I byene langs vestbredden som skulle erobres, gikk jødene",  9. Svenska: Det finns också en speciell version för vuxna.  Engelska: There is also a special version for adults.  10. Svenska: Det är inte bara en fråga om att försöka göra en bra film.  Engelska: It's not just a matter of trying to make a good movie.  11. Svenska: Hur mycket är en bra affär för ett företag?,"Kusj's Sønner: Seba, Havila, Sabta, Ra'ma og Sabteka. Ra'mas Sønner: Saba og Dedan.","The sons of Cush: Seba, Havilah, Sabtah, Raamah, and Sabteca. The sons of Raamah: Sheba and Dedan.",8,5,240
"
12-15.11.2018, 13:00 - 15:00
1","  The sons of ham are one of the most common names in the Bible.  The name is also used for the Hebrew word for ""man"" (which means ""the man who is"" or ""the man who is a son of a man""), as well as for the term ""son of"" (the word for ""son of"") in the Old Testament, and for the name ""ham","Kusj's Sønner: Seba, Havila, Sabta, Ra'ma og Sabteka. Ra'mas Sønner: Saba og Dedan.","The sons of Cush: Seba, Havilah, Sabtah, Raamah, and Sabteca. The sons of Raamah: Sheba and Dedan.",9,5,240
 Denne gren av natanitismen kan forstås som «en jødisk sekt som fornekter eller er i strid med jødisk lov». Ved denne,"    Sarai: Hi, I'm your automated assistant. I can answer your questions about Pacha.  Anahi: What is Pacha?  Sarai: Pacha Pacha () is a Palestinian village in the West Bank, located in the West Bank District, and in the northern part of the West Bank.  Anahi: Where","Kusj's Sønner: Seba, Havila, Sabta, Ra'ma og Sabteka. Ra'mas Sønner: Saba og Dedan.","The sons of Cush: Seba, Havilah, Sabtah, Raamah, and Sabteca. The sons of Raamah: Sheba and Dedan.",10,5,240
.<|endoftext|>,"    21. Dansk: I de første 100 år af vores liv, er der kun én ting, vi ved om verden.  Engelsk: For the first 100 years of our lives, we only know one thing about the world.    22. Dansk: Hvis du bruger en smartphone med Touch Bar, skal du klikke på knappen ""Gem"" for","Kusj's Sønner: Seba, Havila, Sabta, Ra'ma og Sabteka. Ra'mas Sønner: Saba og Dedan.","The sons of Cush: Seba, Havilah, Sabtah, Raamah, and Sabteca. The sons of Raamah: Sheba and Dedan.",11,5,240
" ->
""Against you, my God is against me.
8. Það getur verið í gegnum tölvupóstinn þinn, SMS,",".  10:15 And the sons of ham were: cush, mizraim, put, and canaan.<|endoftext|>","Kusj's Sønner: Seba, Havila, Sabta, Ra'ma og Sabteka. Ra'mas Sønner: Saba og Dedan.","The sons of Cush: Seba, Havilah, Sabtah, Raamah, and Sabteca. The sons of Raamah: Sheba and Dedan.",12,5,240
" Idet de steg op, saa de tre kvinder, to små, og begge store. De gik mod Jesus, medens Moses var i det andet hjørne","    For the sons of ham, cush, and mizraim.    For the sons of ham, cush, and put.    For the sons of ham, cush, and mizraim.    For the sons of ham, cush, and put.    For the sons of ham, cush, and mizraim.  ","Kusj's Sønner: Seba, Havila, Sabta, Ra'ma og Sabteka. Ra'mas Sønner: Saba og Dedan.","The sons of Cush: Seba, Havilah, Sabtah, Raamah, and Sabteca. The sons of Raamah: Sheba and Dedan.",13,5,240
"
Israel 4,28: ""Og han som hørte det, sa til sin hustru: Å, hva har hun med oss å gjøre","  21. Men der findes ingen grænser for, hvad vi kan opnå. ->  But there are no limits to what we can achieve.  22. Og den anden ting er, at der ikke er nogen grænse for, hvor meget du kan tjene. ->  And the other thing is, there is no limit for how much you can earn.  23. Det er en af","Kusj's Sønner: Seba, Havila, Sabta, Ra'ma og Sabteka. Ra'mas Sønner: Saba og Dedan.","The sons of Cush: Seba, Havilah, Sabtah, Raamah, and Sabteca. The sons of Raamah: Sheba and Dedan.",14,5,240
 Ibn al-Zahir skrev en bok som var ganske viktig for islams historie; den var Den islamske arv (الجهز,"  3. Dansk: ""De fleste mennesker er blevet retsløse, og vi har været nødt til at tage nogle drastiske skridt.  Engelsk: ""Most people have been quite easily displaced, and we have had to take some drastic steps.  4. Dansk: Det er en virkelig god nyhed til alle, der er interesseret i at vide, hvad der sker med deres helbred.  ","Kusj's Sønner: Seba, Havila, Sabta, Ra'ma og Sabteka. Ra'mas Sønner: Saba og Dedan.","The sons of Cush: Seba, Havilah, Sabtah, Raamah, and Sabteca. The sons of Raamah: Sheba and Dedan.",15,5,240
"
en ->
At the beginning of this letter Moses asked God to put the names of his descendants inside the gates and then the gate and the gate","  da: 10:12, 13) I modsætning til de andre børn i denne bog, er det ikke Ham, der er far til dem, der kaldes ham, men de sønner, der er af ham, cush, mizraim, put, og canaan.    en: I'll give you my advice, og jeg vil give dig","Kusj's Sønner: Seba, Havila, Sabta, Ra'ma og Sabteka. Ra'mas Sønner: Saba og Dedan.","The sons of Cush: Seba, Havilah, Sabtah, Raamah, and Sabteca. The sons of Raamah: Sheba and Dedan.",16,5,240
" Jemenittisk og arabisk betyr «munnfull», 'taut».
- Menneskene sier det ikke er mer enn en mannsalder",.<|endoftext|>,"Kusj's Sønner: Seba, Havila, Sabta, Ra'ma og Sabteka. Ra'mas Sønner: Saba og Dedan.","The sons of Cush: Seba, Havilah, Sabtah, Raamah, and Sabteca. The sons of Raamah: Sheba and Dedan.",17,5,240
.<|endoftext|>,"  H. 20:19-20:20  For, I will give you a son for a wife, and a datter for en datter, for en datter for en datter, for en datter for en datter, for en datter for en datter, for en datter for en datter, for en datter for en datter, for en datter for en datter, for en datter","Kusj's Sønner: Seba, Havila, Sabta, Ra'ma og Sabteka. Ra'mas Sønner: Saba og Dedan.","The sons of Cush: Seba, Havilah, Sabtah, Raamah, and Sabteca. The sons of Raamah: Sheba and Dedan.",18,5,240
" -> And on the third day, there came to him the sons of Khazar Cumn, Khumir, Milaz, Dobro",".  12:13 Og han gav dem alle det, som var af det, som er af alt, hvad der var af dem, som er af ham, det, som er af ham, som er af ham, som er af ham, som er af ham, som er af ham, som er af ham, som er af ham.<|endoftext|>","Kusj's Sønner: Seba, Havila, Sabta, Ra'ma og Sabteka. Ra'mas Sønner: Saba og Dedan.","The sons of Cush: Seba, Havilah, Sabtah, Raamah, and Sabteca. The sons of Raamah: Sheba and Dedan.",19,5,240
.<|endoftext|>," And if I had a son, I would not put him into a place, where I might not see him; for I did not know him. And when I had sat on the ground with him, I would have been able to tell him, and he would have been able to know it, and I would have been able to have told him, and I would have been able to have known","Kusj's Sønner: Seba, Havila, Sabta, Ra'ma og Sabteka. Ra'mas Sønner: Saba og Dedan.","The sons of Cush: Seba, Havilah, Sabtah, Raamah, and Sabteca. The sons of Raamah: Sheba and Dedan.",20,5,240
"

Engelsk: The first, ""a big, very big, big fish"",
Dansk: Sidste ord var ""en stor, meget stor,",.<|endoftext|>,"Kusj's Sønner: Seba, Havila, Sabta, Ra'ma og Sabteka. Ra'mas Sønner: Saba og Dedan.","The sons of Cush: Seba, Havilah, Sabtah, Raamah, and Sabteca. The sons of Raamah: Sheba and Dedan.",21,5,240
" En Gud sendte sin egen sønn med dette navnet.
28Da gikk David en dag og fortalte sønnen sin om Gud. Han spurte: «Din","    9. Norsk: 25:20 Så drog han ut og gik frem til byen, og da han var kommet frem, blev han stående og se på.  Engelsk: 25:20 And he went forth and went to the city, and when he was come, he stood there looking.    10. Norsk: Vær og meteo forhold påO","Kusj's Sønner: Seba, Havila, Sabta, Ra'ma og Sabteka. Ra'mas Sønner: Saba og Dedan.","The sons of Cush: Seba, Havilah, Sabtah, Raamah, and Sabteca. The sons of Raamah: Sheba and Dedan.",22,5,240
 I den tredje episoden var det en kvinne som sa at det var de store folkemengdene som fikk barna til å snakke om jomfru-f,    13. De bedste tyske restauranter i Armidale - TripAdvisor ->  The Best Caribbean Restaurants in Armidale - TripAdvisor    14. Der er også en lille bar og et lille spisested. ->  There is also a small bar and a small restaurant.    15. Få hurtige svar fra personale og tidligere besøgende på New York Cafe. ->  Get quick answers,"Kusj's Sønner: Seba, Havila, Sabta, Ra'ma og Sabteka. Ra'mas Sønner: Saba og Dedan.","The sons of Cush: Seba, Havilah, Sabtah, Raamah, and Sabteca. The sons of Raamah: Sheba and Dedan.",23,5,240
" Det var hans sønner, som havde en liden slægt, som var efter ham i klosteret, og som hans far kaldte for den retfærdige",  13. Det är mycket som händer. ->  There is much that is happening.  14. Att välja rätt leverantör är inte alltid så lätt. ->  Choosing the right provider isn't always so easy.  15. Han är ju i alla fall inte rasist. ->  He's not racist at all.  16. Den som inte gör det,"Kusj's Sønner: Seba, Havila, Sabta, Ra'ma og Sabteka. Ra'mas Sønner: Saba og Dedan.","The sons of Cush: Seba, Havilah, Sabtah, Raamah, and Sabteca. The sons of Raamah: Sheba and Dedan.",0,10,240
".
18. The Bible also shows God in this way. ->
Men selv Bibelen viser Gud på denne måde.<|endoftext|>",  5. This is one of the best thing you can do to help prevent this. ->  Þetta er besta sem þú getur gert til að forðast þetta.  6. The best thing that you can do is to use your imagination. ->  7. Best thing that you can do is to use your imagination.  8. This is how I feel about this blog. ->  ,"Kusj's Sønner: Seba, Havila, Sabta, Ra'ma og Sabteka. Ra'mas Sønner: Saba og Dedan.","The sons of Cush: Seba, Havilah, Sabtah, Raamah, and Sabteca. The sons of Raamah: Sheba and Dedan.",1,10,240
.<|endoftext|>,".  And this is why the sons of him are called: Cush, Mizraim, Put, and Canan.<|endoftext|>","Kusj's Sønner: Seba, Havila, Sabta, Ra'ma og Sabteka. Ra'mas Sønner: Saba og Dedan.","The sons of Cush: Seba, Havilah, Sabtah, Raamah, and Sabteca. The sons of Raamah: Sheba and Dedan.",2,10,240
.<|endoftext|>,"  Koran 37:17 (1577)  Guds ord er i dag meget mere åbenlyst, mere fuldkomment, end det var i for 25 år siden.  Koran 37:19 (1577)  Og hvis man er et barn af Abraham, da må man også være et barn af Moses,","Kusj's Sønner: Seba, Havila, Sabta, Ra'ma og Sabteka. Ra'mas Sønner: Saba og Dedan.","The sons of Cush: Seba, Havilah, Sabtah, Raamah, and Sabteca. The sons of Raamah: Sheba and Dedan.",3,10,240
" I mange områder av denne regionen har det utviklet seg til et etnisk klansamfunn, med oppdeling av nasjonen i 4 etniske grupper eller","    ""Darkness, I am not alone."" ->  ""Darkness, I am not alone.""    I'm not a fan of the new way of doing things. ->  Jeg er ikke fan af den nye måde at gøre tingene på.    We'll have to see how it goes, but I'm excited. ->  Vi må se, hvordan","Kusj's Sønner: Seba, Havila, Sabta, Ra'ma og Sabteka. Ra'mas Sønner: Saba og Dedan.","The sons of Cush: Seba, Havilah, Sabtah, Raamah, and Sabteca. The sons of Raamah: Sheba and Dedan.",4,10,240
" ->
norsk
It also contains the words of Yishai the king of Bashan, who the Chaldeans called Nimrod. ->","  Son of Ham, Cush, and Mizraim are the sons of Ham.  A son of Ham, Cush, and Mizraim are the sons of Ham.  Son of Ham, Cush, and Mizraim are the sons of Ham.  A son of Ham, Cush, and Mizraim are the sons of Ham.","Kusj's Sønner: Seba, Havila, Sabta, Ra'ma og Sabteka. Ra'mas Sønner: Saba og Dedan.","The sons of Cush: Seba, Havilah, Sabtah, Raamah, and Sabteca. The sons of Raamah: Sheba and Dedan.",5,10,240
