danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
" 13Men manden sagde: ""Jeg vil gerne sige dig sandheden, at min sjæl forførte dig til det onde. Jeg har set jer stå","    And the man said, ""The woman whom you gave to be with me, she gave me of the tree, and i ate.""    The woman was not happy with him.    She said, ""I am not happy with you.""    And the man said, ""You are not happy with me.""    She said, ""I","Da sagde Gud HERREN til Kvinde: ""Hvad har du gjort!"" Kvinden svarede: ""Slangen forførte mig, og så spiste jeg.""","Yahweh God said to the woman, ""What is this you have done?"" The woman said, ""The serpent deceived me, and I ate.""",3,5,67
"
And Adam said to us, ""The woman who put your foot in my hand gave me of the tree, and when I had eaten, I","""  And the man said to him, ""The woman whom you gave me to be with you, she gave me of the tree, and i ate.""<|endoftext|>","Da sagde Gud HERREN til Kvinde: ""Hvad har du gjort!"" Kvinden svarede: ""Slangen forførte mig, og så spiste jeg.""","Yahweh God said to the woman, ""What is this you have done?"" The woman said, ""The serpent deceived me, and I ate.""",4,5,67
"
37 Men Jesus svarede og sagde til dem: ""Høj er min ånd for den, der hører mig, og hans hjerte er i mig","    He then said, ""When i ate the tree, i got the knowledge of the earth, and the earth gave me knowledge of the man, and the man gave me of the tree.""    He then said, ""When i ate the tree, i got the knowledge of the man, and the man gave me of the tree.""    He then","Da sagde Gud HERREN til Kvinde: ""Hvad har du gjort!"" Kvinden svarede: ""Slangen forførte mig, og så spiste jeg.""","Yahweh God said to the woman, ""What is this you have done?"" The woman said, ""The serpent deceived me, and I ate.""",5,5,67
" -> 4:20 Adam said to the woman whom thou didst set on my side ... ""She gave me the fruit; and afterward I","  I was going to go out of town, but the man said, ""she is going with you.""  The woman said, ""I am going with you, I am going with the man, and I am going with the woman.""  The man said, ""that woman shall be with me.""  The woman said, ""that woman shall be with the","Da sagde Gud HERREN til Kvinde: ""Hvad har du gjort!"" Kvinden svarede: ""Slangen forførte mig, og så spiste jeg.""","Yahweh God said to the woman, ""What is this you have done?"" The woman said, ""The serpent deceived me, and I ate.""",6,5,67
" - da sagde den første til den anden: ""Det ved jeg ikke, jeg har ikke noget imod det, jeg har kun ondt af dig."" ("," 24 ""Thus says the Lord, HERREN, som har gjort, hvad der var ondt i eders øjne, og i eders hjerter: 25 ""Siden har du gjort, hvad der er ondt i eders øjne, og i eders hjerter: 26 du har givet mig et træ, som jeg skal spise af, og","Da sagde Gud HERREN til Kvinde: ""Hvad har du gjort!"" Kvinden svarede: ""Slangen forførte mig, og så spiste jeg.""","Yahweh God said to the woman, ""What is this you have done?"" The woman said, ""The serpent deceived me, and I ate.""",7,5,67
"

engelsk: A woman needs to be beautiful
dansk: Den skal være smuk

engelsk: Forget about the other stuff.
dansk","  23:25 The man said to him, ""I have no son. I have no wife. I am a poor man, and you gave me a woman.  23:26 I ate her and drank her blood. I was a man, and you gave me a woman. I was a man, and you gave me a woman.""","Da sagde Gud HERREN til Kvinde: ""Hvad har du gjort!"" Kvinden svarede: ""Slangen forførte mig, og så spiste jeg.""","Yahweh God said to the woman, ""What is this you have done?"" The woman said, ""The serpent deceived me, and I ate.""",8,5,67
" — 2 Mos 27: 21-22. Derpå tog han den første, den første spade og begyndte at v","  Moses said to the man, ""I have the tree of life in my hand.""  ""Yes,"" said the man, ""the tree of life in your hand, for I have eaten.""  The man said to the woman, ""I have eaten the tree of life.""  ""Yes,"" said the woman, ""the tree of life in your hand","Da sagde Gud HERREN til Kvinde: ""Hvad har du gjort!"" Kvinden svarede: ""Slangen forførte mig, og så spiste jeg.""","Yahweh God said to the woman, ""What is this you have done?"" The woman said, ""The serpent deceived me, and I ate.""",9,5,67
" på Islandsk: Adam sagði: ""Konan gjörði það sem þú hefir aðsetur hjá mér, hún tók niður dýrðina fyrir","  The woman said, ""the man who gave you of the tree gave me of the tree, and i ate.""  The man said, ""the woman whom you gave to be with me, she gave me of the tree, and i ate.""  The woman said, ""the man who gave you of the tree gave me of the tree, and i ate","Da sagde Gud HERREN til Kvinde: ""Hvad har du gjort!"" Kvinden svarede: ""Slangen forførte mig, og så spiste jeg.""","Yahweh God said to the woman, ""What is this you have done?"" The woman said, ""The serpent deceived me, and I ate.""",10,5,67
"
12. A 42-year-old woman of Latvia had a stroke at the age of 56. ->
En","  ""She was with you?"" said the man.  ""Yes, she was,"" said the woman. ""And i had to give her to you, because i had to give the tree to the man.""  ""I am not the man,"" said the man, ""and i am not the woman.""  ""You are the woman,"" said the man.","Da sagde Gud HERREN til Kvinde: ""Hvad har du gjort!"" Kvinden svarede: ""Slangen forførte mig, og så spiste jeg.""","Yahweh God said to the woman, ""What is this you have done?"" The woman said, ""The serpent deceived me, and I ate.""",11,5,67
"""<|endoftext|>","  ""And she gave me of the tree, and I ate,"" said the man.  ""And she gave me of the tree, and I ate,"" said the man.  ""And she gave me of the tree, and I ate,"" said the man.  ""And she gave me of the tree, and I ate,"" said the man.  ""","Da sagde Gud HERREN til Kvinde: ""Hvad har du gjort!"" Kvinden svarede: ""Slangen forførte mig, og så spiste jeg.""","Yahweh God said to the woman, ""What is this you have done?"" The woman said, ""The serpent deceived me, and I ate.""",12,5,67
"""
EN: 20.And the man who gave them the tree for a feast went, and ate.<|endoftext|>","  He said, ""I gave her to you, and you gave her to me, but I did not eat her, and i gave you of the tree, and i did not eat her, but you gave me of the tree, and i did not eat her, but you gave me of the tree.""  He said, ""The woman who gave me of","Da sagde Gud HERREN til Kvinde: ""Hvad har du gjort!"" Kvinden svarede: ""Slangen forførte mig, og så spiste jeg.""","Yahweh God said to the woman, ""What is this you have done?"" The woman said, ""The serpent deceived me, and I ate.""",13,5,67
""" — ""Nej,"" svarede han og svarede ikke mere.<|endoftext|>","""  ""That is not true,"" said the man. ""For I have seen a tree, og som du, som du gav mig af træet, og som du spiste.""<|endoftext|>","Da sagde Gud HERREN til Kvinde: ""Hvad har du gjort!"" Kvinden svarede: ""Slangen forførte mig, og så spiste jeg.""","Yahweh God said to the woman, ""What is this you have done?"" The woman said, ""The serpent deceived me, and I ate.""",14,5,67
"
engelska: The angel said, ""The young man whom you placed at my side, took from the tree, and ate it.""
3.","""  49:22-23  The Prophet (saws) sagde: ""Den mand, som du gav til at være hos mig, gav jeg af træet, og jeg spiste.""<|endoftext|>","Da sagde Gud HERREN til Kvinde: ""Hvad har du gjort!"" Kvinden svarede: ""Slangen forførte mig, og så spiste jeg.""","Yahweh God said to the woman, ""What is this you have done?"" The woman said, ""The serpent deceived me, and I ate.""",15,5,67
" —

13. Svensk: Nu har jag börjat se en annan sida av min situation.
Dansk: Nu kan jeg se en anden side", 13.18.  18.19.11.  18.19.12.  18.19.13.  18.19.14.  18.19.15.  18.19.16.  18.19.,"Da sagde Gud HERREN til Kvinde: ""Hvad har du gjort!"" Kvinden svarede: ""Slangen forførte mig, og så spiste jeg.""","Yahweh God said to the woman, ""What is this you have done?"" The woman said, ""The serpent deceived me, and I ate.""",16,5,67
" Da sagde Adam: ""kvinden har givet mig træet, men jeg har ikke taget frugten."" 14Og også nu sagde Adam:","""  Og manden sagde til ham: ""Den Kvinde, som du gav mig, hun gav mig af Træet, og jeg spiste.""<|endoftext|>","Da sagde Gud HERREN til Kvinde: ""Hvad har du gjort!"" Kvinden svarede: ""Slangen forførte mig, og så spiste jeg.""","Yahweh God said to the woman, ""What is this you have done?"" The woman said, ""The serpent deceived me, and I ate.""",17,5,67
"
Da sagde Adam: ""du lagde i mit sted mit træ for dine fødder, og så spiste du.
The Lord said, ""You set","""  31 Men da de var ude, kom han og sagde: ""Kvinden, du gav, for at hun skulle være hos mig, hun gav mig af træet, og jeg spiste.""<|endoftext|>","Da sagde Gud HERREN til Kvinde: ""Hvad har du gjort!"" Kvinden svarede: ""Slangen forførte mig, og så spiste jeg.""","Yahweh God said to the woman, ""What is this you have done?"" The woman said, ""The serpent deceived me, and I ate.""",18,5,67
" ->
""The woman whom you fed by my side gave me the fruit.""

6. Du er den eneste der kan lære ham, at","  ""I gave it to a woman, and she gave me of the tree,"" said the man.  ""I gave it to a woman,"" said the woman.  ""I gave it to a woman,"" said the man.  ""I gave it to a woman,"" said the woman.  ""I gave it to a woman,"" said the man.  ","Da sagde Gud HERREN til Kvinde: ""Hvad har du gjort!"" Kvinden svarede: ""Slangen forførte mig, og så spiste jeg.""","Yahweh God said to the woman, ""What is this you have done?"" The woman said, ""The serpent deceived me, and I ate.""",19,5,67
" 21Men han svarede: ""Du er ond."" De havde sagt: ""Hun spiser af træet!"" 22Og Jesus sagde:"," 4 And she said, ""I am a woman; I am not a tree; I am not a man; I am not a woman."" 5 Then the man said, ""I have not received any woman from the tree, and I have not received any man from the tree."" 6 And she said, ""I am a woman, I am not","Da sagde Gud HERREN til Kvinde: ""Hvad har du gjort!"" Kvinden svarede: ""Slangen forførte mig, og så spiste jeg.""","Yahweh God said to the woman, ""What is this you have done?"" The woman said, ""The serpent deceived me, and I ate.""",20,5,67
 (vers 19-20) Da vi ved dette ikke kan få den samme udlægning uden at gå til en anden tekst i jøded,"""  32Da nu folket hørte dette, og de så, at kvinden var hos mig, da gav hun mig af træet, og jeg spiste.<|endoftext|>","Da sagde Gud HERREN til Kvinde: ""Hvad har du gjort!"" Kvinden svarede: ""Slangen forførte mig, og så spiste jeg.""","Yahweh God said to the woman, ""What is this you have done?"" The woman said, ""The serpent deceived me, and I ate.""",21,5,67
" 21 Da Jesus gik udenfor, kom alle grene med deres løv i behold, og han så den onde ånd, som var ude i"," The woman said, ""The man whom you gave to be with me, he gave me of the tree.""  ""Who gives you of the tree?"" said the man. ""The man whom you gave to be with me, he gave me of the tree.""  ""I give you of the tree,"" said the woman. ""I give you of the tree.""","Da sagde Gud HERREN til Kvinde: ""Hvad har du gjort!"" Kvinden svarede: ""Slangen forførte mig, og så spiste jeg.""","Yahweh God said to the woman, ""What is this you have done?"" The woman said, ""The serpent deceived me, and I ate.""",22,5,67
"
11 Da sagde den gamle mand: ""Hvorledes det end skulde gå med dem, som tog af træet, vil du vel ikke sætte","  ""Well, I must confess,"" said the man, ""that you have given me more than I have asked for. For it is the tree, and not the woman, which I desire to have with me.""  ""Well,"" said the woman, ""if you will be my husband, then, I will give you a wife. And you shall live","Da sagde Gud HERREN til Kvinde: ""Hvad har du gjort!"" Kvinden svarede: ""Slangen forførte mig, og så spiste jeg.""","Yahweh God said to the woman, ""What is this you have done?"" The woman said, ""The serpent deceived me, and I ate.""",23,5,67
" Men han var så sulten, at han ikke kunne få fat i den, og spurgte efter en af de andre brød. Adam gik til denne unge kvinde","  engelska: And he said, The woman whom you gave unto me, she give me of the tree, and i ate.    svenska: Detta är den första gången jag har besökt Hurdatsberg, men jag är inte så van vid den.  engelska: This is the first time I have visited Özlem, but I'm not so acc","Da sagde Gud HERREN til Kvinde: ""Hvad har du gjort!"" Kvinden svarede: ""Slangen forførte mig, og så spiste jeg.""","Yahweh God said to the woman, ""What is this you have done?"" The woman said, ""The serpent deceived me, and I ate.""",0,10,67
""" 16 Da sagde Herren til Adam: ""Du skal spise den med blod, og du skal ikke tage den op.""
danish<|endoftext|>","""<|endoftext|>","Da sagde Gud HERREN til Kvinde: ""Hvad har du gjort!"" Kvinden svarede: ""Slangen forførte mig, og så spiste jeg.""","Yahweh God said to the woman, ""What is this you have done?"" The woman said, ""The serpent deceived me, and I ate.""",1,10,67
" Og han lod sin mund sige: ""kvinden, som du satte ved din side, gav mig også af træet."" Men det, som Gud","""  And the man said, ""the woman whom you gave to be with me, she gave me of the tree, and i ate.""<|endoftext|>","Da sagde Gud HERREN til Kvinde: ""Hvad har du gjort!"" Kvinden svarede: ""Slangen forførte mig, og så spiste jeg.""","Yahweh God said to the woman, ""What is this you have done?"" The woman said, ""The serpent deceived me, and I ate.""",2,10,67
"""' ->
engelska<|endoftext|>"," ""Og jeg vil give dig af det samme træ, og du skal spise det."" ""Jeg vil give dig af det samme træ, og du skal spise det."" ""Og jeg vil give dig af det samme træ, og du skal spise det."" ""Og jeg vil give dig af det samme træ, og du skal spise det."" ""Og jeg vil give dig af","Da sagde Gud HERREN til Kvinde: ""Hvad har du gjort!"" Kvinden svarede: ""Slangen forførte mig, og så spiste jeg.""","Yahweh God said to the woman, ""What is this you have done?"" The woman said, ""The serpent deceived me, and I ate.""",3,10,67
"
engelsk: - But Adam did that and replied: ""The woman who went to my side gave me the tree, and I ate.""
dansk","""  Engelsk  Han sagde til hende: ""Manden, som du gav for at være hos mig, gav mig af træet, og jeg spiste"".  Dansk<|endoftext|>","Da sagde Gud HERREN til Kvinde: ""Hvad har du gjort!"" Kvinden svarede: ""Slangen forførte mig, og så spiste jeg.""","Yahweh God said to the woman, ""What is this you have done?"" The woman said, ""The serpent deceived me, and I ate.""",4,10,67
" 5 Da sagde manden til drengen: ""Du kom ikke nu, bare fordi nogen sagde, at du var min bror.
20 '","""<|endoftext|>","Da sagde Gud HERREN til Kvinde: ""Hvad har du gjort!"" Kvinden svarede: ""Slangen forførte mig, og så spiste jeg.""","Yahweh God said to the woman, ""What is this you have done?"" The woman said, ""The serpent deceived me, and I ate.""",5,10,67
" Men Adam så ikke træet. ""Hvad tænker du?"" spurgte han, men Adam så ikke træet.
9. ""Forklar mig,","    The man said, ""the tree of the man who gave you to be with me, he gave me of the tree.    ""The tree of the man who gave you to be with me, he gave me of the tree.    The tree of the man who gave you to be with me, he gave me of the tree.    ","Da sagde Gud HERREN til Kvinde: ""Hvad har du gjort!"" Kvinden svarede: ""Slangen forførte mig, og så spiste jeg.""","Yahweh God said to the woman, ""What is this you have done?"" The woman said, ""The serpent deceived me, and I ate.""",6,10,67
