danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
" gjorde han alt, hvad han magtede, for at få ham til selv at fortælle sin bror, men det kunne ingen af hans to brødre og sø","  And when the man, in his own way, had done him no wrong, the man's wrath was not for the man. He was for the other man. He was for the man who had, in fact, been a traitor, who had betrayed his own people.  The man was no more.  And it was the man who had betrayed the people who had","sagde han: ""Forbandet være Kana'an, Trælles Træl blive han for sine Brødre!""","He said, ""Canaan is cursed. He will be servant of servants to his brothers.""",13,2,229
" var det et voldsomt chok.
Pigerne var alle døde, og for 50 meter var de bare en slående masse af skrall",                                                                                                                                                                  ,"sagde han: ""Forbandet være Kana'an, Trælles Træl blive han for sine Brødre!""","He said, ""Canaan is cursed. He will be servant of servants to his brothers.""",14,2,229
", og blev forladt, og om han derefter havde overværet de første uger, hvor han var væk fra familien.<|endoftext|>","  He had taken the wine from him and was going to get it back when he heard a voice say, ""Go and wash your hands.""  He went to the washroom, and there was a man in a white suit, and he asked him what he had done.  ""Go and wash your hands,"" the man said. ""I am sick.""  The man went to the sink,","sagde han: ""Forbandet være Kana'an, Trælles Træl blive han for sine Brødre!""","He said, ""Canaan is cursed. He will be servant of servants to his brothers.""",15,2,229
" gik han ned til floden og råbte højt til floden og sagde: »Det kan de ikke tillade. Da siger jeg til dig: Gå bort,","  He was now a boy of seven, and they were both standing on the sidewalk outside the school.  ""Ain't no one gonna say no to a little more wine,"" said Noah, and his eyes were filled with tears.  ""No,"" said the boy. ""I'm sure they'll all say no to a little more wine.""  ""So you go ahead","sagde han: ""Forbandet være Kana'an, Trælles Træl blive han for sine Brødre!""","He said, ""Canaan is cursed. He will be servant of servants to his brothers.""",16,2,229
" gik han hen til ham og spurgte: ""Død mor?"" Og da han hørte svarets lød, greb han sønnen og kyssede ham; men"," Noah awakened from his wine, and knew what his youngest son had done to him. Noah awakened from his wine, and knew what his youngest son had done to him. Noah awakened from his wine, and knew what his youngest son had done to him. Noah awakened from his wine, and knew what his youngest son had done to him. Noah awakened from his wine, and knew","sagde han: ""Forbandet være Kana'an, Trælles Træl blive han for sine Brødre!""","He said, ""Canaan is cursed. He will be servant of servants to his brothers.""",17,2,229
" var det med frygt for, at han ville blive sendt i fængsel, hvis han ikke gjorde, som mor og far havde sagt. Han gik straks i","  ""The king is on his way, and he will not be able to make it, so I would go to my king.""  ""Yes, my son. I will go to him. I will go to him.""  ""My son, I will go to my king. I will go to my king.""  And with that, Noah awoke, and went down the steps and into","sagde han: ""Forbandet være Kana'an, Trælles Træl blive han for sine Brødre!""","He said, ""Canaan is cursed. He will be servant of servants to his brothers.""",18,2,229
", skyndte han sig mod ham og sagde: ""Sæt dig nu til bords med mig.<|endoftext|>"," He thought of his son's pain and his love for him. He thought of the guilt that was swirling inside him. He thought of the shame that was rising in him. He thought of the grief that was rising in him. He thought of the shame that was rising in him.  ""My little one,"" he said. ""My little one. My little one.""  ""It","sagde han: ""Forbandet være Kana'an, Trælles Træl blive han for sine Brødre!""","He said, ""Canaan is cursed. He will be servant of servants to his brothers.""",19,2,229
" var han forbandet til at blive morder. Men han undveg at møde op med sin yngre bror, og i stedet fulgte han efter i en","  The young man was a young man who had been born into a family of small farmers. His father had been a great farmer and a farmer of great wealth. When the young man was seven, he had taken his father's sheep and gone to live in the hills of North Carolina.  The young man was the first man to learn to drive a horse. He was also the first to learn","sagde han: ""Forbandet være Kana'an, Trælles Træl blive han for sine Brødre!""","He said, ""Canaan is cursed. He will be servant of servants to his brothers.""",20,2,229
" sagde han bare til ham: Du fik ikke lov til at lege med vores dyr, for du var min onkel, min bedstemor og min far","  ""I have never seen you so drunk,"" Noah said.  ""I am going to take you to the jail.""  ""You will not be allowed to leave until I am out of here,"" Noah said.  ""Noah, I am a son of God. I am the son of God. I have no need of you.""  ""I don't care what you do,""","sagde han: ""Forbandet være Kana'an, Trælles Træl blive han for sine Brødre!""","He said, ""Canaan is cursed. He will be servant of servants to his brothers.""",21,2,229
" spurgte han ham: ""Er du en stor dreng?"" Den lille svarede: ""Ja, far."" ""Og hvor skal jeg så gå hen?"" spurgte","  ""Nobody,"" he said. ""He was drinking. He was drinking. He was drinking.""  ""He was drinking,"" said the boy.  ""Nobody,"" said the boy.  ""Nobody,"" said the boy.  ""Nobody,"" said the boy.  ""Nobody,"" said the boy.  ""Nobody,"" said the boy","sagde han: ""Forbandet være Kana'an, Trælles Træl blive han for sine Brødre!""","He said, ""Canaan is cursed. He will be servant of servants to his brothers.""",22,2,229
" han havde gjort.
Mit liv er slut, men jeg vil leve. Mit liv er forbi, men jeg vil leve.
Det sidste,"," He said, ""You must not be so kind. You know how it is to be a poor boy.""  ""I know,"" said Noah.  ""And you will not be so kind to me, because I am not rich. And I will not be so kind to you because you are not wealthy. And so on.""  ""You will not be so kind to me,"" said Noah.","sagde han: ""Forbandet være Kana'an, Trælles Træl blive han for sine Brødre!""","He said, ""Canaan is cursed. He will be servant of servants to his brothers.""",23,2,229
" da havde han, som han sagde, givet ham livet tilbage"" 2 Thessaloniker 3,16.
Dansk
""Now","  ""He was not here,"" he said. ""He had gone to the temple, and had not come back. He was not here.""  ""He must have come back to the temple,"" said the child.  ""He must have gone to the temple,"" said the father.  ""He must have gone to the temple,"" said the child.  ""He must have gone to the temple","sagde han: ""Forbandet være Kana'an, Trælles Træl blive han for sine Brødre!""","He said, ""Canaan is cursed. He will be servant of servants to his brothers.""",0,5,229
", som om det var en ulykke.<|endoftext|>",. ->  en  The little boy awoke from his wine and realized what his youngest son had done to him.<|endoftext|>,"sagde han: ""Forbandet være Kana'an, Trælles Træl blive han for sine Brødre!""","He said, ""Canaan is cursed. He will be servant of servants to his brothers.""",1,5,229
" kastede hun sig på ryggen og faldt i søvn. Da han lå der, så de hende første gang. 10
15 Hans yngre"," He'd never seen him so angry.  ""What did he do to you?""  ""I told him to go away.""  ""How?""  ""He went away.""  ""What?""  ""He's a nice man, and I think he's really nice. I think he's very kind.""  ""I'm sorry.""  ""You're sorry for","sagde han: ""Forbandet være Kana'an, Trælles Træl blive han for sine Brødre!""","He said, ""Canaan is cursed. He will be servant of servants to his brothers.""",2,5,229
" og hvorledes hun ikke havde tilgive ham. Men han spurgte ikke, og han vidste ikke, at hans søn var en retarderet sæk","  ""There are two things in this world,"" said Noah, ""and neither of them is good or bad.""  ""You are a fool,"" said the Lord, ""but you are a good man. I will grant you that. I will give you the power of the Lord to do what you want with your life.""  ""The Lord has a special gift for me,"" said Noah, ""","sagde han: ""Forbandet være Kana'an, Trælles Træl blive han for sine Brødre!""","He said, ""Canaan is cursed. He will be servant of servants to his brothers.""",3,5,229
" han, som havde gjort, hvad na'a aldrig mere skulde tro, og som hun, af frygt for en straf fra de andre drenge og af"," He was a strong man, he said, but a weak man. He was a father of a son, and his son was a father of a daughter.  He sat down, and sat down again, and said to him, ""My son, my son, what have I done to you?""  ""Nothing,"" said Noah.  ""What has I done to you?""  ""Nothing.""","sagde han: ""Forbandet være Kana'an, Trælles Træl blive han for sine Brødre!""","He said, ""Canaan is cursed. He will be servant of servants to his brothers.""",4,5,229
" kom han glad og stolt hjem igen, og jeg var ganske forundret over, hvor han var glad. Han havde fået noget i hovedet, som",  Nature's law was the law of the universe. It was the law that made the world. It was the law that made the world. It was the law that made the universe.  Nature was the law.  Nature was the law.  Nature was the law.  Nature was the law.  Nature was the law.  Nature was the law,"sagde han: ""Forbandet være Kana'an, Trælles Træl blive han for sine Brødre!""","He said, ""Canaan is cursed. He will be servant of servants to his brothers.""",5,5,229
" var han så vred, at han måtte knibe og holde vejret, mens ingen hørte på. Men da han fandt ud af, at det var en"," He threw himself down on the ground, and prayed.  ""Allah is my lord, and I am your son,"" he said.  The angel who had been with him when he had fallen asleep had been with him when he had risen, and was with him when he had gone into the night.  ""Allah is my lord,"" he said.  The angel who had been","sagde han: ""Forbandet være Kana'an, Trælles Træl blive han for sine Brødre!""","He said, ""Canaan is cursed. He will be servant of servants to his brothers.""",6,5,229
", lod de ham gå.<|endoftext|>","  ""What did you do?"" he asked.  ""I threw him out aforetime, for ikke at have gjort det han skulle. Så jeg måtte sige farvel til ham.""  ""Jeg ved det ikke. Men jeg tror det ikke. Det ville være en meget trist og sørgelig ting for dig, at skulle sige farvel til ham.""  ""Ja, det er jo bare det at jeg","sagde han: ""Forbandet være Kana'an, Trælles Træl blive han for sine Brødre!""","He said, ""Canaan is cursed. He will be servant of servants to his brothers.""",7,5,229
" raabte han: »Jeg er vred og bange på Gud, for at hans vrede bliver rettet mod din far og ikke mod mig.« Men hvad"," He looked up, and saw that his eyes were shining. ""I've been praying for you all day,"" he said. ""I've been praying for you, and I've been praying for you all the way home. I've been praying for you all the way home.""  ""I'm so sorry,"" Noah said. ""I'm so sorry","sagde han: ""Forbandet være Kana'an, Trælles Træl blive han for sine Brødre!""","He said, ""Canaan is cursed. He will be servant of servants to his brothers.""",8,5,229
" fik han ondt i maven og spurgte om hjælp.
""Nå, han kommer sig med al den hjælp han kan få?""
Sådan spurgte Noah","  '""Again and again and again,"" said Noah to his son. ""I'm going to have to be your son. If you're not, I'll have to kill you.""'  '""No,"" said Noah, 'I'm not going to kill you.""'  '""I'm going to have to kill you,"" said Noah.  '""","sagde han: ""Forbandet være Kana'an, Trælles Træl blive han for sine Brødre!""","He said, ""Canaan is cursed. He will be servant of servants to his brothers.""",9,5,229
" bad han ham med stor iver. Og da han var på sit yderste, ville han til sin fader, Abraham, og bede ham om at"," Noah awoke from his wine, and knew what his youngest son had done to him.  Noah awoke from his wine, and knew what his youngest son had done to him. Noah awoke from his wine, and knew what his youngest son had done to him. Noah awoke from his wine, and knew what his youngest son had done to him.  Noah awoke from his","sagde han: ""Forbandet være Kana'an, Trælles Træl blive han for sine Brødre!""","He said, ""Canaan is cursed. He will be servant of servants to his brothers.""",10,5,229
" var det med et sæt, som om hun ville sige, at også de børn, de vidste, ikke kunne have det så varmt. Og derfor havde","  And I don't mean to make any assumptions about how you think. I just hope you're not thinking of how I do.  ""I'm not a stupid child,"" Noah said. ""I know what it's like to feel like a failure. I know it's the same feeling you get when you're a kid. You want to get to the top of","sagde han: ""Forbandet være Kana'an, Trælles Træl blive han for sine Brødre!""","He said, ""Canaan is cursed. He will be servant of servants to his brothers.""",11,5,229
" bad han dem skynde sig hen til ham, for han kunne være i fare for, at han blev slået ihjel. Hans søn fulgte ham ud af"," He ran after him, but they were on the wrong side of the road.  ""You can't just leave him there,"" Noah said. ""He's got to be with you.""  ""I'm not going to leave him alone,"" Noah said. ""He's my son. I'm going to get him.""  ""And you're going to get him?""","sagde han: ""Forbandet være Kana'an, Trælles Træl blive han for sine Brødre!""","He said, ""Canaan is cursed. He will be servant of servants to his brothers.""",12,5,229
" og om det var i orden, at han blev behandlet så grufuldt som han nu blev bedrevet. Han blev sendt hen til farens gård,","  ""He's too young to be a murderer, but he's still a murderer. He's going to be a killer.""  ""He's not a murderer,"" said Noah.  ""No, he's not,"" said Noah. ""He's just a kid.""  ""It's okay,"" said Noah. ""It's okay. It","sagde han: ""Forbandet være Kana'an, Trælles Træl blive han for sine Brødre!""","He said, ""Canaan is cursed. He will be servant of servants to his brothers.""",13,5,229
" så det ikke var godt.
Det næste, da Moses vågnede, fik han at vide, at han og de andre i sin familie var ford","  ""It's too late for you to stop, my son,"" said Noah. ""I'm going to tie Noah's bånd. I'm gonna tie Noah's bånd. I'm gonna tie Noah's bånd. I'm gonna tie Noah's bånd.""  Sally rejste sig fra bordet. ""Nah, det er for sent. Jeg skal tie Noah","sagde han: ""Forbandet være Kana'an, Trælles Træl blive han for sine Brødre!""","He said, ""Canaan is cursed. He will be servant of servants to his brothers.""",14,5,229
" gik han for fuld styrke ud til ham for at kalde på ham. – ""Nær ved kan vi blive ofre for en stor ulykke. Det er","  ""I'm sorry,"" Noah said. ""I'm not going to lie, but I'm glad you're okay. I'm glad for you, Noah. I'm glad for you, Isaac.""  Isaac's øjne var klare og stærke, og han så ud til at være ved godt mod.  ""Okay, så,"" sagde Noah, og han","sagde han: ""Forbandet være Kana'an, Trælles Træl blive han for sine Brødre!""","He said, ""Canaan is cursed. He will be servant of servants to his brothers.""",15,5,229
" skyndte han sig til ham og trøstede ham. 7 Han løftede ansigtet mod ham, og da han så, hvorledes han græd,",".  He raced for the barn, og til al den sorg og pine, som havde rammet ham, kom tilbage, og han vidste, hvad hans yngste søn havde gjort mod ham.<|endoftext|>","sagde han: ""Forbandet være Kana'an, Trælles Træl blive han for sine Brødre!""","He said, ""Canaan is cursed. He will be servant of servants to his brothers.""",16,5,229
" tog han ham i sit arme og førte ham op til deres gård.
Engelsk -> As the Israelites woke in the morning, he saw his little","    ""You're not a monster, Noah,"" said Noah. ""You're a little kid. You're a little kid. You're a little kid. You're a little kid. You're a little kid. You're a little kid.""    ""Mommy,"" said Noah, and he turned tilting his head tilts, ogling Mommy","sagde han: ""Forbandet være Kana'an, Trælles Træl blive han for sine Brødre!""","He said, ""Canaan is cursed. He will be servant of servants to his brothers.""",17,5,229
 og at hans søn er blevet meget svimmel og har dårlig vejrtrækning. -> And after God told Noah what his younger son had done to him,"  And as the sun sank, Noah awoke. He had seen a vision. The vision was of a boy, a boy with a little, white-haired, red-haired. Noah knew what it was.  He looked at the boy.  ""I have seen a vision, Noah,"" Noah said. ""I have seen a vision.""  The boy looked.  ""You","sagde han: ""Forbandet være Kana'an, Trælles Træl blive han for sine Brødre!""","He said, ""Canaan is cursed. He will be servant of servants to his brothers.""",18,5,229
" blev han rasende. Han råbte: O Herre Gud! Du vil mig ikke godt nok, og jeg vil ej heller dig vel, hverken efter",.<|endoftext|>,"sagde han: ""Forbandet være Kana'an, Trælles Træl blive han for sine Brødre!""","He said, ""Canaan is cursed. He will be servant of servants to his brothers.""",19,5,229
" stod gutten så bedrøvet fra sig. Dette tog han som udtryk for, at han nu ville gøre sit bedste som far. Hans unge søn gav"," He said, ""I will have you killed.""  ""No,"" said Noah, ""I will not. I have seen him, and I have seen him do things that I cannot bear. I have seen him eat my bones. I have seen him sleep in my bed.""  ""Why, I'll kill you, too,"" said Noah. ""I'll make you my slave.""  ","sagde han: ""Forbandet være Kana'an, Trælles Træl blive han for sine Brødre!""","He said, ""Canaan is cursed. He will be servant of servants to his brothers.""",20,5,229
" spurgte hun med et udtryk, som han ikke anede hvad betydde. ""Det var altså ham?""
Kai var ikke selv i tvivl, men","  ""Awake!""  The voice was a shout of anguish.  ""Awake!""  The voice was a cry of pain.  ""Awake!""  ""Awake!""  ""Awake!""  ""Awake!""  ""Awake!""  ""Awake!""  ""Awake!""  ""Awake!""  ","sagde han: ""Forbandet være Kana'an, Trælles Træl blive han for sine Brødre!""","He said, ""Canaan is cursed. He will be servant of servants to his brothers.""",21,5,229
" havde han ikke noget at frygte.
""Jeg var ked af det – det kunne jeg ikke gøre for – men jeg ville hellere have, at","  ""You were afraid,"" he said, ""and you didn't have much to say.""  ""I didn't have much to say,"" Noah repeated. ""I'm not afraid of you.""  ""Noah,"" said Adam, ""you have to understand that you have done something awful to him. He's a good man, but you have made him a terrible person.""","sagde han: ""Forbandet være Kana'an, Trælles Træl blive han for sine Brødre!""","He said, ""Canaan is cursed. He will be servant of servants to his brothers.""",22,5,229
" han fik at vide, hvor og hvo han havde gjort tingene."" på Engelsk?
6:72 And no one will rise up when he","    dansk: Jeg har ikke brug for et job.  engelsk: I don't need a job.    dansk: Hvad har du gjort for at gøre dem glade?  engelsk: What have you done to make them happy?    dansk: De to andre piger var mere...  engelsk: The two other girls were...    dansk: For at sige det med et ord,","sagde han: ""Forbandet være Kana'an, Trælles Træl blive han for sine Brødre!""","He said, ""Canaan is cursed. He will be servant of servants to his brothers.""",23,5,229
" gav hun ham en stor, smuk rose, så han nok måtte blive hos hende – for han fik nok at se til at leve op til kravene til"," He would not be made a scoundrel for that, and for that reason, he would not be made a scoundrel for life.  ""For what purpose, then, is this?"" asked the man, with a look of a great and unnatural confusion I could not tell, ""for to show me the way?""  ""To show you the way, young man,"" said the young","sagde han: ""Forbandet være Kana'an, Trælles Træl blive han for sine Brødre!""","He said, ""Canaan is cursed. He will be servant of servants to his brothers.""",0,10,229
" og de andre drenge spurgte, om det var noget forfærdeligt, noget som var overgået alle forventninger! – Nej, det er alt sammen helt",".  ""Easy,"" said the man, ""it's not a good idea to let the baby sleep on his stomach.""<|endoftext|>","sagde han: ""Forbandet være Kana'an, Trælles Træl blive han for sine Brødre!""","He said, ""Canaan is cursed. He will be servant of servants to his brothers.""",1,10,229
" og om den anden døde. 10 Men de gik ind; og da de havde set Jesus fra Nasaret, gik de til ham og spurgte",.<|endoftext|>,"sagde han: ""Forbandet være Kana'an, Trælles Træl blive han for sine Brødre!""","He said, ""Canaan is cursed. He will be servant of servants to his brothers.""",2,10,229
" sagde han:
– Dengang var vi nødt til at fortælle dig, hvis du ville se mig igen. I dag er du ikke velkommen til mig","  And he spake, and said, 'I am my father, and I am my son, and I am my son, and I am my son, and I am my son.' And when he had said it, and when he had spake it, and when he had spake it, and when he had spake it, and when he had spake it, and when he","sagde han: ""Forbandet være Kana'an, Trælles Træl blive han for sine Brødre!""","He said, ""Canaan is cursed. He will be servant of servants to his brothers.""",3,10,229
", forfulgt dem til havet, hvor han havde kastet sig over de druknede og til sidst selv kastet sig om hans hals.<|endoftext|>","  ""I am here,"" he said, as he pulled himself up and sat up, ""to be with you.""  The boy had been sleeping with a man.  ""What are you doing?""  ""I am here to tell you that I am your son.""  ""But I am not your son. I am your father.""  ""You are your father,"" said the boy, ""","sagde han: ""Forbandet være Kana'an, Trælles Træl blive han for sine Brødre!""","He said, ""Canaan is cursed. He will be servant of servants to his brothers.""",4,10,229
" blev han forfærdet, men tog sig ikke af det. Dagen efter kunne noa fortælle, at hans søn i hele sin tid som dreng havde sagt","  ""You don't know what you're doing, do you?"" he said.  ""No,"" said Noah.  ""So what's the matter with you, Noah?"" said Adam.  ""I'm not a bad kid,"" said Noah. ""I'm just a bad kid. And I'm not good at it.""  ""Well, I'm sorry","sagde han: ""Forbandet være Kana'an, Trælles Træl blive han for sine Brødre!""","He said, ""Canaan is cursed. He will be servant of servants to his brothers.""",5,10,229
 vendte hun sig om og sagde: «Du skal ikke gøre din ældste søn sådan noget imod mig! for mig er det bare en ulydighed fra,    25:11) - 26:18) - 27:21 - 28:11 - 29:13 - 30:25 - 31:30 - 32:45 - 33:50 - 34:60 - 35:75 - ,"sagde han: ""Forbandet være Kana'an, Trælles Træl blive han for sine Brødre!""","He said, ""Canaan is cursed. He will be servant of servants to his brothers.""",6,10,229
" og hvem der nu var her hos dem. Og han kastede sig straks ned og bad Gud skue hans lidelser og det underfulde, som Han"," Han var den eneste, der vidste, hvad der var sket med ham, og han var den eneste, der kunne gøre noget ved det.  I had to get back to work. I had to go back to work. I had to get back to work. I had to go back to work. I had to go back to work. I had to go back to work. I had to go","sagde han: ""Forbandet være Kana'an, Trælles Træl blive han for sine Brødre!""","He said, ""Canaan is cursed. He will be servant of servants to his brothers.""",7,10,229
" rejste han sig.
16:18 da han saa, at Moses havde forladt ham, greb han sin Søn og bad ham at hente"," He also knew that the sun rose over the town.  Nabawi came into the kitchen. ""I saw the sun rise over the town. It is the first time I have seen it since I was born.""  ""I am sorry,"" Noah awoke. ""I must go.""  ""I am not going,"" Nabawi said. ""I will be with you.""  ""","sagde han: ""Forbandet være Kana'an, Trælles Træl blive han for sine Brødre!""","He said, ""Canaan is cursed. He will be servant of servants to his brothers.""",8,10,229
" da de sad ved hans seng. Da var han så vred, at han næsten ikke kunne trække vejret, og han fik så ondt i hovedet, at","  He had given his son a drink of wine, and said, ""You were just a little drunk. I'll make you some more.""  The boy, Noah awoke, and knew that he had been drinking too much.  ""You have been drinking too much wine,"" said Noah. ""I'll make you some more.""  ""It's too late,"" said Noah.","sagde han: ""Forbandet være Kana'an, Trælles Træl blive han for sine Brødre!""","He said, ""Canaan is cursed. He will be servant of servants to his brothers.""",9,10,229
" tog han sit eget liv og gik derfor på en øde ø og blev af Gud stillet for den straf at være skyld i, at de børn, som","    The following day, he went to the police station, where he was taken to a hospital.    After being taken to hospital, the boy was found to be unconscious. He was rushed to the hospital where he was pronounced dead at 11:30am on Thursday.    The boy was a 14-year-old boy who was seen running away from his home","sagde han: ""Forbandet være Kana'an, Trælles Træl blive han for sine Brødre!""","He said, ""Canaan is cursed. He will be servant of servants to his brothers.""",10,10,229
 så ville han aldrig mere vove sig op af trapperne og ind til gården. I sin vrede over denne naturoplevelse var han nemlig kommet,"  V  Foruden de ovenfor nævnte faktorer er der andre faktorer, der kan have indflydelse på en børns evne til at lære. ->  Foruden de ovennævnte faktorer er der andre faktorer, der kan påvirke et barns evne til at lære.  Det er en måde at gøre din hjemmeside til at se mere attraktiv. ->  Det er en måde at gøre din hjemmeside til at se mere attraktiv.  H","sagde han: ""Forbandet være Kana'an, Trælles Træl blive han for sine Brødre!""","He said, ""Canaan is cursed. He will be servant of servants to his brothers.""",11,10,229
" skyndte han sig at rejse sig fra sengen og ind i det værelse, hvor han havde sovet, hvor han havde ligget sin lille søn i sin",". ->  english  Moses vågner fra sin vin og ved, hvad hans ældste søn har gjort ved ham. ->  danish.<|endoftext|>","sagde han: ""Forbandet være Kana'an, Trælles Træl blive han for sine Brødre!""","He said, ""Canaan is cursed. He will be servant of servants to his brothers.""",12,10,229
