danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
" Da han var stor og stærk og gik og holdt en vis tale over Israels Gud, og da hans tale kom, lød mange af Israels børn og alle",". the earth was divided. the earth was divided. the earth was divided.    A:    I am using the code you provided, and the result is a single table.   I think this is the correct approach to solve the problem.    <|endoftext|>","Joktan avlede Almodad, Sjelef, Hazarmavet, Jera,","Joktan became the father of Almodad, Sheleph, Hazarmaveth, Jerah,",10,2,259
" En tid efter kom der atter en søn, en dreng ved navn Jajus, også den navnløs, men han var som alt andet af folket"," his brother's name was jotan. the earth was divided in a thousand parts. the earth was divided in a thousand parts. the earth was divided in a thousand parts. the earth was divided in a thousand parts.    ""I saw a man whose name was a dakian, and his name","Joktan avlede Almodad, Sjelef, Hazarmavet, Jera,","Joktan became the father of Almodad, Sheleph, Hazarmaveth, Jerah,",11,2,259
"
Også en yngre bror, den ældste hed tersan, men siden fik også den yngre et navn, nemlig tersimon, så",. he was born to the earth.<|endoftext|>,"Joktan avlede Almodad, Sjelef, Hazarmavet, Jera,","Joktan became the father of Almodad, Sheleph, Hazarmaveth, Jerah,",12,2,259
" Disse to sønner slog sig ned i byen, og byen fik igjen sin status. De blev kalt for pelerjot. Peleg jot tok",  the one of the sons was a good man. he was a good man. he was a good man. he was a good man. his brother's name was peleg.  the one of the sons was a bad man. he was a bad man. he was a bad man. his brother',"Joktan avlede Almodad, Sjelef, Hazarmavet, Jera,","Joktan became the father of Almodad, Sheleph, Hazarmaveth, Jerah,",13,2,259
" Han havde et barn, så det blev to sønner, men ikke en eneste. En tredje søn gik frem i live; det blev nemlig såre br",.<|endoftext|>,"Joktan avlede Almodad, Sjelef, Hazarmavet, Jera,","Joktan became the father of Almodad, Sheleph, Hazarmaveth, Jerah,",14,2,259
 Den anden hed aker; og hans fader hed juktar. Da tog kongesønnerne til med at udslette den ene af de," the earth was divided into two parts, the north and the south. the south was divided into two parts, the north and the south. the north was divided into three parts, the north, the south and the east. the south was divided into three parts, the north, the south and the west. the west","Joktan avlede Almodad, Sjelef, Hazarmavet, Jera,","Joktan became the father of Almodad, Sheleph, Hazarmaveth, Jerah,",15,2,259
" Så blev også den anden søn hedte eber.
I alt førte de to sønner mange krigsler af de gamle og nye befæstninger på","    Input:  Passage: The first-born son of the first king of the first dynasty of the kingdom of Assyria, Peleus, was named Peleus I, and was made king of the Assyrian kingdom in 659 BC. He was the first king of the","Joktan avlede Almodad, Sjelef, Hazarmavet, Jera,","Joktan became the father of Almodad, Sheleph, Hazarmaveth, Jerah,",16,2,259
" Derpå gav hans moder ham navnet lih, efter de tre byer af landet som han så her, der nord for det, og de andre navne","  Danish: 10:14 og sagde til dem: ""Lad os gøre os rede og drage ud til Eber, og vi skal lægge os til Hvile, indtil HERREN, HERREN, kommer."" 10:15 Da kom der en Søn, som hed Peleg.","Joktan avlede Almodad, Sjelef, Hazarmavet, Jera,","Joktan became the father of Almodad, Sheleph, Hazarmaveth, Jerah,",17,2,259
" Og der var også en datter; i hendes alder var der ingen, som fik navn af det navn, han kaldte den datter. Da han fik at",    the people of the earth were divided into two parts. the one part was divided into two parts. the one part was divided into two parts. the one part was divided into two parts. the one part was divided into two parts.    the one part was divided into two parts. the one part was,"Joktan avlede Almodad, Sjelef, Hazarmavet, Jera,","Joktan became the father of Almodad, Sheleph, Hazarmaveth, Jerah,",18,2,259
" Den anden hed lef, og på hans tid adsplittedes landenes befolkning, og hans bror hed den ene, fordi han havde tre sø"," the earth was divided between him and joktan.    The third son was called the first son, for he was the first born of the two brothers. he was the first born of the sons of joktan. the earth was divided between him and the sons of joktan.    The fourth","Joktan avlede Almodad, Sjelef, Hazarmavet, Jera,","Joktan became the father of Almodad, Sheleph, Hazarmaveth, Jerah,",19,2,259
"
6 Da sa Abner; ja, nu er du en mann av rettferd og rettledning, og du skal ikke la sønnen din vokse op"," their father was a man named aden, and his mother was a woman called eber.  joktan and aden  joktan  eber  -  -  -  -  -  -  -  -  -  -  -  -  -  -  -  ","Joktan avlede Almodad, Sjelef, Hazarmavet, Jera,","Joktan became the father of Almodad, Sheleph, Hazarmaveth, Jerah,",20,2,259
" Men han, der havde den ene af disse navne, kaldte på sin bror joktan, og de slog hinanden, så de mistede begge deres liv", peleg was the son of a king who ruled in the land of the south. he was the father of a daughter who was called a pileg. in his days the earth was divided. his brother's name was joktan. joktan was the son of a king who ruled in the land of,"Joktan avlede Almodad, Sjelef, Hazarmavet, Jera,","Joktan became the father of Almodad, Sheleph, Hazarmaveth, Jerah,",21,2,259
" Men da den gamle og den unge peleg blev født, gjorde han dem til brødre; thi han var den ældste af sin menighed, og han","  ""I will call him Joktan,"" said the son of the one. ""He will be called Joktan. He will be called Joktan.""  ""He will be called Joktan,"" said the other. ""He will be called Joktan.""  ""I will call him Jo","Joktan avlede Almodad, Sjelef, Hazarmavet, Jera,","Joktan became the father of Almodad, Sheleph, Hazarmaveth, Jerah,",22,2,259
"
Nu boede alle disse mennesker, alle dem, som gik med et stort, tungt, sivende, sivende hjul, på én gang", and he had two sons. one of them was josé. he had two sons. one of them was josé. and he had two sons. one of them was josé. and he had two sons. one of them was josé. and he had two sons. one of them,"Joktan avlede Almodad, Sjelef, Hazarmavet, Jera,","Joktan became the father of Almodad, Sheleph, Hazarmaveth, Jerah,",23,2,259
" Han boede hos ham i syv måneder, og Pileg døde om vintrene før sin søn, hans fader Jukfat, som stod ved døren;"," they were both born in the year of peleg. the sons of joktan and peleg were jokktan and jokktan.  joktan was the first born of the sons of joktan. he had two sons, and one of them was a son of joktan.","Joktan avlede Almodad, Sjelef, Hazarmavet, Jera,","Joktan became the father of Almodad, Sheleph, Hazarmaveth, Jerah,",0,5,259
" Denne manns første hustru var en kvinne ved navn jotunkvi og de fikk to døtre. Da den tredje ble født, var han ikke"," the earth was divided into the three parts of the earth, and the earth was divided into two parts. the earth was divided into the two parts of the earth, and the earth was divided into one part. the earth was divided into two parts, and the earth was divided into one part. the earth was divided into","Joktan avlede Almodad, Sjelef, Hazarmavet, Jera,","Joktan became the father of Almodad, Sheleph, Hazarmaveth, Jerah,",1,5,259
"
7:7 Og en søn blev født til Abraham, en søn var han, som var dobbelt så stor som deres far. Abraham blev konge;",". the other was apek, for in his days the earth was divided. the earth was divided and he became a king, and he ruled all the land.<|endoftext|>","Joktan avlede Almodad, Sjelef, Hazarmavet, Jera,","Joktan became the father of Almodad, Sheleph, Hazarmaveth, Jerah,",2,5,259
 Dérom er der ingen tvil. Så blev kongen døpt og blev så døpt som den andre gutt. Men det blev ikke slik at han," the other's name was jok.  The first son, peleg, was born in jok. the second son, joktan, was born in jok. the third son, jok, was born in jok. the fourth son, joktan, was born in jok.","Joktan avlede Almodad, Sjelef, Hazarmavet, Jera,","Joktan became the father of Almodad, Sheleph, Hazarmaveth, Jerah,",3,5,259
"
19. Når du har tatt alle de rette valgene og kommet langt i livet, kan du bli gift med mannen som gleder deg! ->",. the name of the other was dovat.    ===    Generate a title for this article:  the king of jotan<|endoftext|>,"Joktan avlede Almodad, Sjelef, Hazarmavet, Jera,","Joktan became the father of Almodad, Sheleph, Hazarmaveth, Jerah,",4,5,259
"
engelsk: 21 Then there was a son, named eber, for in his time the men divided into the earth, and his brother"," he was a great man, a good man, and a brave man. he went out to fight and died.    the name of the one who died was mardar.    the name of the one who lived was peleg.    the name of the one who went out was joktan","Joktan avlede Almodad, Sjelef, Hazarmavet, Jera,","Joktan became the father of Almodad, Sheleph, Hazarmaveth, Jerah,",5,5,259
" Da gav Mendat til ham i gave, og han gav ham en stor egn på Sorsangeret, hvor han kom i sin fars","  22. And the other was a son of Joktan, and his name was Jajor. his brother's name was Jajor.  23. And the third was a son of Joktan, and his name was Joavak. his brother's name was Joav","Joktan avlede Almodad, Sjelef, Hazarmavet, Jera,","Joktan became the father of Almodad, Sheleph, Hazarmaveth, Jerah,",6,5,259
" Da han var syv år gammel, vendte han hjem; men da han var fyldt 20 år gammel, kom der en mægtig mand og"," he was a great man. he was a king. his name was jotan. his brothers were karen and joktan. their father was jotan. his brothers were peleg, joktan and peleg. they were all good men. they were all good men. they were all good","Joktan avlede Almodad, Sjelef, Hazarmavet, Jera,","Joktan became the father of Almodad, Sheleph, Hazarmaveth, Jerah,",7,5,259
" Det er ham, der er beskrevet som et dyr, og derfor heter hans navn jotner.» 7. Efter den tid blev der også på","  When peleg had grown up, he took his brother and went to the kingdom of the gods. There he found a king, and his brother was king. peleg went to the king and said, ""Thus says the Lord, the God of Israel: 'I have made a son of my brother Jo","Joktan avlede Almodad, Sjelef, Hazarmavet, Jera,","Joktan became the father of Almodad, Sheleph, Hazarmaveth, Jerah,",8,5,259
.<|endoftext|>,"  - name  - birth place    Bio: alexander "" peleg '' joktan (; born january 12, 1991 in moscow) is a russian football player.  - clubs is fc moscow fc yekaterinburg fc fc fc","Joktan avlede Almodad, Sjelef, Hazarmavet, Jera,","Joktan became the father of Almodad, Sheleph, Hazarmaveth, Jerah,",9,5,259
" Hans mor hette joksn. Da denne peleg var trett, la han sig til i en stor leir, hvor han tilbragte en v"," the father was a king of the earth.  during the time of the king of the earth, the king of the earth gave his son a daughter. the daughter was called jotan. the king of the earth gave his son a daughter to jotan. the daughter was called eber. the king","Joktan avlede Almodad, Sjelef, Hazarmavet, Jera,","Joktan became the father of Almodad, Sheleph, Hazarmaveth, Jerah,",10,5,259
"
Så blev han konge; og han gav dem navnet peleg; han er konge over alt dette land, og han kaller det sitt; han er",  The one who was born in the year 417 was called jokun.  The one who was born in the year 418 was called joku.  The one who was born in the year 419 was called joku.  The one who was born in,"Joktan avlede Almodad, Sjelef, Hazarmavet, Jera,","Joktan became the father of Almodad, Sheleph, Hazarmaveth, Jerah,",11,5,259
" Hans fader var en mand af liden eller ringe ætt. Denne peleg, som dengang var 8 år gammel, blev opdraget hos en anden mand", he was a son of a river. he was a brother of a river. the river was the river. the river was the river. he was a brother of a river. his brother was a river. his brother was a river. the river was the river. his brother was a river. he was a river,"Joktan avlede Almodad, Sjelef, Hazarmavet, Jera,","Joktan became the father of Almodad, Sheleph, Hazarmaveth, Jerah,",12,5,259
". — Hans æt var af nordmænd, og den slægt var de, der bosatte sig på Island, da Norge blev til.<|endoftext|>",  The first son was born in the year 1449. the name of his brother was eber. the son of the first son was joktan. the second son was born in the year 1450. the name of his brother was joktan. the son of the second,"Joktan avlede Almodad, Sjelef, Hazarmavet, Jera,","Joktan became the father of Almodad, Sheleph, Hazarmaveth, Jerah,",13,5,259
"
Men da hed han da Bersel, af den sort jeg kender fra mit folk; han fødtes i det landet, som kaldtes G", and joktan had to be killed. i had to kill him. i had to kill him. i had to kill him. i had to kill him. i had to kill him. i had to kill him. i had to kill him. i had to kill him. i had to kill him. i,"Joktan avlede Almodad, Sjelef, Hazarmavet, Jera,","Joktan became the father of Almodad, Sheleph, Hazarmaveth, Jerah,",14,5,259
" Denne sønn ble gift en gang, og med ham blev også hans bror kalt pik. Senere døde pikens bror, og da tok alle og alle hans",". the father was a man of great strength, and his mother was a beautiful dame.<|endoftext|>","Joktan avlede Almodad, Sjelef, Hazarmavet, Jera,","Joktan became the father of Almodad, Sheleph, Hazarmaveth, Jerah,",15,5,259
"
Gregorius, som var 25 år gammel i dette år, var et kjendt fjeldnavn (se I). Det havde"," i det første år blev han, som havde været med til at lægge jorden under sig, til en stor mand, der kunne stå i spidsen for hæren. i det andet år blev han en stor mand, og det var en stor dag, da han blev konge.  det andet år var gået, da Joktan","Joktan avlede Almodad, Sjelef, Hazarmavet, Jera,","Joktan became the father of Almodad, Sheleph, Hazarmaveth, Jerah,",16,5,259
" Og på hans tid blev han konge over hele landene og over de tre nasjoner: den ene hed jotun, den annen heks, og",".  da ->  Da Eber var født, fødte han to sønner. Hans navn var Peleg, for i hans dage var jorden delt. Hans brors navn var Joktan.<|endoftext|>","Joktan avlede Almodad, Sjelef, Hazarmavet, Jera,","Joktan became the father of Almodad, Sheleph, Hazarmaveth, Jerah,",17,5,259
" De to sønner var for to år siden døde, og hans bror er der heller ikke; det er ikke nogen af dem, som ser op til Herren","    A:    The name ""peleg"" is actually the name of a place.    A:    The name ""Peleg"" is a common name for the region of the Pelegskaya-Sengiyeh-Pelevskaya (Sengiyeh-P","Joktan avlede Almodad, Sjelef, Hazarmavet, Jera,","Joktan became the father of Almodad, Sheleph, Hazarmaveth, Jerah,",18,5,259
" Da han i de 100 år, som gik, blev en god far til mange, blev han kaldt Eber, men en dag kom",.    ===    Generate a title for dette    dancing king<|endoftext|>,"Joktan avlede Almodad, Sjelef, Hazarmavet, Jera,","Joktan became the father of Almodad, Sheleph, Hazarmaveth, Jerah,",19,5,259
" Og nu kaldes han og hans brødre for peri, derfor omtales perior som en mand.
Han, som vi hørte, var hans far."," they were born in idajog, and his name was joktan. the sons were called joktan, and the daughter was called peleg. she was born in idajog, and her name was peleg. her brother was joktan. the sons were called joktan,","Joktan avlede Almodad, Sjelef, Hazarmavet, Jera,","Joktan became the father of Almodad, Sheleph, Hazarmaveth, Jerah,",20,5,259
.<|endoftext|>,"    swedish: I'm a woman, I'm a woman, I'm a woman  english: I'm a woman, I'm a woman, I'm a woman    swedish: Jag har ingen aning om vad som hänt.  english: I have no idea what","Joktan avlede Almodad, Sjelef, Hazarmavet, Jera,","Joktan became the father of Almodad, Sheleph, Hazarmaveth, Jerah,",21,5,259
" Den anden hed raad, »hver var sin bys herre«.
Saa gik der en dag tre konger og syv kongersønner; og"," jokkan, jokkan, jokkan, jokkan, jokkan, jokkan, jokkan, jokkan, jokkan, jokkan, jokkan, jokkan, jokkan, jokkan, jokkan, jokkan,","Joktan avlede Almodad, Sjelef, Hazarmavet, Jera,","Joktan became the father of Almodad, Sheleph, Hazarmaveth, Jerah,",22,5,259
" - Det hed sig, at hvis to sønner var døde, skulde de dø sammen, thi det hed sig, at dersom en far blev farløs,"," he was a good brother.  the one who became a king was named kaz, for the earth was divided. he was a good king.  the one who became a king was named karen, for the earth was divided. he was a good king.  the one who became a king was named k","Joktan avlede Almodad, Sjelef, Hazarmavet, Jera,","Joktan became the father of Almodad, Sheleph, Hazarmaveth, Jerah,",23,5,259
"
7 Når to sønner er født, adskilles jordens befolkning. Da rejser de sig i to lag af en slags ler eller sand, og den"," the one who was born two sons had two wives, one wife was a little girl. the other wife was a little boy. he had three sons and one daughter. the daughter was named peleg. the boy's name was juktan. the other boy's name was joktan. the daughter","Joktan avlede Almodad, Sjelef, Hazarmavet, Jera,","Joktan became the father of Almodad, Sheleph, Hazarmaveth, Jerah,",0,10,259
 Den anden hed sjeri — i dag skrives det kumar. Og så var der to døtre — mor hed Jodis — og, his mother's name was völs. they were born on the seventh day of june.  the name of the one was völs.  the name of the one was joktan.  the name of the one was völs.  the name of the one was peleg.,"Joktan avlede Almodad, Sjelef, Hazarmavet, Jera,","Joktan became the father of Almodad, Sheleph, Hazarmaveth, Jerah,",1,10,259
" Han var ganske gammel, da faderen døde; ti nu var han endnu ikke den samme som faderen; hans legeme var meget blegt og"," he was born two sons, the one was called peleg, and the other was called joktan.      15. dansk: Der er ingen grænser for, hvad vi kan gøre for at hjælpe dig.  engelsk: Der er ingen grænser for, hvad vi kan gøre for at hjælpe dig.  ","Joktan avlede Almodad, Sjelef, Hazarmavet, Jera,","Joktan became the father of Almodad, Sheleph, Hazarmaveth, Jerah,",2,10,259
.<|endoftext|>," peleg died of the plague. peleg was a great man, and the earth was divided, but peleg was a little man.  The two sons were born in the land of the forest. their father was a great man, and their mother was a little man. their father was a great man,","Joktan avlede Almodad, Sjelef, Hazarmavet, Jera,","Joktan became the father of Almodad, Sheleph, Hazarmaveth, Jerah,",3,10,259
" — Det sidste barn kaldes pelegsøn., — dette barn kaldes joks. I dette navn kaldes hans moder jokket, og hans far"," the other was abe, for he had a long tongue. the earth was made of the same substance, and his brother's name was bejit. the earth was made of the same substance, and his brother's name was bejit. the earth was made of the same substance, and his","Joktan avlede Almodad, Sjelef, Hazarmavet, Jera,","Joktan became the father of Almodad, Sheleph, Hazarmaveth, Jerah,",4,10,259
"
24 De førte ham til Mafere, til den første storkonge i Israel, så han kunde blive konge i landet og styrte","    the other son of peleg was jat, for in his days the earth was divided. his brother's name was jat.    the other son of jat was peleg, for in his days the earth was divided. his brother's name was peleg.    the other","Joktan avlede Almodad, Sjelef, Hazarmavet, Jera,","Joktan became the father of Almodad, Sheleph, Hazarmaveth, Jerah,",5,10,259
" Derefter blev der født en datter; hetle døde; hans bror blev peleg, og han blev en rik mann; men nu bar han sin hustru",  nor was it in the year 666.  nor var det i år 666.  nor var det i år 666.  nor var det i år 666.  nor var det i år 666.  nor var det i år 6,"Joktan avlede Almodad, Sjelef, Hazarmavet, Jera,","Joktan became the father of Almodad, Sheleph, Hazarmaveth, Jerah,",6,10,259
"
De fleste folk i verden blev først født, da de hørte til jorden, men først og fremmest begyndte mennesker at blive født i det 10"," hans søn var jok, for hans brødre var jokt.  - 2. generation - 1983.  - 3. generation - 1990.  - 4. generation - 1993.  - 5. generation - 1997","Joktan avlede Almodad, Sjelef, Hazarmavet, Jera,","Joktan became the father of Almodad, Sheleph, Hazarmaveth, Jerah,",7,10,259
"
Der blev også født en datter - men det navn bliver senere glemt!
Nu er vi et stykke nede i historien bag hver enkelt familie, og", his father's name was hekje. his mother's name was lona.  the son of peleg was a son of joktan. his father's name was hekje. his mother's name was lona.  the son of joktan was a son of l,"Joktan avlede Almodad, Sjelef, Hazarmavet, Jera,","Joktan became the father of Almodad, Sheleph, Hazarmaveth, Jerah,",8,10,259
" Den anden sønn hed pemil, hvilket vel var den høieste, men som også var den høieste i hans slekt, som var far."," the two sons had the same surname, but the one had the surname of a person who had been born in 1856, while the other had the surname of a person who had been born in 1842.  the sons of the brothers were the sons of the sons of the sons of","Joktan avlede Almodad, Sjelef, Hazarmavet, Jera,","Joktan became the father of Almodad, Sheleph, Hazarmaveth, Jerah,",9,10,259
"
18:11 Da tog Saul hans hustru, og hun blev hans hustru. Og hun bragte ham en søn, som hed Amnon;","  a year later the same people came to the same place, and in the same manner, and the earth was divided. the one went down to the earth and the other went up to the sky. they had a son and a daughter. and the earth was divided. and the one went down to the earth and","Joktan avlede Almodad, Sjelef, Hazarmavet, Jera,","Joktan became the father of Almodad, Sheleph, Hazarmaveth, Jerah,",10,10,259
" I hans sted kom en søn med navnet Apel. Og da peleg hørte det, slog han hodet sammen med den ene pilegrim, den","    d 11.10.13: Eber (eg. Eber) var en søn af en anden søn, Joktan. -> d 11.10.13: Eber (eg. Eber) var en søn af en anden søn, Joktan","Joktan avlede Almodad, Sjelef, Hazarmavet, Jera,","Joktan became the father of Almodad, Sheleph, Hazarmaveth, Jerah,",11,10,259
"
Men den anden søn hed Peleg, og han tog mod til sig og blev en af Israels konger. Og han blev far til to sønner,",. his name was peleg.<|endoftext|>,"Joktan avlede Almodad, Sjelef, Hazarmavet, Jera,","Joktan became the father of Almodad, Sheleph, Hazarmaveth, Jerah,",12,10,259
" Peleg døde imidlertid som ganske ung. Den næste bror hed jotun, og disse tog sin føde til Norge og bosatte sig der. P","    david    david, en af de mest berømte danske film, der nogensinde er lavet.    david, 2008    david, er en amerikansk film, der udkom den 26. november 2008 og handler om en gruppe teenagere,","Joktan avlede Almodad, Sjelef, Hazarmavet, Jera,","Joktan became the father of Almodad, Sheleph, Hazarmaveth, Jerah,",13,10,259
" Hans koner var alle forviste på landet, de var da også av den forstand, at de kunne leve i fred og var rede til å gi"," joktan var en af de to sønner af eber, som i hans dage jorden var delt. hans brors navn var joktan.    4. ""Det er ikke nok, at man har et godt liv, for det er en stor lykke at leve sammen med sine børn, som man elsker højt.","Joktan avlede Almodad, Sjelef, Hazarmavet, Jera,","Joktan became the father of Almodad, Sheleph, Hazarmaveth, Jerah,",14,10,259
" Da han var blevet far, sagde han til sin fader: Jeg har en søn, på hvem jeg skal være herre. Han tog da sit hår af"," ognen var en af de første byer, som de islandske vikinger bosatte sig i.  Han har et særligt forhold til de fire verdenshjørner, og de er med til at forme hans verden.  Gør brug af de mange muligheder for at udforske, opdage, udforske, udforske, udforske, udforske,","Joktan avlede Almodad, Sjelef, Hazarmavet, Jera,","Joktan became the father of Almodad, Sheleph, Hazarmaveth, Jerah,",15,10,259
" Men faderen bar endnu intet barn, så han førte til farbroderen en ung mand, som havde en bror, Jon, der hed Gyg"," hans bror, joktan, var et skib, som han havde sejlet til Afrika, hvor han havde været ansat som kaptajn, og han havde været kaptajn for en stor virksomhed, som han var blevet ansat i, og han var blevet afskediget fra det, fordi han havde været i Afrika,","Joktan avlede Almodad, Sjelef, Hazarmavet, Jera,","Joktan became the father of Almodad, Sheleph, Hazarmaveth, Jerah,",16,10,259
" ->
Both sons were named Peleg, according to the time of their birth. But because of the division of the earth's people at"," hans søn blev kaldt kengu, for han var en lille dreng. hans bror blev kaldt lejonet.  10. Dansk Folkeparti  Dansk Folkeparti er et parti, som ønsker et samfund hvor alle får lige muligheder for at leve og lære.  11. Dansk Folkeparti er et parti, som ønsker et","Joktan avlede Almodad, Sjelef, Hazarmavet, Jera,","Joktan became the father of Almodad, Sheleph, Hazarmaveth, Jerah,",17,10,259
" Den anden hed adat, fordi hans navn var adasj, men hans brødre var joktan. En hed den tredje adok, som",                                                                                                                                ,"Joktan avlede Almodad, Sjelef, Hazarmavet, Jera,","Joktan became the father of Almodad, Sheleph, Hazarmaveth, Jerah,",18,10,259
" Da han så sin trofasthet tilintetgjort av den grusomme vrede, sendte han sin eneste datter til jorden. Dette er det som kalles de"," jos er en bror. jo er en bror. i dag er der en, der hedder peleg. han er en mand, der er født i en del af den del af jorden, hvor der er et lille menneske. han er en mand, der er født i en del af den del af jorden, hvor","Joktan avlede Almodad, Sjelef, Hazarmavet, Jera,","Joktan became the father of Almodad, Sheleph, Hazarmaveth, Jerah,",19,10,259
" Og peleg blev konge ; han fik kongedømmet over hele Kyrene. Nu kommer der jo heller ikke noget godt ind i verden, men det",                                                                                                                                ,"Joktan avlede Almodad, Sjelef, Hazarmavet, Jera,","Joktan became the father of Almodad, Sheleph, Hazarmaveth, Jerah,",20,10,259
" Hans bror, peleg, var i stand til at udforme en mængde ting, og så var Peleg konge over hele det land, som dengang",.<|endoftext|>,"Joktan avlede Almodad, Sjelef, Hazarmavet, Jera,","Joktan became the father of Almodad, Sheleph, Hazarmaveth, Jerah,",21,10,259
" Og da denne blev gammel og syg, gjorde han op sin gæld til kongens datter, og gav hende en søn; i disse dage så han ingen","  'Male: 20, Female: 12'  The book says:  '[Athos's] son joktan, who was born at eber, had two sons. one was a man, and the other was a woman.  'Male: 2","Joktan avlede Almodad, Sjelef, Hazarmavet, Jera,","Joktan became the father of Almodad, Sheleph, Hazarmaveth, Jerah,",22,10,259
" Den anden hed jokte, idet han blev en mand; ti der er en rig mand ved navn jokte, som er kommen til os",. he was the one who had given him the name of the first son. peleg was the one who had given him the name of the second son. and the third son was joktan.<|endoftext|>,"Joktan avlede Almodad, Sjelef, Hazarmavet, Jera,","Joktan became the father of Almodad, Sheleph, Hazarmaveth, Jerah,",23,10,259
"
5. De 43 af mændene blev ført til ham. Og Asa sendte til ham ti af sine mænd og ti af Aser", her var han the one was. i was var hee. i then var ien. ien was. ien was. ien was. ien was. ien. ien. ien. ien. ien. ien. ien. ien. ien. ien,"Joktan avlede Almodad, Sjelef, Hazarmavet, Jera,","Joktan became the father of Almodad, Sheleph, Hazarmaveth, Jerah,",0,15,259
"
engelsk - Twenty years before Ishur the third was born, there were two sons born; one named Balak, for the time did some people", his father's name was jotan. his mother's name was peleg.    Jotan was the name of the one's son's.  Jotan the name of the one's  Jot the one's  Jot the one's  Jot,"Joktan avlede Almodad, Sjelef, Hazarmavet, Jera,","Joktan became the father of Almodad, Sheleph, Hazarmaveth, Jerah,",1,15,259
" Men den anden, Hlub, var en gammel mand af gammel tro. Han var nu ganske blind og havde ingen kraft i sin hjerne; han", his sister's name was achary. his brother's name was gia. his sister's name was achary. his brother's name was achary. his sister's name was achary. his brother's name was achary. his sister's name,"Joktan avlede Almodad, Sjelef, Hazarmavet, Jera,","Joktan became the father of Almodad, Sheleph, Hazarmaveth, Jerah,",2,15,259
