danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
" Da gav han slip på stenen, og da kom stenen og viste sig for dem. — Og de blev forskrækket, idet de hørte en stemme","  Danish: Men da de hørte lyden af jomfruernes gud, der gik i haven i den kølige dag, og manden og hans kone skjulte sig for yahwehs gud blandt træerne i haven.    English: ""The world is a lot","Da kaldte Gud HERREN på Adam og råbte: ""Hvor er du?""","Yahweh God called to the man, and said to him, ""Where are you?""",16,2,63
" 10:20 Thi Guds vrede var over dem, fordi de havde gjort sig skyldige i at gøre det onde ved ham, 1"," And they had no other choice but to go and see the man. And they went in the same direction as the man and his wife, and they were amazed to see the man and his wife. And they were very surprised, because they had not seen the man and","Da kaldte Gud HERREN på Adam og råbte: ""Hvor er du?""","Yahweh God called to the man, and said to him, ""Where are you?""",17,2,63
" Og Gud sagde: ""Herren er i haven.""
En mand ved navn Elia lod sig falde ned om natten, men havde intet at tage"," And the woman cried out to the man, ""A man, a man, come to me, I have a man who is dying, and I cannot keep him. I can not keep him, and I am afraid for my life.""  And the man said to the","Da kaldte Gud HERREN på Adam og råbte: ""Hvor er du?""","Yahweh God called to the man, and said to him, ""Where are you?""",18,2,63
"
Men dagen var blevet varm og klar, og de så ham ikke mere. Gud gjorde ham stærk hos englene og gav ham navn af profeten"," And they heard the voice of yahweh god walking in the garden, and the man and his wife hid themselves from the presence of yahweh god among the trees of the garden. And they heard the voice of yahweh god walking in the garden","Da kaldte Gud HERREN på Adam og råbte: ""Hvor er du?""","Yahweh God called to the man, and said to him, ""Where are you?""",19,2,63
.<|endoftext|>,"  Moses said to him, ""What shall I do? I am not able to escape from the presence of yahweh god. I am afraid that I will be put to death.""  ""Do not fear,"" said the man. ""I am your brother","Da kaldte Gud HERREN på Adam og råbte: ""Hvor er du?""","Yahweh God called to the man, and said to him, ""Where are you?""",20,2,63
" De løb efter ham, for på den vej de var på, kunne de ikke se ham. Der var mørke mellem dem på den vej, og de"," The woman and the child hid themselves in the house of the Lord, and the man and his wife hid themselves from the presence of the Lord among the trees of the house. The woman and the child hid themselves in the house of the Lord, and the man and his wife","Da kaldte Gud HERREN på Adam og råbte: ""Hvor er du?""","Yahweh God called to the man, and said to him, ""Where are you?""",21,2,63
"
18:3 Men Abraham var uvant til den nye bolig, og efter en tid gjorde han alt hvad Herren bød ham, og det skete",.<|endoftext|>,"Da kaldte Gud HERREN på Adam og råbte: ""Hvor er du?""","Yahweh God called to the man, and said to him, ""Where are you?""",22,2,63
" De havde skjult sig midt i haven før alle de andre, og de havde skjult sig, så de blev skjult for hinanden. Og de spiste sammen på",.<|endoftext|>,"Da kaldte Gud HERREN på Adam og råbte: ""Hvor er du?""","Yahweh God called to the man, and said to him, ""Where are you?""",23,2,63
" – 1.Mosebog 2,3.
Gud sagde til Sara: ""Sådan skal det være, når eders mænd kommer","    The man and his wife walked in the garden with their children, and the man and his wife were afraid of the voice of yahweh god, and the man and his wife said, ""Amen,"" and said to the Lord, ""Amen.""","Da kaldte Gud HERREN på Adam og råbte: ""Hvor er du?""","Yahweh God called to the man, and said to him, ""Where are you?""",0,5,63
"
The morning soon dawned, and as soon as the day cooled down, they heard the god Lord walk in the garden and Adam and his"," 10 And the man and his wife heard the voice of yahweh god walking in the garden, and they hid themselves from the presence of yahweh god among the trees of the garden.  11 And the man and his wife heard the voice","Da kaldte Gud HERREN på Adam og råbte: ""Hvor er du?""","Yahweh God called to the man, and said to him, ""Where are you?""",1,5,63
"
en:
Then the day became still he heard the Lord walk in the garden and they hid themselves from him between the trees in the garden."," The man and his wife were afraid to enter the house, and they would go to the garden to hide themselves from the presence of yahweh god, and the man and his wife would be afraid to enter the house. The man and his wife hid themselves in the","Da kaldte Gud HERREN på Adam og råbte: ""Hvor er du?""","Yahweh God called to the man, and said to him, ""Where are you?""",2,5,63
.<|endoftext|>," The man and his wife saw the man and his wife walking in the garden, and they ran to the house, and the man and his wife said to the man and his wife, ""What are you doing? Are you going to kill us?"" The man and his wife","Da kaldte Gud HERREN på Adam og råbte: ""Hvor er du?""","Yahweh God called to the man, and said to him, ""Where are you?""",3,5,63
" Og han sagde: ""Hvem kender min far?"" Adam sagde: ""Du kendte vel min far; jeg er din bror, han er din mor!",".  But when the voice of yahweh god came, and the man and his wife hid themselves from the presence of yahweh god among the trees of the garden.<|endoftext|>","Da kaldte Gud HERREN på Adam og råbte: ""Hvor er du?""","Yahweh God called to the man, and said to him, ""Where are you?""",4,5,63
"
14 Den dag de mærkede, hvad de gjorde i haven, og hvordan solen steg op mod himlen, da blev alt landet grøn af sol","  ""And then the man and his wife were found by the women of the house of the king, and the woman's son, who was a good man, came out of the house of the king and stood before the woman's son and said to him,","Da kaldte Gud HERREN på Adam og råbte: ""Hvor er du?""","Yahweh God called to the man, and said to him, ""Where are you?""",5,5,63
"
12 Og for at se efter dem vendte de sig om mod huset og opdagede, hvorfor der ingen for stod.
13 Da sagde Gud",.  english<|endoftext|>,"Da kaldte Gud HERREN på Adam og råbte: ""Hvor er du?""","Yahweh God called to the man, and said to him, ""Where are you?""",6,5,63
" 7. Da de hørte det, gik de ind og blev hos ham hele aftenen og naaede saa frem til morgengryet.
5","     And the man and his wife were crying, and the voice of the god was coming to them from the east. And the man and his wife hid themselves from the voice of the god. And the man and his wife hid themselves from the voice of the god","Da kaldte Gud HERREN på Adam og råbte: ""Hvor er du?""","Yahweh God called to the man, and said to him, ""Where are you?""",7,5,63
" De havde fået sig en liden vogn i haven og en liden hest ved siden af, og det var nu, de skulle vise, hvor mægtig"," And when the people saw that the man and his wife were hiding in the garden, they called to the people, saying, ""What are you doing, you who are in the garden?"" And the people answered, ""We are hiding for the people, because we are afraid","Da kaldte Gud HERREN på Adam og råbte: ""Hvor er du?""","Yahweh God called to the man, and said to him, ""Where are you?""",8,5,63
" Men det var ikke dem, men en herbergepige, som Herren sendte til deres herre. Hun gik nu over til dem som en fremmed","    The next morning, the man and his wife found their son, who was very frightened and thought his father was going to kill him.    The next morning, the man and his wife went to the city gate to look for the man and his wife.  ","Da kaldte Gud HERREN på Adam og råbte: ""Hvor er du?""","Yahweh God called to the man, and said to him, ""Where are you?""",9,5,63
"
Det var altså ikke noget overrumplende eller dramatisk, men noget langt mere naturligt. Da Eva havde sagt farvel til Adam, var det sådan","  36:10 So they came to the place, and they found the man and his wife lying in the field, and they called to the Lord their God. And the Lord said to them, ""The man and his wife are dead, and I will raise","Da kaldte Gud HERREN på Adam og råbte: ""Hvor er du?""","Yahweh God called to the man, and said to him, ""Where are you?""",10,5,63
"
""Har du set?"" sagde den gamle grumme mand.
""Nej.""
Han rakte ham en sten, hvorfra jeg lagde mig"," 20And they heard the voice of yahweh god walking in the garden, and the man and his wife hid themselves from the presence of yahweh god among the trees of the garden. 21And the man and his wife hid themselves from","Da kaldte Gud HERREN på Adam og råbte: ""Hvor er du?""","Yahweh God called to the man, and said to him, ""Where are you?""",11,5,63
" -> 1 När dagen var ljummen började Herren gå på marken och han såg Adam och hans hustru gömma sig i buskar inne i trädgården.
"," And the man and his wife saw the voice of yahweh god, and they heard it. And they were afraid of the voice of yahweh god, and they ran to the house and found the voice of yahweh god, and they were","Da kaldte Gud HERREN på Adam og råbte: ""Hvor er du?""","Yahweh God called to the man, and said to him, ""Where are you?""",12,5,63
" Også Jesus gik derind mellem alle træers rødgran, til det blev aften, og han sagde til Gud: ""Min far har overfaldt",.  Og de hørte den store Herrens stemme i haven om morgenen og han og hans hustru skjulte sig for yahwehs ansigt blandt træerne i haven.<|endoftext|>,"Da kaldte Gud HERREN på Adam og råbte: ""Hvor er du?""","Yahweh God called to the man, and said to him, ""Where are you?""",13,5,63
"
11 Og da han havde hørt dette, begyndte han at samle sig og drage efter den anden vej, og gik da ud i haven, hvor",". Og da de hørte den Guds stemme, som gik i haven om dagen, og manden og hans kone skjulte sig for yahwehs Guds nærvær blandt træerne i haven.<|endoftext|>","Da kaldte Gud HERREN på Adam og råbte: ""Hvor er du?""","Yahweh God called to the man, and said to him, ""Where are you?""",14,5,63
 22 Så fortalte Herren ved navn Adonai at han havde set den førstefødte slægtning Isak komme i form. Isak og hans søn E," Menenek var en gud, der i Israel, og i de andre lande i Mesopotamien og Egypten, blev betragtet som en gud, der var hellig. Han var et symbol på gudelighed. Han var også en af de største guder i old","Da kaldte Gud HERREN på Adam og råbte: ""Hvor er du?""","Yahweh God called to the man, and said to him, ""Where are you?""",15,5,63
"
11 Så tok Herren op til himmelen, og Guds herde så at den fremmede mannen vandret i hagen og hadde skjult sig bak de små trær",                                                                                                              ,"Da kaldte Gud HERREN på Adam og råbte: ""Hvor er du?""","Yahweh God called to the man, and said to him, ""Where are you?""",16,5,63
. -> dansk<|endoftext|>,. -> Engelsk<|endoftext|>,"Da kaldte Gud HERREN på Adam og råbte: ""Hvor er du?""","Yahweh God called to the man, and said to him, ""Where are you?""",17,5,63
" ->
14:15 And the day was cool, and they heard the Lord Jehovah walking in the garden; and Adam and his wife","      The man and his wife hid sig selv blandt træerne i haven.      The man og hans kone, gemt sig selv blandt træerne i haven.      The man og hans kone, skjult sig selv blandt træerne i haven.    ","Da kaldte Gud HERREN på Adam og råbte: ""Hvor er du?""","Yahweh God called to the man, and said to him, ""Where are you?""",18,5,63
" ->
da
As they had made the word to the people, they returned to the city, and as they were answering the command, he said",                                                                                                              ,"Da kaldte Gud HERREN på Adam og råbte: ""Hvor er du?""","Yahweh God called to the man, and said to him, ""Where are you?""",19,5,63
.<|endoftext|>,"    ""I will make a sign between them and yahweh god, and I will put them in the same place as the first one, and the second one will be in the same place as the first one, and the third one will be in the same","Da kaldte Gud HERREN på Adam og råbte: ""Hvor er du?""","Yahweh God called to the man, and said to him, ""Where are you?""",20,5,63
" 10 Men da de kom, stod han midt i haven med en løve i munden, for at hans hustru også ikke skulde se løven","    dansk: Det er en lille, men effektiv måde at få de ekstra kilo på.  engelsk: It is a small, but effective way to gain extra pounds.    dansk: Der er en række forskellige måder at anvende vores tjenester på.  engelsk: There","Da kaldte Gud HERREN på Adam og råbte: ""Hvor er du?""","Yahweh God called to the man, and said to him, ""Where are you?""",21,5,63
"
11:33 The LORD said unto them, The time of the day is to the southward; as they were walking in the",.<|endoftext|>,"Da kaldte Gud HERREN på Adam og råbte: ""Hvor er du?""","Yahweh God called to the man, and said to him, ""Where are you?""",22,5,63
"
Engelsk - And Adam had his wife, and they hid in the corner of the garden, and stood before a tree, so that the angel that","  Then they were found by the people, and they were both buried alive.  But they were buried in the garden, and the people were not able to find them.    BIBLIOGRAPHY      ""Genesis 2:","Da kaldte Gud HERREN på Adam og råbte: ""Hvor er du?""","Yahweh God called to the man, and said to him, ""Where are you?""",23,5,63
" 39 Da sagde de ved sig selv og sagde: ""Hvem er han, som vi har forladt, at han skal gå med os?"," But when the man had come in unto the place of the house of yahweh, the woman and the two sons of the house of yahweh went up to the house of yahweh, and were there with the man and the woman, and","Da kaldte Gud HERREN på Adam og råbte: ""Hvor er du?""","Yahweh God called to the man, and said to him, ""Where are you?""",0,10,63
" -> They saw God standing in the Garden, and the Lord said unto Adam and his wife, I have been found naked among the trees of the Garden",.<|endoftext|>,"Da kaldte Gud HERREN på Adam og råbte: ""Hvor er du?""","Yahweh God called to the man, and said to him, ""Where are you?""",1,10,63
"
3 Men Gud sagde: Se, jeg vil gerne forføre dig!
Men der blev i haven kun en tynd krans at skue,","    ""They heard the voice of yahweh god walking in the garden in the cool of the day, and the man and his wife hid themselves from the presence of yahweh god among the trees of the garden.""      ""Then they heard","Da kaldte Gud HERREN på Adam og råbte: ""Hvor er du?""","Yahweh God called to the man, and said to him, ""Where are you?""",2,10,63
" 25 Derpå gik de ned af alteret til den hellige grav og steg ned af højtidshylden sammen med Kristus.
Og"," And the man and his wife hid themselves from the presence of yahweh god among the trees of the garden, and the man and his wife hid themselves from the presence of yahweh god among the trees of the garden. And the man and his wife hid","Da kaldte Gud HERREN på Adam og råbte: ""Hvor er du?""","Yahweh God called to the man, and said to him, ""Where are you?""",3,10,63
"
They heard the Lord the God speak in a garden, and God fell upon Adam and his wife and they hid themselves between the trees of the garden"," And the man and his wife were sitting in the garden, and the voice of yahweh god was coming into the garden, and the man and his wife was crying out loud, and the voice of yahweh god came into the garden, and the man","Da kaldte Gud HERREN på Adam og råbte: ""Hvor er du?""","Yahweh God called to the man, and said to him, ""Where are you?""",4,10,63
" 31 Men den dag, hans hustru ikke mere var med ham hos det, de havde bygget til sammen, lagde han ham til hvile i haven", They hid themselves in the trees of the garden because they had heard the voice of yahweh god in the garden. And they stayed in the tree of the garden for a long time because the voice of yahweh god came to them. And when the voice,"Da kaldte Gud HERREN på Adam og råbte: ""Hvor er du?""","Yahweh God called to the man, and said to him, ""Where are you?""",5,10,63
"
37:29 De blev alle overmodige, alle fra det sted, hvor han havde talt, og begyndte at drive bort og jag",  5. 7. 8. 9. 10. 11. 12. 13. 14. 15. 16. 17. 18. 19. 20,"Da kaldte Gud HERREN på Adam og råbte: ""Hvor er du?""","Yahweh God called to the man, and said to him, ""Where are you?""",6,10,63
" Men de sagde og: »Nu vil du da finde os, eftersom du har så meget at sige med os i vort land, og vi ikke ved",.<|endoftext|>,"Da kaldte Gud HERREN på Adam og råbte: ""Hvor er du?""","Yahweh God called to the man, and said to him, ""Where are you?""",7,10,63
" 32:32Og Adam og hans hustru lå der inde mellem træerne, idet de var draget hen på marken om natten, at"," 38The man and his wife went out into the garden and hid themselves, and the man and his wife came back to the house and said, ""We have come to pray to the Lord."" 39The man said, ""We have come to pray to","Da kaldte Gud HERREN på Adam og råbte: ""Hvor er du?""","Yahweh God called to the man, and said to him, ""Where are you?""",8,10,63
" 53 Og han fortalte dem: ""I min faders hus var der en dag en mand, der kaldte sig Noa."" 54"," He said to them, ""You are in the wrong place, my friends. You are in the wrong place. You are in the wrong place. You are in the wrong place. You are in the wrong place. I told you I would not be there. I told","Da kaldte Gud HERREN på Adam og råbte: ""Hvor er du?""","Yahweh God called to the man, and said to him, ""Where are you?""",9,10,63
"
10 And they heard the voice of the God of hosts answering, and went back into the garden. They concealed themselves in the shadow of","  Lukas: What did he do next?  Ia: The woman told her man, ""This is how the Lord will drive out the Egyptians.  Lukas: Did he succeed?  Ia: They will drive out the Egyptians from the land","Da kaldte Gud HERREN på Adam og råbte: ""Hvor er du?""","Yahweh God called to the man, and said to him, ""Where are you?""",10,10,63
" Så kom de til en fremmed by, for hvem der var noget usædvanligt, og han spurgte dem, hvad de var; og de sagde: »","    5. dansk: På den måde kan du hurtigt og nemt oprette en ny konto og oprette en ny mailkonto.  engelsk: This way, you can quickly and easily create a new account and create a new mail account.    6. dansk: Du kan","Da kaldte Gud HERREN på Adam og råbte: ""Hvor er du?""","Yahweh God called to the man, and said to him, ""Where are you?""",11,10,63
"
For he was late in the day, and the Lord had heard them going out, and their fathers hid themselves in the midst of the trees of"," And when the man and his wife saw the man and his wife, they said to one another, ""This is the man and his wife."" And they said to one another, ""This is the man and his wife."" And the man and his wife were not afraid.","Da kaldte Gud HERREN på Adam og råbte: ""Hvor er du?""","Yahweh God called to the man, and said to him, ""Where are you?""",12,10,63
"
Norsk: 21. september – Den britiske oppdagelsesreisende Thomas Cook legger seil forbi de spanske Alpene på passasjerskipet MS Spice",".  Men da han hørte yahwehs gudes stemme gå ind i haven i den kølige sommerdag, undslap manden og hans kone, der var skjult af yahwehs gud blandt træerne i haven.<|endoftext|>","Da kaldte Gud HERREN på Adam og råbte: ""Hvor er du?""","Yahweh God called to the man, and said to him, ""Where are you?""",13,10,63
"

engelsk: There is no better time to become a writer than now.
dansk: Der er ingen bedre tid at være en forfatter end nu",".  Mens de hørte lyden af yahwehs Gud i haven om dagen, og manden og hans kone skjulte sig for yahwehs Gud blandt træerne i haven.<|endoftext|>","Da kaldte Gud HERREN på Adam og råbte: ""Hvor er du?""","Yahweh God called to the man, and said to him, ""Where are you?""",14,10,63
"
38Da sa mennene til ham: «Hør, Herre, du som har sendt meg! Den dag Gud sendte oss Adam og Eva og","  Der var en dag, da jeg hørte en stemme, som var fra en af de gudinder, der var i Jerusalem, og han var i den tid, hvor han hørte yahwehs gud gå i haven, og manden og hans kone skjult sig fra yah","Da kaldte Gud HERREN på Adam og råbte: ""Hvor er du?""","Yahweh God called to the man, and said to him, ""Where are you?""",15,10,63
" »Vilde ikke jeg, at du fulgte mig og jeg i denne nat, hvor jeg vilde bringe dig den frugt, du så?« sagde a"," Da det var blevet daggry, var det blevet oplyst, at den dag, som var gået, var blevet til nattehimlen, og da de kom til den dag, som var gået, havde det allerede været nattehimmelen, og da de kom til","Da kaldte Gud HERREN på Adam og råbte: ""Hvor er du?""","Yahweh God called to the man, and said to him, ""Where are you?""",16,10,63
"
11:1 - 11:5 (8,1-11) Jeg kom selv til tro i en sådan bøn,",.<|endoftext|>,"Da kaldte Gud HERREN på Adam og råbte: ""Hvor er du?""","Yahweh God called to the man, and said to him, ""Where are you?""",17,10,63
" 6:24; 6:31. Og da de havde set det, talte de til Gud, 6:25;",                                                                                                              ,"Da kaldte Gud HERREN på Adam og råbte: ""Hvor er du?""","Yahweh God called to the man, and said to him, ""Where are you?""",18,10,63
.<|endoftext|>,                                                                                                              ,"Da kaldte Gud HERREN på Adam og råbte: ""Hvor er du?""","Yahweh God called to the man, and said to him, ""Where are you?""",19,10,63
" -> When evening came, they heard the Lord walking in the garden, and Adam and his wife hid themselves among the trees of the garden.

"," 26 Og de så ikke, og de 27 hørte ikke, at der var en, som blev høj, og at der blev bælles med ham; men de 28 så, at det var en, som havde en bestemt form, og som gik","Da kaldte Gud HERREN på Adam og råbte: ""Hvor er du?""","Yahweh God called to the man, and said to him, ""Where are you?""",20,10,63
.<|endoftext|>,"  dansk: Han blev her for at se, hvad der skete, og han så, at der var en mand og en kvinde.  engelsk: He went for a look at the situation, og han saw that der var en mand og en kvinde.  dansk: Det","Da kaldte Gud HERREN på Adam og råbte: ""Hvor er du?""","Yahweh God called to the man, and said to him, ""Where are you?""",21,10,63
"
6 Da nu kong Saul vågnede, gav kongen ham en stor skål, og de gav ham, hvad han kunde spise. Men kongen gav ham","    6. Dansk: I sidste ende vil det ikke være nok at opnå mere end 5 procent af stemmerne.  Engelsk: At the end of the day, it won't be enough to win more than 5% of the vote.    7","Da kaldte Gud HERREN på Adam og råbte: ""Hvor er du?""","Yahweh God called to the man, and said to him, ""Where are you?""",22,10,63
" Og mens de legede med løver og aber, kom der en mand inde fra haven med en stor kvast, og han gav ham et råd","  But when the voice of yahweh God came to them, they said, ""This is the man and his wife who have gone with him. The man and his wife have gone with him to the land of the Canaanite.""  And the man","Da kaldte Gud HERREN på Adam og råbte: ""Hvor er du?""","Yahweh God called to the man, and said to him, ""Where are you?""",23,10,63
"
Judas, og han siger til Herren: ""Kære Gud, hjælp os!""
Men Herren hører Judas klage, og siger til",  engelsk i det hele B- og C-en i B-M og C-et  engelsk  engelsk i 1 i N-et   i 1-et   2-etnisk Det   3-et   2-et   ,"Da kaldte Gud HERREN på Adam og råbte: ""Hvor er du?""","Yahweh God called to the man, and said to him, ""Where are you?""",0,15,63
" 6 Da de åbnede deres øjne, kunne de se en stor åben have, og alle stjernerne skinnede i den store have. Og i haven",    - and the man and his wife hid themselves from the presence of yahwehweh god bland the trees of the garden.  -  - and the man and his wife hid themselves from the presence of yahwehweh god amongst the trees,"Da kaldte Gud HERREN på Adam og råbte: ""Hvor er du?""","Yahweh God called to the man, and said to him, ""Where are you?""",1,15,63
"
Men da Adam hørte det, blev han vred og sagde til sin hustru: ""Hvor skal dine børn hid og hvor skal dine svigende børn",      13.012.12.12.12.12.12.12.12.12.12.12.12.12.12.12.12.,"Da kaldte Gud HERREN på Adam og råbte: ""Hvor er du?""","Yahweh God called to the man, and said to him, ""Where are you?""",2,15,63
" - Men Adam gik med de andre, fordi han var bange for de onde ånder, og han så, at de gik ud i haven sammen med", And the man and his wife hid themselves from the presence of yahweh god among the trees of the garden. And the man and his wife hid themselves from the presence of yahweh god among the trees of the garden. And the man and his wife hid,"Da kaldte Gud HERREN på Adam og råbte: ""Hvor er du?""","Yahweh God called to the man, and said to him, ""Where are you?""",3,15,63
"
22,38 Og da Abimelek hørte dette, skyndte han sig til Abimeleks hus, og hans herre,","  During the morning, the woman and her son, they heard the voice of yahweh god walking in the garden in the cool of the day, and the man and his wife hid themselves from the presence of yahweh god among the trees of the","Da kaldte Gud HERREN på Adam og råbte: ""Hvor er du?""","Yahweh God called to the man, and said to him, ""Where are you?""",4,15,63
" Da adam kom ud i haven, gik hans hustru ud for at lukke hans øjne; men Herren sagde til hende: 4»Hvor er din", And the man and his wife and their children were walking among the trees of the garden and they heard the voice of yahweh god talking and they heard the voice of yahweh god talking and they heard the voice of yahweh god talking and the,"Da kaldte Gud HERREN på Adam og råbte: ""Hvor er du?""","Yahweh God called to the man, and said to him, ""Where are you?""",5,15,63
"
Engelsk: 13:14 And again this came to pass, when the day was full grown, when the Lord God came in the",  3. 4. 5. 6. 7. 8. 9. 10. 11. 12. 13. 14. 15. 16. 17. 2,"Da kaldte Gud HERREN på Adam og råbte: ""Hvor er du?""","Yahweh God called to the man, and said to him, ""Where are you?""",6,15,63
"
37 I det samme faldt der en røst for Herrens åsyn fra haven, og hans hustru sagde til ham: ""Herre, der",.<|endoftext|>,"Da kaldte Gud HERREN på Adam og råbte: ""Hvor er du?""","Yahweh God called to the man, and said to him, ""Where are you?""",7,15,63
" Men straks han kaldte til sig de andre, sagde de alle sandheden: ""Far, vil du ikke gøre, som vi har bedt om?"" Men han","  Svenska: 18 Då hörde de den dag då den unge mannen och hans hustru hörde ljuden av HERREN, Israels Gud, gå förbi och hörde en röst från HERREN, Israels Gud, som sade: ""Hör du, Israels Gud, Israels Gud,","Da kaldte Gud HERREN på Adam og råbte: ""Hvor er du?""","Yahweh God called to the man, and said to him, ""Where are you?""",8,15,63
. ¶ ¶ ¹ ¶ ¶ ¹ ¶ ¹ ¶ ¹ ¶ ² ¶<|endoftext|>,    Sådan er det også i den virkelige verden. ->  It is the same way in the real world.    Mindre end 10% af befolkningen er involveret i denne form for spil. ->  Slightly less than 10% of,"Da kaldte Gud HERREN på Adam og råbte: ""Hvor er du?""","Yahweh God called to the man, and said to him, ""Where are you?""",9,15,63
