danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
"
Mens kong Belshazzars hær var på vej mod Jerusalem, ærer og sværmer han med al den vrede, som han har fået","  19 ""And i will make them into dust, and i will wipe away the dust of the earth. And i will set them in the earth, and they shall be as dust on the earth. And they shall be like the dust of the earth",Men Noa fandt Nåde for HERRENs Øjne,But Noah found favor in Yahweh's eyes.,20,2,144
" Og de gik på jorden og tog til orde: »Nu er du så hellig, Herre, at du vilde udslette enhver, som synd","  5. 20:17 ""Then the LORD said, ""Go, I will destroy this nation, and make it a waste land, and put it to the sword; and I will make it a land of wilderness.""  5",Men Noa fandt Nåde for HERRENs Øjne,But Noah found favor in Yahweh's eyes.,21,2,144
" Og jordens hersker blev vred og sagde: ""det er ikke nok med at udslette menneskene, thi jeg vil også ødelægge jordens indbyggere, også","  And he said, ""What shall i do for them?""  And he said, ""I will go to the city of the dead, and the city of the living, and the city of the living, and the city of the dead; and I",Men Noa fandt Nåde for HERRENs Øjne,But Noah found favor in Yahweh's eyes.,22,2,144
"""<|endoftext|>"," 24And i will give them into the hand of the wicked, and they will be in the hand of the wicked, and will be in the hand of the wicked forever."" 25And i will take away from them the seed of the vine",Men Noa fandt Nåde for HERRENs Øjne,But Noah found favor in Yahweh's eyes.,23,2,144
"
Men da han og hans mænd forblev der, kom en mand gående på landevejen forbi og spurgte: ""Hvem vil give sin gæst brød med","  33 ""I am sorry that I have made them,"" replied the Lord, ""that they may not come to the earth, but to the heavens.""  34 ""Behold, I am the God of the heavens,"" said the Lord",Men Noa fandt Nåde for HERRENs Øjne,But Noah found favor in Yahweh's eyes.,0,5,144
"
32:24 Og HERREN sagde: ""Ham, som vil høre mig, han skal i dag høre HERRENs Ord."," And he said to the people, ""Take heed, ye men of the earth, and put up yourselves in judgment. And if you do not, I will destroy you. And if you do not, I will destroy the earth."" And he said",Men Noa fandt Nåde for HERRENs Øjne,But Noah found favor in Yahweh's eyes.,1,5,144
"(1 Mos. 19,29)
Drengen svarede: ""Jeg gjorde dem da for at frelse dig"".(2"," (Isaiah 53:4)    Kroppen, og ikke hjernen, er din egen fjende. ->  Din kropp og ikke hjernen er din fiende.    I øjeblikket er der 2770000, men",Men Noa fandt Nåde for HERRENs Øjne,But Noah found favor in Yahweh's eyes.,2,5,144
"""<|endoftext|>"," 27 I will destroy man that is not of me, nor of the nations, nor of the stars; nor will i make him a man of the nations. 28 I will destroy man that is not of me, nor of the nations,",Men Noa fandt Nåde for HERRENs Øjne,But Noah found favor in Yahweh's eyes.,3,5,144
"
""Nej, Herre!"" siger han og griber den levende Kristus. ""ikke mig, thi jeg er Gud, og I er mine børn;","""<|endoftext|>",Men Noa fandt Nåde for HERRENs Øjne,But Noah found favor in Yahweh's eyes.,4,5,144
" Men han sagde: ""det onde skal udryddes, og det gode skal indtages!"" Så døde han.
Det er sandt, det som","  Leviticus 19:18-20  ""And i will make the earth in the midst of the sea, and the earth with its waters, and the sea with its waters, and the earth with its waters, and the",Men Noa fandt Nåde for HERRENs Øjne,But Noah found favor in Yahweh's eyes.,5,5,144
"
6 Og de begyndte at dyrke græsset og høste af jorden som én, de skabte, og dem gav jeg til ypperstepræst",                                                                                                        ,Men Noa fandt Nåde for HERRENs Øjne,But Noah found favor in Yahweh's eyes.,6,5,144
"
(Matthew 8: 36,37). ""Frigiv dem!"" råbte Herren, og det blev til noget stor","    2:20 Men de andre gik ind i huset, og de hørte, at de var kommet ind i en by, og de så en stor by, og de gik ind i byen, og de så en stor by, og de gik ind",Men Noa fandt Nåde for HERRENs Øjne,But Noah found favor in Yahweh's eyes.,7,5,144
" De hørte ham svare ham: ""Herre, jeg har gjort dig ret i at have dig til hersker over hele jorden og have dig til herre","    For the Israelites, the earth was their God. But the Egyptians, who were living in the land of Egypt, said, ""i will not be content with the land of Egypt, but will take it to the Eternal One, the",Men Noa fandt Nåde for HERRENs Øjne,But Noah found favor in Yahweh's eyes.,8,5,144
"
engelsk:
And the Lord said, ""I will smite the men who I have created, from the surface of the earth, men,","        The Israelites said, ""No, O Israel, i am sorry that i have created you. I am sorry that you have made man and beast.""        The Israelites said, ""For you have made man and beast",Men Noa fandt Nåde for HERRENs Øjne,But Noah found favor in Yahweh's eyes.,9,5,144
"
Det første syn kan vi have tilegnet os i dette liv. At den verden, hvor vi hører til, som den åbenbares i den","  ""And man, who is not born again, he shall be destroyed by the waters of the sea, and by the waters of the earth. And man, who is not born again, he shall be destroyed by the waters of the air, and by",Men Noa fandt Nåde for HERRENs Øjne,But Noah found favor in Yahweh's eyes.,10,5,144
" Og Herren gjorde, som han befalede, og han slog dem og rev dem op af jordens flade, for at han kunde bygge en tempel","""<|endoftext|>",Men Noa fandt Nåde for HERRENs Øjne,But Noah found favor in Yahweh's eyes.,11,5,144
"
34:16 Og der gik atter mange dage, og HERREN, Hærskarenes Gud, var i haven, og han sendte","""<|endoftext|>",Men Noa fandt Nåde for HERRENs Øjne,But Noah found favor in Yahweh's eyes.,12,5,144
" 17 Og de dræbte dem, som græd, fordi de var ydmyge.
""Er profeterne løgnere?"" sagde Herren","""<|endoftext|>",Men Noa fandt Nåde for HERRENs Øjne,But Noah found favor in Yahweh's eyes.,13,5,144
"""<|endoftext|>","""<|endoftext|>",Men Noa fandt Nåde for HERRENs Øjne,But Noah found favor in Yahweh's eyes.,14,5,144
" Da de sagde til hinanden: ""Ja, Herre, vi har også syndet,"" sagde Herren til Moses: ""for at I skal få evigt liv","""  Og han sagde: »Jeg vil udslette det menneske, som jeg har skabt af jordens overflade, mennesket, der kryber, dyrene og fuglene på himlen, for jeg er ked af, at jeg har gjort det.<|endoftext|>",Men Noa fandt Nåde for HERRENs Øjne,But Noah found favor in Yahweh's eyes.,15,5,144
"
4 Men Herren svarede: ""Hvis du på den måde dræber det, jeg har skabt."" 5 Da sagde Israels Gud: ""Skab"," 17 Og han sagde til ham: ""Gør du dig selv til en gud, og gør dig til en gud for mig!"" 18 Og han sagde til ham: ""Jeg vil ikke, at du skal tage mig til en gud, og",Men Noa fandt Nåde for HERRENs Øjne,But Noah found favor in Yahweh's eyes.,16,5,144
"

""Derfor, elskede!"" sagde han, hvis du blot har trofasthed mod din næste, vil du snart få en vidunderlig rig","  da ->  36:12 Og Yahweh sagde til ham: ""Jeg vil slå ihjel det Menneske, som jeg har skabt fra Jorden, fra Dyrenes og fuglens og Skyens Hænder, thi jeg er ked af,",Men Noa fandt Nåde for HERRENs Øjne,But Noah found favor in Yahweh's eyes.,17,5,144
" Men menneskene fulgte deres vilje (5 Mos 22:10). Da blev himlen og jorden til, og himlen styrede alt i himlen og","  Isa 13:11  The word ""man"" derives from the word ""mana"", which means ""man, derivered from mana"".  13:12  The word ""mana"" derives from",Men Noa fandt Nåde for HERRENs Øjne,But Noah found favor in Yahweh's eyes.,18,5,144
" Derfor skal jorden græmmes, og alle, som bor på dens flade, skal forgå. Men den skal ikke være som før.
"," 37:26-27 ""I am sorry that i have made them,"" sagde han, ""for i har gjort dem til en plage. 37:28 ""I have made them,"" sagde han, ""for i har",Men Noa fandt Nåde for HERRENs Øjne,But Noah found favor in Yahweh's eyes.,19,5,144
" 22 Da sagde HERREN til Noah: ""Af denne grund vil jeg gå ud og gøre ende på dem. 23 Men i de","    In the first instance, this is because it is a mistake to call the earth a 'ground'. This is because, for the purposes of the earth, it is an entity that is distinct, and therefore is not a 'ground' to be compared",Men Noa fandt Nåde for HERRENs Øjne,But Noah found favor in Yahweh's eyes.,20,5,144
"
Og Herren sagde: ""Gå, du afgrøde, og hent edrik og forlad min engel.
Den, der holder ud","""<|endoftext|>",Men Noa fandt Nåde for HERRENs Øjne,But Noah found favor in Yahweh's eyes.,21,5,144
" Men denne profet trådte ind i templet og sa: ""laden os dø som fuglene! for jeg kommer! jeg skal fordrive de mennesker"," (Exod. 32:16-21)        The Psalmist says, ""for i am sorry that i have made them."" (Exod. 32:22)        The Ps",Men Noa fandt Nåde for HERRENs Øjne,But Noah found favor in Yahweh's eyes.,22,5,144
"
""Se, han (Karens mor) har givet dig livet; når du dør, skal de få det sidste. Når du dør, skal","    16. svenska: Jag har inte sett filmen än men jag har hört mycket gott om den.  engelska: I haven't seen the movie yet, but I have heard a lot good things about it.    17. svenska:",Men Noa fandt Nåde for HERRENs Øjne,But Noah found favor in Yahweh's eyes.,23,5,144
" Formaning 11 v.20.
38-30. Da sagde han: ""du kommer, Herre!"" Men Herren",    The man is a man. He is a man. He is a man. He is a man. He is a man. He is a man.    The man is a man. He is a man. He is a man. He,Men Noa fandt Nåde for HERRENs Øjne,But Noah found favor in Yahweh's eyes.,0,10,144
"
17. ¶ I have given the law, and the law is right and righteous. ->
17: ¶ Jeg har","    10. engelsk: Í stað þess að segja, ""Ég er ekki að gefa þér neitt, ég er að segja, ""Ég vil ekki gefa þér neitt, ég vil ekki gefa þér neitt. ""      11. islandsk: Ég",Men Noa fandt Nåde for HERRENs Øjne,But Noah found favor in Yahweh's eyes.,1,10,144
"""<|endoftext|>"," And so I will destroy them; man, along with animals, creeping things, and birds of the sky. And so I will destroy man. And so I will destroy man. And so I will destroy man. And so I will destroy man. And",Men Noa fandt Nåde for HERRENs Øjne,But Noah found favor in Yahweh's eyes.,2,10,144
"
[59] The Messenger of Allah said, ""I will destroy those whom I created on the outskirts of the plain. Both men","    Abraham, when he had gone forth, said, ""i will destroy man that hath made the earth, and man that hath made the sky, and man that hath made the air.""    When Abraham saw it, sa",Men Noa fandt Nåde for HERRENs Øjne,But Noah found favor in Yahweh's eyes.,3,10,144
"""<|endoftext|>","  Again, the psalmist said, ""i will destroy man whom i have created from the surface of the ground; man, along with animals, creeping things, and birds of the sky; for i am sorry that i have made them.""",Men Noa fandt Nåde for HERRENs Øjne,But Noah found favor in Yahweh's eyes.,4,10,144
"
21 Og da Moses trådte ind i HERRENs, sin Guds, Guds hus, så han alt dette og alt dette i sig selv.",    Koranen 40:73.    This is the way of the Quran. It is not a book that is meant for a person to read. It is not a book that is meant for a person to listen to.,Men Noa fandt Nåde for HERRENs Øjne,But Noah found favor in Yahweh's eyes.,5,10,144
"""<|endoftext|>","""<|endoftext|>",Men Noa fandt Nåde for HERRENs Øjne,But Noah found favor in Yahweh's eyes.,6,10,144
" Da sagde han til dem: ""lad dog ikke jeres ondskab få overhånd. Lad mig vise jer hele menneskenes hjerte, idet I kan betrag",""" på Engelsk: 36:20 Jeg vil ødelægge det menneske, som jeg skabte, som jeg har skabt fra jordens overflade, som er, sammen med dyr og planter, og fugle, som er på himlen.<|endoftext|>",Men Noa fandt Nåde for HERRENs Øjne,But Noah found favor in Yahweh's eyes.,7,10,144
"
35. Og HERREN sagde til Josakias: ""Vild er din Flid! dine Arbejde og Styrke er for mig"," 3:36 Then the LORD said to Joshua, ""i will destroy man whom i have created from the bottom of the earth; man, along with animals, creeping things, and birds of the sky; for i am sorry that i have",Men Noa fandt Nåde for HERRENs Øjne,But Noah found favor in Yahweh's eyes.,8,10,144
"
En sådan opstandelse fik de i ørkenen, og forladt af alle dem, der havde fulgt mig, vendte jeg tilbage til Jerusalem.","    Så, du har en god ide om, at det er noget du vil komme til at bruge, men du har ikke helt styr på, hvad du skal bruge det til. ->  So, you have a good idea about what it will do,",Men Noa fandt Nåde for HERRENs Øjne,But Noah found favor in Yahweh's eyes.,9,10,144
"""<|endoftext|>",                                                                                                        ,Men Noa fandt Nåde for HERRENs Øjne,But Noah found favor in Yahweh's eyes.,10,10,144
"
Så talte han til englen: ""Følg mig og tal til mig med dine ord, og jeg vil sende dig ud fra mit å","""  da:  Da sagde HERREN: ""Jeg vil udslette det menneske, som jeg har skabt på jordens overflade, og mennesket sammen med dyrene, som jager efter det; for jeg er ked af det.""<|endoftext|>",Men Noa fandt Nåde for HERRENs Øjne,But Noah found favor in Yahweh's eyes.,11,10,144
" Dette er, hvad alle jordens væsener, alt, hvad jordens væsener begær: at de skal begære andre; og jeg siger eder:","  But it was not the destruction of man. It was a miracle that the man who was on the ground was able to crawl, and that he was able to crawl. He crawled because the man on the ground was able to crawl,",Men Noa fandt Nåde for HERRENs Øjne,But Noah found favor in Yahweh's eyes.,12,10,144
" Men da sagde han til dem: ""Husk dette, når I vil tjene en gud! Thi Herren din Gud har i dag sendt mig som menneske"," på dansk: 29 Han sagde til Herren: ""Jeg vil ikke gøre nogen af dem til en gud, der står på jorden.    7. engelsk: I can't sew detachable klips på, men jeg kan godt se",Men Noa fandt Nåde for HERRENs Øjne,But Noah found favor in Yahweh's eyes.,13,10,144
" Og Herren sagde: ""det blev til intet, thi ingen af dem, som var født af ham, blev til noget men deres afkom."" På","    Sådan har vi det med dyrene, som er skabt til at leve i balance og i harmoni med naturen. ->  Sådan har vi det med dyrene, der er skabt til at leve i balance og i harmoni med naturen.    ""Hvis",Men Noa fandt Nåde for HERRENs Øjne,But Noah found favor in Yahweh's eyes.,14,10,144
" og Herren tog dem fra jordens flade (Gal 3,39). Efter disse ord gik de ud fra Israel, over til Damask"," Og han sagde til ham: ""Du skal gøre det, som er ondt i min hånd, og i din hånd skal du gøre det, som er ondt i min hånd, og i din hånd skal du gøre det, som er ondt i min hånd.""  ",Men Noa fandt Nåde for HERRENs Øjne,But Noah found favor in Yahweh's eyes.,15,10,144
"
4. I was not afraid because of My enemies. -> Ikke, fordi de var bange for mig, sagde jeg.
5. How much"," ->  Jeg har gjort det, som er ondt i Guds øjne, og det, der er ondt, er forkortet ned til en del af menneskeheden, som jeg vil ødelægge, det vil sige, at mennesket, sammen med dyrene, krybende ting og",Men Noa fandt Nåde for HERRENs Øjne,But Noah found favor in Yahweh's eyes.,16,10,144
" 19 Og Herren sagde: ""Dræb dem, som er vantro mod mig!"" 20 Men herren sagde: ""lad","  24. 10.10, 10.11.  10.10. 10.10.10:  10.10.10:  10.10.",Men Noa fandt Nåde for HERRENs Øjne,But Noah found favor in Yahweh's eyes.,17,10,144
" –
The Lord [is] angry, and said to the man, ""I will destroy the men which I have created, from the face of",                                                                                                       ,Men Noa fandt Nåde for HERRENs Øjne,But Noah found favor in Yahweh's eyes.,18,10,144
"+ 8 Og det skete, og en vind blæste fra øst, og jorden var frosset til is, idet en brønd med vand,","  ""Der er ingen, der har sagt, at I skal være i den, men det er sagt, at det er den, der er på jorden, der er i himlen, og det er det, der er i alle de mennesker, der er i",Men Noa fandt Nåde for HERRENs Øjne,But Noah found favor in Yahweh's eyes.,19,10,144
" Og han sagde til dem: ""Nu skal I høre en vis mand, som jeg, og han sagde til dem: 13""Men jeg",  11 Og i de første dage i min første pr s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s,Men Noa fandt Nåde for HERRENs Øjne,But Noah found favor in Yahweh's eyes.,20,10,144
"""'<|endoftext|>",                                                                                                        ,Men Noa fandt Nåde for HERRENs Øjne,But Noah found favor in Yahweh's eyes.,21,10,144
"
English:
11:3 And the king said to the Lord, I will destroy the sons of men through no more generation, of the"," (21:10-11)    12:11-14 The Israelites did not hear the prophecy. 12:11-14 The Israelites heard the prophecy, but did not",Men Noa fandt Nåde for HERRENs Øjne,But Noah found favor in Yahweh's eyes.,22,10,144
" v10 Og Herren var med dem.
Engelsk ->
Then, he said: There are men whose heart is darkened, not even the"," And i will make them to be the sons of the LORD.""  11And i will make them to be the sons of the LORD, the sons of man, the sons of the beast, and the sons of the living. And i will",Men Noa fandt Nåde for HERRENs Øjne,But Noah found favor in Yahweh's eyes.,23,10,144
"
26 En høvding sagde til ham: ""Dér har jeg set en mand være afgudsoffer for Herren og for sin herre F","    ""i will i will i will i will i will i will i will i will i will i will i will i will i will i will i will i will i will i will i will i will i will i will i will i will i",Men Noa fandt Nåde for HERRENs Øjne,But Noah found favor in Yahweh's eyes.,0,15,144
" Den, som syndede mod HERREN, havde af jord, og den, som syndede imod himmelens Gud var af himmelens jord. Og","    english: ""Ég mun eyðileggjafa mann sem ég hef skapað úr jörðinni; mann, ásamt dýrum, og fuglum í hima; því að eg hef gert þá.""  ic  icelandic: ""The best thing",Men Noa fandt Nåde for HERRENs Øjne,But Noah found favor in Yahweh's eyes.,1,15,144
" Da sagde Herren: ""se, hvordan de græde! jeg har forkastet dem, for at i stedet skal I tilbede deres Herre, som",                                                                                                        ,Men Noa fandt Nåde for HERRENs Øjne,But Noah found favor in Yahweh's eyes.,2,15,144
"
Bibelen fortæller os, at Jesus i et par timer efter Guds befaling ville udslette menneskernes aflad og af det kød,",                                                                                                        ,Men Noa fandt Nåde for HERRENs Øjne,But Noah found favor in Yahweh's eyes.,3,15,144
"
svenska - Då svarade Herren: »Jag vill göra om jorden, så att människorna bland alla världens människor i stället bor i de länder, jag har","""    <|endoftext|>",Men Noa fandt Nåde for HERRENs Øjne,But Noah found favor in Yahweh's eyes.,4,15,144
"""<|endoftext|>","""<|endoftext|>",Men Noa fandt Nåde for HERRENs Øjne,But Noah found favor in Yahweh's eyes.,5,15,144
" Vandet fordunklede, og den tørre jord blev blæst, hvor vandet faldt, men Guds ord var med ham som en vældig ild",    12.20-21.    13.21-22.    14.23-24.    15.25-26.    17.2-2,Men Noa fandt Nåde for HERRENs Øjne,But Noah found favor in Yahweh's eyes.,6,15,144
" Og han satte i gang med at udslette alle og enhver, som hørte ham eller talte med ham, af jordens flade. Så udsl","""    i will destroy man hvem jeg har skabt fra overfladen af jorden; mand, sammen med dyr, krypende ting, og fugle af himlen; for jeg er ked af at have skabt dem.<|endoftext|>",Men Noa fandt Nåde for HERRENs Øjne,But Noah found favor in Yahweh's eyes.,7,15,144
"
5 ""Hør på, herren,"" sagde han, ""det er ikke mig, som gør dig det onde imod, men min tjener Davids","  30:15 And the Lord said, ""I will make him a fire for the birds of the sky, and a place where they will dwell, and a place where they will rest, and a place where they will be seen, and",Men Noa fandt Nåde for HERRENs Øjne,But Noah found favor in Yahweh's eyes.,8,15,144
"""<|endoftext|>","    Det var en lang dag, men også en dag med gode oplevelser. ->  Det var en lang dag, men også en dag med gode oplevelser.    Og hvad sker der så, hvis du har glemt at tage medicinen? ->  Og hvad",Men Noa fandt Nåde for HERRENs Øjne,But Noah found favor in Yahweh's eyes.,9,15,144
"+ 25 Da blev de samlede sammen, lod alle, som havde taget plads der, og kom ind på stedet, fandt og lod dem dø","""  19:20Og han sagde: ""Jeg vil ødelægge det menneske, som jeg har skabt af jorden, og mennesket, sammen med dyrene, krybende ting og fuglene i himlen.""<|endoftext|>",Men Noa fandt Nåde for HERRENs Øjne,But Noah found favor in Yahweh's eyes.,10,15,144
"
20. Men så blev Herren vred på ham, og han sagde til ham, som satte sig på stenen på klippen: ""Du er",                                                                                                        ,Men Noa fandt Nåde for HERRENs Øjne,But Noah found favor in Yahweh's eyes.,11,15,144
" ->
En og hede, Herren sagde: ""Jeg vil udslette menneskene, som jeg skabte, af jorden, af deres flade,","    When they first saw it, they were surprised.    ""There is a man, and he is a man.    ""But the man is a man, and it is a man.    ""But the man is a man,",Men Noa fandt Nåde for HERRENs Øjne,But Noah found favor in Yahweh's eyes.,12,15,144
" Og den første morgen på den fjerde dag, mens dagen blæste, da var Herrens åbenbaring for Samuel, men Samuel sagde: ""Jeg vil","      Også selv om du ikke er i tvivl om, at du har ret. ->  Også selv om du ikke er i tvivl om, at du har ret.    Blandt disse er en række af de bedste og mest berømte",Men Noa fandt Nåde for HERRENs Øjne,But Noah found favor in Yahweh's eyes.,13,15,144
"
31 Og Herren førte dem ud, og de satte sig ned på gulvet foran ham. Og da de var kommet op, sagde Herren: ""","    2. I har skrevet en artikel om, hvordan du kan blive rig på YouTube, som du kan bruge til at tjene penge på YouTube. ->  Jeg har skrevet en artikel om, hvordan du kan tjene penge på YouTube, som du kan bruge til",Men Noa fandt Nåde for HERRENs Øjne,But Noah found favor in Yahweh's eyes.,14,15,144
"
19 And the LORD said to Him, I will exterminate the men whom I have hwart to create on the flat of the","        ""I har gjort jorden, til jorden; og jorden, som er lavet, er Guds, og Gud er Gud; og han er Gud.""        ""Jeg har gjort jorden, til jorden; og jorden, som er lavet",Men Noa fandt Nåde for HERRENs Øjne,But Noah found favor in Yahweh's eyes.,15,15,144
" Og Herren sagde til hans tjener Abimelek, som var fører for hærskarerne: ""Gå ind i huset, og tag det alt sammen","  12, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28,",Men Noa fandt Nåde for HERRENs Øjne,But Noah found favor in Yahweh's eyes.,16,15,144
" og Herren vil udslette mennesket, som han skabte. Derfor er mine ord som disse, men jeg ved ikke, om det er sandt, eller",                                                                                                        ,Men Noa fandt Nåde for HERRENs Øjne,But Noah found favor in Yahweh's eyes.,17,15,144
" 28 Og herren sagde: ""Det var det; for en tjener hos dig bliver udslettet, fra den stund du opretter ham til", 25.                                                                                                ,Men Noa fandt Nåde for HERRENs Øjne,But Noah found favor in Yahweh's eyes.,18,15,144
" 4 Og de holdt på å slå ham ihjel. 5 Men Jesus sagde til dem: ""Jeg vil ikke udslette dig; du skal","""<|endoftext|>",Men Noa fandt Nåde for HERRENs Øjne,But Noah found favor in Yahweh's eyes.,19,15,144
"
8 Men Herren sagde og til ham: ""Mørkets konge har givet dig en hær, og den skal udslukke menneskene på deres fl"," i kan ikke bet m ikke skal være s k af min af alle dem som s k kan. Den vil ikke være lige s k, men lige s k, der hvor den skal være, lige s k, som der hvor den skal være. 0",Men Noa fandt Nåde for HERRENs Øjne,But Noah found favor in Yahweh's eyes.,20,15,144
