danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
": Guds hus blev åbnet.
Dansk<|endoftext|>"," And it is so with every seed that is born.      The word ""seed"" is in the Greek sense of ""seed""; it is not a ""seed"" in the sense of ""to grow in a field""; it is the seed of a plant.      The root of the","Jorden frembragte grønne Urter, der bar Frø, efter deres Arter, og Træer, der bar Frugt med Kærne, efter deres Arter. Og Gud så, at det var godt.","The earth yielded grass, herbs yielding seed after their kind, and trees bearing fruit, with its seed in it, after their kind; and God saw that it was good.",10,2,10
" 18
19 den tid kom, da jorden blev frelst og frugten, som var plantet i den, var moden."""," But it is to be remembered that the earth was not a sacred place to him; for he had been, for as long as he had lived, a Christian, and had not yet understood the true meaning of the sacrament.  It is also said that he was a little fool, and that","Jorden frembragte grønne Urter, der bar Frø, efter deres Arter, og Træer, der bar Frugt med Kærne, efter deres Arter. Og Gud så, at det var godt.","The earth yielded grass, herbs yielding seed after their kind, and trees bearing fruit, with its seed in it, after their kind; and God saw that it was good.",11,2,10
:<|endoftext|>,"  This, I think, is the reason why it was said that the earth was to be made in the shape of a man; for the men were not to be made in the shape of the earth; for the men were not to be made in the shape of the earth.  I am sure","Jorden frembragte grønne Urter, der bar Frø, efter deres Arter, og Træer, der bar Frugt med Kærne, efter deres Arter. Og Gud så, at det var godt.","The earth yielded grass, herbs yielding seed after their kind, and trees bearing fruit, with its seed in it, after their kind; and God saw that it was good.",12,2,10
" Med det samme var jorden velsignet.
16. Det er ganske sandt, at jorden er blevet stor og velbygget
16.1",.    I'm not sure that the same was true for the Bible. I don't know how much the same applies to the Bible in the modern day.<|endoftext|>,"Jorden frembragte grønne Urter, der bar Frø, efter deres Arter, og Træer, der bar Frugt med Kærne, efter deres Arter. Og Gud så, at det var godt.","The earth yielded grass, herbs yielding seed after their kind, and trees bearing fruit, with its seed in it, after their kind; and God saw that it was good.",13,2,10
" der blev givet af himlen.
27 Men da Jesus hørte dette, kom han hen og så det, og han sagde til dem: ""H","  In the Old Testament, the word ""seed"" means ""root,"" and the root of the tree is the tree of life. In the Bible, the word ""seed"" means ""root.""  In the Old Testament, the word ""root"" means ""root of the tree.""  In the","Jorden frembragte grønne Urter, der bar Frø, efter deres Arter, og Træer, der bar Frugt med Kærne, efter deres Arter. Og Gud så, at det var godt.","The earth yielded grass, herbs yielding seed after their kind, and trees bearing fruit, with its seed in it, after their kind; and God saw that it was good.",14,2,10
" Der faldt regn over hele jorden, og menneskene så ikke så ret meget til dem. Men israelitterne lod sig ikke forstyrre af det, heller","  dansk: 21:22 Men det var ikke så, for da kom der en Engel til den, og han sagde: ""Hør, Herre!    engelsk: He is the leader of the International League of American Scientists.  dansk: Han er leder af den internationale League","Jorden frembragte grønne Urter, der bar Frø, efter deres Arter, og Træer, der bar Frugt med Kærne, efter deres Arter. Og Gud så, at det var godt.","The earth yielded grass, herbs yielding seed after their kind, and trees bearing fruit, with its seed in it, after their kind; and God saw that it was good.",15,2,10
" Men jorden gav ikke frugttræer på jorden, fordi den var for stor; men den blev så stor at der ikke var frugttræer","  I have already explained the importance of this principle in relation to the formation of the human body. The development of the body as a whole is thus linked to the formation of the mind, and thus to the formation of the soul. The soul, in the body, is in the process of developing itself","Jorden frembragte grønne Urter, der bar Frø, efter deres Arter, og Træer, der bar Frugt med Kærne, efter deres Arter. Og Gud så, at det var godt.","The earth yielded grass, herbs yielding seed after their kind, and trees bearing fruit, with its seed in it, after their kind; and God saw that it was good.",16,2,10
"
38 Der gik en mand til kong David; han var søn af Amalek, og han boede i Jerusalem. Derpå sagde han til","  32. Now, therefore, that the kingdom of God should be established on the earth, that it may be a kingdom of God for the whole earth, as it is in heaven, and that it may be a kingdom of God for the whole earth, as it is in the earth. ","Jorden frembragte grønne Urter, der bar Frø, efter deres Arter, og Træer, der bar Frugt med Kærne, efter deres Arter. Og Gud så, at det var godt.","The earth yielded grass, herbs yielding seed after their kind, and trees bearing fruit, with its seed in it, after their kind; and God saw that it was good.",17,2,10
"
Og HERREN sagde til Moses: ""Bliv her, indtil jeg kommer og henter dig tilbage!""
En dag efter at Moses var på marken","  Again, and again, and again, and again, and again, and again, and again, and again, and again, and again, and again, and again, and again, and again, and again, and again, and again, and again, and again, and again,","Jorden frembragte grønne Urter, der bar Frø, efter deres Arter, og Træer, der bar Frugt med Kærne, efter deres Arter. Og Gud så, at det var godt.","The earth yielded grass, herbs yielding seed after their kind, and trees bearing fruit, with its seed in it, after their kind; and God saw that it was good.",18,2,10
" Så blev det forår, og dagen, hvor de første frø spirede, kom, og derfor blev jorden grøn. Så blev det efterår, og dagen","      The Lord has made it in his own hand, and the earth is his.      The Lord, the God of Israel, is the God of the earth.      The Lord God of Israel is the God of the earth.      For it is said, ""","Jorden frembragte grønne Urter, der bar Frø, efter deres Arter, og Træer, der bar Frugt med Kærne, efter deres Arter. Og Gud så, at det var godt.","The earth yielded grass, herbs yielding seed after their kind, and trees bearing fruit, with its seed in it, after their kind; and God saw that it was good.",19,2,10
"
13. norsk: Jeg ville bare ut å se på trærne.
dansk: Så jeg ville bare ud at se på træerne.","  I have been to the grave of a man who died a hundred years ago, and I have seen the bones of a man who died two hundred years ago, and I have seen the bones of a man who died ten thousand years ago, and I have seen the bones of a man who died a","Jorden frembragte grønne Urter, der bar Frø, efter deres Arter, og Træer, der bar Frugt med Kærne, efter deres Arter. Og Gud så, at det var godt.","The earth yielded grass, herbs yielding seed after their kind, and trees bearing fruit, with its seed in it, after their kind; and God saw that it was good.",20,2,10
" Og jorden fremspilde de frugttræer, som var opstammet fra frøene"", Og da Gud talte til dem, så de","    ""If the earth yields a good crop, its seed will yield a good crop, and its seed will bear good fruit.""    The same was true of the ""seed"" of the earth, and the ""seed"" of the earth.    The earth yielded a good crop,","Jorden frembragte grønne Urter, der bar Frø, efter deres Arter, og Træer, der bar Frugt med Kærne, efter deres Arter. Og Gud så, at det var godt.","The earth yielded grass, herbs yielding seed after their kind, and trees bearing fruit, with its seed in it, after their kind; and God saw that it was good.",21,2,10
:<|endoftext|>,"  During the spring of 1917, the king of the Belgians, the Emperor, made a secret visit to the town, and received the royal commission to lay the foundation stone of a new bridge. On the day of the ceremony, a delegation of the Belgians, who were","Jorden frembragte grønne Urter, der bar Frø, efter deres Arter, og Træer, der bar Frugt med Kærne, efter deres Arter. Og Gud så, at det var godt.","The earth yielded grass, herbs yielding seed after their kind, and trees bearing fruit, with its seed in it, after their kind; and God saw that it was good.",22,2,10
 Jorden blev grøn og gav sig til kende på en høj som en høghøne. Der blev samlet mange frø af ukrudt. Der blev,  And so it was.  And so it is.  The only thing that could be said of it is that it was a great miracle.    And so it is.    The other thing that could be said of it is that it was a great tragedy.    And so it,"Jorden frembragte grønne Urter, der bar Frø, efter deres Arter, og Træer, der bar Frugt med Kærne, efter deres Arter. Og Gud så, at det var godt.","The earth yielded grass, herbs yielding seed after their kind, and trees bearing fruit, with its seed in it, after their kind; and God saw that it was good.",23,2,10
" Gud så, at dette var frugt i alle jordiske skikke, og han uddelte det således til menneskene; for dette var Herrens egen vilje."""," And the earth yielded, and the seed in it, and the fruit in it, and the earth yielded, and the seed in it, and the fruit in it; and it was so. And the earth yielded, and the seed in it, and the fruit in it, and the","Jorden frembragte grønne Urter, der bar Frø, efter deres Arter, og Træer, der bar Frugt med Kærne, efter deres Arter. Og Gud så, at det var godt.","The earth yielded grass, herbs yielding seed after their kind, and trees bearing fruit, with its seed in it, after their kind; and God saw that it was good.",0,5,10
" 40 Og de, som hørte hvad profeterne sagde, gik da ud på marken.
""Gudernes ånd sagde: »Se,"," The great God, the Holy Spirit, was able to give the people the seed of the earth, and to give them the fruit of the tree.    12. svenska: Du måste ta hand om din hälsa och din kropp.  engelska: You must take care of your health and your body","Jorden frembragte grønne Urter, der bar Frø, efter deres Arter, og Træer, der bar Frugt med Kærne, efter deres Arter. Og Gud så, at det var godt.","The earth yielded grass, herbs yielding seed after their kind, and trees bearing fruit, with its seed in it, after their kind; and God saw that it was good.",1,5,10
" Jorden fremspirede frugt. Det samme gjorde frugttreerne; de er nu ved at bære frugt med kærne, idet jorden fremstra",.  engelsk<|endoftext|>,"Jorden frembragte grønne Urter, der bar Frø, efter deres Arter, og Træer, der bar Frugt med Kærne, efter deres Arter. Og Gud så, at det var godt.","The earth yielded grass, herbs yielding seed after their kind, and trees bearing fruit, with its seed in it, after their kind; and God saw that it was good.",2,5,10
"
42Og til sidst siger Gud: ""Hør her mænd! De sagde til hinanden: »Hvis i skulle se ham, der bærer frugt",    Det är en stor förlust för mig och min familj. ->  It's a big loss for me and my family.    Boka in dig för en skön och avkopplande massage. ->  Book your massage for a relaxing and comfortable massage.    Saker att göra i,"Jorden frembragte grønne Urter, der bar Frø, efter deres Arter, og Træer, der bar Frugt med Kærne, efter deres Arter. Og Gud så, at det var godt.","The earth yielded grass, herbs yielding seed after their kind, and trees bearing fruit, with its seed in it, after their kind; and God saw that it was good.",3,5,10
" Da de var blevet trætte af denne godhed, gik de, idet de ikke vilde opgive deres gode gerninger, ind i en hellig lund",    14. Svenska: Det är en sak som alla måste ta hänsyn till när man börjar använda den nya tekniken.  Engelska: It is one thing that everyone should take into consideration when starting using the new technology.    15. Svenska: Vi har alla olika smak och vi alla har,"Jorden frembragte grønne Urter, der bar Frø, efter deres Arter, og Træer, der bar Frugt med Kærne, efter deres Arter. Og Gud så, at det var godt.","The earth yielded grass, herbs yielding seed after their kind, and trees bearing fruit, with its seed in it, after their kind; and God saw that it was good.",4,5,10
" Gud åbenbarede sig til dem og sagde til dem: ""Se, jeg åbenbarer et stort værk for jer: det er det, jeg","  In the midst of the harvest, the earth yielded a great quantity of grain, but the seed was not yet ripe. The trees were not yet ripe, and the fruits were not yet ripe. The harvest was not yet ripe; the seed was not yet ripe; and","Jorden frembragte grønne Urter, der bar Frø, efter deres Arter, og Træer, der bar Frugt med Kærne, efter deres Arter. Og Gud så, at det var godt.","The earth yielded grass, herbs yielding seed after their kind, and trees bearing fruit, with its seed in it, after their kind; and God saw that it was good.",5,5,10
" Der var syv frugter, og alle syv var af mandligt kød. De syv var mænd! (Filip 1:9) Hvis de","  When the king was about to send for the priest, his son, the son of the king, was sitting at the table, and he said to him, ""If you are a priest, you must not be a king.""  The king said to him, ""I am a priest. I","Jorden frembragte grønne Urter, der bar Frø, efter deres Arter, og Træer, der bar Frugt med Kærne, efter deres Arter. Og Gud så, at det var godt.","The earth yielded grass, herbs yielding seed after their kind, and trees bearing fruit, with its seed in it, after their kind; and God saw that it was good.",6,5,10
" Jorden fremspired sin frøskaller og frugt og frugtskaller.
7:7 Nu begyndte der at spire græs på jorden, og","  And it was so. The first generation of the Canaanites, the ones who lived in the land of Canaan, and whose descendants lived in the land of Israel, the one who was called David, the one who had been chosen afresh, was of the house of David,","Jorden frembragte grønne Urter, der bar Frø, efter deres Arter, og Træer, der bar Frugt med Kærne, efter deres Arter. Og Gud så, at det var godt.","The earth yielded grass, herbs yielding seed after their kind, and trees bearing fruit, with its seed in it, after their kind; and God saw that it was good.",7,5,10
" Jorden blev dannet, og frugttrærne blev dannet, og jorden blev rig på afgrøder og store goder.

3. Engelsk"," And so, as the Lord saw, in the day of the Lord, the seed of the Lord was planted in the land of Egypt, and the land of Egypt was named after the Lord, because the Lord had planted it, and the Lord had planted it. And so the Lord God of Israel came","Jorden frembragte grønne Urter, der bar Frø, efter deres Arter, og Træer, der bar Frugt med Kærne, efter deres Arter. Og Gud så, at det var godt.","The earth yielded grass, herbs yielding seed after their kind, and trees bearing fruit, with its seed in it, after their kind; and God saw that it was good.",8,5,10
"
Og det som var plantet af jorden, blev plantet af himmelens fuglekredse, og det som var plantet af himmelen,","  47:10 And the LORD commanded that the earth should yield grapes and pears, and that the trees of the field should yield their fruit, and that the branches of the trees should yield their fruit; and the earth yielded its fruit.  47:11 And","Jorden frembragte grønne Urter, der bar Frø, efter deres Arter, og Træer, der bar Frugt med Kærne, efter deres Arter. Og Gud så, at det var godt.","The earth yielded grass, herbs yielding seed after their kind, and trees bearing fruit, with its seed in it, after their kind; and God saw that it was good.",9,5,10
" Når kærnen er færdigudviklet, er den klar til at blive skåret i mindre stykker; man siger, at jorden bliver klar til årebrød",".  Men det var en gammal föreställning, som man tog med sig in i världen, att man genom att gå in i en grotta skulle få en gåva och en del av jorden.<|endoftext|>","Jorden frembragte grønne Urter, der bar Frø, efter deres Arter, og Træer, der bar Frugt med Kærne, efter deres Arter. Og Gud så, at det var godt.","The earth yielded grass, herbs yielding seed after their kind, and trees bearing fruit, with its seed in it, after their kind; and God saw that it was good.",10,5,10
" 1 Mos. 5,26 Da sagde Ezra: ""Se, på denne dag kommer der en stor ulykke over Israels børns hus",".  31:34 Og da den tid var omme, da vi havde forladt den, lod jeg jorden komme til frugttræerne, som havde givet sig til at gro, og der blev frugt efter deres art, på jorden; og det var så.<|endoftext|>","Jorden frembragte grønne Urter, der bar Frø, efter deres Arter, og Træer, der bar Frugt med Kærne, efter deres Arter. Og Gud så, at det var godt.","The earth yielded grass, herbs yielding seed after their kind, and trees bearing fruit, with its seed in it, after their kind; and God saw that it was good.",11,5,10
" jorden blev formet til den, den unge mand fik den, en gren voksede ud fra den, på den afdøde mand og hans børn en","  7.      As an illustration of the fact that the earth yielded a grain and a plant to man, and the man yielded to man a plant, see the story of the grain being given to the man by his father and the man giving the grain to the father by his mother","Jorden frembragte grønne Urter, der bar Frø, efter deres Arter, og Træer, der bar Frugt med Kærne, efter deres Arter. Og Gud så, at det var godt.","The earth yielded grass, herbs yielding seed after their kind, and trees bearing fruit, with its seed in it, after their kind; and God saw that it was good.",12,5,10
" I alle de seks dage, som er talt om i dette brev, forblev den forplantningsdygtige plante i landet, ja, den","  14:11, 13.  14:13, 14.  14:15.  14:16, 17.  14:18, 19.  14:20.  14","Jorden frembragte grønne Urter, der bar Frø, efter deres Arter, og Træer, der bar Frugt med Kærne, efter deres Arter. Og Gud så, at det var godt.","The earth yielded grass, herbs yielding seed after their kind, and trees bearing fruit, with its seed in it, after their kind; and God saw that it was good.",13,5,10
"
og således skete det: (Sådan lyder Sal 115; og i Sal 2:4 og 8 følger ""på den","  16.35-37, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51","Jorden frembragte grønne Urter, der bar Frø, efter deres Arter, og Træer, der bar Frugt med Kærne, efter deres Arter. Og Gud så, at det var godt.","The earth yielded grass, herbs yielding seed after their kind, and trees bearing fruit, with its seed in it, after their kind; and God saw that it was good.",14,5,10
" Men efter at de havde høstet dette frugtstofr, velsignede de det og sagde: ""Skær det i stykker; for så kan","  I'm not sure, and I'm not sure, if you can still call this a god. It is, in fact, the same god, for the earth, someday, vile, ogre-like, and jeg-elsker-mig-selv-til-d","Jorden frembragte grønne Urter, der bar Frø, efter deres Arter, og Træer, der bar Frugt med Kærne, efter deres Arter. Og Gud så, at det var godt.","The earth yielded grass, herbs yielding seed after their kind, and trees bearing fruit, with its seed in it, after their kind; and God saw that it was good.",15,5,10
"
10.1 ""Da han var faret ud, sagde den første til ham: ""Tværgude, du har set på mig",  V. 17. 17. 17. 17.  17. 17. 17. 17.  17. 17. 17. 17.  17. 17. 1,"Jorden frembragte grønne Urter, der bar Frø, efter deres Arter, og Træer, der bar Frugt med Kærne, efter deres Arter. Og Gud så, at det var godt.","The earth yielded grass, herbs yielding seed after their kind, and trees bearing fruit, with its seed in it, after their kind; and God saw that it was good.",16,5,10
" Gud havde fremspiret urteåer og frugtåer til menneskene, og Gud havde fremspruget grøntsagsblade til menneskene,",".  And the land of Israel, in its land of cedar-trees, yielded the most ripe fruit.  Ogsaa i dets Land Cedertræer gav det sig selv mest modne Frugt.<|endoftext|>","Jorden frembragte grønne Urter, der bar Frø, efter deres Arter, og Træer, der bar Frugt med Kærne, efter deres Arter. Og Gud så, at det var godt.","The earth yielded grass, herbs yielding seed after their kind, and trees bearing fruit, with its seed in it, after their kind; and God saw that it was good.",17,5,10
" I samme østenvind gjorde HERREN Urd, det som var udspredt på jorden.
Og i det samme østenvind kom",                                                                                                                          ,"Jorden frembragte grønne Urter, der bar Frø, efter deres Arter, og Træer, der bar Frugt med Kærne, efter deres Arter. Og Gud så, at det var godt.","The earth yielded grass, herbs yielding seed after their kind, and trees bearing fruit, with its seed in it, after their kind; and God saw that it was good.",18,5,10
" Jorden blev et godt sted, hvorfra man kunde samle frugt, om end den første tid kun var en tid.
Nu var der dog nogle, der","      The Israelites also gave to the land of Geshuphat and Geshuphat's sons the land of Shelom, and to the land of Hezekat the land of Hezekat's sons the land of Hezekat's sons, and to the","Jorden frembragte grønne Urter, der bar Frø, efter deres Arter, og Træer, der bar Frugt med Kærne, efter deres Arter. Og Gud så, at det var godt.","The earth yielded grass, herbs yielding seed after their kind, and trees bearing fruit, with its seed in it, after their kind; and God saw that it was good.",19,5,10
" De plantede det første træet — det blev til en mark. Det andet træ sprang ud, og det tredje, som var større end det andet","  (1) Når der tales om det, der er blevet sagt, er det den samme, der kommer ud. Men når der tales om det, der er blevet sagt, er det den samme, der kommer ud. Og når der tales om det, der er blevet sagt, er det den samme","Jorden frembragte grønne Urter, der bar Frø, efter deres Arter, og Træer, der bar Frugt med Kærne, efter deres Arter. Og Gud så, at det var godt.","The earth yielded grass, herbs yielding seed after their kind, and trees bearing fruit, with its seed in it, after their kind; and God saw that it was good.",20,5,10
"
For de ville se, hvordan jorden blev til, så de kunne vide, hvordan den skulle bruges. Det var nu tiden for at oprække det","  5. The first time the earth gave its seed, there was a great confusion. The earth gave its seed, and the earth gave its seed.  6. The earth gave its seed, and the earth gave its seed.  7. The earth gave its seed, and the earth gave its","Jorden frembragte grønne Urter, der bar Frø, efter deres Arter, og Træer, der bar Frugt med Kærne, efter deres Arter. Og Gud så, at det var godt.","The earth yielded grass, herbs yielding seed after their kind, and trees bearing fruit, with its seed in it, after their kind; and God saw that it was good.",21,5,10
" Men jorden var grøn, og de fik til frugttræer, og de frugter var grøn."" [1]
Aaron Sorkin","  For the first time, the earth was yielding, and the earth yielded its own seed, and the earth yielded its own fruit, and the earth yielded its own fruit after its kind, and its fruit was in it.  And it was as it should be, for the earth","Jorden frembragte grønne Urter, der bar Frø, efter deres Arter, og Træer, der bar Frugt med Kærne, efter deres Arter. Og Gud så, at det var godt.","The earth yielded grass, herbs yielding seed after their kind, and trees bearing fruit, with its seed in it, after their kind; and God saw that it was good.",22,5,10
" Og på jorden satte han de frugttræer, som jeg så.
And after this God said, `The earth shall produce green springs","  26Then the Lord said to Moses: ""What have I done, then, that I have been cursed with the name of God? I have made the earth yield to the wind, the earth yield to the rain, the earth yield to the storms, and the earth yield to the","Jorden frembragte grønne Urter, der bar Frø, efter deres Arter, og Træer, der bar Frugt med Kærne, efter deres Arter. Og Gud så, at det var godt.","The earth yielded grass, herbs yielding seed after their kind, and trees bearing fruit, with its seed in it, after their kind; and God saw that it was good.",23,5,10
"
Jorden blev plantet og frugttræerne blev udsprunget og i 304 år havde man dyrkede jorden og fru","    The first of these principles was to prevent the seeds of any tree from becoming too large (or too soon) a tree that was not a fruit ""for its own sake.""    However, the second principle was to prevent the seeds of any tree from becoming too (or too soon) a","Jorden frembragte grønne Urter, der bar Frø, efter deres Arter, og Træer, der bar Frugt med Kærne, efter deres Arter. Og Gud så, at det var godt.","The earth yielded grass, herbs yielding seed after their kind, and trees bearing fruit, with its seed in it, after their kind; and God saw that it was good.",0,10,10
" Da begyndte jorden ivrigt at gro; og den første frugt blev til en valnød, og den anden fik en abelysekrone. Også",.<|endoftext|>,"Jorden frembragte grønne Urter, der bar Frø, efter deres Arter, og Træer, der bar Frugt med Kærne, efter deres Arter. Og Gud så, at det var godt.","The earth yielded grass, herbs yielding seed after their kind, and trees bearing fruit, with its seed in it, after their kind; and God saw that it was good.",1,10,10
"
18Så sagde Gud til Noa, som havde lagt alle havens planter i jorden:
""For du skal bo på denne jord,", And the earth yielded grass and the earth yielded seeds and the earth yielded fruit and the earth yielded grain and the earth yielded corn and the earth yielded barley and the earth yielded wheat and the earth yielded barley and the earth yielded corn and the earth yielded,"Jorden frembragte grønne Urter, der bar Frø, efter deres Arter, og Træer, der bar Frugt med Kærne, efter deres Arter. Og Gud så, at det var godt.","The earth yielded grass, herbs yielding seed after their kind, and trees bearing fruit, with its seed in it, after their kind; and God saw that it was good.",2,10,10
" En dag sagde han: ""Her er det, du skal spise og drikke.""
30:10 Da Aron fik at vide, hvad Herren","  15 And the Lord said to him, saying, Go, go, go, go, go, go, go, go, go, go, go, go, go, go, go, go, go, go, go, go, go, go, go, go, go","Jorden frembragte grønne Urter, der bar Frø, efter deres Arter, og Træer, der bar Frugt med Kærne, efter deres Arter. Og Gud så, at det var godt.","The earth yielded grass, herbs yielding seed after their kind, and trees bearing fruit, with its seed in it, after their kind; and God saw that it was good.",3,10,10
"
Naar der da kommer til verden en mand, som har en stor sæd og som har mange børn, skal han ikke have ret til sin sæd","  Alas, however, there is a certain amount of the same thing in the whole scheme of things.  The whole scheme of things is a very different thing from the ordinary scheme of things.  The ordinary scheme of things is a scheme of things, a scheme of things, a scheme of things","Jorden frembragte grønne Urter, der bar Frø, efter deres Arter, og Træer, der bar Frugt med Kærne, efter deres Arter. Og Gud så, at det var godt.","The earth yielded grass, herbs yielding seed after their kind, and trees bearing fruit, with its seed in it, after their kind; and God saw that it was good.",4,10,10
"
Havde Moses og alle hans efterkommere levet i dag, da ville han være blevet en meget stor og mægtig mand.
","    This was the first time that the Earth yielded such a great harvest.    And what a harvest! The harvest was so great, so great, that it was almost as great as that of the world. And this was the first time that the world yielded so great a harvest.","Jorden frembragte grønne Urter, der bar Frø, efter deres Arter, og Træer, der bar Frugt med Kærne, efter deres Arter. Og Gud så, at det var godt.","The earth yielded grass, herbs yielding seed after their kind, and trees bearing fruit, with its seed in it, after their kind; and God saw that it was good.",5,10,10
"
""Ved hvert år på de femogtyvende dage gjorde Gud igen og igen, således at de grønne urter fremspired, og frug","  34 And the priest shall go forth to the altar of the Lord God, and he shall go in the name of the Lord God, and shall go in the name of the Lord God.  35 And the man of God shall set the altar of the Lord God in the name of the","Jorden frembragte grønne Urter, der bar Frø, efter deres Arter, og Træer, der bar Frugt med Kærne, efter deres Arter. Og Gud så, at det var godt.","The earth yielded grass, herbs yielding seed after their kind, and trees bearing fruit, with its seed in it, after their kind; and God saw that it was good.",6,10,10
