danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
" Hvad enten han så det i sin egen ånde, i sit hjerte eller i sine børn, var han ikke i stand til at stoppe det og forhindre"," Then he said, ""Now what shall I do?"" and he said, ""If you will, I will send you to the land of the Gideonites, and I will put a rod in your hand, and I will put a rod in your mouth, and I will put a rod in your eye, and I will put","Da angrede HERREN, at han havde gjort Menneskene på Jorden, og det. skar ham i Hjertet.","Yahweh was sorry that he had made man on the earth, and it grieved him in his heart.",10,2,142
" Da sendte manden ud og spurgte: ""Hvem er du, og hvor er Guds elskede søn?"" Den unge mand svarede: ""Gud, at du er","      The ""good"" thing about a man is that he is a ""good"" man.      The ""bad"" thing about a man is that he is a ""bad"" man.      The ""bad"" thing about a man is that he is a ""good"" man.      The ""","Da angrede HERREN, at han havde gjort Menneskene på Jorden, og det. skar ham i Hjertet.","Yahweh was sorry that he had made man on the earth, and it grieved him in his heart.",11,2,142
" Men hvor han så, at Gud bar tilsyne med fred, og han hørte de ord, der blev talt hos ham, så han og hans"," 10 But the Lord God was kind and compassionate to all who were kind to him. And he gave the earth many blessings and many nations. 11 And the Lord God said, ""Behold, I have made a covenant with you, to let you know the greatness of my hand, that I","Da angrede HERREN, at han havde gjort Menneskene på Jorden, og det. skar ham i Hjertet.","Yahweh was sorry that he had made man on the earth, and it grieved him in his heart.",12,2,142
.<|endoftext|>,  11. norsk: Ting å gjøre i nærheten av Saddleback Inn  engelsk: Things to do near Days Inn  12. norsk: Den eneste måten å se denne funksjonen er å laste ned gratis prøveversjonen.  engelsk: The only way to view this feature is to download the free trial version.  13,"Da angrede HERREN, at han havde gjort Menneskene på Jorden, og det. skar ham i Hjertet.","Yahweh was sorry that he had made man on the earth, and it grieved him in his heart.",13,2,142
" For folket havde i stedet for at glæde sig over, at den himmelske Fader ikke var her mere nu og derfor ikke ville gå mere over til jorden",". ->  engelsk  9:15 Da så Gud, at det onde i Menneskenes Tanker var stort på Jorden, og at enhver Tanke i deres Hjerter var kun onde. ->  dansk<|endoftext|>","Da angrede HERREN, at han havde gjort Menneskene på Jorden, og det. skar ham i Hjertet.","Yahweh was sorry that he had made man on the earth, and it grieved him in his heart.",14,2,142
" Herren så at jorden var blevet fuld af ondt, og at den ikke længere kunne tage imod Guds, den Barmhjertiges, befaling om",". ->  engelsk  Og da sagde Herren til Moses: Se, det er så, at det onde menneske er meget stort i jorden, og at alle tanker i hans hjerte kun er onde, så længe de varer. ->  dansk<|endoftext|>","Da angrede HERREN, at han havde gjort Menneskene på Jorden, og det. skar ham i Hjertet.","Yahweh was sorry that he had made man on the earth, and it grieved him in his heart.",15,2,142
"
Den mannen så at menneskenes frykt hadde begynt, at deres hjerters begjær og lengsel ikke var langt borte, men Herren så at den",".  43:20 Men han så, at det onde i menneskets tanker var stor i jorden, og at alle hans tanker kun var onde hele tiden.<|endoftext|>","Da angrede HERREN, at han havde gjort Menneskene på Jorden, og det. skar ham i Hjertet.","Yahweh was sorry that he had made man on the earth, and it grieved him in his heart.",16,2,142
" I deres ånd vendte han om og gav afkald på sit gode, og som et syn så han, hvorledes mennesket blev til intet. Nu var han","  svenska: Och HERREN såg, att den ondska, som människan gjorde på jorden, var stor, och att varje tanke i hennes hjärta var endast ondska hela tiden.    engelska: You can read more about this here.  svenska: Du kan läsa mer om detta här.    engelska: I was a bit disappointed","Da angrede HERREN, at han havde gjort Menneskene på Jorden, og det. skar ham i Hjertet.","Yahweh was sorry that he had made man on the earth, and it grieved him in his heart.",17,2,142
"
Herren sagde til Moses: ""Jeg har set, hvordan det ser ud med mennesket.
Nu synes jeg, du skal se noget andet end","      He looked at the people, and said: ""The people, you know, are wicked, but I know that they are not wicked, and I know that the wickedness of the wicked is great in the earth.""      He went on: ""The people are not wicked, and I know that the wickedness","Da angrede HERREN, at han havde gjort Menneskene på Jorden, og det. skar ham i Hjertet.","Yahweh was sorry that he had made man on the earth, and it grieved him in his heart.",18,2,142
.<|endoftext|>,.<|endoftext|>,"Da angrede HERREN, at han havde gjort Menneskene på Jorden, og det. skar ham i Hjertet.","Yahweh was sorry that he had made man on the earth, and it grieved him in his heart.",19,2,142
"
And when the Lord saw that the men were doing evil in the earth, and that they had no one to guide them to the right way,", And the wickedness of man was great in the earth; and the wickedness of man was great in the earth. And the earth was full of the wickedness of man. And the earth was full of the wickedness of man. And the earth was full of the wickedness of man. And the earth was full of the wicked,"Da angrede HERREN, at han havde gjort Menneskene på Jorden, og det. skar ham i Hjertet.","Yahweh was sorry that he had made man on the earth, and it grieved him in his heart.",20,2,142
" Da drog han op, og alle menneskene på jorden hørte, hvad han sagde. Han drog op for at søge og samle de frommes fryd,"," But the Lord, being the God of heaven, was not afraid of the wickedness of man, and therefore it was not necessary for him to destroy the wickedness of man.  Judgment of the Lord  The Lord judges the wicked, and he judges the wicked with kindness.  —Psalm 8:1","Da angrede HERREN, at han havde gjort Menneskene på Jorden, og det. skar ham i Hjertet.","Yahweh was sorry that he had made man on the earth, and it grieved him in his heart.",21,2,142
" Herren viste til Moses og til Adam.
En anden dag talte Herren til Moses og sagde til ham: »Akk, hvorfor skulde du så for"," And he said to him, ""Do not be afraid of me.""      The word ""rejoice"" in the second verse is a reference to the joy of the Lord Jesus Christ.      The Lord said to the man, ""Behold, I am with you, and with thee. Behold, I","Da angrede HERREN, at han havde gjort Menneskene på Jorden, og det. skar ham i Hjertet.","Yahweh was sorry that he had made man on the earth, and it grieved him in his heart.",22,2,142
"
Så ble Herren, hærskarenes gud, klar over at menneskenes skyld var stor og at deres hunger var så stor at den krevde"," 14:16 But the LORD made a cloud of fire and a great thunder of sound. 14:17 And he made a great cloud of fire, and a great thunder of sound, and a great cloud of fire and a great thunder of sound. And it was like a great cloud of fire and a","Da angrede HERREN, at han havde gjort Menneskene på Jorden, og det. skar ham i Hjertet.","Yahweh was sorry that he had made man on the earth, and it grieved him in his heart.",23,2,142
.<|endoftext|>,"  Svenska: 24 Och HERREN såg att människan var en ond människa på jorden, och att hans hjärta ständigt var fullt av onda tankar.  Engelska: The hotel offers a gym and a fitness centre to keep shape.  Svenska: Hotellet erbjuder gym och fitnesscenter för att hålla formen.  Engelska: The hotel is about ","Da angrede HERREN, at han havde gjort Menneskene på Jorden, og det. skar ham i Hjertet.","Yahweh was sorry that he had made man on the earth, and it grieved him in his heart.",0,5,142
"
svenska: Det enda Herren önskade av människan var frid, och han såg att ondska och bedrøvelse tilltog på jorden och att deras beg"," ->  Og Yahweh så at den ugudelige mann var stor i jorden, og at enhver fantasi om hans hjerte var bare ond hele tiden.  12. 34:12 Then they came out and said, ""He is the one who sent us."" ->  12 Så kom de og sa:","Da angrede HERREN, at han havde gjort Menneskene på Jorden, og det. skar ham i Hjertet.","Yahweh was sorry that he had made man on the earth, and it grieved him in his heart.",1,5,142
"
Heroic action is never at an end, so the Lord saw, that, by the day was pass, the evil of men went on","    2. Det er ikke kun i de kolde lande, at der er behov for mere effektiv energiudnyttelse. ->  It is not only in cold countries that more efficient energy efficiency is needed.    3. Den er en stor del af vores liv, og den er en stor del af vores liv, og den er","Da angrede HERREN, at han havde gjort Menneskene på Jorden, og det. skar ham i Hjertet.","Yahweh was sorry that he had made man on the earth, and it grieved him in his heart.",2,5,142
"
Men mannen såg och förstod att mannens fromma fröjd och tro, som han redan var så rik på, nu var mättad genom den ond"," And the king, the son of king, said to the king, therefore, if thou hast not done all that thou hast said, the king would not be able to have the kingdom of heaven, and the kingdom of heaven would be for a little while, until the kingdom of heaven was made for him, and the kingdom of heaven would","Da angrede HERREN, at han havde gjort Menneskene på Jorden, og det. skar ham i Hjertet.","Yahweh was sorry that he had made man on the earth, and it grieved him in his heart.",3,5,142
".

12. How Can I get information on my product? ->
Hvordan får jeg information om mit produkt?<|endoftext|>"," But, though it was the same, the one was greater, the other was smaller. The wickedness of man was greater than the goodness of the earth. It was the same in every thing, and the same in every person. The evil of man was greater than the goodness of the earth. The wickedness of man was","Da angrede HERREN, at han havde gjort Menneskene på Jorden, og det. skar ham i Hjertet.","Yahweh was sorry that he had made man on the earth, and it grieved him in his heart.",4,5,142
" 43 Da vendte Herren sig mod Israels hus og sagde: ""Herren har pålagt mig at dræbe alle dem, der ikke står mig nær",".  15:13 Og da HERREN så, at der var meget ondt i Jorden, og at enhver Tanke i hans Hjerte kun var ondt, var han meget vred på ham.<|endoftext|>","Da angrede HERREN, at han havde gjort Menneskene på Jorden, og det. skar ham i Hjertet.","Yahweh was sorry that he had made man on the earth, and it grieved him in his heart.",5,5,142
"
6 Så tok Herren til orde og sa: «Herre, du ser at menneskenes ondskap vokser på denne jorden, og deres h","  ""And so he began to pray, and said to the Lord, ""O Lord, I pray thee that thou shalt make me like unto thee, and make me like unto thee, and make me like unto thee, and make me like unto thee, and make me like unto thee, and make","Da angrede HERREN, at han havde gjort Menneskene på Jorden, og det. skar ham i Hjertet.","Yahweh was sorry that he had made man on the earth, and it grieved him in his heart.",6,5,142
"
21.08.2016 kl.13:24
Hei! Takk for fantastisk blogg;)
21.","  The Book of Genesis  The Book of Genesis is the first book of the Hebrew Bible, and it is one of the oldest and most important books of all. It contains the Ten Commandments, som er:  ""Du skal ikke have andre guder end mig.""  ""Du skal ikke gøre dig nogen til en gud, undtagen","Da angrede HERREN, at han havde gjort Menneskene på Jorden, og det. skar ham i Hjertet.","Yahweh was sorry that he had made man on the earth, and it grieved him in his heart.",7,5,142
"
English: It must be, he knew, to become the first, and to be the second.
Danish: Det må vise sig,",".  Det var Herren, som såg att ondska människan var stor på jorden, och att varje fantasi av hans hjärta var bara ondska ständigt.<|endoftext|>","Da angrede HERREN, at han havde gjort Menneskene på Jorden, og det. skar ham i Hjertet.","Yahweh was sorry that he had made man on the earth, and it grieved him in his heart.",8,5,142
.<|endoftext|>,"  6. And I saw a great multitude, and the multitude was like the multitude of a city. 7. And I saw the multitude that had the multitude of the multitude. And they were like the multitude of the multitude of a city. 8. And I saw the multitude that","Da angrede HERREN, at han havde gjort Menneskene på Jorden, og det. skar ham i Hjertet.","Yahweh was sorry that he had made man on the earth, and it grieved him in his heart.",9,5,142
.<|endoftext|>,"    Bibelen sier at en god mor vil holde seg unna dårlige vaner og bare fokusere på gode ting, og at en dårlig mor vil holde seg unna dårlige vaner og fokusere på dårlige ting. ->  The Bible says that a good mother would stay away from bad habits and focus on good things, and that a bad mother would stay","Da angrede HERREN, at han havde gjort Menneskene på Jorden, og det. skar ham i Hjertet.","Yahweh was sorry that he had made man on the earth, and it grieved him in his heart.",10,5,142
" - Og han så, at menneskene led; og han så, at der var mange der i mørket led; og han så, at menneskehjærte","  ""I have set before you, the evil of the world,"" said the Lord, ""and the evil of the world which you have seen, and the evil of the world which you have heard, and the evil of the world which you have seen, and the evil of the world which you have heard.  ""Say to the","Da angrede HERREN, at han havde gjort Menneskene på Jorden, og det. skar ham i Hjertet.","Yahweh was sorry that he had made man on the earth, and it grieved him in his heart.",11,5,142
.<|endoftext|>,"        The Lord also said, ""And behold, I am the Lord, and I will destroy the wicked."" 16And the Lord said, ""Take this, and do not destroy it. For you are the Lord."" 17And he said, ""Do not destroy it, but keep it. And I","Da angrede HERREN, at han havde gjort Menneskene på Jorden, og det. skar ham i Hjertet.","Yahweh was sorry that he had made man on the earth, and it grieved him in his heart.",12,5,142
" Da så han, at dette menneske, som havde sin vilje i hans hjerte, og som frygtede hans råd, blev borte, og en herske",.<|endoftext|>,"Da angrede HERREN, at han havde gjort Menneskene på Jorden, og det. skar ham i Hjertet.","Yahweh was sorry that he had made man on the earth, and it grieved him in his heart.",13,5,142
" Det vil da sige, at den, der ville, kunne i alle tilfælde ikke. Når mennesket dog i nogen grad kan være fri for ondskab,",".  10:23 Og da han havde set, at det onde var stort i jorden, og at enhver fantasi af hans hjerte kun var ondt, hele tiden,<|endoftext|>","Da angrede HERREN, at han havde gjort Menneskene på Jorden, og det. skar ham i Hjertet.","Yahweh was sorry that he had made man on the earth, and it grieved him in his heart.",14,5,142
"
I 1908 og igen i 1909 var Luther en aktiv deltager i kampen mod den onde gudsdyrkelse,",".  Og det var Jehova, som så, at den onde gerning var stor på jorden, og at hver tanke i hans hjerte var ond hele tiden.<|endoftext|>","Da angrede HERREN, at han havde gjort Menneskene på Jorden, og det. skar ham i Hjertet.","Yahweh was sorry that he had made man on the earth, and it grieved him in his heart.",15,5,142
" Herren gav dem da et varsel. Som han havde talt, sagde Herren, så skulle de frygte og se på, og alle mændene skulle dø"," Derfor skal der være en ny, højere orden, som er højere og højere, og som skal være evig.  Derfor skal der være en ny, højere orden, som er højere og højere, og som skal være evig.  Og i den nye orden skal være en retfærdig og hellig Gud, som skal være konge over alle folk","Da angrede HERREN, at han havde gjort Menneskene på Jorden, og det. skar ham i Hjertet.","Yahweh was sorry that he had made man on the earth, and it grieved him in his heart.",16,5,142
" -> And he beheld that the Lord had greatly repented of human kindred, and that they had all fallen into sin, and that evil had","    I ved ikke, hvad jeg skal gøre, men jeg har ikke lyst til at lade ham være. -> I don't know what to do, but I don't want to leave him.    Vi er på vej til at blive en del af det offentlige rum. -> We are on the road to becoming a part","Da angrede HERREN, at han havde gjort Menneskene på Jorden, og det. skar ham i Hjertet.","Yahweh was sorry that he had made man on the earth, and it grieved him in his heart.",17,5,142
.<|endoftext|>,"  23. ""Og den, som har tro, han skal have en retfærdig dom.  24. ""Den, som har tro, han skal have ret.  25. ""Den, som har tro, han skal have ret.  26. ""Den, som har tro, han skal have ret.","Da angrede HERREN, at han havde gjort Menneskene på Jorden, og det. skar ham i Hjertet.","Yahweh was sorry that he had made man on the earth, and it grieved him in his heart.",18,5,142
" Da den sidste var nået i døden, trådte Herren Kristus ned fra himlen og indtog himmelen og satte sig for sit hellige åsyn med alle dem som",                                                                                                                                        ,"Da angrede HERREN, at han havde gjort Menneskene på Jorden, og det. skar ham i Hjertet.","Yahweh was sorry that he had made man on the earth, and it grieved him in his heart.",19,5,142
.<|endoftext|>," And in the day, when the wickedness of man began to be great, the God of Israel came to him, and said to him, 'Take my people, and go to the land of the Canaanites, and to the land of the Ammonites, and to the land of the Goliaths, and","Da angrede HERREN, at han havde gjort Menneskene på Jorden, og det. skar ham i Hjertet.","Yahweh was sorry that he had made man on the earth, and it grieved him in his heart.",20,5,142
". (1 Kong 8,12.)<|endoftext|>","  4:26, 27. 2:15. 1:20. 1:13. 1:12. 1:7. 1:2. 1:1. 1:7. 1:6. 1:4. 1:1","Da angrede HERREN, at han havde gjort Menneskene på Jorden, og det. skar ham i Hjertet.","Yahweh was sorry that he had made man on the earth, and it grieved him in his heart.",21,5,142
"
Menneskenes og jordens onde var så stor, at de ville gå hen til ham. Han blev vred på dem. Men han gav sig hen",".  20:33 Og når de så, at mennesket var ondt på jorden, og at hver tanke i hans hjerte var ond, så så de, at han var blevet forkastet af Gud.<|endoftext|>","Da angrede HERREN, at han havde gjort Menneskene på Jorden, og det. skar ham i Hjertet.","Yahweh was sorry that he had made man on the earth, and it grieved him in his heart.",22,5,142
"
English -> ""But the Lord seen, and the men were gone, and the world was filled with evil spirits, and the blood for the sins",".  9 Og Herren så, at menneskets ondskab var stor i jorden, og at hvert menneskes tanker kun var onde hele tiden.<|endoftext|>","Da angrede HERREN, at han havde gjort Menneskene på Jorden, og det. skar ham i Hjertet.","Yahweh was sorry that he had made man on the earth, and it grieved him in his heart.",23,5,142
" Og Herren så, at ingen havde lyst til at fornedre sig selv, og at menneskene ville søge ly hos Gud med deres onde handlinger.« Joh",.<|endoftext|>,"Da angrede HERREN, at han havde gjort Menneskene på Jorden, og det. skar ham i Hjertet.","Yahweh was sorry that he had made man on the earth, and it grieved him in his heart.",0,10,142
" 20 Når så de vantro fulgte ham, så blev de forundret og rystede og blev forbavsede ved at se ham,",    1. 1989 – 1990: 184. ->    1989-1990: 184.      2. 1960-1961: 176. ->    1960-,"Da angrede HERREN, at han havde gjort Menneskene på Jorden, og det. skar ham i Hjertet.","Yahweh was sorry that he had made man on the earth, and it grieved him in his heart.",1,10,142
"
""Så, Herre"" sagde han, ""så er det muligt for dig at afvæbne den herskende ondskab i din verden.""
",    dansk:  engelsk:  engelsk:  engelsk:    engelsk: I love the fact that I'm living my dream.  engelsk: Jeg elsker at jeg lever min drøm.    dansk: Det var ikke bare et spørgsmål om at skaffe penge.  engelsk: Det var ikke bare et spørsmål om å skaffe penger,"Da angrede HERREN, at han havde gjort Menneskene på Jorden, og det. skar ham i Hjertet.","Yahweh was sorry that he had made man on the earth, and it grieved him in his heart.",2,10,142
.<|endoftext|>," And he made his eyes so wide as to see thee that all thee thinges nature were thee of evil, and that thee of man were thee of evil; and he made his face so wide as to see thee that all thee thinges nature were thee of evil, and that thee of man","Da angrede HERREN, at han havde gjort Menneskene på Jorden, og det. skar ham i Hjertet.","Yahweh was sorry that he had made man on the earth, and it grieved him in his heart.",3,10,142
"
engelska: God looked about, and saw that mankind's passions increased, and that their hearts were thirsty for evil for the"," He saw that the wickedness of man was great in the earth, and that every imagination of his heart was only evil continually. He saw that the wickedness of man was great in the earth, and that every imagination of his heart was only evil continually.  17 Og han så, at det onde i mennesket var stort i jorden","Da angrede HERREN, at han havde gjort Menneskene på Jorden, og det. skar ham i Hjertet.","Yahweh was sorry that he had made man on the earth, and it grieved him in his heart.",4,10,142
". ->
dansk<|endoftext|>","  ""Then the wickedness of the wickedness of the wickedness of the wickedness of the wickedness of the wickedness of the wickedness of the wickedness of the wickedness of the wickedness of the wickedness of the wickedness of the wickedness of the wickedness of the wickedness of the wickedness of the","Da angrede HERREN, at han havde gjort Menneskene på Jorden, og det. skar ham i Hjertet.","Yahweh was sorry that he had made man on the earth, and it grieved him in his heart.",5,10,142
" 8. Men da de nu ikke længed' efter det gode, men efter det onde, slog det onde ind på jorden. 9.",.     <|endoftext|>,"Da angrede HERREN, at han havde gjort Menneskene på Jorden, og det. skar ham i Hjertet.","Yahweh was sorry that he had made man on the earth, and it grieved him in his heart.",6,10,142
.<|endoftext|>, Han er den eneste som tror på Gud og som tror at Gud er god.  Vi skal ikke gøre det samme.  Det er ikke en god ide.  Det er ikke en god ide.  Vi skal gøre det samme.  Vi skal gøre det samme.  Vi skal gøre det samme.  Vi skal gøre det samme.,"Da angrede HERREN, at han havde gjort Menneskene på Jorden, og det. skar ham i Hjertet.","Yahweh was sorry that he had made man on the earth, and it grieved him in his heart.",7,10,142
" Således fortsatte det i de næste seks år. Først i det 16. årh. udmundede krigen sig i den store borgerkrig,",".  11:16: Then said the LORD: ""The wickedness of man was great in the earth, and every imagination of his heart was only evil continually.<|endoftext|>","Da angrede HERREN, at han havde gjort Menneskene på Jorden, og det. skar ham i Hjertet.","Yahweh was sorry that he had made man on the earth, and it grieved him in his heart.",8,10,142
" Da sa mannen som talte ut til Herren, til ham: Hør, de som er av den tro, de sier: Herre, Herre, jeg vil","    During the same period, a few other works of religious theology have been published, most notably The God Delusion. These are written by the German philosopher Christian Friedrich von Schiller, who had been influenced by the work of the Reformed Church. Schiller was a notable figure in the Protestant Reformation. Schiller","Da angrede HERREN, at han havde gjort Menneskene på Jorden, og det. skar ham i Hjertet.","Yahweh was sorry that he had made man on the earth, and it grieved him in his heart.",9,10,142
.<|endoftext|>,"    10. Det är en helt fantastisk bok, och jag hoppas att den når ut till fler. -> It's a wonderful book, and I hope it reaches more people.    11. Hon har även varit med i ""Ringenes Herre"" og ""King of Kings"". -> She also starred in ""","Da angrede HERREN, at han havde gjort Menneskene på Jorden, og det. skar ham i Hjertet.","Yahweh was sorry that he had made man on the earth, and it grieved him in his heart.",10,10,142
"

- Det er jo en slags 'gammel dags' samfund, hvor vi gør det på den måde, siger han.

Da han",. ->  engelsk<|endoftext|>,"Da angrede HERREN, at han havde gjort Menneskene på Jorden, og det. skar ham i Hjertet.","Yahweh was sorry that he had made man on the earth, and it grieved him in his heart.",11,10,142
" Dette er en bøn til dig, fader, og i denne bøn beder du med ord, som jeg ved, at dine øjne er åbnede og","  And the earth was made in the image of the beast, and the beast was made in the image of the earth. And the beast became the earth, and the earth became the earth. And the earth was made in the image of the beast, and the beast became the earth. And the earth became the earth, and the earth","Da angrede HERREN, at han havde gjort Menneskene på Jorden, og det. skar ham i Hjertet.","Yahweh was sorry that he had made man on the earth, and it grieved him in his heart.",12,10,142
" I den tid levede en mand, som hed Laban. Han og hans bror Jakob, som han boede sammen med i huset, var begge troløse","    ""Hvad er Guds vilje, og hvad er ikke Guds vilje?"" spørger han. ->  ""What is God's will, and what is not God's will?"" spørger han.    En af de vigtigste årsager til, at der er så meget lidelse i verden, er den ubærlige lidelse, der er forbundet","Da angrede HERREN, at han havde gjort Menneskene på Jorden, og det. skar ham i Hjertet.","Yahweh was sorry that he had made man on the earth, and it grieved him in his heart.",13,10,142
" I ørkenen gik han i en tilstand af sorg, der ikke var til at beskrive, derfor er det sandt, at jorden gik til grunde; han",  20. 21. 22. 23. 24. 25. 26. 27. 28. 29. 30. 31. 32. 33. 34. 35. 36.,"Da angrede HERREN, at han havde gjort Menneskene på Jorden, og det. skar ham i Hjertet.","Yahweh was sorry that he had made man on the earth, and it grieved him in his heart.",14,10,142
" Der var nu en ny form for religion, som var opstået, og den fik efter nogen tids forløb tilnavnene. Det var religionen om det evige",".  36 Og han så, at den onde gjerning, som mennesket gjorde i jorden, var stor, og at enhver forestilling af hans hjertes tanker kun var onde til evig tid.<|endoftext|>","Da angrede HERREN, at han havde gjort Menneskene på Jorden, og det. skar ham i Hjertet.","Yahweh was sorry that he had made man on the earth, and it grieved him in his heart.",15,10,142
.<|endoftext|>,"  14:20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, ","Da angrede HERREN, at han havde gjort Menneskene på Jorden, og det. skar ham i Hjertet.","Yahweh was sorry that he had made man on the earth, and it grieved him in his heart.",16,10,142
" Efter nogen lang tid, hvor han stod med blikket rettet ud mod himlen, så han et sted på jorden en mand, der sad og spiste. M","    16. Dansk: Der er en række af disse faktorer, der påvirker denne proces.  Dansk: Der er en række af disse faktorer, der påvirker denne proces.    17. Dansk: Vi har også haft en aftale om at samarbejde med en gruppe europæiske partier om at fremlægge deres forslag.  Dansk: Vi","Da angrede HERREN, at han havde gjort Menneskene på Jorden, og det. skar ham i Hjertet.","Yahweh was sorry that he had made man on the earth, and it grieved him in his heart.",17,10,142
" - Og de kom til ham og sagde: Herre! du gjorde de onde ting; den mand, som gav dig øinene, var ikke til",  10.                                                                                                                                ,"Da angrede HERREN, at han havde gjort Menneskene på Jorden, og det. skar ham i Hjertet.","Yahweh was sorry that he had made man on the earth, and it grieved him in his heart.",18,10,142
"
""Men da Herren så, at de ting, der lå hen for hans åsyn, og at de ting, der tilhørte menneskene, der",.    <|endoftext|>,"Da angrede HERREN, at han havde gjort Menneskene på Jorden, og det. skar ham i Hjertet.","Yahweh was sorry that he had made man on the earth, and it grieved him in his heart.",19,10,142
". ""Guds hus afbrøds, og Guds navn blev brudt i Jerusalem.""

Guder og mennesker<|endoftext|>", | 2 | 3 | 4 | 5 | 6 | 7 | 8 | 9 | 10 | 11 | 12 | 13 | 14 | 15 | 16 | 17 | 18 | 19 | 20,"Da angrede HERREN, at han havde gjort Menneskene på Jorden, og det. skar ham i Hjertet.","Yahweh was sorry that he had made man on the earth, and it grieved him in his heart.",20,10,142
