danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
" 47:15 De skal opholde sig hos mig, indtil Israels hellige kommer fra deres land, og der skal eders lande være til",                                                                                                                                                          ,"Dog Kød med Sjælen, det er Blodet, må I ikke spise!","But flesh with its life, its blood, you shall not eat.",20,2,208
"
9. De ska inte få äta av det träd (e) vars frukter det är som de inte får ta, ej heller av det träd (",    You can see in the picture how many things i have given you.                                                                                                                          ,"Dog Kød med Sjælen, det er Blodet, må I ikke spise!","But flesh with its life, its blood, you shall not eat.",21,2,208
.<|endoftext|>,.  Grant: Is that a joke?<|endoftext|>,"Dog Kød med Sjælen, det er Blodet, må I ikke spise!","But flesh with its life, its blood, you shall not eat.",22,2,208
" 4. Dette er for eders åsyns skyld, at jeg giver eder mange urter, der hører til jorden og har frugtbarhed. ", i know you can't take it.  Rudy: That is a pretty good response to the first part.    I know you can't take it.    But I have a pretty good feeling that the second part is more accurate.        Robbie: i'm glad you liked it. i'm sorry i'm not,"Dog Kød med Sjælen, det er Blodet, må I ikke spise!","But flesh with its life, its blood, you shall not eat.",23,2,208
"
Svensk ->
Som ett barn i en trygg miljö och utan hinder skall det finna näring i allt det som rör sig och finns där och skall tjäna",.<|endoftext|>,"Dog Kød med Sjælen, det er Blodet, må I ikke spise!","But flesh with its life, its blood, you shall not eat.",0,5,208
" Thi hver plante i haven, hver stamme i slægten, der er i besiddelse af noget af sit frugtbare løv, skal jeg lade eder",".    A:    If you want to make your life better, you need to learn how to manage your food. If you want to make your life worse, you need to learn how to manage your food.    <|endoftext|>","Dog Kød med Sjælen, det er Blodet, må I ikke spise!","But flesh with its life, its blood, you shall not eat.",1,5,208
" Til at opløse den onde ånd vil jeg lade min hånd gå ud, ligesom den, som opløser den onde ånd, også har ladet min","    The green herb is the plant that is the most powerful in the world. -> Den grønne urt er planten, der er den mest magtfulde i verden.    This is the most important part of our life: to be able to make the most of it. -> Det er den vigtigste del af vores liv: at kunne udnytte det meste af det.    The","Dog Kød med Sjælen, det er Blodet, må I ikke spise!","But flesh with its life, its blood, you shall not eat.",2,5,208
"

Engelsk: For that reason we urge you to use a high-quality hair care product.
Dansk: Derfor opfordrer vi dig til at bruge", so when you die you will be food for me. so when you are dead you will be food for me. so when you are dead you will be food for me. so when you are dead you will be food for me. so when you are dead you will be food for me. so when you are dead you will be food for me. so when you are dead you,"Dog Kød med Sjælen, det er Blodet, må I ikke spise!","But flesh with its life, its blood, you shall not eat.",3,5,208
".
42 Then I will give ye the corn which I bring you: as it are is good things from what come to me and live.<|endoftext|>",.    increase<|endoftext|>,"Dog Kød med Sjælen, det er Blodet, må I ikke spise!","But flesh with its life, its blood, you shall not eat.",4,5,208
". ->
engelsk<|endoftext|>",".    ""I have given everything to you.""    I don't know what to say.    I'm just waiting for the storm.<|endoftext|>","Dog Kød med Sjælen, det er Blodet, må I ikke spise!","But flesh with its life, its blood, you shall not eat.",5,5,208
.<|endoftext|>,  Jacinta: I think the green herb is a myth.  Mable: It is a myth.  Jacinta: It is a myth.  Mable: It is a myth.  Jacinta: It is a myth.  Mable: It is a myth.  Jacinta: It is a myth.  Mable: It is,"Dog Kød med Sjælen, det er Blodet, må I ikke spise!","But flesh with its life, its blood, you shall not eat.",6,5,208
". I skal også kende mig og kende jeres fædrelands ære, siger Herren.<|endoftext|>","    I have given you my life, my thoughts, my prayers, my love.    I have given you my breath, my life, my thoughts, my love.    I have given you my life, my thoughts, my prayers, my love.    I have given you my life, my thoughts, my prayers, my love.    I have given","Dog Kød med Sjælen, det er Blodet, må I ikke spise!","But flesh with its life, its blood, you shall not eat.",7,5,208
.<|endoftext|>,.<|endoftext|>,"Dog Kød med Sjælen, det er Blodet, må I ikke spise!","But flesh with its life, its blood, you shall not eat.",8,5,208
"
Engelsk: I said, ""What I should do is do the best you can for every thing that moves and lives, as I say, so","  Rósa: You're doing it right.     The thing is, it's not just about food.     It's about life.    The food is what you eat.     If you want to eat meat, eat meat.     The food is what you drink.     The food is what you eat","Dog Kød med Sjælen, det er Blodet, må I ikke spise!","But flesh with its life, its blood, you shall not eat.",9,5,208
.<|endoftext|>,.    satisfied<|endoftext|>,"Dog Kød med Sjælen, det er Blodet, må I ikke spise!","But flesh with its life, its blood, you shall not eat.",10,5,208
".
35:78 Jeg har ladet det regnt og blæst, og dette er den vej, som det fører til.<|endoftext|>",.    increase<|endoftext|>,"Dog Kød med Sjælen, det er Blodet, må I ikke spise!","But flesh with its life, its blood, you shall not eat.",11,5,208
" Thi I er jordens frugt, hvor alle ting er vokset; og hvis I planter nogle planter i dem, hvor intet træ vokser, der ingen birk",.<|endoftext|>,"Dog Kød med Sjælen, det er Blodet, må I ikke spise!","But flesh with its life, its blood, you shall not eat.",12,5,208
" -> 7 Ty allt som rör vid sig och lever, det skall tjäna eder till föda.
11. Vores egen hjemmeside (herunder,"," I am your food and my food is green, I give you the green herb. I am your food and my food is green, I give you the green herb. I am your food and my food is green, I give you the green herb. I am your food and my food is green, I give you the green herb. I am your food and my food is green","Dog Kød med Sjælen, det er Blodet, må I ikke spise!","But flesh with its life, its blood, you shall not eat.",13,5,208
.<|endoftext|>,.    increase<|endoftext|>,"Dog Kød med Sjælen, det er Blodet, må I ikke spise!","But flesh with its life, its blood, you shall not eat.",14,5,208
" 27 Så kommer jeg ned fra bjerget, og enhver, som går i møde mig, kan tage med sig en gave og tage den til","  I have givet alt til dig. ->  I have given everything to you.  - Vi har brug for en ny ledelse. ->  We need a new leadership.  Det er den nye metode. ->  It is the new method.  Det er et fantastisk sted at besøge. ->  It's a great place to visit.  Der var ikke nogen, som","Dog Kød med Sjælen, det er Blodet, må I ikke spise!","But flesh with its life, its blood, you shall not eat.",15,5,208
.<|endoftext|>,"  Kathrine: Dude, det er bare en påstand. Jeg har ikke skrevet det. Det er blot en påstand.  Alice: Det er en påstand. Men jeg tror ikke på den.  Kathrine: Det er en påstand. Men jeg tror ikke på den.  Jeg tror ikke på den, jeg tror på den, men jeg tror ikke på den","Dog Kød med Sjælen, det er Blodet, må I ikke spise!","But flesh with its life, its blood, you shall not eat.",16,5,208
" 10. Thi der gives intet frugtbart uden græs, og ingen levende ting uden kød. 11. Derfor er det en frugt for",                                                                                                                                                          ,"Dog Kød med Sjælen, det er Blodet, må I ikke spise!","But flesh with its life, its blood, you shall not eat.",17,5,208
"
14. norsk: Disse 51 spørsmålene tar kun noen få minutter å besvare.
dansk: Disse 21 spørgsmål tager kun få",                                                                                                                                                          ,"Dog Kød med Sjælen, det er Blodet, må I ikke spise!","But flesh with its life, its blood, you shall not eat.",18,5,208
 »Jeg har ikke nok af vand. Du skal ikke komme med alt dit gods for mig. Kom ikke med sølv og guld; der er intet i," you have no need to worry about the food.    A:    The only difference between a star and a star-like object is that a star-like object is a star, while a star is a star-like object.  A star-like object is a star, but it's not a star.   The star-like objects are objects like","Dog Kød med Sjælen, det er Blodet, må I ikke spise!","But flesh with its life, its blood, you shall not eat.",19,5,208
" Og den, der går ud fra mig, den, som går ind i verden, skal blive i sin faders hus, og den, som forlader",.<|endoftext|>,"Dog Kød med Sjælen, det er Blodet, må I ikke spise!","But flesh with its life, its blood, you shall not eat.",20,5,208
" 9 Da, da jeg gik ud af Herrens hus, kom jeg ind i en stor sal, hvor der sad en mand og to tjenestepiger",.<|endoftext|>,"Dog Kød med Sjælen, det er Blodet, må I ikke spise!","But flesh with its life, its blood, you shall not eat.",21,5,208
" 2. Når I da har lært at kende Guds rige, vil I se, hvordan det hænger sammen med det, som Han har gjort. ",.<|endoftext|>,"Dog Kød med Sjælen, det er Blodet, må I ikke spise!","But flesh with its life, its blood, you shall not eat.",22,5,208
.<|endoftext|>,".  Ali: I would love to hear about your experience with it. I am not a foodie, but I would love to hear your opinion.  Edle: It is a great way to get healthy and I have found it to be one of the best ways to eat in a healthy way. I love it.<|endoftext|>","Dog Kød med Sjælen, det er Blodet, må I ikke spise!","But flesh with its life, its blood, you shall not eat.",23,5,208
" 7. Thi jeg er større end I, og I er under mig."" 8. Jeg er i de syv verdenshjørner; I er",.    The green herb is a herb that grows in the mountains.<|endoftext|>,"Dog Kød med Sjælen, det er Blodet, må I ikke spise!","But flesh with its life, its blood, you shall not eat.",0,10,208
.<|endoftext|>,.<|endoftext|>,"Dog Kød med Sjælen, det er Blodet, må I ikke spise!","But flesh with its life, its blood, you shall not eat.",1,10,208
.<|endoftext|>, I want you to be food for me.    I want you to be food for me. ->      Men jeg har altid været glad for at være sammen med dig. ->                                                                              ,"Dog Kød med Sjælen, det er Blodet, må I ikke spise!","But flesh with its life, its blood, you shall not eat.",2,10,208
" Men da min Gud vil have jer til at synde, da vil han føre dig ud i ørkenen og gøre dig til rov; thi der",.<|endoftext|>,"Dog Kød med Sjælen, det er Blodet, må I ikke spise!","But flesh with its life, its blood, you shall not eat.",3,10,208
"
26:6 Når I nu lader eder samle sammen på samme sted, hvad eders fædre har taget, vil jeg tage det og",". i know that you have a good heart and a good soul, and you know that i am going to give you what you need. and i am going to give you everything you need. i know that i am going to give you everything you need. i know that i am going to give you everything you need.    <|endoftext|>","Dog Kød med Sjælen, det er Blodet, må I ikke spise!","But flesh with its life, its blood, you shall not eat.",4,10,208
" Det er det ene og store. I skal holde høitideligen for det i Herren er mit store verk og mit herlige verk, det er den"," and i am the one who will make you what you are.""  The girl paused, then said, ""You are very beautiful.""  ""Thank you.""  ""I am very proud of you.""  ""Thank you.""  ""I am very proud of you.""  ""Thank you very much.""  ""I am very proud of you.""  ""I am very proud","Dog Kød med Sjælen, det er Blodet, må I ikke spise!","But flesh with its life, its blood, you shall not eat.",5,10,208
" 20 21 Hedesælgende; jeg kommer, da den skal bære frugt; jeg fører min hånd over mark og å, over",                                                                                                                                                          ,"Dog Kød med Sjælen, det er Blodet, må I ikke spise!","But flesh with its life, its blood, you shall not eat.",6,10,208
" Således skal det gå enhver, efter som de vil. Thi det, efter hvilket de vil, skal være eder til føde; og I skal spise og","    ""Mit navn er Pablo, jeg er 21 år gammel og jeg bor i Barcelona, Spanien.    Jeg er en social og positiv person, jeg er sikker på jeg har en stor fremtid.    Jeg er i fuld gang med at lære spansk, jeg har en god uddannelse og jeg elsker at være en del af en gruppe, jeg har altid dr","Dog Kød med Sjælen, det er Blodet, må I ikke spise!","But flesh with its life, its blood, you shall not eat.",7,10,208
"
8:14 Jeg går nu for at få mit at spise, og jeg vil sætte mig til bords med dem og drikke øl og kød",. ->  English<|endoftext|>,"Dog Kød med Sjælen, det er Blodet, må I ikke spise!","But flesh with its life, its blood, you shall not eat.",8,10,208
"
6:33: ""Thou shalt eat every thing that is moving and alive. And as it is favorable to live at your table","    so, when you eat your green herb, it will be food for you.    and it will be food for the plants you eat.    you will be healthy.                                                                              ","Dog Kød med Sjælen, det er Blodet, må I ikke spise!","But flesh with its life, its blood, you shall not eat.",9,10,208
"
36 Da I tog det i ed at tjene Gud, for at også han skulde have evig liv fra slægt til slægt, så du må få",.  Natali: I've been eating a bunch of them.<|endoftext|>,"Dog Kød med Sjælen, det er Blodet, må I ikke spise!","But flesh with its life, its blood, you shall not eat.",10,10,208
.<|endoftext|>,    - The Great White Herb    - The Blue Herb    - The Yellow Herb    - The Yellow Peach    - Denim & Pineapple    - Denim & Tomat    - Denim & Spinat    - Denim & Æble    - Denim & Kartoffel    - Denim & Æ,"Dog Kød med Sjælen, det er Blodet, må I ikke spise!","But flesh with its life, its blood, you shall not eat.",11,10,208
". Men hvad skulde jeg da sige til dem, at de måtte tåge min moder som et æg og bære hende ind i mit hus?<|endoftext|>",    we have a tree and we eat it.    we have a tree and we eat it.    we have a tree and we eat it.    we have a tree and we eat it.    we have a tree and we eat it.    we have a tree and we eat it.    we have a tree and we eat it.,"Dog Kød med Sjælen, det er Blodet, må I ikke spise!","But flesh with its life, its blood, you shall not eat.",12,10,208
"

6. Norsk: Det ble også opprettet en internasjonal organisasjon som skal overvåke og forsvare rettigheter for migrantene.
Dansk: Også en",.<|endoftext|>,"Dog Kød med Sjælen, det er Blodet, må I ikke spise!","But flesh with its life, its blood, you shall not eat.",13,10,208
"
19:12 Men det, som rører sig, og alt, hvad der lever, skal tjene eders fodder til Føde;",.    Hilsen    Den hvide bjørn    R. I. S.<|endoftext|>,"Dog Kød med Sjælen, det er Blodet, må I ikke spise!","But flesh with its life, its blood, you shall not eat.",14,10,208
"
11 Og jeg velsigner eder med et evigt, altende blik. Jeg vil ikke lade eder se mine børn, mine tjenere eller mine","    A:    Derivative fraktion af et produkts mængde  Hvis du vil have en produkts mængde i en bestemt mængde, skal du først finde produktets produktdel, og derefter den produktdel, der skal divideres med produktets mængde.  For eksempel vil en produktdel på 200 gram af en 100-grams,","Dog Kød med Sjælen, det er Blodet, må I ikke spise!","But flesh with its life, its blood, you shall not eat.",15,10,208
.<|endoftext|>,"    4. En, der er blevet født med en eller flere, i familien, eller i en anden familie, er født, som det er, og som det er, og har altid været, og altid vil være, og kan blive født, som det er. -> En, der er født med en eller flere, i familien, eller i en anden familie, er født","Dog Kød med Sjælen, det er Blodet, må I ikke spise!","But flesh with its life, its blood, you shall not eat.",16,10,208
"
16 Og de syv stuer, de syv stuer, der går udenfor stuernes gavl, og de syv stuer, hvor","  dansk: Når vi tager et skridt frem, går vi en anden vej, men du vil blive ved med at gå.  dansk: Når vi tager et skridt frem, går vi en anden vej, men du vil fortsætte med at gå.  dansk: Det er, at vi er nødt til at være villige til at give en chance.  dansk: Det er, at vi","Dog Kød med Sjælen, det er Blodet, må I ikke spise!","But flesh with its life, its blood, you shall not eat.",17,10,208
" (Alene i det er det, at vi skal tjene eder til føde i den hellige Skrift, og dermed fortabt er troen, men den",                                                                                                                                                          ,"Dog Kød med Sjælen, det er Blodet, må I ikke spise!","But flesh with its life, its blood, you shall not eat.",18,10,208
" 48 De skal drage fra Esehas i Juda, hvor han bor sammen med præsten, og de skal drage til Egypten for at slå",.    <|endoftext|>,"Dog Kød med Sjælen, det er Blodet, må I ikke spise!","But flesh with its life, its blood, you shall not eat.",19,10,208
.<|endoftext|>," I have created you, a tid pr g er, a g er, a g er, a g er, a g er, a g er, a g er, a g er, a g er, a g er, a g er, a g er, a g er, a g er, a g er, a g er, a g er, a g","Dog Kød med Sjælen, det er Blodet, må I ikke spise!","But flesh with its life, its blood, you shall not eat.",20,10,208
".
Dansk<|endoftext|>",.<|endoftext|>,"Dog Kød med Sjælen, det er Blodet, må I ikke spise!","But flesh with its life, its blood, you shall not eat.",21,10,208
.<|endoftext|>,.<|endoftext|>,"Dog Kød med Sjælen, det er Blodet, må I ikke spise!","But flesh with its life, its blood, you shall not eat.",22,10,208
.<|endoftext|>, i have given you everything. and i have given you everything. and i have given you everything. and i have given you everything.    -Nicklas                                                                                        ,"Dog Kød med Sjælen, det er Blodet, må I ikke spise!","But flesh with its life, its blood, you shall not eat.",23,10,208
.<|endoftext|>,"  3. the green ting, i have a thing you.  4. the green ting, i have two.  5. the green For you.  6. you and the green K.  7. the green The green D.  8. the.  9. you and the D.  10. you and the.  10. the.","Dog Kød med Sjælen, det er Blodet, må I ikke spise!","But flesh with its life, its blood, you shall not eat.",0,15,208
" Dette er den sande lov. 21:17. I vil vide, hvem jeg er. Thi jeg ved, at jeg ikke er som",.<|endoftext|>,"Dog Kød med Sjælen, det er Blodet, må I ikke spise!","But flesh with its life, its blood, you shall not eat.",1,15,208
"
dansk
11. ""Mine tanker er rettet til alle, som rører sig og lever; med grønne urter gir jeg eder alt dette"," as the green herb, i have given everything to you. as the green herb, i have given everything to you. as the green herb, i have given everything to you. as the green herb, i have given everything to you. as the green herb, i have given everything to you. as the green herb, i have given everything to you. as the green herb,","Dog Kød med Sjælen, det er Blodet, må I ikke spise!","But flesh with its life, its blood, you shall not eat.",2,15,208
"
35 For a ye may have it all that moves and lives, that you should serve you for food; for the green herbs all of them"," as the green herb, i have given everything to you. as the green herb, i have given everything to you. as the green herb, i have given everything to you. as the green herb, i have given everything to you. as the green herb, i have given everything to you. as the green herb, i have given everything to you. as the green herb,","Dog Kød med Sjælen, det er Blodet, må I ikke spise!","But flesh with its life, its blood, you shall not eat.",3,15,208
"
Engelsk: Every thing that moves and lives and gives rise to you will serve you for the bettering of all that is in it. Like the", (1960) (1960) (1960) (1960) (1960) (1960) (1960) (1960) (1960) (1960) (1960) (1960) (1960,"Dog Kød med Sjælen, det er Blodet, må I ikke spise!","But flesh with its life, its blood, you shall not eat.",4,15,208
.<|endoftext|>," i have given the earth to you, and the air to you, and the water to you, and the stars to you, and the sun to you, and the moon to you, and the stars to you, and the sun to you, and the moon to you, and the stars to you, and the moon to you, and the stars to you, and the sun","Dog Kød med Sjælen, det er Blodet, må I ikke spise!","But flesh with its life, its blood, you shall not eat.",5,15,208
 Foruden dette skulde jeg ogsaa have gjort eder af med både I og eders forjættelser om at tjene mig og eders overtrædelser;, and so you have give.    19    20    21    22    23    24    25    26    27    28    30    31    42    53    64    75    86    9,"Dog Kød med Sjælen, det er Blodet, må I ikke spise!","But flesh with its life, its blood, you shall not eat.",6,15,208
"
13 And I will multiply the abundance and power of my holy spirit unto you; but the abundance of my Spirit shall not be extingu","    For mig er det en fantastisk måde at give gaver på. -> Det er en fantastisk måde at give gaver på.    Og det er ikke noget problem at give til flere. -> Det er ikke noget problem at give til mange.    Bare et lille tip, hvis du er i området omkring Finsbury Park. -> En lille ting til dig, hvis du","Dog Kød med Sjælen, det er Blodet, må I ikke spise!","But flesh with its life, its blood, you shall not eat.",7,15,208
 Hvad skal jeg nu gjøre?» sagde hun. Da sa Herren til sin tjener at han skulde føre henne i helligdommen; han satte henne på fanget og,"  Isabel: As the green herb, i have given everything to you.  Isabel: I am very happy to hear that you have granted all my ancestors the right to live and to feed you all the good things that come into the world.  Isabel: I am so happy to hear that you have granted all my ancestors the right to live and to feed you all","Dog Kød med Sjælen, det er Blodet, må I ikke spise!","But flesh with its life, its blood, you shall not eat.",8,15,208
" Dette er også de bud, som hører eders efterkommere til, som I ved har udgydt mit vand.
3. Jeg"," så kan du også spise det, men du vil være nødt til at tilføje det, du kan spise det, og så vil det være en god kost. så kan du også spise det, men du vil ikke blive træt af det. så du kan spise det. så kan du spise det, og du vil ikke blive træt af det. så kan du spise det, og du vil","Dog Kød med Sjælen, det er Blodet, må I ikke spise!","But flesh with its life, its blood, you shall not eat.",9,15,208
"
(Babyloniernes Kongebog 6:13) Herren elsker de små planter. Hvis de giver føde til dyrene og de store"," og det er en god ting at gøre, når du har haft en dårlig dag. jeg har også givet alt til dig, når du har haft en god dag. ->  And it is a good thing to do when you have had a bad day.    Hvilken slags kærlighed gør du? ->  What kind of love do you do?    Du kan få mere at","Dog Kød med Sjælen, det er Blodet, må I ikke spise!","But flesh with its life, its blood, you shall not eat.",10,15,208
"

engelsk: It is up to us to save the rainforest.
dansk: Det er jer, der skal bevare regnskoven.

","    Granularitet er noget, som jeg kan lide. ->  Granularity is something that I like.    Den er en helt ny hjemmeside. ->  Det er en helt ny hjemmeside.    Du skal ikke længere ind i systemet. ->  Der skal ikke længere ind i systemet.    Hvornår er det rigtige tidspunkt at besøge? ->","Dog Kød med Sjælen, det er Blodet, må I ikke spise!","But flesh with its life, its blood, you shall not eat.",11,15,208
.<|endoftext|>," i will give you what you want to eat, but food, you know. it is just food, and you will eat it. and you will eat it, but food, you know, and it is not what you eat. so it is not what you eat. so you are not what you eat. so you are not what you eat. so it is not what you","Dog Kød med Sjælen, det er Blodet, må I ikke spise!","But flesh with its life, its blood, you shall not eat.",12,15,208
" Thi en rig mand skal bygge et hus på sine omgivelser, et stærkt hus, I kan bygges i om i det gode øjeblik! Jeg siger eder:",.    decrease<|endoftext|>,"Dog Kød med Sjælen, det er Blodet, må I ikke spise!","But flesh with its life, its blood, you shall not eat.",13,15,208
.<|endoftext|>,"     så du må selv tænke på at tænke på miljøet, og du skal tænke på dig selv og miljøet. du skal tænke på dig selv, så du skal tænke på dig selv, så du skal tænke på dig selv, så du skal tænke på dig selv, så du skal tænke på dig selv, så du skal tænke på dig selv, så du skal tænke på sig","Dog Kød med Sjælen, det er Blodet, må I ikke spise!","But flesh with its life, its blood, you shall not eat.",14,15,208
" Da Jesus havde sat sig ned sammen med de andre disciple, blev de alle oprevne. Ja, de kastede sig over Johannes og sagde:"," så lad os spise de grønne planter, som vores urte, så lad os spise de grønne planter, som vores urte, så lad os spise de grønne planter, som vores urte, men lad os spise de grønne planter, som vores urte, men lad os spise de grønne planter, som vores urte, men lad os spise de grønne planter, som vores urte","Dog Kød med Sjælen, det er Blodet, må I ikke spise!","But flesh with its life, its blood, you shall not eat.",15,15,208
.<|endoftext|>,"    Bonus:    1) Deodorant og håndcreme, 2) håndskrevne noter, 3) et håndtryk, 4) en flaske vin, 5) en pakke cigaretter, 6) en pakke cigaretter, 7) en pakke cigaretter, 8) en pakke cigaretter, 9) en pakke cigaretter, 10)","Dog Kød med Sjælen, det er Blodet, må I ikke spise!","But flesh with its life, its blood, you shall not eat.",16,15,208
" (7) 7879, 81, 84, 124, 332, 33","    Danish: Du kan også bruge en masse af disse oplysninger.  English: Du kan også bruge en masse af disse oplysninger.    Danish: Dette er en anden måde at arbejde på, hvor man kan sammenligne og vurdere de forskellige resultater.  English: Dette er en anden måde at arbejde på, hvor man kan sammenligne og vurdere de forskellige resultater.    D","Dog Kød med Sjælen, det er Blodet, må I ikke spise!","But flesh with its life, its blood, you shall not eat.",17,15,208
" 15 Og hvis nogen er glad i synd, skal han leve som en ren; og hans hjerte skal være som en ren, og hans ånd",                                                                                                                                                          ,"Dog Kød med Sjælen, det er Blodet, må I ikke spise!","But flesh with its life, its blood, you shall not eat.",18,15,208
.<|endoftext|>,.<|endoftext|>,"Dog Kød med Sjælen, det er Blodet, må I ikke spise!","But flesh with its life, its blood, you shall not eat.",19,15,208
