danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
" 2. Mosebog 30,18-19 49. På den måde skal der komme et udbrud af gråd"," (Jer 19,16)    Moses og Aron er de første som ser det. ->  Moses and Aaron are the first to recognize the signs.    Første gang jeg så hende, så hun ud som om, at hun havde fået en omgang. ->  When","Da sagde Slangen til Kvinden: ""I skal ingenlunde dø;","The serpent said to the woman, ""You won't surely die,",15,5,58
"
Frit 2016 / af: Birgitte B. Hansen,
Tekst: 2016/7
I ",""" på Dansk?  En mand, der var 40 år, gik hen til frugterne af træet, som står i midten af haven, og sagde til ham: ""Du må ikke spise af det, du må heller ikke røre ved det, så du dør.""<|endoftext|>","Da sagde Slangen til Kvinden: ""I skal ingenlunde dø;","The serpent said to the woman, ""You won't surely die,",16,5,58
"
Men ingen anden fik hans ærinde, men han selv!
Men så var det, nu hvor de var på vej ud af byen, at",""" på dansk:  Og det er den frugt, der er i midten af haven, der er sagt: ""Du må ikke spise af den, du må ikke røre ved den, for du skal dø.""<|endoftext|>","Da sagde Slangen til Kvinden: ""I skal ingenlunde dø;","The serpent said to the woman, ""You won't surely die,",17,5,58
"
På anden pinsedag og natten til tredje pinsedag, dagen efter dåben, blev de to præster, Simon, der er bror til Jakob,","            The fruit of the tree which is in the middle of the garden, god has said, 'you shall not eat of it, nor shall you touch it, for you shall die.'            The fruit of the tree which is in the middle of the","Da sagde Slangen til Kvinden: ""I skal ingenlunde dø;","The serpent said to the woman, ""You won't surely die,",18,5,58
 På denne måde skulle frugttræet også fremtræde smukt og modent. I 1091 kom Estrid til Odden,""" på dansk:  For det tredje: ""I den frugt, der er i midten af haven, har Gud sagt: ""Du skal ikke spise af den, og du må heller ikke røre ved den, for ellers skal du dø.""<|endoftext|>","Da sagde Slangen til Kvinden: ""I skal ingenlunde dø;","The serpent said to the woman, ""You won't surely die,",19,5,58
" -> God says: ""Do not eat or touch this fruit in the center of the garden; for you must die if you do not eat it."""," på Dansk er:  Og det er sagt til mig, at det skal være mig en stor del af dette, at jeg skal spise af den frugt, der er i midten af haven, og til dette skal jeg sige: Du skal ikke spise af den, og du skal ikke røre ved den, for","Da sagde Slangen til Kvinden: ""I skal ingenlunde dø;","The serpent said to the woman, ""You won't surely die,",20,5,58
"""<|endoftext|>",""" på dansk?  For den, der kommer i den, skal ikke spise af det, ej heller må han røre ved det, for at han ikke skal dø.<|endoftext|>","Da sagde Slangen til Kvinden: ""I skal ingenlunde dø;","The serpent said to the woman, ""You won't surely die,",21,5,58
" 16 Men også han så på den levende fugl; han lagde hånden på dens bryst og sagde: ""Gå og grib dens hale.",""" på dansk er:  Den, der er i midten af haven, skal man ikke spise af, ej heller må man røre ved den, for så dør man.<|endoftext|>","Da sagde Slangen til Kvinden: ""I skal ingenlunde dø;","The serpent said to the woman, ""You won't surely die,",22,5,58
"
Så blev der åbnet i den midttyske by Bremen. Her var nogle tyske jøder, jødiske familier kom for at købe og sælge.","  This was the tale told by the Prophet, and the one which was most inscrutable to the people of the time. It is said that the Prophet, after having heard this, went to a place where a great tree was standing. He took it up and placed it on the","Da sagde Slangen til Kvinden: ""I skal ingenlunde dø;","The serpent said to the woman, ""You won't surely die,",23,5,58
" – Apg. 24,17.
Når Gud taler til os, bliver det tydeligt, at der hos ham ligger en sandhed.",""" på norsk er:  Når det gjelder å dyrke Sig: ""Du skal ikke spise av det, ikke røre det, så skal du dø, for at du ikke skal dø!""<|endoftext|>","Da sagde Slangen til Kvinden: ""I skal ingenlunde dø;","The serpent said to the woman, ""You won't surely die,",0,10,58
 25 Men Absalom havde ikke noget mere at sige. 26 De sagde til ham: »Jeg vil selv dræbe dig.,"  English: ""Their semjendur, sem eru á leiðinni til jarðarinnar, eru á leiðinni til himins, og þeir sem eru á leiðinni til jarðarinnar, eru á leiðinni til himins.      Icelandic: Það er hægt að vera ábyr","Da sagde Slangen til Kvinden: ""I skal ingenlunde dø;","The serpent said to the woman, ""You won't surely die,",1,10,58
" 19Da sagde israelitternes konge til kongen i Aram: Herre, det er sandt, som du sagde: 'Midt i min","""  ""God has said, 'you shall not eat of it, nor shall you touch it, lest you die.'""<|endoftext|>","Da sagde Slangen til Kvinden: ""I skal ingenlunde dø;","The serpent said to the woman, ""You won't surely die,",2,10,58
" 15:33 Da sagde Moses til Israels Datter: ""Træet må du i Grunden ikke spise, thi det bærer gode Fru"," (2 Corinthians 10, 21-23).  Engelsk  Derfor har vi i dag, mens han var på jorden, hørt en anden, som fortalte os, at vi skal tage en anden vej, end den, som han har taget, og at han skal tage","Da sagde Slangen til Kvinden: ""I skal ingenlunde dø;","The serpent said to the woman, ""You won't surely die,",3,10,58
" 8 Da sagde han til Folket: ""Giv os jeres Døde og I med, så at vi kan få Brød!"" Derefter døde Saul ","    The Bible was written in the Hebrew language and the New Testament is written in the Greek language.    It is not about the fruit of the tree but of the tree which is in the middle of the garden. God has said, ""You shall not eat of it, nor shall you touch","Da sagde Slangen til Kvinden: ""I skal ingenlunde dø;","The serpent said to the woman, ""You won't surely die,",4,10,58
"
Men når du hører denne sang for første gang, vil du opdage, at det med al sandsynlighed er løgn. Det er ikke løgnen om","""<|endoftext|>","Da sagde Slangen til Kvinden: ""I skal ingenlunde dø;","The serpent said to the woman, ""You won't surely die,",5,10,58
" -> I don't know for certain, but I saw the prophet's face from right up at heaven, I think he saw two or",""" på norsk  15 og den som er i mellomstaden av garden, han hev sagt: «Du skal ikkje eta av det, og ikkje ta det i mot, so du ikkje døymer; det er ikkje lov, um du vil eta av det.<|endoftext|>","Da sagde Slangen til Kvinden: ""I skal ingenlunde dø;","The serpent said to the woman, ""You won't surely die,",6,10,58
" Dette sted er den hellige og urgammel mark, hvor man ser den gamle mark med dens træer, så at I kan se, hvordan man lever",""" på Engelsk er:  ""For i har ikke noget til dig, som du ikke kan spise, og du skal ikke røre ved det, for at du ikke skal dø.""<|endoftext|>","Da sagde Slangen til Kvinden: ""I skal ingenlunde dø;","The serpent said to the woman, ""You won't surely die,",7,10,58
" – De havde fået at vide af Jesus, at de to stenbukke skulle dø. Og alle var rystede. Det var virkelig forfærdeligt at",""" på Dansk  6:11 Når I har spist af dette træ, som er midt i haven, har Gud sagt: ""Du må ikke spise af det, ej heller må du røre ved det, for du skal dø.""<|endoftext|>","Da sagde Slangen til Kvinden: ""I skal ingenlunde dø;","The serpent said to the woman, ""You won't surely die,",8,10,58
"
(Jes.41,31).
Gentagne gange i den muslimske tradition fortælles der om den muslimske profet Muhammed, som",""" på Svenska?  Men om det är i mitten av trädgården, Gud säger: ""Du får inte äta av det, inte röra det, inte dö.""<|endoftext|>","Da sagde Slangen til Kvinden: ""I skal ingenlunde dø;","The serpent said to the woman, ""You won't surely die,",9,10,58
" Så kunne Gud ikke mere få bugt med mennesket.
Så kunne man kun have det sidste ord: ""Vild med villimenos"" (","    It is not a ""church"" but a ""people"" of God, it is a ""people"" of the Spirit of God, it is a ""people"" of the Holy Spirit, it is a ""people"" of the Father, and it is a ""people"" of the Son","Da sagde Slangen til Kvinden: ""I skal ingenlunde dø;","The serpent said to the woman, ""You won't surely die,",10,10,58
" -> And the words were said, ""Do not offer fire to you, but serve the tree, so that the fruit may not be eaten, and",""" på Dansk?  ""Herren har sagt til mig, at du ikke må spise af træet, og at du heller ikke må røre ved det.<|endoftext|>","Da sagde Slangen til Kvinden: ""I skal ingenlunde dø;","The serpent said to the woman, ""You won't surely die,",11,10,58
" (3 Mosebog, kap.18 vers 8)
Og vi vil følge dem som har fulgt ham som en fader! Han havde en","  The tree is a tall tree. It is a tree that is very tall, and it is very tall, and it is very tall, and it is very tall, and it is very tall, and it is very tall, and it is very tall, and it is very tall, and it","Da sagde Slangen til Kvinden: ""I skal ingenlunde dø;","The serpent said to the woman, ""You won't surely die,",12,10,58
" (7.85).
I denne scene optræder to personer. Der skal nok være mange, mange flere. Den ene er blevet forvandlet til",""" på dansk  Men det er ikke sagt, at det er godt at spise af frugterne af træet, der står midt i haven, men om det er sagt i Bibelen, eller det er en misforståelse, ved vi ikke.<|endoftext|>","Da sagde Slangen til Kvinden: ""I skal ingenlunde dø;","The serpent said to the woman, ""You won't surely die,",13,10,58
" på Engelsk:
""But the man said to the woman, let this man sit, and do not eat of the fruit in the midst of your",""" på dansk:  ""[A]l den frugt, der er i midten af haven, har Gud sagt: 'Du må ikke spise af den, og du må heller ikke røre ved den, så du dør.'""<|endoftext|>","Da sagde Slangen til Kvinden: ""I skal ingenlunde dø;","The serpent said to the woman, ""You won't surely die,",14,10,58
" (5 Mosebog 2,23-24). Hvis mennesket er en kødædere eller en syndig mand eller kvinde, så er","""  Dogmen, der er i midten af haven, sagde: ""Du må ikke spise af den, du må heller ikke røre ved den, for du skal dø.""<|endoftext|>","Da sagde Slangen til Kvinden: ""I skal ingenlunde dø;","The serpent said to the woman, ""You won't surely die,",15,10,58
" (Amos 35:1-2).
Da de så de unge mænd gå hen imod den unge kvindes mor, gik de straks",""" på Dansk?  Her er en indskydning, som hører til i den græske mytologi, hvor gud, der er i midten af haven, har sagt, ""du må ikke spise af den, og du må heller ikke røre den, så du dør.""<|endoftext|>","Da sagde Slangen til Kvinden: ""I skal ingenlunde dø;","The serpent said to the woman, ""You won't surely die,",16,10,58
" 19. Og mange mænd fulgte ham, men de kunne ikke lide ham. 20. Nogle af de mænd, der var sammen med","""<|endoftext|>","Da sagde Slangen til Kvinden: ""I skal ingenlunde dø;","The serpent said to the woman, ""You won't surely die,",17,10,58
"""<|endoftext|>",                                                                                                                          ,"Da sagde Slangen til Kvinden: ""I skal ingenlunde dø;","The serpent said to the woman, ""You won't surely die,",18,10,58
" (6,17).
Folketomme haver
For de, som tror på de gamle guder, er der intet at frygte.","    Doumund, som er et af de mest kendte og i dag mest respekterede, er kendt som den første i verden, der havde en penis, der kunne måle sig med en kvindes.    Den første mand, der havde en penis, var den berømte og i dag mest respekter","Da sagde Slangen til Kvinden: ""I skal ingenlunde dø;","The serpent said to the woman, ""You won't surely die,",19,10,58
" (Apg 15,16). Hermed var budskabet til at få børn ned i alderen et ""fad ind"" – en"," på dansk?  25 Da kom de ud af Ønden, og de kom til Tallen, der stod midt i Tredengærden, og de hørte, at der stod en Gud i den, og han sagde til dem: I skal ikke spise af det, ikke heller skal I tage","Da sagde Slangen til Kvinden: ""I skal ingenlunde dø;","The serpent said to the woman, ""You won't surely die,",20,10,58
"

Jeg sad og kiggede lidt og sagde at nej, hvor mærkeligt, jeg ville nu hellere være her, tænkte jeg og svarede også nej, jeg",""" på Dansk?  Men af den frugt, der er midt i haven, sagde den Gud: ""I skal ikke spise af den, ej heller må I røre ved den, for at I ikke skal dø.""<|endoftext|>","Da sagde Slangen til Kvinden: ""I skal ingenlunde dø;","The serpent said to the woman, ""You won't surely die,",21,10,58
" Men det gik alligevel såmænd bare finere end jeg drømte!
For det første er det såmænd ikke nødvendigt. Ja, I har set",""" på dansk: 14 Men af træet, der er i mellemgangen i haven, har der sagt til mennesket: ""Du må ikke spise af det, du skal ikke røre ved det, for at du skal dø.""<|endoftext|>","Da sagde Slangen til Kvinden: ""I skal ingenlunde dø;","The serpent said to the woman, ""You won't surely die,",22,10,58
" på Engelsk?
""O God, that ye may not eat the fruit of the tree in the middle of the ground: for if you do,","  Apart from the word ""man"" here, there is no relation between this passage and the next one. The first passage describes a tree with a fruit which is in the middle of the garden. The second passage describes a fruit which is in the middle of the garden.  The phrase ""man","Da sagde Slangen til Kvinden: ""I skal ingenlunde dø;","The serpent said to the woman, ""You won't surely die,",23,10,58
" (Jes. 8,35-37). Men det var noget andet, da man brugte det samme træ til at sætte de to","    (This is a joke (I was a boy I) is in the middle Asl, is in the middle 13d part of the garden In 3d part of the 2nd)      and then in the 2nd part of the 3rdje","Da sagde Slangen til Kvinden: ""I skal ingenlunde dø;","The serpent said to the woman, ""You won't surely die,",0,15,58
"""<|endoftext|>"," på norsk ""I do not want to eat of it, nor touch it, lest you die. ""I do not want to eat of the fruit of it, lest you die."" á norsku ""I do not want to eat of it, nor touch it, lest you die. ""I do","Da sagde Slangen til Kvinden: ""I skal ingenlunde dø;","The serpent said to the woman, ""You won't surely die,",1,15,58
" 1. Mosebog, Kap. 18,1-22.
Hør det fantastiske ord: ""Jeg er min Gud,",""" in English is the fruit of the tree which is in the middle of the garden, god has said, god has said, 'you shall not eat of it, neither shall you touch it, lest you die.'<|endoftext|>","Da sagde Slangen til Kvinden: ""I skal ingenlunde dø;","The serpent said to the woman, ""You won't surely die,",2,15,58
"
32 Da hans far så dette sagde han til hans mor og til dem, som var vidner, at de måtte ikke spise noget uden at vide","  I. E. "" I. E.  "" I. E.  "" I. E.  "" I. E.  "" I. E.  "" I. E.  "" I. E.  "" I. E.  "" I. E.  "" I","Da sagde Slangen til Kvinden: ""I skal ingenlunde dø;","The serpent said to the woman, ""You won't surely die,",3,15,58
"""<|endoftext|>","    A: I have been there.  B: I have been there, and I have seen it.    I have been there, and I have seen it.    I have been there, and I have seen it.    I have been there, and I have seen it","Da sagde Slangen til Kvinden: ""I skal ingenlunde dø;","The serpent said to the woman, ""You won't surely die,",4,15,58
"""<|endoftext|>","  ""But the tree of the knowledge of God, that is in the middle of the garden, god has said, 'you shall not eat of it, neither shall you touch it, lest you die.'""  11. Om du har en sjukdom som er i det området som er på kartet","Da sagde Slangen til Kvinden: ""I skal ingenlunde dø;","The serpent said to the woman, ""You won't surely die,",5,15,58
" på Engelsk?
51:5.13 However, no more, for one reason a thousand times over, when Godˆ spoke to","    Hver gong i den andre hagen, og han har sagt: ""You shall not eat it, but of the fruit of the tree that is in the middle of the garden, god has said, ""You shall not eat it, neither shall you touch it, lest you die.""    ","Da sagde Slangen til Kvinden: ""I skal ingenlunde dø;","The serpent said to the woman, ""You won't surely die,",6,15,58
