danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
.<|endoftext|>," ""I do not know how I should have handled it,"" said the man, ""but I am so frightened I cannot think of anything to say.""  ""You are a very handsome man, my dear,"" said the woman, ""and I am so proud of you. I should be very sorry to have to go with you to this dreadful place, but I can tell you that we are going to be very","Men Slangen var træskere end alle Markens andre Dyr, som Gud HERREN havde gjort og den sagde til Kvinden: ""Mon Gud virkelig ham sagt: I må ikke spise af noget Træ i Haven?""","Now the serpent was more subtle than any animal of the field which Yahweh God had made. He said to the woman, ""Has God really said, 'You shall not eat of any tree of the garden?'""",17,2,55
" Inderst inde var deres tanker på ham. Hun lod blodet dryppe ned over den unge mand og lagde hænderne på hans ansigt, så han så","  ""You have a beautiful body, my dear. I love it. I know you're a beautiful woman.""  ""I am very beautiful,"" said the woman.  ""A very beautiful woman, you are.""  ""I have never had a beautiful man before. I don't know what I'm doing.""  ""You're young, you're beautiful, and you're going","Men Slangen var træskere end alle Markens andre Dyr, som Gud HERREN havde gjort og den sagde til Kvinden: ""Mon Gud virkelig ham sagt: I må ikke spise af noget Træ i Haven?""","Now the serpent was more subtle than any animal of the field which Yahweh God had made. He said to the woman, ""Has God really said, 'You shall not eat of any tree of the garden?'""",18,2,55
.<|endoftext|>,"  23 Then I came and saw him, and behold, the woman was naked and lying with her feet in the water, and was not ashamed.  24 And I called to the man, and he said, 'Let them come in, for the water is cold.'  25 And I said to him, 'Let them come in.' And I took the woman and put her on a bed,","Men Slangen var træskere end alle Markens andre Dyr, som Gud HERREN havde gjort og den sagde til Kvinden: ""Mon Gud virkelig ham sagt: I må ikke spise af noget Træ i Haven?""","Now the serpent was more subtle than any animal of the field which Yahweh God had made. He said to the woman, ""Has God really said, 'You shall not eat of any tree of the garden?'""",19,2,55
" Jeg var jo glad for min mand. Han er ikke noget til mode, og han er fuld af gode nyheder, men jeg er stadig bange for,"," He sat on a rock and, with his hands on his knees, cried out, ""I am a slave, and I am a free man.""  And the slave, in his turn, turned and said, ""I am a free man."" And he went up to the man, and said, ""I am a slave, and I am a free man."" And the man said to him, ""I am","Men Slangen var træskere end alle Markens andre Dyr, som Gud HERREN havde gjort og den sagde til Kvinden: ""Mon Gud virkelig ham sagt: I må ikke spise af noget Træ i Haven?""","Now the serpent was more subtle than any animal of the field which Yahweh God had made. He said to the woman, ""Has God really said, 'You shall not eat of any tree of the garden?'""",20,2,55
" De var begge blinde og døde, ikke engang en ånd var tilbage at le og være i live for dem. Gud kan ikke komme til verden af ingenting"," ""I am not a man,"" said the woman. ""I am a woman.""  ""I see,"" said the man. ""You are a man.""  ""I am not a man,"" said the woman. ""I am a woman.""  ""I see,"" said the man. ""You are a man.""  ""I am not a man,"" said the woman. ""I am a woman.""  ","Men Slangen var træskere end alle Markens andre Dyr, som Gud HERREN havde gjort og den sagde til Kvinden: ""Mon Gud virkelig ham sagt: I må ikke spise af noget Træ i Haven?""","Now the serpent was more subtle than any animal of the field which Yahweh God had made. He said to the woman, ""Has God really said, 'You shall not eat of any tree of the garden?'""",21,2,55
"

– De blussede ikke, svarede Adam.

Men så er de lige blevet et par, svarede konen og så igen på","  ""They were very good friends,"" said the lady, ""and they've been since I was little. And they are very fond of me.""  ""They're very fond of you, too,"" said the man, ""but I don't know why you are so proud of them. I am ashamed of you.""  ""It's my duty to be ashamed of myself,"" said the woman","Men Slangen var træskere end alle Markens andre Dyr, som Gud HERREN havde gjort og den sagde til Kvinden: ""Mon Gud virkelig ham sagt: I må ikke spise af noget Træ i Haven?""","Now the serpent was more subtle than any animal of the field which Yahweh God had made. He said to the woman, ""Has God really said, 'You shall not eat of any tree of the garden?'""",22,2,55
"
Ethvert medlem i samfundet havde en vis myndighed over hvem der var dens lovlige og ulovlige medlemmer. Således var det både med de 1"," The woman was wearing a white dress, and the man a black dress. The man was the richest man in the village, and the woman the richest woman in the village. The man was the father of all the children in the village. The woman was the mother of all the children in the village. The woman was the sister of all the children in the village. The woman was the mother of all the","Men Slangen var træskere end alle Markens andre Dyr, som Gud HERREN havde gjort og den sagde til Kvinden: ""Mon Gud virkelig ham sagt: I må ikke spise af noget Træ i Haven?""","Now the serpent was more subtle than any animal of the field which Yahweh God had made. He said to the woman, ""Has God really said, 'You shall not eat of any tree of the garden?'""",23,2,55
" 072: De blev adskilt dernede, Adam fra den skønneste mand, Sara, 30 og Abraham en anden mand,"," They were all in the yard and the women were at the table, and the man was watching the proceedings.  ""I'm glad to see you,"" said the man, and the woman began to cry. ""I can't tell you how much I've missed you.""  ""I've missed you,"" repeated the wife, and the man laughed, and the woman cried, and the man laughed","Men Slangen var træskere end alle Markens andre Dyr, som Gud HERREN havde gjort og den sagde til Kvinden: ""Mon Gud virkelig ham sagt: I må ikke spise af noget Træ i Haven?""","Now the serpent was more subtle than any animal of the field which Yahweh God had made. He said to the woman, ""Has God really said, 'You shall not eat of any tree of the garden?'""",0,5,55
" Begge to var der de kommende dage på kirkegården, hvor de var faldet på deres nøgne fødder. Da Adam kom i huset, tog han ham",.<|endoftext|>,"Men Slangen var træskere end alle Markens andre Dyr, som Gud HERREN havde gjort og den sagde til Kvinden: ""Mon Gud virkelig ham sagt: I må ikke spise af noget Træ i Haven?""","Now the serpent was more subtle than any animal of the field which Yahweh God had made. He said to the woman, ""Has God really said, 'You shall not eat of any tree of the garden?'""",1,5,55
" Igennem hele deres dage i helvede og opstand, så kunne de ikke røre ved eller røre ved deres brødre og søstre. De havde heller"," The two young girls were all in the bath, and the man was standing by the fire, while the woman was standing at the window.  The man stood by the fire, and the woman was standing at the window.  ""Well,"" said the man, ""you have been a good deal busy. I have been busy myself, too, for I have been with the children, and I have been with the","Men Slangen var træskere end alle Markens andre Dyr, som Gud HERREN havde gjort og den sagde til Kvinden: ""Mon Gud virkelig ham sagt: I må ikke spise af noget Træ i Haven?""","Now the serpent was more subtle than any animal of the field which Yahweh God had made. He said to the woman, ""Has God really said, 'You shall not eat of any tree of the garden?'""",2,5,55
" Det var kun en enkelt gang, at nogle mennesker havde set dem, men det skete, når de befandt sig i nærheden af deres eget hjem.","  16:5 And when they had finished with their supper, they went down the road, and came to a place called the field of the Lamekites.  16:6 And they went in, and found a place called the field of the Lamekites. And they went up to it, and found the Lamekites there, and the men, and the women.","Men Slangen var træskere end alle Markens andre Dyr, som Gud HERREN havde gjort og den sagde til Kvinden: ""Mon Gud virkelig ham sagt: I må ikke spise af noget Træ i Haven?""","Now the serpent was more subtle than any animal of the field which Yahweh God had made. He said to the woman, ""Has God really said, 'You shall not eat of any tree of the garden?'""",3,5,55
" De blev jo alle forvist den nat, da byen for første gang åbnede. De blev smidt i en vogn og ført til et rum, hvor","  ""But I'm sure that if I told you what they were, they would be ashamed.""  ""I'm sure that they would be ashamed,"" she said. ""And I'm sure that you're right.""  She said, ""So you're telling me that I'm an idiot. I'm a good father. I'm a good husband. I'm a","Men Slangen var træskere end alle Markens andre Dyr, som Gud HERREN havde gjort og den sagde til Kvinden: ""Mon Gud virkelig ham sagt: I må ikke spise af noget Træ i Haven?""","Now the serpent was more subtle than any animal of the field which Yahweh God had made. He said to the woman, ""Has God really said, 'You shall not eat of any tree of the garden?'""",4,5,55
.<|endoftext|>," They were both naked, the man and his wife, and were not ashamed.    3. They were both naked, the man and his wife, and were not ashamed. They were both naked, the man and his wife, and were not ashamed. They were both naked, the man and his wife, and were not ashamed.    4. They were both naked, the man and his wife, and","Men Slangen var træskere end alle Markens andre Dyr, som Gud HERREN havde gjort og den sagde til Kvinden: ""Mon Gud virkelig ham sagt: I må ikke spise af noget Træ i Haven?""","Now the serpent was more subtle than any animal of the field which Yahweh God had made. He said to the woman, ""Has God really said, 'You shall not eat of any tree of the garden?'""",5,5,55
 Der stod de begge som et ekko mellem en skyhærget fjord og et vandløb som løb en mil baglæns til en høit," The woman was standing by the bed and looked at the man, who was kneeling, while the man was praying, and the woman was looking at the bed. The man was saying: ""I am the Lord, I am the Lord, I am the Lord. I am the Lord, I am the Lord."" The woman said: ""I am the Lord, I am the Lord, I am the Lord","Men Slangen var træskere end alle Markens andre Dyr, som Gud HERREN havde gjort og den sagde til Kvinden: ""Mon Gud virkelig ham sagt: I må ikke spise af noget Træ i Haven?""","Now the serpent was more subtle than any animal of the field which Yahweh God had made. He said to the woman, ""Has God really said, 'You shall not eat of any tree of the garden?'""",6,5,55
" De var begge klædt på med en lang række hvide skjorter, som var smurt med sort sæbe, og med dem førte de mænd,"," The two women were standing in a doorway, and the man and his wife were watching the two men. The man was standing in front of the woman, and she was standing behind him. The woman was wearing a black dress with a white blouse over detached breastplate, a white waistcoat, and a black skirt. She was wearing black gloves and a black handkerchief. The man was standing in front","Men Slangen var træskere end alle Markens andre Dyr, som Gud HERREN havde gjort og den sagde til Kvinden: ""Mon Gud virkelig ham sagt: I må ikke spise af noget Træ i Haven?""","Now the serpent was more subtle than any animal of the field which Yahweh God had made. He said to the woman, ""Has God really said, 'You shall not eat of any tree of the garden?'""",7,5,55
" Adam, de var nøgne overalt, om end ikke i deres egne boliger, de var kun nøgne ved deres hustruer, i deres eget hjem","  ""They must have gone to the market,"" said the woman, ""because they were all naked and there was nothing for them to eat. They were all hungry, and I was very hungry. So I took a little potion to cure me. I put it in my hand and put my fingers in the potion and it worked.""  ""That's very interesting,"" said the man, ""and I","Men Slangen var træskere end alle Markens andre Dyr, som Gud HERREN havde gjort og den sagde til Kvinden: ""Mon Gud virkelig ham sagt: I må ikke spise af noget Træ i Haven?""","Now the serpent was more subtle than any animal of the field which Yahweh God had made. He said to the woman, ""Has God really said, 'You shall not eat of any tree of the garden?'""",8,5,55
"

Men Gud sendte englene over ham, med de ord at: »Draperede og forbarmede er I, Herre over him"," The woman was a beautiful woman, but she had a hard life, and she had never had a husband.  'You are a very handsome man,' said the woman, and he had a great deal of respect for her.  'I am very handsome,' said the man.  'You are very handsome,' said the woman.  'I am very handsome,' said the man.  'You are very","Men Slangen var træskere end alle Markens andre Dyr, som Gud HERREN havde gjort og den sagde til Kvinden: ""Mon Gud virkelig ham sagt: I må ikke spise af noget Træ i Haven?""","Now the serpent was more subtle than any animal of the field which Yahweh God had made. He said to the woman, ""Has God really said, 'You shall not eat of any tree of the garden?'""",9,5,55
"
18. norsk: Vi får ikke glemme den virkelige sjelen i den.
dansk: - Man glemmer den virkelige sjæl i den.
","  ""It's a good thing you can't remember who you are,"" said Mildred. ""You might not have been so brave if you had.""  ""I was a child,"" said the man, with a smile.  ""Yes,"" said Mildred, ""but I wasn't a child.""  ""You were a young man,"" said the man, ""and you're","Men Slangen var træskere end alle Markens andre Dyr, som Gud HERREN havde gjort og den sagde til Kvinden: ""Mon Gud virkelig ham sagt: I må ikke spise af noget Træ i Haven?""","Now the serpent was more subtle than any animal of the field which Yahweh God had made. He said to the woman, ""Has God really said, 'You shall not eat of any tree of the garden?'""",10,5,55
" Da nu Adam er nøgne, blev de i live.
14 Da sendte kongen til Adam et brev med følgende ord til ham: ""Du","  ""I am your wife, my dear,"" said the man. ""I am your son. I am your son's son.""  ""You are my son, my dear,"" said the woman. ""You are my son's son. You are my son's son.""  The man gave her a look of surprise.  ""You are my son,"" he said. ""You are my son","Men Slangen var træskere end alle Markens andre Dyr, som Gud HERREN havde gjort og den sagde til Kvinden: ""Mon Gud virkelig ham sagt: I må ikke spise af noget Træ i Haven?""","Now the serpent was more subtle than any animal of the field which Yahweh God had made. He said to the woman, ""Has God really said, 'You shall not eat of any tree of the garden?'""",11,5,55
.<|endoftext|>," The man said, ""You shall not touch me. But I shall make you a bath for the women and a bath for the children."" The woman said, ""That is not a bath. It is a bath for the men and a bath for the children."" The man said, ""That is not a bath. It is a bath for the men and a bath for the women."" The woman said, ""That","Men Slangen var træskere end alle Markens andre Dyr, som Gud HERREN havde gjort og den sagde til Kvinden: ""Mon Gud virkelig ham sagt: I må ikke spise af noget Træ i Haven?""","Now the serpent was more subtle than any animal of the field which Yahweh God had made. He said to the woman, ""Has God really said, 'You shall not eat of any tree of the garden?'""",12,5,55
.<|endoftext|>,"  ""This is a very strange thing,"" said he. ""You've been there, haven't you?""  ""Well,"" said the woman, ""I was there. I was there. I was there. I was there. I was there.""  ""I'm sorry,"" said the man. ""I'm sorry. I'm sorry.""  ""I'm sorry,"" said the","Men Slangen var træskere end alle Markens andre Dyr, som Gud HERREN havde gjort og den sagde til Kvinden: ""Mon Gud virkelig ham sagt: I må ikke spise af noget Træ i Haven?""","Now the serpent was more subtle than any animal of the field which Yahweh God had made. He said to the woman, ""Has God really said, 'You shall not eat of any tree of the garden?'""",13,5,55
" I tre hundrede år havde de holdt sammen, og til sidst begyndte de to mænd at elske hinanden. Han gik til David, men sagde til ham:",".  The man, who was dressed in a white shirt, a light blue shirt, and a mørkegrå t-shirt, var klædt i en hvid skjorte, en lys blå skjorte og en mørkegrå t-shirt.<|endoftext|>","Men Slangen var træskere end alle Markens andre Dyr, som Gud HERREN havde gjort og den sagde til Kvinden: ""Mon Gud virkelig ham sagt: I må ikke spise af noget Træ i Haven?""","Now the serpent was more subtle than any animal of the field which Yahweh God had made. He said to the woman, ""Has God really said, 'You shall not eat of any tree of the garden?'""",14,5,55
" (86.20,27-28)
Guds sendebud var imidlertid i en situation, hvor han kom til at stå","  ""And I thought, I'm sorry, men, men. I'm sorry. I'm sorry for the way I was, for the way I've been, for the way I'm, for the way I'll være.""  ""Violence er det samme som mord, mand,"" sagde han, ""og vold er vold.""  ""Og jeg tænkte, jeg er ked","Men Slangen var træskere end alle Markens andre Dyr, som Gud HERREN havde gjort og den sagde til Kvinden: ""Mon Gud virkelig ham sagt: I må ikke spise af noget Træ i Haven?""","Now the serpent was more subtle than any animal of the field which Yahweh God had made. He said to the woman, ""Has God really said, 'You shall not eat of any tree of the garden?'""",15,5,55
" De havde ikke været sammen før, de mødte hinanden på den forkerte dag, og de kyssede hinanden for første gang. Da de mødte hinanden, var",".  ""I ved, at du har været ude for noget, som kan give dig en smule kvalme, og at du ikke er alene om det.<|endoftext|>","Men Slangen var træskere end alle Markens andre Dyr, som Gud HERREN havde gjort og den sagde til Kvinden: ""Mon Gud virkelig ham sagt: I må ikke spise af noget Træ i Haven?""","Now the serpent was more subtle than any animal of the field which Yahweh God had made. He said to the woman, ""Has God really said, 'You shall not eat of any tree of the garden?'""",16,5,55
" Da saa Abner gik bort og tog den nye brudklædning af, klædte han hende i hendes sorte draperede kappe,","  ""I'm sure,"" said the woman, ""that you are a very brave man, and that I have heard that you have not been afraid of the devil. I do not know, but I have heard that he has done no good for you, and I fear that I have the same affliction, og jeg er sikker på, at du er en meget modig mand, og at jeg har hørt","Men Slangen var træskere end alle Markens andre Dyr, som Gud HERREN havde gjort og den sagde til Kvinden: ""Mon Gud virkelig ham sagt: I må ikke spise af noget Træ i Haven?""","Now the serpent was more subtle than any animal of the field which Yahweh God had made. He said to the woman, ""Has God really said, 'You shall not eat of any tree of the garden?'""",17,5,55
.<|endoftext|>,".  ""I have been watching the scene. I have not yet seen, or hørt om, noget lignende. Men jeg har dog set, og hørt om lignende. De er begge nøgne, manden og hans hustru, og er ikke skamfulde.<|endoftext|>","Men Slangen var træskere end alle Markens andre Dyr, som Gud HERREN havde gjort og den sagde til Kvinden: ""Mon Gud virkelig ham sagt: I må ikke spise af noget Træ i Haven?""","Now the serpent was more subtle than any animal of the field which Yahweh God had made. He said to the woman, ""Has God really said, 'You shall not eat of any tree of the garden?'""",18,5,55
" Men så rejste Abraham sit ansigt og forførte Abrahams hustru ved dette, og Abraham blev ulykkelig. Då drog Esau til ham i ørkenen","  ""I was afraid to go,"" the woman said. ""I thought I was in a bad place. I felt very, meget, meget...  ""I'm afraid,"" the man said, ""that you're not really my wife. I'm not really my husband.""  ""I'm not,"" the woman said. ""I'm my husband.""  ""I'm afraid,""","Men Slangen var træskere end alle Markens andre Dyr, som Gud HERREN havde gjort og den sagde til Kvinden: ""Mon Gud virkelig ham sagt: I må ikke spise af noget Træ i Haven?""","Now the serpent was more subtle than any animal of the field which Yahweh God had made. He said to the woman, ""Has God really said, 'You shall not eat of any tree of the garden?'""",19,5,55
" En anden gang så Adam en, han ikke kendte, og han så, hvordan han blev vred, og hvordan han lagde hånden om hans strube for","  'I am sure it is the Lord,' said the man, 'that you should not be ashamed.'  'For God's sake,' said the wife, 'look at me!'  'I am sure,' said the man, 'that you are not ashamed. You are a great and excellent man, and you have done so well. I have been with you for a long time, and I","Men Slangen var træskere end alle Markens andre Dyr, som Gud HERREN havde gjort og den sagde til Kvinden: ""Mon Gud virkelig ham sagt: I må ikke spise af noget Træ i Haven?""","Now the serpent was more subtle than any animal of the field which Yahweh God had made. He said to the woman, ""Has God really said, 'You shall not eat of any tree of the garden?'""",20,5,55
