danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
"…. Og de sagde til mig: ""Hvad er der i vejen?"" ""Det er jo det samme som før!"", svarede jeg og tog imod","  3  A LITTLE SIXTH-CENTURY SITUATION  A GARDEN  The garden is a wonderful place. It is a little, but still very beautiful.  —THOMAS CUMB    The garden","Men HERREN steg ned for at se Byen og Tårnet, som Menneskebørnene byggede,","Yahweh came down to see the city and the tower, which the children of men built.",10,2,270
"""<|endoftext|>","  This is the very first time that a man has made a great city, and the name of the city, or the city, or the city, or the city, or the city, or the city, or the city, or the city, or the city","Men HERREN steg ned for at se Byen og Tårnet, som Menneskebørnene byggede,","Yahweh came down to see the city and the tower, which the children of men built.",11,2,270
" 1 KG 6,10-14 Der blev givet folket til kende, at de kun skulle bosætte sig i området til tre","  Then the king said, ""I'm sorry, I'm afraid I can't do it. I'm not a man of any kind, and I've never done anything like that before.""  The king said, ""I'll go","Men HERREN steg ned for at se Byen og Tårnet, som Menneskebørnene byggede,","Yahweh came down to see the city and the tower, which the children of men built.",12,2,270
" Men de foragtede det onde, fordi de ikke havde frygt for det onde, fordi de ikke var modige nok.
49 1","  There were many who followed him, and they built a city of their own, and a tower with the top of a great cross, and a gate which led to the other side of the world, and a great city, and a great city with the top of","Men HERREN steg ned for at se Byen og Tårnet, som Menneskebørnene byggede,","Yahweh came down to see the city and the tower, which the children of men built.",13,2,270
"
Det ville sige at de kristne kunne komme forbi og sætte et navn på deres gamle by. Derefter skulle de bygge et tårn og en bro,","  ""But I don't know what you're saying,"" said the king.  ""I am saying,"" said the king, ""that if I were to go to the sea, I'd go to the land of the sea, and if I were","Men HERREN steg ned for at se Byen og Tårnet, som Menneskebørnene byggede,","Yahweh came down to see the city and the tower, which the children of men built.",14,2,270
"""<|endoftext|>","""  14:17 Og de sagde: ""Kom, lad os bygge os en By, og et Tårn, hvis Top er til Himmelen, og lad os bygge os et Navn, for at vi ikke skal blive spredt over hele Jordens Land.<|endoftext|>","Men HERREN steg ned for at se Byen og Tårnet, som Menneskebørnene byggede,","Yahweh came down to see the city and the tower, which the children of men built.",15,2,270
"
(3 Chronicles 34:19-21) This time they said to him, ""Come, we will build ourselves a","""<|endoftext|>","Men HERREN steg ned for at se Byen og Tårnet, som Menneskebørnene byggede,","Yahweh came down to see the city and the tower, which the children of men built.",16,2,270
" 3:48 Da svarede Jesus: ""Tag jer i agt, for at ingen må kunne tage jer i agt! "" 3",  11                                                                                                      ,"Men HERREN steg ned for at se Byen og Tårnet, som Menneskebørnene byggede,","Yahweh came down to see the city and the tower, which the children of men built.",17,2,270
"""<|endoftext|>","""<|endoftext|>","Men HERREN steg ned for at se Byen og Tårnet, som Menneskebørnene byggede,","Yahweh came down to see the city and the tower, which the children of men built.",18,2,270
"
Engelsk
And they said, ""Come, let us build a city to meet the heavens, and make a name for it, that we","  ""We are scattered abroad on the surface of the whole earth,"" said the king. ""We will have no city, no tower, no name, for we have been scattered in the wilderness. We will live in the wilderness, in the shadow of the","Men HERREN steg ned for at se Byen og Tårnet, som Menneskebørnene byggede,","Yahweh came down to see the city and the tower, which the children of men built.",19,2,270
" og de samlede alle ting, men de kunne ikke bygge for folket.

Derpå sagde han til dem: ""I mit hus er der ikke","  ""But they said, 'Let us build our city on the earth and our tower on the sky, and let us make ourselves a name, lest we be scattered abroad on the surface of the whole earth.'""  ""But they said, 'Let us build","Men HERREN steg ned for at se Byen og Tårnet, som Menneskebørnene byggede,","Yahweh came down to see the city and the tower, which the children of men built.",20,2,270
"""<|endoftext|>","""<|endoftext|>","Men HERREN steg ned for at se Byen og Tårnet, som Menneskebørnene byggede,","Yahweh came down to see the city and the tower, which the children of men built.",21,2,270
" 12 Da sagde han til dem: ""Gå, lad os bygge os en by og et tårn! Så skal vi få tak i det","""<|endoftext|>","Men HERREN steg ned for at se Byen og Tårnet, som Menneskebørnene byggede,","Yahweh came down to see the city and the tower, which the children of men built.",22,2,270
"
Engelsk: 24They said, 'Come and we construct a city, and a tower that shall reach heaven, and give us a name"," And they said, ""let us build a city, and a tower whose top reaches to the sky, and let's make ourselves a name, lest we be scattered abroad on the surface of the whole earth."" And they said, ""let us build a city,","Men HERREN steg ned for at se Byen og Tårnet, som Menneskebørnene byggede,","Yahweh came down to see the city and the tower, which the children of men built.",23,2,270
"""<|endoftext|>","""<|endoftext|>","Men HERREN steg ned for at se Byen og Tårnet, som Menneskebørnene byggede,","Yahweh came down to see the city and the tower, which the children of men built.",0,5,270
"""<|endoftext|>","""<|endoftext|>","Men HERREN steg ned for at se Byen og Tårnet, som Menneskebørnene byggede,","Yahweh came down to see the city and the tower, which the children of men built.",1,5,270
" (1 Korinther 7:40). Det er nok den største fejltagelse i menneskets historie og også den, som er årsagerne til","  The others were amazed at what they said, ""Come, let's build ourselves a city, and a tower whose top reaches to the sky, and let's make ourselves a name, lest we be scattered abroad on the surface of the whole earth.""","Men HERREN steg ned for at se Byen og Tårnet, som Menneskebørnene byggede,","Yahweh came down to see the city and the tower, which the children of men built.",2,5,270
" (1 Mosebog 38:65)
Men profeterne, som var samlet for at vidne for folket, var alle mænd i ","  The people of Jerusalem were astonished at this, and they were glad to see it done.  And the people of Babylon, when they heard this, said, ""Come, let us build ourselves a city, and a tower whose top reaches to the sky","Men HERREN steg ned for at se Byen og Tårnet, som Menneskebørnene byggede,","Yahweh came down to see the city and the tower, which the children of men built.",3,5,270
"""<|endoftext|>","  ""Let's build ourselves a city,"" said the king, ""and a tower whose top reaches to the sky, and let's make ourselves a name, lest we be scattered abroad on the surface of the whole earth.""  And so the king made a","Men HERREN steg ned for at se Byen og Tårnet, som Menneskebørnene byggede,","Yahweh came down to see the city and the tower, which the children of men built.",4,5,270
"
Og på den sjette dag skal vi så bygge os et tårn; så vil vi gå herfra, ikke sandt? Så, hvor er du egentlig","  They were not much pleased with the idea.  ""There's a place where you can build a house,"" said the king.  ""But there's no place where you can build a castle,"" said the king.  ""There's a place","Men HERREN steg ned for at se Byen og Tårnet, som Menneskebørnene byggede,","Yahweh came down to see the city and the tower, which the children of men built.",5,5,270
" Men da de var på vej hertil, så de et træ, som var væltet på den ene side, og en sten på den anden side,"," 36 But the king answered and said, ""Let us build ourselves a city and a tower, and let's call it Jerusalem. And let us make the name of the city, and the name of the tower."" 37 Then the king said to","Men HERREN steg ned for at se Byen og Tårnet, som Menneskebørnene byggede,","Yahweh came down to see the city and the tower, which the children of men built.",6,5,270
"
37:27 Men Jeroboam hørte ikke dette, for han var forvildet fra det sted, hvor han havde fået sin magt"," 27De sagde: ""Kom, lad os bygge os en by, og et tårn, hvis top rækker ud til himlen, og lad os sætte navn på den, så vi ikke bliver spredt over hele jorden."" 28Så sagde de til ham:","Men HERREN steg ned for at se Byen og Tårnet, som Menneskebørnene byggede,","Yahweh came down to see the city and the tower, which the children of men built.",7,5,270
" -> Norsk
Og da sa de: Kom, la oss bygge oss en by og et tårn hvis topp når opp til himmelen, og skape oss"," And he said, ""We are like a people, and like a king who rules the whole earth. We shall be called the sons of the LORD. We will be called the LORD's children.""  And he said, ""Let us go, and","Men HERREN steg ned for at se Byen og Tårnet, som Menneskebørnene byggede,","Yahweh came down to see the city and the tower, which the children of men built.",8,5,270
"
The men made a great noise, and the children heard them saying, ""Let us build ourselves a city and a tower; if our top touches","  I was so confused that I didn't know if I was being stupid, or if I was just too stupid. But I wanted to be in the top of the tower. I wanted to see what it would look like, what it would look like to be","Men HERREN steg ned for at se Byen og Tårnet, som Menneskebørnene byggede,","Yahweh came down to see the city and the tower, which the children of men built.",9,5,270
" 33. Da de havde lavet et hus på toppen af bjerget, gik de til kongen og fortalte, til hvilken gud han skulle høre.","""<|endoftext|>","Men HERREN steg ned for at se Byen og Tårnet, som Menneskebørnene byggede,","Yahweh came down to see the city and the tower, which the children of men built.",10,5,270
""" —1 Sam.3:8.<|endoftext|>","  21. Og han så, at de var langt borte. -> He saw they were far away.  Jeg har en veninde, som også er blevet ramt. -> I have a friend who has also been affected.  Og hvem er egentlig den bedste træner?","Men HERREN steg ned for at se Byen og Tårnet, som Menneskebørnene byggede,","Yahweh came down to see the city and the tower, which the children of men built.",11,5,270
"
Alasdair mac Carton, der var en 18 årig skotsk landarbejder, som kom ind i byggesektoren i 1",""" ->  English<|endoftext|>","Men HERREN steg ned for at se Byen og Tårnet, som Menneskebørnene byggede,","Yahweh came down to see the city and the tower, which the children of men built.",12,5,270
"""<|endoftext|>","""<|endoftext|>","Men HERREN steg ned for at se Byen og Tårnet, som Menneskebørnene byggede,","Yahweh came down to see the city and the tower, which the children of men built.",13,5,270
" (Ordsp. 7,45)
17 Du, jøderne, byggede dig ikke et hus at bo i, og","  ""Enigma"" (1962)  Enigma er en film fra 1962, instrueret af William Friedkin.  Filmen handler om en ung mand, der i 1920'erne bliver opsø","Men HERREN steg ned for at se Byen og Tårnet, som Menneskebørnene byggede,","Yahweh came down to see the city and the tower, which the children of men built.",14,5,270
"

På engelsk har ord som ""primitive"", ""inferior"" og lignende også vist sig at betyde noget forskelligt afhængig af, hvilken dialekt",""" Men sagde: ""Vi vil bygge os en by og en borg, og vi vil sætte en top, som når til himlen, og vi vil gøre os til et navn, så vi ikke skal blive spredt på jordens overflade.""<|endoftext|>","Men HERREN steg ned for at se Byen og Tårnet, som Menneskebørnene byggede,","Yahweh came down to see the city and the tower, which the children of men built.",15,5,270
""" Og de gjorde, som de havde sagt.<|endoftext|>","  Den ældste af dem, en af de unge, som kom ind i huset, var en mand med langt brunt hår, og han sagde til dem: ""Kom, lad os bygge os en by, og en borg, hvis top når til himlen, og lad os","Men HERREN steg ned for at se Byen og Tårnet, som Menneskebørnene byggede,","Yahweh came down to see the city and the tower, which the children of men built.",16,5,270
" 22 Men de svarede ham: ""Herre, hvis I vil, kan vi bygge det, som det var blevet sagt til jer. ","""<|endoftext|>","Men HERREN steg ned for at se Byen og Tårnet, som Menneskebørnene byggede,","Yahweh came down to see the city and the tower, which the children of men built.",17,5,270
" Og Herren gav dem navnene: ""Mordekai og Absalom og Josva og Dan, og også David og Josias og Sam",    And the answer to the question is:                                                                                        ,"Men HERREN steg ned for at se Byen og Tårnet, som Menneskebørnene byggede,","Yahweh came down to see the city and the tower, which the children of men built.",18,5,270
"""<|endoftext|>","""<|endoftext|>","Men HERREN steg ned for at se Byen og Tårnet, som Menneskebørnene byggede,","Yahweh came down to see the city and the tower, which the children of men built.",19,5,270
"
6.14Og de gjorde det og lod deres hyrder drage af sted. -> 6:14 Og de gjorde det, og","  They built themselves a city, and a tower whose top reaches to the sky, and let's make ourselves a name, and let's be scattered abroad on the surface of the whole earth.  Death was coming, and it was the day of the","Men HERREN steg ned for at se Byen og Tårnet, som Menneskebørnene byggede,","Yahweh came down to see the city and the tower, which the children of men built.",20,5,270
" - 1 Mos 18:40.
18. I de seks måneder, de var i Egypten, havde de ingen større bekymringer","""<|endoftext|>","Men HERREN steg ned for at se Byen og Tårnet, som Menneskebørnene byggede,","Yahweh came down to see the city and the tower, which the children of men built.",21,5,270
" Men de blev vrede på hinanden, for de ville jo i de onde menneskers tjeneste."" (Sesv. 5,8-14)","""<|endoftext|>","Men HERREN steg ned for at se Byen og Tårnet, som Menneskebørnene byggede,","Yahweh came down to see the city and the tower, which the children of men built.",22,5,270
" Og hele det folk kom til det gamle Jerusalem; men kun de, som var rige, gik ind til ham.
26 Men folket som hørte"," But they were not like the people who built the city of Jerusalem, which they called ""the city of the king.""  11 And the people of the LORD said to them, ""You are the Lord, the God of Israel."" And they said to them","Men HERREN steg ned for at se Byen og Tårnet, som Menneskebørnene byggede,","Yahweh came down to see the city and the tower, which the children of men built.",23,5,270
"
Men det er det, vi ikke har at gøre med. Det, der er værre, er, at de ikke ville gøre noget for at forhindre","  But the people were not ready to do that. ""If we had any power to do it,"" they said, ""we would build a city, and a tower whose top reaches to the sky, and let's make ourselves a name, lest we be scattered","Men HERREN steg ned for at se Byen og Tårnet, som Menneskebørnene byggede,","Yahweh came down to see the city and the tower, which the children of men built.",0,10,270
" -> Og de sa: Kom, la oss bygge oss en bygd og et tårn hvis tak når til himmelen, og danne oss et navn, for","""  ""Come,"" said the king, ""let's build a city, and a tower whose top reaches to the sky, and let's make a name, lest we be scattered abroad on the surface of the whole earth.""<|endoftext|>","Men HERREN steg ned for at se Byen og Tårnet, som Menneskebørnene byggede,","Yahweh came down to see the city and the tower, which the children of men built.",1,10,270
" ->
Then said the people, Come, we will build an abodes and a tower of glory to the face of the heavens, and establish","""  Svaret: ""Kom, låt oss bygga oss en stad och en torn vars topp når till himlen, och låt oss göra oss ett namn, så att vi inte skall förspillas i världens yta.""<|endoftext|>","Men HERREN steg ned for at se Byen og Tårnet, som Menneskebørnene byggede,","Yahweh came down to see the city and the tower, which the children of men built.",2,10,270
"
Hera ble forarget over å høre det, for folk i Gedera, den første byen som Hunkou bygde på, trodde at","  15:20  Saa byggede de og to tårne, and built a city, and a tower, and a name, and let's make ourselves a name.  15:21  Og en dag kom der en stor mand","Men HERREN steg ned for at se Byen og Tårnet, som Menneskebørnene byggede,","Yahweh came down to see the city and the tower, which the children of men built.",3,10,270
"""

5. Engelsk: What is his answer, my son?
Dansk: Hvad svarede han, min ven?<|endoftext|>",  And so it was. And so it was.  The city of the dead.  The city of the dead  Of the dead  Of the dead  The dead  Of the dead  Of the dead  Of the dead  Of the dead  Of the,"Men HERREN steg ned for at se Byen og Tårnet, som Menneskebørnene byggede,","Yahweh came down to see the city and the tower, which the children of men built.",4,10,270
"
They said to him, ""Come, let us make a city and tower so that it may be high on the sky, and to make a","  A hundred years later, when the building was finished, they had made a great tower that was called ""the Great Tower."" But it was a great tower, for it was not a tower of stone, but a tower of iron.  They went to the Great","Men HERREN steg ned for at se Byen og Tårnet, som Menneskebørnene byggede,","Yahweh came down to see the city and the tower, which the children of men built.",5,10,270
"
18 og da englene begyndte at flygte, og de så, at de var på flugt fra den onde ånd, sagde de til"," (Ezekiel 19: 3, 4)    The second part of the verse, ""let's build oss a city"", is the same as the first part, and also, as the second part, is the same as the first","Men HERREN steg ned for at se Byen og Tårnet, som Menneskebørnene byggede,","Yahweh came down to see the city and the tower, which the children of men built.",6,10,270
"
Dette budskab skal hjælpe os med at udvikle os og opnå større forståelse for andre mennesker, ligesom det skal skabe os respekt for andre, som vi deler","""  Og jeg sagde: ""kom, lad os bygge os en by, og et tårn, hvis top når op til himlen, og lad os få et navn, så vi ikke bliver spredt over hele jorden.<|endoftext|>","Men HERREN steg ned for at se Byen og Tårnet, som Menneskebørnene byggede,","Yahweh came down to see the city and the tower, which the children of men built.",7,10,270
"
engelsk ->
They said, ""Let us build upon that mountain a city and it, which will exceed the height of the heavens, and","  They went in and made themselves a city, and the king and his sons built it. They called it the King's Tower, and the top of the tower was seven feet high. And the king's sons built the city, and they called it the","Men HERREN steg ned for at se Byen og Tårnet, som Menneskebørnene byggede,","Yahweh came down to see the city and the tower, which the children of men built.",8,10,270
" …. Og jeg har sagt til dig: Hold da op! En dag skal alle jeres afkom, Israels børn, stå midt for dit åsyn"," The city was built and dedicated to Saint John the Evangelist, who died in 1999, and the tower was built to honor him.  The tower was designed by architect John J. T. McNabb, who also designed the Edison","Men HERREN steg ned for at se Byen og Tårnet, som Menneskebørnene byggede,","Yahweh came down to see the city and the tower, which the children of men built.",9,10,270
" De blev vrede og sagde til ham: ""gå hjem i din vanære og forlad os!"" Men han svarede: ""herren har brug for", (The first verse of this verse was from the Book of Mormon.)                                                                              ,"Men HERREN steg ned for at se Byen og Tårnet, som Menneskebørnene byggede,","Yahweh came down to see the city and the tower, which the children of men built.",10,10,270
"
Således gik en by ud fra at de, som måtte flytte til landet, blev født i en bestemt aldersklasse og således blev de, så",""" ->  engelsk  Da sagde de: ""Kom, lad os bygge os en by, og et tårn, hvis top når til himlen, og lad os gøre os et navn, så vi ikke spredes i verden på overfladen af jorden."" ->  dansk<|endoftext|>","Men HERREN steg ned for at se Byen og Tårnet, som Menneskebørnene byggede,","Yahweh came down to see the city and the tower, which the children of men built.",11,10,270
""" Så lagde de et langt klæde for ham og sagde: ""det bliver godt, det går godt for dig!""<|endoftext|>","  Then, as if to say that the earth was a place, they said, ""behold, a place with a name. The name is 'the sky.' And the sky is the earth.""  But the earth was not a place. And the sky was","Men HERREN steg ned for at se Byen og Tårnet, som Menneskebørnene byggede,","Yahweh came down to see the city and the tower, which the children of men built.",12,10,270
 På samme måde blev den unge mand en konge efter et stort slag ved byen Nisos med over 70 000 af byens indbyggere,"""  Derfor sagde de: ""Kom, lad os bygge os en by, en borg, hvis top er til himlen, og en titel, så vi ikke bliver spredt på jorden.""<|endoftext|>","Men HERREN steg ned for at se Byen og Tårnet, som Menneskebørnene byggede,","Yahweh came down to see the city and the tower, which the children of men built.",13,10,270
""" på Islandsk.
Og þá mælti Jesú: ""Komið, let´s build a city and a tower to our glory, and","""  Og de sagde: ""Kom, lad os bygge os en by, og en borg, hvis top når til himlen, og lad os give os selv et navn, så vi ikke bliver spredt ud over hele jordens overflade.""<|endoftext|>","Men HERREN steg ned for at se Byen og Tårnet, som Menneskebørnene byggede,","Yahweh came down to see the city and the tower, which the children of men built.",14,10,270
"

42 De blev derpå vrede og sagde: ""Det er løgn! Hvad får vi igen? Intet. Hvorledes skal vi så bygge"," 15 Og de sagde: ""Kom, lad os bygge os en by, og en borg, som er så høj, at den når til himlen, og som er så stor, at den når til jordens overflade, og som vi skal få et navn, så","Men HERREN steg ned for at se Byen og Tårnet, som Menneskebørnene byggede,","Yahweh came down to see the city and the tower, which the children of men built.",15,10,270
"…

Moses havde 61 mand, som Moses havde udpeget til at bygge dette hus. Her er de i alt.

K","""  Og de sagde til ham: ""Kom, lad os bygge os en by og en kuppel, som er toppen af en sky, og lad os få et navn, så vi ikke er spredt over hele jorden.<|endoftext|>","Men HERREN steg ned for at se Byen og Tårnet, som Menneskebørnene byggede,","Yahweh came down to see the city and the tower, which the children of men built.",16,10,270
" De sagde: ""Tag dem med, alle sammen!"" Men det gjorde de ikke. Og de kastede deres klæder i Ildhavet og gik"," ->  engelsk  16 Da sagde de til ham: ""Kom, lad os bygge os en by og et tårn, hvor toppen når til himlen, og lad os gøre os et navn, for at vi ikke skal spredes på hele jordens overflade. ->  ","Men HERREN steg ned for at se Byen og Tårnet, som Menneskebørnene byggede,","Yahweh came down to see the city and the tower, which the children of men built.",17,10,270
"""<|endoftext|>",                                                                                                            ,"Men HERREN steg ned for at se Byen og Tårnet, som Menneskebørnene byggede,","Yahweh came down to see the city and the tower, which the children of men built.",18,10,270
" Men alle folkeslagene kom i storm, de hærgende de andre lande og skabte et navn for folket – et navn, som ingen anden kunne have","""<|endoftext|>","Men HERREN steg ned for at se Byen og Tårnet, som Menneskebørnene byggede,","Yahweh came down to see the city and the tower, which the children of men built.",19,10,270
" Men på den næste dag sagde Jakob til Tamar: ""kom, lad os bygge os dette tårn som Herren din Gud har sagt til dig!"""," 20 Og de kom og sagde til ham: »Kom, lad os nu bygge en by, og en søj, hvis øverste skal være som et Tær til Skyen, og lad os gøre os til navn, for at vi ikke skal blive, som","Men HERREN steg ned for at se Byen og Tårnet, som Menneskebørnene byggede,","Yahweh came down to see the city and the tower, which the children of men built.",20,10,270
" Så satte de sig ned og tænkte lidt. Da de nu havde fundet på det, sagde de: ""der er ikke nogen, som har set os","  Had he not heard this, he would have been mere a mere mormon, a mere seer, a mere seer of the mystical. But the mere man, the mere seer, the mere mormon, the mere seer of the myst","Men HERREN steg ned for at se Byen og Tårnet, som Menneskebørnene byggede,","Yahweh came down to see the city and the tower, which the children of men built.",21,10,270
" -> A servant answered him, ""Come, let us build upon the top of a tower, with a place to see it through, and build for","  4. I don't know, I just don't care.  5. I'm just a normal guy.  6. I'm just a normal guy.  7. I don't care.  8. I don't","Men HERREN steg ned for at se Byen og Tårnet, som Menneskebørnene byggede,","Yahweh came down to see the city and the tower, which the children of men built.",22,10,270
" (Matt.12:22)
Ligeledes, da han nu lå begravet, kom den anden engel: ""Gå bort","  ""A name? You're mad, boy. We're not going to have a name. We're going to live in this city of yours. Let's build a city, and a tower whose top reaches to the sky, and let'","Men HERREN steg ned for at se Byen og Tårnet, som Menneskebørnene byggede,","Yahweh came down to see the city and the tower, which the children of men built.",23,10,270
"""<|endoftext|>",".    2. The A. Jeg ""Siden I i The G-djeel af Det Jeg T Den I De I  The D 1 1 M ""G    3 at ""The I'et"" er et udtryk 19","Men HERREN steg ned for at se Byen og Tårnet, som Menneskebørnene byggede,","Yahweh came down to see the city and the tower, which the children of men built.",0,15,270
"
40Og de sagde til dem: ""Gå, søg ham og slå lejr derude ved Gilgal; når vi ser ham, kommer vi",  19.3.2018:10:30:30:30:30:30:30:30:30:30:30:30:30:30:3,"Men HERREN steg ned for at se Byen og Tårnet, som Menneskebørnene byggede,","Yahweh came down to see the city and the tower, which the children of men built.",1,15,270
"
8:10 Og han tog sine 5000 tjenere 10og sendte dem ned til dem, som gik hen for","  In the city, the tower, we will build ourselves a name, lest we be scattered abroad on the surface of the whole earth.    The city, the tower, we will build ourselves a name, lest we be scattered abroad on the whole earth.  ","Men HERREN steg ned for at se Byen og Tårnet, som Menneskebørnene byggede,","Yahweh came down to see the city and the tower, which the children of men built.",2,15,270
" Så de lod sig udruste med våben og byggede sig et tårn, og derefter sagde de: ""vi bygger os en by, som","  ""We be build our city,"" said hun, ""we be build our tower,"" sagde han, ""we be make our name,"" sagde hun, ""we be make our tower,"" sagde hun. ""we be make our name,"" sagde hun, ""we be","Men HERREN steg ned for at se Byen og Tårnet, som Menneskebørnene byggede,","Yahweh came down to see the city and the tower, which the children of men built.",3,15,270
"
Så rejste de op, og de byggede byen, som de sagde. Bygningen blev større, så byen er nu meget større end den var","  And it is this, I think, which I am about to quote:  ""A city, a tower whose top reaches to the sky, a name, a nation, a name, a nation, a nation, a nation, a nation, a nation,","Men HERREN steg ned for at se Byen og Tårnet, som Menneskebørnene byggede,","Yahweh came down to see the city and the tower, which the children of men built.",4,15,270
 Og de kaldte den Lydda. Og mange år efter blev Lydda en større by. En borg som stod helt op og næsten oppe. Og det,"  The first thing they did was to go to the town and ask for the permission of the townspeople to build a city. The townspeople said that they were going to build a city, and they went to the town and asked for permission to build a","Men HERREN steg ned for at se Byen og Tårnet, som Menneskebørnene byggede,","Yahweh came down to see the city and the tower, which the children of men built.",5,15,270
"
Hamman-Ki, derimod, var ikke interesseret i at blive spredt, men ønskede at få en grund for at kunne beskytte dens eget",    12.    13.    14.    15.    16.    17.    18.    19.    20.    21.    22,"Men HERREN steg ned for at se Byen og Tårnet, som Menneskebørnene byggede,","Yahweh came down to see the city and the tower, which the children of men built.",6,15,270
"
And one said, [and on that said they: ""Com, let us build ourselves an [earthly] town and a [","    Det er et meget godt indlæg, og jeg kan godt lide din måde at skrive på. Du har en helt fantastisk humoristisk og fængende måde at skrive på. Jeg har fulgt med på din blog siden starten og har en lille kommentar.    Du skriver","Men HERREN steg ned for at se Byen og Tårnet, som Menneskebørnene byggede,","Yahweh came down to see the city and the tower, which the children of men built.",7,15,270
"""»<|endoftext|>","  Then the king said, ""Come, let's build ourselves a city, and a tower whose top reaches to the sky, and let's make ourselves a name, lest we be scattered abroad on the surface of the whole earth.""  ""Then the king","Men HERREN steg ned for at se Byen og Tårnet, som Menneskebørnene byggede,","Yahweh came down to see the city and the tower, which the children of men built.",8,15,270
"
engelsk: And Jesus said: ""Com, let us build a house and a city; its top with a height equal to that of heaven,","""  The problem er, at de to huse vil ligge på to forskellige steder.<|endoftext|>","Men HERREN steg ned for at se Byen og Tårnet, som Menneskebørnene byggede,","Yahweh came down to see the city and the tower, which the children of men built.",9,15,270
"
Men den syvende dag skulle der ikke ske mere - og nu, næsten seks dage senere, kunne man se, at toppen af bjerget havde rejst","    The new world:    ""Tower"" er et ord som er blitt brukt i mange år, men nu er det ikke et ord som bliver brugt mere.    Kort sagt er det et ord som betyder ""det er kun for sjov""  ","Men HERREN steg ned for at se Byen og Tårnet, som Menneskebørnene byggede,","Yahweh came down to see the city and the tower, which the children of men built.",10,15,270
