danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
" ved en af profetiaserne i det Gamle Testamente, hvor det skal have stået, at den unge Adam var søn af Adam og Eva, blev",".  The name seth is also a form of Seth, which means the same as the name Adam.<|endoftext|>","og efter at Adam havde avlet Set, levede han 800 År og avlede Sønner og Døtre;","The days of Adam after he became the father of Seth were eight hundred years, and he became the father of sons and daughters.",10,2,108
" da han var moden af naturen og var fuld af visdom, førte han en strid mod det onde og bragte det til ophør, selv om han var","  Elijah and his brothers lived in Egypt until the early 1st century BC, when they went to the land of Assyria. They were captured by Assyrian forces, and Elijah was taken to Assyria. There, he was baptized as the son of seth, and became the first son of a","og efter at Adam havde avlet Set, levede han 800 År og avlede Sønner og Døtre;","The days of Adam after he became the father of Seth were eight hundred years, and he became the father of sons and daughters.",11,2,108
"; nu, når du ser ham, så ved du, hvor uskyldigt, han var.<|endoftext|>"," And the son of seth was called jotham, and the daughter of jotham was called seth. And seth became the father of jotham, and called his son seth. And seth became the father of jotham, and called his son seth. And seth became the father of joth","og efter at Adam havde avlet Set, levede han 800 År og avlede Sønner og Døtre;","The days of Adam after he became the father of Seth were eight hundred years, and he became the father of sons and daughters.",12,2,108
" for en søn er i ham en anden, og en anden skal være ham. (1 Mosebog 12:22,24)",.<|endoftext|>,"og efter at Adam havde avlet Set, levede han 800 År og avlede Sønner og Døtre;","The days of Adam after he became the father of Seth were eight hundred years, and he became the father of sons and daughters.",13,2,108
" derfor hed han det at den, som sætter sit billede ind i Guds billede, med sin mund må også dø; thi Gud har ikke mange ansigter",.<|endoftext|>,"og efter at Adam havde avlet Set, levede han 800 År og avlede Sønner og Døtre;","The days of Adam after he became the father of Seth were eight hundred years, and he became the father of sons and daughters.",14,2,108
" at han så i ham en anden Gud, som var med ham, er et godt bevis. Men da hans søn døde, blev hans grav forladt"," Seth, a son of Adam, was the one who became the king of the earth, and the other was the one who became the king of the sky. When the sky was conquered by the angels, seth was the one who became the king of the earth, and the other was the one who became the king of the","og efter at Adam havde avlet Set, levede han 800 År og avlede Sønner og Døtre;","The days of Adam after he became the father of Seth were eight hundred years, and he became the father of sons and daughters.",15,2,108
" men selv i hans billede var der en anden herskermand, som var langt borte fra ham i fortidens verden, hvis navn ingen havde skrevet","    Adam, the son of Set, was born into a royal family, and was named after the sun. When Adam grew up, his family was wealthy, and he became a wealthy man. He bought a large house in the city of Bethlehem, and built it up. Adam's father, Set, was a great","og efter at Adam havde avlet Set, levede han 800 År og avlede Sønner og Døtre;","The days of Adam after he became the father of Seth were eight hundred years, and he became the father of sons and daughters.",16,2,108
" og han lod som om han var hans far. Hans navn var Abraham; hans navn var Isaks. Han var den ældste i hans slægt, efter","    4. Dansk: ""Jeg er ikke den, der er størst, men jeg er ikke den, der er mindste.  Engelsk: ""I am not the greatest, but I am not the smallest.    5. Dansk: De bedste overnatningssteder i La Plata - TripAdvisor  Engelsk: The Best Middle Eastern Restaurants in La","og efter at Adam havde avlet Set, levede han 800 År og avlede Sønner og Døtre;","The days of Adam after he became the father of Seth were eight hundred years, and he became the father of sons and daughters.",17,2,108
" om dette billede af den gamle Abraham han sagde: Da jeg havde set Abrahams barn, vendte jeg og vendte tilbage til Evas søn, 2","    dansk: Jeg elsker at læse dine bøger.  engelsk: I love to read your books.    dansk: Jeg kan ikke tro, at det er så lang tid siden, at jeg sidst har set dig.  engelsk: I can't believe it's been so long since I've seen you.    dansk","og efter at Adam havde avlet Set, levede han 800 År og avlede Sønner og Døtre;","The days of Adam after he became the father of Seth were eight hundred years, and he became the father of sons and daughters.",18,2,108
" da han havde set ham, spurgte han Abraham: »Herre! hvem er du?« Abraham svarede: »Egentlig ingen, siden intet tegn"," The god of the earth, the sun, the moon, the stars, the eclipsing of the earth, and the sun, the moon, the stars, and the eclipsing of the earth, sat on the earth, and he was the god of the earth. And the earth was set in the sky. And the","og efter at Adam havde avlet Set, levede han 800 År og avlede Sønner og Døtre;","The days of Adam after he became the father of Seth were eight hundred years, and he became the father of sons and daughters.",19,2,108
" og da han gik bort og blev gammel, tog hans kone en kone, som var hans stedmoder og hendes datter, og kaldte hende jomfru,"," He had the same name as his son.  Now, when he died, the angel who was with him, the angel who was with him, was the same angel.  And the angel who was with him was the angel who was with him.  And the angel who was with him was the angel who was with him.  And","og efter at Adam havde avlet Set, levede han 800 År og avlede Sønner og Døtre;","The days of Adam after he became the father of Seth were eight hundred years, and he became the father of sons and daughters.",20,2,108
" det var et tegn derpå, at han var et levende menneske, og han kaldte den samme mand, som han havde fået af Eva fra himlen om"," And he made a covenant with him and said:  ""This is what your descendants will do, if you do not repent:  'I will kill you and your descendants, and you will be eaten by the wild beasts.'""  The LORD said to him, ""How long will you live?  'I","og efter at Adam havde avlet Set, levede han 800 År og avlede Sønner og Døtre;","The days of Adam after he became the father of Seth were eight hundred years, and he became the father of sons and daughters.",21,2,108
" thi han gjorde ikke blot sig selv til Guds billede, men også dem, som vare ham lig, til billeder. Men hans søn var afbildet under","  ""The man who is a son of a son, who is a son of a son, is the Lord of the universe.  ""The Lord of the universe is the Lord of the world, and the Lord of the world is the Lord of the earth.  ""The Lord of the earth is the Lord of the heavens,","og efter at Adam havde avlet Set, levede han 800 År og avlede Sønner og Døtre;","The days of Adam after he became the father of Seth were eight hundred years, and he became the father of sons and daughters.",22,2,108
" han gav ham navnet Abraham. I 1860 døde hans efterkommer, og han efterkommerne (f.eks. sønnerne Abraham"," He was the first human being who made a new conception, the first human being to be born, and the first human being to die.    And he also became the father of another human being who was called Adam.    And he was also the father of another human being who was called Eve.    And he was also the","og efter at Adam havde avlet Set, levede han 800 År og avlede Sønner og Døtre;","The days of Adam after he became the father of Seth were eight hundred years, and he became the father of sons and daughters.",23,2,108
" og da han fik at se manden, blev han forfærdet, og så gik han op til de andre og sagde: Hvad har I gjort til skade",                                                                                                                                          ,"og efter at Adam havde avlet Set, levede han 800 År og avlede Sønner og Døtre;","The days of Adam after he became the father of Seth were eight hundred years, and he became the father of sons and daughters.",0,5,108
";
dansk<|endoftext|>","  3. Dansk: For de er ikke så dygtige som os.  Engelsk: Because they aren't as good as us.  4. Dansk: Det kan være, at du skal have din egen hjemmeside.  Engelsk: You might need your own website.  5. Dansk: Der er også en lang række andre former for medicinsk","og efter at Adam havde avlet Set, levede han 800 År og avlede Sønner og Døtre;","The days of Adam after he became the father of Seth were eight hundred years, and he became the father of sons and daughters.",1,5,108
" en tid efter døde han.
Dog fortælles der også at han blev vred og sagde: ""Det skal ikke stå sådan. Giv mig en",.<|endoftext|>,"og efter at Adam havde avlet Set, levede han 800 År og avlede Sønner og Døtre;","The days of Adam after he became the father of Seth were eight hundred years, and he became the father of sons and daughters.",2,5,108
" men en dag kom hans hustru til hans alter, og før hun åbnede døren, sagde hun til ham: ""Tag du din vogn foran dig; jeg",.<|endoftext|>,"og efter at Adam havde avlet Set, levede han 800 År og avlede Sønner og Døtre;","The days of Adam after he became the father of Seth were eight hundred years, and he became the father of sons and daughters.",3,5,108
" og så blev Adam efterladt med sit følge af israelitter. 9 Efter ham havde Abraham et barn, som hed Joab, og hans søn"," He was a father of the sons of Adam, and seth was the father of all the sons of Adam. The sons of Adam were seth and dod, and the sons of seth were dod, and the sons of dod were seth and dod. The sons of seth were seth and dod,","og efter at Adam havde avlet Set, levede han 800 År og avlede Sønner og Døtre;","The days of Adam after he became the father of Seth were eight hundred years, and he became the father of sons and daughters.",4,5,108
" og det er set til evig tid. 19. Og hvis nogen finder de første og de sidste bud, for at han kan gøre den gamle"," This is the book that God made in his image, and in the image of his son. The book is the one which is written in the book of the prophets. In the book of the prophets there is a son of seth, and he was called seth. And the book of the prophets was written in the book","og efter at Adam havde avlet Set, levede han 800 År og avlede Sønner og Døtre;","The days of Adam after he became the father of Seth were eight hundred years, and he became the father of sons and daughters.",5,5,108
; og til denne søn lærte han gudsdyrkelse.<|endoftext|>,"    5. 20. And he was angry with him, and said, ""If thou art the son of a man, thou art my son. For I have set my name over thee, and will not be afraid of thee. For I am the LORD, and the LORD is my God. I have","og efter at Adam havde avlet Set, levede han 800 År og avlede Sønner og Døtre;","The days of Adam after he became the father of Seth were eight hundred years, and he became the father of sons and daughters.",6,5,108
" og på samme måde lod han en anden søn, som var ham lig, og han kaldte ham sønnen; for i alt dette billede af faderen",.    <|endoftext|>,"og efter at Adam havde avlet Set, levede han 800 År og avlede Sønner og Døtre;","The days of Adam after he became the father of Seth were eight hundred years, and he became the father of sons and daughters.",7,5,108
; det var et af hans hellige navn.<|endoftext|>,".  3 Og Adam levede hundrede og tredive år og blev far til en søn i hans skikkelse, efter at han havde fået sit billede, og han døbte ham Seth.<|endoftext|>","og efter at Adam havde avlet Set, levede han 800 År og avlede Sønner og Døtre;","The days of Adam after he became the father of Seth were eight hundred years, and he became the father of sons and daughters.",8,5,108
" efter ham fik hele verden et navn: Adams Søn.
Men da Adam levede i 130 år, avlede han en søn, som",                                                                                                                                          ,"og efter at Adam havde avlet Set, levede han 800 År og avlede Sønner og Døtre;","The days of Adam after he became the father of Seth were eight hundred years, and he became the father of sons and daughters.",9,5,108
" han blev kaldt ""Adam, den unge"" på hebræisk.
Efeserne - - Fædreprofeten E","  Abraham had been given the same name, after the first of the prophets, in the land of Israel. In the days of Abraham, he lived in a place called mount Lebanon. When he saw the land of Israel, he said, ""I have come to the land of Abraham, to live as he did in his","og efter at Adam havde avlet Set, levede han 800 År og avlede Sønner og Døtre;","The days of Adam after he became the father of Seth were eight hundred years, and he became the father of sons and daughters.",10,5,108
" og når ada var død, satte han ham i Guds billede. Men da adam døde, blev alt i himlene og på jorden delt,","  The son was named seth, and he lived for forty years.  And the son's image grew great, and his name became a name for every creature, and every kind of creature, and every kind of animal, and every kind of man.  The son's image grew great, and his name became a name for","og efter at Adam havde avlet Set, levede han 800 År og avlede Sønner og Døtre;","The days of Adam after he became the father of Seth were eight hundred years, and he became the father of sons and daughters.",11,5,108
" en engel faldt ned fra himmelen og gav ham en søn, som hed nataniel, og han kalder ham natan — jesusbarnet,","  In the story, the father is called Seth and the son is called Seth. The father is a man, and the son is a woman. The father is called Adam, and the son is called Seth.  The story of the story of the story of the story of the story of the story of the story of the story of","og efter at Adam havde avlet Set, levede han 800 År og avlede Sønner og Døtre;","The days of Adam after he became the father of Seth were eight hundred years, and he became the father of sons and daughters.",12,5,108
" men da Adam havde fyldt 27 år, aflede han en søn, som ikke var ham lig, og han kaldte ham set; hans navn"," 16:41-43.    The second son of Adam and his wife Rachel, the son of the god seth, was called seth, and he was a son of god seth. He was the first son of god seth, and his name was seth. 16:44.","og efter at Adam havde avlet Set, levede han 800 År og avlede Sønner og Døtre;","The days of Adam after he became the father of Seth were eight hundred years, and he became the father of sons and daughters.",13,5,108
" han førte os af sted; men vi så ikke igen vores fader, som skulde være kommet.
Abraham gjorde således, at de hørte Ham",.<|endoftext|>,"og efter at Adam havde avlet Set, levede han 800 År og avlede Sønner og Døtre;","The days of Adam after he became the father of Seth were eight hundred years, and he became the father of sons and daughters.",14,5,108
" thi hver gang han så den, han så den på det, samme måde som man ser et andet genfærd på stranden. Når dette var sagt,",.<|endoftext|>,"og efter at Adam havde avlet Set, levede han 800 År og avlede Sønner og Døtre;","The days of Adam after he became the father of Seth were eight hundred years, and he became the father of sons and daughters.",15,5,108
" han kaldte sin første søn ""Adam, og jeg kaldte min sidste søn, og jeg kalder hans fælde "". (Hebræerne 2","    10. Dansk: Jeg har selv været med til at lave en del af dem.  Engelsk: I've been involved in a few of them selves.    11. Dansk: Jeg er 21 år, og det er mit første barn.  Engelsk: I am 21 years old, and","og efter at Adam havde avlet Set, levede han 800 År og avlede Sønner og Døtre;","The days of Adam after he became the father of Seth were eight hundred years, and he became the father of sons and daughters.",16,5,108
" han havde jo ingen sønner efter sig.
Liksom han i alle tider var i strid med Gud, så var han også i strid mod mennesker","  And Abraham, having seth, had a son, which was named adam.  And Abraham, having seth, had a søn, som var søn, der var søn, som var søn.  Og Abraham, som havde seth, havde en søn, som var søn, som var søn, som var søn.  Og","og efter at Adam havde avlet Set, levede han 800 År og avlede Sønner og Døtre;","The days of Adam after he became the father of Seth were eight hundred years, and he became the father of sons and daughters.",17,5,108
" i det han skulde dø, sagde han, at han skulde sætte hanen ved siden af ham og hanen ved siden af ham, saa de begge",".  Da Adam levede hundrede år, og blev far til en søn i hans egen lignelse, efter hans billede, og navngav ham seth.<|endoftext|>","og efter at Adam havde avlet Set, levede han 800 År og avlede Sønner og Døtre;","The days of Adam after he became the father of Seth were eight hundred years, and he became the father of sons and daughters.",18,5,108
" men da han fik sønnen, var han i den samme seng og i det samme hus, fordi han var søn af set; og det var han længe",".  And so the first generation of the patriarchy was born, and the first generation of the apes, and the first generation of the chimp, and the first generation of the tiger.  Og den første generation af aberne, af aporne, af tigere, af chimp<|endoftext|>","og efter at Adam havde avlet Set, levede han 800 År og avlede Sønner og Døtre;","The days of Adam after he became the father of Seth were eight hundred years, and he became the father of sons and daughters.",19,5,108
" og Adam blev ved at være hans søn, ja han forblev det.
56:17Og han så det, og han talte til","  It was a good time for him to come to the city of the kings, to become a king. In his time, it was well known that he was an old man, but he did not seem to have any great power. He was a kind of a servant, as they say. It was said that he was the most beautiful","og efter at Adam havde avlet Set, levede han 800 År og avlede Sønner og Døtre;","The days of Adam after he became the father of Seth were eight hundred years, and he became the father of sons and daughters.",20,5,108
" det kaldes seth; og efter hans billede kom der en konge over ham, en søn, som hed Juscelino, og han var en"," And the angel of the Lord made a covenant with Adam, and said, ""You shall be a God, and I will be a man, and you shall have a son.""  7:45 Adam, therefore, was very glad, and said to his wife, ""Behold, I have found a son who is not","og efter at Adam havde avlet Set, levede han 800 År og avlede Sønner og Døtre;","The days of Adam after he became the father of Seth were eight hundred years, and he became the father of sons and daughters.",21,5,108
" og hans søn er Abraham.
7:22 Det som han såg, var det som Gud hade sänt honom i uppenbarelsetid. Han","  (23:11-22)  The book of Daniel was the book of the people of Israel. It was not a book for the people of Israel, but for the people of God. It was not a book for the people of God, but for the people of Israel.  (23:23-","og efter at Adam havde avlet Set, levede han 800 År og avlede Sønner og Døtre;","The days of Adam after he became the father of Seth were eight hundred years, and he became the father of sons and daughters.",22,5,108
" men hvad der var det uskyldige ved en mand, som i ham havde haft den samme forbarmelse som denne søn, gik igjen i en anden",.<|endoftext|>,"og efter at Adam havde avlet Set, levede han 800 År og avlede Sønner og Døtre;","The days of Adam after he became the father of Seth were eight hundred years, and he became the father of sons and daughters.",23,5,108
" da han kom til arken, saa han gutten og sagde til Adam, ""Saa skal jeg lave en sonedam og føste denne søn"," And he sent to him a certain man, who was called Seth, that he might be his son, that his image might be made, and that he might become the father of a son in his own likeness. And the man of Seth said to the Lord, O thou, O thou, thou, thy son, and thy son'","og efter at Adam havde avlet Set, levede han 800 År og avlede Sønner og Døtre;","The days of Adam after he became the father of Seth were eight hundred years, and he became the father of sons and daughters.",0,10,108
" jeg er ham lik på mange måder, sa han.
I. 29. Abraham blev så trett av å gjøre denne gjerningen, og",".  Sætið var sett upp í höfuðið á Adam og varð hann faðir sonar síns í eigin líkingu, eftir mynd hans og nefndi hann Set.<|endoftext|>","og efter at Adam havde avlet Set, levede han 800 År og avlede Sønner og Døtre;","The days of Adam after he became the father of Seth were eight hundred years, and he became the father of sons and daughters.",1,10,108
" det var en af hans sønner, som kom ud af Adams sæd. 20. Derfor gik han ud af sit hus, kom til Adam,",  The following is a list of the number of the dead bodies of the Adam of Adam of Adam. -> The following is a list of the number of the dead bodies of the Adam of Adam of Adam.    Vetenskapsrådet är en statlig myndighet i Sverige och har till uppgift att stödja forskningen inom områden som är av betydelse för samhället.,"og efter at Adam havde avlet Set, levede han 800 År og avlede Sønner og Døtre;","The days of Adam after he became the father of Seth were eight hundred years, and he became the father of sons and daughters.",2,10,108
" men da de var blevet trætte af hans hus, vendte de sig om og sagde: ""Hvorfor så vi det ikke?"" Og da Adam og Eva","  And the son of seth, that is, was the father of a son in his own likeness, after his image, and named him aladhi, and was the son of aladhi. And the son of aladhi, that is, was the father of a son in his own likeness, after his image","og efter at Adam havde avlet Set, levede han 800 År og avlede Sønner og Døtre;","The days of Adam after he became the father of Seth were eight hundred years, and he became the father of sons and daughters.",3,10,108
" så havde aam i sin tid fået et barn.
15:13 Og aam gik til konen; og hun gav ham det",                                                                                                                                          ,"og efter at Adam havde avlet Set, levede han 800 År og avlede Sønner og Døtre;","The days of Adam after he became the father of Seth were eight hundred years, and he became the father of sons and daughters.",4,10,108
" han var en mand, som elskede børn, og han elskede sine sønner for de er hans, og deres børn er hans, og på dem er der","    And this is the truth of Adam, and all things in the world, and the living things in the world, and the living things in the world, and the living things in the world, and the living things in the world, and the living things in the world, and all things in the world, and all things in the","og efter at Adam havde avlet Set, levede han 800 År og avlede Sønner og Døtre;","The days of Adam after he became the father of Seth were eight hundred years, and he became the father of sons and daughters.",5,10,108
"; den son af Adam blev efterfulgt af Adams sønner, og de var alle sønner af samme navn.
Mit er dit<|endoftext|>",.<|endoftext|>,"og efter at Adam havde avlet Set, levede han 800 År og avlede Sønner og Døtre;","The days of Adam after he became the father of Seth were eight hundred years, and he became the father of sons and daughters.",6,10,108
" 13 Så er en mand i himlen steget ned til jorden - ham kalder man satans søn; 14 det ligner en set, der",.<|endoftext|>,"og efter at Adam havde avlet Set, levede han 800 År og avlede Sønner og Døtre;","The days of Adam after he became the father of Seth were eight hundred years, and he became the father of sons and daughters.",7,10,108
" for han havde en søn, som var ham lig, og han kaldte ham set. Da blev en anden søn, som var Adam i billedet, født","  24:24 Then Adam lived one hundred thirty years, and became the father of a son in his own image, after his image, and named him seth.  24:25 Then the angel of the LORD said to him: ""Let me see the son of man in your image. Behold, the","og efter at Adam havde avlet Set, levede han 800 År og avlede Sønner og Døtre;","The days of Adam after he became the father of Seth were eight hundred years, and he became the father of sons and daughters.",8,10,108
" han stod i et højt tempel og talte i tunger, som blev talt, og han gjorde under og underviste i ord og dåd.
","  Seth  Seth was a child of Adam, a son of Noah, a son of Abraham, and a son of Abraham's grandson Seth.  Seth was a great child of Abraham, a great son of Abraham, and a great grandson of Abraham.  Seth was a great son of Abraham, and a","og efter at Adam havde avlet Set, levede han 800 År og avlede Sønner og Døtre;","The days of Adam after he became the father of Seth were eight hundred years, and he became the father of sons and daughters.",9,10,108
" og da mennesket, som er dannet efter sin moder, skal blive til at forstå uden nogen forestilling, da skal det ikke fornektes sin moder."," And it is because of his image, that Adam and Eve became the father of a son, and called him seth. And it is because of his image, that Adam and Eve became the father of a sønn, and called ham satu. And it is because of hans bilde, at det bilde, som Adam og Eva blev, og","og efter at Adam havde avlet Set, levede han 800 År og avlede Sønner og Døtre;","The days of Adam after he became the father of Seth were eight hundred years, and he became the father of sons and daughters.",10,10,108
" dette billede, hvori Adam og Eva ligger overfor hverandre, er dog ikke Adam. Hvad han i sit billede ser, kalder vi legeme, for","  The Book of Genesis 1  The Book of Genesis 1  The Book of Genesis 1  Daily  Today erased from the Book of Genesis 1, is the day of Adam, denoted by the name Seth, someday kommer til at stå for Set.  Da Adam blev født, blev han nemlig","og efter at Adam havde avlet Set, levede han 800 År og avlede Sønner og Døtre;","The days of Adam after he became the father of Seth were eight hundred years, and he became the father of sons and daughters.",11,10,108
 den anden søn var ikke Adam mere men en anden mand. Der var da ikke noget at stille op imod Adams rige; den anden søn var ikke ham,". The word seth means ""the one"".<|endoftext|>","og efter at Adam havde avlet Set, levede han 800 År og avlede Sønner og Døtre;","The days of Adam after he became the father of Seth were eight hundred years, and he became the father of sons and daughters.",12,10,108
" den senere Kristus, som han i 200 år senere skulle genskabe og fremstille og prædike for verden og i den kristne kirke"," Og han var et menneske, og var ikke en åndelig person, men et menneske, og han var ikke et menneske, men et menneske, og han var ikke et menneske, men et menneske, og han var ikke et menneske, men et menneske, og han var ikke et menneske, men et menneske, og han var ikke et menneske,","og efter at Adam havde avlet Set, levede han 800 År og avlede Sønner og Døtre;","The days of Adam after he became the father of Seth were eight hundred years, and he became the father of sons and daughters.",13,10,108
"; men da sønnen kom til verden, blev han gjort til konge og blev kaldt den førstefødte.
Dansk<|endoftext|>",".  I har ikke læst bogen, men det er en god bog, som jeg har læst flere gange.<|endoftext|>","og efter at Adam havde avlet Set, levede han 800 År og avlede Sønner og Døtre;","The days of Adam after he became the father of Seth were eight hundred years, and he became the father of sons and daughters.",14,10,108
" og for at se, om det ikke var rigtigt, så han med det samme ved sin sønnes ansigt, at det var ham lig, for så","    2) Den anden del af de 146 sider, som jeg er citeret for, er en lille rapport fra en række af de største amerikanske universiteter, der i 2009 var på listen over de mest citerede artikler i The American Educational Research Association's Publication of the Year 200","og efter at Adam havde avlet Set, levede han 800 År og avlede Sønner og Døtre;","The days of Adam after he became the father of Seth were eight hundred years, and he became the father of sons and daughters.",15,10,108
" han kaldte ogsaa Abraham for søn af Absalom, at det var ham, som var i billedet. 2. I Juda stamme har man","  Ak, min, min, min, min, min, min, min, min, min, min, min, min, min, min, min, min, min, min, min, min, min, min, min, min, min, min, min, min, min, min, min, min, min","og efter at Adam havde avlet Set, levede han 800 År og avlede Sønner og Døtre;","The days of Adam after he became the father of Seth were eight hundred years, and he became the father of sons and daughters.",16,10,108
" han var fra den stamme, som havde ført navnet Adam, fordi han var den ældste. Også Adam så og hørte den sandhed, at han var",.<|endoftext|>,"og efter at Adam havde avlet Set, levede han 800 År og avlede Sønner og Døtre;","The days of Adam after he became the father of Seth were eight hundred years, and he became the father of sons and daughters.",17,10,108
" for nu var han blevet en mand. En mand med det samme blik for sin søn, som i hans billede. Men da Adam var død, for",                                                                                                                                          ,"og efter at Adam havde avlet Set, levede han 800 År og avlede Sønner og Døtre;","The days of Adam after he became the father of Seth were eight hundred years, and he became the father of sons and daughters.",18,10,108
" og da daab, hvorimod han havde et barn, var skeet til den anden ende af en jordbro, da begyndte Adam at rave",.<|endoftext|>,"og efter at Adam havde avlet Set, levede han 800 År og avlede Sønner og Døtre;","The days of Adam after he became the father of Seth were eight hundred years, and he became the father of sons and daughters.",19,10,108
 de to brødre gik sammen i en huslejekontrakt — deres bror satte sin husleje til 1/2 år ; hans søster gav dem så hver,".  Og så levede Adam i 1000 år, og blev fader til en søn i hans egen stil, efter hans billede, og navngiv han set.<|endoftext|>","og efter at Adam havde avlet Set, levede han 800 År og avlede Sønner og Døtre;","The days of Adam after he became the father of Seth were eight hundred years, and he became the father of sons and daughters.",20,10,108
" den anden søn avlede han med nieus, som var en søn, han ikke vidste navnet på, og derfor kaldes han sez.
","    15. Men, der er en klar eller stærk eller stærk eller klar eller stærk eller stærk eller klar eller stærk eller klar eller stærk eller klar eller stærk eller stærk eller klar eller stærk eller klar eller stærk eller klar eller stærk eller klar eller stærk eller stærk eller klar eller stærk eller stærk eller klar eller stærk eller stærk eller klar eller stærk","og efter at Adam havde avlet Set, levede han 800 År og avlede Sønner og Døtre;","The days of Adam after he became the father of Seth were eight hundred years, and he became the father of sons and daughters.",21,10,108
" de to sønner kom til Jesus med Jesusbarnet, som blev givet dem af Abraham, og havde de ikke deres moders bryst, så skal de have dets",.<|endoftext|>,"og efter at Adam havde avlet Set, levede han 800 År og avlede Sønner og Døtre;","The days of Adam after he became the father of Seth were eight hundred years, and he became the father of sons and daughters.",22,10,108
"
en
13:42 After the death of Adam, he had a son whom he had left and whom he bore in his image.",                                                                                                                                          ,"og efter at Adam havde avlet Set, levede han 800 År og avlede Sønner og Døtre;","The days of Adam after he became the father of Seth were eight hundred years, and he became the father of sons and daughters.",23,10,108
