danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
" Den første, i 308 f.Kr., blev i 487 e.Kr., den sidste i 446,","    Gregory: Hi, I'm your automated assistant. I can answer your questions about Shem.  Jayda: What is the difference between Shem and other Sikh leaders?  Gregory: Shem Shem is the name of a Sikh national hero who is the last of the Sikh deities to be born","Da Atpaksjad havde levet 35 År, avlede han Sjela;",Arpachshad lived thirty-five years and became the father of Shelah.,10,5,277
" Hans efterkommere var efter ham arppaksjaderne og den gamle arpaksjadere.
En del arppaksjad"," The name Arpachshad is also a name of a tribe of the Sumerians, who were the descendants of the tribe of Uruk.  The Sumerians believed that the name of Arpachshad means ""the king of Uruk"". According to some scholars, the Sumerians were descendants of the Uruk tribe, which is","Da Atpaksjad havde levet 35 År, avlede han Sjela;",Arpachshad lived thirty-five years and became the father of Shelah.,11,5,277
" Efter sigende var hans søn, kongesøn og gidsel, den sidste konge af Ungarn, der har holdt stand ved den ungarske grænse","  The first and second sons of arpachshad were Nayar, a king of the Aghaji tribe and the daughter of Bharat. The third son of arpachshad was Rasht, a king of the Aghaji tribe and the daughter of the son of a king. The fourth son of arp","Da Atpaksjad havde levet 35 År, avlede han Sjela;",Arpachshad lived thirty-five years and became the father of Shelah.,12,5,277
"
Norsk: Herren var blitt rik og etter at sem hadde avlet arpaksjad, levde han 500 år og avlet","  ""How is it possible that the arpachshad son of a noble person should be a prince?""  ""How is it possible that a noble person should be a prince?""  ""How is it possible that a prince should be a noble person?""  ""How is it possible that a prince should be a noble person?""  ""How is it","Da Atpaksjad havde levet 35 År, avlede han Sjela;",Arpachshad lived thirty-five years and became the father of Shelah.,13,5,277
" Hans søn, Kuthuparathu, er også kendt som Kuthumadrasama.
Kuthu, den 93",.<|endoftext|>,"Da Atpaksjad havde levet 35 År, avlede han Sjela;",Arpachshad lived thirty-five years and became the father of Shelah.,14,5,277
" Da blev han efterhaanden forræder og maatte dræbes av sine eget folk, eller da han døde, da var folkets lov og orden oph",.<|endoftext|>,"Da Atpaksjad havde levet 35 År, avlede han Sjela;",Arpachshad lived thirty-five years and became the father of Shelah.,15,5,277
"
Han døde i 501.
Jarl Vølund.
Jarl Vølund var en dansk kroning af Norge,","    11. dansk: Det er meget let at bruge, og kan installeres på mindre end 30 minutter.  dansk: Det er meget let at bruge, og kan installeres på mindre end 30 minutter.    12. dansk: Der er også en meget god beliggenhed for at udforske den nordlige del af landet.  dansk","Da Atpaksjad havde levet 35 År, avlede han Sjela;",Arpachshad lived thirty-five years and became the father of Shelah.,16,5,277
"
Kort efter sin død rejste han sine afkom til at uddanne sig inden for videnskaber; ved den tid var han selv professor i matematik","    Ignacio: Hi, I'm your automated assistant. I kan ikke finde en beskrivelse af dette problem i Wikipedia.  Asbjørn: What is the difference mellem en gnu og en gnu?  Ignacio: Ignacio: Hi, I'm dino-gnu, fordi jeg kan tale engelsk.","Da Atpaksjad havde levet 35 År, avlede han Sjela;",Arpachshad lived thirty-five years and became the father of Shelah.,17,5,277
"
Gift med grevinde Arnaud de la Chapelle.
Viser: 1 til 6
De herresvende
",                                                                                                                                                  ,"Da Atpaksjad havde levet 35 År, avlede han Sjela;",Arpachshad lived thirty-five years and became the father of Shelah.,18,5,277
"
Derefter døde sønnen Griggo som blev 880 år gammel. Han boede også i Tylene som hans ældste datter Gert","    Florian: Hi, I'm dinergo.    Arpachshad: Dharma.    Florian: Dharma.    Arpachshad: Dharma.    Florian: Dharma.    Arpachshad: Dharma.    ","Da Atpaksjad havde levet 35 År, avlede han Sjela;",Arpachshad lived thirty-five years and became the father of Shelah.,19,5,277
.<|endoftext|>," The son of Arpachshad was Shah-ul-Shah, who was the father of Shah-ul-Shah, the first Shah of Persia. Shah-ul-Shah was the father of Shah-ul-Shah, the first Shah of Persia. Shah-ul-Shah was the father of Shah-ul-","Da Atpaksjad havde levet 35 År, avlede han Sjela;",Arpachshad lived thirty-five years and became the father of Shelah.,20,5,277
.<|endoftext|>,.<|endoftext|>,"Da Atpaksjad havde levet 35 År, avlede han Sjela;",Arpachshad lived thirty-five years and became the father of Shelah.,21,5,277
" 18 I 1776 blev det første norske stutteri bygget, og dette stutteri holdt paa denne maate til "," In the 19th century, the word arpachshad was applied to the ""Gyapeshwar"" family of the 16th century.  In 16th century, the Surya dynasty of the 17th century was the ruling dynasty of the region. The name ""Arpachshad"" is","Da Atpaksjad havde levet 35 År, avlede han Sjela;",Arpachshad lived thirty-five years and became the father of Shelah.,22,5,277
.<|endoftext|>,"  Son of arpachshad.  During the time of the ""kathmandu"" (16th century) he was the son of the king of Nepal. His name was Prakash. He was the son of Arpachshad.  During the time of the ""kathmandu"" (16","Da Atpaksjad havde levet 35 År, avlede han Sjela;",Arpachshad lived thirty-five years and became the father of Shelah.,23,5,277
" Han døde 9. juli , i den nuværende landsby Ardhamon i det nordlige Ardhamon i det sydlige England.
Udover","    Hebrews 10:12 - ""Og det skete, da han havde sagt dette, at han kom til et sted, som hed Gilead; og der kom en mand fra Gilead og sagde til ham: ""Rab skal du ikke spise, for han er en mand med meget tusinde ansigter."" ->    H","Da Atpaksjad havde levet 35 År, avlede han Sjela;",Arpachshad lived thirty-five years and became the father of Shelah.,0,10,277
.<|endoftext|>,".  Arpachshad's lifi er fimm hundruð ár eftir að hann varð faðir arpachshad, og varð faðir sona og dætur.<|endoftext|>","Da Atpaksjad havde levet 35 År, avlede han Sjela;",Arpachshad lived thirty-five years and became the father of Shelah.,1,10,277
.<|endoftext|>,".  In the 1800s, the sem lived five hundred years after he became the father of arpachshad, and became the father of sons and daughters.<|endoftext|>","Da Atpaksjad havde levet 35 År, avlede han Sjela;",Arpachshad lived thirty-five years and became the father of Shelah.,2,10,277
.<|endoftext|>,.<|endoftext|>,"Da Atpaksjad havde levet 35 År, avlede han Sjela;",Arpachshad lived thirty-five years and became the father of Shelah.,3,10,277
.<|endoftext|>," The family name was not present in the ancient records. The first of the sons of arpachshad was named Seshak, after the goddess of the river, and was born around 6000 BCE. The second son, named Ashish, was born around 5000 BCE. The third son, named Shish","Da Atpaksjad havde levet 35 År, avlede han Sjela;",Arpachshad lived thirty-five years and became the father of Shelah.,4,10,277
. <|endoftext|>,"  ""I am the son of Arpachshad, the father of Shem, the father of the sons and daughters of Arpachshad. I am the father of Shem's sons and daughters. I am the father of Shem's sons and daughters. I am the father of Shem's sons and daughters. I","Da Atpaksjad havde levet 35 År, avlede han Sjela;",Arpachshad lived thirty-five years and became the father of Shelah.,5,10,277
" Den som var avlet for at avle en sønnsarve, eller at arve sin søstersarschal eller arve sin mors",.  8.12.<|endoftext|>,"Da Atpaksjad havde levet 35 År, avlede han Sjela;",Arpachshad lived thirty-five years and became the father of Shelah.,6,10,277
" Med sine døtre skabte han en af de største nationer i verden, da han med sine sønner kunne kontrollere det meste af Asien. Der var ingen grænser",".  engelsk  Han var den første søn af Shem, og den anden søn af Arpachshad, og den tredje søn af Shem.  dansk<|endoftext|>","Da Atpaksjad havde levet 35 År, avlede han Sjela;",Arpachshad lived thirty-five years and became the father of Shelah.,7,10,277
" Hans søn, Mikal, som til sin død var 69 år gammel, og hans søn, Thor, som til sin død var 8",.  engelsk  Tekla var datter af arpachshad og blev mor til sønner og døtre.  dansk<|endoftext|>,"Da Atpaksjad havde levet 35 År, avlede han Sjela;",Arpachshad lived thirty-five years and became the father of Shelah.,8,10,277
"
Efter at Sems søn og efterfølgeren Semit fik det øverste ord, blev Juda og de andre stammer forvist fra Ægypten",.    A:    You need to have a parent to have an ancestor to have an ancestor.    <|endoftext|>,"Da Atpaksjad havde levet 35 År, avlede han Sjela;",Arpachshad lived thirty-five years and became the father of Shelah.,9,10,277
"
Sønnen, Ester, blev konge, og han regerede i 180 år fra 1905. Han overtog",    13. 00:11:18 -00:00:00 ->  The only thing that matters is to have fun.    14. Det er en god ide at tage et kig på dem i morgen. ->  It's a good idea to check them out tomorrow.    15.,"Da Atpaksjad havde levet 35 År, avlede han Sjela;",Arpachshad lived thirty-five years and became the father of Shelah.,10,10,277
".
Efter sin død gav kongen sin søn Irmak sin fars navn - men ikke hans mors.<|endoftext|>",".  ""It is the story om, hvordan den indiske konge, Dheshad, blev far til Arpachshad, og blev far til sønner og døtre.<|endoftext|>","Da Atpaksjad havde levet 35 År, avlede han Sjela;",Arpachshad lived thirty-five years and became the father of Shelah.,11,10,277
" I 18.30-19.000tallet, var han konge av Assyria og Babylon. Hans hær gikk","  But the arpachshad, like all things, is the work of a creator. It is the work of a god, and it is a work of a creator. The creator is not the creator, but the god. The creator is the god, and the god is not the creator. The god is the creator. And the god is the","Da Atpaksjad havde levet 35 År, avlede han Sjela;",Arpachshad lived thirty-five years and became the father of Shelah.,12,10,277
"
Ariya døde på 1300-tallet. Han efterledt sin sønner og døtre. Til gengæld udstykkedes","    sitere på et hvilket som helst tidspunkt, uanset om det er på et kontor, et hjem eller et offentligt møde. -> sit in at any time, whether it's in an office, a home or a public meeting.    En 30-årig mand, som blev arresteret i forbindelse med denne sag, siger, at han","Da Atpaksjad havde levet 35 År, avlede han Sjela;",Arpachshad lived thirty-five years and became the father of Shelah.,13,10,277
.<|endoftext|>,".  Mens han levede 500 år efter at han blev far til arpachshad, og blev far til sønner og døtre.<|endoftext|>","Da Atpaksjad havde levet 35 År, avlede han Sjela;",Arpachshad lived thirty-five years and became the father of Shelah.,14,10,277
" Han døde i år 872 og etterlot seg en datter og to sønner. Sønnen Uriar som ikke fant sin kone, drepte",".  Efter at have levet fem hundrede år efter, at han blev far til arpachshad, blev han far til sønner og døtre.<|endoftext|>","Da Atpaksjad havde levet 35 År, avlede han Sjela;",Arpachshad lived thirty-five years and became the father of Shelah.,15,10,277
"
Rasputin, en 7. søn af Ivan I, efterlod sig en søn, den 2. bror Kurov,",.<|endoftext|>,"Da Atpaksjad havde levet 35 År, avlede han Sjela;",Arpachshad lived thirty-five years and became the father of Shelah.,16,10,277
. Han døde i 945 som medlem av kongerne Sasikta og Varalambra.<|endoftext|>,.<|endoftext|>,"Da Atpaksjad havde levet 35 År, avlede han Sjela;",Arpachshad lived thirty-five years and became the father of Shelah.,17,10,277
"
Sem efterlod fire børn, Tengist, Shukar, Vrajapur og Jhanesh.
Sæm døde","  Adel: I ved, at man kan bruge de gamle.    (Tager en anden, hvis de er for store)    ""    Jeg ved, at man kan bruge de gamle.    (Tager en anden, hvis de er for store)    ""    Ja, den skal vi nok komme med.    ","Da Atpaksjad havde levet 35 År, avlede han Sjela;",Arpachshad lived thirty-five years and became the father of Shelah.,18,10,277
"

Engelsk: If you need additional information about the security features of the M1404 we can help you.
Dansk: Hvis du",                                                                                                                                                  ,"Da Atpaksjad havde levet 35 År, avlede han Sjela;",Arpachshad lived thirty-five years and became the father of Shelah.,19,10,277
"
Middelalder.
Sem var biskop i de østlige provinser og var kendt som en ivrig skribent. Hans epitafium i katedral"," I d s u s t, i s t i s t i m e d e s k a m m i s k e t u s t i s t i m e t, i s t i m e s t i m e t, i s t i m e m s k e t u s t i s t i m e t","Da Atpaksjad havde levet 35 År, avlede han Sjela;",Arpachshad lived thirty-five years and became the father of Shelah.,20,10,277
.<|endoftext|>,.<|endoftext|>,"Da Atpaksjad havde levet 35 År, avlede han Sjela;",Arpachshad lived thirty-five years and became the father of Shelah.,21,10,277
 Han var som du ved en stor mand og kom til kongen 555 og efter ham efterkommerne. 1 og 600,".  ""For der er ikke mere plads til at blive udstødt og udstødt af den, der bliver afstødt af den."" (1. Korinter 1:14-15)<|endoftext|>","Da Atpaksjad havde levet 35 År, avlede han Sjela;",Arpachshad lived thirty-five years and became the father of Shelah.,22,10,277
.<|endoftext|>,.<|endoftext|>,"Da Atpaksjad havde levet 35 År, avlede han Sjela;",Arpachshad lived thirty-five years and became the father of Shelah.,23,10,277
.<|endoftext|>,.  2019-04-15T00:23:24.000+00:00<|endoftext|>,"Da Atpaksjad havde levet 35 År, avlede han Sjela;",Arpachshad lived thirty-five years and became the father of Shelah.,0,15,277
".
He then lived 450 years and made 5979 descendants, with their origins divided in five ethnic groups.<|endoftext|>",      3.11.11.11.11.11.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,"Da Atpaksjad havde levet 35 År, avlede han Sjela;",Arpachshad lived thirty-five years and became the father of Shelah.,1,15,277
.<|endoftext|>,.<|endoftext|>,"Da Atpaksjad havde levet 35 År, avlede han Sjela;",Arpachshad lived thirty-five years and became the father of Shelah.,2,15,277
 Fra sin alder i 40'erne kunne han aflæse sit eget kød og kunne derefter opdrætte kvæg og kreaturer på eg,"    Thus, son of sons and daughters, and of sons and daughters, and of sons and daughters, and of sons and daughters, and of sons and daughters, and of sons and daughters, and of sons and daughters, and of sons and daughters, and of sons and daughters, and of sons and daughters, and of sons and daughters, and of","Da Atpaksjad havde levet 35 År, avlede han Sjela;",Arpachshad lived thirty-five years and became the father of Shelah.,3,15,277
.<|endoftext|>,    15. Engelsk: Den bedste måde at få din egen hjemmeside er ved at bruge en gratis søgemaskine.  Dansk: The best way to get your own website is by using a free search engine.    16. Engelsk: How to get your own website and blog hosting  Dansk: Hvordan man får din egen hjemmeside og blog hosting    ,"Da Atpaksjad havde levet 35 År, avlede han Sjela;",Arpachshad lived thirty-five years and became the father of Shelah.,4,15,277
 I tiden efter denne tid er det endnu kun de færreste som kan huske arpaksjadens far. Et stykke avlsarbejde findes nu over denne," This is the way of life, of life. And it is the way of life, that is why the world is divided into two, the world is divided into two. The world is divided into two, because of the way of life that is the way of life that is the way of life.  It is the way of life that is the way of","Da Atpaksjad havde levet 35 År, avlede han Sjela;",Arpachshad lived thirty-five years and became the father of Shelah.,5,15,277
"
Viggo fik 12 børn. Fx sønnerne Arnped og Ussing, sønnerne Svend og Arnor, søn",    8.3.    9.10.11.100000000100000010000011001001110011100111110000000010001,"Da Atpaksjad havde levet 35 År, avlede han Sjela;",Arpachshad lived thirty-five years and became the father of Shelah.,6,15,277
"
På samme måde som de tre ovennævnte arter avlere, der er de mest vides en art ""Gulpina"" (den sidste art","    A:    Hvad er forskellen på en der er en pige og en der er en dreng?    Hvis man kan lide en pige, så er der en pige der hedder Masha, og hvis man ikke kan lide en pige, så er der en dreng der hedder Noah.    Hvilket af disse er den mest populære?    M","Da Atpaksjad havde levet 35 År, avlede han Sjela;",Arpachshad lived thirty-five years and became the father of Shelah.,7,15,277
" Han er det ældste kendte medlem af den mongolske race med ""den store ulv"" i sit avlsnavn"". Han blev født omkring 2",.<|endoftext|>,"Da Atpaksjad havde levet 35 År, avlede han Sjela;",Arpachshad lived thirty-five years and became the father of Shelah.,8,15,277
"
Han etterlot seg seks døtre (L. Tsjamsjayev) og syv sønner (L. Yusupovov,"," In the same manner, Shem lived five hundred years after he became the father of arpachshad.  In 1847, 1851, 1853, 1855, 1856 og 1857, Shem blev født.  Shem levede 11","Da Atpaksjad havde levet 35 År, avlede han Sjela;",Arpachshad lived thirty-five years and became the father of Shelah.,9,15,277
"
Norsk: Som var opptatt av evolusjon, skrev han om evolusjonær teori og var en pioner som brukte de genetiske verktøy for å",".  Faderen til arpachshad, og far til sønner og døtre.<|endoftext|>","Da Atpaksjad havde levet 35 År, avlede han Sjela;",Arpachshad lived thirty-five years and became the father of Shelah.,10,15,277
