danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
" - Det er på søndag, den 11. juni, det sker. Den katolske kirkes kardinal Raymond Trudeau har opfordret sine",""" på svenska?  och när regnet faller, då skall jag se regnbågen, och jag skall se den, för att jag må minnas den eviga förbundelsen mellan Gud och varje levande varelse på jorden.<|endoftext|>","Og Gud sagde til Noa: ""Det er Tegnet på den Pagt, jeg opretter imellem mig og alt Kød på Jorden!""","God said to Noah, ""This is the token of the covenant which I have established between me and all flesh that is on the earth.""",5,5,221
" på norsk?
Sett deg inn i det som de sier: «Den som med rette ser sin bue som en bue, han skal","  The angel answered, ""It shall be, and it shall be.""  Then the angel said, ""The Lord said to me, 'Thus shall it be,' and I saw the rainbow come down from heaven, and the clouds fell down and fell away from the sky, and the","Og Gud sagde til Noa: ""Det er Tegnet på den Pagt, jeg opretter imellem mig og alt Kød på Jorden!""","God said to Noah, ""This is the token of the covenant which I have established between me and all flesh that is on the earth.""",6,5,221
"""<|endoftext|>",""" på norsk?  Og jeg vil se på det, og jeg vil huske den evige pakt mellom Gud og hver levende skabning på jorden.<|endoftext|>","Og Gud sagde til Noa: ""Det er Tegnet på den Pagt, jeg opretter imellem mig og alt Kød på Jorden!""","God said to Noah, ""This is the token of the covenant which I have established between me and all flesh that is on the earth.""",7,5,221
" på Norsk: Men når baugen står i skyene, vil jeg se hen til den og huske den evige pakt mellom Gud og hvert levende ves","    He added that the God of Israel, who is ""the most holy of all,"" was ""a king whose throne he has chosen, and he has a son who is like him, and he has an heir who is like him, and he has a daughter who is like him, and","Og Gud sagde til Noa: ""Det er Tegnet på den Pagt, jeg opretter imellem mig og alt Kød på Jorden!""","God said to Noah, ""This is the token of the covenant which I have established between me and all flesh that is on the earth.""",8,5,221
"
(2 Mosebog 20,12) Gud gør altså ingen ændringer, når buen står i skyerne.
Gud har gennem","  ""I have seen that vision.""  ""But how did you know? What did you see? What did you feel? Did you see the rainbow? Did you see the rainbow in the sky?""  ""Yes, I saw the rainbow in the sky. I was in the","Og Gud sagde til Noa: ""Det er Tegnet på den Pagt, jeg opretter imellem mig og alt Kød på Jorden!""","God said to Noah, ""This is the token of the covenant which I have established between me and all flesh that is on the earth.""",9,5,221
" på Norsk er:
3:10 Den som ser av buen i skyen, da vil jeg se hen til den og husk den e","  16 And it came to pass that after that the rainbow, which was before the sun, was in the cloud, and the sun was before the rainbow, and the rainbow was before the sun, the sun was before the rainbow, and the sun was before the rainbow","Og Gud sagde til Noa: ""Det er Tegnet på den Pagt, jeg opretter imellem mig og alt Kød på Jorden!""","God said to Noah, ""This is the token of the covenant which I have established between me and all flesh that is on the earth.""",10,5,221
" på Engelsk?
If therefore I be in the midst of them, and the sun is shone on you, and if the sun burns on","    - John 3:34    ""For the rainbow shall be in the cloud, and the light of the LORD shall be in the sky, and the sun shall be in the earth, and the moon shall be in the air, and the stars shall be in the","Og Gud sagde til Noa: ""Det er Tegnet på den Pagt, jeg opretter imellem mig og alt Kød på Jorden!""","God said to Noah, ""This is the token of the covenant which I have established between me and all flesh that is on the earth.""",11,5,221
"

""Som et folk, der udgår fra himmelen og er underlagt Guds kærlighed, vil vi gå i krig, for vi vil i sandhed være",""" in Swedish?  ""Men den regnbåge som är i molnet skall jag titta på, för att jag skall minnas den eviga förbundelsen mellan Gud och varje levande varelse på jorden.<|endoftext|>","Og Gud sagde til Noa: ""Det er Tegnet på den Pagt, jeg opretter imellem mig og alt Kød på Jorden!""","God said to Noah, ""This is the token of the covenant which I have established between me and all flesh that is on the earth.""",12,5,221
" (Es. 52:10)
Hvilken kraft er dette?
Hvordan er det muligt at en mand som dig, og Jesus","  ""I will be ready,"" he said.  ""I will be ready, Lord, to witness to the coming of the rainbow, and to witness to the coming of the rainbow. I will be ready to witness to the coming of the rainbow and to witness to the coming of","Og Gud sagde til Noa: ""Det er Tegnet på den Pagt, jeg opretter imellem mig og alt Kød på Jorden!""","God said to Noah, ""This is the token of the covenant which I have established between me and all flesh that is on the earth.""",13,5,221
" på Engelsk
[I will recall] the everlasting purity of that which exists in heaven and on earth in the creation of the human beings,"," på dansk er:  Men det er sandt, at hvis du går ind i himlen, vil regnbue og himmel mødes, og i skyen vil der være en regnbue af regnbue, som jeg vil kigge på, for at jeg kan huske den evige pagt mellem Gud og alle levende væsen","Og Gud sagde til Noa: ""Det er Tegnet på den Pagt, jeg opretter imellem mig og alt Kød på Jorden!""","God said to Noah, ""This is the token of the covenant which I have established between me and all flesh that is on the earth.""",14,5,221
"
Bibelens Jesus sagde at himlen og jorden tilhørte gud. For Gud hører alting, hvis det høres nok, men Jesus siger at det er",""" på dansk?  Jeg vil se på den, for at jeg i det evige fællesskab kan huske den evige pagt mellem Gud og hvert levende væsen på jorden.<|endoftext|>","Og Gud sagde til Noa: ""Det er Tegnet på den Pagt, jeg opretter imellem mig og alt Kød på Jorden!""","God said to Noah, ""This is the token of the covenant which I have established between me and all flesh that is on the earth.""",15,5,221
" (Efeserne 5, 18-21) Hvis Gud er et virkelig menneskeligt væsen, kan han ikke komme for sent",""" på dansk?  ""Den regnbue, som vi ser i skyerne, er den evige pagt mellem Gud og hver levende skabning på jorden.<|endoftext|>","Og Gud sagde til Noa: ""Det er Tegnet på den Pagt, jeg opretter imellem mig og alt Kød på Jorden!""","God said to Noah, ""This is the token of the covenant which I have established between me and all flesh that is on the earth.""",16,5,221
" på Norsk: Jeg vil gå til buen, og der står en sky og jeg vil se til den og se innvendig på pakten mellom Gud",""" på Dansk?  26Og den regnbue, som I har set, er i skyen, jeg vil se på den, for at jeg kan huske den evige pagt mellem Gud og ethvert levende væsen på jorden.<|endoftext|>","Og Gud sagde til Noa: ""Det er Tegnet på den Pagt, jeg opretter imellem mig og alt Kød på Jorden!""","God said to Noah, ""This is the token of the covenant which I have established between me and all flesh that is on the earth.""",17,5,221
" – Genesis 2:53, vers 6-7
I Bibelen skal vi på søndag lære hvordan vi bruger buen til at gå imellem",""" på dansk er:  Og regnbuen vil være i skyen; jeg vil se på den, at jeg kan huske den evige pagt mellem Gud og alle levende væsener af alle køer, der er på jorden.<|endoftext|>","Og Gud sagde til Noa: ""Det er Tegnet på den Pagt, jeg opretter imellem mig og alt Kød på Jorden!""","God said to Noah, ""This is the token of the covenant which I have established between me and all flesh that is on the earth.""",18,5,221
" — Es. 48; 8; 5, 9; jfr. 10: ""Dengang skal jeg sætte min lid","  ""God, I have a friend in the sky.""  ""It is a good friend,"" said Darius. ""I have never seen a sky-god before.""  ""Oh, yes,"" said Frasier. ""He is the sky-god.""  ""Oh, yes,""","Og Gud sagde til Noa: ""Det er Tegnet på den Pagt, jeg opretter imellem mig og alt Kød på Jorden!""","God said to Noah, ""This is the token of the covenant which I have established between me and all flesh that is on the earth.""",19,5,221
" på Svensk?
När busken sedan står i skyarna och jag tänker efter vilken pakt som sedan skall upprätthållas mellan gud och vart enda", (4:22)    The rainbow is a symbol of the God of the rainbow.    The rainbow symbolizes the God of the rainbow.    The rainbow symbolizes God of the rainbow.    The rainbow symbolizes God of the rain,"Og Gud sagde til Noa: ""Det er Tegnet på den Pagt, jeg opretter imellem mig og alt Kød på Jorden!""","God said to Noah, ""This is the token of the covenant which I have established between me and all flesh that is on the earth.""",20,5,221
" på engelsk?
And from the point where the arrow of the bow is above the sky, do I look with my eye to the eternal coven",""" på dansk.  Der vil være en regnbue i skyerne, og jeg vil se på den, for at jeg kan huske den evige pagt mellem Gud og alle levende væsener på jorden.<|endoftext|>","Og Gud sagde til Noa: ""Det er Tegnet på den Pagt, jeg opretter imellem mig og alt Kød på Jorden!""","God said to Noah, ""This is the token of the covenant which I have established between me and all flesh that is on the earth.""",21,5,221
" in English?
As the womb, therefore, in whose place the arrow should be stood, dances in the air, will I look in",""" på Dansk.  10. ""Men hvis der kommer regn, så vil regnbue være i skyen. jeg vil se på det, at jeg kan huske den evige pagt mellem Gud og alle levende væsener på jorden.<|endoftext|>","Og Gud sagde til Noa: ""Det er Tegnet på den Pagt, jeg opretter imellem mig og alt Kød på Jorden!""","God said to Noah, ""This is the token of the covenant which I have established between me and all flesh that is on the earth.""",22,5,221
" ->
If I now look and see into the sky, and behold the great arch between God and each living being, that is everything that there is",""" på svenska?  Jag skall se på den och jag skall minnas den eviga förbundelsen mellan Gud och varje levande varelse på jorden.<|endoftext|>","Og Gud sagde til Noa: ""Det er Tegnet på den Pagt, jeg opretter imellem mig og alt Kød på Jorden!""","God said to Noah, ""This is the token of the covenant which I have established between me and all flesh that is on the earth.""",23,5,221
"
6, som det for Gud er meget vigtigt, at vi får gjort i denne verden, da vi er blevet kaldt Guds børns trælle og tjen"," 2 Corinthians 15:17    ""But if the rainbow is in the cloud, and the sun is in the sky, and the stars are in the night, and the stars are in the morning, and the earth is empty, and the earth is full of","Og Gud sagde til Noa: ""Det er Tegnet på den Pagt, jeg opretter imellem mig og alt Kød på Jorden!""","God said to Noah, ""This is the token of the covenant which I have established between me and all flesh that is on the earth.""",0,10,221
" på svenska?
124:2.9 ""Och när bågen står i skymningen kommer jag att gå efter den och tänka på den",""" på engelsk?  Vegna þess að ég sé ekki heill, þá mun regnboginn vera í skýinu. Ég mun líta á það, sem ég mun muna endalaus sáttmála Guðs við hvert lifandi skepnuna á jörð.<|endoftext|>","Og Gud sagde til Noa: ""Det er Tegnet på den Pagt, jeg opretter imellem mig og alt Kød på Jorden!""","God said to Noah, ""This is the token of the covenant which I have established between me and all flesh that is on the earth.""",1,10,221
" [64]
Forståelsen af begreberne i denne lignelse får dog en anden vending, når man lader sig undervise i det gamle",""" in English:  ""I will look at it, that I may remember the everlasting covenant between god and every living creature of all flesh that is on the earth.""<|endoftext|>","Og Gud sagde til Noa: ""Det er Tegnet på den Pagt, jeg opretter imellem mig og alt Kød på Jorden!""","God said to Noah, ""This is the token of the covenant which I have established between me and all flesh that is on the earth.""",2,10,221
" in english: When I see my father in the clouds, I will point to him and remember the everlasting covenant between God and every living"," på norsk?  10. juli 1989.  Publisert i New York Times.  I 1989-utgaven av ""The Economist"" ble det vist til et regnestykke som viser at en dag med 1000 soler i løpet","Og Gud sagde til Noa: ""Det er Tegnet på den Pagt, jeg opretter imellem mig og alt Kød på Jorden!""","God said to Noah, ""This is the token of the covenant which I have established between me and all flesh that is on the earth.""",3,10,221
" Men da han var ganske omstrejfet, bad han dem om at vente en stund. Og denne sidste opfordring kom hans far til at give",""" in danish is:  17:18: ""Jeg vil se på det, for jeg skal huske den evige pagt mellem Gud og hvert levende væsen på jorden.<|endoftext|>","Og Gud sagde til Noa: ""Det er Tegnet på den Pagt, jeg opretter imellem mig og alt Kød på Jorden!""","God said to Noah, ""This is the token of the covenant which I have established between me and all flesh that is on the earth.""",4,10,221
 på Svenska: 9 Då skall ni ta med er buken och stå där på klippan och se upp och inse att den eviga pakten sträcker,"  ""And you will remember that you are the Lord, the God of the Earth, the God of the Universe, the God of all things that are in the earth,"" he said. ""And you will remember that God is the Creator of the world, the Creator of all things that","Og Gud sagde til Noa: ""Det er Tegnet på den Pagt, jeg opretter imellem mig og alt Kød på Jorden!""","God said to Noah, ""This is the token of the covenant which I have established between me and all flesh that is on the earth.""",5,10,221
" på Norsk er:
Som du i det hellige vers sier: Om buen da står i skyene, vil jeg se hen til den og huske","""    <|endoftext|>","Og Gud sagde til Noa: ""Det er Tegnet på den Pagt, jeg opretter imellem mig og alt Kød på Jorden!""","God said to Noah, ""This is the token of the covenant which I have established between me and all flesh that is on the earth.""",6,10,221
"
Kærlighed er en evig ret. Og den kender det levende væsen og dets personlighed. Kærlighed til et levende væsen kan være en sand vels",""" på Engelsk:  ""Dit navn vil blive til en regnbue i skyen, og jeg vil se på den, at jeg må huske den evige pagt mellem gud og hver levende skabning på jorden.""<|endoftext|>","Og Gud sagde til Noa: ""Det er Tegnet på den Pagt, jeg opretter imellem mig og alt Kød på Jorden!""","God said to Noah, ""This is the token of the covenant which I have established between me and all flesh that is on the earth.""",7,10,221
" på Svensk:
""Månen var för nära mig i den tiden när buen stod i skyn och då skulle jag se till den och","  ""I will pray for you,"" said the angel, ""and for the rainbow that will be in the cloud.""  The angel said to the angelic woman, ""Go, let the rainbow shine in the sky, and the rainbow will be in the sky. Let the rain","Og Gud sagde til Noa: ""Det er Tegnet på den Pagt, jeg opretter imellem mig og alt Kød på Jorden!""","God said to Noah, ""This is the token of the covenant which I have established between me and all flesh that is on the earth.""",8,10,221
"
Derefter siger han: ""og enhver, som er tro, har evigt liv i ham. Se, hvem som er tro i ham,",""" på Norsk?  27:10 Og jeg skal se en regnbue i skyen, og jeg skal se at den er evig, og jeg skal minnes den evige pakt mellom Gud og hver levende skapning på jorden.<|endoftext|>","Og Gud sagde til Noa: ""Det er Tegnet på den Pagt, jeg opretter imellem mig og alt Kød på Jorden!""","God said to Noah, ""This is the token of the covenant which I have established between me and all flesh that is on the earth.""",9,10,221
"
""Deres børn, som jeg har medtænkt, skal også være min tjenere, og de skal være mine disciple, og jeg","""<|endoftext|>","Og Gud sagde til Noa: ""Det er Tegnet på den Pagt, jeg opretter imellem mig og alt Kød på Jorden!""","God said to Noah, ""This is the token of the covenant which I have established between me and all flesh that is on the earth.""",10,10,221
" ""Hvad er det, du ser?"" ""At du har været så dum, at du nu har mistet grebet om, hvad du vil,"" siger",""" på dansk.  Jeg vil se på det og huske den evige pagt mellem Gud og alle levende væsener på jorden.<|endoftext|>","Og Gud sagde til Noa: ""Det er Tegnet på den Pagt, jeg opretter imellem mig og alt Kød på Jorden!""","God said to Noah, ""This is the token of the covenant which I have established between me and all flesh that is on the earth.""",11,10,221
" på Engelsk?
And so when the archbow comes out of the deep of the sky, will I look up and be reconciled to eternal","""<|endoftext|>","Og Gud sagde til Noa: ""Det er Tegnet på den Pagt, jeg opretter imellem mig og alt Kød på Jorden!""","God said to Noah, ""This is the token of the covenant which I have established between me and all flesh that is on the earth.""",12,10,221
" på engelsk:
1.41 And the first thing that I would say is: if the arrow of the sun is in the sky, I",""" på dansk.  17 Men de skal holde sig til den, for at de ikke skal komme til at se noget andet end en regnbue, men det er et stort bedrag, når det kommer til stykket, for det er det, der er det eneste, der er i skyen.<|endoftext|>","Og Gud sagde til Noa: ""Det er Tegnet på den Pagt, jeg opretter imellem mig og alt Kød på Jorden!""","God said to Noah, ""This is the token of the covenant which I have established between me and all flesh that is on the earth.""",13,10,221
" in English is:
When I look at that arrow which is in the sky, then I look at it and I remember the eternal covenant",""" på dansk er:  ""Guds regnbuer vil være i skyen, og jeg vil se på det, at jeg kan huske den evige pagt mellem Gud og alle levende væsener på jorden.""<|endoftext|>","Og Gud sagde til Noa: ""Det er Tegnet på den Pagt, jeg opretter imellem mig og alt Kød på Jorden!""","God said to Noah, ""This is the token of the covenant which I have established between me and all flesh that is on the earth.""",14,10,221
" på engelsk?
""When the arch rises there will be two faces – to which are bound each individual by a pietà and all living creatures",""" på dansk.  20:28 Jeg vil betragte den, for at jeg kan huske den evige pagt mellem Gud og enhver levende skabning, som er på jorden.<|endoftext|>","Og Gud sagde til Noa: ""Det er Tegnet på den Pagt, jeg opretter imellem mig og alt Kød på Jorden!""","God said to Noah, ""This is the token of the covenant which I have established between me and all flesh that is on the earth.""",15,10,221
