danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
 Så gav han ham et klæde på hovedet og sagde: »Klæd dig da her!« Men han skyndte sig i seng og dr,"  ""The way to the sea,"" said he, ""is not so easy. If you have not learned to swim, you must be blind, and have no sight. You must be blind, and have no sight. You must be",Derpå biede han yderligere syv Dage og sendte så atter Duen ud fra Arken;,He stayed yet another seven days; and again he sent the dove out of the ship.,11,2,192
" 12 Da tænkte han et øieblik: ""Hvordan skal jeg så kunne hjælpe mig selv?""
Og han tog imod den og gav den",  And so it went until all the birds had been settled in the ship. And so it went until all the birds had been settled in the ship. And so it went until all the birds had been settled in the ship. And so,Derpå biede han yderligere syv Dage og sendte så atter Duen ud fra Arken;,He stayed yet another seven days; and again he sent the dove out of the ship.,12,2,192
.<|endoftext|>,"  ""My dear child,"" he said, ""there is no time to waste, for you have a very high and great ambition. For you will be the ruler of the world. I have never seen such a thing, and I have",Derpå biede han yderligere syv Dage og sendte så atter Duen ud fra Arken;,He stayed yet another seven days; and again he sent the dove out of the ship.,13,2,192
" Men duen blev borte, og det var godt, at der ikke kom nogen af ham til undsætning — thi duens æg blev fanget og","  He lay on his back, and she stretched out her arms towards him, and he took her, and carried her into the ship.  And when the dove had gone, he sat up, and looked at her, and said",Derpå biede han yderligere syv Dage og sendte så atter Duen ud fra Arken;,He stayed yet another seven days; and again he sent the dove out of the ship.,14,2,192
" Dengang havde han kun et ur; nu havde han til og med en rigtig klokke, som han havde rejst i en stjerne, da han fandt den","  'She's all right, sir,' said the captain. 'She's in a ship.'  'That's all right,' said the dove. 'But she's not safe.'  'I know,'",Derpå biede han yderligere syv Dage og sendte så atter Duen ud fra Arken;,He stayed yet another seven days; and again he sent the dove out of the ship.,15,2,192
" ->
55 Men han fann intet aflopp för sig; ingen duva fann han, han återvände till honom i arken, ty det",    13. EN    14. EN    15. EN    16. EN    17. EN    18. EN    19. EN    20. EN,Derpå biede han yderligere syv Dage og sendte så atter Duen ud fra Arken;,He stayed yet another seven days; and again he sent the dove out of the ship.,16,2,192
"
Han tog den til sin hånd og lagde den på sin kappe, som han lå over jorden i arken. Da han sagde farvel til dem","  But the dove was not satisfied with this. she went to the ship, and found the great dove on the shore; she took her to the great dove, and said, ""There, there, my friend, there",Derpå biede han yderligere syv Dage og sendte så atter Duen ud fra Arken;,He stayed yet another seven days; and again he sent the dove out of the ship.,17,2,192
"
39:26 Og siden da var der intet dale sig imod ham, ikke en eneste, hvor der blev sået; og ingen","  And the dove said, I am glad that you have found me, and that you have brought me.  And the king said, I am glad that you have brought me to you.  And the king said, I have",Derpå biede han yderligere syv Dage og sendte så atter Duen ud fra Arken;,He stayed yet another seven days; and again he sent the dove out of the ship.,18,2,192
.<|endoftext|>,"  And he said to her, saying,  ""Behold, I have brought this girl to you, and I have made her a slave to you; for I desire to make her a wife for me; but she is not a",Derpå biede han yderligere syv Dage og sendte så atter Duen ud fra Arken;,He stayed yet another seven days; and again he sent the dove out of the ship.,19,2,192
" ""Dette er min Herre, den Herre, der sendte mig at gå op og ned ad alle trange trappefora. Nu er duen","    The dove took a cup of water from her hand, and drank it, and the water was clear. The dove took a cup of water from her hand, and drank it, and the water was clear. The d",Derpå biede han yderligere syv Dage og sendte så atter Duen ud fra Arken;,He stayed yet another seven days; and again he sent the dove out of the ship.,20,2,192
" Han sagde til de andre: ""Og I ved jo, at denne dag var der ild, som I ikke vidste, hvad var.""
Guds","  16. ""I have nothing to say to you,"" said the dove, ""but you are a good man, and a brave one. I wish you all the best for your future, and I will give you many gifts",Derpå biede han yderligere syv Dage og sendte så atter Duen ud fra Arken;,He stayed yet another seven days; and again he sent the dove out of the ship.,21,2,192
" Til ham sendte han bud efter en kamel og en stor vogn, hvormed den store rytter vilde drage ham ned til Jeriko på bjerget E",.<|endoftext|>,Derpå biede han yderligere syv Dage og sendte så atter Duen ud fra Arken;,He stayed yet another seven days; and again he sent the dove out of the ship.,22,2,192
" (4) Da fik han se en due, der sad i arken og sov, og kom da til at tænke igen paa det; og da","  14 Then the dove took her, and lay with her on the deck. And the other doves came out of the ship, and flew away.  15 But the other doves came out of the ship, and",Derpå biede han yderligere syv Dage og sendte så atter Duen ud fra Arken;,He stayed yet another seven days; and again he sent the dove out of the ship.,23,2,192
" Men manden på jorden og i arken blev ikke glade over det gode, og de gik ud. Da manden på jorden så, at der var vand","  4 And the dove said, Behold, I have found a place, where I can rest my foot.  5 And the king said, Behold, I have found a place, where I can rest my foot.  ",Derpå biede han yderligere syv Dage og sendte så atter Duen ud fra Arken;,He stayed yet another seven days; and again he sent the dove out of the ship.,0,5,192
.<|endoftext|>,"  17. ""Dove, dove, dove!"" cried the angel, ""how couldst thou leave me?""  ""I am here,"" said the dove, and stood up. ""I have come to thee",Derpå biede han yderligere syv Dage og sendte så atter Duen ud fra Arken;,He stayed yet another seven days; and again he sent the dove out of the ship.,1,5,192
" 34 En mand i Ægypten sagde: ""Hvad er det, der suser for vores øjne?"" 35 Men Gud sagde"," He was very glad to see her again, and to look upon her again, and to see her again, and to see her again, and to see her again, and to see her again, and to see her again, and to",Derpå biede han yderligere syv Dage og sendte så atter Duen ud fra Arken;,He stayed yet another seven days; and again he sent the dove out of the ship.,2,5,192
" 15 Da nu denne mands fodfæste var blevet oprejst til ham som med magt, var den dag kommet, hvor han skulle","  35. And the dove found no place to rest her foot, and she returned to him into the ship. for the waters were on the surface of the whole earth.  36. And the dove found no place",Derpå biede han yderligere syv Dage og sendte så atter Duen ud fra Arken;,He stayed yet another seven days; and again he sent the dove out of the ship.,3,5,192
" 17 Da sagde den anden til den første: »Sandelig siger jeg dig, at hvis jeg havde et barn der, vilde jeg ikke sende","  'I am very sorry, my dear, that I have not come to you before, but it is very necessary to me to speak to you.  'My dear son, I beg you, if you would allow me to help",Derpå biede han yderligere syv Dage og sendte så atter Duen ud fra Arken;,He stayed yet another seven days; and again he sent the dove out of the ship.,4,5,192
.<|endoftext|>,"  But the dove, when she had gone, was so restless, that she returned to the ship, and went up to the ship.  And the ship was full of birds, and the dove was so restless,",Derpå biede han yderligere syv Dage og sendte så atter Duen ud fra Arken;,He stayed yet another seven days; and again he sent the dove out of the ship.,5,5,192
" ""Tak, min dreng,"" sagde han og rakte armene frem over sig: ""og lad os gå til graven, som står midt på jorden.","  And it was so, that the dove came to the king, and said, 'Sir, what is it that thou hast done?'  And the king answered, 'I have done it that thou shalt live, and",Derpå biede han yderligere syv Dage og sendte så atter Duen ud fra Arken;,He stayed yet another seven days; and again he sent the dove out of the ship.,6,5,192
"

norsk: Forberedelser for bruk:
dansk: Forberedelser til brug:

norsk: Hva bør jeg vite om Smer"," He gave her to ham, and he gave her to ham, and he gave her to ham, and he gave her to ham, and he gave her to ham, and she gave ham to ham, and he gave her til ham,",Derpå biede han yderligere syv Dage og sendte så atter Duen ud fra Arken;,He stayed yet another seven days; and again he sent the dove out of the ship.,7,5,192
"
english: He was standing there, thinking that the air was very warm, when he saw a great bird come from the east.
danish","  In that day the dove, seeing that he was in great distress, took him up to the ship, and placed him on the deck, and laid him on his side, and said to him, ""Behold, my son",Derpå biede han yderligere syv Dage og sendte så atter Duen ud fra Arken;,He stayed yet another seven days; and again he sent the dove out of the ship.,8,5,192
" Der var allerede et sted fyldt med vand, så den måtte tages op; men duen fik intet at drikke; og der lå endnu vand over marken",.<|endoftext|>,Derpå biede han yderligere syv Dage og sendte så atter Duen ud fra Arken;,He stayed yet another seven days; and again he sent the dove out of the ship.,9,5,192
" Da blev han grebet af et kraftigt hjerteanfald, fik feber og døde, 79
34 Det var da det forunderligste","  12. The dove was very tired, and had never been out of the ship before, and her eyes were very tired, and she could not see; she asked, ""What do you want?""  ""I want to",Derpå biede han yderligere syv Dage og sendte så atter Duen ud fra Arken;,He stayed yet another seven days; and again he sent the dove out of the ship.,10,5,192
"
Norsk -> Den ble liggende som den var og gjorde ingen nytte, så den fant ikke noen steder å sette sin fot, og den vendte tilbake til",.<|endoftext|>,Derpå biede han yderligere syv Dage og sendte så atter Duen ud fra Arken;,He stayed yet another seven days; and again he sent the dove out of the ship.,11,5,192
" Så tog han sin stav, der han havde taget en anden, og lagde den på jorden og sagde til sin herre: ""Din farisæiske"," 10And he said, Take her, and I will put her on the ship. And she took him and gave him to the king.  11And when the king heard this, he was afraid, and said, Take",Derpå biede han yderligere syv Dage og sendte så atter Duen ud fra Arken;,He stayed yet another seven days; and again he sent the dove out of the ship.,12,5,192
"
Da han så, at der nu var vand over jorden, tog han atter hånden ind og tog den tilbage, men han fandt ikke noget sted at",                                                                                                ,Derpå biede han yderligere syv Dage og sendte så atter Duen ud fra Arken;,He stayed yet another seven days; and again he sent the dove out of the ship.,13,5,192
" Så tog hans hustru alt sit tøj og sin arm og sit skæg, satte sig op for at bære hende, og hun kom hen til ham og","    14. ""Jeg elsker dig, fordi du er min ven. ->  ""I love you because you are my friend.    15. - Jeg er 21 år, og jeg har ikke en skid lyst",Derpå biede han yderligere syv Dage og sendte så atter Duen ud fra Arken;,He stayed yet another seven days; and again he sent the dove out of the ship.,14,5,192
" 6:1-9: Det skete derefter, da de så at der var tegn i hans indre, at fuglen blev i sin himmel,","  ""Lady,"" sagde han, ""det er en mare, men dværgeleven finder ingen ro, og hun vendte tilbage til ham i skibet; thi havene var på den hele jord. han tog hendes hånd og",Derpå biede han yderligere syv Dage og sendte så atter Duen ud fra Arken;,He stayed yet another seven days; and again he sent the dove out of the ship.,15,5,192
" ->
danska
Då kom plötsligt en ande och sade till dem: Var och en har ett öga, men duvan fann intet fäste och återvänd","  15. Og da han kom til det, sagde han til dem: »I skal ikke længer spise af det, som er blevet overladt eder.  16. Jeg har nu været gift i 15 år.",Derpå biede han yderligere syv Dage og sendte så atter Duen ud fra Arken;,He stayed yet another seven days; and again he sent the dove out of the ship.,16,5,192
"
engelsk - 11 ""Now therefore,"" cried the queen, ""you will not be able to enter him again: there now is water everywhere",  16:16-17.  16:16-18.  16:17-18.  16:18-19.  16:19-2,Derpå biede han yderligere syv Dage og sendte så atter Duen ud fra Arken;,He stayed yet another seven days; and again he sent the dove out of the ship.,17,5,192
"
When he had been with them a long time, the ewe did not find any place to sit nor go to his mate (and he was",  (6)  (7)  (8)  (9)  (10)  (11)  (12)  (13)  (14)  (15)  (,Derpå biede han yderligere syv Dage og sendte så atter Duen ud fra Arken;,He stayed yet another seven days; and again he sent the dove out of the ship.,18,5,192
" Da rakte han den til sig igen og så, at himlen blev rød af sved og sveden faldt udaf ansigtet på ham.
14","  Alas, the dove had not found a place to rest her foot. He brought her to the side of the ship, and she lay there, with her feet in the water, and her wings fluttering, and she",Derpå biede han yderligere syv Dage og sendte så atter Duen ud fra Arken;,He stayed yet another seven days; and again he sent the dove out of the ship.,19,5,192
 29. Og duen løftede sin hale ud og gik til sin rede i arken og satte sig på jorden. Og der blev,"  ""I am the one who has made her"" sagde han.  ""I have been making her"" sagde hun.  ""I have been making her"" sagde han.  ""I have been making her"" sagde hun.  ",Derpå biede han yderligere syv Dage og sendte så atter Duen ud fra Arken;,He stayed yet another seven days; and again he sent the dove out of the ship.,20,5,192
" ->
6 And the dove found nothing to put upon her foot, and came back unto him in the ark, because there was yet water all","    2.3.2.1. The dove went on to the land, and found a land in the middle of it, and the land was rich. the dove took the land, and made a dwelling there",Derpå biede han yderligere syv Dage og sendte så atter Duen ud fra Arken;,He stayed yet another seven days; and again he sent the dove out of the ship.,21,5,192
" Det blev meget varmt i denne stund, og han lod som om han blev meget trist; men han tog sin hånd om sin arm og sagde: """," she was very sick, and had been awhile. the dove said, ""O my dear, how shall I go?"" she said, ""I am a poor, poor woman; but I must go; for my mother is dead",Derpå biede han yderligere syv Dage og sendte så atter Duen ud fra Arken;,He stayed yet another seven days; and again he sent the dove out of the ship.,22,5,192
.<|endoftext|>,"  This is the story of the great king of the kingdom of Judah.  He went out of the city, and came to the temple of the king of Judah, who was there in the temple of the king of Israel,",Derpå biede han yderligere syv Dage og sendte så atter Duen ud fra Arken;,He stayed yet another seven days; and again he sent the dove out of the ship.,23,5,192
.<|endoftext|>,"    5. He took her, and brought her into the ship, and took her.    6. He took her, and brought her into the ship, and took her.    7. He took her, and brought",Derpå biede han yderligere syv Dage og sendte så atter Duen ud fra Arken;,He stayed yet another seven days; and again he sent the dove out of the ship.,0,10,192
" Og han sagde til den: ""Hvad skal du bruge den af i dag, når du skal ud til arken?"" og han sagde til jorden:","  Síðan var hann að segja: ""Ég er að biðja þig, elskan, að halda áfram að vera með mér, og ég er að biðja þig, að vera með mér, og ég er að biðja þig",Derpå biede han yderligere syv Dage og sendte så atter Duen ud fra Arken;,He stayed yet another seven days; and again he sent the dove out of the ship.,1,10,192
"
Now the daithe found no way to go to the place he wanted and returned to him, because there was still water all over the earth"," he had his hand out of her, and put it into the ship, and put it into the ship, and put it into the ship. he had his hand out of her, and put it into the ship, and put it into",Derpå biede han yderligere syv Dage og sendte så atter Duen ud fra Arken;,He stayed yet another seven days; and again he sent the dove out of the ship.,2,10,192
"
20 Da fik de syn på den; og se, der, hvor månen lyste, stod det for dem et andet menneskesøn med den samme","  118. The dove was not in her way, and she came in the ship; for the waters were on the surface of the whole earth. she put out her hand, and took her, and brought her to him",Derpå biede han yderligere syv Dage og sendte så atter Duen ud fra Arken;,He stayed yet another seven days; and again he sent the dove out of the ship.,3,10,192
"
15:26 Da sagde han til dem: 'Følg mig, så I ikke drukner!' Men de lod ham gå",    11.3.15    11.3.15    11.3.15    11.3.15    11.3.15    1,Derpå biede han yderligere syv Dage og sendte så atter Duen ud fra Arken;,He stayed yet another seven days; and again he sent the dove out of the ship.,4,10,192
"
svenska: Då gick han bort och gjorde sig i ordning att fara till Galileen; men duvorna hade ingen glädje av att stanna vid","  But as the dove was now with the ship, the dove found no place to rest her foot, and she returned to him into the ship; for the waters were on the surface of the whole earth.  23:",Derpå biede han yderligere syv Dage og sendte så atter Duen ud fra Arken;,He stayed yet another seven days; and again he sent the dove out of the ship.,5,10,192
" Men duen gav sig til at synge så højt, at man kunne høre, hvorledes han sang i arken, og han sagde til sine naboer:","  51Then the Lord of hosts saith to the king of Israel, and saith to all Israel, and saith to the king of Judah, and saith to all the Israel, that the Lord of hosts saith",Derpå biede han yderligere syv Dage og sendte så atter Duen ud fra Arken;,He stayed yet another seven days; and again he sent the dove out of the ship.,6,10,192
" Men hvor den varede, det kan vi ikke sige, thi der er ikke vand over den yderste del af jorden.
11. Og","  The dove was i den samme båd, og de to mænd i den samme båd, og de to mænd i den samme båd.  Manden i den samme båd, var en mand, som havde en stor ære at være.",Derpå biede han yderligere syv Dage og sendte så atter Duen ud fra Arken;,He stayed yet another seven days; and again he sent the dove out of the ship.,7,10,192
" Og da der var gået en tid, og der var blevet bygget nye steder oven på de gamle, kom herren til den, og han måtte tage","  So she went into the ship, and he was there with her. And the dove did not find any place to rest her foot, and she returned to him into the ship; for the waters were on the surface of the whole",Derpå biede han yderligere syv Dage og sendte så atter Duen ud fra Arken;,He stayed yet another seven days; and again he sent the dove out of the ship.,8,10,192
 Og nu gik månen over jorden og kom og kastede et ganske skyfald ind over jorden og gjorde dem til vand! Og nu gik dagen og n,"  The dove, as she lay on her back, was so very cold, that it was not very easy to get her out.  She had a great fear of death, but she said, ""I am afraid I shall die",Derpå biede han yderligere syv Dage og sendte så atter Duen ud fra Arken;,He stayed yet another seven days; and again he sent the dove out of the ship.,9,10,192
" Denne han havde set havde aldrig før set noget menneske. Da kom der et syn frem af jordens overflade; det var denne han så, han måtte spørge","  The dove said, ""There is no place to rest her foot.  The dove said, ""There is no place to rest her foot.  There is no place to rest her foot.  There is no place to",Derpå biede han yderligere syv Dage og sendte så atter Duen ud fra Arken;,He stayed yet another seven days; and again he sent the dove out of the ship.,10,10,192
" Og så førte han den tilbage ud til arken igen. 21 Men denne havde ikke vandet. Se, han sendte den hen til arken","  3. Mennesket, der spiser kød  Mennesker, der spiser kød  3. Mennesket, der spiser kød  Mennesket, der spiser kød  1. Mennesket, der spiser kød  Mennes",Derpå biede han yderligere syv Dage og sendte så atter Duen ud fra Arken;,He stayed yet another seven days; and again he sent the dove out of the ship.,11,10,192
"

Svenska: Detta är en funktion som hjälper till att skydda en hel del av din surfutrustning under vattenaktiviteter.
Danska: Dette er"," And she said, 'I am a little woman, but I am a little one, and I am a little woman.' And he put her to him.  And she said, 'I am a little woman, and I am a",Derpå biede han yderligere syv Dage og sendte så atter Duen ud fra Arken;,He stayed yet another seven days; and again he sent the dove out of the ship.,12,10,192
" 123 Da så han nu efter, at den havde vandet i to dage, så han og så efter, at der ikke var noget i",.<|endoftext|>,Derpå biede han yderligere syv Dage og sendte så atter Duen ud fra Arken;,He stayed yet another seven days; and again he sent the dove out of the ship.,13,10,192
.<|endoftext|>,    21:14-16    - 21:14-16    - 21:16-17    - 21:17-18    ,Derpå biede han yderligere syv Dage og sendte så atter Duen ud fra Arken;,He stayed yet another seven days; and again he sent the dove out of the ship.,14,10,192
"
I said to him, ""The serpent did not find another place of refuge and returned to him in the Ark, because there was still water","  ""Her, kære, kære pige,"" sagde han, ""er en af de ting, som jeg ikke har kunnet få af vejen, og som jeg ikke kan slippe af med.""  ""Det er jeg ked af at høre, kære",Derpå biede han yderligere syv Dage og sendte så atter Duen ud fra Arken;,He stayed yet another seven days; and again he sent the dove out of the ship.,15,10,192
" (8 Mosebog 23,019,020,038)
3. Mosebog 23 Det var",  4.2.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Derpå biede han yderligere syv Dage og sendte så atter Duen ud fra Arken;,He stayed yet another seven days; and again he sent the dove out of the ship.,16,10,192
"
""Tak Gud du, min kære ven"", sagde duen, ""for at du har givet mig anledning til at forfølge min sag, og","  Da jeg var i den anden del af landet, fandt jeg en vej, hvor man kan løbe.  Det er for at forhindre, at der er en chance for, at barnet er ved at dø.  Det er derfor, at",Derpå biede han yderligere syv Dage og sendte så atter Duen ud fra Arken;,He stayed yet another seven days; and again he sent the dove out of the ship.,17,10,192
" Da sagde han til hanens æg, som blev liggende i arken: Jeg har netop fundet et æg af ægget fra en hønsefjer",    K    K    K                                                                              ,Derpå biede han yderligere syv Dage og sendte så atter Duen ud fra Arken;,He stayed yet another seven days; and again he sent the dove out of the ship.,18,10,192
" Men han kunne heller ikke finde den, som førte den til ham. Da så han, hvordan han måtte bære sig ad, for at finde den.",.<|endoftext|>,Derpå biede han yderligere syv Dage og sendte så atter Duen ud fra Arken;,He stayed yet another seven days; and again he sent the dove out of the ship.,19,10,192
"
engelsk:
5 After two days he came to the ark carrying on his wife, saying, ""It is full in this ark the water in"," Men and kvinder, de besogte hende; og fra den dag af er hun almindelig blandt de s t u m s t e m s, som er ud s t u s t med en s t o r og s t r",Derpå biede han yderligere syv Dage og sendte så atter Duen ud fra Arken;,He stayed yet another seven days; and again he sent the dove out of the ship.,20,10,192
"
23:6 And the eagle did not find one dwelling, nor found a place to enter, which the dove did not find","  dansk: Det var et smukt sted, og de mange dyr.  engelsk: It was a beautiful place, and the mange dyr.  dansk: Hvis du har et spørgsmål om en eller flere af disse produkter, kan du kontakte os",Derpå biede han yderligere syv Dage og sendte så atter Duen ud fra Arken;,He stayed yet another seven days; and again he sent the dove out of the ship.,21,10,192
"
""Hvad har du gjort ved denne myg, far?"" spurgte han.
""Jo, jeg har taget den med mig igen,"" svarede han"," She had a new look; and she said, ""My dear, I have been sick for a long time, and I am not well.""  ""It is not true,"" said he, ""that I have been sick for a long",Derpå biede han yderligere syv Dage og sendte så atter Duen ud fra Arken;,He stayed yet another seven days; and again he sent the dove out of the ship.,22,10,192
"
english - When the duke found no one, but the eagle, he went back to him in the ark, for there was water all",.<|endoftext|>,Derpå biede han yderligere syv Dage og sendte så atter Duen ud fra Arken;,He stayed yet another seven days; and again he sent the dove out of the ship.,23,10,192
.<|endoftext|>," for the sea 10.14.30, and then M, for the water «F.6.0.14.11.30, and for the 14.30, and for",Derpå biede han yderligere syv Dage og sendte så atter Duen ud fra Arken;,He stayed yet another seven days; and again he sent the dove out of the ship.,0,15,192
" Da de kom tilbage til landsbyen, havde den fået ny kraft og begyndte at flyve hen på dem; de skyndte sig at flygte og tog den"," the waters were on the surface of the whole earth. and she put out his hand, and took her, and brought her to him into the ship. the waters were on the surface of the whole earth. he put out his hand,",Derpå biede han yderligere syv Dage og sendte så atter Duen ud fra Arken;,He stayed yet another seven days; and again he sent the dove out of the ship.,1,15,192
" Når det så bliver morgen, da han var færdig med det, sagde han: ""Den er fuld af salt og vand?"" og gav sin arving","  The dove found no place to rest her foot, and she returned to him into the ship; for the waters were on the surface of the whole earth. he put out his hand, and took her, and brought her to him",Derpå biede han yderligere syv Dage og sendte så atter Duen ud fra Arken;,He stayed yet another seven days; and again he sent the dove out of the ship.,2,15,192
 Han vedblev også at rakke den ud til solen og at rakke hånden ned i vandet. Da kom der intet til ham. Da den ene," The sea were on the surface of the whole earth. he put out his hand, and took her, and brought her to him into the ship. The sea were on the surface of the whole earth. he put out his hand, and",Derpå biede han yderligere syv Dage og sendte så atter Duen ud fra Arken;,He stayed yet another seven days; and again he sent the dove out of the ship.,3,15,192
" Men for at han ikke skulle falde i vandet, fløj et af træerne ud hans næse, sådan at det faldt ned fra himlen. »Hvor er","  The dove found no place to rest her foot, and she returned to him into the ship; for the waters were on the surface of the whole earth. he put out his hand, and took her, and brought her to him",Derpå biede han yderligere syv Dage og sendte så atter Duen ud fra Arken;,He stayed yet another seven days; and again he sent the dove out of the ship.,4,15,192
.<|endoftext|>, And the dove went to the ship. And the dove went to the ship. And the dove went to the ship. And the dove went to the ship. And the dove went to the ship. And the d,Derpå biede han yderligere syv Dage og sendte så atter Duen ud fra Arken;,He stayed yet another seven days; and again he sent the dove out of the ship.,5,15,192
" Så vendte de sig og gik.
En søn rejste sig fra arken, og han sagde til kongesønnen: ""Siger du nu,","  For the dove; for he put out her hand, and brought her in the ship.  For the dove; for the dove; for the dove; for the dove; for the dove; for the",Derpå biede han yderligere syv Dage og sendte så atter Duen ud fra Arken;,He stayed yet another seven days; and again he sent the dove out of the ship.,6,15,192
" Da var det at der var en dværg, som kom ind imellem dem og sagde til ham: Herre, jeg er meget bange, men jeg"," mennesket blev til den dag, da dværgen og den dværge blev til den dag, hvor dværgen og den dværge blev til den dag, hvor dværgen og den dværge blev til den",Derpå biede han yderligere syv Dage og sendte så atter Duen ud fra Arken;,He stayed yet another seven days; and again he sent the dove out of the ship.,7,15,192
"
da:
17 Og da han, efter at have hørt disse ord, kom til arken, stod hans bror ved hans side. Og","  And she said,  ""This is the land of the wolves,  and there is no place for her foot in the ship,  and there is no place for her foot in the ship,  and there is no place",Derpå biede han yderligere syv Dage og sendte så atter Duen ud fra Arken;,He stayed yet another seven days; and again he sent the dove out of the ship.,8,15,192
".
Dansk<|endoftext|>",                                                                                                ,Derpå biede han yderligere syv Dage og sendte så atter Duen ud fra Arken;,He stayed yet another seven days; and again he sent the dove out of the ship.,9,15,192
.<|endoftext|>,". Og den anden dove, og den tredje var i den samme position.<|endoftext|>",Derpå biede han yderligere syv Dage og sendte så atter Duen ud fra Arken;,He stayed yet another seven days; and again he sent the dove out of the ship.,10,15,192
"
Engelsk: (143) The two young men looked and heard a great loud trumpet sounded and when the great trumpet sounded, the",  Jakob  Jakob                                                                                    ,Derpå biede han yderligere syv Dage og sendte så atter Duen ud fra Arken;,He stayed yet another seven days; and again he sent the dove out of the ship.,11,15,192
" Så drog han sin kappe af, lagde sig på gulvet foran arken og kastede sig på knæ og tog dommens dag i sine hænder.","  And the dove took her, and put her in the ship. And the dove took her, and put it, and put it into the ship. And the dove took her, and put it, and put it into",Derpå biede han yderligere syv Dage og sendte så atter Duen ud fra Arken;,He stayed yet another seven days; and again he sent the dove out of the ship.,12,15,192
"
da ->
Men duens føtter fant ikke hus, den trakk inn til sin leir, og han vendte tilbake til ham i arken,",".  18. For det er et stort spørgsmål, som er meget vanskeligt at besvare, men som det er meget vanskeligt at afvise, idet der er stor forskel mellem spørgsmålene.<|endoftext|>",Derpå biede han yderligere syv Dage og sendte så atter Duen ud fra Arken;,He stayed yet another seven days; and again he sent the dove out of the ship.,13,15,192
