danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
"
engelsk: The descendants of the prophets and the prophets' sons, from the nations and from the nations to whom the prophet Sera",".  Det er således den ældste af Israels stammer, der er søn af Simeon, efter deres slægt, efter deres sprog, efter deres lande, efter deres nationer.<|endoftext|>","Det var Noas Sønners Slægter efter deres Nedstamning, i deres Folk; fra dem nedstammer Folkene, som efter Vandfloden bredte sig på Jorden.","These are the families of the sons of Noah, after their generations, in their nations. Of these were the nations divided in the earth after the flood.",10,2,265
.<|endoftext|>,".  21 Men jeg sier eder: I skal ikke la eder forføre av nogen av dem som er efter deres familier, efter deres sprog, efter deres lande og efter deres folk; de skal ikke være blandt eder.<|endoftext|>","Det var Noas Sønners Slægter efter deres Nedstamning, i deres Folk; fra dem nedstammer Folkene, som efter Vandfloden bredte sig på Jorden.","These are the families of the sons of Noah, after their generations, in their nations. Of these were the nations divided in the earth after the flood.",11,2,265
.<|endoftext|>,.<|endoftext|>,"Det var Noas Sønners Slægter efter deres Nedstamning, i deres Folk; fra dem nedstammer Folkene, som efter Vandfloden bredte sig på Jorden.","These are the families of the sons of Noah, after their generations, in their nations. Of these were the nations divided in the earth after the flood.",12,2,265
. -> norsk<|endoftext|>,.<|endoftext|>,"Det var Noas Sønners Slægter efter deres Nedstamning, i deres Folk; fra dem nedstammer Folkene, som efter Vandfloden bredte sig på Jorden.","These are the families of the sons of Noah, after their generations, in their nations. Of these were the nations divided in the earth after the flood.",13,2,265
.<|endoftext|>,.<|endoftext|>,"Det var Noas Sønners Slægter efter deres Nedstamning, i deres Folk; fra dem nedstammer Folkene, som efter Vandfloden bredte sig på Jorden.","These are the families of the sons of Noah, after their generations, in their nations. Of these were the nations divided in the earth after the flood.",14,2,265
"
1.93.
De ble også kalt ""japsene"".
Språk.
Japansk kan ha vært et annet språk som",.<|endoftext|>,"Det var Noas Sønners Slægter efter deres Nedstamning, i deres Folk; fra dem nedstammer Folkene, som efter Vandfloden bredte sig på Jorden.","These are the families of the sons of Noah, after their generations, in their nations. Of these were the nations divided in the earth after the flood.",15,2,265
" 640 Dette var de navne, som Jesus havde fået.
660 Men det var på den måde, at det gik til med",". ->  Engelsk  11:18 og de er efter deres Fædre, efter deres Slægter, efter deres Sprog, i deres Lande, efter deres Nationer. ->  Dansk<|endoftext|>","Det var Noas Sønners Slægter efter deres Nedstamning, i deres Folk; fra dem nedstammer Folkene, som efter Vandfloden bredte sig på Jorden.","These are the families of the sons of Noah, after their generations, in their nations. Of these were the nations divided in the earth after the flood.",16,2,265
".
And that is all that I know of the life of Noah and the children of Gilead.<|endoftext|>",".  6:11Og de er de førstefødte efter Sem, efter deres slægt, efter deres sprog, i deres land, efter deres nationer.<|endoftext|>","Det var Noas Sønners Slægter efter deres Nedstamning, i deres Folk; fra dem nedstammer Folkene, som efter Vandfloden bredte sig på Jorden.","These are the families of the sons of Noah, after their generations, in their nations. Of these were the nations divided in the earth after the flood.",17,2,265
. -> Icelandic<|endoftext|>,".  I er sønner af Sem, efter deres familier, efter deres sprog, i deres lande, efter deres nationer.<|endoftext|>","Det var Noas Sønners Slægter efter deres Nedstamning, i deres Folk; fra dem nedstammer Folkene, som efter Vandfloden bredte sig på Jorden.","These are the families of the sons of Noah, after their generations, in their nations. Of these were the nations divided in the earth after the flood.",18,2,265
"
engelsk: 204:25 It shall be unto them both [i.e., ""tars""], as it were, sons","  da: 5:16 Jeg er de Israels Sønner efter deres Familier, efter deres Slægter, efter deres Lande, efter deres Nationer.  en: The word of God is very powerful.  da: Guds Ord er meget kraftfuldt.  en: What is the best way to learn the piano?  da: Hvordan kan man lære det","Det var Noas Sønners Slægter efter deres Nedstamning, i deres Folk; fra dem nedstammer Folkene, som efter Vandfloden bredte sig på Jorden.","These are the families of the sons of Noah, after their generations, in their nations. Of these were the nations divided in the earth after the flood.",19,2,265
"
53 Så kom de til kong Hyrcanos og hans brødre; han sendte så bud og befalte dem å sende gaver til kong H",  3:14 Og hans sønner var:  3:14 Og hans sønner var:  3:14 Og hans sønner var:  3:14 Og hans sønner var:  3:14 Og hans sønner var:  3:14 Og hans sønner var:  3:14 Og hans sønner var:  3:14 Og,"Det var Noas Sønners Slægter efter deres Nedstamning, i deres Folk; fra dem nedstammer Folkene, som efter Vandfloden bredte sig på Jorden.","These are the families of the sons of Noah, after their generations, in their nations. Of these were the nations divided in the earth after the flood.",20,2,265
" - Du har kun Gud at takke, hvor det kommer i fare. Gud hører, hvad de taler om. Gud udrydder og fordærver"," -> 16:10 De er sønner av Seraja, efter deres familier, efter deres sprog, efter deres lande, efter deres nationer.    In the event of a serious accident, a competent authority may ask the Commission to take a decision in accordance with Article 10(2) of Regulation (EC) No 1307/20","Det var Noas Sønners Slægter efter deres Nedstamning, i deres Folk; fra dem nedstammer Folkene, som efter Vandfloden bredte sig på Jorden.","These are the families of the sons of Noah, after their generations, in their nations. Of these were the nations divided in the earth after the flood.",21,2,265
" Men dette var intet tegn, og jeg, Abraham, blev forarget. Da gik jeg bort fra huset, og jeg gik ikke ind i et hus",    3. 2014-08-02 @ 17:56:42 Permalink Kommentarer (0) Trackbacks ()  2014-08-02 @ 17:34:46 Permalink Kommentarer (0) Trackbacks ()  2014-08-02 @ 16:,"Det var Noas Sønners Slægter efter deres Nedstamning, i deres Folk; fra dem nedstammer Folkene, som efter Vandfloden bredte sig på Jorden.","These are the families of the sons of Noah, after their generations, in their nations. Of these were the nations divided in the earth after the flood.",22,2,265
"
Norsk: Da kom det to menn efter deres fedre, på den annen side av elven, og han slo dem.
Dansk: Dæk","  I  I, the Lord God of hosts, have made thee, O Israel, the God of Israel, a great king over all the nations of the earth.  I, the Lord God of hosts, have made thee king over all the peoples of the earth, the people of Israel.  II  I, the Lord God of hosts, have made the","Det var Noas Sønners Slægter efter deres Nedstamning, i deres Folk; fra dem nedstammer Folkene, som efter Vandfloden bredte sig på Jorden.","These are the families of the sons of Noah, after their generations, in their nations. Of these were the nations divided in the earth after the flood.",23,2,265
" ->
Norwegian
The Sumerians, of whom they were numerous, had two families: a father, Ishmael, and his sons","  Svenska: [104] ""Son till Shet, efter sina familjer, efter sina språk, i sina länder, efter sina nationer.""    Engelska: I was so excited to have the opportunity to be a part of this.  Svenska: Jag var så exalterad över att få möjligheten att vara en del av detta.    Engelska: If you","Det var Noas Sønners Slægter efter deres Nedstamning, i deres Folk; fra dem nedstammer Folkene, som efter Vandfloden bredte sig på Jorden.","These are the families of the sons of Noah, after their generations, in their nations. Of these were the nations divided in the earth after the flood.",0,5,265
"

Svenska: Det finns inte något som heter ""alla är vi olika"".
Danska: ""Der er ikke nogen andre, der er anderledes"," 12 So the sons of Shem, after their families, after their languages, in their lands, after their nations, are the sons of the king of Israel, after his fathers, after his fathers, after his sons, after his sons.  13 Now I will make the house of Israel to be an everlasting covenant, for I will give to","Det var Noas Sønners Slægter efter deres Nedstamning, i deres Folk; fra dem nedstammer Folkene, som efter Vandfloden bredte sig på Jorden.","These are the families of the sons of Noah, after their generations, in their nations. Of these were the nations divided in the earth after the flood.",1,5,265
"
De gamle og de nye sprog var kun det fjerne, det samme sprog, som var kendt til menneskene.
Ingen af de gamle sprog havde nogen",.  Dansk<|endoftext|>,"Det var Noas Sønners Slægter efter deres Nedstamning, i deres Folk; fra dem nedstammer Folkene, som efter Vandfloden bredte sig på Jorden.","These are the families of the sons of Noah, after their generations, in their nations. Of these were the nations divided in the earth after the flood.",2,5,265
.<|endoftext|>,    14. Svenska: Han är en av de bästa spelarna i världen.  Engelska: He is one of the best players in the world.    15. Svenska: Och det är något som jag känner att jag måste jobba på.  Engelska: That's something I feel I have to work on.    16. Svenska: Vi gör allt,"Det var Noas Sønners Slægter efter deres Nedstamning, i deres Folk; fra dem nedstammer Folkene, som efter Vandfloden bredte sig på Jorden.","These are the families of the sons of Noah, after their generations, in their nations. Of these were the nations divided in the earth after the flood.",3,5,265
" 25 Og de skal bygge huset og have det i hebraisk skriftsprog, så det kan være et helligt hus for dig. Og","  The son of Shem, after his family, after his languages, in his lands, after his nations.  Shem's son is Shem's son.  Shem's son is Shem's son.  Shem's son is Shem's son.  Shem's son is Shem's son.  ","Det var Noas Sønners Slægter efter deres Nedstamning, i deres Folk; fra dem nedstammer Folkene, som efter Vandfloden bredte sig på Jorden.","These are the families of the sons of Noah, after their generations, in their nations. Of these were the nations divided in the earth after the flood.",4,5,265
.<|endoftext|>,.<|endoftext|>,"Det var Noas Sønners Slægter efter deres Nedstamning, i deres Folk; fra dem nedstammer Folkene, som efter Vandfloden bredte sig på Jorden.","These are the families of the sons of Noah, after their generations, in their nations. Of these were the nations divided in the earth after the flood.",5,5,265
 Den gamle testamentlige slægt og sædvane for det gamle samfund med en lang og god familiehistorie er altså ikke længere gældende. På den modsatte side,.<|endoftext|>,"Det var Noas Sønners Slægter efter deres Nedstamning, i deres Folk; fra dem nedstammer Folkene, som efter Vandfloden bredte sig på Jorden.","These are the families of the sons of Noah, after their generations, in their nations. Of these were the nations divided in the earth after the flood.",6,5,265
"

5. He told the police that it was a terrorist organisation. ->
Han fortalte politiet at det var en terroristorganisasjon.

6","    25:20 Da sagde Moses til HERREN: ""Se, jeg sender dig et Tegn, som skal være en Skygge over dit Land. ->  25:20 And Moses said unto Jehovah: See, I will send thee a Sign, which shall be a shadow over thy Land.    Det er nødvendigt at fjerne dem fra din","Det var Noas Sønners Slægter efter deres Nedstamning, i deres Folk; fra dem nedstammer Folkene, som efter Vandfloden bredte sig på Jorden.","These are the families of the sons of Noah, after their generations, in their nations. Of these were the nations divided in the earth after the flood.",7,5,265
" I den store verden, han kom fra (og det sted, han blev født), var der kun een religion i verden, nemlig den, som jeg"," And their sons, and their children, and their descendants, and their wives, and their children, are the sons of shem, after their families, after their languages, in their lands, after their nations. And their descendants, and their wives, and their children, and their children, are the sons of shem, after their families, after their languages, in their","Det var Noas Sønners Slægter efter deres Nedstamning, i deres Folk; fra dem nedstammer Folkene, som efter Vandfloden bredte sig på Jorden.","These are the families of the sons of Noah, after their generations, in their nations. Of these were the nations divided in the earth after the flood.",8,5,265
.<|endoftext|>,"    9:22: ""Og nu, når du ser ham, kan du ikke sige: 'Han er en god mand'. ->  9:22: ""And now, when you see him, you cannot say, 'He is a good man.'    Og det er, hvad du får, når du vælger at betale for en VPN. ->  ","Det var Noas Sønners Slægter efter deres Nedstamning, i deres Folk; fra dem nedstammer Folkene, som efter Vandfloden bredte sig på Jorden.","These are the families of the sons of Noah, after their generations, in their nations. Of these were the nations divided in the earth after the flood.",9,5,265
"
Engelsk: God was very good and generous with them.
Dansk: Gud var også meget god og gav sig så meget tid til dem.
","  Dansk: Dette er sønner af shem, efter deres familier, efter deres sprog, i deres lande, efter deres nationer.  Engelsk: The new version of the website is now available for download and testing.  Dansk: Den nye version af hjemmesiden er nu tilgængelig til download og test.  Engelsk: There is a lot to enjoy in Barcelona, and there is also a","Det var Noas Sønners Slægter efter deres Nedstamning, i deres Folk; fra dem nedstammer Folkene, som efter Vandfloden bredte sig på Jorden.","These are the families of the sons of Noah, after their generations, in their nations. Of these were the nations divided in the earth after the flood.",10,5,265
" For Guds åsyn, og ikke i deres land hvor de skulde komme, skulde de få se dem og tro det var et godt mål og et godt",                                                                                                                                                        ,"Det var Noas Sønners Slægter efter deres Nedstamning, i deres Folk; fra dem nedstammer Folkene, som efter Vandfloden bredte sig på Jorden.","These are the families of the sons of Noah, after their generations, in their nations. Of these were the nations divided in the earth after the flood.",11,5,265
"
Og på den dag vil min herres ånd komme over dem, og jeg skal kalde dem til min herres herlighed, da min herres",.  Engelsk<|endoftext|>,"Det var Noas Sønners Slægter efter deres Nedstamning, i deres Folk; fra dem nedstammer Folkene, som efter Vandfloden bredte sig på Jorden.","These are the families of the sons of Noah, after their generations, in their nations. Of these were the nations divided in the earth after the flood.",12,5,265
" Disse var efter de af kongen angifne navn, og i det hele over hele Verden var 36.000 mænds børn efter","        And I will make a sign for them, and I will show them, and I will speak to them, and I will be a sign for them, and I will be a sign for them, and I will be a sign for them, and I will be a sign for them, and I will be a sign for them, and I will be a","Det var Noas Sønners Slægter efter deres Nedstamning, i deres Folk; fra dem nedstammer Folkene, som efter Vandfloden bredte sig på Jorden.","These are the families of the sons of Noah, after their generations, in their nations. Of these were the nations divided in the earth after the flood.",13,5,265
" Men efter det at de havde spist, blev de alle forsamlet foran Guds bord og var blevet drukket. Så faldt ordene fra Jeremias","  20.16: ""Og de skal se, at jeg er Herren deres Gud, og at de skal være under min beskyttelse, når de er på vandring på jorden.""  20.17: ""For jeg er Herren, jeres Gud, og jeg er med jer, når I er på jeres vandring på jorden, når I er på vandring i ørkenen","Det var Noas Sønners Slægter efter deres Nedstamning, i deres Folk; fra dem nedstammer Folkene, som efter Vandfloden bredte sig på Jorden.","These are the families of the sons of Noah, after their generations, in their nations. Of these were the nations divided in the earth after the flood.",14,5,265
" Gud var deres Gud, og de havde ikke nogen andre guder. Den første verdensgud var Abraham, som var efterkommere af aberne.",".  9:21 Og efter deres familier, efter deres sprog, i deres lande, efter deres nationer, skal de, der er efterkommere af shem, være sønner, efter deres familier, efter deres sprog, i deres lande, efter deres nationer.<|endoftext|>","Det var Noas Sønners Slægter efter deres Nedstamning, i deres Folk; fra dem nedstammer Folkene, som efter Vandfloden bredte sig på Jorden.","These are the families of the sons of Noah, after their generations, in their nations. Of these were the nations divided in the earth after the flood.",15,5,265
.<|endoftext|>," ->  11:12 Og efter dem, efter deres Familier, efter deres Sprog, i deres Lande, efter deres Nationer,  12. The 5 Best Seafood Restaurants in South Shields - TripAdvisor ->  De bedste franske restauranter i South Shields - TripAdvisor  13. We are ready for 2019 ->  Vi er klar","Det var Noas Sønners Slægter efter deres Nedstamning, i deres Folk; fra dem nedstammer Folkene, som efter Vandfloden bredte sig på Jorden.","These are the families of the sons of Noah, after their generations, in their nations. Of these were the nations divided in the earth after the flood.",16,5,265
" Og da den af Gud udsendte mand kom til sin moders hus, kom han til en anden by med en bog i munden og sagde: »Gå",.<|endoftext|>,"Det var Noas Sønners Slægter efter deres Nedstamning, i deres Folk; fra dem nedstammer Folkene, som efter Vandfloden bredte sig på Jorden.","These are the families of the sons of Noah, after their generations, in their nations. Of these were the nations divided in the earth after the flood.",17,5,265
 De havde gjort det samme mod deres brødre og søstre i Juda og mod deres brødre i Samaria. Da de nu kom til Jisreon," 11 So I have set a time for them, to go over to Egypt, and I have set a time for them, to go over til Egypt, for the land of Egypt is of a god.  12:10-12; 2:13-14; 1:28-30; 3:2-","Det var Noas Sønners Slægter efter deres Nedstamning, i deres Folk; fra dem nedstammer Folkene, som efter Vandfloden bredte sig på Jorden.","These are the families of the sons of Noah, after their generations, in their nations. Of these were the nations divided in the earth after the flood.",18,5,265
"
16. When this happens, the person has had an addiction to alcohol. -> Når det sker, har personen en afhængighed af alkohol.",.<|endoftext|>,"Det var Noas Sønners Slægter efter deres Nedstamning, i deres Folk; fra dem nedstammer Folkene, som efter Vandfloden bredte sig på Jorden.","These are the families of the sons of Noah, after their generations, in their nations. Of these were the nations divided in the earth after the flood.",19,5,265
" Det var såmænd ikke de samme mænd, der drog ud før og senere, hvad man ofte tror, det handler om.
Således forman",.  engelsk<|endoftext|>,"Det var Noas Sønners Slægter efter deres Nedstamning, i deres Folk; fra dem nedstammer Folkene, som efter Vandfloden bredte sig på Jorden.","These are the families of the sons of Noah, after their generations, in their nations. Of these were the nations divided in the earth after the flood.",20,5,265
" Men de var heller ikke født af det gudfrygtige menneskeliv, fordi hver af dem, som levede, var en gerningsmand,",".  da:  5:16 De er de, som er efter deres Slægter, efter deres Sprog, efter deres Lande, efter deres Nationer.<|endoftext|>","Det var Noas Sønners Slægter efter deres Nedstamning, i deres Folk; fra dem nedstammer Folkene, som efter Vandfloden bredte sig på Jorden.","These are the families of the sons of Noah, after their generations, in their nations. Of these were the nations divided in the earth after the flood.",21,5,265
.<|endoftext|>,.<|endoftext|>,"Det var Noas Sønners Slægter efter deres Nedstamning, i deres Folk; fra dem nedstammer Folkene, som efter Vandfloden bredte sig på Jorden.","These are the families of the sons of Noah, after their generations, in their nations. Of these were the nations divided in the earth after the flood.",22,5,265
" Men da var de døde, de var bleven store og stædige mænd, og landet var en evig skam for dem, både de døde og de",  23. 24. 25. 26. 27. 28. 29. 30. 31. 32. 33. 34. 35. 36. 37. 38. 39. 40. 41.,"Det var Noas Sønners Slægter efter deres Nedstamning, i deres Folk; fra dem nedstammer Folkene, som efter Vandfloden bredte sig på Jorden.","These are the families of the sons of Noah, after their generations, in their nations. Of these were the nations divided in the earth after the flood.",23,5,265
. 10 Og der har de også samlet deres byer og deres rigdomme og deres våben.<|endoftext|>,.<|endoftext|>,"Det var Noas Sønners Slægter efter deres Nedstamning, i deres Folk; fra dem nedstammer Folkene, som efter Vandfloden bredte sig på Jorden.","These are the families of the sons of Noah, after their generations, in their nations. Of these were the nations divided in the earth after the flood.",0,10,265
.<|endoftext|>,  Icelandic: Þú verður að gera þetta til að verða góður í þessu.  English: I want to do that to be good.  Icelandic: Það er nefnilega það sem er það besta við þessa bók.  English: That's what is the best thing about this book.  Icelandic: Ég ætla að gera það sama við þig!  English:,"Det var Noas Sønners Slægter efter deres Nedstamning, i deres Folk; fra dem nedstammer Folkene, som efter Vandfloden bredte sig på Jorden.","These are the families of the sons of Noah, after their generations, in their nations. Of these were the nations divided in the earth after the flood.",1,10,265
"
Svenska: Och de drog åstad och kom åter tillbaka till Jerusalem.
Danska: På den tid blev de taget for apostle og blev for",    Engelsk: There are no doubt that this is the best and most interesting book I have ever read.  Norsk: Det er ingen tvil om at dette er den beste og mest interessante boken jeg har lest.      Engelsk: This is because of the fact that there is no difference between a 25-year old and a 30-year old.,"Det var Noas Sønners Slægter efter deres Nedstamning, i deres Folk; fra dem nedstammer Folkene, som efter Vandfloden bredte sig på Jorden.","These are the families of the sons of Noah, after their generations, in their nations. Of these were the nations divided in the earth after the flood.",2,10,265
 Gud skabte den ene halvdel af den store folkeslag; men Gud skabte den anden halvdel (af hans profeter og det store folk) af alle nationer,"  20. When they come into thee, they come with their sons, after their families, after their languages, in their lands, after their nations.  21. The sons of shem, after their families, after their languages, in their lands, after their nations, are the sons of the sons of shem, after their families, after their languages","Det var Noas Sønners Slægter efter deres Nedstamning, i deres Folk; fra dem nedstammer Folkene, som efter Vandfloden bredte sig på Jorden.","These are the families of the sons of Noah, after their generations, in their nations. Of these were the nations divided in the earth after the flood.",3,10,265
.<|endoftext|>,"    3. ""Den store Messias"" (3:1) -> ""The Great Messiah"" (3:1)    4. Men den gang var det bare et kort besøk. -> That time it was just a short visit.    5. Det er jo så meget bedre at vide, at det er ok. -> It's much better to","Det var Noas Sønners Slægter efter deres Nedstamning, i deres Folk; fra dem nedstammer Folkene, som efter Vandfloden bredte sig på Jorden.","These are the families of the sons of Noah, after their generations, in their nations. Of these were the nations divided in the earth after the flood.",4,10,265
.<|endoftext|>,    2. svenska: Detta är en av de mest effektiva sätten att få din penis att växa.  engelska: This is one of the most effective ways to get your penis to grow.    3. svenska: Detta är ett mycket bra sätt att lära sig franska och få vänner.  engelska: This is a very good way to learn French and make friends.,"Det var Noas Sønners Slægter efter deres Nedstamning, i deres Folk; fra dem nedstammer Folkene, som efter Vandfloden bredte sig på Jorden.","These are the families of the sons of Noah, after their generations, in their nations. Of these were the nations divided in the earth after the flood.",5,10,265
" Denne tid, den første periode af menneskenes liv og liv, som er fuldbragt for mig, og de ting, som sker i denne tid i",                                                                                                                                                        ,"Det var Noas Sønners Slægter efter deres Nedstamning, i deres Folk; fra dem nedstammer Folkene, som efter Vandfloden bredte sig på Jorden.","These are the families of the sons of Noah, after their generations, in their nations. Of these were the nations divided in the earth after the flood.",6,10,265
"
14:31 Men den anden kom, der hed Jafas; han er fader til hele Israels stammer, og hans navn er A",.<|endoftext|>,"Det var Noas Sønners Slægter efter deres Nedstamning, i deres Folk; fra dem nedstammer Folkene, som efter Vandfloden bredte sig på Jorden.","These are the families of the sons of Noah, after their generations, in their nations. Of these were the nations divided in the earth after the flood.",7,10,265
" -> For the sons of Sem in their lands and peoples were sems.
De havde forladt landet. -> He had just abandoned the country.",.<|endoftext|>,"Det var Noas Sønners Slægter efter deres Nedstamning, i deres Folk; fra dem nedstammer Folkene, som efter Vandfloden bredte sig på Jorden.","These are the families of the sons of Noah, after their generations, in their nations. Of these were the nations divided in the earth after the flood.",8,10,265
"
""Således står det i loven: Den, som fører andenrangskørsel, er skyldig, medmindre han bærer det frem"" (2.","  18:14, 15: ""Efter sine sønner, efter sine lande, efter sine folkeslag og efter sine nationer.""  18:15, 16: ""Efter sine sønner, efter sine lande og efter sine folkeslag og efter sine nationer.""  18:17, 18: ""Efter sine sønner, efter sine","Det var Noas Sønners Slægter efter deres Nedstamning, i deres Folk; fra dem nedstammer Folkene, som efter Vandfloden bredte sig på Jorden.","These are the families of the sons of Noah, after their generations, in their nations. Of these were the nations divided in the earth after the flood.",9,10,265
"
For det var af faderen selv, at han var udsendt til at kalde dem ud, for at de måtte erkende, at de havde",  The Israelites have a lot of knowledge.  The Israelites have a lot of experience.  The Israelites have a lot of wisdom.  The Israelites have a lot of courage.  The Israelites have a lot of knowledge.  The Israelites have a lot of experience.  The Israelites have a lot of wisdom.  The Israelites have a,"Det var Noas Sønners Slægter efter deres Nedstamning, i deres Folk; fra dem nedstammer Folkene, som efter Vandfloden bredte sig på Jorden.","These are the families of the sons of Noah, after their generations, in their nations. Of these were the nations divided in the earth after the flood.",10,10,265
" Dette var de første sems folk, og de første sems i England var hedninger, og de var vantro og ikke vilde høre på det",".  Engelsk  De er søn af Shem og efter deres familier, efter deres sprog, i deres lande og efter deres nationer.  Dansk<|endoftext|>","Det var Noas Sønners Slægter efter deres Nedstamning, i deres Folk; fra dem nedstammer Folkene, som efter Vandfloden bredte sig på Jorden.","These are the families of the sons of Noah, after their generations, in their nations. Of these were the nations divided in the earth after the flood.",11,10,265
" I deres ord, i disse ord at jeg er Herren for dem og for hele verdens østen, vest og sør, øst og vest, ja til"," And the sons of shem, after their families, after their languages, in their lands, after their nations, is a name, which is like the name of a man, or a man's son, or a man's son's son.    3. Then the Lord said to the men, ""Take this little gold and put it on the altar","Det var Noas Sønners Slægter efter deres Nedstamning, i deres Folk; fra dem nedstammer Folkene, som efter Vandfloden bredte sig på Jorden.","These are the families of the sons of Noah, after their generations, in their nations. Of these were the nations divided in the earth after the flood.",12,10,265
".
For he had many offspring after their kindred and languages in their kingdoms and of their nations.<|endoftext|>","  Norsk: 30:14 Men jeg sier eder: For det er en evig og varig ting, og den er ikke noget, som er forgået, men en evig og varig ting, og den er ikke noget, som er blevet forgået, men en evig og varig ting, og den er ikke noget, som er blevet forgået, men","Det var Noas Sønners Slægter efter deres Nedstamning, i deres Folk; fra dem nedstammer Folkene, som efter Vandfloden bredte sig på Jorden.","These are the families of the sons of Noah, after their generations, in their nations. Of these were the nations divided in the earth after the flood.",13,10,265
.<|endoftext|>,"  10. I vil ikke have, at det skal være en kamp mellem Gud og mennesker, men en kamp mellem Gud og natur, en kamp mellem natur og kultur. ->  Jeg vil ikke have, at det skal være en kamp mellem Gud og mennesker, men en kamp mellem Gud og natur, en kamp mellem natur og kultur.  11. I en sådan situation","Det var Noas Sønners Slægter efter deres Nedstamning, i deres Folk; fra dem nedstammer Folkene, som efter Vandfloden bredte sig på Jorden.","These are the families of the sons of Noah, after their generations, in their nations. Of these were the nations divided in the earth after the flood.",14,10,265
