danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
" da tog han arken af, og se, under arken skjulte der sig intet; og se, da blev hans moder, Gilead,"," the waters had dried up, and were still there. he said, ""how did you get there?""  ""It was a miracle. It was a miracle that I did not die.""  ""You died. I said, """,På den syv og tyvende Dag i den anden Måned var Jorden tør.,"In the second month, on the twenty-seventh day of the month, the earth was dry.",13,2,196
" men da han stod op igen, kunne synet af floden ikke være mere forfærdeligt; hans øjne stod åbne, og han kunne se en rutsje"," but he saw also that the water was drying up from the earth. because of this, the waters were dried up from the earth. and the earth became as dry as a desert. and when the waters were dried up, they",På den syv og tyvende Dag i den anden Måned var Jorden tør.,"In the second month, on the twenty-seventh day of the month, the earth was dry.",14,2,196
" 10:28 Således befalede noa, da han hørte, at jorden var tør, at han skulde gøre alt, hvad han","  da:  Da Noah så det, var det for 6000 år siden, i den første måned, i den første dag i måneden, vandet var tørret op fra jorden. noah fjernede skibets dæ",På den syv og tyvende Dag i den anden Måned var Jorden tør.,"In the second month, on the twenty-seventh day of the month, the earth was dry.",15,2,196
" Og da Noah havde set sig lidt omkring, og vandet var væk fra jorden, gik han til sin far Isak, og spurgte ham: ""Hvem er"," the water had dried up from the earth, and now there was a white cloud of dust on it. noah looked again, and saw that the clouds were not white, but red. he looked at the earth again, and saw",På den syv og tyvende Dag i den anden Måned var Jorden tør.,"In the second month, on the twenty-seventh day of the month, the earth was dry.",16,2,196
" da blev hans hånd forundret over det, og han lagde det på jorden. 23 Da sagde noa til Gud: »Sikken", he stood and looked. it was not the earth. it was a lake. he stood and looked. it was the lake. it was the lake. he stood and looked. it was the lake. he stood and looked. it,På den syv og tyvende Dag i den anden Måned var Jorden tør.,"In the second month, on the twenty-seventh day of the month, the earth was dry.",17,2,196
". på samme sted har jorden, hvor det første år var tørt, den gang stået i en uge.<|endoftext|>", it was the first thing that came to his mind. he stood and looked. he saw the ship being lowered. he stood and looked again. the earth was covered with a thick layer of water. he looked again. he saw the,På den syv og tyvende Dag i den anden Måned var Jorden tør.,"In the second month, on the twenty-seventh day of the month, the earth was dry.",18,2,196
" Da sendte Noah folkene i marken med hele sit folk, syv hundrede og syv tiendedele og fem hundre og seks tresindstyve mand"," he said, ""I am dry.""  The boatman said, ""Then you are not dry, because you are wet. The water is dry, and the earth is wet.""  The boatman said, ""Then you are",På den syv og tyvende Dag i den anden Måned var Jorden tør.,"In the second month, on the twenty-seventh day of the month, the earth was dry.",19,2,196
"
36 Der kom således ikke mere vand i arken; 37 men når noa så ned over jorden, så han, at jorden"," noah looked at the ground, and saw that the water was drying up, but there was no water in the sea. so the waters of the sea came to the sea, and the water of the sea came to the sea",På den syv og tyvende Dag i den anden Måned var Jorden tør.,"In the second month, on the twenty-seventh day of the month, the earth was dry.",20,2,196
" da han så for sig sin jord, se, da blev jorden grøn og gul. Se, noa gik ud i arken og blev dér i", he saw that there was no water on the sea. he looked at the land. noah looked at the land. noah looked at the land. noah looked at the land. noah looked at the land. noah,På den syv og tyvende Dag i den anden Måned var Jorden tør.,"In the second month, on the twenty-seventh day of the month, the earth was dry.",21,2,196
"
20. ¶ Da Noah udryddede arken, kom Jorden til syne; den blev til levende.
21. ",". then he saw that there was no water on it, but only water on the water that was on the earth.<|endoftext|>",På den syv og tyvende Dag i den anden Måned var Jorden tør.,"In the second month, on the twenty-seventh day of the month, the earth was dry.",22,2,196
" Han fik dog lov at tage endnu mere, så vandet på jorden ikke var tør. Da havde hans sønner og døtre forladt arken. Og","  16:11 And the waters were dried up from the earth, and the waters were as fresh as ever.  16:12 And the earth was as fresh as ever.  16:13 And",På den syv og tyvende Dag i den anden Måned var Jorden tør.,"In the second month, on the twenty-seventh day of the month, the earth was dry.",23,2,196
" og noak gik sin vej og efterkommerne er der stadig. Når man ser på jordens overflade, når man kigger op, ser man også der"," he took a handful of water, and put it on the surface of the ground. and the surface of the ground was dry. so he washed the water from the ship and put it in the ground. so the earth was dry.",På den syv og tyvende Dag i den anden Måned var Jorden tør.,"In the second month, on the twenty-seventh day of the month, the earth was dry.",0,5,196
" - 8 og han så, hvorledes det skinnende vand dannedes til et hvidt tæppe. 9 og jorden fik et rent og r", he saw that the earth was dry. he saw that the waters were dry. he saw that the waters were dried. he saw that the waters were dry. he saw that the waters were dry. he saw that the waters were dry,På den syv og tyvende Dag i den anden Måned var Jorden tør.,"In the second month, on the twenty-seventh day of the month, the earth was dry.",1,5,196
" da udbrød han: ""Du har ikke taget noget, du skulle have. du sagde intet, og din herre har ikke betalt dig.
1"," the earth was covered with water. noah said, ""there is nothing in the earth. the earth is dry. the earth is covered with water. the earth is dry. there is nothing in the earth. the earth is dry",På den syv og tyvende Dag i den anden Måned var Jorden tør.,"In the second month, on the twenty-seventh day of the month, the earth was dry.",2,5,196
" Han blev meget bekymret. Og han spurgte Jesus: Kan du hjælpe mig? Jesus blev meget vred over det. Og han fortalte ham, at Gud aldrig"," he went up to the ship and said, ""It is all dried up."" and they brought him to the king. he said, ""It is all dried up."" and he said, ""It is all dried up."" he said",På den syv og tyvende Dag i den anden Måned var Jorden tør.,"In the second month, on the twenty-seventh day of the month, the earth was dry.",3,5,196
" Det var en regnfuld dag, men jorden lod ikke op. Da han havde været der et stykke tid, løftede jorden sig, og vandet kom", the waters were not there. the earth was not there. the earth was not there. he looked again. he saw. the earth was not there. the earth was not there. he looked again. he saw. the earth was,På den syv og tyvende Dag i den anden Måned var Jorden tør.,"In the second month, on the twenty-seventh day of the month, the earth was dry.",4,5,196
" (Noa 601)
Hvad med vandfladen under arken. Vandfladen under arken ligner mest dem der er under"," it was as if the water had been washed away, and the earth had been made bare. the water had been washed away, and the earth had been made bare.  And Noah looked again. The surface of the earth was still",På den syv og tyvende Dag i den anden Måned var Jorden tør.,"In the second month, on the twenty-seventh day of the month, the earth was dry.",5,5,196
"
24 Da noa så at jorden var tør,
25 og at vandet var gået til,
26 da så han at no","  The sea came up to the earth. and the land was not dry. and the waters were dry, but the earth was not dry. and the land was not dry. and the waters were not dry.  The Lord said",På den syv og tyvende Dag i den anden Måned var Jorden tør.,"In the second month, on the twenty-seventh day of the month, the earth was dry.",6,5,196
" se, en engel steg ned fra himlen og sagde til noa på hebreisk: ""Rejs dig op!"" Og noa rejste"," then he saw the earth was dry, but the water was still there. so he put it back on.                                                  ",På den syv og tyvende Dag i den anden Måned var Jorden tør.,"In the second month, on the twenty-seventh day of the month, the earth was dry.",7,5,196
"
Det har været skrevet utallige gange, at Noa fandt et nyt navn, som efter dette var det ""gamle navn som er brugt indtil vor tid", and there was a place for the ship to go. so he made the cover of the ship and set it on the sea. and the ship was brought up. and it was on the sea. and the sea was filled with the,På den syv og tyvende Dag i den anden Måned var Jorden tør.,"In the second month, on the twenty-seventh day of the month, the earth was dry.",8,5,196
 da drog alle folkene mod jara; men det var først hans datter Ismael som drog væk. I 1029 f.,"  In the next month, the waters began to return. but it was not until the next month that the earth began to be covered again.  1710.  1711.  1712.",På den syv og tyvende Dag i den anden Måned var Jorden tør.,"In the second month, on the twenty-seventh day of the month, the earth was dry.",9,5,196
" Da han så op, så han himmelen blå, og se, da gik vandet ud for hans øjne. da han så op, så han, at",. he saw the sea was dry. he looked again. the water was gone. and he went back to the ship.<|endoftext|>,På den syv og tyvende Dag i den anden Måned var Jorden tør.,"In the second month, on the twenty-seventh day of the month, the earth was dry.",10,5,196
" Noa fik sin søn Isak, og han var født ved havet på den første dag i Noas tredje leveår. Men da han kom til ar"," he took the ark up and turned it on its side. he saw that the earth was very dry, but that the water did not. he took the ark up again and turned it on its side. he saw that the earth was",På den syv og tyvende Dag i den anden Måned var Jorden tør.,"In the second month, on the twenty-seventh day of the month, the earth was dry.",11,5,196
" —
noa 750-510
noa 851-521
noa 110", he went to the ship. he saw that the waters were dry. the water was in the water. he went to the ship. the water was in the water. he went to the ship. the water was in the water.,På den syv og tyvende Dag i den anden Måned var Jorden tør.,"In the second month, on the twenty-seventh day of the month, the earth was dry.",12,5,196
" 11. da så han på himlene, og det var som himmelens skove lå tørre mellem træerne. da spurgte han: """," ""The waters of the sea were dried up from the earth. ""The water was dried up from the earth. ""The water was dried up from the earth. ""The water was dried up from the earth. ""The water was",På den syv og tyvende Dag i den anden Måned var Jorden tør.,"In the second month, on the twenty-seventh day of the month, the earth was dry.",13,5,196
. da sendte hans mor ham en ark og med hende hans søster som hyrde. den dag gav de sig i kast <|endoftext|>,"  5. Den 10. april 2014, den 10. april 2014, den 10. april 2014, den 10. april 2",På den syv og tyvende Dag i den anden Måned var Jorden tør.,"In the second month, on the twenty-seventh day of the month, the earth was dry.",14,5,196
" nu havde arken ikke givet nogen afføring (1 Mos; 34; 37; 45-48):
1"," der var et stort hul i jorden, og der var en stor mængde vand på jorden. der var en stor mængde vand på jorden. der var en stor mængde vand på jorden. der var en stor mængde vand på jorden. der var",På den syv og tyvende Dag i den anden Måned var Jorden tør.,"In the second month, on the twenty-seventh day of the month, the earth was dry.",15,5,196
" Noa så sig om, og se, da var havbunden våd. Der er ingen huse som er tørre (som Noas ark og Noas", der var intet at se. men det var alligevel ikke godt. det var et stort skridt. det var et stort skridt for en mand med en lidenskab. det var et stort skridt for en mand med en lidenskab. det var,På den syv og tyvende Dag i den anden Måned var Jorden tør.,"In the second month, on the twenty-seventh day of the month, the earth was dry.",16,5,196
" (4 Mos 1, 1-4 og 6-8) Vi ved bare at vandet var tørret bort for at Noah i det",". he did not know, but it seemed to him that the waters were dried up.  da:  Da Noah så det, var der ikke mere vand i jorden.<|endoftext|>",På den syv og tyvende Dag i den anden Måned var Jorden tør.,"In the second month, on the twenty-seventh day of the month, the earth was dry.",17,5,196
" -26
Fortsæt til 7/1 2020!
-27
39/10/2",                                                                                              ,På den syv og tyvende Dag i den anden Måned var Jorden tør.,"In the second month, on the twenty-seventh day of the month, the earth was dry.",18,5,196
"
Derved bliver jorden så tør, fordi vandet i denne periode ikke har mulighed for at fordampe. Men da det har regnet igennem meget længere end","    The sky was clear and blue, and the sky was blue and clear, and the sky was clear and blue. The sky was clear and blue and clear, and the sky was blue and clear, and the sky was clear",På den syv og tyvende Dag i den anden Måned var Jorden tør.,"In the second month, on the twenty-seventh day of the month, the earth was dry.",19,5,196
" jorden havde været dækket af vand siden Noas dage.

en: 5) ""Women have their own place.
da: –"," it was as if a certain force had been put into the water. the ground began to rise, and he saw a certain light, and the light became brighter, and it became more distinct. he saw a man standing on the",På den syv og tyvende Dag i den anden Måned var Jorden tør.,"In the second month, on the twenty-seventh day of the month, the earth was dry.",20,5,196
"
Han tog sin stav, som han havde med sig, og lod den blive liggende hjemme hos kongen. Da blev staven, og der kom vand",". he said, ""I will not make it any more, I will not make it any less, I will not make it any greater.""<|endoftext|>",På den syv og tyvende Dag i den anden Måned var Jorden tør.,"In the second month, on the twenty-seventh day of the month, the earth was dry.",21,5,196
" den første dag i den første måned var vandet tørret bort fra jorden.
6 Noa viste sig for Noa, og han så alt,","  ""Whoever has done this, whoever has done this, whoever has done this, whoever has done this, whoever has done this, whoever has done this, whoever has done this, whoever has done this,",På den syv og tyvende Dag i den anden Måned var Jorden tør.,"In the second month, on the twenty-seventh day of the month, the earth was dry.",22,5,196
"
7 For i Noas dager blev de våte på første dag og våte på den første måneden; så dekket jorden seg over arken;","  ""Noah saw a cloud of fire on the sea, and he saw a giant in the sky. And when the cloud of fire came down, he saw a great fire, and it was like the fire of a great city",På den syv og tyvende Dag i den anden Måned var Jorden tør.,"In the second month, on the twenty-seventh day of the month, the earth was dry.",23,5,196
.<|endoftext|>," he looked again, and saw that the sea had dried up, and that the ground had been dried up, and that the water had dried up. he looked again, and saw that the sea had dried up, and that the ground",På den syv og tyvende Dag i den anden Måned var Jorden tør.,"In the second month, on the twenty-seventh day of the month, the earth was dry.",0,10,196
"

noa er ikke profet på den måde, som profeten er. -> Noa er ikke lenger profeten slik profetene var.
", noah looked. the water was soaked from the earth. noah looked. the water was dried.  it was drying up. noah was drying up. noah was drying up. the water was dry,På den syv og tyvende Dag i den anden Måned var Jorden tør.,"In the second month, on the twenty-seventh day of the month, the earth was dry.",1,10,196
"
33 Noah 2:9 På den samme dag gik han ud på arken og så, at vandet i arken var gået bort.","  The water was dry, and the air was filled with smoke, and the sea was dry, and the ground was dry, and the sky was dry, and the earth was dry. the earth was dry, the water was dry",På den syv og tyvende Dag i den anden Måned var Jorden tør.,"In the second month, on the twenty-seventh day of the month, the earth was dry.",2,10,196
"
Ein vil et eige eige eige eige eige eige eige eige eige eige eige eige e"," and he saw that the waters had grown to a large quantity.    ""Noah, they are no more, they are gone. I cannot look upon the waters.""    ""I cannot look upon the waters,"" said Noah",På den syv og tyvende Dag i den anden Måned var Jorden tør.,"In the second month, on the twenty-seventh day of the month, the earth was dry.",3,10,196
" da blev noa rasende over at se, hvordan vandet var tørret bort, og han kastede derfor arken ud til havets bund og"," he said, ""look."" and there was no sign of life on the ground. noah said, ""look."" and there was a long, thin line, not quite as deep as a man's head. and he said",På den syv og tyvende Dag i den anden Måned var Jorden tør.,"In the second month, on the twenty-seventh day of the month, the earth was dry.",4,10,196
" Da gik han hen til noa og sagde: ""Hvem ser jorden tør?"" og derpå sagde han til jorden: ""Mine fødder, Herre"," he looked again and saw that it was dry. he looked again, and saw that the ground was not dry. he looked again, and saw that the earth was not dry. he looked again, and saw that the water was not",På den syv og tyvende Dag i den anden Måned var Jorden tør.,"In the second month, on the twenty-seventh day of the month, the earth was dry.",5,10,196
"
(Salme 145,7-14).
For at undgå at vandet fra jordens bund var tørt (et begreb der"," noah went on the land, and he took the covering of the ship. he took the covering of the ship, and he looked on the earth, and he looked at the surface of the earth, and he saw that the surface",På den syv og tyvende Dag i den anden Måned var Jorden tør.,"In the second month, on the twenty-seventh day of the month, the earth was dry.",6,10,196
" men den næste dag var der vand på den vandrette side.

dette var ifølge Noas' beretning en ganske ussel præstation, selv"," han var stadig i tvivl om, hvorvidt det var en drøm eller en virkelig drøm, så han begyndte at gå. han gik ud til skibet, og så at der var en masse fisk på bunden. han besluttede sig for at gå tilbage",På den syv og tyvende Dag i den anden Måned var Jorden tør.,"In the second month, on the twenty-seventh day of the month, the earth was dry.",7,10,196
"
Disse sidste to år levede han blandt jorder. Da vandløbene tørrede op, forlod Gud ham ved arken. Et år senere", noah looked. he saw that the earth was dry.  noah looked. he saw that the earth was dry. he saw that the water was dried. he saw that the earth was dry. he saw that the water was,På den syv og tyvende Dag i den anden Måned var Jorden tør.,"In the second month, on the twenty-seventh day of the month, the earth was dry.",8,10,196
"
8. norsk: Vi trenger ikke lenger å søke i dybden på nettstedet for å finne gode produkter.
dansk: Vi behøver ikke længere at"," he looked again, and saw that the ground had not dried. so he was left with the idea that the earth was not dry. and so he turned back and looked again. and he saw that the earth was not dry. and",På den syv og tyvende Dag i den anden Måned var Jorden tør.,"In the second month, on the twenty-seventh day of the month, the earth was dry.",9,10,196
"
14 Der blev da gjort en belejringsstand i marken, som var der ved havets bund, og Noa satte sit folk i"," it was like the sea. it was the same as the earth. it was the same as the stars. the earth was gone. and the stars were gone. he looked, and he saw the sea. it was the same as",På den syv og tyvende Dag i den anden Måned var Jorden tør.,"In the second month, on the twenty-seventh day of the month, the earth was dry.",10,10,196
" da lagde han arken under arken; men da han så at det ikke var nok, så han efter hvad der havde optegnet sig på den",. han så også at jorden var tørret. Han så at jorden var tørret.<|endoftext|>,På den syv og tyvende Dag i den anden Måned var Jorden tør.,"In the second month, on the twenty-seventh day of the month, the earth was dry.",11,10,196
"
da: Da han havde gjort dette, sagde han: »Se, der står en stor sten på jorden, som ikke går, som nogen sten"," he saw that there was a fire. it was a great fire. the people were burning. they were burning, and they were burning. noah looked. the people were burning. they were burning. noah looked. the people",På den syv og tyvende Dag i den anden Måned var Jorden tør.,"In the second month, on the twenty-seventh day of the month, the earth was dry.",12,10,196
" da gik han op på den tredje dag, og da vandfloden stod på sit højeste, gav Noa arkæologerne til opgave at finde"," det var ikke en god nyhed for de to mænd, men de så ikke noget særligt. de gik videre til den næste havn, hvor de ikke havde set noget. det var også der, at de fandt ud af, at det var",På den syv og tyvende Dag i den anden Måned var Jorden tør.,"In the second month, on the twenty-seventh day of the month, the earth was dry.",13,10,196
" da sendte Gud det ud over havet og det forfulgte ham til jordens ende, og da gik det op for ham, at han var tørstig",". på den anden side af jorden, i løbet af de næste 120 år, blev jorden tørret op fra jordens overflade.<|endoftext|>",På den syv og tyvende Dag i den anden Måned var Jorden tør.,"In the second month, on the twenty-seventh day of the month, the earth was dry.",14,10,196
"
da:
I noas 601. år på den første dag i den første måned var vandet tørret bort fra jorden.
","  19.  da han kom til den, så han at jorden var tørret ud.  20.  da han kom til den, så han at jorden var tørret ud.  21.  da han",På den syv og tyvende Dag i den anden Måned var Jorden tør.,"In the second month, on the twenty-seventh day of the month, the earth was dry.",15,10,196
".
29 Men den anden dag drog han bort, som der stod skrevet:<|endoftext|>"," hanne kom på et tidspunkt, hvor hun var bange for at gå ind i sit liv, hvor det var, at det blev for meget for hende, og hun måtte flygte fra det, og det var her, det blev til",På den syv og tyvende Dag i den anden Måned var Jorden tør.,"In the second month, on the twenty-seventh day of the month, the earth was dry.",16,10,196
" da han så vandfloderne komme, var der endnu mindre vand. da tog han det første menneske på Jorden (dommedagen). Da No",.<|endoftext|>,På den syv og tyvende Dag i den anden Måned var Jorden tør.,"In the second month, on the twenty-seventh day of the month, the earth was dry.",17,10,196
" Derved var noa fuldkommen vis. Det første år han levede, var et af jordens tolv år. 366. Det første år", han der.                                                                                        ,På den syv og tyvende Dag i den anden Måned var Jorden tør.,"In the second month, on the twenty-seventh day of the month, the earth was dry.",18,10,196
" Noa gik da hjem, så han ikke at vandet var borte. Den dag var vandet væk fra jorden i noa sin tid, mens jorden var",". da han er det blevet i de første 60 år, i den første måned, i den første dag i måneden, er vandet tørret op fra jorden.<|endoftext|>",På den syv og tyvende Dag i den anden Måned var Jorden tør.,"In the second month, on the twenty-seventh day of the month, the earth was dry.",19,10,196
" Da blev 5 af Noas sønner af jordfæstningerne og satte sig på jorden og faldt i søvn, 6 af Noas sønner af","    ""I kan ikke se, at det har noget med det at gøre.""    ""Jeg kan ikke se, at det har noget med det at gøre.""    ""Så kan du ikke være bekendt at tage med,",På den syv og tyvende Dag i den anden Måned var Jorden tør.,"In the second month, on the twenty-seventh day of the month, the earth was dry.",20,10,196
".
da<|endoftext|>",.    <|endoftext|>,På den syv og tyvende Dag i den anden Måned var Jorden tør.,"In the second month, on the twenty-seventh day of the month, the earth was dry.",21,10,196
.<|endoftext|>,"  ""No,"" said the Lord, ""I have seen the sea.""  ""What?""  ""I have seen the sea.""  ""Why?""  ""Why,"" said the Lord, ""I have seen the sea.""  ",På den syv og tyvende Dag i den anden Måned var Jorden tør.,"In the second month, on the twenty-seventh day of the month, the earth was dry.",22,10,196
" Det var et frygteligt syn at se, og han sank som en død mann ned i den tørre jord. Og det gik som han selv vilde.", the whole earth was dried. the sea was dried up.  71.  A SIGN  THE BUDDHA  THE SONG OF THE BUDDHA  The Buddha was the first man to give,På den syv og tyvende Dag i den anden Måned var Jorden tør.,"In the second month, on the twenty-seventh day of the month, the earth was dry.",23,10,196
" ( 28,5-6) En sammenligning med de andre Noah's arkelegemer i Bibelen vidner om, hvor vigtigt en no", he that the that which. the that the that. the that. the that. the that. the that. the that. the that. the that. he that. the that. he that. the that. the that.,På den syv og tyvende Dag i den anden Måned var Jorden tør.,"In the second month, on the twenty-seventh day of the month, the earth was dry.",0,15,196
"
2. ""Vi, som tror på Herren, får ikke lov at vandre i mørke. Det, vi møder, skal vi se med Guds øjne",.<|endoftext|>,På den syv og tyvende Dag i den anden Måned var Jorden tør.,"In the second month, on the twenty-seventh day of the month, the earth was dry.",1,15,196
"
11.02.2012Takk og pris at jeg lever!
Hver gang jeg tenker på nåtiden tenker jeg", in the water. noah did not see the surface of the ground. and looked. he did not see the surface of the ground. he did not see the ground. he did not see the ground. he did not see the,På den syv og tyvende Dag i den anden Måned var Jorden tør.,"In the second month, on the twenty-seventh day of the month, the earth was dry.",2,15,196
" og de døde på jordoverfladen. den dag blev jorden til vand, og vandet blev til luft.»* 41. For å bevare"," The surface of the ship, and looked. he saw that the surface of the ground was dried. The surface of the ship, and looked. he saw that the surface of the ground was dried. The surface of the ship, and",På den syv og tyvende Dag i den anden Måned var Jorden tør.,"In the second month, on the twenty-seventh day of the month, the earth was dry.",3,15,196
" Da sagde noa til Herren: ""Hvor langt vil du lade vandet? Hvor langt vil du tørste? Det er ikke nogen god handling af mig"," he looked at it, and he saw that there was no earth in the water.  noah looked at it again. he saw that there was no earth in the water. he looked at it again. he saw that there was",På den syv og tyvende Dag i den anden Måned var Jorden tør.,"In the second month, on the twenty-seventh day of the month, the earth was dry.",4,15,196
 11 Da gik noa til arken med en stor askekløfter og rakte de to flager af ild til englene," and he said, 'that is the land of the earth.'""  ""A little later, the people of the earth saw that the land was dry. and they said, 'that is the land of the earth.'""  ",På den syv og tyvende Dag i den anden Måned var Jorden tør.,"In the second month, on the twenty-seventh day of the month, the earth was dry.",5,15,196
" så gik han ud på stranden efter vand: han kom til jorden og fandt vand. 3 Men da han var kommen over vandet, så han,","  the first year, the first day of the year, the first month, the first day of the year, the first year of the year, the first day of the year, the first day of the year, the first year",På den syv og tyvende Dag i den anden Måned var Jorden tør.,"In the second month, on the twenty-seventh day of the month, the earth was dry.",6,15,196
" Da lagde han arkens bund for på dens overflade havde der ligget vand. Han førte sin hånd ud ad jorden og begyndte at gø; ""O"," han så på den store flåde, og han så, at flåden var blevet tør. han så, at der var flere forskellige slags fisk. han så, at der var mange forskellige slags fisk. han så, at der",På den syv og tyvende Dag i den anden Måned var Jorden tør.,"In the second month, on the twenty-seventh day of the month, the earth was dry.",7,15,196
" Så blev vandet helt tørt, så vandet i arken var dækket af havvand. 18 Og det begyndte på den 2den dag i", he looked. and the land was full of the water that was flowing out of the earth. he saw. the waters were dried up.  he looked. and the land was full of the water that was flowing out of the earth,På den syv og tyvende Dag i den anden Måned var Jorden tør.,"In the second month, on the twenty-seventh day of the month, the earth was dry.",8,15,196
"
1 da, 1. Mosebog 20:12-13
2 da, 2. Mosebog 30","    A:    I don't think, at 100000000000000000000000000000000",På den syv og tyvende Dag i den anden Måned var Jorden tør.,"In the second month, on the twenty-seventh day of the month, the earth was dry.",9,15,196
"
Danska
Efter döden, vattnet på jorden blev mycket torrt och inte tillät vattnet att nå sitt tillstånd, först i Noas 60", Hanukkah varden.                                                                                  ,På den syv og tyvende Dag i den anden Måned var Jorden tør.,"In the second month, on the twenty-seventh day of the month, the earth was dry.",10,15,196
"
Han tog arken frem igjen og lagde sine sko og sin skjorte på den, og da de var tørre, gik han atter ut og klæd", han satte sig på jorden og så. han så. at jorden er tør. han så. at jorden er tør. han så. at jorden er tør. han så. at jorden er tør. han så. at jorden er tør,På den syv og tyvende Dag i den anden Måned var Jorden tør.,"In the second month, on the twenty-seventh day of the month, the earth was dry.",11,15,196
"
11:9 Og han gjorde en ild og tændte den, og man sagde: ""Hvordan har vi då ikke hørt eder?"" 1", it was a green water. but the water was green.                                                                      ,På den syv og tyvende Dag i den anden Måned var Jorden tør.,"In the second month, on the twenty-seventh day of the month, the earth was dry.",12,15,196
