danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
" 18 Og de kom til alteret i templet og bad, med deres hyrder og ypperstepræster og hele det folk, som"," The wind was blowing with a gale, and the sun was shining. The sky was dark and gray, and the air was full of a thick mist.  ""I shall be glad to see you, my Lord,"" said the Lady. ""I have come from the palace of the King of the Lords of the North, and I have been waiting for you in my quarters for a long time. You have come here","Da omkom alt Kød, som rørte sig på Jorden, Fugle, Kvæg, vildtlevende Dyr og alt Kryb på Jorden og alle Mennesker;","All flesh died that moved on the earth, including birds, livestock, animals, every creeping thing that creeps on the earth, and every man.",10,2,179
"
Da jeg var en halvanden meter over havfladen, hørte jeg et lille suk fra bunden.
Jeg gik tilbage og lå stille over","  The land was a sea of green hills, and the valley was a vast expanse of blue water. There was a great deal of water, and all the men were in the midst of it.  ""The water is all about us,"" said the king. ""It is as if the earth were on fire.""  ""It is not,"" said the king. ""It is a great sea.""  ""Then","Da omkom alt Kød, som rørte sig på Jorden, Fugle, Kvæg, vildtlevende Dyr og alt Kryb på Jorden og alle Mennesker;","All flesh died that moved on the earth, including birds, livestock, animals, every creeping thing that creeps on the earth, and every man.",11,2,179
"
Herudover må de kun køre på de veje hvor vejene krydser ind i bjergene (som det eksempelvis er tilfældet efter at være kørt ud","  The night was so dark that the moon was not visible. The ship was so far from the shore that it was impossible to see anything.  At last the captain and the crew rose to their feet, and the ship rose to its feet. The ship was so high that the captain could not see it, but the crew could see it clearly.  ""It is a great ship,"" said the captain. ""It","Da omkom alt Kød, som rørte sig på Jorden, Fugle, Kvæg, vildtlevende Dyr og alt Kryb på Jorden og alle Mennesker;","All flesh died that moved on the earth, including birds, livestock, animals, every creeping thing that creeps on the earth, and every man.",12,2,179
"
Hurtigere end jeg kunne nå det, kunne jeg høre mine medmusikere råbe af glæde, når de havde hørt hans sang på det"," In the midst of the mountain range the stream flowed, and it was very dark and silent. Then the water rose up in great fury, and the stream ran out in a great flood.  When the waters were nearly exhausted, and the mountain range was covered with water, it seemed as if the sun would rise from the heavens, and the whole earth would be filled with a great fire, and the entire","Da omkom alt Kød, som rørte sig på Jorden, Fugle, Kvæg, vildtlevende Dyr og alt Kryb på Jorden og alle Mennesker;","All flesh died that moved on the earth, including birds, livestock, animals, every creeping thing that creeps on the earth, and every man.",13,2,179
" ->
Ifølge den tredje versjonen begynte stormen å stige, og når skipet passerte en høyde på 1500 meter, sto vannet over","  The wind passed over the mountain, and the sun was rising in the north. It was a clear day, and the wind blew through the trees. The sun rose slowly, and the mountains seemed to be rising in the distance.  Then the wind died away, and the sun rose again. The sky was blue, and the sun was high in the sky.  The birds flew away, and the sun rose again","Da omkom alt Kød, som rørte sig på Jorden, Fugle, Kvæg, vildtlevende Dyr og alt Kryb på Jorden og alle Mennesker;","All flesh died that moved on the earth, including birds, livestock, animals, every creeping thing that creeps on the earth, and every man.",14,2,179
"

3. svenska: Den här gången fanns det flera olika val för din hand.
danska: Denne gang er der opsat en del",    7. Danish: Vi kan ikke finde nogen resultater for dine valgte datoer.  English: We can't find any results for your chosen dates.    8. Danish: Vi er ikke ansvarlige for disse tjenester.  English: We are not responsible for these services.    9. Danish: Hoteller i nærheden af Mural Park of Pahang  English: Hotels near Mural Park of Pah,"Da omkom alt Kød, som rørte sig på Jorden, Fugle, Kvæg, vildtlevende Dyr og alt Kryb på Jorden og alle Mennesker;","All flesh died that moved on the earth, including birds, livestock, animals, every creeping thing that creeps on the earth, and every man.",15,2,179
" ""Vi har ikke tid"" hørte vi den ene efter den anden udbryde. Vi sad på et bjerg ved et vandløb, men det var","  For to the east, a great flood came, and the waters swelled to fifty cubits, and the mountains were covered.  For to the west, a great flood came, and the waters swelled to fifty cubits, and the mountains were covered.  For to the north, a great flood came, and the waters swelled to fifty cubits, and the mountains were covered.  For to the","Da omkom alt Kød, som rørte sig på Jorden, Fugle, Kvæg, vildtlevende Dyr og alt Kryb på Jorden og alle Mennesker;","All flesh died that moved on the earth, including birds, livestock, animals, every creeping thing that creeps on the earth, and every man.",16,2,179
"
Vi gik så hjemad, helt alene. Jeg havde jo fået ny kjole og jeg havde et langt tørklæde om halsen. Og min bror havde"," The wind blew and blew and blew and blew and blew; and the waves were still.  ""The sea was still. The waves were still. The air was still. The sun was still. The sky was still.  ""There was no sound; there was no wind; there was no rain; there was no sea; there was no sun. There was no light; there was no water; there was no","Da omkom alt Kød, som rørte sig på Jorden, Fugle, Kvæg, vildtlevende Dyr og alt Kryb på Jorden og alle Mennesker;","All flesh died that moved on the earth, including birds, livestock, animals, every creeping thing that creeps on the earth, and every man.",17,2,179
"
18 Men da Jomfru Maria kom til dem, så de ikke det mindste til hende: men se der stod en mand med en stav i"," The sun was shining; the sky was clear.  ""Here is the place of the last great city of the earth,"" said Nun. ""We have a strong position over there, and we have a good reputation.""  The king and queen stood still, and the king said, ""This is the place of the last great city of the earth.""  ""The city of Cahul,"" said Nun,","Da omkom alt Kød, som rørte sig på Jorden, Fugle, Kvæg, vildtlevende Dyr og alt Kryb på Jorden og alle Mennesker;","All flesh died that moved on the earth, including birds, livestock, animals, every creeping thing that creeps on the earth, and every man.",18,2,179
"

The most important thing in your life will be to have one child. -> Den vigtigste ting i dit liv, vil være at få et barn"," The sea was white, and the sky blue, and the mountains were all round them. The sun was shining, and the air was clear, and the sky was blue. And the water was blue, and the mountains were all round them. And the sea was blue, and the sky was blue, and the mountains were all round them. The sun was shining, and the air was clear, and the sky was blue","Da omkom alt Kød, som rørte sig på Jorden, Fugle, Kvæg, vildtlevende Dyr og alt Kryb på Jorden og alle Mennesker;","All flesh died that moved on the earth, including birds, livestock, animals, every creeping thing that creeps on the earth, and every man.",19,2,179
"
Rejse med børn - Vordingborg Kommune
Vordingborg Kommunes Børneudvalg. Børneudvalget (P) i Vordingborg Kommune varetager bl.","  'We have been in the river since the first day,' said the man, as he drew his sword.  'It is the only river here,' said the woman, who was so far away that I could not see her face.  'If it were not for the river,' said the man, 'we would not have been here at all.'  'I am not so far from the river,' said","Da omkom alt Kød, som rørte sig på Jorden, Fugle, Kvæg, vildtlevende Dyr og alt Kryb på Jorden og alle Mennesker;","All flesh died that moved on the earth, including birds, livestock, animals, every creeping thing that creeps on the earth, and every man.",20,2,179
" »Hvis Jesus skal komme frem,
ville det hjælpe meget at se bjerge i bevægelse,« sagde Dostojevskij.
I 1","  ""It's not far now,"" said Nath. ""It's not a matter of long. We can't stay here much longer. There's a big place in the mountains that's better for us to stay.""  ""We have to go,"" said the boy.  ""No,"" said Nath. ""We can't. We have to go.""  ""What is it","Da omkom alt Kød, som rørte sig på Jorden, Fugle, Kvæg, vildtlevende Dyr og alt Kryb på Jorden og alle Mennesker;","All flesh died that moved on the earth, including birds, livestock, animals, every creeping thing that creeps on the earth, and every man.",21,2,179
.<|endoftext|>," He made his way down the valley, and found himself standing in the midst of the thicket, with a man in a great black cloak, and a woman behind him. The man, as the priest said, was the Father of the Church, and he was standing in a very great place, standing on the high ground. The woman, who was not as tall as the man, was very beautiful, and her","Da omkom alt Kød, som rørte sig på Jorden, Fugle, Kvæg, vildtlevende Dyr og alt Kryb på Jorden og alle Mennesker;","All flesh died that moved on the earth, including birds, livestock, animals, every creeping thing that creeps on the earth, and every man.",22,2,179
" Det så meget groft og sort ud, og de så aldrig rigtig mere, end de kunne se. I en time kom de omkring tre gange,"," Then the earth shook and the waters came in. The waters rose up, and the mountains were filled with them. Then the earth rose up, and the waters came down. Then the earth rose up, and the waters came down.    2.10.1953    When the earth was full, the water came in, and the mountain was full. Then the earth was full, and the","Da omkom alt Kød, som rørte sig på Jorden, Fugle, Kvæg, vildtlevende Dyr og alt Kryb på Jorden og alle Mennesker;","All flesh died that moved on the earth, including birds, livestock, animals, every creeping thing that creeps on the earth, and every man.",23,2,179
"
Da jeg stod op, var der ingen sne mere. Det hele var bare, som man plejer: et hvidt hus omgivet af smukke skove og"," And the king was glad of the waters, and of the mountains, and of the waters, and of the mountains, and of the waters, and of the waters, and of the waters, and of the waters, and of the waters, and of the waters, and of the waters, and of the waters, and of the waters, and of the waters, and of the waters, and of the waters, and","Da omkom alt Kød, som rørte sig på Jorden, Fugle, Kvæg, vildtlevende Dyr og alt Kryb på Jorden og alle Mennesker;","All flesh died that moved on the earth, including birds, livestock, animals, every creeping thing that creeps on the earth, and every man.",0,5,179
"
Hele denne nat havde de kun femten meter mellem sig og vandet. Den sidste time begyndte de at få det alt for koldt, og de"," The sea was a dense, cloudy mass. The sun was rising in the sky, and the sky was very clear.  ""It was a good place to be,"" said the girl.  ""Thank you, sir,"" said the boy, and he turned to look at the stars.  ""I'm glad you liked it,"" said the girl.  ""Do you think the boys will come to the house","Da omkom alt Kød, som rørte sig på Jorden, Fugle, Kvæg, vildtlevende Dyr og alt Kryb på Jorden og alle Mennesker;","All flesh died that moved on the earth, including birds, livestock, animals, every creeping thing that creeps on the earth, and every man.",1,5,179
" Den blev revet væk under dem, og de levede, for dem var Gud. Det var som om, man hørte vandet blive trukket væk fra toppen,","  16. Dansk: Der er ikke nogen anmeldelser af Kogama  Engelsk: There are no reviews for Kogama  17. Dansk: En af de største fordele ved at bruge en VPN er, at du kan få adgang til en meget bredere vifte af hjemmesider.  Engelsk: One of the biggest advantages of using a VPN is that you can access a much wider range of websites.  18.","Da omkom alt Kød, som rørte sig på Jorden, Fugle, Kvæg, vildtlevende Dyr og alt Kryb på Jorden og alle Mennesker;","All flesh died that moved on the earth, including birds, livestock, animals, every creeping thing that creeps on the earth, and every man.",2,5,179
" - Det var mørkt, da jeg så, at vi var ude på havet. Jeg sad i bilen og tænkte på, at hvad nu hvis det kom"," The water was not fresh, and the animals were in great pain. The whole place was full of smoke and heat, and the water ran with a great rushing; the horses were all black with heat, and the cattle were in great pain. The horses were tired, and the cattle were in great pain, and the people were in great pain. The people were very much in a state of pain, and the horses","Da omkom alt Kød, som rørte sig på Jorden, Fugle, Kvæg, vildtlevende Dyr og alt Kryb på Jorden og alle Mennesker;","All flesh died that moved on the earth, including birds, livestock, animals, every creeping thing that creeps on the earth, and every man.",3,5,179
"
Tæt på vandet lå der en lille lille landsby, som kaldes Dzirnaj, og folk gik i skole her. Men dengang det",  The sky was dark and the air was thick with smoke. The wind was cold and the air was hot. The men were so cold that their bodies were cold. The women were so hot that they were hot. The men were so hot that they were hot.  The men were so hot that they were hot. The women were so hot that they were hot. The men were so hot that they were hot.,"Da omkom alt Kød, som rørte sig på Jorden, Fugle, Kvæg, vildtlevende Dyr og alt Kryb på Jorden og alle Mennesker;","All flesh died that moved on the earth, including birds, livestock, animals, every creeping thing that creeps on the earth, and every man.",4,5,179
" Da solen så gik ned, begyndte strømmen at aftage og alle stod op. Vi så, at vandet stod under dem, så bjergrene stod","  17:11 Then the king came to the king of Gilead, and said to him, Thus says the LORD: If the waters prevailed fifteen cubits upward, and the mountains were covered, then the LORD will not cause the sea to rise again.  17:12 And the king said, This is the word which the LORD hath spoken unto me, which is","Da omkom alt Kød, som rørte sig på Jorden, Fugle, Kvæg, vildtlevende Dyr og alt Kryb på Jorden og alle Mennesker;","All flesh died that moved on the earth, including birds, livestock, animals, every creeping thing that creeps on the earth, and every man.",5,5,179
" Et godt træk, for så havde de nok ikke fundet den.""
Med to heste og en rytter var Per Jørgensen ved at nå det første stykke.","  And the people of the land of Egypt went out into the sea. And the sea was filled with the waters of Egypt, and the land was filled with the waters of Egypt.  And the sea was filled with the waters of Egypt, and the land was filled with the waters of Egypt.  And the sea was filled with the waters of Egypt, and the land was filled with the waters of Egypt.  And","Da omkom alt Kød, som rørte sig på Jorden, Fugle, Kvæg, vildtlevende Dyr og alt Kryb på Jorden og alle Mennesker;","All flesh died that moved on the earth, including birds, livestock, animals, every creeping thing that creeps on the earth, and every man.",6,5,179
"
Kraftigt regnvejr
De to familier havde ikke regnet med at komme ud i så kraftigt et regnvejr.
- Vi er ikke sikre","  14. dansk: Jeg vil ikke længere være i mit hjem, men i en anden.  engelsk: I am no longer in my house but in another.  15. dansk: De første tegn på, at du har haft influenza  engelsk: The first signs you have had flu.  16. dansk: Det er et godt eksempel på, hvad vi gør, når vi har travlt.  engelsk","Da omkom alt Kød, som rørte sig på Jorden, Fugle, Kvæg, vildtlevende Dyr og alt Kryb på Jorden og alle Mennesker;","All flesh died that moved on the earth, including birds, livestock, animals, every creeping thing that creeps on the earth, and every man.",7,5,179
" De var så store, at man kunde se dem om sommeren fra marken, og det havde man en dårlig fornemmelse af om aftenen. De var så mange"," The water rose up to the height of the mountains, and the water was covered with a thick cloud, and the sky was blue.  The air was still in the air.  The birds sang.  The men stood still.  The sky was blue.  The men listened.  The men listened.  The men listened.  The men listened.  The men listened.  The men listened.  The","Da omkom alt Kød, som rørte sig på Jorden, Fugle, Kvæg, vildtlevende Dyr og alt Kryb på Jorden og alle Mennesker;","All flesh died that moved on the earth, including birds, livestock, animals, every creeping thing that creeps on the earth, and every man.",8,5,179
"
-Kvinden var fuld, og hendes far var bekymret, da han var ude at rejse, fortæller Aina.
Tredje gang var lykk","  The people of Cyrene were exceedingly excited; for, to them, the land was a great place, and they had not seen it before, and they were happy to be there, for they had been told of a strange sight that had come upon them, and they were much afraid of the beast that was upon the land, and they were not able to be quiet.  The great king, who had been","Da omkom alt Kød, som rørte sig på Jorden, Fugle, Kvæg, vildtlevende Dyr og alt Kryb på Jorden og alle Mennesker;","All flesh died that moved on the earth, including birds, livestock, animals, every creeping thing that creeps on the earth, and every man.",9,5,179
".
engelsk: The five ten feet in height were covered to the water and rocks were below the water.<|endoftext|>"," Then he was in the highlands and the waters were in the valley.  ""The waters prevailed fifteen cubits upward,"" he said. ""Then the mountains were covered with water.""  ""Yes,"" said the angel. ""But I will give the water to the children of Israel.""  ""You have heard that,"" said the angel. ""But what do you know about it?""  ""I do not know","Da omkom alt Kød, som rørte sig på Jorden, Fugle, Kvæg, vildtlevende Dyr og alt Kryb på Jorden og alle Mennesker;","All flesh died that moved on the earth, including birds, livestock, animals, every creeping thing that creeps on the earth, and every man.",10,5,179
"
Og solen skinnede med al dens prakt, og englene sang og jublede sammen.""
(34)Da folket hørte dette, kom"," They went on for a week and a half, and then they came to a point where the river became very deep. It was here that the giant river came to an end.  It is possible that the giant river came to an end because it was too deep. The first thing that the people of the Great River and the Great River of the Seven Pines did was to make a path for themselves. They made a","Da omkom alt Kød, som rørte sig på Jorden, Fugle, Kvæg, vildtlevende Dyr og alt Kryb på Jorden og alle Mennesker;","All flesh died that moved on the earth, including birds, livestock, animals, every creeping thing that creeps on the earth, and every man.",11,5,179
" I den dybe sø så de de lysende stjerner i horisonten, de kæmpede med deres skjold, for de var i nød.
De havde"," The waters were so much above that they were impossible to see. But they were, and they were not the same as the sea. They were not the same as the sea. They were not the same as the sea. The sea was the same as the sea.  ""What was it?"" said the stranger.  ""I have not told you what it was. But I know that it is the same as the","Da omkom alt Kød, som rørte sig på Jorden, Fugle, Kvæg, vildtlevende Dyr og alt Kryb på Jorden og alle Mennesker;","All flesh died that moved on the earth, including birds, livestock, animals, every creeping thing that creeps on the earth, and every man.",12,5,179
 Det kunne ikke komme på tale at lægge vandrør ned. De fleste steder var der heller ikke strøm til lys. Folk boede alle sammen 4-," The men in the boats, the men in the boats and the men in the boats, they were all the same; they were all the same. They were all the same; they were all the same. They were all the same. They were all the same. They were all the same. The men in the boats, they were all the same; they were all the same. They were all the same. They","Da omkom alt Kød, som rørte sig på Jorden, Fugle, Kvæg, vildtlevende Dyr og alt Kryb på Jorden og alle Mennesker;","All flesh died that moved on the earth, including birds, livestock, animals, every creeping thing that creeps on the earth, and every man.",13,5,179
" De havde nu set det hele, for det tog kun fire timers gang at nå dertil, hvor den vilde udsigt var.
- Jeg så ingen mennesker","  15. Han var så sulten, så han kunne ikke spise. -> He was so hungry that he couldn't eat.  16. De skal have en plan B. -> We have a plan B.  17. Men der er stadig brug for en god gammeldags 4K-skærm. -> Still, we still need a great 4K TV.  18. Jeg har et spørgsmål","Da omkom alt Kød, som rørte sig på Jorden, Fugle, Kvæg, vildtlevende Dyr og alt Kryb på Jorden og alle Mennesker;","All flesh died that moved on the earth, including birds, livestock, animals, every creeping thing that creeps on the earth, and every man.",14,5,179
" Han råbte på hjælp, men blev straks slået ud af stormen da hans mand ankom, og vandet skyllede ind over hele byen, så han sank","    A:    If you have a 3D model, you can try the following, where a 2D model is a 3D model.    I'm assuming you have an 3D model, so you have to draw a line, and then draw a line from the top of the mountain, down til the line, til the line, og så tegne en linje fra toppen af","Da omkom alt Kød, som rørte sig på Jorden, Fugle, Kvæg, vildtlevende Dyr og alt Kryb på Jorden og alle Mennesker;","All flesh died that moved on the earth, including birds, livestock, animals, every creeping thing that creeps on the earth, and every man.",15,5,179
 De kom til at flyve afsted med hele floden og landede på en stor sten. I 10.30 var ilden i byen slået," The mountains, I suppose, were the land of the Gedser-Rostock-Helsingør-Rostock-Frederikshavn-Frederikshavn-Rostock, de forenede Egne, et Land, der er ganske ukendt for os. Jeg maa sige, at jeg ikke kan mindes, at jeg har læst om det før, og at jeg ikke har hørt om det, førend jeg","Da omkom alt Kød, som rørte sig på Jorden, Fugle, Kvæg, vildtlevende Dyr og alt Kryb på Jorden og alle Mennesker;","All flesh died that moved on the earth, including birds, livestock, animals, every creeping thing that creeps on the earth, and every man.",16,5,179
" Vi havde regnet med at få fem dage mere ved byen, og det skulle det. Vi var 12 mand afsted, og der var to danskere"," The wind, sombre, and steady, swept away the clouds, and the sea sank to the bottom of the river. The clouds were broken by a sudden storm, which blew away the sky.  The storm blew away the sky, and the sky was filled med etre afflicted med etre afflicted med etre med etre afflicted med etre afflicted med etre affl","Da omkom alt Kød, som rørte sig på Jorden, Fugle, Kvæg, vildtlevende Dyr og alt Kryb på Jorden og alle Mennesker;","All flesh died that moved on the earth, including birds, livestock, animals, every creeping thing that creeps on the earth, and every man.",17,5,179
" De gik ud for at få brændsel og fandt det ikke, men fik lidt smør.

De badede, gik på toilettet om aftenen"," The sea was clear and blue, the sky above clear, and the land was green. The sky was blue, and the land was green.  The sky was blue, and the land was green. The sky variously variously variously variously variously variously variously variously variously variously variously variously variously variously variously variously variously variously variously variously variously","Da omkom alt Kød, som rørte sig på Jorden, Fugle, Kvæg, vildtlevende Dyr og alt Kryb på Jorden og alle Mennesker;","All flesh died that moved on the earth, including birds, livestock, animals, every creeping thing that creeps on the earth, and every man.",18,5,179
 Og om aftenen var den ikke mere end 15 til 20 grader. Men om søndagen var vandet helt nede på 10 til,"  'There is a river,' said the king. 'It flows through the mountains. The river flows through the sea. It is called the Keeper of the Sea.'  'It is,' said the king, 'but it is not a river. It is a river of wind.'  'It is a river of wind,' said the king. 'It is a river of wind that flows from the north","Da omkom alt Kød, som rørte sig på Jorden, Fugle, Kvæg, vildtlevende Dyr og alt Kryb på Jorden og alle Mennesker;","All flesh died that moved on the earth, including birds, livestock, animals, every creeping thing that creeps on the earth, and every man.",19,5,179
"
For en uge siden fik jeg at vide, at han nu havde fået 21 gram og det er vel lige i overkanten....
På","  ""You must go,"" said the king, ""and I will take you to the king.""  There was no answer; the king said, ""I will take you to the king,"" and he said to the men, ""I will take you to the king.""  And the men came to the king, and the king told them, ""You have seen the king's great power.""  ""I have","Da omkom alt Kød, som rørte sig på Jorden, Fugle, Kvæg, vildtlevende Dyr og alt Kryb på Jorden og alle Mennesker;","All flesh died that moved on the earth, including birds, livestock, animals, every creeping thing that creeps on the earth, and every man.",20,5,179
" Og alt hvad de gjorde, så det så noget ud som om, at vandet begyndte at stige.
Men jeg tror simpelthen, at det gjorde ondt"," The wind had caught up with the sea and was blowing a gale, blowing the snow out of the mountains. The snow was the most bitter of all the snow, and the snow was the most bitter of all the snow, and the snow was the most bitter of all the snow, and the snow was the most bitter of all the snow, and the snow was the most bitter of all the snow, and the snow was","Da omkom alt Kød, som rørte sig på Jorden, Fugle, Kvæg, vildtlevende Dyr og alt Kryb på Jorden og alle Mennesker;","All flesh died that moved on the earth, including birds, livestock, animals, every creeping thing that creeps on the earth, and every man.",21,5,179
" De fik sig også en bid brød, som de kunne nyde udenfor.
De havde aldrig prøvet at besøge Indien eller Kina. I stedet rejste de til","  The boatmen were on the upper side of the lake, and the river was running behind them.  ""This is the way,"" said the captain, ""to get to the river.""  The captain went down to the river.  ""There,"" said the captain, ""is the river.""  The captain went down to the river again.  ""There,"" said the captain, ""is the river.""  ","Da omkom alt Kød, som rørte sig på Jorden, Fugle, Kvæg, vildtlevende Dyr og alt Kryb på Jorden og alle Mennesker;","All flesh died that moved on the earth, including birds, livestock, animals, every creeping thing that creeps on the earth, and every man.",22,5,179
" -> Then it poured down, and ten or twelve miles, and they were in the midst of the river.

Den tyske model er i dyb","  There were some of them, and they were in great number. They had come to look for a way to get out of the waters, but they were all in the wrong places. Some of them were coming up from the north and the south, and they were in a great confusion, and they were all getting into the wrong direction. Some of them were in the north, and some of them were in the south","Da omkom alt Kød, som rørte sig på Jorden, Fugle, Kvæg, vildtlevende Dyr og alt Kryb på Jorden og alle Mennesker;","All flesh died that moved on the earth, including birds, livestock, animals, every creeping thing that creeps on the earth, and every man.",23,5,179
" På nogle steder kunne man se en klar stjerne gå over dem. Det var så forfærdeligt som noget kunne være.
Ifølge ham var hele stedet","  I det femte år af kong David var der en stor krig. ->  In the fifth year of King David, there was a great war.  Ting at overveje, før du køber et hjem i San Francisco ->  Things to consider before buying a home in San Francisco  ""Jeg er ked af at skulle sige det, men jeg vil gerne være en del af dit team. -> -> -> ""Jeg er","Da omkom alt Kød, som rørte sig på Jorden, Fugle, Kvæg, vildtlevende Dyr og alt Kryb på Jorden og alle Mennesker;","All flesh died that moved on the earth, including birds, livestock, animals, every creeping thing that creeps on the earth, and every man.",0,10,179
