danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
" Som jeg så her en gang før, er det ikke altid muligt at få noget til at holde. For eksempel var det ikke nogen glæde for Morde","  The sons of gomer, like the sons of gomer of gomer, were to be made to serve in the king's army.  In the second year of the reign of king Ahab, the sons of gomer were given the command of the king's army.  The sons of gomer were to serve in the king's army, and the king's army","Javans Sønner: Elisja, Tarsis. Kittæerne og Rodosboerne;","The sons of Javan: Elishah, Tarshish, Kittim, and Dodanim.",23,2,237
" Og de har ikke noget, der ligner en gud - det har israelitterne og egyptierne.
Dette gjorde, at de gik rundt og talte","  During the reign of Jehoiada, his kingdom was a stable and prosperous one. He was the father of Ezekiel, Jehoiada, Jehoiada's son, and the son of Ezekiel's daughter, Rebekah. The daughter of Rebekah's son, Ezekiel, was a daughter of Ezekiel","Javans Sønner: Elisja, Tarsis. Kittæerne og Rodosboerne;","The sons of Javan: Elishah, Tarshish, Kittim, and Dodanim.",0,5,237
" På de nordafrikanske sidene står den gamle hedenske religionen i sterk motsetning til den moderne vest-orientalistiske islam, der man i","    13. In addition, the study found that women had higher levels of stress and anxiety than men. ->  Áhrifin voru að auki meiri hjá konum en körlum.    14. The only thing I do not like about this game is that it is not as fast as others. ->  Það eina sem ég hef ekki gaman af þessu leik er að það","Javans Sønner: Elisja, Tarsis. Kittæerne og Rodosboerne;","The sons of Javan: Elishah, Tarshish, Kittim, and Dodanim.",1,5,237
 De første kom til Danmark efter i 1864 at have taget sig en eller anden form for uddannelse som tømrer eller murer. De,".  The sons of gomer: Ashkenaz, Riphath, and Togarmah.<|endoftext|>","Javans Sønner: Elisja, Tarsis. Kittæerne og Rodosboerne;","The sons of Javan: Elishah, Tarshish, Kittim, and Dodanim.",2,5,237
"

3. There are several reasons why a man should be an orthodox man or not. ->
Der er flere grunde til, at en",".  The sons of the Gomer were Ashkenaz, Riphath, and Togarmah.<|endoftext|>","Javans Sønner: Elisja, Tarsis. Kittæerne og Rodosboerne;","The sons of Javan: Elishah, Tarshish, Kittim, and Dodanim.",3,5,237
"
dansk
1:30 The children of Gomer, whose sons are Ashkenazites, rifaf, and Gomersham,","    2. Det kan være, at du har en ven, som du er i tvivl om, hvordan man skal håndtere. -> You may have a friend who is unsure of how to deal with you.    3. Dette er en af de største forskelle mellem mænd og kvinder. -> This is one of the biggest differences between men and women.    4. En af de store problemer i","Javans Sønner: Elisja, Tarsis. Kittæerne og Rodosboerne;","The sons of Javan: Elishah, Tarshish, Kittim, and Dodanim.",4,5,237
"
I dag hører der stadig om dette jødiske folk i Bibelen og i Koranen.
Dette folk eksisterer fortsat på begge sider af grænselandet i",    3. Norsk: Han er en god venn og jeg er glad for at jeg har fått ham som venn.  Engelsk: He's a good friend and I'm glad I got him as a friend.    4. Norsk: I dag har vi kommet oss opp fra en veldig god start.  Engelsk: We have come from a very good start today.    5.,"Javans Sønner: Elisja, Tarsis. Kittæerne og Rodosboerne;","The sons of Javan: Elishah, Tarshish, Kittim, and Dodanim.",5,5,237
" ->
3) The sons of Cumayl: Ashkenaz, Riad Khazraj, and Targama.

","  Later life.  After the death of his father, Berekiah went to the land of Gomer and lived there until the death of his uncle Shulchan Arukh in 943.  After the death of his uncle Shulchan Arukh, he lived in the land of Kiriyath.  The sons of Berekiah were:  ","Javans Sønner: Elisja, Tarsis. Kittæerne og Rodosboerne;","The sons of Javan: Elishah, Tarshish, Kittim, and Dodanim.",6,5,237
"
Tredje og seneste medlem i denne gruppe er to af Israels ledende politiske figurer, Ehud Barak og Israelsk indenrigsminister Shimon","    Thus, in the second part of the book, the prophet is described as the son of gomer, and as such, the son of gomer is the prophet, and the son of gomer is the prophet, as gomer is the son of gomer. This is an interesting example of how the prophet is described as the son of gomer.    ","Javans Sønner: Elisja, Tarsis. Kittæerne og Rodosboerne;","The sons of Javan: Elishah, Tarshish, Kittim, and Dodanim.",7,5,237
" I det nye året 2012, som begynte i 2010, bestemte israel-palestineren, Rami Abdel","  Muhammad: Did the tribe eventually settle in the city?  Ghada: The tribe was reorganized and was incorporated into the city of Judah.  Muhammad: What happened to the tribe after the city was incorporated?  Ghada: The tribe was then divided into three subdivisions: the 1st division, which included the Ashkenazim,","Javans Sønner: Elisja, Tarsis. Kittæerne og Rodosboerne;","The sons of Javan: Elishah, Tarshish, Kittim, and Dodanim.",8,5,237
".
For the son of the Gomer's children, assyrian, rifaf, and togarma.<|endoftext|>","  Gomer's son Ashkenaz (or Ashkenaz) was a member of the Ashkenazim. Gomer's son Gomer (or Gomer) was a member of the Gomerim.  In 2016, the Ashkenazim were banned from playing games with the Gomerim, and they are no longer allowed to play the games with","Javans Sønner: Elisja, Tarsis. Kittæerne og Rodosboerne;","The sons of Javan: Elishah, Tarshish, Kittim, and Dodanim.",9,5,237
"
svenska: På detta sätt har denna världskyrka som grundlats på en judisk dogma inte kunnat göra anspråk på att vara något annat än","  In the second half of the 6th century, the Akkadian kingdom of Akkad became a powerful regional power. The empire was a major center of trade in the Akkadian kingdom of Ebla, and was also the main trading center of the Kingdom of the Two Nile, which ruled Ebla from 594 BC until 552 BC. The Kingdom of","Javans Sønner: Elisja, Tarsis. Kittæerne og Rodosboerne;","The sons of Javan: Elishah, Tarshish, Kittim, and Dodanim.",10,5,237
"
På jordan ble han tilsagt til å gjøre tjeneste. ->
på den JORDANSKE JORDA, blev han tilskyndet","  In the second book, in the tenth chapter, in the first book of the Book of Ezekiel, the name of the son of gomer is called Ezekiel.  The name of the son of gomer is also called Ezekiel in the book of Acts 1:18, 2:13, 3:19, 4:16","Javans Sønner: Elisja, Tarsis. Kittæerne og Rodosboerne;","The sons of Javan: Elishah, Tarshish, Kittim, and Dodanim.",11,5,237
"
Svensk: Fallet i Gomersjask var ett av dem där hans sju söner, Ashkenaz, Rifaf och Tarma","  The sons of Ashkenaz: Ashkenaz was a branch of the Biblical family of Israel. It was a tribe of Israel, the descendants of the people of Israel.  The sons of Riphath: Riphath was a branch of the Biblical family of Israel. It was a tribe of Israel, the descendants of the people of Israel.  The sons of Tog","Javans Sønner: Elisja, Tarsis. Kittæerne og Rodosboerne;","The sons of Javan: Elishah, Tarshish, Kittim, and Dodanim.",12,5,237
"
1930-tallet.
Rifaf-klanen i Nazareth dominerer i Israel. Det kristne Israel er sterkt preget",.<|endoftext|>,"Javans Sønner: Elisja, Tarsis. Kittæerne og Rodosboerne;","The sons of Javan: Elishah, Tarshish, Kittim, and Dodanim.",13,5,237
"
Vikingeskipet «Golden Age» er Norges første vikingskip
Vikingskipet «Guldalder» er Norges første viking","  Hanne: What happened with the families of gomer?  Vivi: Gomer's sons Ashkenaz and Riphath, and togarmah, variously called Tochmah, Tochmah-Ashkenaz, ogesh, ogesh-Ashkenaz, ogesh-Riphath, ogesh-ogesh, ogesh-og","Javans Sønner: Elisja, Tarsis. Kittæerne og Rodosboerne;","The sons of Javan: Elishah, Tarshish, Kittim, and Dodanim.",14,5,237
"

4. We've got other things to do – and you shouldn't. -> Så har vi forskellige ting at gøre - og det","      Sabbaten: 1. søndag efter påske. ->  Sabbath: the first Sunday after Easter.    Jeg er ikke så meget på Facebook, som jeg gerne vil være. ->  I am not as active on Facebook as I would like.    Der er mange forskellige måder at arbejde på, og der er mange forskellige måder at arbejde på. ->  There","Javans Sønner: Elisja, Tarsis. Kittæerne og Rodosboerne;","The sons of Javan: Elishah, Tarshish, Kittim, and Dodanim.",15,5,237
 Efter den 2. verdenskrig er denne stamme blevet tilskrevet flere forskellige navne. Således i mange tilfælde benævnes den som zigenar (,"  3. Dansk: Jeg har ikke nogen ide om, hvad det er.  Engelsk: I don't have any idea what it er.  4. Dansk: Hvordan man kan forbedre din erektion  Engelsk: How to improve your erection  5. Dansk: Den er også kendt under navnet ""Groundhog Day"", fordi den falder på dagen, hvor den første sne falder.  ","Javans Sønner: Elisja, Tarsis. Kittæerne og Rodosboerne;","The sons of Javan: Elishah, Tarshish, Kittim, and Dodanim.",16,5,237
" Men disse var først og fremst muslimer. Det er ingen overraskelse, og heller ikke det man trodde i de første månedene da islam kom til landet. Mange",".    Khloe: Hi, I'm ditching Facebook.  Knut: This is a good idea.<|endoftext|>","Javans Sønner: Elisja, Tarsis. Kittæerne og Rodosboerne;","The sons of Javan: Elishah, Tarshish, Kittim, and Dodanim.",17,5,237
 Så vil han ikke have sin søn igen. Da kan han ikke længere være med til at begrave ham eller holde hans jord. Men den slags mennesker,"      Gomer, i, 28.      Gomer, i, 28.      Gomer, i, 28.      Gomer, i, 28.      Gomer, i, 28.      Gomer, i, 28.      Gomer, i, ","Javans Sønner: Elisja, Tarsis. Kittæerne og Rodosboerne;","The sons of Javan: Elishah, Tarshish, Kittim, and Dodanim.",18,5,237
" ->
The Assyrian kings were also the grandson sons of the Asenic king and grandson of Ishtar, Ishtar the daughter",.<|endoftext|>,"Javans Sønner: Elisja, Tarsis. Kittæerne og Rodosboerne;","The sons of Javan: Elishah, Tarshish, Kittim, and Dodanim.",19,5,237
"
Togarma fra det persiske 1500 tallet, og var den første som ble gitt i den nye moskeen. Den",  Blaise: Are there any other interesting aspects about this article?  Ida: The kivah is the name given to the 14th-century Akkadian kingdom of Kivah.  Blaise: What is the kivah?  Ida: The kivah was founded by the Akkadians.  Blaise: What was,"Javans Sønner: Elisja, Tarsis. Kittæerne og Rodosboerne;","The sons of Javan: Elishah, Tarshish, Kittim, and Dodanim.",20,5,237
" Asjkenazerne var ikke efterkommere af de kieliske grækere. De kom fra det område, som i dag hedder Kau",.  Ralph: What were the sons of gomer?  Keri: The sons of gomer:  The sons of gomer were:  Ralph: What did the sons of gomer do?  Keri: The sons of gomer:  The sons of gomer were:<|endoftext|>,"Javans Sønner: Elisja, Tarsis. Kittæerne og Rodosboerne;","The sons of Javan: Elishah, Tarshish, Kittim, and Dodanim.",21,5,237
" Disse to er begge arabere og av jødisk blod. Disse to er ikke muslimer.

Kaj:
[quote=Ann-krist"," In addition to these, the sons of gomer were the sons of gomer, the sons of gomer, the sons of gomer, the sons of gomer, and the sons of gomer.   Ezekiel 22:11-12  ""And the son of gomer, the son of gomer, shall be the son of gomer. And the","Javans Sønner: Elisja, Tarsis. Kittæerne og Rodosboerne;","The sons of Javan: Elishah, Tarshish, Kittim, and Dodanim.",22,5,237
.<|endoftext|>," The son of gomer, shulamit, was born in the year 580 BCE, and was named ""Shulamit"" in the Book of Mormon.    Dominick: Hi, I'm your automated assistant. I can answer your questions about Shulamit (book of Mormon).  Raelyn: What is the name of the","Javans Sønner: Elisja, Tarsis. Kittæerne og Rodosboerne;","The sons of Javan: Elishah, Tarshish, Kittim, and Dodanim.",23,5,237
"
- Vi vil ikke bare ha, men vi vil at denne krigen skal ta slutt, sa en av ofrene ifølge lokale medier tirsdag.
T","    In 1949, the name of the tribe was changed to the ""Brown"" tribe.    The tribe is composed of four sons, Gomer, Ashkenaz, Togarmah, and the youngest, the son of Gomer, Ashkenaz, and the son of Ashkenaz, Togarmah.    In 1962","Javans Sønner: Elisja, Tarsis. Kittæerne og Rodosboerne;","The sons of Javan: Elishah, Tarshish, Kittim, and Dodanim.",0,10,237
 De er det samme folk som den iranske og tyrkiske stat har erobret i Mellemøsten. I Mellemøsten har de samme lande et lige så stort,".  The sons of Gomer: Ashkenaz, Riphath, and Togarmah.<|endoftext|>","Javans Sønner: Elisja, Tarsis. Kittæerne og Rodosboerne;","The sons of Javan: Elishah, Tarshish, Kittim, and Dodanim.",1,10,237
" Der lå en by ved elven Oder. Byen var rik, og det var meget godt å være jøde. Det var jødisk ætt i old",".  The sons of gomer: ashkenaz, riphath, and togarmah.<|endoftext|>","Javans Sønner: Elisja, Tarsis. Kittæerne og Rodosboerne;","The sons of Javan: Elishah, Tarshish, Kittim, and Dodanim.",2,10,237
"
Danish: For den saks skyld: Gomers sønner: Asenaz, Ru'ad og Togarma.
9. Norwegian:","  This is a page in the ""Book of Uriel"" of the Hebrew Bible. It is the last chapter of the Book of Uriel, and the first chapter of the Book of Uriel.  This is a page in the ""Book of Joshua"" of the Hebrew Bible. It is the first chapter of the Book of Joshua, and the second chapter of the Book of Joshua.  This","Javans Sønner: Elisja, Tarsis. Kittæerne og Rodosboerne;","The sons of Javan: Elishah, Tarshish, Kittim, and Dodanim.",3,10,237
" Foruden dette blev jeg meget urolig og kom til at bide min tunge, fordi at jeg er ved at blive gal! Kan nogen skaffe mig"," 12:15–17.  Ashkenaz, the sons of gomer: ashkenaz, riphath, and togarmah. 12:18–19.  Ashkenaz, the sons of gomer: ashkenaz, riphath, and togarmah. 12:20–21.  ","Javans Sønner: Elisja, Tarsis. Kittæerne og Rodosboerne;","The sons of Javan: Elishah, Tarshish, Kittim, and Dodanim.",4,10,237
 Døde efter omkring 4 år. Efter 15 år blev han forladt og sendt i eksil i det nordlige Etiopien. Her forsøgte,  22And the sons of Ashkenaz shall be the sons of the sons of the sons of the sons of the sons of the sons of the sons of the sons of the sons of the sons of the sons of the sons of the sons of the sons of the sons of the sons of the sons of the sons of the sons of the sons of the sons of the sons of the sons of,"Javans Sønner: Elisja, Tarsis. Kittæerne og Rodosboerne;","The sons of Javan: Elishah, Tarshish, Kittim, and Dodanim.",5,10,237
.<|endoftext|>,    11.    12.    13.    14.    15.    16.    17.    18.    19.    20.    21.    22.    23.    24.    25.    26.  ,"Javans Sønner: Elisja, Tarsis. Kittæerne og Rodosboerne;","The sons of Javan: Elishah, Tarshish, Kittim, and Dodanim.",6,10,237
" 
Den jødiske nationalkonservatisme og nazismen er to elementer i dens historie. Nationalkonservatismen var på flere måder blevet efter",".     Dette er nok en af de mest fantastiske historier jeg har læst.   Jeg har lige fundet den på YouTube.  Mia: Det er en fantastisk historie!  Det er dog en god idé at få fat i en af de jødiske historikere, for han har et godt øje til jødisk historie.  Kasper: Hvad er det lige han har et godt øje til?<|endoftext|>","Javans Sønner: Elisja, Tarsis. Kittæerne og Rodosboerne;","The sons of Javan: Elishah, Tarshish, Kittim, and Dodanim.",7,10,237
.<|endoftext|>,                                                                                                                                                                  ,"Javans Sønner: Elisja, Tarsis. Kittæerne og Rodosboerne;","The sons of Javan: Elishah, Tarshish, Kittim, and Dodanim.",8,10,237
"
en: However, not all children had these symptoms.
no: Men ikke alle barn har disse symptomene.
en: I want her to", The sons of gomer were the sons of gomer. The sons of gomer were the sons of gomer. The sons of gomer were the sons of gomer. The sons of gomer were the sons of gomer. The sons of gomer were the sons of gomer. The sons of gomer were the sons of gomer. The sons of gomer were the sons of,"Javans Sønner: Elisja, Tarsis. Kittæerne og Rodosboerne;","The sons of Javan: Elishah, Tarshish, Kittim, and Dodanim.",9,10,237
"
48 Og asjkenaz, rifaf, togarma, deres brødre og efterkommere og deres arvinger, som boede i det"," The following is a list of the seven sons of gomer: ashkenaz, riphath, togarmah, ogab, ogeb, oged, ogedab, ogedab, ogedab, ogedab, ogedab, ogedab, ogedab, ogedab, ogedab, ogedab, ogedab, ogedab","Javans Sønner: Elisja, Tarsis. Kittæerne og Rodosboerne;","The sons of Javan: Elishah, Tarshish, Kittim, and Dodanim.",10,10,237
" Undertiden kan det være, at en i gruppen ikke nødvendigvis bliver inviteret, eller at det kun er nogen af gruppens medlemmer, den pågældende kan invitere med"," 34 I har nu fundet dig, Gomer, og du er min, for jeg har sat dig til konge over dig, og du har sat mig til konge over dig, for at jeg kan sige til dig: »Din søn er en gom!«« 35 Jeg har nu fundet dig, Ashkenaz, og du er min, for jeg har sat dig til konge over","Javans Sønner: Elisja, Tarsis. Kittæerne og Rodosboerne;","The sons of Javan: Elishah, Tarshish, Kittim, and Dodanim.",11,10,237
" Som man kan læse i teksten, var der også en anden gruppe der var fra asjkenez, rifaf og togarma. Det kunne være","  And it was said unto them, Thus shall ye speak.  And they said unto him, Thus shall ye speak, and they said unto him, Thus shall ye speak, and they said unto him, Thus shall ye speak, and they said unto him, Thus shall ye speak, and they said unto him, Thus shall ye speak, and they said unto him, Thus shall ye speak, and","Javans Sønner: Elisja, Tarsis. Kittæerne og Rodosboerne;","The sons of Javan: Elishah, Tarshish, Kittim, and Dodanim.",12,10,237
" Af disse fandtes aaskenaz blandt de, der blev slaaet ihjel efter at de var gaaede ind i byen. Denne aas","  dansk: 16. august 1948: Israels 21. præsident, Yitzhak Rabin, bliver skudt og dræbt.  dansk: 16. august 1948: Israels 21. præsident, Yitzhak Rabin, bliver skudt og dræbt.  dansk: 25-årige Mihaylovsky, som også er","Javans Sønner: Elisja, Tarsis. Kittæerne og Rodosboerne;","The sons of Javan: Elishah, Tarshish, Kittim, and Dodanim.",13,10,237
"

Engelsk: 36 As I'm not interested in politics and so have no place for my own personal beliefs and opinions.
Dansk","    Ib:  > Nanna: Jeg har ingen anelse om, hvorfor der skulle være en forskel på de to sprog, men der er stor forskel på dansk og svensk. Jeg er ikke helt sikker på, hvad du mener, når du skriver ""gomer"" i stedet for ""gomer"" i det svenske sprog, men det er i hvert fald en forskel.    Du mener det","Javans Sønner: Elisja, Tarsis. Kittæerne og Rodosboerne;","The sons of Javan: Elishah, Tarshish, Kittim, and Dodanim.",14,10,237
"
Engelsk: All these are people who have experienced horrific pain in human life and the pain it caused others.
Dansk: Alle disse er mennesker","  27:21 men HERREN HERREN, HERREN, er Gud, er Gud; den, som ikke tror HERREN, hans Gud, den, som ikke tror HERREN, hans Gud, men HERREN, hans Gud, er en Guds Tjener, og den, som ikke tror HERREN, hans Gud, den, som ikke tror HERREN, hans Gud, er en","Javans Sønner: Elisja, Tarsis. Kittæerne og Rodosboerne;","The sons of Javan: Elishah, Tarshish, Kittim, and Dodanim.",15,10,237
" De har ofte fået en lang bøn, der som regel er skrevet med hånden med en sten. Når de har bedt en sådan bøn, så","    20. Dansk: Det kan være, at man har en meget stor interesse i at få en masse penge.  Engelsk: Det er, man har en meget stor interesse i at få mange penge.    3. Dansk: De er ikke mere end to måneder gamle, men er allerede begyndt at gå.  Dansk: De er ikke mere end to måneder gamle, men har allerede begyndt","Javans Sønner: Elisja, Tarsis. Kittæerne og Rodosboerne;","The sons of Javan: Elishah, Tarshish, Kittim, and Dodanim.",16,10,237
