danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
"""
And his wife Eve said, ""And I have found a son of the Lord, by the power of the Lord.""<|endoftext|>","  He came and sat by her, and said, ""I have got a man with yahweh's help.""  He said, ""I have got a man with yahweh's help.""  He said, ""I have got a man with yahweh's help.""","Fremdeles fødte hun hans Broder Abel. Abel blev Fårehyrde, Kain Agerdyrker.","Again she gave birth, to Cain's brother Abel. Abel was a keeper of sheep, but Cain was a tiller of the ground.",14,2,80
" 20:7 Da sagde kain: ""Du kender mig; du kan kende mit ord, som jeg har talt; det er et bud","""  da: Da han kom til dette sted, så han en mand, der vidste, at han havde en hustru.<|endoftext|>","Fremdeles fødte hun hans Broder Abel. Abel blev Fårehyrde, Kain Agerdyrker.","Again she gave birth, to Cain's brother Abel. Abel was a keeper of sheep, but Cain was a tiller of the ground.",15,2,80
" 15 Og Adam sagde til hende: ""Du er da mor til en dreng, der hedder eva, og derfor er du moder for mig","  ""A man with yahweh's help?""  ""Yes,"" she answered. ""A man with yahweh's help.""  ""And you were not a man with yahweh's help?""  ""I was not a man with yahweh's help","Fremdeles fødte hun hans Broder Abel. Abel blev Fårehyrde, Kain Agerdyrker.","Again she gave birth, to Cain's brother Abel. Abel was a keeper of sheep, but Cain was a tiller of the ground.",16,2,80
"
13. da: Hoteller i nærheden af Museo de Bellas Artes de Sevilla Hoteller i nærheden af Parque Alajuela
","  The man said to his wife, ""I know thou hast a wife, but she hath not been thy wife. I will make a bet with thee, and the bet shall be for me and for thy daughter.""  She said, ""I am not thy daughter, and thou art not my son,","Fremdeles fødte hun hans Broder Abel. Abel blev Fårehyrde, Kain Agerdyrker.","Again she gave birth, to Cain's brother Abel. Abel was a keeper of sheep, but Cain was a tiller of the ground.",17,2,80
" Kain sagde: ""lad ham sidde her ved mig som dronning og min datter som fader."" Men han sagde: ""herren ønsker, at du"," and he said, ""it is not good for you to be a man of his house, because he is a great one, and he will not make his wife's wife."" and she said, ""well, you will have your wife, for you have gotten a man of your own house."" and she conceived","Fremdeles fødte hun hans Broder Abel. Abel blev Fårehyrde, Kain Agerdyrker.","Again she gave birth, to Cain's brother Abel. Abel was a keeper of sheep, but Cain was a tiller of the ground.",18,2,80
"
8 ""Adam kendte sin hustru for sit hus, da han blev far, og han fødte ham Abel. Og Abel blev født: den"," he did not say, ""i have gotten a man with yahweh's help."" but he was very eager to have one.  But the man did not go to the house, but went to the house of his wife. and he was very anxious to have one.  But the man went to","Fremdeles fødte hun hans Broder Abel. Abel blev Fårehyrde, Kain Agerdyrker.","Again she gave birth, to Cain's brother Abel. Abel was a keeper of sheep, but Cain was a tiller of the ground.",19,2,80
" kain ville han ikke vide af, og han besluttede sig for at tage hende til sig.
Men da han kom ud i byen, så han","  But the man's wife died.  The man went up to her.  The woman looked at him and said, ""I have a son.""  The man said, ""I am your son.""  The woman said, ""I am not your son.""  The man said, ""I have a","Fremdeles fødte hun hans Broder Abel. Abel blev Fårehyrde, Kain Agerdyrker.","Again she gave birth, to Cain's brother Abel. Abel was a keeper of sheep, but Cain was a tiller of the ground.",20,2,80
" sagde kain.
is ->
8 Það gerðist við Adam, að hann þekkti konu sína, Euan, og hún varð frú","  ""And I have got a wife, and she is a daughter of Ezra, and she is born of her own free will. ""  ""And I have a wife, and she is a daughter of Ezra, and she is born of her own free will. ""  ""And I have","Fremdeles fødte hun hans Broder Abel. Abel blev Fårehyrde, Kain Agerdyrker.","Again she gave birth, to Cain's brother Abel. Abel was a keeper of sheep, but Cain was a tiller of the ground.",21,2,80
" - Og han blev ved med at være ved Adam og Eva. -> Icelandic
5 Now the people saw Adam, and he began to bear an evil","  2. ""I have gotten a man with yahweh's help,"" said the king, ""but i have not become a man of my own heart.""  3. ""I have not become a man of my own heart,"" said the king, ""but i have become a man of the Lord","Fremdeles fødte hun hans Broder Abel. Abel blev Fårehyrde, Kain Agerdyrker.","Again she gave birth, to Cain's brother Abel. Abel was a keeper of sheep, but Cain was a tiller of the ground.",22,2,80
" og så gik kain og drak, men hans moder gjorde, hvad ikke sømmeligt var.
engelsk: When Eve had seen Adam make love",                                                                                                                                ,"Fremdeles fødte hun hans Broder Abel. Abel blev Fårehyrde, Kain Agerdyrker.","Again she gave birth, to Cain's brother Abel. Abel was a keeper of sheep, but Cain was a tiller of the ground.",23,2,80
" 35Og han sagde til hende: ""Far, ved I, hvad der var sket imellem eder og mine tjenere Abraham og Isak? "," 21 And the man went to the woman, and asked, ""Why dost thou know thyself?"" 22 And the woman said, ""The man is thy father, and thy mother is mine wife. 23 But I am the son of a stranger, and have not yet seen the","Fremdeles fødte hun hans Broder Abel. Abel blev Fårehyrde, Kain Agerdyrker.","Again she gave birth, to Cain's brother Abel. Abel was a keeper of sheep, but Cain was a tiller of the ground.",0,5,80
"
6-2 ""Således siger Herren: Se, jeg vil oprejse en mand til faderløns bolig; han skal være Israels konge for",    17. Det er på tide å avslutte denne kampen. ->  It is time to end this fight.    18. - Vi var veldig nære å vinne i dag. ->  We were very close to winning today.    19. For noen år siden var jeg i Australia og besøkte,"Fremdeles fødte hun hans Broder Abel. Abel blev Fårehyrde, Kain Agerdyrker.","Again she gave birth, to Cain's brother Abel. Abel was a keeper of sheep, but Cain was a tiller of the ground.",1,5,80
" 46 Og med hensyn til Eva, som er hans hustru, elskede han hende meget højt, og hun blev frugtsommelig og fødte"," ""i have,"" said the woman, and she conceived, and gave birth to jahweh. jahweh is the name of the Lord, and he is the name of the Lord. and he said, ""i have got a son."" and he said, ""i have gotten a daughter."" and","Fremdeles fødte hun hans Broder Abel. Abel blev Fårehyrde, Kain Agerdyrker.","Again she gave birth, to Cain's brother Abel. Abel was a keeper of sheep, but Cain was a tiller of the ground.",2,5,80
" 6 Han sagde da til hende: ""Rejs op og forlad mit folk, for jeg vil selv drage bort og slå Egypten og Israel"," the man had a son, and he called his name king. the king was not a man, but a man of his kind. he was a great king. he was a great king. he was a great king. he was a great king. he was a great king. he was a great king. he","Fremdeles fødte hun hans Broder Abel. Abel blev Fårehyrde, Kain Agerdyrker.","Again she gave birth, to Cain's brother Abel. Abel was a keeper of sheep, but Cain was a tiller of the ground.",3,5,80
" og herren sagde til hende: ""hvad vil du?"" og hun siger: ""det er ingen af dem; for han har overtalt alle","  The man was a rich man; he had a wife. She gave birth to a son. He said, ""i have gotten a son with yahweh's help.""  The man was a rich man; he had a son. She gave birth to a daughter. He said, ""i have","Fremdeles fødte hun hans Broder Abel. Abel blev Fårehyrde, Kain Agerdyrker.","Again she gave birth, to Cain's brother Abel. Abel was a keeper of sheep, but Cain was a tiller of the ground.",4,5,80
"

Engelsk: They are not the resultant of some form of sexual intercourse or sexual activity.
Dansk: De er ikke resultatet af en"," and he gave her a son, and he gave him a name that is no longer known.  When he died, she was twenty years old, and she was dead, and she was dead, and she died, and she died, and she died, and she died, and she died, and she died,","Fremdeles fødte hun hans Broder Abel. Abel blev Fårehyrde, Kain Agerdyrker.","Again she gave birth, to Cain's brother Abel. Abel was a keeper of sheep, but Cain was a tiller of the ground.",5,5,80
""" på islandsk?
Og Adam, konungur, sagði í huga sér, er hann leit til konu sinnar Hétlu, og hún varð",    10.16 - 10.20 - 10.25 - 10.35 - 10.45 - 10.55 - 10.60 - 10.65 - 10.70 -,"Fremdeles fødte hun hans Broder Abel. Abel blev Fårehyrde, Kain Agerdyrker.","Again she gave birth, to Cain's brother Abel. Abel was a keeper of sheep, but Cain was a tiller of the ground.",6,5,80
" og kain græd og spurgte, ""hvorfor græder du?!""
Det andet spørgsmål fra de ældste er også interessant. Hvor mange af"," 10. And han sagde til sine tjenere: ""Gå i jeres huse og spis, og drik og tag vare på jeres ting, og gå i seng, og sov i jeres huse og spis og drik, og gå i seng og sov i jeres huse og spis og drik, og gå i seng og sov","Fremdeles fødte hun hans Broder Abel. Abel blev Fårehyrde, Kain Agerdyrker.","Again she gave birth, to Cain's brother Abel. Abel was a keeper of sheep, but Cain was a tiller of the ground.",7,5,80
" og så sagde han: ""hvad var det som var Guds vilje i denne sag?""
svensk: 23 Men sedan kom det till ett","  ""You must tell me what he is, and why he came to thee.""  ""I have no man to tell thee, my lord.""  ""I have seen him. He is a great man. He has the power to make the world. He has the power to make the world a better","Fremdeles fødte hun hans Broder Abel. Abel blev Fårehyrde, Kain Agerdyrker.","Again she gave birth, to Cain's brother Abel. Abel was a keeper of sheep, but Cain was a tiller of the ground.",8,5,80
"
svenska: Adam kände sin hustru Eva och hon blev fru och födde Kain och sade: ""Jag har fått en son med Herrens hjälp.""
"," 31And the man said to his wife, ""This is what the Lord says: You will be taken to the land of Egypt, and there you will be tortured and burned. 32You will be put to death, and your wife will be put to death. 33And the Lord","Fremdeles fødte hun hans Broder Abel. Abel blev Fårehyrde, Kain Agerdyrker.","Again she gave birth, to Cain's brother Abel. Abel was a keeper of sheep, but Cain was a tiller of the ground.",9,5,80
"
da: Da Adam mødte sin hustru Eva, blev hun gravid og fødte kain, og hun sagde: ""jeg er blevet mor for tredje","""<|endoftext|>","Fremdeles fødte hun hans Broder Abel. Abel blev Fårehyrde, Kain Agerdyrker.","Again she gave birth, to Cain's brother Abel. Abel was a keeper of sheep, but Cain was a tiller of the ground.",10,5,80
""" v<|endoftext|>","""    <|endoftext|>","Fremdeles fødte hun hans Broder Abel. Abel blev Fårehyrde, Kain Agerdyrker.","Again she gave birth, to Cain's brother Abel. Abel was a keeper of sheep, but Cain was a tiller of the ground.",11,5,80
"
da: Adam kendte sin hustru EVA,og hun blev frugtsommelig og fødte Kain; og hun sagde: ""jeg har"," he said, ""shall I get him?"" and he said, ""i shall get him.""  20 The man said to his wife, ""shall I go to the man?"" and he said, ""shall I go to the man?"" and she said, ""shall I go to the man","Fremdeles fødte hun hans Broder Abel. Abel blev Fårehyrde, Kain Agerdyrker.","Again she gave birth, to Cain's brother Abel. Abel was a keeper of sheep, but Cain was a tiller of the ground.",12,5,80
"
10. engelsk: The property's facilities can also be found in the vicinity.
dansk: De fleste faciliteter er også tæt på.","  And he was a man, and he was the son of Amnon. And he was a man, and he was the son of David. And he was the son of Ahaz. And he was the son of Amnon. And he was the son of David. And he was the son of Ahaz","Fremdeles fødte hun hans Broder Abel. Abel blev Fårehyrde, Kain Agerdyrker.","Again she gave birth, to Cain's brother Abel. Abel was a keeper of sheep, but Cain was a tiller of the ground.",13,5,80
" 23 Men han sagde: ""Nej! 24 Nu har du hørt det, se, din hustru har født tre børn, tre af"," he blev født; men da han var bleven stor, og blev stor, og blev stor, og blev stor, og han var stor, og han var stor, og han var stor, og han var stor, og han var stor, og han var stor, og han var stor, og han var stor, og","Fremdeles fødte hun hans Broder Abel. Abel blev Fårehyrde, Kain Agerdyrker.","Again she gave birth, to Cain's brother Abel. Abel was a keeper of sheep, but Cain was a tiller of the ground.",14,5,80
"
30 Da han så hans fader, brød hans sønner og hans døtre forfærdet op i forfærdelse, og kain sagde: ""det","    A:    The man who is called ""cain"" is a person who has been given a name, for example:    ""Caine""    Caine was the name of a great warrior, who was a god.    ""Caine""    Caine er en mand","Fremdeles fødte hun hans Broder Abel. Abel blev Fårehyrde, Kain Agerdyrker.","Again she gave birth, to Cain's brother Abel. Abel was a keeper of sheep, but Cain was a tiller of the ground.",15,5,80
" kain rakte ham en stav, med hvilken han kastede sig for hende og fødte dem en søn ved Navn adam. Det samme skal","  ""I see,"" said the man, ""men have a god, and I have a gud, and jeg har en gud.""  ""I see,"" sagde manden, ""men har en gud, og jeg har en gud, og jeg har en gud.""  ""I see,"" sagde manden, ""men har","Fremdeles fødte hun hans Broder Abel. Abel blev Fårehyrde, Kain Agerdyrker.","Again she gave birth, to Cain's brother Abel. Abel was a keeper of sheep, but Cain was a tiller of the ground.",16,5,80
" 5 Da sagde edonikéerne til kongerne: ""Dette siger eders konge over jeres fædres kongedømme Abimele"," and sagde, ""i will give him a wife, and i will give him a son, and i will give him a datter, and i will give him a datter, and i will give him a søn, og i skal kalde ham kain, og i skal kalde ham gedeungen, og i skal kalde","Fremdeles fødte hun hans Broder Abel. Abel blev Fårehyrde, Kain Agerdyrker.","Again she gave birth, to Cain's brother Abel. Abel was a keeper of sheep, but Cain was a tiller of the ground.",17,5,80
" (1. Mosebog 32,19-21) Dette er en beretning, hvor Adam mediterede over den kommende beretning.","  ""I have,"" sagde han, og han fik en mand med jahvehs hjælp.  ""Han har,"" sagde han, og han fik en mand med jahvehs hjælp.  ""Han har,"" sagde han, og han fik en mand med jahvehs hjælp.  ""Han har","Fremdeles fødte hun hans Broder Abel. Abel blev Fårehyrde, Kain Agerdyrker.","Again she gave birth, to Cain's brother Abel. Abel was a keeper of sheep, but Cain was a tiller of the ground.",18,5,80
"
7 Og da Adam hørte dette, raabte han til Gud og sagde til Herren i hellig ånd:"" Du har gjort det, som var af","""<|endoftext|>","Fremdeles fødte hun hans Broder Abel. Abel blev Fårehyrde, Kain Agerdyrker.","Again she gave birth, to Cain's brother Abel. Abel was a keeper of sheep, but Cain was a tiller of the ground.",19,5,80
" -> 11Og as for Joseph, 12the man having known his wife Eve and having been delivered to her, he begged her","  And he called his name, and said, ""I have come to dwell with you, and shall give you the land which i have taken from the nations of the earth. And I shall be the God of Israel.""  And he went to his own house, and sat there. And he said, ""","Fremdeles fødte hun hans Broder Abel. Abel blev Fårehyrde, Kain Agerdyrker.","Again she gave birth, to Cain's brother Abel. Abel was a keeper of sheep, but Cain was a tiller of the ground.",20,5,80
"
19:28 Og Adam hørte en af kvinderne, som sad ved sit bord, og hun sagde til ham: ""Rejse dig","  I did not know him, and I do not know her, nor do I know who she was. I know that she was a beautiful woman, a man who would love to be a god, and I know that she was the mother of cain. I also know that she was the mother of cain","Fremdeles fødte hun hans Broder Abel. Abel blev Fårehyrde, Kain Agerdyrker.","Again she gave birth, to Cain's brother Abel. Abel was a keeper of sheep, but Cain was a tiller of the ground.",21,5,80
" ""Men hvem er morderen?"" spurgte Adam: ""Det er mig selv."" ""Jo,"" svarede kain, ""du havde jo selv ret at","  ""I know,"" said the man, ""but if you were to come back, and you were to tell me what you had done, you would have told me that you had killed his wife.""  ""I have not,"" said the woman. ""For if I had, i would have killed the man.""","Fremdeles fødte hun hans Broder Abel. Abel blev Fårehyrde, Kain Agerdyrker.","Again she gave birth, to Cain's brother Abel. Abel was a keeper of sheep, but Cain was a tiller of the ground.",22,5,80
"
2Da sagde Adam: ""Nej, min søn, kun din hustru Eva skal gives videre.""
3Så sagde han: ""Slog jeg","  ""Yes,"" said the man, ""you have.""  ""And you have a son.""  ""And you have a daughter.""  ""And you have a son who is the son of a man who has a daughter. And you have a daughter who is the daughter of a man who has a son.""","Fremdeles fødte hun hans Broder Abel. Abel blev Fårehyrde, Kain Agerdyrker.","Again she gave birth, to Cain's brother Abel. Abel was a keeper of sheep, but Cain was a tiller of the ground.",23,5,80
" Men Adam og Eva sagde; ""herres hjælp har vi ikke, kain; så vi forstår ikke et ord dit."" Men herren sagde til"," he was a man of the first degree, and had no part in the birth of the child.    Output:    A man of the first degree had no part in the birth of the child    Output:    A man of the first degree had no part in the birth of the child    ","Fremdeles fødte hun hans Broder Abel. Abel blev Fårehyrde, Kain Agerdyrker.","Again she gave birth, to Cain's brother Abel. Abel was a keeper of sheep, but Cain was a tiller of the ground.",0,10,80
" (Slm 13,21 f.; 1 Kor 2,13). Adam og Eva var gift otte år, indtil de","""  It was not the man who knew his wife. she conceived, and gave birth to cain, and said, ""i have gotten a man with yahweh's help.""<|endoftext|>","Fremdeles fødte hun hans Broder Abel. Abel blev Fårehyrde, Kain Agerdyrker.","Again she gave birth, to Cain's brother Abel. Abel was a keeper of sheep, but Cain was a tiller of the ground.",1,10,80
"
Danish
5: And Adam went out to speak with his wives Eva, and she became pregnant and brought forth Cain, and she said",  -I'm not sure. i don't know. i think he's a man. i'm not sure. i don't know. i'm not sure. i don't know. i don't know. i don't know. i don't know.,"Fremdeles fødte hun hans Broder Abel. Abel blev Fårehyrde, Kain Agerdyrker.","Again she gave birth, to Cain's brother Abel. Abel was a keeper of sheep, but Cain was a tiller of the ground.",2,10,80
" Men eva forstod det ikke,og eva sagde: ""Herren sagde til Adam: ""Jeg kender mine sønner. Men ikke dine børn."""," he said, ""no, I have not."" she said, ""I have got a man with yahweh's help."" he said, ""no, I have not."" she said, ""I have got a man with yahweh's help."" he said, ""no, I have","Fremdeles fødte hun hans Broder Abel. Abel blev Fårehyrde, Kain Agerdyrker.","Again she gave birth, to Cain's brother Abel. Abel was a keeper of sheep, but Cain was a tiller of the ground.",3,10,80
"

23:15 - - - Adam sagde til sin hustru: ""Gud vil lade mig komme tilbage; men jeg ved ikke, om"," But she did not know that her husband was the Lord of the world, and that he had come to bring her children, and she was a widow. And she was angry with him, because he had not given her a son, and she was angry with him, because he had not made her a wife. And","Fremdeles fødte hun hans Broder Abel. Abel blev Fårehyrde, Kain Agerdyrker.","Again she gave birth, to Cain's brother Abel. Abel was a keeper of sheep, but Cain was a tiller of the ground.",4,10,80
" Det var i den syvende måned og det første år af det første år efter Eva, og da det var blevet år og kain troede at han var"," 5And it came to pass, that when the woman had conceived again, she gave birth to cain, and said, ""I have got a man with yahweh's help.""  6And it came to pass, that when the woman had conceived again, she gave birth to cain,","Fremdeles fødte hun hans Broder Abel. Abel blev Fårehyrde, Kain Agerdyrker.","Again she gave birth, to Cain's brother Abel. Abel was a keeper of sheep, but Cain was a tiller of the ground.",5,10,80
"
I have told you before that you are a king, and you and your servants have taken his name because you recognized your wife Eva, and she","  ""No,"" saith the woman, ""for it's a hard task for yahweh. for a man with yahweh's help.  ""But for a man with yahweh's help,  ""for a man with yahweh's help,","Fremdeles fødte hun hans Broder Abel. Abel blev Fårehyrde, Kain Agerdyrker.","Again she gave birth, to Cain's brother Abel. Abel was a keeper of sheep, but Cain was a tiller of the ground.",6,10,80
" da sagde Abraham: ""Se, det er din søn, den lille Abel, som Abraham fik med sin hustru; men den anden søn, han var","""<|endoftext|>","Fremdeles fødte hun hans Broder Abel. Abel blev Fårehyrde, Kain Agerdyrker.","Again she gave birth, to Cain's brother Abel. Abel was a keeper of sheep, but Cain was a tiller of the ground.",7,10,80
"
""For han er født ved hjælp af din mund! v. 19.
""Dine sønner skal du give til hustru og børn"," 23 And he said, ""I am a man who has come to you, and I will give my wife to my brother, and he will give his son to me, and I will give my son to my daughter, and my daughter will give birth to a son of his, and I will give my","Fremdeles fødte hun hans Broder Abel. Abel blev Fårehyrde, Kain Agerdyrker.","Again she gave birth, to Cain's brother Abel. Abel was a keeper of sheep, but Cain was a tiller of the ground.",8,10,80
" Kaldte hende Eva. 1 Sam 4,6 . . .
5 5, v Vede af Adam: 'Den frugt"," he was a handsome young man, but he was very hard to please. i told her i'd be back at the hospital in two weeks. she said, ""well, i'm going to be in the hospital in two weeks."" i asked, ""what's wrong?"" she said, ""i'","Fremdeles fødte hun hans Broder Abel. Abel blev Fårehyrde, Kain Agerdyrker.","Again she gave birth, to Cain's brother Abel. Abel was a keeper of sheep, but Cain was a tiller of the ground.",9,10,80
"
engelska: He called himself Adam; He had known his wife Eve.

danska: Jeg håber du kan blive glad af at se den","  29. A man said, ""Jeg vil ikke have nogen, der er her for at se mig i helvede, og jeg vil ikke have nogen, der er her for at se mig i helvede."" ->  29. En mand sagde, ""Jeg vil ikke have nogen, der er her for","Fremdeles fødte hun hans Broder Abel. Abel blev Fårehyrde, Kain Agerdyrker.","Again she gave birth, to Cain's brother Abel. Abel was a keeper of sheep, but Cain was a tiller of the ground.",10,10,80
" på Engelsk?
26 And the king brought it in, saying, It was written, The name of the one whom thou hast given unto him"," 34:18 Da sagde han til hende: ""Jamen, hvad er der sket? Du har fået en mand med jahve's hjælp."" 34:19 Da sagde hun: ""Herre, jeg har fået en mand med jahve's hjælp, men jeg har","Fremdeles fødte hun hans Broder Abel. Abel blev Fårehyrde, Kain Agerdyrker.","Again she gave birth, to Cain's brother Abel. Abel was a keeper of sheep, but Cain was a tiller of the ground.",11,10,80
" Men kejser Abel gav til kende for Gud: 'Hvem er så faderen til mit barn?' Adam kendte ikke sin hustru, men han siger","  But the man said, ""It was not a man, but a woman who was conceived, and gave birth to the cain, and said, ""i have gotten a man with yahweh's help.""  So the man said, ""It was not a man, but a woman who was","Fremdeles fødte hun hans Broder Abel. Abel blev Fårehyrde, Kain Agerdyrker.","Again she gave birth, to Cain's brother Abel. Abel was a keeper of sheep, but Cain was a tiller of the ground.",12,10,80
"
6 And Eadam beheld the wife of Eadam heared of him; and she bore the child of Cain, and said"," Men kom, og sagde til dem: ""Det er for godt til at være sandt. Men det er det ikke.""  1. Menneskesønnen er ikke et menneske, men en engel, og det er ikke muligt for nogen at komme til Gud, undtagen den, der er født af ham."" (Joh","Fremdeles fødte hun hans Broder Abel. Abel blev Fårehyrde, Kain Agerdyrker.","Again she gave birth, to Cain's brother Abel. Abel was a keeper of sheep, but Cain was a tiller of the ground.",13,10,80
" 30 Da sagde kongen til Adam: ""Hvad er det for noget, han har gjort mod din hustrus datter?"" 31 Da svarede"," han sagde, ""nej, han er en bedrager, men det gør han jo af og til, for han kan ikke skelne mellem sandhed og løgn."" han sagde til hende: ""du er da en løgner, når du siger, at du har fået en mand med yahwehs hjælp."" han sagde","Fremdeles fødte hun hans Broder Abel. Abel blev Fårehyrde, Kain Agerdyrker.","Again she gave birth, to Cain's brother Abel. Abel was a keeper of sheep, but Cain was a tiller of the ground.",14,10,80
