danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
" men nu og da må der gøres et eftersyn. 19Men alt det, som er blevet gjort, står stadig klart;+ at ingen","  The people of Egypt had many ways of taking advantage of the natural resources of the earth, but their principal means of doing so were the destruction of the land and the destruction of the vegetation, and the killing of the animals. They used fire, or the use of water, and they used the fire to burn the dead, and they used the water","og Gud kaldte det faste Land Jord, og Stedet, hvor Vandet samlede sig, kaldte han Hav. Og Gud så, at det var godt.","God called the dry land ""earth,"" and the gathering together of the waters he called ""seas."" God saw that it was good.",2,5,8
" efter al denne underlige fremgang kom der en mængde aander fra himmelen ned til jorden, og denne aand udtalte i sit hovedsprog: ""for","  2008.  ""The Great Flood"" was the first of the three seasons of the ""Biblical Journey"" series, which consists of books in which the Bible is presented in a chronological order.  In the first book, ""The Flood"", the flood is a natural disaster. The flood is caused by a","og Gud kaldte det faste Land Jord, og Stedet, hvor Vandet samlede sig, kaldte han Hav. Og Gud så, at det var godt.","God called the dry land ""earth,"" and the gathering together of the waters he called ""seas."" God saw that it was good.",3,5,8
" men da den tørre jord havde samlet sig i store stykker, og ingen var mere, rejste sig himlen, og det faste land syntes at flyde frit","  3. dansk: I dette tilfælde er det også nødvendigt at vælge den rigtige type.  engelsk: In this case, it is also necessary to choose the right type.  4. dansk: I dette tilfælde skal du bare vælge en af de to muligheder.  engelsk: In this case, you just need to choose one of the two options.","og Gud kaldte det faste Land Jord, og Stedet, hvor Vandet samlede sig, kaldte han Hav. Og Gud så, at det var godt.","God called the dry land ""earth,"" and the gathering together of the waters he called ""seas."" God saw that it was good.",4,5,8
" og jorden åbnede sig, og det blev til en stor sø. Og da Herren sagde til Abram: ""Hent dine ting, og kom tilbage"," And so it was, when the people were ready to go forth, that the first wave went up, and the second down, and so on. And the people were ready to go forth; and the first wave went up, and the second down, and so on. And so it was. And so it was, and so it was, and","og Gud kaldte det faste Land Jord, og Stedet, hvor Vandet samlede sig, kaldte han Hav. Og Gud så, at det var godt.","God called the dry land ""earth,"" and the gathering together of the waters he called ""seas."" God saw that it was good.",5,5,8
" således blev den tomme plads til en stor ørig, som er over en fjern og fjern verden.
And when the water under the sky was","    And the Egyptians took the land, and God said to them, ""There is no more to be gathered up.    And they gathered it up, and they gave it to the Israelites, and they said, ""This land is not for us.""    And they said, ""This land is for us, and we will","og Gud kaldte det faste Land Jord, og Stedet, hvor Vandet samlede sig, kaldte han Hav. Og Gud så, at det var godt.","God called the dry land ""earth,"" and the gathering together of the waters he called ""seas."" God saw that it was good.",6,5,8
" men jorden løb bort, og ingen ting blev tilovers; men da kom himlen op og sagde: ""hvilken jord har I under dit rod,","      Hebreerne 10:20, ""Men den, der har syndet, skal også forgå."" ->  10:20 But he who sinneth, shall also perish.    2. De mest populære hoteller i Plymouth ->  Top Hotels in Plymouth    3. Den","og Gud kaldte det faste Land Jord, og Stedet, hvor Vandet samlede sig, kaldte han Hav. Og Gud så, at det var godt.","God called the dry land ""earth,"" and the gathering together of the waters he called ""seas."" God saw that it was good.",7,5,8
" vandet faldt ned mellem stjernerne og jorden.
And since then there they said to each other, ""the waters under heaven are scattered in one place","  But there were a few things which the Lord God of Israel had made certain in the land of Egypt:  A.  1. The Lord God of Israel made certain that the land of Egypt was not to be inhabited by the men of Egypt, the sons of Canaan, the sons of Rehoboam, the sons of Sh","og Gud kaldte det faste Land Jord, og Stedet, hvor Vandet samlede sig, kaldte han Hav. Og Gud så, at det var godt.","God called the dry land ""earth,"" and the gathering together of the waters he called ""seas."" God saw that it was good.",8,5,8
" det faste land kom til syne. 1. Mos. 13,52 1. Mos. 11,12","  The water under the sky was collected and brought to the mouth of the river. The ground was laid out, and a man was set down to drink it. The man drank it and fell asleep. When he woke up he found a great bowl of water under his bed.  ""My God,"" he said, ""I've been drinking this","og Gud kaldte det faste Land Jord, og Stedet, hvor Vandet samlede sig, kaldte han Hav. Og Gud så, at det var godt.","God called the dry land ""earth,"" and the gathering together of the waters he called ""seas."" God saw that it was good.",9,5,8
" og jorden fik, som den havde drømt om, en ren og fast grund under sit tag; og Gud sendte således en flodbølge frem, der","  The earth is like a great mountain, and the air like a great river, and the sea like a great lake. The air is as the earth, and the water is like the sea. The earth is like a great mountain, and the air like the river, and the sea like the lake. The air is like the earth, and the","og Gud kaldte det faste Land Jord, og Stedet, hvor Vandet samlede sig, kaldte han Hav. Og Gud så, at det var godt.","God called the dry land ""earth,"" and the gathering together of the waters he called ""seas."" God saw that it was good.",10,5,8
" og alle folkeslag blev frelst, idet Herren gav dem det løfte, de havde gjort, og således er det også med Israel. 1","  In a dream I was in the midst of a dream, and the moon was shining upon it. The moon was shining on my head. The moon was shining upon my hand. The moon was shining on my heart.  I was in the midst of a dream, and the moon was shining upon it. The moon was shining upon my head.","og Gud kaldte det faste Land Jord, og Stedet, hvor Vandet samlede sig, kaldte han Hav. Og Gud så, at det var godt.","God called the dry land ""earth,"" and the gathering together of the waters he called ""seas."" God saw that it was good.",11,5,8
" men da solen kom op på himlen, så han det, og alt det, som var i himlen, kom til syne, og Gud så det",  11. Det er en del av en ny verden. ->  It is part of a new world.  12. Vi har en hel verden å se frem til! ->  We have a whole world to look forward to!  13. Vi har fått et nytt språk. ->  We have a new language.  14,"og Gud kaldte det faste Land Jord, og Stedet, hvor Vandet samlede sig, kaldte han Hav. Og Gud så, at det var godt.","God called the dry land ""earth,"" and the gathering together of the waters he called ""seas."" God saw that it was good.",12,5,8
" men vandet under himmelen var ikke samlet på et sted! Det blev kastet ud til alle retninger, og overalt blev det ført ud af landet, og det","  The first day of the season, when the waters were gathered, was the first of the months. The first day of the season was called ""Graduation Day."" The day is called ""Graduation Day,"" because the waters are gathered together for the first time, and because they are gathered together on the first day of the season","og Gud kaldte det faste Land Jord, og Stedet, hvor Vandet samlede sig, kaldte han Hav. Og Gud så, at det var godt.","God called the dry land ""earth,"" and the gathering together of the waters he called ""seas."" God saw that it was good.",13,5,8
 og en stor flod (som stod mellem himlene og jorden under himlen) gik i land; og det var en frygtelig flod; så siger,".  Hele den store Stad var da samlet, og Vandet under Himmelen blev samlet til een Plads, og Landet paa det tørre Land kom frem.<|endoftext|>","og Gud kaldte det faste Land Jord, og Stedet, hvor Vandet samlede sig, kaldte han Hav. Og Gud så, at det var godt.","God called the dry land ""earth,"" and the gathering together of the waters he called ""seas."" God saw that it was good.",14,5,8
"; på samme tid faldt vand over jorden og skabte en sky, der overgik alt, hvad jorden før havde set"".<|endoftext|>",".  S. 6. Den ene af disse to ting er, at vandet under himmelen skal samles på ét sted, og at det tørre land skal fremstå.<|endoftext|>","og Gud kaldte det faste Land Jord, og Stedet, hvor Vandet samlede sig, kaldte han Hav. Og Gud så, at det var godt.","God called the dry land ""earth,"" and the gathering together of the waters he called ""seas."" God saw that it was good.",15,5,8
" den dag udbrød der storm og torden i hele landet, og himlen faldt stille og rødlig.
16 Og det skete, at da"," 22. Og da de havde samlet vandet under himlen, blev det samlet op på et sted, og det tørre land kom frem. 23. Og da de havde samlet vandet under himlen, blev det samlet op på et sted, og det tørre land kom frem. 24. Og da de havde samlet vandet under himlen, blev det","og Gud kaldte det faste Land Jord, og Stedet, hvor Vandet samlede sig, kaldte han Hav. Og Gud så, at det var godt.","God called the dry land ""earth,"" and the gathering together of the waters he called ""seas."" God saw that it was good.",16,5,8
" i et par dage kom det faste land frem til syne. Således er det i de store vidder. I de gamle egnens lande, hvor",.<|endoftext|>,"og Gud kaldte det faste Land Jord, og Stedet, hvor Vandet samlede sig, kaldte han Hav. Og Gud så, at det var godt.","God called the dry land ""earth,"" and the gathering together of the waters he called ""seas."" God saw that it was good.",17,5,8
" da udvandrede hele jordens befolkning (2 Samuelsbog 5,19).
Jesus gik så bort fra Guds herlighed, for af"," The earth was gathered, and the sky was gathered, and the land was gathered, and the dry land appeared, and the land was again dry, and the sky was again dry, and the land was dry.      The Earth, and the sky, and the land, and the dry land, and the dry land, were gathered.  ","og Gud kaldte det faste Land Jord, og Stedet, hvor Vandet samlede sig, kaldte han Hav. Og Gud så, at det var godt.","God called the dry land ""earth,"" and the gathering together of the waters he called ""seas."" God saw that it was good.",18,5,8
" og jeg blev til et hvidt menneske. Og denne er den Guds Søn, som han lovede på den første dag.
Sådan er det med",                                                                                                                                              ,"og Gud kaldte det faste Land Jord, og Stedet, hvor Vandet samlede sig, kaldte han Hav. Og Gud så, at det var godt.","God called the dry land ""earth,"" and the gathering together of the waters he called ""seas."" God saw that it was good.",19,5,8
" og se, da begyndte vandet under himmelen at samle sig på ét sted. Og se, så så det helt og aldeles ud til Guds højre hånd;",  A. B. | 14 | 17 | 18 | 19 | 20 | 21 | 22 | 23 | 24 | 25 | 26 | 27 | 28 | 29 | 30 | 31 | ,"og Gud kaldte det faste Land Jord, og Stedet, hvor Vandet samlede sig, kaldte han Hav. Og Gud så, at det var godt.","God called the dry land ""earth,"" and the gathering together of the waters he called ""seas."" God saw that it was good.",20,5,8
" og dette blev således til, som det er sagt i 1 Mos. 2, 12. Jeg er blevet oplyst om, at vand","  7:17. ""Let the waters under the sky be gathered together to one place, and let the dry land appear.""  7:18. ""Let the waters under the sky be gathered together to one place, and let the dry land appear.""  7:19. ""Let the waters under the sky be gathered together to","og Gud kaldte det faste Land Jord, og Stedet, hvor Vandet samlede sig, kaldte han Hav. Og Gud så, at det var godt.","God called the dry land ""earth,"" and the gathering together of the waters he called ""seas."" God saw that it was good.",21,5,8
" Men Israels folk stod om sig selv, og deres hjerter var som guld og som solvarme; og folket, som stod på bjerget, så det","  15. Dette er en af de vigtigste årsager til, at mennesker har brug for at have et par ekstra kilo på kroppen. -> This is one of the main reasons people need to have a few extra pounds on their body.  16. Den 24. april 2011 blev hun den første kvinde til at vinde en","og Gud kaldte det faste Land Jord, og Stedet, hvor Vandet samlede sig, kaldte han Hav. Og Gud så, at det var godt.","God called the dry land ""earth,"" and the gathering together of the waters he called ""seas."" God saw that it was good.",22,5,8
" men i mellemtiden blev der sendt bud på høvdingerne i landet og sagde: ""Gør jer klart, for hver dag der går,"," In the first place, the earth was filled with water, but it did not overflow into the sea, and the sea was not overflowing into the earth. In the second place, the sea was empty, but the earth was full; and in the third place, the earth was full, but the sea was empty. And in the fourth place,","og Gud kaldte det faste Land Jord, og Stedet, hvor Vandet samlede sig, kaldte han Hav. Og Gud så, at det var godt.","God called the dry land ""earth,"" and the gathering together of the waters he called ""seas."" God saw that it was good.",23,5,8
" og da det første vand faldt på jorden, sagde Herren: ""I står dér i eders land, og til jorden har I ikke fået af dem",    11. norsk: Vi er en gruppe på fire som skal møtes i Oslo 16. mai.  engelsk: Vi er en gruppe på 4 som skal møtes i Oslo 16. mai.    12. norsk: 1917: Russiske tropper marsjerer inn i den russiske byen St.,"og Gud kaldte det faste Land Jord, og Stedet, hvor Vandet samlede sig, kaldte han Hav. Og Gud så, at det var godt.","God called the dry land ""earth,"" and the gathering together of the waters he called ""seas."" God saw that it was good.",0,10,8
" og når jorden så var under havets overflade, var der ikke andre tegn eller fornemmelser end at vandet, som var samlet i havet, kom til",".  And, after the waters were gathered together, and the dry land appeared, ""let the waters under the sky be gathered together to one place, and let the dry land appear.""<|endoftext|>","og Gud kaldte det faste Land Jord, og Stedet, hvor Vandet samlede sig, kaldte han Hav. Og Gud så, at det var godt.","God called the dry land ""earth,"" and the gathering together of the waters he called ""seas."" God saw that it was good.",1,10,8
" og efter en liden tid kom vandet under himmelen; og der var i det hele taget megen vand under himmelen, og der var det faste land, som",". The waters, as they had been gathered together to one place, were to be gathered together to one place, and the dry land was to appear. And it was so. It was so.<|endoftext|>","og Gud kaldte det faste Land Jord, og Stedet, hvor Vandet samlede sig, kaldte han Hav. Og Gud så, at det var godt.","God called the dry land ""earth,"" and the gathering together of the waters he called ""seas."" God saw that it was good.",2,10,8
" Men han sagde til dem: ""Vær beredt!"" Og se, da skete det: Ved vandet fik landet det navn, som det i dag kaldes","  And that which is in thee was also in thee, and the earth was in thee, and the sea was in thee, and the air was in thee, and the air was in thee.  And that which is in thee was also in thee, and the earth was in thee, and the sea","og Gud kaldte det faste Land Jord, og Stedet, hvor Vandet samlede sig, kaldte han Hav. Og Gud så, at det var godt.","God called the dry land ""earth,"" and the gathering together of the waters he called ""seas."" God saw that it was good.",3,10,8
" nu er der skabt et fast land, så der er et sikkert land, så det faste land igen kan samles i paradis i Guds egen navn, som",.  And so it was.<|endoftext|>,"og Gud kaldte det faste Land Jord, og Stedet, hvor Vandet samlede sig, kaldte han Hav. Og Gud så, at det var godt.","God called the dry land ""earth,"" and the gathering together of the waters he called ""seas."" God saw that it was good.",4,10,8
" Gud lod så vandet blive til land, medens det blev mere og mere under den form, det havde indeni, og lod det stå igjen; vandet"," The flood of the sea was so great that the sea-water rose up to the top of the rock, and the land fell down, and the ground became wet. So it was in the land, and so it was in the sea.  But in the land, the water rose up to the top of the rock, and the land fell down","og Gud kaldte det faste Land Jord, og Stedet, hvor Vandet samlede sig, kaldte han Hav. Og Gud så, at det var godt.","God called the dry land ""earth,"" and the gathering together of the waters he called ""seas."" God saw that it was good.",5,10,8
" og under vandet kom det afskyelige sorte ud, og jorden var som et brændende sværd; det sorte ud af landet havde en evig og",.<|endoftext|>,"og Gud kaldte det faste Land Jord, og Stedet, hvor Vandet samlede sig, kaldte han Hav. Og Gud så, at det var godt.","God called the dry land ""earth,"" and the gathering together of the waters he called ""seas."" God saw that it was good.",6,10,8
" den dagen var han blevet født; og han blev en Guds Søn til evig tid.
14 Og så blev der samlet af den anden dag,","    Forestil dig en verden, der er helt anderledes end den du kender fra din egen. -> Forestil dig en verden, der er helt anderledes end den, du kender fra din egen.    Der er ikke noget problem med at bruge dem, men de kan være lidt svære at finde. -> Der er intet problem med at bruge dem","og Gud kaldte det faste Land Jord, og Stedet, hvor Vandet samlede sig, kaldte han Hav. Og Gud så, at det var godt.","God called the dry land ""earth,"" and the gathering together of the waters he called ""seas."" God saw that it was good.",7,10,8
" og jorden blev til den første havbund, men solen var borte under himmelen, og intet var så vidt. ""Og se, Israels barn var ikke"," The first time he went to see her, he was walking along a river with the other men, and he was so filled with joy that he did not look at the water. And the second time he went to see her, he was walking along a river with the other men, and he was so filled with joy that he did not look at the","og Gud kaldte det faste Land Jord, og Stedet, hvor Vandet samlede sig, kaldte han Hav. Og Gud så, at det var godt.","God called the dry land ""earth,"" and the gathering together of the waters he called ""seas."" God saw that it was good.",8,10,8
" og det samme skete, da menneskene så landet, som kom til syne; thi folket fandt, at der var det faste land; og det samme",                                                                                                                                              ,"og Gud kaldte det faste Land Jord, og Stedet, hvor Vandet samlede sig, kaldte han Hav. Og Gud så, at det var godt.","God called the dry land ""earth,"" and the gathering together of the waters he called ""seas."" God saw that it was good.",9,10,8
" Men han sagde til dem: ""Se ikke op til himlen og se ikke ned!"" For det andet så der en gang en rigdom af guld på","    6. De er også i stand til at være med til at styrke den demokratiske proces i Europa. ->  They are also able to help strengthen the democratic process in Europe.    7. Det er også et meget vigtigt punkt, når det kommer til at håndtere cyberkriminalitet. ->  It's also a very important point when it","og Gud kaldte det faste Land Jord, og Stedet, hvor Vandet samlede sig, kaldte han Hav. Og Gud så, at det var godt.","God called the dry land ""earth,"" and the gathering together of the waters he called ""seas."" God saw that it was good.",10,10,8
