danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
" Som øverste stokværk skal du hænge et par hængsler, der er halvt så brede som stokverkets sider, og to hængsler,", you shall build it to a cubit with four walls. you shall make it with the door open at the bottom. you shall set it in its side with the doors in its side. you shall make it with three levels. you shall make it with three walls. you,"Se, jeg bringer nu Vandfloden over Jorden for at udrydde alt Kød under Himmelen, som har Livsånde; alt, hvad der er på Jorden, skal forgå.","I, even I, do bring the flood of waters on this earth, to destroy all flesh having the breath of life from under the sky. Everything that is in the earth will die.",10,2,153
"
1470. Hegnet skal være 3/4 alen højt, og det skal være mindst to alen bredt i bunden og",    2.    3.    4.    5.    6.    7.    8.    9.    10.    11.    12.    13.    1,"Se, jeg bringer nu Vandfloden over Jorden for at udrydde alt Kød under Himmelen, som har Livsånde; alt, hvad der er på Jorden, skal forgå.","I, even I, do bring the flood of waters on this earth, to destroy all flesh having the breath of life from under the sky. Everything that is in the earth will die.",11,2,153
" På arken bør du sætte et hjul på to stokke, sådan som de på tegningen er skitseret. Så sætter du døren på to"," you shall make it with a cross, and it shall be a cross that is set with the cross of the city. you shall make it with a cross that is set with the cross of the people of the city, and it shall be a cross that is set with the","Se, jeg bringer nu Vandfloden over Jorden for at udrydde alt Kød under Himmelen, som har Livsånde; alt, hvad der er på Jorden, skal forgå.","I, even I, do bring the flood of waters on this earth, to destroy all flesh having the breath of life from under the sky. Everything that is in the earth will die.",12,2,153
" Det er det ene stykke af denne alen, der skal ned.
Læg ned ved siden af stokværkets inddeling den mur,", the door shall be made of wood.      10      10. 10. 10. 10. 10. 10. 10. 10. 10. 10.,"Se, jeg bringer nu Vandfloden over Jorden for at udrydde alt Kød under Himmelen, som har Livsånde; alt, hvad der er på Jorden, skal forgå.","I, even I, do bring the flood of waters on this earth, to destroy all flesh having the breath of life from under the sky. Everything that is in the earth will die.",13,2,153
.<|endoftext|>, you shall make it with the lowest level of the ship. you shall make it with the lowest level of the ship. you shall make it with the lowest level of the ship. you shall make it with the lowest level of the ship. you shall make it with the lowest,"Se, jeg bringer nu Vandfloden over Jorden for at udrydde alt Kød under Himmelen, som har Livsånde; alt, hvad der er på Jorden, skal forgå.","I, even I, do bring the flood of waters on this earth, to destroy all flesh having the breath of life from under the sky. Everything that is in the earth will die.",14,2,153
" Du skal sætte det øverst på stokværket over tagets åbning, og det skal være så smukt, at det ikke skæmmer dets udseende"," you shall set the door in the top, and you shall make it with the bottom. you shall make the door of the ship with the door of the ship in its side. you shall make the door of the ship with the door of the ship in its top. you","Se, jeg bringer nu Vandfloden over Jorden for at udrydde alt Kød under Himmelen, som har Livsånde; alt, hvad der er på Jorden, skal forgå.","I, even I, do bring the flood of waters on this earth, to destroy all flesh having the breath of life from under the sky. Everything that is in the earth will die.",15,2,153
"
6 Men han gav den anden arken i hans hænder, gik og byggede sig et tårn i templet, og den tredje arken"," you shall make it with double doors. and you shall set it on the side of the ship.  9:26 For I will make a ship, and I will build it with a roof, and I will make it with a roof, and it shall be a","Se, jeg bringer nu Vandfloden over Jorden for at udrydde alt Kød under Himmelen, som har Livsånde; alt, hvad der er på Jorden, skal forgå.","I, even I, do bring the flood of waters on this earth, to destroy all flesh having the breath of life from under the sky. Everything that is in the earth will die.",16,2,153
"
Du skal bygge til døren, lige på den, som vender mod syd.
Du skal så indrette stokværkene; du skal sætte", you shall make it with doors of one type. you shall make it with doors of the same type. you shall make it with doors of different types. you shall make it with doors of the same type of door. you shall make it with doors of different types of door,"Se, jeg bringer nu Vandfloden over Jorden for at udrydde alt Kød under Himmelen, som har Livsånde; alt, hvad der er på Jorden, skal forgå.","I, even I, do bring the flood of waters on this earth, to destroy all flesh having the breath of life from under the sky. Everything that is in the earth will die.",17,2,153
"
8. Du kan hænge tagsten i hjørnerne; de må dog ikke komme i vejen herfor; du skal lægge dem så lavt, at de"," you shall make it high, and the roof above it shall be high. you shall make it high, and the roof above it shall be high. you shall make it high, and the roof above it shall be high. you shall make it high, and the roof above","Se, jeg bringer nu Vandfloden over Jorden for at udrydde alt Kød under Himmelen, som har Livsånde; alt, hvad der er på Jorden, skal forgå.","I, even I, do bring the flood of waters on this earth, to destroy all flesh having the breath of life from under the sky. Everything that is in the earth will die.",18,2,153
"
Det er nødvendigt at lægge tagstenene i den rigtige længde, så de ikke skærer i den lodrette afstand ved dørene; den største afstand"," you shall make it high, high, and high. you shall make the door with four sides, and the door with two sides. you shall make it high, high, and high. you shall make the door with one side, and the door with the other side.","Se, jeg bringer nu Vandfloden over Jorden for at udrydde alt Kød under Himmelen, som har Livsånde; alt, hvad der er på Jorden, skal forgå.","I, even I, do bring the flood of waters on this earth, to destroy all flesh having the breath of life from under the sky. Everything that is in the earth will die.",19,2,153
" På det øverste stokværk, dvs. på siden af albuen, der går over det nedre stokværk, på samme måde som de"," you shall put in the same, so that you shall put the roof in the ship. you shall put it in its side, and make the roof with the roof in its side. you shall put the roof in its side, and make the roof in its side. you","Se, jeg bringer nu Vandfloden over Jorden for at udrydde alt Kød under Himmelen, som har Livsånde; alt, hvad der er på Jorden, skal forgå.","I, even I, do bring the flood of waters on this earth, to destroy all flesh having the breath of life from under the sky. Everything that is in the earth will die.",20,2,153
" Og det skal være mellem stokværket og døren; og det tredje stakværk skal stå i midten på denne side, over arken med en fod"," you shall set it in the same place as the one before it, and you shall make it in the same place as the one before it.  6. If you will, you shall make a roof in the ship. You shall make it with lower, second, and","Se, jeg bringer nu Vandfloden over Jorden for at udrydde alt Kød under Himmelen, som har Livsånde; alt, hvad der er på Jorden, skal forgå.","I, even I, do bring the flood of waters on this earth, to destroy all flesh having the breath of life from under the sky. Everything that is in the earth will die.",21,2,153
" De øverste stokværker skal danne en cirkel fra midten af hver alen og til den nederste alen. For at danne en sådan opbygning,", you shall make it with a high roof. you shall make it with a door that is high. you shall make it with a door that is low. you shall make it with a door that is wide. you shall make it with a door that is high. you shall,"Se, jeg bringer nu Vandfloden over Jorden for at udrydde alt Kød under Himmelen, som har Livsånde; alt, hvad der er på Jorden, skal forgå.","I, even I, do bring the flood of waters on this earth, to destroy all flesh having the breath of life from under the sky. Everything that is in the earth will die.",22,2,153
"
5. De skal hænge en stokværksfødder hver på en stolpe, og det er ikke tilladt at hænge flere sammen.
1"," you shall make it with high, middle, and low levels. you shall make it with a door in the middle and a door in the top. you shall make it with a door in the bottom. you shall make it with a door in the middle and a door in","Se, jeg bringer nu Vandfloden over Jorden for at udrydde alt Kød under Himmelen, som har Livsånde; alt, hvad der er på Jorden, skal forgå.","I, even I, do bring the flood of waters on this earth, to destroy all flesh having the breath of life from under the sky. Everything that is in the earth will die.",23,2,153
" Dette skal sidde, og du skal åbne det med et greb på den ene side; jeg kender dig ikke; men jeg kender dig for min datter."," you shall make it with high, third, and fourth levels. you shall make it with high, fifth, and sixth levels. you shall make it with high, seventh, and eighth levels. you shall make it with high, ninth, and tenth levels. you shall make","Se, jeg bringer nu Vandfloden over Jorden for at udrydde alt Kød under Himmelen, som har Livsånde; alt, hvad der er på Jorden, skal forgå.","I, even I, do bring the flood of waters on this earth, to destroy all flesh having the breath of life from under the sky. Everything that is in the earth will die.",0,5,153
" Døren skal være rund, men ikke skrå, og i skaftet den øverste del af skallet skal være indskåret; den nederste del skal", you shall make the ship's side high. you shall make the sides of the ship's walls of wood. you shall make the sides of the ship's ceiling of wood. you shall make the roof in the ship and the side of the ship. you shall,"Se, jeg bringer nu Vandfloden over Jorden for at udrydde alt Kød under Himmelen, som har Livsånde; alt, hvad der er på Jorden, skal forgå.","I, even I, do bring the flood of waters on this earth, to destroy all flesh having the breath of life from under the sky. Everything that is in the earth will die.",1,5,153
"
engelsk: 2:9 Behold then the ark, and put it on the ark, and put its upper part with a door at the"," you shall set the door of the ship in its sides. you shall make it with upper, lower, and second levels. you shall set the door of the ship in its sides. you shall set the door of the ship in its top. you shall set the door of","Se, jeg bringer nu Vandfloden over Jorden for at udrydde alt Kød under Himmelen, som har Livsånde; alt, hvad der er på Jorden, skal forgå.","I, even I, do bring the flood of waters on this earth, to destroy all flesh having the breath of life from under the sky. Everything that is in the earth will die.",2,5,153
"
2.2 De øverste stokværk på arken skal være af en længde, så det øverste stokværk dækker et vandret stykke. Du","  The ship shall be the same as before, but it shall have a longer mast, and a greater size.  The ship shall be a hundred cubits high, and its port is one hundred cubits wide.  The ship shall be a hundred cubits long,","Se, jeg bringer nu Vandfloden over Jorden for at udrydde alt Kød under Himmelen, som har Livsånde; alt, hvad der er på Jorden, skal forgå.","I, even I, do bring the flood of waters on this earth, to destroy all flesh having the breath of life from under the sky. Everything that is in the earth will die.",3,5,153
"
15.10.2018 in 03:45 Gambler:
Gratis. Playing and win at any"," you shall make it with higher, fourth, and fifth levels. you shall make it with higher, sixth, and seventh levels. you shall make it with higher, eighth, and ninth levels. you shall make it with higher, tenth, and eleven levels. you shall make","Se, jeg bringer nu Vandfloden over Jorden for at udrydde alt Kød under Himmelen, som har Livsånde; alt, hvad der er på Jorden, skal forgå.","I, even I, do bring the flood of waters on this earth, to destroy all flesh having the breath of life from under the sky. Everything that is in the earth will die.",4,5,153
"
14. Når du kan placere en stokværk i den retning, du har valgt, er det tid til at foretage grundning.
", you shall put a little wood in it. you shall make a door in the door. you shall make a door in the door. you shall make a door in the door. you shall make a door in the door. you shall make a door in the door. you,"Se, jeg bringer nu Vandfloden over Jorden for at udrydde alt Kød under Himmelen, som har Livsånde; alt, hvad der er på Jorden, skal forgå.","I, even I, do bring the flood of waters on this earth, to destroy all flesh having the breath of life from under the sky. Everything that is in the earth will die.",5,5,153
"
1,80 m: Så langt, som til at de loddeplader, som er lagt under arken, går ud af din hånd","  8 Then the king of Assyria shall make a wall around the city, and the king of Israel shall make a wall around the city, and the king of Judah shall make a wall around the city.  9 And the king of Assyria shall make","Se, jeg bringer nu Vandfloden over Jorden for at udrydde alt Kød under Himmelen, som har Livsånde; alt, hvad der er på Jorden, skal forgå.","I, even I, do bring the flood of waters on this earth, to destroy all flesh having the breath of life from under the sky. Everything that is in the earth will die.",6,5,153
 Men du skal ikke hæve døren højere end halvt ned; dørkarmen skal kun være 3 alen over gulvet! Når døren er nået op i," you shall make it with the upper, and the lower, levels. you shall make it with the upper, the lower, levels. you shall make it with the upper, the lower, levels. you shall make it with the upper, the lower, levels. you shall","Se, jeg bringer nu Vandfloden over Jorden for at udrydde alt Kød under Himmelen, som har Livsånde; alt, hvad der er på Jorden, skal forgå.","I, even I, do bring the flood of waters on this earth, to destroy all flesh having the breath of life from under the sky. Everything that is in the earth will die.",7,5,153
"
17. Og på den syvende væg, som er over stokværket, skal du sætte en søjle op, der er tre al"," you shall set the door of the ship in its side. you shall make it with lower, second, and third levels. you shall set the door of the ship in its side. you shall make it with lower, second, and third levels. you shall set the door","Se, jeg bringer nu Vandfloden over Jorden for at udrydde alt Kød under Himmelen, som har Livsånde; alt, hvad der er på Jorden, skal forgå.","I, even I, do bring the flood of waters on this earth, to destroy all flesh having the breath of life from under the sky. Everything that is in the earth will die.",8,5,153
"
I første stykke må dit hoved kun være så højt, som du måtte ønske, og din mave skal være så stor, som din benlængde"," you shall make it with the door facing you, and you shall put a panel over the door. you shall put a panel over the door and a panel over the rail. you shall put a panel over the door and a panel over the rail. you shall put a panel","Se, jeg bringer nu Vandfloden over Jorden for at udrydde alt Kød under Himmelen, som har Livsånde; alt, hvad der er på Jorden, skal forgå.","I, even I, do bring the flood of waters on this earth, to destroy all flesh having the breath of life from under the sky. Everything that is in the earth will die.",9,5,153
" Den halve alen fra toppen op og til siden og ned skal du lægge den største stokværk, der skal være i den øverste alen,"," you shall set it in the place of the door. you shall set it in the place of the ship's front door, and you shall set it in the place of the ship's side. you shall set it in the place of the ship's side.","Se, jeg bringer nu Vandfloden over Jorden for at udrydde alt Kød under Himmelen, som har Livsånde; alt, hvad der er på Jorden, skal forgå.","I, even I, do bring the flood of waters on this earth, to destroy all flesh having the breath of life from under the sky. Everything that is in the earth will die.",10,5,153
" Du skal lave de andre rum således, som jeg har gjort det i de allerforste dele; jeg har lagt dem ovenfor, og så med"," you shall make it with a door at each end, and the doors shall be two-fifths of a cubit high.  ""You shall make a hatch for the vessel, and you shall make a door at the bottom of the hatch. you shall make","Se, jeg bringer nu Vandfloden over Jorden for at udrydde alt Kød under Himmelen, som har Livsånde; alt, hvad der er på Jorden, skal forgå.","I, even I, do bring the flood of waters on this earth, to destroy all flesh having the breath of life from under the sky. Everything that is in the earth will die.",11,5,153
" Dernæst må du ikke lægge nogen forhøjninger; du må ikke hælde noget ud i luften, ikke være i nærheden af vandet, ikke sætte"," you shall set the door in its side with a door that is as big as it is. you shall make the door with a door that is as big as it is, and you shall make it as big as it is.    Icelandic: Hótelið er","Se, jeg bringer nu Vandfloden over Jorden for at udrydde alt Kød under Himmelen, som har Livsånde; alt, hvad der er på Jorden, skal forgå.","I, even I, do bring the flood of waters on this earth, to destroy all flesh having the breath of life from under the sky. Everything that is in the earth will die.",12,5,153
"
3. Når du har sat dørene, skal du sætte det midterste stokværk.
4. Du skal sætte to stokværker"," the door shall be made of the same material as the door of the ship, and you shall set the door on the side of the ship, with the door on the right hand side, and the door on the left side. the door shall be made of the same material","Se, jeg bringer nu Vandfloden over Jorden for at udrydde alt Kød under Himmelen, som har Livsånde; alt, hvad der er på Jorden, skal forgå.","I, even I, do bring the flood of waters on this earth, to destroy all flesh having the breath of life from under the sky. Everything that is in the earth will die.",13,5,153
" Dette stokværk må ikke være mindre, end at en vogn og et menneske kan krydse det. Men et stokværk kan være større,"," it shall have the top, bottom, top, og topside, og bottom, og og sider. den skal have en top, en bund, en top, en bund, og en top, og en top, og en bund, og en top, og en top","Se, jeg bringer nu Vandfloden over Jorden for at udrydde alt Kød under Himmelen, som har Livsånde; alt, hvad der er på Jorden, skal forgå.","I, even I, do bring the flood of waters on this earth, to destroy all flesh having the breath of life from under the sky. Everything that is in the earth will die.",14,5,153
" Så skal der stå på arken: Når du har taget det ene parti af arken og har sat den øverst i rummet, skal der stå på"," 15. Men, som har haft et barn, skal der være et barn i hver stue. 16. Hver stue skal have et skab, som skal stå på hver side af døren. 17. Skabet skal være forsynet med et vindue.","Se, jeg bringer nu Vandfloden over Jorden for at udrydde alt Kød under Himmelen, som har Livsånde; alt, hvad der er på Jorden, skal forgå.","I, even I, do bring the flood of waters on this earth, to destroy all flesh having the breath of life from under the sky. Everything that is in the earth will die.",15,5,153
"
16 Og du skal lægge oprejst et træ, som er større end det træ, som er nedenunder arken, til at støtte",". du skal bygge et tag på skibet og færdiggøre det til en kubik, opad, du skal sætte døren i skibets side. du skal lave det med nederste, anden, tredje og øverste niveauer.<|endoftext|>","Se, jeg bringer nu Vandfloden over Jorden for at udrydde alt Kød under Himmelen, som har Livsånde; alt, hvad der er på Jorden, skal forgå.","I, even I, do bring the flood of waters on this earth, to destroy all flesh having the breath of life from under the sky. Everything that is in the earth will die.",16,5,153
.<|endoftext|>, you shall put a door in the port side of the ship. you shall put a door in the port side of the ship in the side of the ship. you shall make the door of the ship square and level. you shall make the door of the ship square and level,"Se, jeg bringer nu Vandfloden over Jorden for at udrydde alt Kød under Himmelen, som har Livsånde; alt, hvad der er på Jorden, skal forgå.","I, even I, do bring the flood of waters on this earth, to destroy all flesh having the breath of life from under the sky. Everything that is in the earth will die.",17,5,153
" Men nu begynder det mærkelige; for du skal sætte døren ind i midten af arken; og det skal være en dør, ligesom når en soldat"," you shall set the door in the side of the ship. you shall make it with lower, second, and third levels. you shall set the door in the side of the ship. you shall make it with lower, second, and third levels. you shall set the door","Se, jeg bringer nu Vandfloden over Jorden for at udrydde alt Kød under Himmelen, som har Livsånde; alt, hvad der er på Jorden, skal forgå.","I, even I, do bring the flood of waters on this earth, to destroy all flesh having the breath of life from under the sky. Everything that is in the earth will die.",18,5,153
" Til din udvendige dør skal du bruge tre døre, og en mellemste og én høj med tre sider: hver dør skal have to stokke til", you shall make the windows and the doors of the ship in their side. you shall make the doors of the ship in the top of its side. you shall make the door of the ship in its side. you shall make it with two sides. you shall make the door,"Se, jeg bringer nu Vandfloden over Jorden for at udrydde alt Kød under Himmelen, som har Livsånde; alt, hvad der er på Jorden, skal forgå.","I, even I, do bring the flood of waters on this earth, to destroy all flesh having the breath of life from under the sky. Everything that is in the earth will die.",19,5,153
"
Du må kun sætte et stokværk, og du må ikke bruge overliggere; for da du har sat stokværket over tagfl"," you shall make the door of the ship with upper, lower, and middle levels. you shall make it with top, middle, and lower levels. you shall make it with door between. you shall make the door between the upper level and the lower level. you shall make","Se, jeg bringer nu Vandfloden over Jorden for at udrydde alt Kød under Himmelen, som har Livsånde; alt, hvad der er på Jorden, skal forgå.","I, even I, do bring the flood of waters on this earth, to destroy all flesh having the breath of life from under the sky. Everything that is in the earth will die.",20,5,153
" Ved døren må der ikke kunne trækkes ledninger, der kan være mere end 50 cm brede. Der skal hænge en stige imellem stalden", you shall make it with a roof in the side. you shall make it with a door in the side. you shall make it with a door in the middle. you shall make it with a door in the front. you shall make it with a door in the side.,"Se, jeg bringer nu Vandfloden over Jorden for at udrydde alt Kød under Himmelen, som har Livsånde; alt, hvad der er på Jorden, skal forgå.","I, even I, do bring the flood of waters on this earth, to destroy all flesh having the breath of life from under the sky. Everything that is in the earth will die.",21,5,153
" Og når du har den færdigt, så læg en stokværk på dette stokværk, så den står sammen med toppen af arken,"," you shall make it with doors of four sides, and you shall make it with a high side.  15. ""And you shall make a table of twelve and twelve tables, and you shall put the tables in the ship, and you shall put the tables in the","Se, jeg bringer nu Vandfloden over Jorden for at udrydde alt Kød under Himmelen, som har Livsånde; alt, hvad der er på Jorden, skal forgå.","I, even I, do bring the flood of waters on this earth, to destroy all flesh having the breath of life from under the sky. Everything that is in the earth will die.",22,5,153
"
15. All of this, I assume, must be accomplished in about 45 seconds or so. ->
Det meste skal ske på", you shall make it in the shape of a rectangle. you shall make it in the shape of a triangle. you shall make it in the shape of a square. you shall make it in the shape of a rectangle. you shall make it in the shape of a triangle.,"Se, jeg bringer nu Vandfloden over Jorden for at udrydde alt Kød under Himmelen, som har Livsånde; alt, hvad der er på Jorden, skal forgå.","I, even I, do bring the flood of waters on this earth, to destroy all flesh having the breath of life from under the sky. Everything that is in the earth will die.",23,5,153
" Og i alle dine vægge skal et vægmaleri være.
(15) Det første stykke tømmer skal du male på 2/3", you shall make the door in its top and bottom. you shall make it in the middle of the ship. you shall make it in the side of the ship. you shall make the door in its top and bottom. you shall make it in the middle of the ship.,"Se, jeg bringer nu Vandfloden over Jorden for at udrydde alt Kød under Himmelen, som har Livsånde; alt, hvad der er på Jorden, skal forgå.","I, even I, do bring the flood of waters on this earth, to destroy all flesh having the breath of life from under the sky. Everything that is in the earth will die.",0,10,153
" Døren må ikke være længere end 60 fod i høiden, det ene fra alen til alen; og du må ikke lukke døren"," you shall put the door in its top, and the door in its bottom. you shall put the door in its middle. you shall put the door in its bottom. you shall put the door in its top, and the door in its bottom. you shall put the door","Se, jeg bringer nu Vandfloden over Jorden for at udrydde alt Kød under Himmelen, som har Livsånde; alt, hvad der er på Jorden, skal forgå.","I, even I, do bring the flood of waters on this earth, to destroy all flesh having the breath of life from under the sky. Everything that is in the earth will die.",1,10,153
" Du skal altså have mellemste stokværk hele vejen rundt, og det øverste stokværk skal stikke en alen over et stykke tagsten,", you shall make it to a cubit higher. you shall make it to a cubit lower. you shall make it to a cubit higher. you shall finish it to a cubit higher. you shall make it to a cubit lower. you shall make it to,"Se, jeg bringer nu Vandfloden over Jorden for at udrydde alt Kød under Himmelen, som har Livsånde; alt, hvad der er på Jorden, skal forgå.","I, even I, do bring the flood of waters on this earth, to destroy all flesh having the breath of life from under the sky. Everything that is in the earth will die.",2,10,153
" På den ene side skal du lave et stokværk af ét stykke træ, du må ikke gå på det af træ, kun når du går,"," you shall make it with upper, fourth, and fifth levels. you shall make it with first, second, and third levels. you shall make it with fourth, fifth, and sixth levels. you shall make it with sixth, seventh, and eighth levels. you shall make","Se, jeg bringer nu Vandfloden over Jorden for at udrydde alt Kød under Himmelen, som har Livsånde; alt, hvad der er på Jorden, skal forgå.","I, even I, do bring the flood of waters on this earth, to destroy all flesh having the breath of life from under the sky. Everything that is in the earth will die.",3,10,153
" Den øverste stokværkets side må ikke stikke mere end 5 alen ud fra kanten af taget.
Tagrenderne af en almindelig st"," you shall make it with lower, second, and third levels. you shall make it with lower, second, and third levels. you shall make it with lower, second, and third levels. you shall make it with lower, second, and third levels. you shall make","Se, jeg bringer nu Vandfloden over Jorden for at udrydde alt Kød under Himmelen, som har Livsånde; alt, hvad der er på Jorden, skal forgå.","I, even I, do bring the flood of waters on this earth, to destroy all flesh having the breath of life from under the sky. Everything that is in the earth will die.",4,10,153
" Så skal du lade et tagværk sidde over arken, men du skal lægge et stokværk, som rækker op til toppen af arken;", and you shall put it in the ship.    2. 1. 1. 1. 2. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1.,"Se, jeg bringer nu Vandfloden over Jorden for at udrydde alt Kød under Himmelen, som har Livsånde; alt, hvad der er på Jorden, skal forgå.","I, even I, do bring the flood of waters on this earth, to destroy all flesh having the breath of life from under the sky. Everything that is in the earth will die.",5,10,153
"
6 Så skal der på alle de tre sider stå en klokke, der skal sættes midt på det ene kors; det, der er nederst, skal"," you shall set the door of the ship in its side. you shall make it with lower, second, and third levels. you shall set the door of the ship in its side. you shall make it with lower, second, and third levels. you shall set the door","Se, jeg bringer nu Vandfloden over Jorden for at udrydde alt Kød under Himmelen, som har Livsånde; alt, hvad der er på Jorden, skal forgå.","I, even I, do bring the flood of waters on this earth, to destroy all flesh having the breath of life from under the sky. Everything that is in the earth will die.",6,10,153
"
10. Norsk: Det er i hovedsak to måter du gjør dette på, og de er svært ulike.
Dansk: Der er hovedsageligt to"," you shall finish it med en højderyg. you shall set it in its side. you shall make it with a lavere, anden og tredje niveau. you shall finish it with a high ridge. you shall set it in its side. you shall make it with a","Se, jeg bringer nu Vandfloden over Jorden for at udrydde alt Kød under Himmelen, som har Livsånde; alt, hvad der er på Jorden, skal forgå.","I, even I, do bring the flood of waters on this earth, to destroy all flesh having the breath of life from under the sky. Everything that is in the earth will die.",7,10,153
" Når du har taget taget på arken, skal du lægge det op, som i forrige kapitel, det skal være lige over døren, om du så"," you shall make it with first and second levels, and you shall make it with a roof on the ship's side. you shall make a door of the ship with a high, second, and third level. you shall make the door of the ship with a lower,","Se, jeg bringer nu Vandfloden over Jorden for at udrydde alt Kød under Himmelen, som har Livsånde; alt, hvad der er på Jorden, skal forgå.","I, even I, do bring the flood of waters on this earth, to destroy all flesh having the breath of life from under the sky. Everything that is in the earth will die.",8,10,153
