danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
"
1. Samuel 2:24-25
2. Samuel 2:20-24 ""Gud sagde til Samuel,","  ""A great many things are with you, Lord,"" said the king, ""and the Lord is with you. I will give you many things, and I will make many things.""  ""I will give you many","Da gik Noa ud med sine Sønner, sin Hustru og sine Sønnekoner;","Noah went out, with his sons, his wife, and his sons' wives with him.",12,2,200
"
Anden Mosebog,
15,35-36:
Og Moses sagde til Aron: ""Når I har fyldt jer med"," på Dansk?  7:12 Og I skal ikke komme med eder, hvor I end kommer hen, alle levende Væsener, som ere med eder, fra alle Kræfter, fra alle Dyr, fra alle","Da gik Noa ud med sine Sønner, sin Hustru og sine Sønnekoner;","Noah went out, with his sons, his wife, and his sons' wives with him.",13,2,200
"""<|endoftext|>"," 10  During the winter months, the Israelites used to eat and drink in the open air. But the summer months were more difficult for the Israelites. It was cold, wet, and hard. They","Da gik Noa ud med sine Sønner, sin Hustru og sine Sønnekoner;","Noah went out, with his sons, his wife, and his sons' wives with him.",14,2,200
"
""Gå nu straks bort og tilkald dit folk og sig til dem: 'Deres hus' skal blive et stort sted med alle de ting","  ""You have spoken,"" said the LORD, ""and I will speak again, saying, ""Do not kill the cattle, and do not eat the sheep, nor the goats, nor the donkeys, nor","Da gik Noa ud med sine Sønner, sin Hustru og sine Sønnekoner;","Noah went out, with his sons, his wife, and his sons' wives with him.",15,2,200
" Og således fortsætter han, hvor han slap med opkastet af mennesker: ""Står du ikke ved siden af ham, ser du ingenting, hvis du",  6:12-13      Matthew 6:14-17      Matthew 6:18-23      Matthew 6:24-,"Da gik Noa ud med sine Sønner, sin Hustru og sine Sønnekoner;","Noah went out, with his sons, his wife, and his sons' wives with him.",16,2,200
"
Således gjorde den gud, som lod jorden skride og fødte levende væsener, for at han kunne opvække fra de døde de", på Norsk?  11. #10:16;18:31;21:12. #10:15;21:16;21:17.,"Da gik Noa ud med sine Sønner, sin Hustru og sine Sønnekoner;","Noah went out, with his sons, his wife, and his sons' wives with him.",17,2,200
" En anden profet siger, ""Når de dør, vil jeg give hver mand som et stort gravsted.""
En anden fortæller, ""Når tiden kommer","""<|endoftext|>","Da gik Noa ud med sine Sønner, sin Hustru og sine Sønnekoner;","Noah went out, with his sons, his wife, and his sons' wives with him.",18,2,200
"
59. 24. Men da nu du, som er en god og troløs mand, har hørt, hvordan mine disciple har"," på norsk:  31:15 Og jeg, Herre, vil gi eder hver levende ting som er hos eder, av alle kjød, og av alt hvad der er av alle planter, og av alle kryp,","Da gik Noa ud med sine Sønner, sin Hustru og sine Sønnekoner;","Noah went out, with his sons, his wife, and his sons' wives with him.",19,2,200
"""<|endoftext|>","    It's like the word ""creeper"" is not really that specific.    A:    It's really just the term ""Creeper"" for ""creeper"" in the","Da gik Noa ud med sine Sønner, sin Hustru og sine Sønnekoner;","Noah went out, with his sons, his wife, and his sons' wives with him.",20,2,200
"
Giv mig din hånd, min Gud, så jeg kan dyrke og tage vare på dine afgrøder. - Lukas 23:1","    ""It is the Lord who makes the earth, and it is he who makes the water, and it is he who makes the air, and it is he who makes the earth and all that is in it.""","Da gik Noa ud med sine Sønner, sin Hustru og sine Sønnekoner;","Noah went out, with his sons, his wife, and his sons' wives with him.",21,2,200
" på engelsk?
Now, let all your cattle, all the mankind that you can and all the animals that you and your wife have had with"," på dansk er:  21:12 Thi for at I kan få alle levende ting, som er hos eder af alle Kræfter, og som har Lænder, og som har Been, og som er alle","Da gik Noa ud med sine Sønner, sin Hustru og sine Sønnekoner;","Noah went out, with his sons, his wife, and his sons' wives with him.",22,2,200
"

Engelsk: These are the three characteristics:
Dansk: Det er tre karakteristika:

Engelsk: We have a nice climate and"," (Matt. 27:29)  Human beings, who are in this world, are like birds, who are in the world, and they are as much like all creatures of the earth. But they","Da gik Noa ud med sine Sønner, sin Hustru og sine Sønnekoner;","Noah went out, with his sons, his wife, and his sons' wives with him.",23,2,200
" 19 Og med den samme ordspeeig blev det til, så I kunde høre det, hvorledes Herren førte Moses ud af Egypten, og","    There is no such thing as a ""good thing"" that is not ""bad"".       Trude: >There is no such thing as a ""good thing"" that is not ""bad"".  ","Da gik Noa ud med sine Sønner, sin Hustru og sine Sønnekoner;","Noah went out, with his sons, his wife, and his sons' wives with him.",0,5,200
" på Norsk
38 Og alt kjøtt, fugler, storfe, kreatur og alle de andre dyrene som bor i ditt folk, alt det"," på Dansk?  34:16 Men I skal have det i jeres Hjerte, at når I ser et Menneske, som er på Vejen, så gå hen og rejs jer og kom hen til ham og læg","Da gik Noa ud med sine Sønner, sin Hustru og sine Sønnekoner;","Noah went out, with his sons, his wife, and his sons' wives with him.",1,5,200
" 8 Da gik Jøderne ud og råbte til deres Fædre og sagde: ""Rabbit og får!"" 9 Men Rabbi", (Luke 15:35–36)    Enligt en studie av 2017 års upplaga av den amerikanska tidskriften The Lancet har 21 procent av de personer som har,"Da gik Noa ud med sine Sønner, sin Hustru og sine Sønnekoner;","Noah went out, with his sons, his wife, and his sons' wives with him.",2,5,200
"""<|endoftext|>","    So, if we're talking about ""the earth"", then we are talking about ""the earth"".    We are talking about the earth.    We are talking about the earth.    We are","Da gik Noa ud med sine Sønner, sin Hustru og sine Sønnekoner;","Noah went out, with his sons, his wife, and his sons' wives with him.",3,5,200
 Inntroduser et par enkle ord – slik gjør du det i Bibelen: Du kan velge ut et enkelt tall: Tallet mellom fire og ti," 27 The Lord said, ""Alas, this is not the fruit that you desired to bring forth."" 28 Then the Lord said to them, ""Alas, these are the fruits that are with you","Da gik Noa ud med sine Sønner, sin Hustru og sine Sønnekoner;","Noah went out, with his sons, his wife, and his sons' wives with him.",4,5,200
"
Høje folkeslag og mennesker fra det ydre, for at de, så de kan blive frugtbare, kan vandre over til deres fædres","  ""And how many of them are of the earth?""  ""I say,"" he said, ""that it is a great deal. There is not one that is not of the earth. And I say, that is","Da gik Noa ud med sine Sønner, sin Hustru og sine Sønnekoner;","Noah went out, with his sons, his wife, and his sons' wives with him.",5,5,200
" på Norsk:
32 Når du setter deg til bords med nogen av disse folkeslagene, da skal du ikke skjære i kjøttet","    23:11 Then the people of Israel said to the Philistines, ""Go out from this place, and go into the land of Egypt. 23:12 For the LORD is","Da gik Noa ud med sine Sønner, sin Hustru og sine Sønnekoner;","Noah went out, with his sons, his wife, and his sons' wives with him.",6,5,200
" 10:36
1 Korinther 14,17 ""Jeg har ikke taget af sted for at dømme menneske og dyr",    https://www.youtube.com/watch?v=xC5D...ature=youtu.be    Sadie:  > K-G: Det är väl bara att inse att,"Da gik Noa ud med sine Sønner, sin Hustru og sine Sønnekoner;","Noah went out, with his sons, his wife, and his sons' wives with him.",7,5,200
"""<|endoftext|>","""<|endoftext|>","Da gik Noa ud med sine Sønner, sin Hustru og sine Sønnekoner;","Noah went out, with his sons, his wife, and his sons' wives with him.",8,5,200
" 38Og han sagde til dem: ""Forbrydelsen imod mig er åbenbar.
30If any animal lives with you","  Then he said, ""When you say this, you are saying, 'The earth is full of fruitful things, and the earth is full of wild things.'""  ""If the earth were full of wild things","Da gik Noa ud med sine Sønner, sin Hustru og sine Sønnekoner;","Noah went out, with his sons, his wife, and his sons' wives with him.",9,5,200
" 1 Kor 2,16.
Det er meget, meget vigtigt for os mennesker, at det gode, værdige og uimodstå","  12:22 But He said to them, ""Come, let us go out into the wilderness, and let us eat of the trees of the field and of the vineyards, and of the herbs","Da gik Noa ud med sine Sønner, sin Hustru og sine Sønnekoner;","Noah went out, with his sons, his wife, and his sons' wives with him.",10,5,200
" på Svensk?
Detta skall ske, mitt ibland eder mitt ibland eder, alla slags djur som bor hos er, allt kött, fåglar, boskap"," in Danish?  5:13 Jeg vil give dig alt det levende, som er med dig, af alle Kød, af alt Kvæg, af alt Andet, som kryber på Jorden, for at de","Da gik Noa ud med sine Sønner, sin Hustru og sine Sønnekoner;","Noah went out, with his sons, his wife, and his sons' wives with him.",11,5,200
" in english is:
But the Lord will certainly give all those that shall dwell on the earth its lands of food, and all those that d"," på norsk?  11:11 Og når I nu har lagt eder til ro, og I har lukket eders øine for den levende skapning, da skal I høre et rop fra et folk som heter Israel","Da gik Noa ud med sine Sønner, sin Hustru og sine Sønnekoner;","Noah went out, with his sons, his wife, and his sons' wives with him.",12,5,200
"

10. You would take me back and we would be there now."" ->
De vil tage os tilbage, og nu vil vi være","  The words of the prophet were not without value for the people of Israel, for they were as much a testimony to God's faithfulness as the words of the prophet himself.  1 Kings 19","Da gik Noa ud med sine Sønner, sin Hustru og sine Sønnekoner;","Noah went out, with his sons, his wife, and his sons' wives with him.",13,5,200
"
37Da han kom tilbage, lod han folket omskære sig og lod det gå gennem sig, som det skulle. Og de sagde:","""<|endoftext|>","Da gik Noa ud med sine Sønner, sin Hustru og sine Sønnekoner;","Noah went out, with his sons, his wife, and his sons' wives with him.",14,5,200
""" - Hebræerne 6:19-25-<|endoftext|>","  ""For at altaret I vil bringe dig alt levende, som er med dig af alle kød, herunder fugle, husdyr og enhver krypende ting, som kryber på jorden, så de kan blive rigelige i jorden","Da gik Noa ud med sine Sønner, sin Hustru og sine Sønnekoner;","Noah went out, with his sons, his wife, and his sons' wives with him.",15,5,200
" (1 Mosebog 30,39-42)
Hvis et folk, der lever i landenes udstrakte og frugtes","  20:21, 22. 21:26. 21:23, 24. 21:19, 21. 21:1","Da gik Noa ud med sine Sønner, sin Hustru og sine Sønnekoner;","Noah went out, with his sons, his wife, and his sons' wives with him.",16,5,200
" 64:8 I må ikke gøre noget ondt imod nogen af mine befalinger, nej, jeg siger jer: Før Guds dom over jer"," på dansk.  Lad det ske, at I får udfriet det levende væsen af alt det kød, som er hos jer, også fuglene, dyrene, og alle krypende ting, som kryber på jorden","Da gik Noa ud med sine Sønner, sin Hustru og sine Sønnekoner;","Noah went out, with his sons, his wife, and his sons' wives with him.",17,5,200
" (Eze 26,3)
Og du skal ikke lægge dine hænder her på en sten, men lade dem hvile i dine ånder","  Og han sagde: ""Følg mig, for der vil komme en mand, der skal bringe jer alle levende ting, der er med jer af alle kød, herunder fugle, husdyr og alle krypende ting, der","Da gik Noa ud med sine Sønner, sin Hustru og sine Sønnekoner;","Noah went out, with his sons, his wife, and his sons' wives with him.",18,5,200
" på norsk.
Men dersom noen som tror og tror på Gud, gjør dere vel, da skal han og hans etterkommere etter ham bære frukt","  ""And it is for you to give her a name,"" sagde han. ""Det var jo dig, der gav hende navn.""  ""Ja, og det er for dig, at hun skal have et navn,"" sagde","Da gik Noa ud med sine Sønner, sin Hustru og sine Sønnekoner;","Noah went out, with his sons, his wife, and his sons' wives with him.",19,5,200
"""<|endoftext|>"," på Dansk?  13 Men i den dag, når de er blevet til, skal de, når de er blevet til, tage sig til, at de kommer ud med dig alle levende ting, der er med dig af","Da gik Noa ud med sine Sønner, sin Hustru og sine Sønnekoner;","Noah went out, with his sons, his wife, and his sons' wives with him.",20,5,200
"
6 Men til og med nu da vi skal ud på jagt, skal de, der har gjort det onde, ikke kunne komme og slå ihjel for","  And he said to him, ""Do you understand?""  ""Yes,"" said the priest, ""I understand.""  And he said to him, ""Do you understand? Do you understand? For God is a God","Da gik Noa ud med sine Sønner, sin Hustru og sine Sønnekoner;","Noah went out, with his sons, his wife, and his sons' wives with him.",21,5,200
""" (Tit.<|endoftext|>","""<|endoftext|>","Da gik Noa ud med sine Sønner, sin Hustru og sine Sønnekoner;","Noah went out, with his sons, his wife, and his sons' wives with him.",22,5,200
"""<|endoftext|>",    Kanske har de något att berätta om hur man gör i USA? ->  Do you have something to say about how to do in the US?    Vi kan inte vänta med att ge honom en chans att,"Da gik Noa ud med sine Sønner, sin Hustru og sine Sønnekoner;","Noah went out, with his sons, his wife, and his sons' wives with him.",23,5,200
" på engelsk
""There is a great deal to say for all animals who are with you,"" all the meat, all the birds and all the cattle"," 27    ""But as for all things that are with you, you must not let them be in the mouth of any man that is with you. For they shall make them a great multitude, and they","Da gik Noa ud med sine Sønner, sin Hustru og sine Sønnekoner;","Noah went out, with his sons, his wife, and his sons' wives with him.",0,10,200
" på Svenska?
25 Ty mitt folk ska föra ut i hela världen alla de djur som är hos dig, och allt kött som tillhör dig,","  english:  english:  english:  english: english: english: ""Ég sé ekki fyrir mér að við gerum þetta.  icelandic: ""Ég sé ekki fyrir mér að við gerum þetta.  ","Da gik Noa ud med sine Sønner, sin Hustru og sine Sønnekoner;","Noah went out, with his sons, his wife, and his sons' wives with him.",1,10,200
" (vers 90) Denne lov bliver efter modtagelsen opfyldt, når den nyfødte bliver opflettet af Gud, som velsigner den"," på Norsk:  1.Nei, sannelig, Jeg sverger ved denne byen,  Engelsk: 1.Nei, sannelig, Jeg sverger ved denne byen,      6. For at gøre dette","Da gik Noa ud med sine Sønner, sin Hustru og sine Sønnekoner;","Noah went out, with his sons, his wife, and his sons' wives with him.",2,10,200
"
Og Moses sagde: ""Så vil Herren, din frelser, give dig et tegn fra himmelen, hvori det står: Denne fyrste skal kaldes","  And he shall bring out with you every living thing that is with you of all flesh, including birds, livestock, and every creeping thing that creeps on the earth, that they may breed abundantly in the","Da gik Noa ud med sine Sønner, sin Hustru og sine Sønnekoner;","Noah went out, with his sons, his wife, and his sons' wives with him.",3,10,200
" (1. Mosebog 17,19-23)
Derimod kan man forestille sig, hvis man er ateist, og",    15. The angel of the Lord God is with the people of Israel. ->  Herren Guds engel er hos Israels folk.    16. I was 14 years old and I didn,"Da gik Noa ud med sine Sønner, sin Hustru og sine Sønnekoner;","Noah went out, with his sons, his wife, and his sons' wives with him.",4,10,200
" 2 Kor. 10,5
Tal til dyrene I din tale til dyrene skal du sige: ""Min Gud, tag dem,","  28 Then he said to them, ""Let me bring you all the things that are with you of all flesh, including the birds, and the wild animals, and every thing that is alive in the earth, that","Da gik Noa ud med sine Sønner, sin Hustru og sine Sønnekoner;","Noah went out, with his sons, his wife, and his sons' wives with him.",5,10,200
"
Men der er et punkt i denne passage: den viser, at de kristne i sin tid kom til at tro på, at Gud skabte alle levende","  Hearings of the Lord and of the Lamb.  The LORD spoke to Moses, and said,  ""Behold, thou art a man of a great heart, and of a great heart, and of","Da gik Noa ud med sine Sønner, sin Hustru og sine Sønnekoner;","Noah went out, with his sons, his wife, and his sons' wives with him.",6,10,200
" på Engelsk?
11.5.16 Therefore, I will send to you, all the livestock, the cattle, and all the"," på norsk er:  36:11 Og alle de ting, som er med dig, af alt kød, også fugle og husdyr, og alle de ting, som er på jorden, som de går til, og","Da gik Noa ud med sine Sønner, sin Hustru og sine Sønnekoner;","Noah went out, with his sons, his wife, and his sons' wives with him.",7,10,200
"

""Dine forfædre, alle de levende skabninger på jorden, som døde for din skyld i de fire år til nu, de","""<|endoftext|>","Da gik Noa ud med sine Sønner, sin Hustru og sine Sønnekoner;","Noah went out, with his sons, his wife, and his sons' wives with him.",8,10,200
"""<|endoftext|>","  He put his hands on the table, and said, ""We have found that the animals of the earth are much more numerous than those of the sky.""  ""That is because the animals of the earth are much more","Da gik Noa ud med sine Sønner, sin Hustru og sine Sønnekoner;","Noah went out, with his sons, his wife, and his sons' wives with him.",9,10,200
"
15. På den måde skal vi være som de udvalgte i Herren."" 16. Og når de, der var i landet, hørte","    I can't really explain what that means, but I imagine it's a reference to the concept of ""fresh water"".    It's also a reference to the concept of ""old water"".","Da gik Noa ud med sine Sønner, sin Hustru og sine Sønnekoner;","Noah went out, with his sons, his wife, and his sons' wives with him.",10,10,200
" (1,1-32)
De skal ikke foragte dyr og levende ting (33). Dette siger også profeten: ""De"," på Norsk:  2:11, 12) Og når det er gået op for jer, at I ikke er i stand til at bringe det ud med jer, der er med jer af alle de ting,","Da gik Noa ud med sine Sønner, sin Hustru og sine Sønnekoner;","Noah went out, with his sons, his wife, and his sons' wives with him.",11,10,200
" in English?
Others came close to me and to me, and I said to them, ""O God, this is the greatest thing I"," på Norsk: 47:18 Men den levende og den døde skal gå ut med eder, alt det som er med eder av alle ting, også fugler, buskap og alt kryp som kryper på jorden,","Da gik Noa ud med sine Sønner, sin Hustru og sine Sønnekoner;","Noah went out, with his sons, his wife, and his sons' wives with him.",12,10,200
" in english?
21 ""All the animals which are with you, all the meat, the birds, the animals of the cattle and all the"," på dansk.  I det mindste vil jeg gøre det, og jeg vil i det mindste gøre det, men det er ikke det eneste, jeg har i tankerne. Jeg vil gøre det, og jeg vil gøre det, men","Da gik Noa ud med sine Sønner, sin Hustru og sine Sønnekoner;","Noah went out, with his sons, his wife, and his sons' wives with him.",13,10,200
" på engelsk er:
All your animals, all those with you upon the Earth will eat you up, and will multiply, and will produce;"," på Dansk er:  Og de skal bringe dig alle levende ting, der er med dig af alt kød, herunder fugle, husdyr og alle krypende ting, der kryber på jorden, så de kan blive til stor glæde","Da gik Noa ud med sine Sønner, sin Hustru og sine Sønnekoner;","Noah went out, with his sons, his wife, and his sons' wives with him.",14,10,200
"
6 Derpå tog Moses ham og førte ham til Elodias' datter Kana og bad hende om at lade sig udstede som arving","""<|endoftext|>","Da gik Noa ud med sine Sønner, sin Hustru og sine Sønnekoner;","Noah went out, with his sons, his wife, and his sons' wives with him.",15,10,200
" 3 Mosebog 35 Moseloven 49 30
31 Mosebog 30 Moseloven 49 3"," på Dansk.  16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 2","Da gik Noa ud med sine Sønner, sin Hustru og sine Sønnekoner;","Noah went out, with his sons, his wife, and his sons' wives with him.",16,10,200
"""<|endoftext|>",    15. 15. 15. 15. 15. 15. 15. 15. 15. 15. 15.,"Da gik Noa ud med sine Sønner, sin Hustru og sine Sønnekoner;","Noah went out, with his sons, his wife, and his sons' wives with him.",17,10,200
" på engelsk?
18 But all go down to the pit, and every one who is with you, all flesh, everything flesh, and every"," på dansk.  7:20 Og se, der er, ved den, der er, med dig, alle levende ting, der er med dig af alle kød, og med alle levende ting, der er med dig","Da gik Noa ud med sine Sønner, sin Hustru og sine Sønnekoner;","Noah went out, with his sons, his wife, and his sons' wives with him.",18,10,200
" på engelsk er:
For all the animals who are in you, all meat of the birds and all cattle, all the things that crawl upon"," på Dansk?  10 og du skal sige: ""Herred i denne verden har du, og de skal være de første til at blive til en stor og en stor, en stor og en stor, en stor og","Da gik Noa ud med sine Sønner, sin Hustru og sine Sønnekoner;","Noah went out, with his sons, his wife, and his sons' wives with him.",19,10,200
"

– Mark 16,28–38.

Da Jesus spurgte hvem Gud var, svarede han, ""Hvem er I","  18  1910.  1910.  ""The sky sands, and the earth sands, and derogorded ogu med alle, ogu med alle, ogu","Da gik Noa ud med sine Sønner, sin Hustru og sine Sønnekoner;","Noah went out, with his sons, his wife, and his sons' wives with him.",20,10,200
" på Engelsk:
2 But thou shalt leave them, whether they be in this house, on earth, or in foreign lands: even those that"," på dansk:  For at det skal ske, skal du af alle levende ting, der er i dig, også af alle dyr, af alle kryb, af alle kryb på jorden, at de skal være rige,","Da gik Noa ud med sine Sønner, sin Hustru og sine Sønnekoner;","Noah went out, with his sons, his wife, and his sons' wives with him.",21,10,200
" på svensk?
""För varje barn som föds hos dig skall de hava en modersarvtagare på jorden. Till och med de barn som du föder","  ""I don't understand,"" said the little man. ""I don't believe you.""  ""I don't know,"" said the little man. ""I don't believe in you, I don","Da gik Noa ud med sine Sønner, sin Hustru og sine Sønnekoner;","Noah went out, with his sons, his wife, and his sons' wives with him.",22,10,200
"
The Bible says this: ""Every person, every animal and every thing that is with you on this earth, anything meat, every thing birds and","    22. ""And if you go to the other side of the world, where you shall find a land that is like this, where the lions, the hares, the wild beasts, the w","Da gik Noa ud med sine Sønner, sin Hustru og sine Sønnekoner;","Noah went out, with his sons, his wife, and his sons' wives with him.",23,10,200
" på Norsk
Hver av dere, dere små, må ut med meg til dyrene, alle dyrene som bor om oss, alle kjøttet og fug",      It.                                                                                ,"Da gik Noa ud med sine Sønner, sin Hustru og sine Sønnekoner;","Noah went out, with his sons, his wife, and his sons' wives with him.",0,15,200
"
The great people have answered: ""And that you shall give to all the animals which are with you, all the flesh, fattened f","    Their have ekki lengur verið til staðar,  og er ekki lengur til staðar,  og er ekki lengur til staðar,  og er ekki lengur til staðar,  og er ekki lengur til staðar,  og","Da gik Noa ud med sine Sønner, sin Hustru og sine Sønnekoner;","Noah went out, with his sons, his wife, and his sons' wives with him.",1,15,200
" på Norsk?
Lær derfor de som bor i ørkenen, om hvor vanskelig det er for dem, hvem som kommer til å plage dem"," på norsk:  ""For å få det jeg ønsker i livet mitt, må jeg være med deg, og jeg må være med deg for å få det jeg ønsker i livet mitt, og jeg må være med deg for å","Da gik Noa ud med sine Sønner, sin Hustru og sine Sønnekoner;","Noah went out, with his sons, his wife, and his sons' wives with him.",2,15,200
" på engelsk
13:19 For all animals that are in the garden of your presence, shall come out every herb, every tree, every"," ""I am a yu yu yu yu yu yu yu yu yu yu yu yu yu yu yu yu yu yu yu yu y","Da gik Noa ud med sine Sønner, sin Hustru og sine Sønnekoner;","Noah went out, with his sons, his wife, and his sons' wives with him.",3,15,200
" på Engelsk?
And all the animals that are among you, all of the flesh, of the birds, of the cattle and of all the crum","""<|endoftext|>","Da gik Noa ud med sine Sønner, sin Hustru og sine Sønnekoner;","Noah went out, with his sons, his wife, and his sons' wives with him.",4,15,200
" på engelsk er:
There is no greater sacrifice for the living than for you; there is no greater sacrifice for them who are here with you,","    That is what I said.    But I do not understand what you mean by ""be fruitful.""    I do not understand what you mean by ""be abundant.""    You did not even mention","Da gik Noa ud med sine Sønner, sin Hustru og sine Sønnekoner;","Noah went out, with his sons, his wife, and his sons' wives with him.",5,15,200
" (1 Mos 20, 9-16). 1 Mosebog 9,14-18. I gamle dage var", på  19.10.11    20.21.20    31.32    43.5    51.60.7    1,"Da gik Noa ud med sine Sønner, sin Hustru og sine Sønnekoner;","Noah went out, with his sons, his wife, and his sons' wives with him.",6,15,200
"
Også om mig skrev han: ""Dit sind og din aand, du der skabte, er i denne slægt med al din magt og","  ""Dette er en af de smukkeste sange jeg har hørt og den er helt klart en af de bedste jeg har hørt i lang tid. Det er en af de sange som jeg vil anbefale til alle mennesker som er interesseret i","Da gik Noa ud med sine Sønner, sin Hustru og sine Sønnekoner;","Noah went out, with his sons, his wife, and his sons' wives with him.",7,15,200
"
11 Og nu, kære brødre, tilkald eders slægtninge i Jerusalem og tjen dem og tjene eders herre Gud, for at han","  10:22 ""And when the days of the Lord are over, the families of Israel will return to the land of their fathers, and the families of Judah will return to the land of their fathers,","Da gik Noa ud med sine Sønner, sin Hustru og sine Sønnekoner;","Noah went out, with his sons, his wife, and his sons' wives with him.",8,15,200
"""<|endoftext|>"," på Dansk?  Og det er det, som jeg vil bringe ud med dig hver levende ting, der er med dig af alt kød, herunder fugle, husdyr og hver krybende ting, der kryber på jorden, så","Da gik Noa ud med sine Sønner, sin Hustru og sine Sønnekoner;","Noah went out, with his sons, his wife, and his sons' wives with him.",9,15,200
"
Jødinden, der ikke vil holde sig på jorden, hun vil op i himlen for at blive gudfrygtig, siger: ""Tag","  The book, som også er et essay af Jeffrey Wright, er et eksempel på en bog, der er blevet udgivet af The Times og The New York Times, der handler om en pige, der skriver ""The Girl","Da gik Noa ud med sine Sønner, sin Hustru og sine Sønnekoner;","Noah went out, with his sons, his wife, and his sons' wives with him.",10,15,200
"""<|endoftext|>",""" på Dansk er:  Hver levende ting, der er med dig af alle kød, herunder fugle, dyr og alle krypende ting, der kryper på jorden, at de kan repro på jorden.<|endoftext|>","Da gik Noa ud med sine Sønner, sin Hustru og sine Sønnekoner;","Noah went out, with his sons, his wife, and his sons' wives with him.",11,15,200
