danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
" han selv hadde jo som en mand levet 66 aar. 16 Da blev det sagt til mig: ,Moder! skal du nu","  Later, the same man became a father of najam.  Now, najam is a man.  Najam is a man, a man, a man.  Najam is a man, a man, a man.  Najam is a man, a man, a man.  Najam is a man, a man, a man.  ","og efter at Mahalal'el havde avlet Jered, levede han 830 År og avlede Sønner. og Døtre;","Mahalalel lived after he became the father of Jared eight hundred thirty years, and became the father of sons and daughters.",5,5,120
" men han fik 40 ar; og en time efter at han var kommen paa 40 aar, havde han faat 40 ar",                                                                                                                                                                    ,"og efter at Mahalal'el havde avlet Jered, levede han 830 År og avlede Sønner. og Døtre;","Mahalalel lived after he became the father of Jared eight hundred thirty years, and became the father of sons and daughters.",6,5,120
" men erel fik ham ikke med det samme. I fik ham først med 22, derunder den ældste søn af Elieus og Ar",.<|endoftext|>,"og efter at Mahalal'el havde avlet Jered, levede han 830 År og avlede Sønner. og Døtre;","Mahalalel lived after he became the father of Jared eight hundred thirty years, and became the father of sons and daughters.",7,5,120
" 66 og en konge i de Forenede Stat er indlagt, han er i sit 228. aar; men hans hustru har en","  The family was a privileged family in a rural area in northern India. The family was the only one who could afford to be married, and they were all very wealthy. The family had a beautiful house and was very well attended. The family was very religious and the family did not celebrate any religious festivals.  One day, the family went to a place where they could not have any food. There","og efter at Mahalal'el havde avlet Jered, levede han 830 År og avlede Sønner. og Døtre;","Mahalalel lived after he became the father of Jared eight hundred thirty years, and became the father of sons and daughters.",8,5,120
" den skulde kaldes Aish-e Khusra'il, som var en datter af Abdir Ali, og den skulde have et langt ophold hos",.<|endoftext|>,"og efter at Mahalal'el havde avlet Jered, levede han 830 År og avlede Sønner. og Døtre;","Mahalalel lived after he became the father of Jared eight hundred thirty years, and became the father of sons and daughters.",9,5,120
" men i samme stund blev han døit; og hans moder og de ældste børn hos ham blev slaat ihjel, og hans moder igjen nedstode","    5. ""Leviticus 14:11"" is one of the most important passages in the Bible. It is also the most important passage in the Koran.    6. ""The word of God is truth.""    7. ""The Word of God is truth, and the Truth is Truth.""    8. ""The Word of God is truth,","og efter at Mahalal'el havde avlet Jered, levede han 830 År og avlede Sønner. og Døtre;","Mahalalel lived after he became the father of Jared eight hundred thirty years, and became the father of sons and daughters.",10,5,120
"
15. 39 Og da han havde taget sig af sin Fader, sagde han til ham: ""Fader, hvorfor har du da",.    dissatisfied<|endoftext|>,"og efter at Mahalal'el havde avlet Jered, levede han 830 År og avlede Sønner. og Døtre;","Mahalalel lived after he became the father of Jared eight hundred thirty years, and became the father of sons and daughters.",11,5,120
" og han blev født, og hans hustru, som var hans søster, og hans halvfjerdsindstyve arving — om det saa var to", jared was born in 1975.    jared's mother is his aunt and his father is his uncle. jared's mother was a teacher. jared's father is a teacher. jared's mother is a teacher. jared's father is a teacher. jared's father is a teacher. jared's mother is a teacher.,"og efter at Mahalal'el havde avlet Jered, levede han 830 År og avlede Sønner. og Døtre;","Mahalalel lived after he became the father of Jared eight hundred thirty years, and became the father of sons and daughters.",12,5,120
" og da sagde Allah ib-bid-dabi: Mød os efter 90 dage; men de to andre mænd, saudi'",.<|endoftext|>,"og efter at Mahalal'el havde avlet Jered, levede han 830 År og avlede Sønner. og Døtre;","Mahalalel lived after he became the father of Jared eight hundred thirty years, and became the father of sons and daughters.",13,5,120
" efter hans død arvede Irad ham mahalal'el.
7. Engelsk: There is no such thing as a wrong approach.
","    7. Det er nemt at bruge, og du kan nemt finde ud af det. ->  It is easy to use and you can easily find out it.    8. Hoteller i nærheden af Kensington Gardens ->  Hotels near Kensington Gardens Alle aktiviteter i London    9. For at få en hurtig og nem opsætning af dit anlæg, kan du bruge vores vejledning. ->","og efter at Mahalal'el havde avlet Jered, levede han 830 År og avlede Sønner. og Døtre;","Mahalalel lived after he became the father of Jared eight hundred thirty years, and became the father of sons and daughters.",14,5,120
" og naar han blev til ― den mand, som det er sagt til mig om, saa vil det blive til en god mand. ","    The father of jared was jared, and his father jared was jared.    It was icky, but jared was jared, and jared was jared.    Ali:  > Asta: Det var icky, men jared var jared, og jared var jared.    Haha, den var god.  ","og efter at Mahalal'el havde avlet Jered, levede han 830 År og avlede Sønner. og Døtre;","Mahalalel lived after he became the father of Jared eight hundred thirty years, and became the father of sons and daughters.",15,5,120
" thi mahalal'el havde ikke et uægte barn, eller nogen uægte søn. Hvad jeg har forkynt i det sidste, og",    3.1.4.2.1.3.1.3.1.4.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1.,"og efter at Mahalal'el havde avlet Jered, levede han 830 År og avlede Sønner. og Døtre;","Mahalalel lived after he became the father of Jared eight hundred thirty years, and became the father of sons and daughters.",16,5,120
" men da han var død, vendte han sig til Herren. Da rejste den unge mand sig og sagde: »Du kender ham ikke. Der er mange",".    Sylvester: Hi, I'm dinosaurs.    Jared: What a coincidence!<|endoftext|>","og efter at Mahalal'el havde avlet Jered, levede han 830 År og avlede Sønner. og Døtre;","Mahalalel lived after he became the father of Jared eight hundred thirty years, and became the father of sons and daughters.",17,5,120
" men var det ikke det, og vi vidste det ikke, saa vilde jeg ikke tro det.
dansk
If it were as I stated in the",                                                                                                                                                                    ,"og efter at Mahalal'el havde avlet Jered, levede han 830 År og avlede Sønner. og Døtre;","Mahalalel lived after he became the father of Jared eight hundred thirty years, and became the father of sons and daughters.",18,5,120
 det var ved Maale; men han blev besat; Han udryddede enhver efter deres Færd; 1) 1. Ez,.    daniel: jared og hans mor er meget glade for deres søn.  daniel: jared og hans mor er meget glade for deres søn.<|endoftext|>,"og efter at Mahalal'el havde avlet Jered, levede han 830 År og avlede Sønner. og Døtre;","Mahalalel lived after he became the father of Jared eight hundred thirty years, and became the father of sons and daughters.",19,5,120
" men hun vilde ikke blive færdig, selv ikke til 5000 stykker. Men han kunde ikke dræbe den onde, førend han gjorde","    Ariella: Hi, I'm your automated assistant. I can answer dina.  Eloise: What is your relation with dina?  Ariella: dina Dinas, or dina, is a name given to women, usually by Muslim women, who are thought to be women who have been a kindred spirit, or soma, or spirit of the","og efter at Mahalal'el havde avlet Jered, levede han 830 År og avlede Sønner. og Døtre;","Mahalalel lived after he became the father of Jared eight hundred thirty years, and became the father of sons and daughters.",20,5,120
" men I er ikke alle mennesker.
svenska: 4.1.16: Med ett välvilligt tecken sa Malala till Shoa","    svenska: Men det är inte ett måste för att få det att fungera.  engelska: However, it is not a must to make it work.    svenska: Du har inget att skämmas för.""  engelska: You have nothing to be ashamed of.""    svenska: Jag älskar det här stället och den här restaurangen.  engelska: I love this place and this restaurant.    svenska","og efter at Mahalal'el havde avlet Jered, levede han 830 År og avlede Sønner. og Døtre;","Mahalalel lived after he became the father of Jared eight hundred thirty years, and became the father of sons and daughters.",21,5,120
;<|endoftext|>,.<|endoftext|>,"og efter at Mahalal'el havde avlet Jered, levede han 830 År og avlede Sønner. og Døtre;","Mahalalel lived after he became the father of Jared eight hundred thirty years, and became the father of sons and daughters.",22,5,120
"
engelsk ->
11And when all of the children had come of age with the Maḥallel, he established the monarchy of the","    ""It is my privilege to have this great family, and to be able to be a part of the family and the family of jared,"" she told reporters at the event.    ""I'm very happy to be a part of the family and to be a part of the family of jared. I'm very happy to have this family, and I'm very happy to","og efter at Mahalal'el havde avlet Jered, levede han 830 År og avlede Sønner. og Døtre;","Mahalalel lived after he became the father of Jared eight hundred thirty years, and became the father of sons and daughters.",23,5,120
" men erend ikke da, da mahalal'el var død, satte ham. sig ned ved siden af dig og spurgte, om du havde","    He is also the owner of the world's largest private hospital, where he is the chief physician.    He is also a member of the board of trustees of the National Museum of Natural History.    He is a member of the board of trustees of the American Academy of Arts.    He is a member of the board of trustees of the American Academy","og efter at Mahalal'el havde avlet Jered, levede han 830 År og avlede Sønner. og Døtre;","Mahalalel lived after he became the father of Jared eight hundred thirty years, and became the father of sons and daughters.",0,10,120
" men du kan ikke sige; ""det skete,"" for at sige mig det, jeg behøver dig til. Fordi jeg ikke ved at jeg kan svare dig",.<|endoftext|>,"og efter at Mahalal'el havde avlet Jered, levede han 830 År og avlede Sønner. og Døtre;","Mahalalel lived after he became the father of Jared eight hundred thirty years, and became the father of sons and daughters.",1,10,120
" og af jerederav blev der intet barn. ->
8 And if his mother had lived at sixty-five years old, she would have born","    4. I want to be my own person. ->  Jeg vil være min egen person.    5. There are a lot of other options, but I'm not sure. ->  Der er mange andre muligheder, men jeg er ikke sikker.      6. The European Commission and the UN's Global Compact. ->  Europa-Kommissionen og FN's Global Compact","og efter at Mahalal'el havde avlet Jered, levede han 830 År og avlede Sønner. og Døtre;","Mahalalel lived after he became the father of Jared eight hundred thirty years, and became the father of sons and daughters.",2,10,120
" 'ja, min gode bror, selv i en alder, hvor han selv var gammel og langt til åren. (da han var 20 år",  Amaril: 1985  Amaril: 1985 1985.  Amaril: 1985 1985.  Amaril: 1985 1985.  Amaril: 1985 1985.  Amaril: 19,"og efter at Mahalal'el havde avlet Jered, levede han 830 År og avlede Sønner. og Døtre;","Mahalalel lived after he became the father of Jared eight hundred thirty years, and became the father of sons and daughters.",3,10,120
" men da den ilaad ham, raabte den af sted, at den ikke kunde gaae videre; men den løb ud igjen, og",.    satisfied<|endoftext|>,"og efter at Mahalal'el havde avlet Jered, levede han 830 År og avlede Sønner. og Døtre;","Mahalalel lived after he became the father of Jared eight hundred thirty years, and became the father of sons and daughters.",4,10,120
" men ved deres opstandelse var de ikke mere levende!
Nogle gange ser vi vores dødelige børn dø på mirakuløse måder, efter"," he was the son of jared's wife, who died in a car accident when jared was just 14.    he has been very well received by jared and his family.    he was also the father of a young boy, who is very talented.    his wife was a very beautiful woman, who died on a mountain in the middle of nowhere.    j","og efter at Mahalal'el havde avlet Jered, levede han 830 År og avlede Sønner. og Døtre;","Mahalalel lived after he became the father of Jared eight hundred thirty years, and became the father of sons and daughters.",5,10,120
" han var vis som en konge for jødenes Gud. Han sagde til mig: Du er den største gud i det land, som jeg har regjer", He was the son of jared. He was the son of jared. He was the son of jared. He was the son of jared.  The son of jared. He was the son of jared. He was the son of jared. He was the son of jared. He was the son of jared. He was the son of jared.    K,"og efter at Mahalal'el havde avlet Jered, levede han 830 År og avlede Sønner. og Døtre;","Mahalalel lived after he became the father of Jared eight hundred thirty years, and became the father of sons and daughters.",6,10,120
" og nu vil jeg udrette det, men nu ikke for jer.
66:56 En dag i 1813 gik det","    A:    Ashkenazim er en jødisk-muslimsk bevægelse, som blev grundlagt i Israel i 1991.    Ashkenazim er en jødisk-muslimsk bevægelse, som blev grundlagt i Israel i 1991.    De var i begyndelsen kendt under navnet Ashkenazim, men senere ændrede de navn til Aram","og efter at Mahalal'el havde avlet Jered, levede han 830 År og avlede Sønner. og Døtre;","Mahalalel lived after he became the father of Jared eight hundred thirty years, and became the father of sons and daughters.",7,10,120
" mahalal'el havde nemlig fået den lov af de tre. Det var den lov han ikke havde brudt, da den blev givet ham;","  After the death of her husband, she married jared.  She was the mother of jared, who was the father of jared and was the father of jared's wife, who was the mother of jared's daughter, who was the mother of jared's wife, who was the mother of jared's daughter, who was the mother of jared's","og efter at Mahalal'el havde avlet Jered, levede han 830 År og avlede Sønner. og Døtre;","Mahalalel lived after he became the father of Jared eight hundred thirty years, and became the father of sons and daughters.",8,10,120
" men han havde ikke taget sin fader til følge og vilde dræbe Ham, når Han ikke fik sin vilje; thi Han var en tyran, der",. jared was a great athlete.  Jared died in 1984.<|endoftext|>,"og efter at Mahalal'el havde avlet Jered, levede han 830 År og avlede Sønner. og Døtre;","Mahalalel lived after he became the father of Jared eight hundred thirty years, and became the father of sons and daughters.",9,10,120
" er jeg da for gammel?»«Det er ikke dit mahalal'el: der findes ingen aldersgrænse for en mand, og ingen mahal","    ""We're not allowed to have sex with each other,"" he said. ""We're not allowed to be friends. We're not allowed to be lovers. We're not allowed to have sex.""    The couple also said they'd be ""very, very, very, very happy"" if the government would ""make sure that no one is ever allowed to have sex","og efter at Mahalal'el havde avlet Jered, levede han 830 År og avlede Sønner. og Døtre;","Mahalalel lived after he became the father of Jared eight hundred thirty years, and became the father of sons and daughters.",10,10,120
"; men som den store, tro, ydmyge bror, du har set, vil du aldrig mere finde mig.<|endoftext|>",    The first five albums were produced by Tribeca. -> De fem første albums blev produceret af Tribeca.    Detailed information om hvordan man laver en selv -> Detaljerede oplysninger om hvordan man laver en selv    Mitochondria ernærer sig med ilt og danner energi ved at fordøje sukker. -> Mitokondrier spiser ilt og danner energi ved at fordøje sukker,"og efter at Mahalal'el havde avlet Jered, levede han 830 År og avlede Sønner. og Døtre;","Mahalalel lived after he became the father of Jared eight hundred thirty years, and became the father of sons and daughters.",11,10,120
" men nu var de døde og det var ikke længere dem ile.
Da æsed'en havde udtalt den bøn, blev æs", jared was a young man who was a teacher. jared was a teacher. jared was a teacher. jared was a teacher. jared was a teacher. jared was a teacher. jared was a teacher. jared was a teacher. jared was a teacher. jared was a teacher. jared was a teacher. jared was a teacher. jared was a teacher,"og efter at Mahalal'el havde avlet Jered, levede han 830 År og avlede Sønner. og Døtre;","Mahalalel lived after he became the father of Jared eight hundred thirty years, and became the father of sons and daughters.",12,10,120
 den gamle profet Iras (Muhammad) sendte ham til det gamle testamente og profeterede dem og forkyndte hans budskab. Den var,"    dansk: Alle restauranter i Cork  engelsk: Alle restauranter i Cork    dansk: - 0 anmeldelser skrevet af Hotels.coms gæster om overnatninger i San Miguel  engelsk: - 0 reviews by Hotels.coms gæster om overnatninger i San Miguel    dansk: 12:12 Men jeg siger dig: Når du har fået del i denne rigdom, så se","og efter at Mahalal'el havde avlet Jered, levede han 830 År og avlede Sønner. og Døtre;","Mahalalel lived after he became the father of Jared eight hundred thirty years, and became the father of sons and daughters.",13,10,120
" da han da var død av sin sygdom kom hans kone da, og sa i høieste grad ulykkelig til sin mand. Da denne først var død","    12. dansk: Det er et stort og omfattende problem, som vi må tage fat på, og som vi også vil beskæftige os med i forbindelse med den kommende forhandling om den europæiske unions fremtid.  engelsk: Det er et stort og omfattende problem, som vi må tage fat på, og som vi også vil beskæftige os med i forbindelse med den kommende forhandling om den europæiske Unions fremtid","og efter at Mahalal'el havde avlet Jered, levede han 830 År og avlede Sønner. og Døtre;","Mahalalel lived after he became the father of Jared eight hundred thirty years, and became the father of sons and daughters.",14,10,120
" det vil si 30 af dem, eller et helt hundrede. Det var også derfor han tog det saa nær sig og begyndte at spørge i stedet",".  da:  den første, der døde, var mahalalel, der levede 65 år, og blev fader til jared.<|endoftext|>","og efter at Mahalal'el havde avlet Jered, levede han 830 År og avlede Sønner. og Døtre;","Mahalalel lived after he became the father of Jared eight hundred thirty years, and became the father of sons and daughters.",15,10,120
" og han afledte hende for sin faders, som var af samme sted. Da afledede han ham for hans faders arvede rige","    8. Og det er også en af grundene til, at det er så godt, at det er blevet opgivet. ->  Og det er også en af grundene til, at det er så godt, at det er blevet opgivet.    9. Hvis du ikke er vant til at have det, vil det være meget svært at tage imod det. ->  Hvis du ikke er","og efter at Mahalal'el havde avlet Jered, levede han 830 År og avlede Sønner. og Døtre;","Mahalalel lived after he became the father of Jared eight hundred thirty years, and became the father of sons and daughters.",16,10,120
" da, da du var gammel og adel, var din datter og din datternes døtre og dine døtrenes døtre dine døtre og",.<|endoftext|>,"og efter at Mahalal'el havde avlet Jered, levede han 830 År og avlede Sønner. og Døtre;","Mahalalel lived after he became the father of Jared eight hundred thirty years, and became the father of sons and daughters.",17,10,120
