danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
" i mandens billede skabte han det, som mand lavede han det. 2 Mosebog 30,4-11.
På den",.<|endoftext|>,"og Gud velsignede dem, og Gud sagde til dem: ""Bliv frugtbare og mangfoldige og opfyld Jorden, gør eder til Herre over den og hersk over Havets Fisk og Himmelens Fugle, Kvæget og alle vildtlevende Dyr, der rører sig på Jorden!""","God blessed them. God said to them, ""Be fruitful, multiply, fill the earth, and subdue it. Have dominion over the fish of the sea, over the birds of the sky, and over every living thing that moves on the earth.""",10,2,26
"
i hans billede skabte han det, som Gud skabte, fordi han ville give det, som han skaber gennem ham, med retfærdighed, fordi han",                                                                                                                                                        ,"og Gud velsignede dem, og Gud sagde til dem: ""Bliv frugtbare og mangfoldige og opfyld Jorden, gør eder til Herre over den og hersk over Havets Fisk og Himmelens Fugle, Kvæget og alle vildtlevende Dyr, der rører sig på Jorden!""","God blessed them. God said to them, ""Be fruitful, multiply, fill the earth, and subdue it. Have dominion over the fish of the sea, over the birds of the sky, and over every living thing that moves on the earth.""",11,2,26
" dette er hans billede, som mennesker skabte; det er hans billede, som Gud skabte og skabte det; dette er hans billede, som menneskene skabte,",    in god's image he created him. male and female he created them.                                                                                                                    ,"og Gud velsignede dem, og Gud sagde til dem: ""Bliv frugtbare og mangfoldige og opfyld Jorden, gør eder til Herre over den og hersk over Havets Fisk og Himmelens Fugle, Kvæget og alle vildtlevende Dyr, der rører sig på Jorden!""","God blessed them. God said to them, ""Be fruitful, multiply, fill the earth, and subdue it. Have dominion over the fish of the sea, over the birds of the sky, and over every living thing that moves on the earth.""",12,2,26
" han har ikke givet dem noget andet end at se ned på sig selv, og det vil de stadig gøre. 26. Men du, søn",                                                                                                                                                        ,"og Gud velsignede dem, og Gud sagde til dem: ""Bliv frugtbare og mangfoldige og opfyld Jorden, gør eder til Herre over den og hersk over Havets Fisk og Himmelens Fugle, Kvæget og alle vildtlevende Dyr, der rører sig på Jorden!""","God blessed them. God said to them, ""Be fruitful, multiply, fill the earth, and subdue it. Have dominion over the fish of the sea, over the birds of the sky, and over every living thing that moves on the earth.""",13,2,26
" fra mand til mand skabte gud manden, jorden og himmelen og vannet og bekkene, men fra mand til mand skabte han den levende ånd.

",    Male and female he created them    In God's image he created them    Male and female he created them    In God's image he created them    Male and female he created them    In God's image he created them    Male and female he created them    In God's image he created them,"og Gud velsignede dem, og Gud sagde til dem: ""Bliv frugtbare og mangfoldige og opfyld Jorden, gør eder til Herre over den og hersk over Havets Fisk og Himmelens Fugle, Kvæget og alle vildtlevende Dyr, der rører sig på Jorden!""","God blessed them. God said to them, ""Be fruitful, multiply, fill the earth, and subdue it. Have dominion over the fish of the sea, over the birds of the sky, and over every living thing that moves on the earth.""",14,2,26
" men hvis du da er gud, så har du skabt mennesket i dit billede; er dit billede menneske, så har du skabt mennesket som mand og kvinde","   I was just curious what you guys thought.    A:    I don't think the ""male and female"" is the same.     A male and a female are not the same.    If the male is the same, then the female is the same.    If the female is the same, then the male is not","og Gud velsignede dem, og Gud sagde til dem: ""Bliv frugtbare og mangfoldige og opfyld Jorden, gør eder til Herre over den og hersk over Havets Fisk og Himmelens Fugle, Kvæget og alle vildtlevende Dyr, der rører sig på Jorden!""","God blessed them. God said to them, ""Be fruitful, multiply, fill the earth, and subdue it. Have dominion over the fish of the sea, over the birds of the sky, and over every living thing that moves on the earth.""",15,2,26
" mand og kvinde skabte manden og kvinden, og Gud skabte mennesket i sit billede.

En kvinna som hade gått i 18 år, hade",                                                                                                                                                       ,"og Gud velsignede dem, og Gud sagde til dem: ""Bliv frugtbare og mangfoldige og opfyld Jorden, gør eder til Herre over den og hersk over Havets Fisk og Himmelens Fugle, Kvæget og alle vildtlevende Dyr, der rører sig på Jorden!""","God blessed them. God said to them, ""Be fruitful, multiply, fill the earth, and subdue it. Have dominion over the fish of the sea, over the birds of the sky, and over every living thing that moves on the earth.""",16,2,26
" i guds billede skabte han manden og kvinden, der skabte de skabte ting, mennesket skabte.

Lad os se på det.

M",.<|endoftext|>,"og Gud velsignede dem, og Gud sagde til dem: ""Bliv frugtbare og mangfoldige og opfyld Jorden, gør eder til Herre over den og hersk over Havets Fisk og Himmelens Fugle, Kvæget og alle vildtlevende Dyr, der rører sig på Jorden!""","God blessed them. God said to them, ""Be fruitful, multiply, fill the earth, and subdue it. Have dominion over the fish of the sea, over the birds of the sky, and over every living thing that moves on the earth.""",17,2,26
" i mandens billede skabte han det menneske, som han skabte
A) hvad betyder ""det er ikke et godt svar""? ○",.    <|endoftext|>,"og Gud velsignede dem, og Gud sagde til dem: ""Bliv frugtbare og mangfoldige og opfyld Jorden, gør eder til Herre over den og hersk over Havets Fisk og Himmelens Fugle, Kvæget og alle vildtlevende Dyr, der rører sig på Jorden!""","God blessed them. God said to them, ""Be fruitful, multiply, fill the earth, and subdue it. Have dominion over the fish of the sea, over the birds of the sky, and over every living thing that moves on the earth.""",18,2,26
" han skabte ham i sit billede således, at han kunne være menneske.
6. Hvordan skal det så lyde?
Amen.
7.","    in god's image he created him; male and female he created them.    you are the same thing, you are the same thing.    you are the same thing, you are the same thing.    you are the same thing, you are the same thing.    you are the same thing, you are the same thing.    ","og Gud velsignede dem, og Gud sagde til dem: ""Bliv frugtbare og mangfoldige og opfyld Jorden, gør eder til Herre over den og hersk over Havets Fisk og Himmelens Fugle, Kvæget og alle vildtlevende Dyr, der rører sig på Jorden!""","God blessed them. God said to them, ""Be fruitful, multiply, fill the earth, and subdue it. Have dominion over the fish of the sea, over the birds of the sky, and over every living thing that moves on the earth.""",19,2,26
" for han skulle være herre over himlene og jorden og havet og luften og vandet og fiskene og plante- og dyreriget og alle ting,", in his image he created him.    the image of god is the same as the image of man. the man is the same as the man. the image of god is the same as the image of man. the image of god is the same as the image of man.    The image of god is the same as the image of man. the man is the,"og Gud velsignede dem, og Gud sagde til dem: ""Bliv frugtbare og mangfoldige og opfyld Jorden, gør eder til Herre over den og hersk over Havets Fisk og Himmelens Fugle, Kvæget og alle vildtlevende Dyr, der rører sig på Jorden!""","God blessed them. God said to them, ""Be fruitful, multiply, fill the earth, and subdue it. Have dominion over the fish of the sea, over the birds of the sky, and over every living thing that moves on the earth.""",20,2,26
" med mand og kvinde skabte han ånd og kød (2 Mos 10,18)
De sidste to ord giver et indblik i biblen","    In the case of the man, his sexual organs are part of him. He is a part of his body. In his body, there are the sexual organs.    In the case of the woman, her sexual organs are part of her. She is a part of her body. In her body, there are the sexual organs.    The sexual organs of","og Gud velsignede dem, og Gud sagde til dem: ""Bliv frugtbare og mangfoldige og opfyld Jorden, gør eder til Herre over den og hersk over Havets Fisk og Himmelens Fugle, Kvæget og alle vildtlevende Dyr, der rører sig på Jorden!""","God blessed them. God said to them, ""Be fruitful, multiply, fill the earth, and subdue it. Have dominion over the fish of the sea, over the birds of the sky, and over every living thing that moves on the earth.""",21,2,26
" da han i sit billede skabte det menneske, som Gud gav, som ham gav til Kristus Jesus, som blev født af en jomfru fra jorden,","  The most important point to remember about the creation of God is that it is a process of creation, and not a process of God creating God.  God created the universe. God created the universe. God created the universe. God created the universe. God created the universe. God created the universe. God created the universe. God created the universe. God created the universe.","og Gud velsignede dem, og Gud sagde til dem: ""Bliv frugtbare og mangfoldige og opfyld Jorden, gør eder til Herre over den og hersk over Havets Fisk og Himmelens Fugle, Kvæget og alle vildtlevende Dyr, der rører sig på Jorden!""","God blessed them. God said to them, ""Be fruitful, multiply, fill the earth, and subdue it. Have dominion over the fish of the sea, over the birds of the sky, and over every living thing that moves on the earth.""",22,2,26
" i Guds billede skabte han dem - som mand og kvinde skabte han dem, som mand og kvinde skabte han dem, som mand og kvinde skabte han dem","    in god's image he created him. male and female he created them.    In the first book of Genesis, the angels are called angels of God.  But this is not the case in the Bible.  The angels are called angels of Adam.    In the Bible, the angels are called angels of God.  But this is not the case","og Gud velsignede dem, og Gud sagde til dem: ""Bliv frugtbare og mangfoldige og opfyld Jorden, gør eder til Herre over den og hersk over Havets Fisk og Himmelens Fugle, Kvæget og alle vildtlevende Dyr, der rører sig på Jorden!""","God blessed them. God said to them, ""Be fruitful, multiply, fill the earth, and subdue it. Have dominion over the fish of the sea, over the birds of the sky, and over every living thing that moves on the earth.""",23,2,26
" i guds billede skabte han kvinden. I Guds billede blev enhver mand kvinde; Gud selv skabte mennesket efter sit billede, og mennesket ved sin synd kunne ikke",.    <|endoftext|>,"og Gud velsignede dem, og Gud sagde til dem: ""Bliv frugtbare og mangfoldige og opfyld Jorden, gør eder til Herre over den og hersk over Havets Fisk og Himmelens Fugle, Kvæget og alle vildtlevende Dyr, der rører sig på Jorden!""","God blessed them. God said to them, ""Be fruitful, multiply, fill the earth, and subdue it. Have dominion over the fish of the sea, over the birds of the sky, and over every living thing that moves on the earth.""",0,5,26
" i guds billede skabte han den, som åndedrættets kraft skaber som en del af åndens kraft. Guds billede skabte mennesket i sit billede",                                                                                                                                                        ,"og Gud velsignede dem, og Gud sagde til dem: ""Bliv frugtbare og mangfoldige og opfyld Jorden, gør eder til Herre over den og hersk over Havets Fisk og Himmelens Fugle, Kvæget og alle vildtlevende Dyr, der rører sig på Jorden!""","God blessed them. God said to them, ""Be fruitful, multiply, fill the earth, and subdue it. Have dominion over the fish of the sea, over the birds of the sky, and over every living thing that moves on the earth.""",1,5,26
" men Guds billede er mennesket med dets sjæl og hjerte, og Guds billede er ikke mennesket med alle dens handlinger.
I det billede, som Gud skabte","    A:    Yes, God created Adam and Eve. The difference is that Adam was created by God (or God created Adam and Eve) and Eve was created by God (or God created Eve and Adam).  So, the difference is between the two: God created Adam and Eve, and God created Adam and Eve.    A:    In the","og Gud velsignede dem, og Gud sagde til dem: ""Bliv frugtbare og mangfoldige og opfyld Jorden, gør eder til Herre over den og hersk over Havets Fisk og Himmelens Fugle, Kvæget og alle vildtlevende Dyr, der rører sig på Jorden!""","God blessed them. God said to them, ""Be fruitful, multiply, fill the earth, and subdue it. Have dominion over the fish of the sea, over the birds of the sky, and over every living thing that moves on the earth.""",2,5,26
" så skabte Gud kvinde og mand i Guds billede, og da mand og kvinde var født, gik de ikke mere op i deres eget billede.
I",  In god's image he created him  In god's image he created him.  In god's image he created him.  In god's image he created him.  In god's image he created him.  In god's image he created him.  In god's image he created him.  In god's image he,"og Gud velsignede dem, og Gud sagde til dem: ""Bliv frugtbare og mangfoldige og opfyld Jorden, gør eder til Herre over den og hersk over Havets Fisk og Himmelens Fugle, Kvæget og alle vildtlevende Dyr, der rører sig på Jorden!""","God blessed them. God said to them, ""Be fruitful, multiply, fill the earth, and subdue it. Have dominion over the fish of the sea, over the birds of the sky, and over every living thing that moves on the earth.""",3,5,26
" i menneskets billede skabte han, hvad der var på himlen og på jorden, på vandet og på jorden; på jorden skabte han det, som var plant",    11. Svenska: Alla har rätt till en rättvis rättegång.  Engelska: Everyone has a right to a fair trial.    12. Svenska: Den är även en utmärkt källa till vitamin C.  Engelska: It's also a great source of vitamin C.    13. Svenska: Det finns även en del andra saker som jag skulle vilja,"og Gud velsignede dem, og Gud sagde til dem: ""Bliv frugtbare og mangfoldige og opfyld Jorden, gør eder til Herre over den og hersk over Havets Fisk og Himmelens Fugle, Kvæget og alle vildtlevende Dyr, der rører sig på Jorden!""","God blessed them. God said to them, ""Be fruitful, multiply, fill the earth, and subdue it. Have dominion over the fish of the sea, over the birds of the sky, and over every living thing that moves on the earth.""",4,5,26
" i guds billede skabte han dem og mennesket ud af dem, sagde Jesus.
Anatomical features such as the brain are not, and were",    in his image he created him. male and female he created them. male and female he created them. male and female he created them. male and female he created them. male and female he created them. male and female he created them. male and female he created them. male and female he created them. male and female he created them. male and female he,"og Gud velsignede dem, og Gud sagde til dem: ""Bliv frugtbare og mangfoldige og opfyld Jorden, gør eder til Herre over den og hersk over Havets Fisk og Himmelens Fugle, Kvæget og alle vildtlevende Dyr, der rører sig på Jorden!""","God blessed them. God said to them, ""Be fruitful, multiply, fill the earth, and subdue it. Have dominion over the fish of the sea, over the birds of the sky, and over every living thing that moves on the earth.""",5,5,26
" han skabte mennesket med sin Ånd - og han har givet mennesket sin Ånd. Hvad så med mennesket, mennesket, og gud?
""Gud elskede den","    19:24-25, 26-27, 28-29, 30-31    29:1-2    19:25    29:27-29    30:1-2    29:3-4    29","og Gud velsignede dem, og Gud sagde til dem: ""Bliv frugtbare og mangfoldige og opfyld Jorden, gør eder til Herre over den og hersk over Havets Fisk og Himmelens Fugle, Kvæget og alle vildtlevende Dyr, der rører sig på Jorden!""","God blessed them. God said to them, ""Be fruitful, multiply, fill the earth, and subdue it. Have dominion over the fish of the sea, over the birds of the sky, and over every living thing that moves on the earth.""",6,5,26
" i kvindens billede skabte han det, som mand skabte kvinders legemer, og i mand skabte de deres legemer; hans billede skabte han den","    so, i think that god created man in his image, so god created man in his image. so god created man in his image. so god created man in his image.    so god created man in his image. so god created man in his image.    so god created man in his image. so god created man in his image.    ","og Gud velsignede dem, og Gud sagde til dem: ""Bliv frugtbare og mangfoldige og opfyld Jorden, gør eder til Herre over den og hersk over Havets Fisk og Himmelens Fugle, Kvæget og alle vildtlevende Dyr, der rører sig på Jorden!""","God blessed them. God said to them, ""Be fruitful, multiply, fill the earth, and subdue it. Have dominion over the fish of the sea, over the birds of the sky, and over every living thing that moves on the earth.""",7,5,26
" i mandens billede skabte han det, som kvinde skabte hun det. Det er sandt; og den tanke har været så fast knyttet til kristendommen fra",  In God's image he created them. In God's image he created them. In God's image he created them. In God's image he created them. In God's image he created them. In God's image he created them. In God's image he created them. In God's image he created them. In God',"og Gud velsignede dem, og Gud sagde til dem: ""Bliv frugtbare og mangfoldige og opfyld Jorden, gør eder til Herre over den og hersk over Havets Fisk og Himmelens Fugle, Kvæget og alle vildtlevende Dyr, der rører sig på Jorden!""","God blessed them. God said to them, ""Be fruitful, multiply, fill the earth, and subdue it. Have dominion over the fish of the sea, over the birds of the sky, and over every living thing that moves on the earth.""",8,5,26
" i guds billede skabte han dem med sine øjne og på det sted, hvor de skal oprejse sig, og i det sted, hvor han har udpeget",    in god's image he created him                                                                                                                                    ,"og Gud velsignede dem, og Gud sagde til dem: ""Bliv frugtbare og mangfoldige og opfyld Jorden, gør eder til Herre over den og hersk over Havets Fisk og Himmelens Fugle, Kvæget og alle vildtlevende Dyr, der rører sig på Jorden!""","God blessed them. God said to them, ""Be fruitful, multiply, fill the earth, and subdue it. Have dominion over the fish of the sea, over the birds of the sky, and over every living thing that moves on the earth.""",9,5,26
" i guds billede skabte han hver enkelt af os til sin egen skaber, så mennesket kan få sin egen egen ophav, og Gud til sin egen skaber",.<|endoftext|>,"og Gud velsignede dem, og Gud sagde til dem: ""Bliv frugtbare og mangfoldige og opfyld Jorden, gør eder til Herre over den og hersk over Havets Fisk og Himmelens Fugle, Kvæget og alle vildtlevende Dyr, der rører sig på Jorden!""","God blessed them. God said to them, ""Be fruitful, multiply, fill the earth, and subdue it. Have dominion over the fish of the sea, over the birds of the sky, and over every living thing that moves on the earth.""",10,5,26
" mennesket skabte Gud. Du kan sige, at den første skabningskrise, der førte mennesket ind i syndens og dødens verden, var i ","    the male is in his image, male is male in god's image, female is female in god's image.     however, the female is in god's image, female is female in god's image.     the female is male in god's image, female is female in god's image.     ","og Gud velsignede dem, og Gud sagde til dem: ""Bliv frugtbare og mangfoldige og opfyld Jorden, gør eder til Herre over den og hersk over Havets Fisk og Himmelens Fugle, Kvæget og alle vildtlevende Dyr, der rører sig på Jorden!""","God blessed them. God said to them, ""Be fruitful, multiply, fill the earth, and subdue it. Have dominion over the fish of the sea, over the birds of the sky, and over every living thing that moves on the earth.""",11,5,26
" Guds billede skabte han dem, ikke som mand og kvinde skabte han dem, ikke som mand og kvinde skabte han dem. Guds billede skabte han ikke,","    he was created in the image of god. god created him, and male and female he created them.                                                                                                          ","og Gud velsignede dem, og Gud sagde til dem: ""Bliv frugtbare og mangfoldige og opfyld Jorden, gør eder til Herre over den og hersk over Havets Fisk og Himmelens Fugle, Kvæget og alle vildtlevende Dyr, der rører sig på Jorden!""","God blessed them. God said to them, ""Be fruitful, multiply, fill the earth, and subdue it. Have dominion over the fish of the sea, over the birds of the sky, and over every living thing that moves on the earth.""",12,5,26
" han skabte dem i sit billede, efter den første dåb; da de var hos ham, skabte han deres hjerter og så deres sinds lys,","    A:    In the New Testament, Jesus is not a male and female, he is the same as God, and he is God's Son.  The Gospel of Matthew is not a single passage, but rather a series of ten verses, each one focusing on one of the ten commandments:    1. Do not drive out demons.","og Gud velsignede dem, og Gud sagde til dem: ""Bliv frugtbare og mangfoldige og opfyld Jorden, gør eder til Herre over den og hersk over Havets Fisk og Himmelens Fugle, Kvæget og alle vildtlevende Dyr, der rører sig på Jorden!""","God blessed them. God said to them, ""Be fruitful, multiply, fill the earth, and subdue it. Have dominion over the fish of the sea, over the birds of the sky, and over every living thing that moves on the earth.""",13,5,26
" i Guds billede skabte han det, Gud skabte mennesket.

6. The best thing I've never done is go abroad. -> Det sidste",.    <|endoftext|>,"og Gud velsignede dem, og Gud sagde til dem: ""Bliv frugtbare og mangfoldige og opfyld Jorden, gør eder til Herre over den og hersk over Havets Fisk og Himmelens Fugle, Kvæget og alle vildtlevende Dyr, der rører sig på Jorden!""","God blessed them. God said to them, ""Be fruitful, multiply, fill the earth, and subdue it. Have dominion over the fish of the sea, over the birds of the sky, and over every living thing that moves on the earth.""",14,5,26
" i guds billede er mennesket skabt, og Gud skabte ham, som mennesket skabte ham;
Og hver Guds værk og hver Guds bud er lige meget for","    In this, I am the Lord.    God er skabt i Guds billede, og i Guds billede er han skabt.    Han er den almægtige, den almægtige, den almægtige, den almægtige.    Og jeg er den almægtige, den almægtige, den almægtige.    Og han skabte","og Gud velsignede dem, og Gud sagde til dem: ""Bliv frugtbare og mangfoldige og opfyld Jorden, gør eder til Herre over den og hersk over Havets Fisk og Himmelens Fugle, Kvæget og alle vildtlevende Dyr, der rører sig på Jorden!""","God blessed them. God said to them, ""Be fruitful, multiply, fill the earth, and subdue it. Have dominion over the fish of the sea, over the birds of the sky, and over every living thing that moves on the earth.""",15,5,26
" og i guds billede skabte han en kvinde for at føde en mand. 
De første tegn på vores fødsel. Der er tegn, vi har set"," i er altså skabt af gud.  06-03-2013 08:51:00  1) Det er i orden at være stolt af det man har opnået, og ikke over det man ikke har opnået.  2) Det er i orden at fejle, men det er også i orden at lære af sine fejl, og","og Gud velsignede dem, og Gud sagde til dem: ""Bliv frugtbare og mangfoldige og opfyld Jorden, gør eder til Herre over den og hersk over Havets Fisk og Himmelens Fugle, Kvæget og alle vildtlevende Dyr, der rører sig på Jorden!""","God blessed them. God said to them, ""Be fruitful, multiply, fill the earth, and subdue it. Have dominion over the fish of the sea, over the birds of the sky, and over every living thing that moves on the earth.""",16,5,26
" gud skabte menneskene han skabte dem som han skabte dem efter omstændighederne.

engelsk: ""I didn't like it, or accept it.""","        The most important part of the creation of god is that he created man.        God created the world, og man skabte verden.        Gud skabte verden, og mennesket skabte mennesket.        Gud skabte mennesket, og mennesket skabte Gud.        Gud skabte mennesket, og mennesket skabte mennesket.        ","og Gud velsignede dem, og Gud sagde til dem: ""Bliv frugtbare og mangfoldige og opfyld Jorden, gør eder til Herre over den og hersk over Havets Fisk og Himmelens Fugle, Kvæget og alle vildtlevende Dyr, der rører sig på Jorden!""","God blessed them. God said to them, ""Be fruitful, multiply, fill the earth, and subdue it. Have dominion over the fish of the sea, over the birds of the sky, and over every living thing that moves on the earth.""",17,5,26
" i guds billede skabte han dem, som mand og kvinde skabte de det. (Hebr. 1:24)
Hvordan forholder jeg mig",.    <|endoftext|>,"og Gud velsignede dem, og Gud sagde til dem: ""Bliv frugtbare og mangfoldige og opfyld Jorden, gør eder til Herre over den og hersk over Havets Fisk og Himmelens Fugle, Kvæget og alle vildtlevende Dyr, der rører sig på Jorden!""","God blessed them. God said to them, ""Be fruitful, multiply, fill the earth, and subdue it. Have dominion over the fish of the sea, over the birds of the sky, and over every living thing that moves on the earth.""",18,5,26
" han skabte også dem, der sad på tronen, med magt og herredømme.
32 Men det er godt at forstå, hvad mennesket",.    in god's image he created him; male og female han skabte dem.<|endoftext|>,"og Gud velsignede dem, og Gud sagde til dem: ""Bliv frugtbare og mangfoldige og opfyld Jorden, gør eder til Herre over den og hersk over Havets Fisk og Himmelens Fugle, Kvæget og alle vildtlevende Dyr, der rører sig på Jorden!""","God blessed them. God said to them, ""Be fruitful, multiply, fill the earth, and subdue it. Have dominion over the fish of the sea, over the birds of the sky, and over every living thing that moves on the earth.""",19,5,26
" og han skabte mennesket til mand og kvinde - til alle ting - og ved hans hjælp skabte han alt. Dette betyder ikke, at det ikke kan være",    in god's image he created him; male and female he created them.    in god's image he created him; male and female he created them.    in god's image he created him; male and female he created them.    in god's image he created him; male and female he created them.    in god,"og Gud velsignede dem, og Gud sagde til dem: ""Bliv frugtbare og mangfoldige og opfyld Jorden, gør eder til Herre over den og hersk over Havets Fisk og Himmelens Fugle, Kvæget og alle vildtlevende Dyr, der rører sig på Jorden!""","God blessed them. God said to them, ""Be fruitful, multiply, fill the earth, and subdue it. Have dominion over the fish of the sea, over the birds of the sky, and over every living thing that moves on the earth.""",20,5,26
