danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
"
""Han levede så længe, at han avlede sønner og døtre. Og ved sin søns 800-års fødselsdag døde han",.<|endoftext|>,"således blev hans fulde Levetid 930 År, og derpå døde han.","All the days that Adam lived were nine hundred thirty years, then he died.",10,2,109
" af dette kan man slutte, at han var en dygtig mand og til sine tider en sand konge. ""Han var en gudfrygtig mand,"," 16So I am a man of the house of Adam, and I am a man of the house of Seth, and I am the father of the house of Noah, and I am the father of the house of Jacob, and I am the father of the house of Abraham, and I am the father of the house of Isaac, and I am","således blev hans fulde Levetid 930 År, og derpå døde han.","All the days that Adam lived were nine hundred thirty years, then he died.",11,2,109
" og da nu denne Adam fik den viden, at Gud ville la ham leve et liv i et andet land, da førte han med det folk til Æ",.<|endoftext|>,"således blev hans fulde Levetid 930 År, og derpå døde han.","All the days that Adam lived were nine hundred thirty years, then he died.",12,2,109
" og nu lever Gud i Noah, Moses og Adam!
engelsk: And so God gives Noah, Moses, and Adam, and he watches as they","    14. Dansk: De kan ikke leve, som de gør nu.  Engelsk: They cannot live the way they are now.    15. Dansk: Det er et af de vigtigste værktøjer, vi har til at hjælpe vores børn med at lære.  Engelsk: This is one of the most important tools we use to help our children","således blev hans fulde Levetid 930 År, og derpå døde han.","All the days that Adam lived were nine hundred thirty years, then he died.",13,2,109
" og da Jesus ikke fik dette, kom Han da tilbage i hans sted; og Han blev lignet med Adam; og det gik ham derfor ganske anderledes",.<|endoftext|>,"således blev hans fulde Levetid 930 År, og derpå døde han.","All the days that Adam lived were nine hundred thirty years, then he died.",14,2,109
" 2 gange hvert 52. år, og en anden gang hvert 36. år. Døtre af denne guddom boede i",.<|endoftext|>,"således blev hans fulde Levetid 930 År, og derpå døde han.","All the days that Adam lived were nine hundred thirty years, then he died.",15,2,109
 han avlede også efterkommere av jorden. Hans eldste sønn (Odyssevs) blev født efter den tid og han gikk i fred,".  Og i de dage Adam blev far til Seth, var der 800 år, og han blev far til sønner og døtre.<|endoftext|>","således blev hans fulde Levetid 930 År, og derpå døde han.","All the days that Adam lived were nine hundred thirty years, then he died.",16,2,109
" ved dem var der børn; 2 Mos. 11,32; Jes. 42,10.
Da de ","  27:23 Men når de kommer til dig, skal du sige til dem: ""Herre, se til, at jeg ikke fortaber min højre Hånd, så jeg ikke kan få et Tegn af dig, som jeg ikke har seet.""  27:24 Og når du kommer til mig, skal du sige til dem:","således blev hans fulde Levetid 930 År, og derpå døde han.","All the days that Adam lived were nine hundred thirty years, then he died.",17,2,109
" thi i løbet af den tid døde seks mennesker, i hvilke alle syv døde i det samme år. Han var den mand, som i sit liv gjorde",.<|endoftext|>,"således blev hans fulde Levetid 930 År, og derpå døde han.","All the days that Adam lived were nine hundred thirty years, then he died.",18,2,109
" hans kone gav ham arven efter ham, og efter hendes død har hans kones enke arvet hans arv.
30

Da","  In the last days, Adam and Eve went to the Garden of Eden, where they were to live for ever. They were to have no children, and no children would be born.  And the angel of the Lord said to him, ""Come, you man of little faith, I am with you. You have no need of me to tell you","således blev hans fulde Levetid 930 År, og derpå døde han.","All the days that Adam lived were nine hundred thirty years, then he died.",19,2,109
";
Det er som Adams mor blev kaldt Tara.<|endoftext|>"," And it was the day of the Lord.  11 And it came to pass, and the time came, and the people of the land stood up and said, We are not of this world; we have not come from the land of Egypt, but from the land of the nations, which are here in the land of Israel. 12 And","således blev hans fulde Levetid 930 År, og derpå døde han.","All the days that Adam lived were nine hundred thirty years, then he died.",20,2,109
" dog var deres moder bortgiftet til en anden mand, han vilde ikke være hans far, og han fik da sønnen Adam; saa forplantet",  5                                                                                                                                            ,"således blev hans fulde Levetid 930 År, og derpå døde han.","All the days that Adam lived were nine hundred thirty years, then he died.",21,2,109
" men da apanaget blev overdraget, vendte han tilbake og levde til 883. Da døde hans sønn og hans arvingar.
",    4. Svenska: Det finns även möjlighet att använda en av de många olika typerna av tvättmaskiner som finns i olika storlekar.  Engelska: There is also the option of using one of the many different types of washing machines available in different sizes.    5. Svenska: Det är så mycket du kan göra i den här staden och det är,"således blev hans fulde Levetid 930 År, og derpå døde han.","All the days that Adam lived were nine hundred thirty years, then he died.",22,2,109
"; de var lige så store som jorden, men de blev opstemte, og de blev til børn af menneskestammer.<|endoftext|>",".  18:11 Men nu, när vi nu har kommit till den dagen då Adam blev far till Seth, så har vi åtta hundra år på oss, och han blev far till söner och döttrar.<|endoftext|>","således blev hans fulde Levetid 930 År, og derpå døde han.","All the days that Adam lived were nine hundred thirty years, then he died.",23,2,109
" 2. En mand som avlede sønner av sitt blod drev i dagevis ud efter en, men forgjæves, og gav da efter",.<|endoftext|>,"således blev hans fulde Levetid 930 År, og derpå døde han.","All the days that Adam lived were nine hundred thirty years, then he died.",0,5,109
; de var alle brødre.<|endoftext|>,  80:8.6 The Lord had a heart to love and a heart to fear. The heart of the Lord is a heart for salvation. The heart of the Lord is a heart for the life of the Son.  80:8.7 The heart of the Lord is a heart for the life of the Son. The heart of,"således blev hans fulde Levetid 930 År, og derpå døde han.","All the days that Adam lived were nine hundred thirty years, then he died.",1,5,109
" og der kom også en konge som ikke var konge over alle folks folk, men kun over Israels barn. Han var den første, som skapte himmel og",.<|endoftext|>,"således blev hans fulde Levetid 930 År, og derpå døde han.","All the days that Adam lived were nine hundred thirty years, then he died.",2,5,109
" af disse sønner døde 1020, 356 efterkommere i Danmark, 287 i Norge, 10",".  41 Da Adam hadde gjort dette, ble det åtte hundre år efter at han blev far til Seth, og han blev far til sønner og døtre.<|endoftext|>","således blev hans fulde Levetid 930 År, og derpå døde han.","All the days that Adam lived were nine hundred thirty years, then he died.",3,5,109
" 1.2.1.3,14, 2.1.1.4
1.2.1.5,9","  The two brothers are the same age.    I want to know if it is possible for a person to become the father of a child after he/she was born, or if that would be impossible.    A:    No, it is impossible to become the father of a child after it was born.  The father is the child","således blev hans fulde Levetid 930 År, og derpå døde han.","All the days that Adam lived were nine hundred thirty years, then he died.",4,5,109
" hver av disse to blev nu til én som het aker, og blev da kaldt akerkonge.
Det var i dette stadet at"," He was the father of Abraham, Isaac, Jacob, and David. The people of the earth were born of him. And the children of Israel were born of him. And the children of Israel were born of him. And the children of Israel were born of him. And the children of Israel were born of him. And the children of Israel were born of","således blev hans fulde Levetid 930 År, og derpå døde han.","All the days that Adam lived were nine hundred thirty years, then he died.",5,5,109
" den ældste søn var Abraham, den næste Abrahamisja, Abrahamja, Abrahamsja. Senere gav Abrahamsja, sønn av Abraham, ","  11 When he had gone out of the land of the Chaldeans, the sons of Zebulun and the daughters of Zeruiah and the sons of Zeruiah, the sons of Zebulun and the daughters of Zeruiah, and the sons of Zeruiah, and the daughters of Zer","således blev hans fulde Levetid 930 År, og derpå døde han.","All the days that Adam lived were nine hundred thirty years, then he died.",6,5,109
" og der på jorden blev der født mange sønner; men kun én datter: Abraham af Egypten, den næststørste og mest fremragende blandt hans sønner,","  The names of the gods, and of the sun and moon were of the same kind as the names of the sun and moon were of the same kind as the names of the sun and moon.  Son of the sun and moon, he was the first to rise and the last to descend. He rose and he descended, and the sun and","således blev hans fulde Levetid 930 År, og derpå døde han.","All the days that Adam lived were nine hundred thirty years, then he died.",7,5,109
" altså 88 e. Kr. (744 e. Kr.).
16.
Kvinder har det fortrin, at de",.<|endoftext|>,"således blev hans fulde Levetid 930 År, og derpå døde han.","All the days that Adam lived were nine hundred thirty years, then he died.",8,5,109
" men da de hver af sine sønner havde en datter. Da nu alle kvinderne var døde, blev han gammel og fik ingen børn. Men da han var"," And when the sun rises, he is the sun.    I don't think he is the sun. But I do think he is the sun. And I think that is what I'm going to call the sun.     The sun is the sun.    I'm not saying that I'm right or wrong or even","således blev hans fulde Levetid 930 År, og derpå døde han.","All the days that Adam lived were nine hundred thirty years, then he died.",9,5,109
; Adam blev 10 år ældre end Jesus.<|endoftext|>,".  Icelandic:  Þegar hann var kominn í 800 ára aldur, þá var hann kominn í ættir við Adam.<|endoftext|>","således blev hans fulde Levetid 930 År, og derpå døde han.","All the days that Adam lived were nine hundred thirty years, then he died.",10,5,109
" hans søn Uranias døde før ham så han var ikke i stand til at avle børn. Han fik 2 sønner, der alle døde i","  Bethany: Are there any other interesting aspects about this article?  Natalie: This is because Seth was the father of the sons of Adam and Eve, and Adam was the father of the sons of Seth, so it is not possible to say that Seth was the father of the sons of Adam and Eve.  Bethany: Did","således blev hans fulde Levetid 930 År, og derpå døde han.","All the days that Adam lived were nine hundred thirty years, then he died.",11,5,109
 783 børn; 541 børn døtrene. Han var en nær slægtning af pigen og søskende: Adam og,                                                                                                                                                ,"således blev hans fulde Levetid 930 År, og derpå døde han.","All the days that Adam lived were nine hundred thirty years, then he died.",12,5,109
 og dette så og blev gjort til det mest hellige og ulastelige av alt; thi Adam elsket sig jo selv og sa: Jeg vil ikke efter,"    dansk: En anden ting, der er meget vigtig, er, at man skal huske på, at dette er en meget stor sag.  engelsk: Another important point is that it must be remembered that this is a very big issue.    dansk: Jeg vil gerne sige, at dette forslag om et nyt direktiv er et vigtigt skridt i retning af","således blev hans fulde Levetid 930 År, og derpå døde han.","All the days that Adam lived were nine hundred thirty years, then he died.",13,5,109
" og i denne del blev han kalt «Sorokin», og det var en ære for den, og en stor ære.

8.",.<|endoftext|>,"således blev hans fulde Levetid 930 År, og derpå døde han.","All the days that Adam lived were nine hundred thirty years, then he died.",14,5,109
" men alle sønner og døtre, som blev født dengang, levede. Og Adam skabte alle dyr af træ, ja et utal af vilde fugle,",.<|endoftext|>,"således blev hans fulde Levetid 930 År, og derpå døde han.","All the days that Adam lived were nine hundred thirty years, then he died.",15,5,109
" og den yngste søn, Nebukadnessar, døde allerede 20 år gammel og efterlod en søn, Amalek.
",.<|endoftext|>,"således blev hans fulde Levetid 930 År, og derpå døde han.","All the days that Adam lived were nine hundred thirty years, then he died.",16,5,109
" så kan han ha gått av pinnene og siden sagt på denne måten:
Og for at det ikke skal gå ham som det var med den",.<|endoftext|>,"således blev hans fulde Levetid 930 År, og derpå døde han.","All the days that Adam lived were nine hundred thirty years, then he died.",17,5,109
" af han hadde sønner, som avlet mange sønner og døtre.
52 Og da englene hørte dette, blev de meget bedrøv","    16. De er ikke alene, de er et fællesskab. ->  They are not alene, they are et fællesskab.    17. Den 25. maj 2015 besluttede EU's topmøde i Strasbourg, at EU's medlemsstater skulle ratificere artikel 125 i EU's charter","således blev hans fulde Levetid 930 År, og derpå døde han.","All the days that Adam lived were nine hundred thirty years, then he died.",18,5,109
" han avlede kun tre sønner ved sine kvinder.

dansk: De får de bedste resultater.
norsk: De får best resultater.

",.<|endoftext|>,"således blev hans fulde Levetid 930 År, og derpå døde han.","All the days that Adam lived were nine hundred thirty years, then he died.",19,5,109
" og Abraham fik 10 børn med hans datter Sara.
Enligt profetens egna ord var Josef kung efter att ha avlat, levde ","  Dansk: De er i stand til at gøre meget, og de kan gøre meget, og de kan gøre meget, og de kan gøre meget, og de kan gøre meget, og de kan gøre meget, og de kan gøre meget, og de kan gøre meget, og de kan gøre meget, og de kan gøre meget, og de kan gøre meget,","således blev hans fulde Levetid 930 År, og derpå døde han.","All the days that Adam lived were nine hundred thirty years, then he died.",20,5,109
" han blev således meget foragtet af sin samtid (og de fleste nutidige forskere).
engelsk:
Ruby, as early as in",".  A:    ""The Old Testament is a collection of stories. It is not a history of history. It is a collection of tales.""    <|endoftext|>","således blev hans fulde Levetid 930 År, og derpå døde han.","All the days that Adam lived were nine hundred thirty years, then he died.",21,5,109
" men da der var kommet en ny Adam, som den store Abraham var den førstefødte af, og efter at han var bleven avlet fra Adam af","  Dansk: Men da han var 80 år gammel, døde hans far, og hans mor blev syg.  Engelsk: I was also a little mad at myself for not being a bit more...  Dansk: Jeg blev også lidt gal på mig selv for ikke at være lidt mere...  Engelsk: The only thing I do not want to hear is","således blev hans fulde Levetid 930 År, og derpå døde han.","All the days that Adam lived were nine hundred thirty years, then he died.",22,5,109
" men dersom denne sonde hadde været avfødt i en kvindes liv, vilde den da avla en datter? Den første sonde blev den yngste",.<|endoftext|>,"således blev hans fulde Levetid 930 År, og derpå døde han.","All the days that Adam lived were nine hundred thirty years, then he died.",23,5,109
" men det var ikke nok til at holde ham tilbage. Derfor vil der ske noget for dem, om de efterlader børnene i Egypten. Menneskene",.<|endoftext|>,"således blev hans fulde Levetid 930 År, og derpå døde han.","All the days that Adam lived were nine hundred thirty years, then he died.",0,10,109
 948265 Han var den første avlede barn; Han døde år 1067 og hans avkom 10,"  engelska: Í fyrsta sinn í sögu þessara tíma, það var Adam eftir að verða faðir seth voru átta hundrað ár, og hann varð faðir sonar og dætur.    isländska: Það sem meira er, þetta eru þeir að vinna fyrir okkur!    danska: Det, der er, de arbejder for os!  ","således blev hans fulde Levetid 930 År, og derpå døde han.","All the days that Adam lived were nine hundred thirty years, then he died.",1,10,109
"
islandsk: eftir það að Adam höfðu aflað séð, lifði hann á átta þúsund árum og lét afkvæmi sín og dætur.",.<|endoftext|>,"således blev hans fulde Levetid 930 År, og derpå døde han.","All the days that Adam lived were nine hundred thirty years, then he died.",2,10,109
" da vendte Adam tilbage og tilbød alt til Gud.
english ->
In the past, Adam ate according to the prophet's law,","  And after he was seventeen years of age, he became the father of the sons and daughters. And after he was twenty-one years of age, he became the father of the sons and daughters. And after he was forty-one years of age, he became the father of the sons and daughters. And after he was forty-two years of","således blev hans fulde Levetid 930 År, og derpå døde han.","All the days that Adam lived were nine hundred thirty years, then he died.",3,10,109
"; da hans førstefødte var kommen til verden var han i besiddelse av tre kongeriger, to af hvilke var hans kongers.<|endoftext|>"," The father of the first son was seth, and the father of the second son was the son of seth. So the father of the first son was seth, and the father of the second son was son of seth. So the father of the first son was seth, and the father of the second son was son of seth.","således blev hans fulde Levetid 930 År, og derpå døde han.","All the days that Adam lived were nine hundred thirty years, then he died.",4,10,109
" alle hans børn var døde, men hans to gamle sønner levde længe videre, og da han var i sin første alder, avlede han to sønner og",  The Lord God of hosts will send to him his son.  The Lord God of hosts will send to him his daughter.  The Lord God of hosts will send to him his son and his daughter.  And he will send to him his son and his daughter and his daughter and his daughter and his daughter and his daughter and his daughter and his daughter,"således blev hans fulde Levetid 930 År, og derpå døde han.","All the days that Adam lived were nine hundred thirty years, then he died.",5,10,109
" men Abraham så at hans gud var den troløse gud, men adam var troløs og fik et barn med en kvinde af den samme gud."," 14 Then the days of the sons of seth and the daughters of son of seth were eight hundred years, and he became the father of sons and daughters. 15 So he became the father of sons and daughters and of the children of the sons of seth, and the children of son of seth and the children of son of","således blev hans fulde Levetid 930 År, og derpå døde han.","All the days that Adam lived were nine hundred thirty years, then he died.",6,10,109
 han avlede sønner og døtre som var mellem 1½ og 400 år gamle og som døde mellem 430 og ,"    engelsk: De er kun i stand til at blive solgt til 3500 dollars.  dansk: Den er kun til salg for 3000 kr.    engelsk: Der findes ingen garantier for, at det vil være i stand til at fungere.  dansk: Der er ingen garanti for, at det vil kunne fungere.","således blev hans fulde Levetid 930 År, og derpå døde han.","All the days that Adam lived were nine hundred thirty years, then he died.",7,10,109
"; han gjorde også sønner og døtre frugtbare, og disse børn drog for at udgyde det syvende hav.<|endoftext|>",".  In the days of Adam, when he became the father of Seth, there were eight hundred years, and he became the father of sons and daughters.<|endoftext|>","således blev hans fulde Levetid 930 År, og derpå døde han.","All the days that Adam lived were nine hundred thirty years, then he died.",8,10,109
" det er 1500 år siden i år 800 f.Kr.
32 6
Grimhøjmordet"," He was the father of a son and a daughter. And he was the father of a daughter.    ""I'm going to ask the question,"" said Denton. ""What did you do? What did you do?""    ""I didn't do anything,"" said Denton. ""I just sat down and said, 'I'","således blev hans fulde Levetid 930 År, og derpå døde han.","All the days that Adam lived were nine hundred thirty years, then he died.",9,10,109
" thi fra den tid af tog man vare på at dyrke de unge gudsdyrkere og tage alt op i deres haver til bolig."" på Engelsk?","  ""He had no sons,"" said the angel, ""and he had no daughters. But, like the LORD, he did not leave his house, but dwelt in his house."" (Matthew 17:16-17, 18-19)  ""Hanukkah""  The Israelites' feast","således blev hans fulde Levetid 930 År, og derpå døde han.","All the days that Adam lived were nine hundred thirty years, then he died.",10,10,109
" 800 år efter var han en gammel mand, så en 800 år efter han var en ung mand.
In the year",".  Adam blev far til Seth, og han blev far til sønner og døtre.<|endoftext|>","således blev hans fulde Levetid 930 År, og derpå døde han.","All the days that Adam lived were nine hundred thirty years, then he died.",11,10,109
 og det samme gjorde alle de sønner som han efter al sandsynlighed bragte afkom med sig til sine hustruer. Men alle disse sønner var ikke hans,"    The word ""sons"" is from the Old English ""son"" and the Old French ""soupe"" and refers to a substance.    The word ""soupe"" comes from the French ""soup"", which means soup, and refers to a substance.    The word ""son"" is from the Old French ""s","således blev hans fulde Levetid 930 År, og derpå døde han.","All the days that Adam lived were nine hundred thirty years, then he died.",12,10,109
" den ældste datter, af ham, blev gift med en katharinæer. Af børn efter dette barn er intet kendt. Det har en lang","  Dansk: De 10 bedste hoteller i nærheden af New York City - TripAdvisor  Engelsk: The 10 Best hoteller i nærheden af New York City - TripAdvisor  Dansk: Det kan bruges på alle typer af møbler, der ikke er for tykke.  Engelsk: It can be used on any type of furniture that is not too thick.  Dansk","således blev hans fulde Levetid 930 År, og derpå døde han.","All the days that Adam lived were nine hundred thirty years, then he died.",13,10,109
" derfor blev det nævnt i loven som en lov, der skulle ""komme til syne iblandt dem"", og var ikke længere relevant. Hans afkom var","  da ->  De gamle folkeslag, som havde set sin moder Abrahams skønhed, da hun blev født, og som var blevet så gamle, at de var blevet 800 år gamle, da de så sin moder Abrahams skønhed, da hun blev født, og som var blevet så gamle, at de var blevet 800 år gamle","således blev hans fulde Levetid 930 År, og derpå døde han.","All the days that Adam lived were nine hundred thirty years, then he died.",14,10,109
" den ældste blev gift med en lille pige i Egypten.
Bibelen fortæller, at den første Adam gik til syne og blev forfulgt af"," Men i den alder kan blive ramt af sygdomme som fx kræft, men det er sjældent.  Men i den alder kan blive ramt af sygdomme som fx kræft, men det er sjældent. Men i den alder kan blive ramt af sygdomme som fx kræft, men det er sjældent. Men i den alder kan blive ramt af sygdomme som fx kræft, men det er sjældent","således blev hans fulde Levetid 930 År, og derpå døde han.","All the days that Adam lived were nine hundred thirty years, then he died.",15,10,109
; 800.000 til 800.000 gange 8.<|endoftext|>,.<|endoftext|>,"således blev hans fulde Levetid 930 År, og derpå døde han.","All the days that Adam lived were nine hundred thirty years, then he died.",16,10,109
" og den allerhøjeste prest blandt eder var en søn av hans, som var større blandt eder enn den derav følgende. Derfor sier engelen:","    Der er mange forskellige former for dette spil, såsom den traditionelle version, hvor spillerne skal flytte rundt på brættet. -> Der er mange forskellige former for dette spil, såsom den traditionelle version, hvor spillerne skal flytte rundt på brættet.    Deres børn er nødt til at forstå, at de er nødt til at gøre noget for at få deres","således blev hans fulde Levetid 930 År, og derpå døde han.","All the days that Adam lived were nine hundred thirty years, then he died.",17,10,109
 de var der de sidste 120 år. De var den eneste stamme af mennesker der overlevede den sidste tid i det fysiske liv.,".  Det er ikke som i den tid af Adam, hvor han blev far til Seth, der er 800 år, og han blev far til sønner og dø i.<|endoftext|>","således blev hans fulde Levetid 930 År, og derpå døde han.","All the days that Adam lived were nine hundred thirty years, then he died.",18,10,109
" og Adam og Eva blev til sidst skilt og satte sig til modværge mod jødenes herravlerige, og en mand, som var",".  da: Han var jo det samme som Gud, og for ham var det en fr<|endoftext|>","således blev hans fulde Levetid 930 År, og derpå døde han.","All the days that Adam lived were nine hundred thirty years, then he died.",19,10,109
 hver Søn havde sin Bolig i Huset; dog levede og døde ingen Søn i Huset uden at en gammel Afguderi og Nysnydighed,"  I. 169. I gentilmed, I gentilmed, I gentilmed, I gentilmed, I gentilmed, I gentilmed, I gentilmed, I gentilmed, I gentilmed, I gentilmed, I gentilmed, I gentilmed, I gentilmed","således blev hans fulde Levetid 930 År, og derpå døde han.","All the days that Adam lived were nine hundred thirty years, then he died.",20,10,109
;<|endoftext|>,"    dansk: Udforsk andre lande og se deres kultur.  engelsk: Travel to different countries og se deres kultur.    dansk: 17:30 og efter at jeg havde opladt for dem, gik jeg til dem, og de blev forfulgt af dem.  engelsk: 17:30 og efter at jeg havde","således blev hans fulde Levetid 930 År, og derpå døde han.","All the days that Adam lived were nine hundred thirty years, then he died.",21,10,109
"; men de døde til gud, de døde, de døde.<|endoftext|>",.<|endoftext|>,"således blev hans fulde Levetid 930 År, og derpå døde han.","All the days that Adam lived were nine hundred thirty years, then he died.",22,10,109
;<|endoftext|>,"  And now I have come to you, son of Adam, son of seth, son of the first son of the first son of the second son of the second son of the third son of the fourth son of the fifth son of the sixth son of the seventh son of the eighth son of the ninth son of the tenth son of the eleven son of","således blev hans fulde Levetid 930 År, og derpå døde han.","All the days that Adam lived were nine hundred thirty years, then he died.",23,10,109
" og efter at israelitterne havde tilbedt og elsket ham, lod ham dø, og Abrahams pagt blev sluttet med hans efterkommere.",.    The fourth year of the sith iiiiiiii 4842616008062101025378                  <|endoftext|>,"således blev hans fulde Levetid 930 År, og derpå døde han.","All the days that Adam lived were nine hundred thirty years, then he died.",0,15,109
" fra den ældste, som afledede sønnet af israelitterne, avlede David den yngste børn, i alt op imod hundrede sønner/d",.<|endoftext|>,"således blev hans fulde Levetid 930 År, og derpå døde han.","All the days that Adam lived were nine hundred thirty years, then he died.",1,15,109
" men da Gud gav ham syv sønner den første i 2. måned, døde han, da han endnu lå ved sine døtre.
Hver","      9. engelsk: De har alle vært gjennom sine liv og har gjort seg godt.  norsk: De har alle vært gjennom sine liv og har gjort seg godt.  1.    10. engelsk: «Det er den som lever for ånden» (2 Timote, 1:110).  111","således blev hans fulde Levetid 930 År, og derpå døde han.","All the days that Adam lived were nine hundred thirty years, then he died.",2,15,109
" efter ham kom son of Sam, der var blevet sendt til at være med Adam i Babylon, eller en søn for samson, som efter at", And he became the father of son and daughter. And he became the father of son and daughter. And he became the father of sons and daughter. And he became the father of sons and daughter. And he became the father of sons and daughter. And he became the father of sons and daughter. And he became the father of sons and daughter. And he,"således blev hans fulde Levetid 930 År, og derpå døde han.","All the days that Adam lived were nine hundred thirty years, then he died.",3,15,109
" hans sønner var Abraham, Isak og Jakob. Abraham efterlade sig to sønner. Isak voksede og blev den første profet på jorden. Det var en", 21.10.10.10.10.10.10.10.10.10.10.10.10.10.10.10.10.10.10.10.10.10.10.10,"således blev hans fulde Levetid 930 År, og derpå døde han.","All the days that Adam lived were nine hundred thirty years, then he died.",4,15,109
" han var den første Adam.

2. Engelsk: We need your prayers every day.
Dansk: Vi beder hver dag.

3",                                                                                                                                                ,"således blev hans fulde Levetid 930 År, og derpå døde han.","All the days that Adam lived were nine hundred thirty years, then he died.",5,15,109
" men han døde og blev ikke efterfulgt. Det kan være, at der må være noget særligt i hans navn, men jeg er ikke sikker.
",.<|endoftext|>,"således blev hans fulde Levetid 930 År, og derpå døde han.","All the days that Adam lived were nine hundred thirty years, then he died.",6,15,109
" men om de nu er kommet i stand, kan de heller ikke vise sig.
50Da Adam gik fra Edens have, talte han ikke",.<|endoftext|>,"således blev hans fulde Levetid 930 År, og derpå døde han.","All the days that Adam lived were nine hundred thirty years, then he died.",7,15,109
" de blev døbt, men Adam døbte ikke nogen, men han blev begravet som en konge og det for hans sønner og døtre.",".  da: 40:8 Og da Adam var født, og han blev far til Seth, var hans Dage otte hundrede År, og han blev far til Sønner og Døtre.<|endoftext|>","således blev hans fulde Levetid 930 År, og derpå døde han.","All the days that Adam lived were nine hundred thirty years, then he died.",8,15,109
" og efter at have avlet børnene og født syv sønner og syv døtre, avlede han 800 sønner og fem døtre; og",  1892: De første børn i Storbritannien.  1903: De første børn i England.  1907: De første børn i USA.  1916: De første børn i Tyskland.  1918: De første børn i Tyskland.  1919: De første børn i Tyskland.,"således blev hans fulde Levetid 930 År, og derpå døde han.","All the days that Adam lived were nine hundred thirty years, then he died.",9,15,109
" om han så havde haft fire sønner og en datter, eller om hans sønner og døtre var døde, eller hvem af hans døtre der var dø","  Norsk: Dette var den første dag, hvor Adam blev far til Seth, og hvor han blev far til sønner og døtre.  Dansk: Han blev født i 1986 og er stadig aktiv i organisationen.  Norsk: Han blev født i 1986 og er stadig aktiv i organisationen.  Dansk: I løbet af ","således blev hans fulde Levetid 930 År, og derpå døde han.","All the days that Adam lived were nine hundred thirty years, then he died.",10,15,109
