danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
" men de, der udgjor denne statholderstand, erkebiskop af Nauheras, jarl af Lichtenstein","    6. Dansk: Vi vil også have vores eget land.  Engelsk: We will have our own land.    7. Dansk: I 1943 blev den første af de to lejre oprettet, den anden blev oprettet i 1946.  Engelsk: In 1943, the first camp was created,","fra dette Land drog han til Assyrien og byggede Nineve, Rehobot-Ir, Kela","Out of that land he went into Assyria, and built Nineveh, Rehoboth Ir, Calah,",5,5,244
" fra hans store volk af den anden tid: i den romerske tid; og i det store rike mellem plysisk, af senlatin",".    The king of the kings was babel, erech, accad, and calneh, in the land of shinar.<|endoftext|>","fra dette Land drog han til Assyrien og byggede Nineve, Rehobot-Ir, Kela","Out of that land he went into Assyria, and built Nineveh, Rehoboth Ir, Calah,",6,5,244
" dog, da han i 1227 forte de sidste israeliter under et kors, blev hans rige fortabt. De førte han",    11. Dansk: De har haft den største indflydelse på vores liv.  Engelsk: They had the greatest impact on my life.    12. Dansk: De 10 bedste restauranter i nærheden af Caves of the Wastes  Engelsk: The 10 Best Restaurants Near Caves of the Wastes    13,"fra dette Land drog han til Assyrien og byggede Nineve, Rehobot-Ir, Kela","Out of that land he went into Assyria, and built Nineveh, Rehoboth Ir, Calah,",7,5,244
" der var en sumerisk del af Egypten og et babylon, som erel i det nordlige Israel; men til deres rigdom hørte to ting","  The land of shinar, which is in the land of Israel, is the land of the kings of the land of shinar. The kings of the land of shinar are the kings of the land of Israel.  The land of shinar is the land of the kings of Israel.  The land of shinar is the land of the kings of","fra dette Land drog han til Assyrien og byggede Nineve, Rehobot-Ir, Kela","Out of that land he went into Assyria, and built Nineveh, Rehoboth Ir, Calah,",8,5,244
"; men ved 1295 døde han, og blev begravet som abbed paa Iaecum.<|endoftext|>","    In 1011, the Shrine of the Holy Spirit was established on the site of the temple of the Holy Spirit.    In 1039, the temple of the Holy Spirit was destroyed and the temple of the Holy Spirit was built on the site of the temple of the Holy Spirit.    In 112","fra dette Land drog han til Assyrien og byggede Nineve, Rehobot-Ir, Kela","Out of that land he went into Assyria, and built Nineveh, Rehoboth Ir, Calah,",9,5,244
" han forviste forargelse og hevn og kaldte dem alle hebræere. [3]
Han forførte også de ældste folk og","    The land of Shinar    The land of Shinar is the land of the sons of Gedor. The land of Shinar is a land of the sons of Gedor, the land of the sons of Gedor, the land of the sons of Gedor, the land of the sons of Gedor, the land","fra dette Land drog han til Assyrien og byggede Nineve, Rehobot-Ir, Kela","Out of that land he went into Assyria, and built Nineveh, Rehoboth Ir, Calah,",10,5,244
 men han har nu igjen en vældig hær i de hellige land. Amen. Hans hær har efter dette taget sit kors paa alteret og er,.    Same with the other gods.<|endoftext|>,"fra dette Land drog han til Assyrien og byggede Nineve, Rehobot-Ir, Kela","Out of that land he went into Assyria, and built Nineveh, Rehoboth Ir, Calah,",11,5,244
; og hans store horeri har gjort mange folk til hedningemig. -> dansk<|endoftext|>," 14 The king of shinar said to the people: ""O people, I will send a sword against you.      The people said to the king of shinar, ""O king!      I will send a sword against you, and you will not know it.      You are the king of shinar, and I","fra dette Land drog han til Assyrien og byggede Nineve, Rehobot-Ir, Kela","Out of that land he went into Assyria, and built Nineveh, Rehoboth Ir, Calah,",12,5,244
" og naar de aske de andre landes folk, saaledes som hans folk og Israels og Judas barn, da blive de alle i det land,"," 20  21 Men når han var kommet ind i det land, han havde fået givet af Herren, og han havde fået den forjættede landshøvding Ahab og hans søn Zebedæus, og de var blevet konge i hans sted, da de kom til landet, hvor han boede, og han gjorde sig til konge,","fra dette Land drog han til Assyrien og byggede Nineve, Rehobot-Ir, Kela","Out of that land he went into Assyria, and built Nineveh, Rehoboth Ir, Calah,",13,5,244
" som han ogsaa var den, der havde tilkaldt sig hans rige i hans hjem, i sit land og i den nye verden, saa har ogsaa","  dansk: Han var den første konge i det nye kongerige i Babylon, erech, accad og calneh, i landet shinar.    dansk: 6.4 Du kan ændre dine personlige oplysninger til enhver tid ved at ændre dine indstillinger i din browser.  dansk: 6.4 Du kan til enhver tid ændre dine personlige","fra dette Land drog han til Assyrien og byggede Nineve, Rehobot-Ir, Kela","Out of that land he went into Assyria, and built Nineveh, Rehoboth Ir, Calah,",14,5,244
" disse er de, som udgjor hele hans storhed, fra han begyndte at have 1,6 milliarder mennesker til han gik i hans tjeneste","  Jason: What happened in 1914?  Mirjana: The Kingdom of Israel variously beskrives som Israel i 1914, Israel i 1918, Israel i 1921, Israel i 1922, Israel i 1923, Israel i 1924","fra dette Land drog han til Assyrien og byggede Nineve, Rehobot-Ir, Kela","Out of that land he went into Assyria, and built Nineveh, Rehoboth Ir, Calah,",15,5,244
" og hans rige bestod en lang tid af de to lande. Men efter ham gik der noget til grunde, og efter et sted i det fjerde aarhund"," He havde ikke andet end det, som var nødvendigt for at udføre sin opgave, men han var ikke tilfreds med det.  21:23 og han, som havde fået ham til at sige, at han havde overdraget ham en stor Gave, og som havde sagt til ham: ""Min Herre, jeg skal ikke mere være en Kloge, og","fra dette Land drog han til Assyrien og byggede Nineve, Rehobot-Ir, Kela","Out of that land he went into Assyria, and built Nineveh, Rehoboth Ir, Calah,",16,5,244
" med tiden har de udskilt sig fra hinanden igjen, og ved at samle dem i én gruppe, den nuværende nahors, blev Nile helt",".  10:26 Men da det begyndte at regne, blev der kaos i landet, og hele landet var babel, erek, accad og kalneh.<|endoftext|>","fra dette Land drog han til Assyrien og byggede Nineve, Rehobot-Ir, Kela","Out of that land he went into Assyria, and built Nineveh, Rehoboth Ir, Calah,",17,5,244
" men da der paa grund af den af ham, som var den største af hans brødre, tilkaldte og bragte denne hellige skrift til os, kom",                                                                                                                                                  ,"fra dette Land drog han til Assyrien og byggede Nineve, Rehobot-Ir, Kela","Out of that land he went into Assyria, and built Nineveh, Rehoboth Ir, Calah,",18,5,244
" der er imidlertid to andre, som kaldes efter ham: mithro; han er et af de fornemste konger i jordan; hvis hans rige",.<|endoftext|>,"fra dette Land drog han til Assyrien og byggede Nineve, Rehobot-Ir, Kela","Out of that land he went into Assyria, and built Nineveh, Rehoboth Ir, Calah,",19,5,244
" fra hans konges liv til da var det ikke mange rige babel, akkad eller kalne igjen.

english: A beautiful place to",    10. De to første af disse kan alle opnås ved at bruge 100% rent råmaterialer. ->  The first two of these can all be achieved by using 100% pure raw materials.    11. I den samme periode har det været meget let for de fleste af de andre lande at komme på banen,"fra dette Land drog han til Assyrien og byggede Nineve, Rehobot-Ir, Kela","Out of that land he went into Assyria, and built Nineveh, Rehoboth Ir, Calah,",20,5,244
" 2) de to hovedbyer i Israel, Amman og Betlehem, var engang Israels konge.

This is true also about the", The second book of the kingdom was shinar. The third book of the kingdom was shinar. The fourth book of the kingdom was shinar. The fifth book of the kingdom was shinar. The sixth book of the kingdom was shinar. The seventh book of the kingdom was shinar. The eighth book of the kingdom was shinar. The ninth book,"fra dette Land drog han til Assyrien og byggede Nineve, Rehobot-Ir, Kela","Out of that land he went into Assyria, and built Nineveh, Rehoboth Ir, Calah,",21,5,244
; en tid var de i berømt om en stor og lang konge.<|endoftext|>,.<|endoftext|>,"fra dette Land drog han til Assyrien og byggede Nineve, Rehobot-Ir, Kela","Out of that land he went into Assyria, and built Nineveh, Rehoboth Ir, Calah,",22,5,244
" men ereks og akkad ligger i nutidens kaledonien.
Efter den lange tid med fred med romerne var byen ved at blive stærkt",                                                                                                                                                  ,"fra dette Land drog han til Assyrien og byggede Nineve, Rehobot-Ir, Kela","Out of that land he went into Assyria, and built Nineveh, Rehoboth Ir, Calah,",23,5,244
" fra den senere del af det 5. aarh. til 1. århundrede, det senere 9. og 10. aarh","    Svenska: På så sätt kan du enkelt skapa en ny profil för att göra det enklare för dig att hålla dig uppdaterad med vad som händer på webbplatsen.  Danska: På den måde kan du nemt oprette dae oprette Jeg kan nemt oprette Jeg oprette en ny profil for at forenkle din viden om, hvad der sker på webstedet.    Svenska","fra dette Land drog han til Assyrien og byggede Nineve, Rehobot-Ir, Kela","Out of that land he went into Assyria, and built Nineveh, Rehoboth Ir, Calah,",0,10,244
 de gamle riger i syd og vest omfattede hele den mellerdolske riger indtil den persiske inldustrier; den yngre,"  english: He is the first man who wrote the Bible, and he is the first man who wrote the first book, and the first man to write the first book, and the first man who wrote the first book, and the first man who wrote the first book.    icelandic: Hann er fyrsti maðurinn sem skrifaði Biblíuna","fra dette Land drog han til Assyrien og byggede Nineve, Rehobot-Ir, Kela","Out of that land he went into Assyria, and built Nineveh, Rehoboth Ir, Calah,",1,10,244
" han erholdt, da hans moder var død og han var bleven et barn, en datter ved navn Chalice, som blev kaldt Belek",".  The beginning of his kingdom was babel, erech, accad, and calneh, in the land of shinar.<|endoftext|>","fra dette Land drog han til Assyrien og byggede Nineve, Rehobot-Ir, Kela","Out of that land he went into Assyria, and built Nineveh, Rehoboth Ir, Calah,",2,10,244
" nu har de dog, skjønt de til forveksling ligner græske riger, det ydre ydre udseende af romerne, for hvilket der ingen tegn findes","    9. The Prophet, the son of a prophet.    The Prophet, the son of a prophet, was the son of the Prophet, the son of the son of a prophet.    The Prophet, the son of a prophet, was the son of the Prophet, the son of the son of","fra dette Land drog han til Assyrien og byggede Nineve, Rehobot-Ir, Kela","Out of that land he went into Assyria, and built Nineveh, Rehoboth Ir, Calah,",3,10,244
" den tidligere ererkel, men nu kaldene, efter sit indfald og sin stilling i den store stad, ligger i de vesterligere lande",".  In the beginning of his kingdom was babel, erech, accad, and calneh, in the land of shinar.<|endoftext|>","fra dette Land drog han til Assyrien og byggede Nineve, Rehobot-Ir, Kela","Out of that land he went into Assyria, and built Nineveh, Rehoboth Ir, Calah,",4,10,244
" i den tredje blev han efter sin mors død kaldt for Sede-Iar i det persiske ordsprog for den, der holder fast fast om","    3. The sun is shining, and the moon is shining, and the stars are shining. ->  Solen skinner, og månen skinner, og stjernene skinner.    4. In the United States, the United Nations General Assembly adopted Resolution 2172 (1967), which established the United Nations Educational, Scientific,","fra dette Land drog han til Assyrien og byggede Nineve, Rehobot-Ir, Kela","Out of that land he went into Assyria, and built Nineveh, Rehoboth Ir, Calah,",5,10,244
 men ved begyndelsen af 16. århundrede og til 1669 blev byen en del af den osmanniske administration. Der er også,.    <|endoftext|>,"fra dette Land drog han til Assyrien og byggede Nineve, Rehobot-Ir, Kela","Out of that land he went into Assyria, and built Nineveh, Rehoboth Ir, Calah,",6,10,244
" da var det bare en tid. Han blev så rik at han klarte å komme til Syrakus i et fartøy, men da var han så",". -> engelsk  I begyndelsen af hans rige var babel, erech, accad og calneh, i shinar's land. -> dansk<|endoftext|>","fra dette Land drog han til Assyrien og byggede Nineve, Rehobot-Ir, Kela","Out of that land he went into Assyria, and built Nineveh, Rehoboth Ir, Calah,",7,10,244
" og i hele dette rige blev ikke en eneste person født, som kunde tage en plads.
46. Derfor må du ikke tage en hustru,"," He was succeeded by his son Shalmaneser III.    Aðalheiður: Hi, I'm your automated assistant. I can answer your questions about Shalmaneser III.  Aðalheiður: When did Shalmaneser III take power?  Aðalheiður: Shalmaneser III Shalmaneser III (","fra dette Land drog han til Assyrien og byggede Nineve, Rehobot-Ir, Kela","Out of that land he went into Assyria, and built Nineveh, Rehoboth Ir, Calah,",8,10,244
" thi hans store hær var i 504 i kongedømmet babylonien. Til dette afbildede, der vel er en ret kopi"," It is the only country with a king that was not in the land of the shinar.    The Shinar is the land of the shinar, someday.    As for the shinar, what's next?    The shinar will have a king, someday.    The Shinar is an awesome land, someday","fra dette Land drog han til Assyrien og byggede Nineve, Rehobot-Ir, Kela","Out of that land he went into Assyria, and built Nineveh, Rehoboth Ir, Calah,",9,10,244
" ogsaa de andre store hofbyer i hans rige; det første rige, hvori han indtog den vestlige del af Israel, nævnes ogsaa i det hele"," 27  10 Og de blev stående ved Babel, Erek, Accad og Kale, i Shinar-landet. 27  11 Og de blev stående ved Erek, Accad og Kale, i Shinar-landet, indtil de kom til en grænse.  12 Og de blev stående ved Erek,","fra dette Land drog han til Assyrien og byggede Nineve, Rehobot-Ir, Kela","Out of that land he went into Assyria, and built Nineveh, Rehoboth Ir, Calah,",10,10,244
" men de vigtigste beretters udkomme i det 4. eller 5 årh.
Han var den sidste lærde af romersk tid",.<|endoftext|>,"fra dette Land drog han til Assyrien og byggede Nineve, Rehobot-Ir, Kela","Out of that land he went into Assyria, and built Nineveh, Rehoboth Ir, Calah,",11,10,244
" og af disse sidste hans store tempel og den rige amphitheatrum of Ammon, tilligemed hans egen hofstat, blef"," He is the one who brought it, and he is the one who is the king.                                                                                                              ","fra dette Land drog han til Assyrien og byggede Nineve, Rehobot-Ir, Kela","Out of that land he went into Assyria, and built Nineveh, Rehoboth Ir, Calah,",12,10,244
" til sidst blev den samlede skat af hele det babyloniske rige samlet; men denne skat, som havde fulgt hans første rigdomme, blev først givet",.<|endoftext|>,"fra dette Land drog han til Assyrien og byggede Nineve, Rehobot-Ir, Kela","Out of that land he went into Assyria, and built Nineveh, Rehoboth Ir, Calah,",13,10,244
"; han gjorde et ophoeld ved at ophoelde sig i det nye rige, og det var der, han levede.<|endoftext|>","  Lyrics til sangen ""Lyrics"" af Døden, som blev skrevet og indspillet af Døden selv. -> Lyrics til sangen ""Lyrics"" af Døden, som blev skrevet og indspillet af Døden selv.  Vores online-skole er en del af en større kampagne for at oplyse om emnet. -> Vores online","fra dette Land drog han til Assyrien og byggede Nineve, Rehobot-Ir, Kela","Out of that land he went into Assyria, and built Nineveh, Rehoboth Ir, Calah,",14,10,244
" fra dem stammer, som i begyndelsen var af asernes og nubiske kriger, men som endte i naboriket asernes,","    7. ""Kære venner, jeg har en bøn til jer, som jeg håber, I vil tage til efterretning, så I kan gøre jeres arbejde ordentligt. ->  ""Kære venner, jeg har en bøn til jer, som jeg håber, I vil tage til efterretning, så I kan gøre jeres arbejde ordentligt.    8","fra dette Land drog han til Assyrien og byggede Nineve, Rehobot-Ir, Kela","Out of that land he went into Assyria, and built Nineveh, Rehoboth Ir, Calah,",15,10,244
" men vi ser, at han efter hans dødelighed kom til at berige sig i 628, og dog var han en gammel mand","    da: Det er, hvad der skal til for at skabe den perfekte kombination.  en: Determiner Determiner er, hvad der skal til for at skabe den perfekte kombination.    da: Det er, hvad der er sket i den seneste tid, og det er sådan, at vi arbejder på at skabe et bedre alternativ.  en","fra dette Land drog han til Assyrien og byggede Nineve, Rehobot-Ir, Kela","Out of that land he went into Assyria, and built Nineveh, Rehoboth Ir, Calah,",16,10,244
" og endnu en gang gjorde han et til, paa samme tid, i sin tid, en stor del af Israels rike, og da blev ogsaa det,",    Der er også en restaurant på stedet. ->  Restaurant på stedet    Hvilken app skal jeg vælge? ->  Hvilken app skal jeg vælge?    Du kan også benytte dig af vores andre tjenester. ->  Du kan også anvende vores andre tjenester.    Præmien for at deltage i konkurrencen er 100 kr. ->,"fra dette Land drog han til Assyrien og byggede Nineve, Rehobot-Ir, Kela","Out of that land he went into Assyria, and built Nineveh, Rehoboth Ir, Calah,",17,10,244
" men de blev en eneste rig rig, og han var i stand til at erobre de fleste. I hans tid blev der skabt mange monumenter over",                                                                                                                                                  ,"fra dette Land drog han til Assyrien og byggede Nineve, Rehobot-Ir, Kela","Out of that land he went into Assyria, and built Nineveh, Rehoboth Ir, Calah,",18,10,244
