danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
"""<|endoftext|>"," He said, ""it is not in the book of the Law that men are cursed. In the book of the Law is the curse of the wicked man. The wicked man is a servant of the Lord, and he is a servant of the Lord, and he is a servant of the Lord, and he is a servant of the Lord."" He said, ""the Lord is a servant","Fremdeles sagde han: ""Lovet være HERREN, Sems Gud, og Kana'an blive hans Træl!","He said, ""Blessed be Yahweh, the God of Shem. Let Canaan be his servant.",10,2,230
""" ->
41:38 Og han sier til mig: Herre jeg vil dig og gi dig visdom om din religion.<|endoftext|>","""    I don't know why I'm laughing so hard.<|endoftext|>","Fremdeles sagde han: ""Lovet være HERREN, Sems Gud, og Kana'an blive hans Træl!","He said, ""Blessed be Yahweh, the God of Shem. Let Canaan be his servant.",11,2,230
" ->
Swedish
""How much you will be cursed and cursed,"" said Jesus, ""by a people who hate God, to whom the","  Again the people said to the king, ""We are the children of Israel, and we will serve the Lord."" Then the king said to them, ""Let us go and do good work. You have been my servant for a long time.""  The people said to him, ""We have been your servants for a long time, but you have never done good work.""  So","Fremdeles sagde han: ""Lovet være HERREN, Sems Gud, og Kana'an blive hans Træl!","He said, ""Blessed be Yahweh, the God of Shem. Let Canaan be his servant.",12,2,230
" (1 Kor:8,6)
Da Jesus irettesatte folk og sagde ""jeg vil forkynde dig rigt liv, når du bliver"," 26 He went up to the house and found the house empty, and he said to the man, ""The house of the house of Israel is empty."" 27 He said to him, ""You are a servant of a man who has no one to serve you."" 28 The man said to him, ""Go and do as you are told."" 29 The","Fremdeles sagde han: ""Lovet være HERREN, Sems Gud, og Kana'an blive hans Træl!","He said, ""Blessed be Yahweh, the God of Shem. Let Canaan be his servant.",13,2,230
"
Engelsk: [4] When they found that they had no one with them, they sent to be put out."" —Luke 15","    ""What do you think?"" I asked.    ""I don't know. I've never been to Canaan. I know nothing about it.""    ""Well, you know Canaan, so you should know.""    ""I do. I'm sorry.""    ""That's okay, that's not something I'm","Fremdeles sagde han: ""Lovet være HERREN, Sems Gud, og Kana'an blive hans Træl!","He said, ""Blessed be Yahweh, the God of Shem. Let Canaan be his servant.",14,2,230
" -> [3] ""And to the wicked,"" said he: ""blaspheming He is, and his brethren are with","  ""No,"" I said. ""The Lord is a servant of Israel.""  ""The Lord is a servant of his brothers, Abraham, Isaac, and Jacob,"" he said, ""but the Lord is not a servant of his brothers, but of the nations, and the Lord is a servant of the nations, Israel.""  ""But Israel is not a nation, Abraham,"" I said","Fremdeles sagde han: ""Lovet være HERREN, Sems Gud, og Kana'an blive hans Træl!","He said, ""Blessed be Yahweh, the God of Shem. Let Canaan be his servant.",15,2,230
"""<|endoftext|>","  17. I er blevet en del af en gruppe af mænd, der har fået stillet diagnosen prostatakræft. -> I have been part of a group of men who have been diagnosed with prostate cancer.  18. En anden måde at få mere ud af dit ophold er at gå til en af de mange restauranter. -> Another way to get more out of your stay is to","Fremdeles sagde han: ""Lovet være HERREN, Sems Gud, og Kana'an blive hans Træl!","He said, ""Blessed be Yahweh, the God of Shem. Let Canaan be his servant.",16,2,230
"
28 Han sagde til os: ""Er den, som bliver ført frem for jer til bevis for, at han er Herren, en virkelig mand","  16. Du er så smuk og smuk, jeg elsker dig. ->  You are so beautiful and I love you.  17. Jeg er en mand, der ikke er bange for at gøre en forskel. ->  I am a man who is not afraid to make a difference.  18. Der er mange grunde til at vælge at have en hund i hjemmet. ->","Fremdeles sagde han: ""Lovet være HERREN, Sems Gud, og Kana'an blive hans Træl!","He said, ""Blessed be Yahweh, the God of Shem. Let Canaan be his servant.",17,2,230
""" ->
dansk<|endoftext|>","  He said to Moses, ""Today I will call you to the tabernacle of the congregation of the Lord, and I will show you what I will do with you. I will put you in bondage in the house of the LORD your God, and I will punish you for your sins.""  ""I will make you an ox,"" he said.  ""No","Fremdeles sagde han: ""Lovet være HERREN, Sems Gud, og Kana'an blive hans Træl!","He said, ""Blessed be Yahweh, the God of Shem. Let Canaan be his servant.",18,2,230
""" ->
Svenska<|endoftext|>","    ""Israel is cursed for his sins,"" said Zohar. ""I have cursed Israel for her sins.""    ""Israel is cursed for her sins,"" said Zohar. ""I have cursed Israel for her sins.""    ""Israel is cursed for her sins,"" said Zohar. ""I have cursed Israel for her","Fremdeles sagde han: ""Lovet være HERREN, Sems Gud, og Kana'an blive hans Træl!","He said, ""Blessed be Yahweh, the God of Shem. Let Canaan be his servant.",19,2,230
""" Men Gud sagde til ham: ""du skal vende om til Israel og dit land, dit folk Israel.""<|endoftext|>",    But the king did not listen to him. He did not even try to understand what the man was saying.    The king made him a great king and the people became his slaves.    But the people did not understand what the king was saying. They did not even try to understand what he was saying.    The king made him a great king and the people became,"Fremdeles sagde han: ""Lovet være HERREN, Sems Gud, og Kana'an blive hans Træl!","He said, ""Blessed be Yahweh, the God of Shem. Let Canaan be his servant.",20,2,230
"18Det fik jeg at vide og også fortalt fra nogle troende, at nogle i en vis forstand blev ved med at være træl i den ånd","  ""He's a priest, isn't he?"" said Ezekiel.  ""Yes,"" said Solomon. ""He's a priest. I have no idea what he's doing in the temple.""  ""He's an angel,"" said Elijah. ""He's a man of God. He's a son of the Lord.""  ""He","Fremdeles sagde han: ""Lovet være HERREN, Sems Gud, og Kana'an blive hans Træl!","He said, ""Blessed be Yahweh, the God of Shem. Let Canaan be his servant.",21,2,230
"
13 I have prayed unto the Lord, and said: Be cursed upon kananite, and the servant's son, because","  21 He said, ""Amen."" He said, ""I will put a curse on the LORD of hosts, and he will be an enemy of Israel, and he will be a slave to his servants. I will take away the LORD's name from him, and he will be a lame man.""  22 He said, ""Amen."" He said","Fremdeles sagde han: ""Lovet være HERREN, Sems Gud, og Kana'an blive hans Træl!","He said, ""Blessed be Yahweh, the God of Shem. Let Canaan be his servant.",22,2,230
"
engelsk: And he said, ""What do we do with a mighty mighty servant?""

dansk: For eksempel i ""Ice","    And the Lord said to him, ""Canaan is cursed. He will be a slave to his brothers. He will be a man for his brothers.""    And the Lord said to him, ""Canaan is cursed. He will be a slave to his brothers. He will be a man for his brothers.""    And the Lord said to him,","Fremdeles sagde han: ""Lovet være HERREN, Sems Gud, og Kana'an blive hans Træl!","He said, ""Blessed be Yahweh, the God of Shem. Let Canaan be his servant.",23,2,230
"*

""Han har ikke fået nogen straf, den forbandelse må han bære!"" sagde kongen. ""Så får Herren gøre det gode og","  ""And who is the man?"" I asked.  ""It is not a question, it is not a question at all. It is not a question at all. I do not know what I have done, and I do not know what I have done. I do not know. I do not know. I do not know. I do not know. I do not know.","Fremdeles sagde han: ""Lovet være HERREN, Sems Gud, og Kana'an blive hans Træl!","He said, ""Blessed be Yahweh, the God of Shem. Let Canaan be his servant.",0,5,230
"
23:3 Then he saith, Forbless the servant of the Lord, Be careful of him that is of his brothers: Because"," -> 11 En Nói sagði við þá: ""Kanaan er ófrelsaður. Hann mun þjóna bræðrum sínum.""    It was then that the king asked the priests for the priesthood. -> Og er konungur kom til þeirra, var hann sóttur til.    The nearest airport is Larnaca International Airport, 12 km from","Fremdeles sagde han: ""Lovet være HERREN, Sems Gud, og Kana'an blive hans Træl!","He said, ""Blessed be Yahweh, the God of Shem. Let Canaan be his servant.",1,5,230
" Ja, saa vedkommer det ikke nogen af os, siger han. ""I er de værste svin,"" siger Gud. Er det ikke en stor trøst"," ->  23Men Herren sade till honom: ""kananéerna är förbannade. de skall bli tjänare åt sina bröder.""    3. Det er den eneste måde at sikre, at du får den bedste pris, og at du kan få de bedste rabatter. ->  Det är det enda sättet att se till att du får den bästa möjliga pris och att du kan få de","Fremdeles sagde han: ""Lovet være HERREN, Sems Gud, og Kana'an blive hans Træl!","He said, ""Blessed be Yahweh, the God of Shem. Let Canaan be his servant.",2,5,230
" 24 Da de to præster havde talt så meget og så lang tid, gik de ud af huset og gik hen imod graven. Da folket hørte","""    And he said, ""the land is cursed. he will be a servant of his brothers.""<|endoftext|>","Fremdeles sagde han: ""Lovet være HERREN, Sems Gud, og Kana'an blive hans Træl!","He said, ""Blessed be Yahweh, the God of Shem. Let Canaan be his servant.",3,5,230
" Og en gang for alle svarede han: ""Det kommer an på hvilken slags træl du er! Du må ikke tjene en mand, som ikke har","  So he went to the temple and went up to the altar and prayed, saying to the priest, ""I pray to God that the Lord God will bless you and make you a priest.""  Then the priest asked, ""Who is this man?""  ""He is my brother, the priest.""  ""I pray that the Lord God will bless you and make you a priest.""","Fremdeles sagde han: ""Lovet være HERREN, Sems Gud, og Kana'an blive hans Træl!","He said, ""Blessed be Yahweh, the God of Shem. Let Canaan be his servant.",4,5,230
""" (14).<|endoftext|>","  When the man returned to the tent, he found his father, who was in bed with his wife, asleep. He went to the tent and looked into the chamber. There was a sleeping man, and he was very sick.  ""Is he all right?"" the man asked.  ""Yes, he is all right,"" the man said. ""I am afraid he is very sick","Fremdeles sagde han: ""Lovet være HERREN, Sems Gud, og Kana'an blive hans Træl!","He said, ""Blessed be Yahweh, the God of Shem. Let Canaan be his servant.",5,5,230
" Ja, som Jesus stod dér, det er der virkelig sandt!

The 31th of October this year, my little family traveled to","        But when the angel of the Lord appeared to them, he said, ""Do not be afraid. You will be victorious.""        And when the angel of the Lord appeared to the children of Israel, he said, ""You have been in the land of the Philistines, and the Philistines have not gone out of the land of Israel.","Fremdeles sagde han: ""Lovet være HERREN, Sems Gud, og Kana'an blive hans Træl!","He said, ""Blessed be Yahweh, the God of Shem. Let Canaan be his servant.",6,5,230
"
""Er det ikke den, du er vred over, kan du vel ikke være vred over det, du hader! Ja, for at jeg skulde","    During this period, the Israelites were not permitted to go to the land of Canaan, and were subject to the laws of Egypt, because the land was too sacred for them.    The Israelites were not allowed to go to the land of Canaan, and were subject to the laws of Egypt, because landet var for hellig.    Moses'","Fremdeles sagde han: ""Lovet være HERREN, Sems Gud, og Kana'an blive hans Træl!","He said, ""Blessed be Yahweh, the God of Shem. Let Canaan be his servant.",7,5,230
" – 4 Mos. 7,3-16.

1) Ordet ""kana'an"" betyder ""trællen"". I","  ""Canaan is cursed,"" the priest said, ""because he is a man of good deeds. He has been an abomination to the Lord. He has done wicked things in the sight of the Lord. He has been a great sinner.""  ""He has done evil things,"" the priest repeated.  ""He has done evil things,"" the priest repeated.","Fremdeles sagde han: ""Lovet være HERREN, Sems Gud, og Kana'an blive hans Træl!","He said, ""Blessed be Yahweh, the God of Shem. Let Canaan be his servant.",8,5,230
" ->
Again he spared no warning against these false wonders: the serpent was able to do that and his sister was in danger.
","  ""A man can be cursed and cursed for so many things, but he is not a man of God.""  ""So you said.""  ""The Lord said, 'You will be a man of God, but you will be cursed.'""  ""The Lord said, 'You will be a man of God, but you will be cursed.'""  ""","Fremdeles sagde han: ""Lovet være HERREN, Sems Gud, og Kana'an blive hans Træl!","He said, ""Blessed be Yahweh, the God of Shem. Let Canaan be his servant.",9,5,230
" [Sura 22:18, 19, 21, 24]. -> En anden profeti, der bliver","    I'm not sure what the Bible says about cursing. But I'd like to think it's saying that if you don't obey the commandments of the Lord, you're not welcome in his family.  Mckayla: He's saying that it's not about the Lord but the people.    He's not saying that the","Fremdeles sagde han: ""Lovet være HERREN, Sems Gud, og Kana'an blive hans Træl!","He said, ""Blessed be Yahweh, the God of Shem. Let Canaan be his servant.",10,5,230
"
Det er derfor med glæde, at Israels Hellige Herre og Skabning i sit 261. Åbenbaringsår har ind","  ""If he were to be the Lord of hosts,"" he said, ""he would not have given the name to his people.""  ""I do not believe,"" said the angel, ""that he was the Lord of hosts. I do not believe that he is the Lord of hosts.""  ""I have never heard a word of it,"" said the angel.  ""He is the","Fremdeles sagde han: ""Lovet være HERREN, Sems Gud, og Kana'an blive hans Træl!","He said, ""Blessed be Yahweh, the God of Shem. Let Canaan be his servant.",11,5,230
""" (4:70).<|endoftext|>","  ""Is that what you said?""  ""No. I said, 'I am a servant of my people.'""  ""Well, I see. I have no other choice but to follow you.""  ""Yes, but it's not my choice.""  ""I don't want to be a servant of anyone. I want to be a servant of God.""  ""","Fremdeles sagde han: ""Lovet være HERREN, Sems Gud, og Kana'an blive hans Træl!","He said, ""Blessed be Yahweh, the God of Shem. Let Canaan be his servant.",12,5,230
"
Han svarede: ""Kana'an, Trællen, der treller; ja, Trællen er for Guds Hånd og til Skade.""
","""<|endoftext|>","Fremdeles sagde han: ""Lovet være HERREN, Sems Gud, og Kana'an blive hans Træl!","He said, ""Blessed be Yahweh, the God of Shem. Let Canaan be his servant.",13,5,230
" (kap.v.4). Og da han var i Guds hus, og det var kommet en mængde troende i nærheden, sagde Han: ""Du",""" ->  Dansk<|endoftext|>","Fremdeles sagde han: ""Lovet være HERREN, Sems Gud, og Kana'an blive hans Træl!","He said, ""Blessed be Yahweh, the God of Shem. Let Canaan be his servant.",14,5,230
" 61Og da jeg havde hørt disse ord, gik jeg og talte til den ældste over os! 62Da nu Josef var steget ned","  ""It is not enchanted. It is a curse, and I have set denizens afire, for deterrence. Jeg vil ikke tillade, at det bliver brugt.""  ""Enchanted is not cursed. It is a curse, and I have set deterrence.""  ""Det er også en forbandelse. Jeg vil ikke tillade, at det bruges","Fremdeles sagde han: ""Lovet være HERREN, Sems Gud, og Kana'an blive hans Træl!","He said, ""Blessed be Yahweh, the God of Shem. Let Canaan be his servant.",15,5,230
" (v. 23).
Sådan kom David ud af ensomhed. Han blev sendt mod Jerusalem for at hente en af de andre disc"," ->  18 Og han sagde: ""Kanaan er forbandet, han skal tjene sine Brødre.""    Their lives have been changed for the better. ->  Deres liv er blevet forandret til det bedre.    The first thing to do is to visit the site. ->  Det første man skal gøre er at besøge hjemmesiden.    The game is also very","Fremdeles sagde han: ""Lovet være HERREN, Sems Gud, og Kana'an blive hans Træl!","He said, ""Blessed be Yahweh, the God of Shem. Let Canaan be his servant.",16,5,230
" Da sagde han til ham: ""forbandet være kana'an, trælles træl blive han!"" 27 Men da han der","""<|endoftext|>","Fremdeles sagde han: ""Lovet være HERREN, Sems Gud, og Kana'an blive hans Træl!","He said, ""Blessed be Yahweh, the God of Shem. Let Canaan be his servant.",17,5,230
""" ->
dansk
21 And he said, ""Forgo him, and his brothers whom he made!"" ->
engelsk<|endoftext|>","    16. I har ikke noget imod, at folk bliver rige. ->  I don't have noget imod, at folk bliver rige.    17. Vi har ikke en, men tre, der gør det. ->  Vi har ikke en, men tre, der gør det.    18. Han ville have, at vi skulle gå til vores venner og","Fremdeles sagde han: ""Lovet være HERREN, Sems Gud, og Kana'an blive hans Træl!","He said, ""Blessed be Yahweh, the God of Shem. Let Canaan be his servant.",18,5,230
" (1Petr 4,21).
In fact, in verse 3 he said: ""Gad the LORD be damned","""<|endoftext|>","Fremdeles sagde han: ""Lovet være HERREN, Sems Gud, og Kana'an blive hans Træl!","He said, ""Blessed be Yahweh, the God of Shem. Let Canaan be his servant.",19,5,230
" Ved 8:00 stod Abraham op og gik ned fra klippen.
Lyt til Abrahams frygt, for at hans frygt ikke skal"," 17Then Elisha said to him, ""I am the son of a man who has not the will of the Lord, but the will of the devil."" 18He said to him, ""Do you not know that I am a god? I have been a god, but I have not been a god. 19You should know that I am the son","Fremdeles sagde han: ""Lovet være HERREN, Sems Gud, og Kana'an blive hans Træl!","He said, ""Blessed be Yahweh, the God of Shem. Let Canaan be his servant.",20,5,230
"

Danish: Men i stedet har de kun én i mit liv.
English: Instead, I have only one in my life.
","  ""And the Egyptians?"" I asked.  ""They will be the Egyptians.""  ""But the Egyptians will be the Egyptians,"" I said. ""Is it not?""  ""Yes,"" he said. ""But not the Egyptians.""  ""Why not?""  ""Because it is not.""  ""So the Egyptians will be the Egyptians.""  ""","Fremdeles sagde han: ""Lovet være HERREN, Sems Gud, og Kana'an blive hans Træl!","He said, ""Blessed be Yahweh, the God of Shem. Let Canaan be his servant.",21,5,230
" Jeg var vred på ham. Jeg havde ingen undskyldning. Jeg sagde: ""Nej, jeg kender ikke dig, men du har ikke tænkt dig at","""<|endoftext|>","Fremdeles sagde han: ""Lovet være HERREN, Sems Gud, og Kana'an blive hans Træl!","He said, ""Blessed be Yahweh, the God of Shem. Let Canaan be his servant.",22,5,230
" -> 27 Så sa han: Forbannet er kanaanitten, trellenes trell skal han være for sine brødre!""
","  11But I said, ""No, you have spoken to the wrong man. The king is not a king, but a servant of the king.""  12So I said to the king, ""Why do you come here with this message? Is this your intention?""  13He said, ""What have you done?""  14So I said, ""Why do","Fremdeles sagde han: ""Lovet være HERREN, Sems Gud, og Kana'an blive hans Træl!","He said, ""Blessed be Yahweh, the God of Shem. Let Canaan be his servant.",23,5,230
"
Næste dag vendte jeg mig om til kvinden og sagde: ""Mærkedels er han."" Kvinden mærkedels! Der gik lang"," The angel said, ""who will be servant to his brothers, and will be the servant of the servants of his brothers."" The angel said, ""who will be servant of his brothers, and will be the servant of the servants of his brothers."" And the angel said, ""who will be servant of his brothers, and will be the servant of his brothers."" And the angel said, ""","Fremdeles sagde han: ""Lovet være HERREN, Sems Gud, og Kana'an blive hans Træl!","He said, ""Blessed be Yahweh, the God of Shem. Let Canaan be his servant.",0,10,230
" Og han sagde videre: ""Der er en, som hader dig, og din bror hader hans bror.""
Og da han var færdig med dette,"," ""So that is the curse. But he will be servants to his brothers."" ""So that is the curse. But he will be servants to his brothers."" ""So that is the curse. But he will be servants to his brothers."" ""So that is the curse. But he will be servants to his brothers."" ""So that is the curse. But he will be servants to his brothers","Fremdeles sagde han: ""Lovet være HERREN, Sems Gud, og Kana'an blive hans Træl!","He said, ""Blessed be Yahweh, the God of Shem. Let Canaan be his servant.",1,10,230
" 15 Men derpå gik den hele Familie hen i de fire Værelser for at lægge sig, til man i den fjerde Time gik ud at",    2. norsk: «Mennesket har ingen annen verdi enn at det er til nytte for Gud.»  engelsk: Människan har ingen annan verdi enn at det er til gagn för Gud.»      3. norsk: Vi har et stort utvalg av høyttalere i forskjellige prisklasser og prisklasser.  engelsk: Vi har et stort utvalg av høyttalere i forskjellige,"Fremdeles sagde han: ""Lovet være HERREN, Sems Gud, og Kana'an blive hans Træl!","He said, ""Blessed be Yahweh, the God of Shem. Let Canaan be his servant.",2,10,230
" Da sagde han til sin tjener: ""Jeg vil også, til eders eget onde øje, se min tjener blive udbrændt som røg."" Og","  41:20: ""The Lord said to Moses, ""This is the law of Moses, that he shall not eat of the flesh of the lambs of his brothers, but of the flesh of his own lambs.  41:21: ""And Moses said to his brothers, ""This is the law of Moses, that he shall not eat of the flesh","Fremdeles sagde han: ""Lovet være HERREN, Sems Gud, og Kana'an blive hans Træl!","He said, ""Blessed be Yahweh, the God of Shem. Let Canaan be his servant.",3,10,230
"

Han er Guds Søn, for han er den sande Gud, og for han er den sande Gud! (Fil. 2:51","    Apparently, the people of the land have a special kind of spirit, which is different from the rest of the world. I've heard this said by someone who is a native speaker of Hebrew. I've also heard it said by a Jew who was born in Israel. I've also heard it said by a Jew who was born in the Arab world.  ","Fremdeles sagde han: ""Lovet være HERREN, Sems Gud, og Kana'an blive hans Træl!","He said, ""Blessed be Yahweh, the God of Shem. Let Canaan be his servant.",4,10,230
" …
Derefter sagde han: ""forbandet være måden, som Gud valgte denne person til at komme til at tjene ham, og hvordan","  ""I will be your servant,"" said the priest.  ""He will be a king,"" said the boy. ""He will be a king, and you will be his queen.""  ""Do you think I will be your queen?"" asked the priest.  ""I hope so,"" said the boy. ""I hope so, but I don't know.""  ""A king","Fremdeles sagde han: ""Lovet være HERREN, Sems Gud, og Kana'an blive hans Træl!","He said, ""Blessed be Yahweh, the God of Shem. Let Canaan be his servant.",5,10,230
" 12 Så sagde de til hinanden ""denne mand er min brors træl, og han er den, som jeg skal tjene;"" men Am","""<|endoftext|>","Fremdeles sagde han: ""Lovet være HERREN, Sems Gud, og Kana'an blive hans Træl!","He said, ""Blessed be Yahweh, the God of Shem. Let Canaan be his servant.",6,10,230
" 4Og han tog al den stammel og alle de tørre plantedele, som manden havde, de, som var i Kana'ans land","  Aaron svarede: ""Ja, jeg er. ->  Aaron svarede: ""Ja, jeg er.  Hver dag får vi en ny udfordring. ->  Hver dag har vi en ny udfordring.  Vi kan ikke lide at spise usund mad. ->  Jeg kan ikke lide at spise usundt.  Lad os se, hvordan det går. ->  ","Fremdeles sagde han: ""Lovet være HERREN, Sems Gud, og Kana'an blive hans Træl!","He said, ""Blessed be Yahweh, the God of Shem. Let Canaan be his servant.",7,10,230
"
Slaget ved Yonah i år 558 e.v.t.
I år 558 e.v.","        But Moses said, ""It is better for a man to serve his brothers than to serve his fathers. The fatherless will be more afraid of the son.""        So the Lord said, ""The son of Israel will be a servant of his brothers. He will eat with the children of Israel and will be a servant of his fathers. He will serve his","Fremdeles sagde han: ""Lovet være HERREN, Sems Gud, og Kana'an blive hans Træl!","He said, ""Blessed be Yahweh, the God of Shem. Let Canaan be his servant.",8,10,230
"(Mattæus 18,24-27).

Aaron sagde til sin søn, så på Moses: ""Det betyder","""<|endoftext|>","Fremdeles sagde han: ""Lovet være HERREN, Sems Gud, og Kana'an blive hans Træl!","He said, ""Blessed be Yahweh, the God of Shem. Let Canaan be his servant.",9,10,230
"'
Ezekiel 32:31 Og jeg så, at der kom en engel over Jeriko; og jeg gav ham i","    ""The Israelites will be your brothers, and your enemies will be theirs. ->  ""Israelitterne vil være dine brødre, og dine fjender vil være deres.    ""I'm so happy that you're here. ->  ""Jeg er så glad for at du er her.    The number of new cases is expected to reach ","Fremdeles sagde han: ""Lovet være HERREN, Sems Gud, og Kana'an blive hans Træl!","He said, ""Blessed be Yahweh, the God of Shem. Let Canaan be his servant.",10,10,230
" -> He said to God, ""Let there be no further ado for him, and the wicked will bear him out.""
Der er virkelig mange","    ""He will ikke være her mere""    Det var da ikke sådan jeg havde det med det, og jeg har heller ikke lyst til at være her mere.    Du må være en af de få der ikke kan lide det.    Du er da en mand, der er ligeglad med andre.    Det er du ikke.    Du er ikke nogen der","Fremdeles sagde han: ""Lovet være HERREN, Sems Gud, og Kana'an blive hans Træl!","He said, ""Blessed be Yahweh, the God of Shem. Let Canaan be his servant.",11,10,230
"240 Den samme dag, da han var kommet op i teltet, gik han hen til en af trælene og sagde: ""Han"," The Israelites were not the first people to be the subject of curse. The Israelites were the first people to be the subject of curse, and the Israelites were the first people to be the subject of curse. The Israelites were the first people to be the subject of curse, and the Israelites were the first people to be the subject of curse. The Israelites were the first","Fremdeles sagde han: ""Lovet være HERREN, Sems Gud, og Kana'an blive hans Træl!","He said, ""Blessed be Yahweh, the God of Shem. Let Canaan be his servant.",12,10,230
" 22 Da sagde Aron: ""Giv denne mand, som jeg har forkastet, al den magt i Edens have, som han måtte","    3. Men, der ikke har råd til at gå til tandlæge, og som ikke ønsker at bruge disse midler. ->  Men, der ikke har råd til at gå til tandlæge og ikke ønsker at bruge disse midler.    4. Jeg er ikke en stor fan af at bruge penge på en billig VPN, men jeg har ikke noget imod, at det er gratis.","Fremdeles sagde han: ""Lovet være HERREN, Sems Gud, og Kana'an blive hans Træl!","He said, ""Blessed be Yahweh, the God of Shem. Let Canaan be his servant.",13,10,230
"
23:17 Og han sagde: ""Hør mig, jeg har talt! Gak hen, du, hvis du vil, og","  Deres tro er, at den er den eneste tro, der er værd at tro på. ->  Deres tro er, at den er den eneste tro, der er værd at tro på.  Der er en række problemer med at udforme en liste over kategorier, der er tilgængelige for alle. ->  Der er en række problemer med at udforme en liste over kategorier, der","Fremdeles sagde han: ""Lovet være HERREN, Sems Gud, og Kana'an blive hans Træl!","He said, ""Blessed be Yahweh, the God of Shem. Let Canaan be his servant.",14,10,230
