danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
"
Men Gud skabte havet. I Havana: I Havana – den gamle by, er vandet en stor fornøjelse. I dag er det for det",                                                                                                                                        ,"Og det blev Aften, og det blev Morgen, femte Dag.","There was evening and there was morning, a fifth day.",10,2,21
" 4.Mosebog 5,1-52. 8.Korinterbrev 4,1-7. 9","  7.10.1847 - The first shipment of ""M. H. J. K. I. 1847"" is reported to have arrived in New York. The shipment is to be considered as part of the ""Golden Age of the New York Navy"" which began in 1","Og det blev Aften, og det blev Morgen, femte Dag.","There was evening and there was morning, a fifth day.",11,2,21
"
21 And they gave them to the priests and to the elders of the congregation, and said, `Be fruitful and multiply"," 5 And they were blessed, and they were abundant, and they multiplied. 6 And God said, ""Behold, I have made them many, and many are they."" 7 And they were many, and many were they. 8 But God said to them, ""Let not yourselves be troubled, for","Og det blev Aften, og det blev Morgen, femte Dag.","There was evening and there was morning, a fifth day.",12,2,21
"
32 And they asked him to tell him what the wise man had said: ""Be fruitful, multiply and fill up the waters of"," 21They were well pleased with them, and they went to their homes and filled the waters in the waters, and they gave them to the birds of the air.  22And the Lord said, ""Go and show them, and they will see that they are the children of God."" 23And they went and","Og det blev Aften, og det blev Morgen, femte Dag.","There was evening and there was morning, a fifth day.",13,2,21
"

Folket på 7700 hadde også stemt for hans lovforslag. ->
Befolkningen på 7700 havde","  4. ""Guds ord er for Gud, og for Gud er ordet."" ->  ""The word of God is for God, and the Word is for God.""  5. Det er en god idé at få din læge til at tage blodprøver, før du begynder at tage dette lægemiddel. ->  It's a good","Og det blev Aften, og det blev Morgen, femte Dag.","There was evening and there was morning, a fifth day.",14,2,21
" Og nu lever de, skønt de er døde.
Dog går det godt her, og folk ved, hvad de vil. Gud er en stor","  And the Lord said, ""I will make a thousand cities, and cities of the earth. I will make them as the Lord God has made them. And I will make the cities, and the land, and the sea, and the air, and all the creatures in the earth, and the waters of the seas, and the","Og det blev Aften, og det blev Morgen, femte Dag.","There was evening and there was morning, a fifth day.",15,2,21
" 59Da sa Jesus til ham: ""Se, jeg går ud og fortæller de skriftkloge og de ældste at de skal følge efter mig","  20. De sagde: ""Hvad vil du gøre med dem?"" ->  They said, ""What do you do with us?""  21. Han er en stor hjælp, når det kommer til at lave lister. ->  He's a great help when it comes to making lists.  22. Dette er et","Og det blev Aften, og det blev Morgen, femte Dag.","There was evening and there was morning, a fifth day.",16,2,21
"
25 De drog derfor med sivet til Betlehem og tilbad.
26 Da hørte de, at deres Herre var i Jerusalem",    2. 3. 4. 5. 6. 7. 8. 9. 10. 11. 12. 13. 14. 15. 16. 17. 18. 19. 20,"Og det blev Aften, og det blev Morgen, femte Dag.","There was evening and there was morning, a fifth day.",17,2,21
"""<|endoftext|>","""<|endoftext|>","Og det blev Aften, og det blev Morgen, femte Dag.","There was evening and there was morning, a fifth day.",18,2,21
" – 3 Mos 3, 8.
Det er sandt at vandet på dette tidspunkt ville være fuldt af fisk. Men hvordan skulle nogen kunne"," 51They said to him, ""There is nothing in heaven but a word, and no one comes to the Father except through the word."" 52And Jesus answered them, ""Be fruitful and multiply, and do all that the Father has commanded you."" 53Then the disciples said to him, ""","Og det blev Aften, og det blev Morgen, femte Dag.","There was evening and there was morning, a fifth day.",19,2,21
" 14 Også han sagde til dem: ""Tag ikke imod det førstefødte kød fra ham, for Gud er vred mod ham!"" 15","  The words of the LORD were spoken by the prophet Eli, and they were said in the midst of the people of Israel.  The LORD said, ""Now when the waters of the sea are full, and the birds have fled from the land, and the land is full, and the birds have fled from the land","Og det blev Aften, og det blev Morgen, femte Dag.","There was evening and there was morning, a fifth day.",20,2,21
" og i samme ånd sagde han: Gud velsigne eder, og siger: det er godt med frugt og god med vand."" Så blev Moses og Gud","""<|endoftext|>","Og det blev Aften, og det blev Morgen, femte Dag.","There was evening and there was morning, a fifth day.",21,2,21
""" -> svenska<|endoftext|>"," 23But the Lord said to Moses, ""Go away, for I will be with you in the land of Canaan."" 24Moses went away, and saw the Lord standing before the house of God. 25Then the Lord said to Moses, ""Why have you been standing in the house of God","Og det blev Aften, og det blev Morgen, femte Dag.","There was evening and there was morning, a fifth day.",22,2,21
" Og vandene i havene blev til frugt; og fuglene blev til fugler.""…

Lukas 2: 6-1","  And they said to Moses, ""Go and say to the people, 'Take water for the people and for the fish for the fishers.'""  And the people took water for the people, and for the fish for the fishers.  And Moses took the people's water, and the people's fish for the","Og det blev Aften, og det blev Morgen, femte Dag.","There was evening and there was morning, a fifth day.",23,2,21
"
Engelsk: And a certain prophet came who was a son of Yazdi; and he said to them, 'Be fruitful and multip","    ""Death to the evil spirits, the evil spirit of the devil, and all that is evil in him!""    ""The evil spirit of the devil, and all that is evil in him!""    ""Do not say, 'Behold, I am coming, I am coming.' For I am coming.""  ","Og det blev Aften, og det blev Morgen, femte Dag.","There was evening and there was morning, a fifth day.",0,5,21
" Og jorden blev frugtbar og rig og havde gode år. 11. Men den dag skete der noget, som kom for meget i vejen,","  Svenska: Då sade han till dem: ""Var fruktsamma och föröka er och uppfyll havens vatten och låt fåglarna växa på jorden.""  Engelska: How do you make a great impression?  Svenska: Hur gör du ett bra intryck?  Engelska: 1 Free This app is for all those who want to know how","Og det blev Aften, og det blev Morgen, femte Dag.","There was evening and there was morning, a fifth day.",1,5,21
" 46 Men Han sagde til profeten: ""Sig ikke til nogen at gå hen imod byen, med mindre han er kommet til mig, for","""  (Genesis 32:1-6) Gud velsignede dem og sagde: ""Vær frugtbare, og udfold jer, og fyld havene med vand, og lad fuglene udfolde sig på jorden.""<|endoftext|>","Og det blev Aften, og det blev Morgen, femte Dag.","There was evening and there was morning, a fifth day.",2,5,21
""" 2. Kor. 8, 23.<|endoftext|>",  11. 10. 11. 12. 13. 14. 15. 16. 17. 18. 19. 20. 21. 22. 23. 24. 25.,"Og det blev Aften, og det blev Morgen, femte Dag.","There was evening and there was morning, a fifth day.",3,5,21
" På grund af den utrolige udvikling, som Guds menneske har gennemgået ved at have en moder og en moder, giver han dem alle ting fra begyndelsen.","""<|endoftext|>","Og det blev Aften, og det blev Morgen, femte Dag.","There was evening and there was morning, a fifth day.",4,5,21
"
Engelsk: The Lord said: ""You will become ripe, bountiful, and multiply in the sea; and the birds will become",    6. Svenska: Jag vet att du är en av mina favoriter!  Engelska: I know you are one of my favorite!    7. Svenska: Du kan också kontakta oss via e-post på support@dreamteam.se.  Engelska: You can also contact us by email at support@dreamteam,"Og det blev Aften, og det blev Morgen, femte Dag.","There was evening and there was morning, a fifth day.",5,5,21
' (v.11). Denne profetia fra 345 f.Kr. står klar i dag som Guds løfter om det store hav,    13. Norsk: Det er en fin måte å lære om livet til noen du er glad i.  Engelsk: It's a great way to learn about the lives of people you love.    14. Norsk: - Jeg er veldig fornøyd med mitt første halvår.  Engelsk: I'm very happy with,"Og det blev Aften, og det blev Morgen, femte Dag.","There was evening and there was morning, a fifth day.",6,5,21
"
dansk
Jesus said to him, ""Truly I tell you that if they did not fear God's Spirit, if they would only be","    The Bible's God is a great being, but he doesn't have to be perfect.    The Bible says, ""Bliv i ham, så skal du blive til velsignelse for alle folkeslag.""    En mand som Jesus har også et budskab til dig.    ""Den, der ikke gør","Og det blev Aften, og det blev Morgen, femte Dag.","There was evening and there was morning, a fifth day.",7,5,21
""" Luk 12:24-27<|endoftext|>","    Disse er de vigtigste punkter, du skal have styr på i din strategi for handel: ->  These are the main points you should have in mind in your trading strategy:    Vi ved, at mange af vores kunder har set den positive effekt af vores service. ->  We know that many of our customers have seen the","Og det blev Aften, og det blev Morgen, femte Dag.","There was evening and there was morning, a fifth day.",8,5,21
"
37. Og Han gav dem deres føde, og de spiste af deres føde, og de blev mange, og de blev fulde. Og det","    5. Dansk: Det er en vigtig del af vores liv.  Engelsk: It is an important part of our lives.    6. Dansk: Men det var først i 2011, at jeg fik det gjort.  Engelsk: It was not until 2011 that I did it.  ","Og det blev Aften, og det blev Morgen, femte Dag.","There was evening and there was morning, a fifth day.",9,5,21
"
Norsk:
13Da sa Jesus til dem: Si til mannen ved den ytterste klippen: Ta med ditt spyd og hold det",""" -> Engelsk<|endoftext|>","Og det blev Aften, og det blev Morgen, femte Dag.","There was evening and there was morning, a fifth day.",10,5,21
" – v. 36.
Det var en stor, alvorlig og dyb Gud, som talte sådan til Johannes. Vi skal prøve at tage hans",                                                                                                                                        ,"Og det blev Aften, og det blev Morgen, femte Dag.","There was evening and there was morning, a fifth day.",11,5,21
" Derpå sagde han til dem: ""Herre, her er et ark, som har udsyn til himlen, foran dig, og et ark mere","""<|endoftext|>","Og det blev Aften, og det blev Morgen, femte Dag.","There was evening and there was morning, a fifth day.",12,5,21
" 50Men Abner spurgte den onde engel og sagde til Abner: ""Jeg har givet dig min ånd. Hvor længe skal du holde","  Norsk: Og da han hadde sagt dette, velsignet han dem og sa: ""Vær fruktbare og formere eder og fyll havene og la fuglene formere sig på jorden.""  Engelsk: We have not yet seen the impact of this change on the economy.  Norsk: Vi har ennå ikke sett effekten av denne endringen","Og det blev Aften, og det blev Morgen, femte Dag.","There was evening and there was morning, a fifth day.",13,5,21
" -> 19 And the LORD said unto them, Be fruitful and multiply, and multiply the waters of the sea: and let","  Danish: 21:21 Og han gav dem i deres Magt, idet han sagde: ""Frugtsomme, mangfoldige, fyld havene med Fisk, og lad Fugle i Havene føde, og fugle i Jordene føde.    English: 36:17 Så længe de er","Og det blev Aften, og det blev Morgen, femte Dag.","There was evening and there was morning, a fifth day.",14,5,21
" Så begyndte de at bygge templet.
Moses 22:1-7
Moses 22:1-7 Om natten","""  ""Men i dag er jeg glad for dem og siger: ""frugtbringende, og mangfoldige, og fyld havene, og lad fuglene mangfoldige sig på jorden.""<|endoftext|>","Og det blev Aften, og det blev Morgen, femte Dag.","There was evening and there was morning, a fifth day.",15,5,21
" ⮥
Lukas 21,25 Da Jesus så, at han var blevet begraven i det samme sted, sagde han","    6. 2019 05:45:00, af, 15, 11, 11, 12, 11, 11, 10, 10, 10, 11, 10, 10","Og det blev Aften, og det blev Morgen, femte Dag.","There was evening and there was morning, a fifth day.",16,5,21
"
Today He is pleased to report that He has found two thousand seven hundred and forty people on this earth which have been given the names of God","""<|endoftext|>","Og det blev Aften, og det blev Morgen, femte Dag.","There was evening and there was morning, a fifth day.",17,5,21
" Så blev der set et jordskælv med et 3,48 på Richterskalaen.
Et sådant jordskælv kunne",      16.      17.      18.      19.      20.      21.      22.      23.      24.      25.      26.    ,"Og det blev Aften, og det blev Morgen, femte Dag.","There was evening and there was morning, a fifth day.",18,5,21
"""<|endoftext|>","""<|endoftext|>","Og det blev Aften, og det blev Morgen, femte Dag.","There was evening and there was morning, a fifth day.",19,5,21
"
Jesus's words tell us that ""There is no resurrection from the dead, and the whole of creation shall pass away from the table of"," 23 And the people of Israel went to the beach, and took the ark, and went to the sea. 24 And the ark was there, and the people of Israel took it.  25 And the ark went to the sea, and the people of Israel took it. 26 And the ark was there","Og det blev Aften, og det blev Morgen, femte Dag.","There was evening and there was morning, a fifth day.",20,5,21
"""'<|endoftext|>"," 38And the Lord said to Moses, ""Go, and make a mighty wall for it, and cover it with stones."" 39Moses went to the Lord, and the Lord told him, ""Go, and make a mighty wall for it, and cover it with stones."" 40Moses went","Og det blev Aften, og det blev Morgen, femte Dag.","There was evening and there was morning, a fifth day.",21,5,21
""" på Engelsk?
They said, ""Behold, we have seen the land of the living and the land of the dead, the land of","""<|endoftext|>","Og det blev Aften, og det blev Morgen, femte Dag.","There was evening and there was morning, a fifth day.",22,5,21
"
De kom snart til en by ved navn ""Vaikala"" (ved bredden) hvor de kunne få hjælp til at lave vandværker.","  ""And they that were in the land, and in the sea, and in the air, and in the water, and in the earth, and in all things that are in the world, and in all things that are in the heavens, and in all things that are in the earth, and in all things that are in","Og det blev Aften, og det blev Morgen, femte Dag.","There was evening and there was morning, a fifth day.",23,5,21
"
26Then they went and gathered the flock, the four cheers and the two cheers of the congregation, and they went away with","    The ""floods of the earth"" is the floods of the earth, not the waters.    ""Floods of the earth"" is the floods of the earth, not the waters.    ""Floods of the earth"" is the floods of the earth, not the waters.  ","Og det blev Aften, og det blev Morgen, femte Dag.","There was evening and there was morning, a fifth day.",0,10,21
"""<|endoftext|>","""<|endoftext|>","Og det blev Aften, og det blev Morgen, femte Dag.","There was evening and there was morning, a fifth day.",1,10,21
" og derpå gik de til Galilæa. Så har jeg den ære at stå ved døren med alle de første, der kom til verden her.","    7. svenska: Den som inte kan läsa eller skriva kan bara se en svartvit bild.  svenska: Den som inte kan läsa eller skriva kan bara se en svartvit bild.      8. svenska: I en del länder, inklusive Sverige, är det möjligt att beställa en egen transport.  svenska: I vissa","Og det blev Aften, og det blev Morgen, femte Dag.","There was evening and there was morning, a fifth day.",2,10,21
"""
Danish<|endoftext|>","    9. And the Lord God of hosts said, ""What is your name, O Lord, and what is thy name, O Lord?"" And the Lord God of hosts said, ""What is thy name, O Lord, and what is thy name, O Lord?"" And the Lord God of hosts said, ""What is thy","Og det blev Aften, og det blev Morgen, femte Dag.","There was evening and there was morning, a fifth day.",3,10,21
"
14. Engelsk: ""Everyone in the kitchen should know what to do,"" said Michael.
Dansk: »Alle skulle vide hvad de","""  English  Da de så det, sa de: «Vær fruktbare og mangfoldige, og fyll havene med vann, og la fuglene vandre på jorden.  Norwegian<|endoftext|>","Og det blev Aften, og det blev Morgen, femte Dag.","There was evening and there was morning, a fifth day.",4,10,21
"""<|endoftext|>"," (v. 12)    It's the same with the creation story. The first ""people"" (v. 12) are ""animals."" The second ""people"" (v. 12) are ""animals."" The third ""people"" (v. 12) are ""anim","Og det blev Aften, og det blev Morgen, femte Dag.","There was evening and there was morning, a fifth day.",5,10,21
"(9. Mos.21,1). ->
The LORD God said, ""Be fruitful and multiply and give substance for the","  34 ""And they came, and they saith, ""Be fruitful, and multiply, and fill the waters in the seas, and let birds multiply on the earth.""  35 ""And they came, and they saith, ""Be fruitful, and multiply, and fill the waters in the seas","Og det blev Aften, og det blev Morgen, femte Dag.","There was evening and there was morning, a fifth day.",6,10,21
" (2. Mosebog, 34, 8).
For dem der var i byen og var ved at samle urter, fortalte Gud,","    2. The Holy Spirit vil hjælpe os til at komme i kontakt med det sande åndelige selv. ->  2. Den Helligånd vil hjælpe os til at komme i kontakt med det sande åndelige selv.    3. Og det er meget vigtigt, at du har en god dialog med din læge. ->  Og","Og det blev Aften, og det blev Morgen, femte Dag.","There was evening and there was morning, a fifth day.",7,10,21
" (Apg. 19,27)
På dette tidspunkt udvandrede Jesus til det allerhelligste sted som hans disciple.",    Svenska: – Jag vill att ni ska veta att jag är mycket nöjd med att vara här.  Engelska: – I want you to know that I am very pleased to be here.    Svenska: Jag är glad över att se att det finns en stor och välvilligt inställd publik här.  Engelska: I am pleased,"Og det blev Aften, og det blev Morgen, femte Dag.","There was evening and there was morning, a fifth day.",8,10,21
" (1 Sam 17,16-18).
Disse ord er tilgivet af Gud ved, at Han ikke giver andre end",    15. Norsk: 54 prosent av deltakerne hadde en positiv opplevelse.  Engelsk: 40% of the participants had a positive experience.    16. Norsk: Det er ikke lett å være kristen i dag.  Engelsk: It is not easy to be a Christian today.    17.,"Og det blev Aften, og det blev Morgen, femte Dag.","There was evening and there was morning, a fifth day.",9,10,21
"
Også denne tale skal lyde: ""Det er mig tilladt at love dig, at du skal blive Fader til utallige små børn. Dit rige skal","  And if deity is not a man, then man is a deity.    The following verse is a translation of the Psalm:    123  Be fruitful, and multiply, and fill the waters in the seas, and let birds multiply on the earth.  And if deity is not","Og det blev Aften, og det blev Morgen, femte Dag.","There was evening and there was morning, a fifth day.",10,10,21
"
6. He is very good at hiding. -> Han er meget god til at gemme sig..
7. To be given the chance to do","    The Lord of Hosts, der har skabt de mest perfekte mennesker på jorden. ->  The Lord of Hosts, who created the most perfect people on earth.    Deres hovedkvarter er i Rusland, men de er også repræsenteret i andre lande. ->  Their headquarter is in Russia, but they are also","Og det blev Aften, og det blev Morgen, femte Dag.","There was evening and there was morning, a fifth day.",11,10,21
 15:22 Da skal jeg også give eder regn og torden; thi nu er det så koldt og blæsende her; ,"  10And the word of the LORD came to Moses, saying, ""I have a people, and they shall be called Israel, but the name of the people shall be Israel.  10And I will bring them to you as an Israel, and they shall be called Israel, and they shall be called Israel.  ","Og det blev Aften, og det blev Morgen, femte Dag.","There was evening and there was morning, a fifth day.",12,10,21
"
The Lord said to them, ""Be fruitful and multiplying ... and make the water and the birds and the animals multiply in the earth","  16. ""Jeg er ikke længere her og er ikke længere i det her hus."" ->  Jeg er ikke længere her, og jeg er ikke længere i denne verden.""  17. Mennesket og hans forhold til verden ->  Mennesket og dets forhold til verden  18. I 1952","Og det blev Aften, og det blev Morgen, femte Dag.","There was evening and there was morning, a fifth day.",13,10,21
"""…<|endoftext|>"," Og han sagde til dem: ""Tag hensyn til, at I er en frugtbar slægt, og at I er mange, og at I er mange, som kan blive mange, som kan blive mange, som kan blive mange, som kan blive mange, som kan blive mange, som kan blive mange, som kan blive mange, som kan","Og det blev Aften, og det blev Morgen, femte Dag.","There was evening and there was morning, a fifth day.",14,10,21
"

In 2016, 19% of the world's women died from HIV. -> I 2016","""<|endoftext|>","Og det blev Aften, og det blev Morgen, femte Dag.","There was evening and there was morning, a fifth day.",15,10,21
" Og Gud sagde til Abimeleam: ""Se, jeg fører dig hen, så skal også dine børn få børn! I vil drikke af vandet","    20. Det er dog kun det første år, hvor vi har brugt det. ->  Det er dog kun det første år, hvor vi har brugt det.    21. For at forstå denne side af emnet, vil du have brug for at gå til den officielle hjemmeside for den oprindelige, men stadig meget populære,","Og det blev Aften, og det blev Morgen, femte Dag.","There was evening and there was morning, a fifth day.",16,10,21
"""
3. ""The man said to him: 'Behold, my brother is the servant of the Lord! '<|endoftext|>","""    Det er en grund til, at man altid bør holde sig for øje, at man skal være opmærksom på, at disse ting sker i overensstemmelse med den åndelige vejledning, som man selv har modtaget.<|endoftext|>","Og det blev Aften, og det blev Morgen, femte Dag.","There was evening and there was morning, a fifth day.",17,10,21
" Ja, vandet er stort, så jeg vil sige til dem: ""Gå bort fra de få, I har, og fromhed og retfærdighed skal",    22.                                                                                                                              ,"Og det blev Aften, og det blev Morgen, femte Dag.","There was evening and there was morning, a fifth day.",18,10,21
" ->
Dansk
""And they looked up, and behold, the sea, and the air were full of the rain of the LORD; and","""<|endoftext|>","Og det blev Aften, og det blev Morgen, femte Dag.","There was evening and there was morning, a fifth day.",19,10,21
"""<|endoftext|>","    På den anden side, hvis man ikke har noget at være i, så kan man i alle tilfælde ikke blive i det samme sted, hvor man er.    På den måde er man i den samme, samme, samme tilstand, hvor man er.    Når man er i samme, samme, samme tilstand, hvor man","Og det blev Aften, og det blev Morgen, femte Dag.","There was evening and there was morning, a fifth day.",20,10,21
" (Fadervor 7, 3-5).
Kilde: Peter Paul-skibet.
Sådan får du rigdom
"," (Matt. 20:19–20).      E. Deter.      ""I will destroy the Egyptians, for I am afflicted"" (L.S. 20:3).      E. Deter.      E. Deter.    ","Og det blev Aften, og det blev Morgen, femte Dag.","There was evening and there was morning, a fifth day.",21,10,21
" De kaldte det et mirakel i stedet for en guddommelig indgriben.
4. De fleste mennesker, der taler om synd, vil først"," 21But they said, ""The Lord God of Israel is God."" 22But Jesus said to them, ""You have heard, og god som du siger, er god."" 23For they have heard, og han siger, at de er god."" 24De sagde til ham: ""I har hørt","Og det blev Aften, og det blev Morgen, femte Dag.","There was evening and there was morning, a fifth day.",22,10,21
" Da de fik se ham, blev de glade og sagde til ham: ""Du er Guds Søn, Jesus Kristus, du som var i himlene,","""<|endoftext|>","Og det blev Aften, og det blev Morgen, femte Dag.","There was evening and there was morning, a fifth day.",23,10,21
"»Og alt det, det har sagt om mine ord, skal du mene.« 11 Da sagde Moses til Abimelek: »Gå",    The wispower-daddy (19)    Birdene -       122.00000 g 1500 g sukker Dext Med 3000 ml K      14000 g 150 g 100,"Og det blev Aften, og det blev Morgen, femte Dag.","There was evening and there was morning, a fifth day.",0,15,21
" Og de skulle blive mange og mange fugle, og himlen ville ligne en blomstrende have.
I slutningen af året skal alt blive helt sikkert i alt"," 16. ""If you go, and let the wind carry you, and let the sea carry you, and let the earth carry you."" 17. ""If you go, and let the wind carry you, and let the sea carry you, and let the earth carry you."" 18. ""If you go","Og det blev Aften, og det blev Morgen, femte Dag.","There was evening and there was morning, a fifth day.",1,15,21
" 55:10 Og Gud begyndte sin forbøn for sine tjenere og sagde: ""Hvad betyder det at være et sted, hvor vandet","      8. english:      swedish:      english: Det var inte bara ett litet rum, utan en stor og stor hall.  swedish:    english: Men det var ikkje bara en liten hall, det var ei stor hall.  swedish: Men det var ikke bare en liten hall","Og det blev Aften, og det blev Morgen, femte Dag.","There was evening and there was morning, a fifth day.",2,15,21
"
16. I saw a light shining upon her as she was coming in. -> Jeg så et ildlys lyse op i hende som hun kom","  ""and, and multiply, and let birds multiply on the earth.""  And, and let birds multiply on the earth.  And, and let birds multiply on the earth.  And, and let birds multiply on the earth.  And, and let birds multiply on the earth.  And,","Og det blev Aften, og det blev Morgen, femte Dag.","There was evening and there was morning, a fifth day.",3,15,21
" Da sagde Moses til folket: ""Lovet være Herren vor Gud, ved hvem vi lever, for hvis skyld vandet er blevet mudret!"" 1","""  The Bible says: ""Blessed them, for de skal være fruktbare, og multiplisere, og fyll vannene i havet, og la fuglene multiplisere på jorden.""<|endoftext|>","Og det blev Aften, og det blev Morgen, femte Dag.","There was evening and there was morning, a fifth day.",4,15,21
" v. 40-42. En ""naturlig tilvækst"" af frugtbart vand på vandet var nødvendig, for vanddybet steg","""<|endoftext|>","Og det blev Aften, og det blev Morgen, femte Dag.","There was evening and there was morning, a fifth day.",5,15,21
" ‭‭1. Mosebog‬ 34:45
For den, der drikker af det, han","    ""Be fruitful, and multiply, and fill the waters in the seas.    10.11.19.10.12.12.13.14.15.16.17.18.20.21.22.23","Og det blev Aften, og det blev Morgen, femte Dag.","There was evening and there was morning, a fifth day.",6,15,21
"
38. Men, då Jesus var där, föll han ner för Jordan, och en skare av folket kommo fram till honom, och","""  The Lord er min Gud, han er min hersker, han er min fader, han er min Gud, han er min Gud, han er min Herre.<|endoftext|>","Og det blev Aften, og det blev Morgen, femte Dag.","There was evening and there was morning, a fifth day.",7,15,21
" 11Da sagde Herren til de fremmede: ""Gå ind i landet, hvor jeg sender dig!"" Men de skyndte sig og fandt ham ikke","  (10:11) Derpå sagde de til Moses: ""Vær frugtbare og udfold jer og udgå af havet, så fuglene kan komme til at bo i dem og de vil blive en velsignelse for dem, og de skal være mange og de skal være frugtbare, og de skal uddø og","Og det blev Aften, og det blev Morgen, femte Dag.","There was evening and there was morning, a fifth day.",8,15,21
"""<|endoftext|>","    15. Men det kan være svært at få det hele til at passe. ->  But it can be hard to make everything fit.    16. En lille bitte smule bedre end i går. ->  Little better than yesterday.    17. ""Det er en skam at sige det, men","Og det blev Aften, og det blev Morgen, femte Dag.","There was evening and there was morning, a fifth day.",9,15,21
" 13Så var de alle døde, og de lignede levende væsner.
en: And they walked before him, and their eyes were","""<|endoftext|>","Og det blev Aften, og det blev Morgen, femte Dag.","There was evening and there was morning, a fifth day.",10,15,21
" 3 Og Moses sagde til præsten: ""Hør, se, jeg er med dig. 4 Du skal ikke gå hen og tage det","""  Moses og de 5 Mosebøger 2:13-16) er en bog, der viser hvordan Gud velsignede dem og sagde: ""Vær frugtbare og form havene med mange fisk og mange fisk i havet.""<|endoftext|>","Og det blev Aften, og det blev Morgen, femte Dag.","There was evening and there was morning, a fifth day.",11,15,21
" 30 Og han sagde til mig: ""Vent ikke at se, bare lad dig døbe!"" 31 Den dag, da han","""<|endoftext|>","Og det blev Aften, og det blev Morgen, femte Dag.","There was evening and there was morning, a fifth day.",12,15,21
"
De hellige ord i Rom 8, 17, som jeg her skal nævne, findes ligeledes i nogle af Det gamle testamente. Ordet """," Og det var så Guds ord, og det er det samme, som enhver, der har læst Bibelen, vil læse.  Også selv om det er et lidt vanskeligt spørgsmål, for man skal lige have det med, at det er en af de ting, der bliver sagt, og at det er noget, der skal drøftes i forbindelse","Og det blev Aften, og det blev Morgen, femte Dag.","There was evening and there was morning, a fifth day.",13,15,21
" Og da han havde talt dette til sine disciple, tog han med dem ud på søen og hentede dem for at plante den i havet.","""  Det er for øvrigt værd at bemærke, at den i sin oprindelige form er blevet udvidet til at omfatte både havfugle, vandfugle, frøer, fisk, kreaturer, der holdes i fangenskab, og dyr, der holdes i fangenskab, og som holdes i fangenskab i zoologiske haver.<|endoftext|>","Og det blev Aften, og det blev Morgen, femte Dag.","There was evening and there was morning, a fifth day.",14,15,21
