danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
" med syv døtre med sig. I hans tjeneres hus var det, noa boede en hel del, og en stor mængde mænd; men de"," and the ship took the name of jacob, og he blev konge over Israel.    And in the days of his son noah, he rebuilt the temple of the LORD, og han satte ham på hans trone, og han satte ham på hans","og desuden alle vildtlevende Dyr efter deres Arter, alt Kvæg efter dets Arter, alt Kryb på Jorden efter dets Arter og alle Fugle efter deres Arter, alle Fugle, alt, hvad der har Vinger;","they, and every animal after its kind, all the livestock after their kind, every creeping thing that creeps on the earth after its kind, and every bird after its kind, every bird of every sort.",7,5,172
" Jafet, Esau, Jafet, 1 Kongebog 12:9
30 5. Mosebog 6"," and the three wives were the sons of shem, and the sons of ham, and the sons of japheth, and the sons of the LORD.  Norsk:  18:19 Da trådte Israels sønner, mennene fra Jisre'el","og desuden alle vildtlevende Dyr efter deres Arter, alt Kvæg efter dets Arter, alt Kryb på Jorden efter dets Arter og alle Fugle efter deres Arter, alle Fugle, alt, hvad der har Vinger;","they, and every animal after its kind, all the livestock after their kind, every creeping thing that creeps on the earth after its kind, and every bird after its kind, every bird of every sort.",8,5,172
", og gik op til arken og satte der; da sagde Gud til ham: Hvad er nu denne arken, som har alt dette gods,"," and Noah was not there, nor were his sons.    Norsk: En annen viktig fordel med denne type teknologi er at det kan brukes til å behandle flere typer kreft, inkludert brystkreft, prostatakreft og eggstokkreft.  Engelsk: Another important advantage","og desuden alle vildtlevende Dyr efter deres Arter, alt Kvæg efter dets Arter, alt Kryb på Jorden efter dets Arter og alle Fugle efter deres Arter, alle Fugle, alt, hvad der har Vinger;","they, and every animal after its kind, all the livestock after their kind, every creeping thing that creeps on the earth after its kind, and every bird after its kind, every bird of every sort.",9,5,172
". 9 Da blev de æsensigtigt for ham at gøre dette, og de lagde sine våben, og de gik ind, og der"," but when they were gone out of the ship, they were found in the ship, and were killed. 14 But when the people came out of the ship, they found no one, and the ship was full of all kinds of people.  15 Then","og desuden alle vildtlevende Dyr efter deres Arter, alt Kvæg efter dets Arter, alt Kryb på Jorden efter dets Arter og alle Fugle efter deres Arter, alle Fugle, alt, hvad der har Vinger;","they, and every animal after its kind, all the livestock after their kind, every creeping thing that creeps on the earth after its kind, and every bird after its kind, every bird of every sort.",10,5,172
" og hans hustru og tre af hans syv døtre og fem døtre og sju koner - alt folket.
And the same day Noah entered the"," and they brought the ark of the covenant, and the ark of the covenant of the covenant, and the ark of the covenant of the covenant of the covenant of the covenant of the covenant of","og desuden alle vildtlevende Dyr efter deres Arter, alt Kvæg efter dets Arter, alt Kryb på Jorden efter dets Arter og alle Fugle efter deres Arter, alle Fugle, alt, hvad der har Vinger;","they, and every animal after its kind, all the livestock after their kind, every creeping thing that creeps on the earth after its kind, and every bird after its kind, every bird of every sort.",11,5,172
r.<|endoftext|>," and there was a great crowd. But the Lord spoke to them: and the people said to them: ""Behold, I have brought you to the land of Egypt, and I am with you, and I have brought you out of the land of Egypt, and","og desuden alle vildtlevende Dyr efter deres Arter, alt Kvæg efter dets Arter, alt Kryb på Jorden efter dets Arter og alle Fugle efter deres Arter, alle Fugle, alt, hvad der har Vinger;","they, and every animal after its kind, all the livestock after their kind, every creeping thing that creeps on the earth after its kind, and every bird after its kind, every bird of every sort.",12,5,172
"; og han gav dem og sagde, at de skulde bo i arken i arken i tre måneder, indtil han udtog en stamme af"," the sons of noah, and noah's wife, and the three wives of his sons with them entered into the ship; and the sons of noah, and noah's wife, and the three wives of his sons with them entered into the ship","og desuden alle vildtlevende Dyr efter deres Arter, alt Kvæg efter dets Arter, alt Kryb på Jorden efter dets Arter og alle Fugle efter deres Arter, alle Fugle, alt, hvad der har Vinger;","they, and every animal after its kind, all the livestock after their kind, every creeping thing that creeps on the earth after its kind, and every bird after its kind, every bird of every sort.",13,5,172
" og deres 28 sønner.
Men der var heller ikke den mand blandt dem iblandt de 28, som havde udgravet arken"," og, og, og, og, og, og, og, og, og, og, og, og, og, og, og, og, og, og, og, og, og, og, og, og, og, og, og,","og desuden alle vildtlevende Dyr efter deres Arter, alt Kvæg efter dets Arter, alt Kryb på Jorden efter dets Arter og alle Fugle efter deres Arter, alle Fugle, alt, hvad der har Vinger;","they, and every animal after its kind, all the livestock after their kind, every creeping thing that creeps on the earth after its kind, and every bird after its kind, every bird of every sort.",14,5,172
", så alt dette folk var samlet i arken; og de slog sig ned for ham og tilbad og tilbad ham i tre dage, og"," og, og, og, og, og, og, og, og, og, og, og, og, og, og, og, og, og, og, og, og, og, og, og, og, og, og, og,","og desuden alle vildtlevende Dyr efter deres Arter, alt Kvæg efter dets Arter, alt Kryb på Jorden efter dets Arter og alle Fugle efter deres Arter, alle Fugle, alt, hvad der har Vinger;","they, and every animal after its kind, all the livestock after their kind, every creeping thing that creeps on the earth after its kind, and every bird after its kind, every bird of every sort.",15,5,172
"; da han så arken, hvor den blev gjemt, kaldte han på de tre sønner som var i arken og sa: «Din tjener"," and detachede signetringen fra båden, og lå på den. 19, 20. 21, 22. 23, 24. 25, 26. 27, 2","og desuden alle vildtlevende Dyr efter deres Arter, alt Kvæg efter dets Arter, alt Kryb på Jorden efter dets Arter og alle Fugle efter deres Arter, alle Fugle, alt, hvad der har Vinger;","they, and every animal after its kind, all the livestock after their kind, every creeping thing that creeps on the earth after its kind, and every bird after its kind, every bird of every sort.",16,5,172
r.<|endoftext|>," and when dew kometh, the waters of the sea, and the waters of the earth, and the waters of the sea, and the waters of the earth, came over the ship, and dervisherne og de udgydte deres vand over skibet","og desuden alle vildtlevende Dyr efter deres Arter, alt Kvæg efter dets Arter, alt Kryb på Jorden efter dets Arter og alle Fugle efter deres Arter, alle Fugle, alt, hvad der har Vinger;","they, and every animal after its kind, all the livestock after their kind, every creeping thing that creeps on the earth after its kind, and every bird after its kind, every bird of every sort.",17,5,172
". Som følge heraf arvede arken arven fra den første stamme og det følgende folk, i det omfang det overhovedet var muligt.
Ar"," but the ark of Israel was in the water, and the ark of Israel was in the water.  17 Og da Noah var gået bort, og han havde taget sin søn Ham, sin søn Jafet, sin søn Noah og sin søn Isak, 1","og desuden alle vildtlevende Dyr efter deres Arter, alt Kvæg efter dets Arter, alt Kryb på Jorden efter dets Arter og alle Fugle efter deres Arter, alle Fugle, alt, hvad der har Vinger;","they, and every animal after its kind, all the livestock after their kind, every creeping thing that creeps on the earth after its kind, and every bird after its kind, every bird of every sort.",18,5,172
", og deres sønner var han med i arken med. Da 2. Mosebog 20,12 – Jf. 2","; and they were afflicted with plague.  9 Og Noahs sønner og hans døtre, hans hustruer, og hans sønner, der var af hans slægt, kom om bord på skibet, og de var plaget af pest.<|endoftext|>","og desuden alle vildtlevende Dyr efter deres Arter, alt Kvæg efter dets Arter, alt Kryb på Jorden efter dets Arter og alle Fugle efter deres Arter, alle Fugle, alt, hvad der har Vinger;","they, and every animal after its kind, all the livestock after their kind, every creeping thing that creeps on the earth after its kind, and every bird after its kind, every bird of every sort.",19,5,172
", ennu et og alt og med de to andre, som ved hans side var et år gammel, ved et stort træ som de skulde bære til","; and they went up to the ship, and were taken by the sea.  10:16 Og Noah og hans hustru Jebus og de tre sønner med dem blev ført til skibet, og de blev taget til havet.<|endoftext|>","og desuden alle vildtlevende Dyr efter deres Arter, alt Kvæg efter dets Arter, alt Kryb på Jorden efter dets Arter og alle Fugle efter deres Arter, alle Fugle, alt, hvad der har Vinger;","they, and every animal after its kind, all the livestock after their kind, every creeping thing that creeps on the earth after its kind, and every bird after its kind, every bird of every sort.",20,5,172
" og femten døtre. da han havde talt med alle folkene hørte arkens hersker Abimelek en spog, der blev udtalt",; and they did as the Lord had commanded.<|endoftext|>,"og desuden alle vildtlevende Dyr efter deres Arter, alt Kvæg efter dets Arter, alt Kryb på Jorden efter dets Arter og alle Fugle efter deres Arter, alle Fugle, alt, hvad der har Vinger;","they, and every animal after its kind, all the livestock after their kind, every creeping thing that creeps on the earth after its kind, and every bird after its kind, every bird of every sort.",21,5,172
"; hver af dem er nu et af Israels folk.
9. ""It is as in the night when the lion has been taken outside, ->","; and he was with them for a great many days.  50:14 Og da Noah var død, gik der mange dage, og da han var død, kom der tre til ham, og han blev hos dem i mange dage.<|endoftext|>","og desuden alle vildtlevende Dyr efter deres Arter, alt Kvæg efter dets Arter, alt Kryb på Jorden efter dets Arter og alle Fugle efter deres Arter, alle Fugle, alt, hvad der har Vinger;","they, and every animal after its kind, all the livestock after their kind, every creeping thing that creeps on the earth after its kind, and every bird after its kind, every bird of every sort.",22,5,172
. 21 Derefter rejste de rundt i hele landet og tilbad og tilbad og fik sig mat. 22 Da nu noa tog," and they took the ark out of the ark of the covenant of the house of the LORD.  21And they said to him, Take the ark of the covenant of the house of the LORD, and put it into the ark of","og desuden alle vildtlevende Dyr efter deres Arter, alt Kvæg efter dets Arter, alt Kryb på Jorden efter dets Arter og alle Fugle efter deres Arter, alle Fugle, alt, hvad der har Vinger;","they, and every animal after its kind, all the livestock after their kind, every creeping thing that creeps on the earth after its kind, and every bird after its kind, every bird of every sort.",23,5,172
r og to faderkoner.<|endoftext|>," and they called the captain, and he said unto them, Why are ye come? and they said unto him, We are come to seek thee, and to pray thee, and to tell thee the way, and to be healed, and to know","og desuden alle vildtlevende Dyr efter deres Arter, alt Kvæg efter dets Arter, alt Kryb på Jorden efter dets Arter og alle Fugle efter deres Arter, alle Fugle, alt, hvad der har Vinger;","they, and every animal after its kind, all the livestock after their kind, every creeping thing that creeps on the earth after its kind, and every bird after its kind, every bird of every sort.",0,10,172
", og han gik straks hjem om formiddagen og gik med ham ind i arken igjen, hvor noa stod, og noa sa til ham"," they were all there.  4.2.2.1.5. The boat is in the same day noah, and shem, ham, and japheth, the sons of noah, and noah's wife, and the three wives","og desuden alle vildtlevende Dyr efter deres Arter, alt Kvæg efter dets Arter, alt Kryb på Jorden efter dets Arter og alle Fugle efter deres Arter, alle Fugle, alt, hvad der har Vinger;","they, and every animal after its kind, all the livestock after their kind, every creeping thing that creeps on the earth after its kind, and every bird after its kind, every bird of every sort.",1,10,172
".
Han blev således arving med de tre sønner arit(s) af Abraham.
Og da Noa gik ind i arken ved"," and the sons of noah, and shem, ham, and japheth, entered into the ship.      ""This is the ship of the sons of Noah, and Shem, and Ham, and Japheth.      ""This","og desuden alle vildtlevende Dyr efter deres Arter, alt Kvæg efter dets Arter, alt Kryb på Jorden efter dets Arter og alle Fugle efter deres Arter, alle Fugle, alt, hvad der har Vinger;","they, and every animal after its kind, all the livestock after their kind, every creeping thing that creeps on the earth after its kind, and every bird after its kind, every bird of every sort.",2,10,172
" og hans ærkejomfru, deres sønner og deres ærkejomfruer som var med Noah. Og noa sagde til dem: »G"," and the sons of his sons, with them, entered into the ship; and the sons of his sons, with them, entered into the ship; and the sons of his sons, with them, entered into the ship; and the sons of his sons, with them","og desuden alle vildtlevende Dyr efter deres Arter, alt Kvæg efter dets Arter, alt Kryb på Jorden efter dets Arter og alle Fugle efter deres Arter, alle Fugle, alt, hvad der har Vinger;","they, and every animal after its kind, all the livestock after their kind, every creeping thing that creeps on the earth after its kind, and every bird after its kind, every bird of every sort.",3,10,172
