danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
" gudsønnen, jesus er ikke at finde i den sammenhæng. den mand, vi kender fra biblen, er 7000 år","  42. And when the days were past, the sons of king Jared, the son of king Jared, and the sons of king Jared, the sons of king Jared, were in the earth.  43","Men HERREN så, at Menneskenes, Ondskab tog til på Jorden, og at deres Hjerters Higen og Tragten kun var ond Dagen lang.","Yahweh saw that the wickedness of man was great in the earth, and that every imagination of the thoughts of his heart was only evil continually.",21,2,141
" Det er helten, der som den første, der er forladt på jorden, og som blev sat til jorden af gud, som han elskede.","  16:33 And the sons of Nephthys, when they had been slain, were in the earth, in the earth, and in the earth. And they did not have any sons of their own, neither","Men HERREN så, at Menneskenes, Ondskab tog til på Jorden, og at deres Hjerters Higen og Tragten kun var ond Dagen lang.","Yahweh saw that the wickedness of man was great in the earth, and that every imagination of the thoughts of his heart was only evil continually.",22,2,141
.<|endoftext|>,"  ""And after that, when men's daughters came, they were taken up to the heavens, and they were made kings of kings. And the men who were of old were brought up to heaven, and they were made kings","Men HERREN så, at Menneskenes, Ondskab tog til på Jorden, og at deres Hjerters Higen og Tragten kun var ond Dagen lang.","Yahweh saw that the wickedness of man was great in the earth, and that every imagination of the thoughts of his heart was only evil continually.",23,2,141
 1.1 Om mennesket 1.2 Det moderne menneske 1.3 Den kristne kristendom Det bibelske billede af mennesket er formet af Gud," these were the mighty men who were of old, men of renown.    Icelandic: The Naked City    Fyrirmyndir: The Naked City, The Naked City    The Naked City  ","Men HERREN så, at Menneskenes, Ondskab tog til på Jorden, og at deres Hjerters Higen og Tragten kun var ond Dagen lang.","Yahweh saw that the wickedness of man was great in the earth, and that every imagination of the thoughts of his heart was only evil continually.",0,5,141
" jeg tror, de var nogle mennesker, der fandt en ro i deres kamp og at de ville leve sammen som folk, og ikke have noget at skulle",  the first man of the nephilim was the son of the king of the king of the king of the king of the king of the king of the king of the king of the king of the king of the king of the king,"Men HERREN så, at Menneskenes, Ondskab tog til på Jorden, og at deres Hjerters Higen og Tragten kun var ond Dagen lang.","Yahweh saw that the wickedness of man was great in the earth, and that every imagination of the thoughts of his heart was only evil continually.",1,5,141
. 0.4 14 år 6 år siden Svar<|endoftext|>,"    Icelandic: Ég er bara að segja ykkur þetta.  English: I am just saying that to you.    Icelandic: ""Ekki tala um að ég sé djöfull.  English: ""Don't","Men HERREN så, at Menneskenes, Ondskab tog til på Jorden, og at deres Hjerters Higen og Tragten kun var ond Dagen lang.","Yahweh saw that the wickedness of man was great in the earth, and that every imagination of the thoughts of his heart was only evil continually.",2,5,141
"
325 og alle de 2.700 profeternes navne: 11584 - 2002","    A:    A good way to start is to read this:    ""The sons of the Nephites were in the earth, and also after that, when the sons of god's sons came in to men","Men HERREN så, at Menneskenes, Ondskab tog til på Jorden, og at deres Hjerters Higen og Tragten kun var ond Dagen lang.","Yahweh saw that the wickedness of man was great in the earth, and that every imagination of the thoughts of his heart was only evil continually.",3,5,141
"
13. januar 2013 kl. 18:07 pm
Ja, de er som de er.
1", they were the mighty men of old. they were the mighty men of old. they were the mighty men of old. they were the mighty men of old. they were the mighty men of old. they were the,"Men HERREN så, at Menneskenes, Ondskab tog til på Jorden, og at deres Hjerters Higen og Tragten kun var ond Dagen lang.","Yahweh saw that the wickedness of man was great in the earth, and that every imagination of the thoughts of his heart was only evil continually.",4,5,141
" en mand bliver født med sin hånd, men hans forældre døde, imens han lå i livmoderen. der var ingen, der tog hans hand i den",                                                                                                ,"Men HERREN så, at Menneskenes, Ondskab tog til på Jorden, og at deres Hjerters Higen og Tragten kun var ond Dagen lang.","Yahweh saw that the wickedness of man was great in the earth, and that every imagination of the thoughts of his heart was only evil continually.",5,5,141
" - altså heltene vi kender fra f.eks. legenden fra Ægypten.
Derfor skal vi se, på hvilke måder det","    42:17 Then all the children of the nephilim were dead, and all the children of the kings of the nephilim were dead. And when they were dead, they went up to the land of the","Men HERREN så, at Menneskenes, Ondskab tog til på Jorden, og at deres Hjerters Higen og Tragten kun var ond Dagen lang.","Yahweh saw that the wickedness of man was great in the earth, and that every imagination of the thoughts of his heart was only evil continually.",6,5,141
" det er dem, der blev sendt hen til de store stjerner ved vores jord hvor de har levet - altså mennesker i dag - og har et godt liv"," those were the mighty men who were of old, men of renown. those were the mighty men who were of old, men of renown. those were the mighty men who were of old, men of renown.","Men HERREN så, at Menneskenes, Ondskab tog til på Jorden, og at deres Hjerters Higen og Tragten kun var ond Dagen lang.","Yahweh saw that the wickedness of man was great in the earth, and that every imagination of the thoughts of his heart was only evil continually.",7,5,141
" De fleste overlever for deres tro og deres indsats for at overvinde frygt.

Vi skal ikke glemme de andre racer som gik over til at blive",    17                                                                                        ,"Men HERREN så, at Menneskenes, Ondskab tog til på Jorden, og at deres Hjerters Higen og Tragten kun var ond Dagen lang.","Yahweh saw that the wickedness of man was great in the earth, and that every imagination of the thoughts of his heart was only evil continually.",8,5,141
" 2 Dette er det 28. kapitel, i bogen ""Jomfru Maria"". Denne dag kom hyrderne og slog dem med trællekn", they were the most powerful men in the earth.    The other is that they were all from the earth. They were all great men.    The nephilim were a lot more powerful than all of the other people. The,"Men HERREN så, at Menneskenes, Ondskab tog til på Jorden, og at deres Hjerters Higen og Tragten kun var ond Dagen lang.","Yahweh saw that the wickedness of man was great in the earth, and that every imagination of the thoughts of his heart was only evil continually.",9,5,141
.<|endoftext|>," and they were all the sons of David, to whom the sons of Israel were called.  11:13 And the children of Israel were born, and the sons of Israel were called, and they were called David.  1","Men HERREN så, at Menneskenes, Ondskab tog til på Jorden, og at deres Hjerters Higen og Tragten kun var ond Dagen lang.","Yahweh saw that the wickedness of man was great in the earth, and that every imagination of the thoughts of his heart was only evil continually.",10,5,141
" de var gode og stærke mænd, som kæmpede mod alle odds.
det mest spændende der skete i min barndom og som jeg syntes i alle mine","    In the book of Genesis, God is the One who gave his sons a name for themselves, and a name for their wives. The name of the Lord of the Lords is the One who gave them a name for themselves.","Men HERREN så, at Menneskenes, Ondskab tog til på Jorden, og at deres Hjerters Higen og Tragten kun var ond Dagen lang.","Yahweh saw that the wickedness of man was great in the earth, and that every imagination of the thoughts of his heart was only evil continually.",11,5,141
.<|endoftext|>," and they had many children. but they were not able to bear many children. so when they were old men, they had many children. and they were able to bear many children. and they were able to bear many children.  And","Men HERREN så, at Menneskenes, Ondskab tog til på Jorden, og at deres Hjerters Higen og Tragten kun var ond Dagen lang.","Yahweh saw that the wickedness of man was great in the earth, and that every imagination of the thoughts of his heart was only evil continually.",12,5,141
"
""Tal for dig selv. Tænk kun på det gode du har, og hvis du ikke har, så skriv ned og del med andre.""",".  da:  12:10 Menneskesønnen, som er Guds søn, er en konge, en konge, en konge, en konge, en konge.<|endoftext|>","Men HERREN så, at Menneskenes, Ondskab tog til på Jorden, og at deres Hjerters Higen og Tragten kun var ond Dagen lang.","Yahweh saw that the wickedness of man was great in the earth, and that every imagination of the thoughts of his heart was only evil continually.",13,5,141
"

men man har åbenbart glemt, at der også er nogle kæmper, som går en anden vej. og det er dem, en sådan religion kalder","    12. danish: 6:18 Og når de er i live, skal de have deres retmæssige sted i himlen, hvor de skal bo i evighed.  english: 6:18 And when they","Men HERREN så, at Menneskenes, Ondskab tog til på Jorden, og at deres Hjerters Higen og Tragten kun var ond Dagen lang.","Yahweh saw that the wickedness of man was great in the earth, and that every imagination of the thoughts of his heart was only evil continually.",14,5,141
" det er alle, når de engang har oplevet at se deres egen far i aktion. gudssønnerne skulle ikke være med til at udbrede deres"," ogh, ogh, ogh, ogh, ogh, ogh, ogh, ogh, ogh, ogh, ogh, ogh, ogh, ogh, ogh, ogh,","Men HERREN så, at Menneskenes, Ondskab tog til på Jorden, og at deres Hjerters Higen og Tragten kun var ond Dagen lang.","Yahweh saw that the wickedness of man was great in the earth, and that every imagination of the thoughts of his heart was only evil continually.",15,5,141
.<|endoftext|>,                                                                                                ,"Men HERREN så, at Menneskenes, Ondskab tog til på Jorden, og at deres Hjerters Higen og Tragten kun var ond Dagen lang.","Yahweh saw that the wickedness of man was great in the earth, and that every imagination of the thoughts of his heart was only evil continually.",16,5,141
".
GUDEN AFTOLD KRUDER<|endoftext|>"," 20The sons of nephilim were from Edom.  21When Edom was overthrown, the Israelites began to rebuild the city, and the Nephites began to build it. 22","Men HERREN så, at Menneskenes, Ondskab tog til på Jorden, og at deres Hjerters Higen og Tragten kun var ond Dagen lang.","Yahweh saw that the wickedness of man was great in the earth, and that every imagination of the thoughts of his heart was only evil continually.",17,5,141
"
Det jeg kan sige i denne sammenhæng er at Jesus er med til at genskabe en del ting i denne tid efter alt det som var sket",  7. 28:11-13  11:11-12  11:11-12  11:11-12  11:11-12,"Men HERREN så, at Menneskenes, Ondskab tog til på Jorden, og at deres Hjerters Higen og Tragten kun var ond Dagen lang.","Yahweh saw that the wickedness of man was great in the earth, and that every imagination of the thoughts of his heart was only evil continually.",18,5,141
"
De, der for mange år siden levede på Jorden, kendte ikke noget til heltebilleder.
Faktisk var de, de der levede",.<|endoftext|>,"Men HERREN så, at Menneskenes, Ondskab tog til på Jorden, og at deres Hjerters Higen og Tragten kun var ond Dagen lang.","Yahweh saw that the wickedness of man was great in the earth, and that every imagination of the thoughts of his heart was only evil continually.",19,5,141
" det var den gamle måde. de gjorde sådan.  det er derfor at vi har meget at glæde os over i vore dage, og leve i tro","  'The men of Israel, after they had been in the earth, they came to the land of Judah, and they took the land of Benjamin, and they took it with them. and they took the land of Benjamin, and","Men HERREN så, at Menneskenes, Ondskab tog til på Jorden, og at deres Hjerters Higen og Tragten kun var ond Dagen lang.","Yahweh saw that the wickedness of man was great in the earth, and that every imagination of the thoughts of his heart was only evil continually.",20,5,141
" Vi mennesker var meget meget bange for vores fedme, vi kunne ikke lade vesten slippe ind i vores lande. og gud skal vide hvor jeg får",.<|endoftext|>,"Men HERREN så, at Menneskenes, Ondskab tog til på Jorden, og at deres Hjerters Higen og Tragten kun var ond Dagen lang.","Yahweh saw that the wickedness of man was great in the earth, and that every imagination of the thoughts of his heart was only evil continually.",21,5,141
" Og ikke her i vores tid, hvor vi har smartphones, der er i stand til at se dem.
det er en frygtløs og sej kamp",. they had many wives.<|endoftext|>,"Men HERREN så, at Menneskenes, Ondskab tog til på Jorden, og at deres Hjerters Higen og Tragten kun var ond Dagen lang.","Yahweh saw that the wickedness of man was great in the earth, and that every imagination of the thoughts of his heart was only evil continually.",22,5,141
"
og man kan altså sagtens se på alle de mennesker som lever og arbejder i dag om disse kæmlinge. om de er en del af arbejderklassen","    A:    The Nephilim were not the descendants of the original Nephilim.  They were descended from the original Nephilim, who were the descendants of the original Nephilim.  The Nephil","Men HERREN så, at Menneskenes, Ondskab tog til på Jorden, og at deres Hjerters Higen og Tragten kun var ond Dagen lang.","Yahweh saw that the wickedness of man was great in the earth, and that every imagination of the thoughts of his heart was only evil continually.",23,5,141
" så må man finde en historie, hvor de i 300 år er undertrykket og alle er heltene. for så er historien fuldendt"," therefore, when the mighty men went, they had a son with them, and he was called the son of the mighty. they also had a son of the mighty, and he was called the son of the renown.","Men HERREN så, at Menneskenes, Ondskab tog til på Jorden, og at deres Hjerters Higen og Tragten kun var ond Dagen lang.","Yahweh saw that the wickedness of man was great in the earth, and that every imagination of the thoughts of his heart was only evil continually.",0,10,141
"

De historiske beretninger bærer med sig meget mere end den simple fortælling, som en 13 årig kunne have beskrevet historien ud fra. De"," they were the men who were like to have the power, men of wealth, men of fame, men of strength. they were the men who were like to have the power, men of wealth, men of fame, men of strength.","Men HERREN så, at Menneskenes, Ondskab tog til på Jorden, og at deres Hjerters Higen og Tragten kun var ond Dagen lang.","Yahweh saw that the wickedness of man was great in the earth, and that every imagination of the thoughts of his heart was only evil continually.",1,10,141
" Gud ville give dem, men det var ikke nok, derfor kom han til at dræbe dem til sidst, altså gud blev i levende live og gjorde"," the mighty men who were of old, and were not of old, and were not of old, and were not of old.      ""I was not of old, and I was not of old, and I was not","Men HERREN så, at Menneskenes, Ondskab tog til på Jorden, og at deres Hjerters Higen og Tragten kun var ond Dagen lang.","Yahweh saw that the wickedness of man was great in the earth, and that every imagination of the thoughts of his heart was only evil continually.",2,10,141
" det er her de får deres viden og dermed deres respekt  og jeg tror ikke de tror på hvad som helst, heller ikke noget de slet ikke har"," they were men of the good and the bad. they were men of the men who were of old. they were men of the good and the bad. they were men of the men who were of old.  3. ""Hvilken","Men HERREN så, at Menneskenes, Ondskab tog til på Jorden, og at deres Hjerters Higen og Tragten kun var ond Dagen lang.","Yahweh saw that the wickedness of man was great in the earth, and that every imagination of the thoughts of his heart was only evil continually.",3,10,141
"
hvis man kunne trække en line fra denne til de 17 dage efter den første Adam. Så er der 36 dage til den første","  15:20 When the children of Israel saw their fathers' wives, they said, ""We have not seen our fathers' wives, but we have seen our mothers.""  15:21 When the children of Israel","Men HERREN så, at Menneskenes, Ondskab tog til på Jorden, og at deres Hjerters Higen og Tragten kun var ond Dagen lang.","Yahweh saw that the wickedness of man was great in the earth, and that every imagination of the thoughts of his heart was only evil continually.",4,10,141
" i oldtiden brugte man også ordet hoffolk - det var alle mænd, og var meget store. 
Så da alle mænd og kvinder også","  5:27 Men of old were the mighty men who were of old. they bore children to them, and that was the mighty men who were of old. they were the mighty men who were of old.  ","Men HERREN så, at Menneskenes, Ondskab tog til på Jorden, og at deres Hjerters Higen og Tragten kun var ond Dagen lang.","Yahweh saw that the wickedness of man was great in the earth, and that every imagination of the thoughts of his heart was only evil continually.",5,10,141
"
13. jun 2019, kl. 11:35
Når de unge kæmper en kamp er vi, de","  12  13 The sons of Nebuchadnezzar, and the sons of Shem, and the sons of Meshullam, and the sons of Uri, and the sons of Gedaliah,","Men HERREN så, at Menneskenes, Ondskab tog til på Jorden, og at deres Hjerters Higen og Tragten kun var ond Dagen lang.","Yahweh saw that the wickedness of man was great in the earth, and that every imagination of the thoughts of his heart was only evil continually.",6,10,141
" Jeg gætter på, at de sidste kampe mod romerne, og måske endda de sidste kampe mod grækerne, er for at opretholde rigdommene"," og de var de mænd, som var af old, mænd af renown. og de var de mænd, som var af old, mænd af renown. og de var de mænd, som var af old, mænd af renown.","Men HERREN så, at Menneskenes, Ondskab tog til på Jorden, og at deres Hjerters Higen og Tragten kun var ond Dagen lang.","Yahweh saw that the wickedness of man was great in the earth, and that every imagination of the thoughts of his heart was only evil continually.",7,10,141
" de blev dyrket i den gamle tid, men blev så brændt ned af romerne og så ikke mere til. de er kommet igen ved den nye",".  da: 23:15 Og da var der blandt de gamle blandt nephiterne i jorden en mand, der hed Gedeon. Han var en stor mand blandt de gamle.<|endoftext|>","Men HERREN så, at Menneskenes, Ondskab tog til på Jorden, og at deres Hjerters Higen og Tragten kun var ond Dagen lang.","Yahweh saw that the wickedness of man was great in the earth, and that every imagination of the thoughts of his heart was only evil continually.",8,10,141
"
Mennesker og guder har jo en rød tråd igennem det, for begge dele er i grunden blot forklædning for det modsatte. ""det rene"," the women were beautiful, beautiful, beautiful. and the daughters were beautiful, beautiful, beautiful. and the children of the nephilim were beautiful, beautiful, beautiful.  the children of the nephilim were beautiful, beautiful, beautiful","Men HERREN så, at Menneskenes, Ondskab tog til på Jorden, og at deres Hjerters Higen og Tragten kun var ond Dagen lang.","Yahweh saw that the wickedness of man was great in the earth, and that every imagination of the thoughts of his heart was only evil continually.",9,10,141
" Det er vel kun en måde at sige, at det hele er afledt af en drøm for at få tingene til at lyde lidt mere velkommne"," they were the men who had made themselves known as the fathers of Israel, the fathers of Israel. they were the fathers of Israel, the fathers of Israel.    17:12) I er alle sammen jøder, vi er","Men HERREN så, at Menneskenes, Ondskab tog til på Jorden, og at deres Hjerters Higen og Tragten kun var ond Dagen lang.","Yahweh saw that the wickedness of man was great in the earth, and that every imagination of the thoughts of his heart was only evil continually.",10,10,141
" at det så ikke er en god film, er en anden sag. men alt i alt en god film. man skal bare se den en gang.","  23. Jeg var på en rejse i Frankrig for et par år siden, hvor jeg mødte en mand, der hedder Louis. Louis er fra Frankrig, og han er en rigtig mand. Han er rigtig, rigtig klog. Han er","Men HERREN så, at Menneskenes, Ondskab tog til på Jorden, og at deres Hjerters Higen og Tragten kun var ond Dagen lang.","Yahweh saw that the wickedness of man was great in the earth, and that every imagination of the thoughts of his heart was only evil continually.",11,10,141
 som eksempel kan vi tage den danske udgave. i vikingekongen Harald Blåtands saga går han på opdagelse på alle de mange og ofte hegn,"  15 But the word of God came to them, and they said, The word of God came to them, and they said, The word of God came to them, and they said, The word of God came to them.","Men HERREN så, at Menneskenes, Ondskab tog til på Jorden, og at deres Hjerters Higen og Tragten kun var ond Dagen lang.","Yahweh saw that the wickedness of man was great in the earth, and that every imagination of the thoughts of his heart was only evil continually.",12,10,141
.<|endoftext|>,. og så videre.<|endoftext|>,"Men HERREN så, at Menneskenes, Ondskab tog til på Jorden, og at deres Hjerters Higen og Tragten kun var ond Dagen lang.","Yahweh saw that the wickedness of man was great in the earth, and that every imagination of the thoughts of his heart was only evil continually.",13,10,141
" Det er ikke noget, som bliver større - ikke heller nogen tid, som bliver mindre, ved at vi ser på tingene fra en anden vinkel - det","  11.25-26.  Der var et andet sted, hvor man kunne se, at der var en sammenhæng, nemlig hos de mennesker, som havde levet i det gamle Testamente i 1000 år","Men HERREN så, at Menneskenes, Ondskab tog til på Jorden, og at deres Hjerters Higen og Tragten kun var ond Dagen lang.","Yahweh saw that the wickedness of man was great in the earth, and that every imagination of the thoughts of his heart was only evil continually.",14,10,141
"
Så du mener at det er en selvfølge at en gud må kunne eksistere uden sin søn. Det er så en anden snak. Men det betyder","  42:6 Da de var kommet til Israels børn, blev de ført til Israels børn, men de var ikke alle af dem, som du har sagt.  42:7 Men det var dem, som du sagde, da","Men HERREN så, at Menneskenes, Ondskab tog til på Jorden, og at deres Hjerters Higen og Tragten kun var ond Dagen lang.","Yahweh saw that the wickedness of man was great in the earth, and that every imagination of the thoughts of his heart was only evil continually.",15,10,141
" (selvom jeg ikke troede på gud i gamle dage).
2. august 2008 kl. 17.02
","  30, 31.      41.      166, 167, 168.      168, 169.      16","Men HERREN så, at Menneskenes, Ondskab tog til på Jorden, og at deres Hjerters Higen og Tragten kun var ond Dagen lang.","Yahweh saw that the wickedness of man was great in the earth, and that every imagination of the thoughts of his heart was only evil continually.",16,10,141
" så det handler om at se på, at det var faktisk de over tid som hjalp os til at få vores drømme til live.
> http://",                                                                                                ,"Men HERREN så, at Menneskenes, Ondskab tog til på Jorden, og at deres Hjerters Higen og Tragten kun var ond Dagen lang.","Yahweh saw that the wickedness of man was great in the earth, and that every imagination of the thoughts of his heart was only evil continually.",17,10,141
"
I de første årtier af 19. århundrede blev mændene ved med at gå rundt og udstyre sig med kampvåben og derefter blev"," de afrend de afrend, de afrend, de afrend, de afrend.                                                ","Men HERREN så, at Menneskenes, Ondskab tog til på Jorden, og at deres Hjerters Higen og Tragten kun var ond Dagen lang.","Yahweh saw that the wickedness of man was great in the earth, and that every imagination of the thoughts of his heart was only evil continually.",18,10,141
