danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
.<|endoftext|>,"    For the first time, the human being was not the product of an incestuous relationship with a mother or father, but was the product of a union of two human beings, the father and the mother. This union, however, was not to be made up of the male and female parts, but rather was the result of a process that began with the human","Da nu Menneskene begyndte at blive talrige på Jorden og der fødtes dem Døtre,","It happened, when men began to multiply on the surface of the ground, and daughters were born to them,",13,2,137
" Disse gikk i arv fra hans far. Men da den yngste sønn, Moses, hørte at deres fedre led martyrdøden, grep David til våpen",     They were all born in the first 1200 years of Noah's reign.       Becky: I have no idea.     But I am pretty sure that Noah was a good father. He gave his sons a name that is basically the same as his own name. I think that's why they are called,"Da nu Menneskene begyndte at blive talrige på Jorden og der fødtes dem Døtre,","It happened, when men began to multiply on the surface of the ground, and daughters were born to them,",14,2,137
.<|endoftext|>,.<|endoftext|>,"Da nu Menneskene begyndte at blive talrige på Jorden og der fødtes dem Døtre,","It happened, when men began to multiply on the surface of the ground, and daughters were born to them,",15,2,137
.<|endoftext|>,"    ""The God of Israel was the father of Noah, and Noah became the father of Shem, Ham, and Japheth.    ""Shem and Ham and Japheth became the children of Noah, and Noah became the father of Abraham, and Abraham became the father of Isak, and Isak became the father of Jakob, and Jakob became the father","Da nu Menneskene begyndte at blive talrige på Jorden og der fødtes dem Døtre,","It happened, when men began to multiply on the surface of the ground, and daughters were born to them,",16,2,137
" ->
norwegian
Bernard was, to be exact, 500 years old when he gave out the semen, the c","    13. Dansk: Hvad er det vigtigste, du vil sige til dine børn?  Engelsk: What is the most important thing you want to say to your children?    14. Dansk: Jeg er 35 år og har været sammen med min mand i 30 år.  Engelsk: I am 45 years old and have been","Da nu Menneskene begyndte at blive talrige på Jorden og der fødtes dem Døtre,","It happened, when men began to multiply on the surface of the ground, and daughters were born to them,",17,2,137
" 300 år etter har de samme to folkeslagene begynt å komme sammen igjen, nemlig nomadene. 1) Jæf",".  Abraham og Noa var 500 år gamle, og Noa blev far til shem, ham og japheth.<|endoftext|>","Da nu Menneskene begyndte at blive talrige på Jorden og der fødtes dem Døtre,","It happened, when men began to multiply on the surface of the ground, and daughters were born to them,",18,2,137
.<|endoftext|>," Noah was the first human being to be born on the earth, and he was the first human being to be born on the earth.  Nobody has ever been so far as to be born on the earth, but no one has ever been so far as to be born on the earth, and neither have there been any other humans. No one has ever been so","Da nu Menneskene begyndte at blive talrige på Jorden og der fødtes dem Døtre,","It happened, when men began to multiply on the surface of the ground, and daughters were born to them,",19,2,137
" Faren, Uro, hadde vært opptatt av at sønnene måtte ha en god arnejagt og var ofte ute på skogs- og mark",.<|endoftext|>,"Da nu Menneskene begyndte at blive talrige på Jorden og der fødtes dem Døtre,","It happened, when men began to multiply on the surface of the ground, and daughters were born to them,",20,2,137
" Et slikt ord kan nok ha sin store praktisk verdi, og det var vel også en stund slik at jen ten ble oppvartet av disse gud"," The first one was named joshua, and the second was called benjamin.  The first and second children of the second generation, which was the second generation of the first, were called joshua and benjamin. The first one was called joshua, and the second was called benjamin.  The third generation of the first generation was called shem","Da nu Menneskene begyndte at blive talrige på Jorden og der fødtes dem Døtre,","It happened, when men began to multiply on the surface of the ground, and daughters were born to them,",21,2,137
" Da hadde Moses og Aron møtt en stor stank, og Aron mente det måtte være et stort og farlig tegn - et tegn som avleiret seg",.<|endoftext|>,"Da nu Menneskene begyndte at blive talrige på Jorden og der fødtes dem Døtre,","It happened, when men began to multiply on the surface of the ground, and daughters were born to them,",22,2,137
" Det var dåm som hadde å gjera heime frå, med å kjøra fjøs og stella hestane. Dei hadde då ein stor mj",                                                                                                                                                      ,"Da nu Menneskene begyndte at blive talrige på Jorden og der fødtes dem Døtre,","It happened, when men began to multiply on the surface of the ground, and daughters were born to them,",23,2,137
.<|endoftext|>,".  12:11 Og han sa til Noah: «Vær ikke redd, for nå er du fem hundre år gammel, og Noah ble far til Sem, Ham og Japhet.<|endoftext|>","Da nu Menneskene begyndte at blive talrige på Jorden og der fødtes dem Døtre,","It happened, when men began to multiply on the surface of the ground, and daughters were born to them,",0,5,137
" På dette måtte han ikke sva re, for alle menn var synders barn, likeså alle menn som slo. 26 Men den sjette"," And as for the other gods, the god of the earth was shem, and the god of the sky was ham.    14. engelsk: 2017: Best of Gmina Chodziel, Poland Tourism - TripAdvisor  norsk: Besøk Chodziel i 2017: Det beste innen Chodziel","Da nu Menneskene begyndte at blive talrige på Jorden og der fødtes dem Døtre,","It happened, when men began to multiply on the surface of the ground, and daughters were born to them,",1,5,137
"

7. Engelsk: The problem of ""drunkenness"" (Drunkenness) can be described as the lack of consciousness,","  16. Jeg er her for at dele ud af min erfaring. -> Jeg er her for å dele min erfaring.  17. Det er en anden måde at sige, at du er tilfreds med det. -> Det er en annen måte å si at du er fornøyd med det.  18. Vi har mange års erfaring med at levere skræddersyede løsninger","Da nu Menneskene begyndte at blive talrige på Jorden og der fødtes dem Døtre,","It happened, when men began to multiply on the surface of the ground, and daughters were born to them,",2,5,137
" Han var også den første som fikk sin vilje igjennom da han gjorde dette. Noah, sa han, visste ikke hvordan å oppdra de neste. Det","    10. 3000 years ago, the people of Egypt were the first to use the word ""sacrifice"" for their sacrifices. ->  For 3000 år siden var folket i Egypten de første til at bruge ordet ""ofring"".    11. The world is so full of beautiful and beautiful things.","Da nu Menneskene begyndte at blive talrige på Jorden og der fødtes dem Døtre,","It happened, when men began to multiply on the surface of the ground, and daughters were born to them,",3,5,137
" Han hadde et sverd, han holdt en stav, og han hadde sin dverg (en spedalsk). Den gamle mannen (a)","  Icelandic: Nói var fimm hundruð ára, og Nói varð faðir Shem, Ham og Japheth.    English: I have been here before, but it was a very long time ago.  Icelandic: Ég hef verið hérna áður, en það var mjög langt síðan.    English: ""We've come a","Da nu Menneskene begyndte at blive talrige på Jorden og der fødtes dem Døtre,","It happened, when men began to multiply on the surface of the ground, and daughters were born to them,",4,5,137
" Han ble gift med Hesbet, en datter av Naftali og Jafet, eldste sønn av Nafi og Haman. * «",.<|endoftext|>,"Da nu Menneskene begyndte at blive talrige på Jorden og der fødtes dem Døtre,","It happened, when men began to multiply on the surface of the ground, and daughters were born to them,",5,5,137
" Han kalte det kam, fordi det fantes tre slags kameler i hele verden. Hvis du liker det, så får du 1 lottobillett",.<|endoftext|>,"Da nu Menneskene begyndte at blive talrige på Jorden og der fødtes dem Døtre,","It happened, when men began to multiply on the surface of the ground, and daughters were born to them,",6,5,137
.<|endoftext|>,    The first book in Noah's Ark series is a new one called Noah's Ark of the Lost Ark of Egypt. The book was published in 1970.    The first book in Noah's Ark series is a new one called Noah's Ark of the Lost Ark of Egypt. The book was published in 1970,"Da nu Menneskene begyndte at blive talrige på Jorden og der fødtes dem Døtre,","It happened, when men began to multiply on the surface of the ground, and daughters were born to them,",7,5,137
 Det ble så mange barn. 22.12: På ny i Norge. Det Norske Studentersamfund. Dirigent er Sverre Bergh,"    danish: Jeg var i stand til at gøre det i sidste øjeblik.  english: I was able to do this in the last minute.    danish: Det har været en virkelig dejlig oplevelse at besøge New York.  english: It was a wonderful experience to visit New York.    danish: Hvad gør man, når man har fået et","Da nu Menneskene begyndte at blive talrige på Jorden og der fødtes dem Døtre,","It happened, when men began to multiply on the surface of the ground, and daughters were born to them,",8,5,137
" På samme tid begynte den andre jødiske folkeligheten, og jødene hadde ingen mulighet til å kontrollere sin historie. Den jødiske folkereisningen begynte"," Noah had to be born with a ""good"" gene. He didn't have a good gene. He had a bad gene. He had no good gene. So, he was born with a bad gene.  Noah was born with a bad gene, and he didn't have a good gene. So, he was born with a good gene. He wasn","Da nu Menneskene begyndte at blive talrige på Jorden og der fødtes dem Døtre,","It happened, when men began to multiply on the surface of the ground, and daughters were born to them,",9,5,137
" Dette betyr at du bør ta noen pauser og se litt på hvordan du tar deg best ut og hvordan du ser best ut, så det er ikke så","        The second part of the verse states that Noah became the father of all men, and that he is now the God of Israel.        In the third part, Noah is said to have been sent to the ark. It is also said that he was the father of all men, and that he is now the God of Israel.    ","Da nu Menneskene begyndte at blive talrige på Jorden og der fødtes dem Døtre,","It happened, when men began to multiply on the surface of the ground, and daughters were born to them,",10,5,137
" Det skjedde en gang, under utvandringa fra Egypt, at han kom til det sørlige Arabia og ble om bord på båten sin. Men en",                                                                                                                                                      ,"Da nu Menneskene begyndte at blive talrige på Jorden og der fødtes dem Døtre,","It happened, when men began to multiply on the surface of the ground, and daughters were born to them,",11,5,137
" Med dette redskap kunne han fange sjøens slanger og andre dyr og behandle dem, eller han kunne drepe mennesker slik slik at det til gjengjeld var","  But when he was old enough to be a father, he did not go to the temple. The temple was in the desert, and he was not allowed to visit the temple.  The priest was angry with him, and he took him to the temple and threw him into a river.  The priest went to the temple and brought him a little child.  The","Da nu Menneskene begyndte at blive talrige på Jorden og der fødtes dem Døtre,","It happened, when men began to multiply on the surface of the ground, and daughters were born to them,",12,5,137
. - Du kan kanskje tenke deg hvor godt det så ut!<|endoftext|>,"    Icelandic: Við munum örugglega að lokum að finna að þetta er einn af the mest sannfærandi valkostur fyrir einstaklinga sem vilja fá vöðvavef massa, þyngd tap, þyngd stjórnun og massa aukningu.  English: We will certainly at last discover that this is one of the most effective option for individuals that desire","Da nu Menneskene begyndte at blive talrige på Jorden og der fødtes dem Døtre,","It happened, when men began to multiply on the surface of the ground, and daughters were born to them,",13,5,137
 Ved den samme tid kom en stamme til Egypt som hette Nebukadnessar (ca 702 f. Kr.) i Æ,"  Iben: Was there a god?  Rosa: Noah was enslaved by sinful forces, men of darkness, and blev til en mand.  Iben: Hvordan kom han ud af slaveriet?  Rosa: I den gamle testamentes Bog 12, kapitel 21, vers 23, står der: ","Da nu Menneskene begyndte at blive talrige på Jorden og der fødtes dem Døtre,","It happened, when men began to multiply on the surface of the ground, and daughters were born to them,",14,5,137
.<|endoftext|>,"  Svaret er ja. ->  The answer is yes.  ""Men der var nogen, der havde set det, og de ville gerne vide det. ->  ""There was somebody who had seen it, and they wanted to know.  Hele denne historie er en historie om, at han er en mand. ->  This whole story is a story of him","Da nu Menneskene begyndte at blive talrige på Jorden og der fødtes dem Døtre,","It happened, when men began to multiply on the surface of the ground, and daughters were born to them,",15,5,137
"
He had nine sons, but only one of them was alive when Noah was 500 years old, killing semen, chopping meat"," Noah and hansom var et par stykker, og det var ikke mange, der kendte dem. Noah og hansom var ikke de eneste, der var blevet til i Noahs liv.    I 2015 udgav den tyske forsker, Dr. Marlene Keller, bogen Noah og hansom, der har til formål at give et indblik i, hvordan","Da nu Menneskene begyndte at blive talrige på Jorden og der fødtes dem Døtre,","It happened, when men began to multiply on the surface of the ground, and daughters were born to them,",16,5,137
" Det var ikke bare barn som ble trukket over ryggen, men hele store flok ker med mennesker. Slik hadde dyrene sitt tilholdssted — også på en","  2. Dansk: Du vil ikke have nogen problemer med at finde en gratis app, der vil opfylde dine behov.  Engelsk: You will not have any problem finding a free app, der vil opfylde dine behov.  3. Dansk: Et godt eksempel er et nyt system til styring af afløb.  Engelsk: A good example is a new system for control of","Da nu Menneskene begyndte at blive talrige på Jorden og der fødtes dem Døtre,","It happened, when men began to multiply on the surface of the ground, and daughters were born to them,",17,5,137
.<|endoftext|>,                                                                                                                                                     ,"Da nu Menneskene begyndte at blive talrige på Jorden og der fødtes dem Døtre,","It happened, when men began to multiply on the surface of the ground, and daughters were born to them,",18,5,137
. Han var heller ikke den eneste kongen der til.<|endoftext|>,.<|endoftext|>,"Da nu Menneskene begyndte at blive talrige på Jorden og der fødtes dem Døtre,","It happened, when men began to multiply on the surface of the ground, and daughters were born to them,",19,5,137
" Det kan godt være at Sem var den første til å lære seg kam. Kam var vanlig redskap for hunder, og som barn var det vanlig at hund",.<|endoftext|>,"Da nu Menneskene begyndte at blive talrige på Jorden og der fødtes dem Døtre,","It happened, when men began to multiply on the surface of the ground, and daughters were born to them,",20,5,137
" Vi ser at han var en ivrig mann. Det var et langt liv at han kunne ta seg av alle slag. Han var et begavet barn,",.<|endoftext|>,"Da nu Menneskene begyndte at blive talrige på Jorden og der fødtes dem Døtre,","It happened, when men began to multiply on the surface of the ground, and daughters were born to them,",21,5,137
" Disse ting er det dog kun dem, som engang har været i besiddelse av, som i et saa langt tidsrum vil kunne vise og forklare. Og","  Moses.  The name of Moses is also used to refer to the son of Noah. Moses was the son of Abraham, who was a prophet of God.  The son of Moses was called Ishmael, because he was a prophet. Ishmael was born in the year 57. He was a prophet, and he said,","Da nu Menneskene begyndte at blive talrige på Jorden og der fødtes dem Døtre,","It happened, when men began to multiply on the surface of the ground, and daughters were born to them,",22,5,137
" - Ja, da var det ikke så stort håp lenger. Jeg var så oppdratt på å stelle seg pent for å få folk til å",.<|endoftext|>,"Da nu Menneskene begyndte at blive talrige på Jorden og der fødtes dem Døtre,","It happened, when men began to multiply on the surface of the ground, and daughters were born to them,",23,5,137
". Djevelen brukte de to tingene i sine ondskapsfulle planer, de to første var for barn, den siste for gamle folk.<|endoftext|>","    9. Dansk: - Vi har brug for dig, sagde hun.  Norsk: Vi har brug for dig, sagde hun.    10. Dansk: Det er en af de bedste, jeg har set i lang tid.  engelsk: Dette er en av de beste jeg har sett på lenge.    11. Dansk: Han er en af","Da nu Menneskene begyndte at blive talrige på Jorden og der fødtes dem Døtre,","It happened, when men began to multiply on the surface of the ground, and daughters were born to them,",0,10,137
.<|endoftext|>,    2. english: Leiðir til að fjarlægja DLL skelfingu í tölvu  iccóps.  icelandic: Leiðir til að fjarlægja DLL vandræði í tölvu      3. english: The property is 450 meters away from Chiesa di Sant'Andrea.  icelandic:,"Da nu Menneskene begyndte at blive talrige på Jorden og der fødtes dem Døtre,","It happened, when men began to multiply on the surface of the ground, and daughters were born to them,",1,10,137
" Derfor blev det sagt: Nu blir det op med å tære på dyrene. Når han gjorde slikt, da lot han de andre dø av tørst","    english: A. I am a man, 41 years old, seeking a woman from 35 till 50  norwegian: A. Jeg er en mann, 41, søker en kvinne fra 35 til 50      english: 1. Du skal installere software på din computer.  norwegian: ","Da nu Menneskene begyndte at blive talrige på Jorden og der fødtes dem Døtre,","It happened, when men began to multiply on the surface of the ground, and daughters were born to them,",2,10,137
.<|endoftext|>,"    the first son of shem, ham, and japheth is the son of noah, and the second son of noah is the son of shem, ham, and japheth.    the son of noah is the son of shem, ham, and japheth is the son of noah, and the son of sh","Da nu Menneskene begyndte at blive talrige på Jorden og der fødtes dem Døtre,","It happened, when men began to multiply on the surface of the ground, and daughters were born to them,",3,10,137
" En dag da Sem hadde fått sem, tok Kam seg en rast og sa til Sem: «Dere finner det ikke hos meg». Sem ble forb","  Jews and Christians have often argued about the origin of the first name ""Shem"".  The most popular theory is that the name Shem is a corruption of the Hebrew name Shem.  The other theory is that the name Shem is a corruption of the Arabic name Shem.  The original Hebrew name Shem is a corruption of the Arabic name","Da nu Menneskene begyndte at blive talrige på Jorden og der fødtes dem Døtre,","It happened, when men began to multiply on the surface of the ground, and daughters were born to them,",4,10,137
" Det var en vanlig gudstjenes te, og han ble tilbe holdt for Gud. Som det går fram av det te, kunne ikke en","    Sentence 3:  ""Noah became the father of Shem, Ham, and Japheth"" -> Output: Sentence 4:  ""Noah became the father of Shem, Ham, and Japheth""    Data: Sentence 1:  ""The tree is 100 years old and noah was ","Da nu Menneskene begyndte at blive talrige på Jorden og der fødtes dem Døtre,","It happened, when men began to multiply on the surface of the ground, and daughters were born to them,",5,10,137
" Han hadde tatt i bruk dette redskap for å slå i hjel folk på vei til en ny strid, til og med folk han selv ikke brydde seg om",.<|endoftext|>,"Da nu Menneskene begyndte at blive talrige på Jorden og der fødtes dem Døtre,","It happened, when men began to multiply on the surface of the ground, and daughters were born to them,",6,10,137
" Det er ikke alltid helt klart om den historiske figuren er en «sinekam», ei «kamde og jeften», eller om dette er samme","  Sem vod, min søn, det er som om, at du er blevet en mand, som jeg, og det er som om, at du er en mand, som jeg er. ->  Sem vod, min søn, det er som om, at du er blevet en mand, som mig, og det er som om, at du er en","Da nu Menneskene begyndte at blive talrige på Jorden og der fødtes dem Døtre,","It happened, when men began to multiply on the surface of the ground, and daughters were born to them,",7,10,137
.<|endoftext|>,".  10:5-7 Then Noah was fifty hundred years old, and Noah became the father of shem, ham, and japheth.<|endoftext|>","Da nu Menneskene begyndte at blive talrige på Jorden og der fødtes dem Døtre,","It happened, when men began to multiply on the surface of the ground, and daughters were born to them,",8,10,137
" Men da hans efterfolgere i vordende generationer tilsynekom ved en 55 års alder, da han som hans bror var d",    10. norsk: Er du en turistorganisasjon fra Ningbo?  engelsk: Are You a Sichuan Province Tourism Organization?    11. norsk: Finn det billigste hotelltilbudet for Ibis Styles Paris Gare de Lyon i Lyon.  engelsk: Search for the cheapest hotel deal for Hôtel de France in Lyon.,"Da nu Menneskene begyndte at blive talrige på Jorden og der fødtes dem Døtre,","It happened, when men began to multiply on the surface of the ground, and daughters were born to them,",9,10,137
" For disse små dyrene hadde han fått en av sine hustruer, en gammel kvinne av gammel og dårlig stand uten tenner, som var blind, hoven",                                                                                                                                                      ,"Da nu Menneskene begyndte at blive talrige på Jorden og der fødtes dem Døtre,","It happened, when men began to multiply on the surface of the ground, and daughters were born to them,",10,10,137
"
Han var en flittig fisker, og hadde flere sønner fra koner. Noen av dem var kjente fiskevenner, og fikk seg kone som de",".  noah blev fem hundrede år gammel, og noah blev far til shem, ham og jakob.<|endoftext|>","Da nu Menneskene begyndte at blive talrige på Jorden og der fødtes dem Døtre,","It happened, when men began to multiply on the surface of the ground, and daughters were born to them,",11,10,137
" Han hadde også lært om jakt på ulv, bjørn og elg. Derfor var det naturlig for ham å starte med å selge ut alle ting, ikke bare","  14:11-12: ""And they took a man and made him their father, and he was a man. And the man's name was Noah. And he became Noah, and he became the father of shem, ham, and japheth.""  14:12-13: ""And they called Noah a man","Da nu Menneskene begyndte at blive talrige på Jorden og der fødtes dem Døtre,","It happened, when men began to multiply on the surface of the ground, and daughters were born to them,",12,10,137
.<|endoftext|>,.<|endoftext|>,"Da nu Menneskene begyndte at blive talrige på Jorden og der fødtes dem Døtre,","It happened, when men began to multiply on the surface of the ground, and daughters were born to them,",13,10,137
" For at han ikke skulle få så store barn, lot Noah sine tre sønner og en datter få være ugifte. Siden Noah var en god far",".  Det er et sandt paradoks, at Noah var 500 år gammel, og Noah blev far til shem, ham og japheth.<|endoftext|>","Da nu Menneskene begyndte at blive talrige på Jorden og der fødtes dem Døtre,","It happened, when men began to multiply on the surface of the ground, and daughters were born to them,",14,10,137
. Han gikk straks ut og inn i løvehiet.<|endoftext|>,"  da: Noa var fem hundrede år gammel, og Noah blev far til Shem, Ham og Japheth.    2. en: Violinisten og sangeren Michael Schønberg har med sin nye, meget personlige, CD-udgivelse, ""Kort om Schønberg"", forsøgt at samle en række af Schønbergs værker, der alle","Da nu Menneskene begyndte at blive talrige på Jorden og der fødtes dem Døtre,","It happened, when men began to multiply on the surface of the ground, and daughters were born to them,",15,10,137
" I oldtidsmusikk nevnes sem som et vanlig adjektiv. Det er også sagt at en som forviller seg inn i et fremmed land,","    13. Hvis du ønsker at gå ind i en aftale, du har brug for at gøre det klart for dig selv. ->  Hvis du ønsker at gå ind i en aftale, du har brug for at gøre det klart for dig selv.    14. Med hensyn til at skabe et bedre klima for en sund, produktiv og bæredygtig industri, er der","Da nu Menneskene begyndte at blive talrige på Jorden og der fødtes dem Døtre,","It happened, when men began to multiply on the surface of the ground, and daughters were born to them,",16,10,137
.<|endoftext|>,.<|endoftext|>,"Da nu Menneskene begyndte at blive talrige på Jorden og der fødtes dem Døtre,","It happened, when men began to multiply on the surface of the ground, and daughters were born to them,",17,10,137
 Men han var ikke en eneste gang på marken. Det varte bare til Noah fylte syv og sju og seks og syv år. Da begynte det å gå,                                                                                                                                                      ,"Da nu Menneskene begyndte at blive talrige på Jorden og der fødtes dem Døtre,","It happened, when men began to multiply on the surface of the ground, and daughters were born to them,",18,10,137
" Disse redskapene, som i dag kalles for stokk og spade, stammer fra den tiden da en brukte jernspett eller spik, da",.<|endoftext|>,"Da nu Menneskene begyndte at blive talrige på Jorden og der fødtes dem Døtre,","It happened, when men began to multiply on the surface of the ground, and daughters were born to them,",19,10,137
" Han var sønn av Gud den Allmektige, Gud skaperen, men far i fra Gud sin egen sønn. Derfor var han oppkalt, og","  Thus, the 'N g i t n s u s u s u s u s u s u s u s u s u s u s u s u s u s u s u s u s u s u s u s u s u s u s u s u s u s u s u s u s u s u s u s u","Da nu Menneskene begyndte at blive talrige på Jorden og der fødtes dem Døtre,","It happened, when men began to multiply on the surface of the ground, and daughters were born to them,",20,10,137
" Men før Nunatakerne fant stedet for å bosette seg der, hadde den hellige Oda fått sin hellige grav på øya, og et","    10. Det er i disse tilfælde, at det er vigtigt, at du og din partner kan holde op med at blive voldelige. ->  In these cases, it's important for you og din partner til at stoppe med at være voldelige.    11. Det er dog ikke altid, at det er muligt at gøre det på en eller","Da nu Menneskene begyndte at blive talrige på Jorden og der fødtes dem Døtre,","It happened, when men began to multiply on the surface of the ground, and daughters were born to them,",21,10,137
" Da Narduvat, en gammel mann fra Ægypten døde i Narnia for 500 år siden, ble det etter",.<|endoftext|>,"Da nu Menneskene begyndte at blive talrige på Jorden og der fødtes dem Døtre,","It happened, when men began to multiply on the surface of the ground, and daughters were born to them,",22,10,137
" I hans bok nevnes ikke noe om sledeteater. Han var imidlertid en hyppig gjest som holdt konserter i inn- og utland, blandt annet i","    7. Dansk: Du kan ikke se, hvor meget mad der er i.  Engelsk: You can't see how much food is in.    8. Dansk: Han havde en meget åben og imødekommende holdning til andre mennesker.  Engelsk: She had a very open and friendly attitude towards people.    9. Dansk: Men det er ikke","Da nu Menneskene begyndte at blive talrige på Jorden og der fødtes dem Døtre,","It happened, when men began to multiply on the surface of the ground, and daughters were born to them,",23,10,137
". Denne gud ble kalt ""Lokket"".<|endoftext|>",    Tusen tusind tak for din kommentar.    Hils.     J                                                                                                                  ,"Da nu Menneskene begyndte at blive talrige på Jorden og der fødtes dem Døtre,","It happened, when men began to multiply on the surface of the ground, and daughters were born to them,",0,15,137
" Naar han blev for gammel til at komme til og gjøre tjeneste, blev han slaat ihjel med en slæde. Til disse blev der utsta",.<|endoftext|>,"Da nu Menneskene begyndte at blive talrige på Jorden og der fødtes dem Døtre,","It happened, when men began to multiply on the surface of the ground, and daughters were born to them,",1,15,137
" Sa de da at de hadde spist efse? Dette var vel ikke særlig kjent blant folk, før etter at det ble nevnt her på berget det.",                                                                                                                                                      ,"Da nu Menneskene begyndte at blive talrige på Jorden og der fødtes dem Døtre,","It happened, when men began to multiply on the surface of the ground, and daughters were born to them,",2,15,137
" — For den som vil slå den onde i hasene, da vet han at den ondes tid på jorden er forbi, ja, den onde på",.<|endoftext|>,"Da nu Menneskene begyndte at blive talrige på Jorden og der fødtes dem Døtre,","It happened, when men began to multiply on the surface of the ground, and daughters were born to them,",3,15,137
