danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
" Og dette var mit første ønske: at mennesket, som endnu engang har forladt Faderens jord, skal overgive sig i englenes hænder."""," i will not again lay hold on it, and i will not again hold it against all living things, and i will not again destroy it. i will not again destroy it. i","Herefter skal, så længe Jorden står, Sæd og Høst, Kulde og Hede, Sommer og Vinter, Dag og Nat ikke ophøre!""","While the earth remains, seed time and harvest, and cold and heat, and summer and winter, and day and night shall not cease.""",21,2,204
" jeg vil ikke mere holde mine øjne åbne, for hvis jeg gjorde det, vilde jeg blive nødt til at holde mine fødder, og hvis jeg gjorde det"," i will not again put it in the mouth of man, for the mouth of man is evil from his youth. i will not again make the living of man evil, for man'","Herefter skal, så længe Jorden står, Sæd og Høst, Kulde og Hede, Sommer og Vinter, Dag og Nat ikke ophøre!""","While the earth remains, seed time and harvest, and cold and heat, and summer and winter, and day and night shall not cease.""",22,2,204
" Jeg har gjort det med det, som jeg nu har gjort, og har med det, som jeg nu har gjort og til sidst har jeg tilintet"," But when man has become strong, and his heart is strong, i will not curse his land.""  ""I will not curse your land.""  ""Then you will not curse it","Herefter skal, så længe Jorden står, Sæd og Høst, Kulde og Hede, Sommer og Vinter, Dag og Nat ikke ophøre!""","While the earth remains, seed time and harvest, and cold and heat, and summer and winter, and day and night shall not cease.""",23,2,204
" "" Den hellige fader sagde videre: ""Derefter sagde den hellige fader til den arme synder, den fattige mand og den rige mand: ""I"," "" And he said, ""Therefore i will curse all the earth for man's sake. And he said, ""For man's sake, I will curse all the earth","Herefter skal, så længe Jorden står, Sæd og Høst, Kulde og Hede, Sommer og Vinter, Dag og Nat ikke ophøre!""","While the earth remains, seed time and harvest, and cold and heat, and summer and winter, and day and night shall not cease.""",0,5,204
"! og jeg vil aldrig mere tænke paa menneskene, førend det, som jeg har gjort, er endt.""""<|endoftext|>"," i will not again cut the ground, as i did with the first man, because the earth was not yet as I had imagined it. i will not again destroy the land, as","Herefter skal, så længe Jorden står, Sæd og Høst, Kulde og Hede, Sommer og Vinter, Dag og Nat ikke ophøre!""","While the earth remains, seed time and harvest, and cold and heat, and summer and winter, and day and night shall not cease.""",1,5,204
" Da blev det ikke til; thi Gud ville det ikke til. Men om nogen har gjort dig, hvad du har gjort imod jorden, da se på"," but let the whole earth be saved. And let the whole earth be saved by God the Father. And let the whole earth be saved by God the Father.""    The Prophet","Herefter skal, så længe Jorden står, Sæd og Høst, Kulde og Hede, Sommer og Vinter, Dag og Nat ikke ophøre!""","While the earth remains, seed time and harvest, and cold and heat, and summer and winter, and day and night shall not cease.""",2,5,204
" – for jeg vil være, som jeg er. 34.
Nu siger han til sin fader: gå bort, for at jeg må leve",.<|endoftext|>,"Herefter skal, så længe Jorden står, Sæd og Høst, Kulde og Hede, Sommer og Vinter, Dag og Nat ikke ophøre!""","While the earth remains, seed time and harvest, and cold and heat, and summer and winter, and day and night shall not cease.""",3,5,204
" Menneskene kommer alle ned fra himmelen, og mange vil forlade jorden for at leve på anden måde, og der er mange, som kommer fra andre"," And i will not curse any man, for his sake, for the sake of his wife, or his wife for his sake. For the sake of the earth, and for the sake","Herefter skal, så længe Jorden står, Sæd og Høst, Kulde og Hede, Sommer og Vinter, Dag og Nat ikke ophøre!""","While the earth remains, seed time and harvest, and cold and heat, and summer and winter, and day and night shall not cease.""",4,5,204
" Jeg vil altid holde fast pa mit Ord, men med en hellig og dyb nidkjærhed, for at jeg ikke skal fornærme nogen,"," i will not again take the earth for my own, because the earth is my inheritance; and i will not again go to the land of the Philistines, because the Philist","Herefter skal, så længe Jorden står, Sæd og Høst, Kulde og Hede, Sommer og Vinter, Dag og Nat ikke ophøre!""","While the earth remains, seed time and harvest, and cold and heat, and summer and winter, and day and night shall not cease.""",5,5,204
"

The new legislation also includes a clause that would abolish the requirement for Member States to carry out the necessary checks in order to ensure that the","  (39:37–43)      In the first chapter of Genesis, the word ""Yahweh"" is used for the ""messenger","Herefter skal, så længe Jorden står, Sæd og Høst, Kulde og Hede, Sommer og Vinter, Dag og Nat ikke ophøre!""","While the earth remains, seed time and harvest, and cold and heat, and summer and winter, and day and night shall not cease.""",6,5,204
" 1-16 Dette siger jeg ikke om synd men om himmelens folk og om alle de, der komme i Herrens navn. For de ere"," i will not again do to my son or daughter, as i have done to my son. i will not again give my son or daughter, what i have given to my son,","Herefter skal, så længe Jorden står, Sæd og Høst, Kulde og Hede, Sommer og Vinter, Dag og Nat ikke ophøre!""","While the earth remains, seed time and harvest, and cold and heat, and summer and winter, and day and night shall not cease.""",7,5,204
" Jeg vil altid være en gud i mit hjerte og ikke forbande jorden!""
Herren tilskrives det ene og alene, at han ved et uheld"," i will not again curse the earth for man's sake, because man's heart is evil from his youth.""                          ","Herefter skal, så længe Jorden står, Sæd og Høst, Kulde og Hede, Sommer og Vinter, Dag og Nat ikke ophøre!""","While the earth remains, seed time and harvest, and cold and heat, and summer and winter, and day and night shall not cease.""",8,5,204
""". ""Hvad betyder det, at du har gjort det"", spurgte hans frue. ""Det betyder,"" svarede han, ""at du vil ødelægge alle","  ""I will not again make the earth a pit, for the heart of man is evil from his youth.  ""I will not again make the earth a pit, for the","Herefter skal, så længe Jorden står, Sæd og Høst, Kulde og Hede, Sommer og Vinter, Dag og Nat ikke ophøre!""","While the earth remains, seed time and harvest, and cold and heat, and summer and winter, and day and night shall not cease.""",9,5,204
"
En anden gang så vi, hvordan Jehova åbenbarede sig for os i Ægypten, og der var en mand blandt tjenerne"," but i will make man a man of his own kind, and let him know that he is a man of his own kind.""  ""And it is your own kind,"" said the","Herefter skal, så længe Jorden står, Sæd og Høst, Kulde og Hede, Sommer og Vinter, Dag og Nat ikke ophøre!""","While the earth remains, seed time and harvest, and cold and heat, and summer and winter, and day and night shall not cease.""",10,5,204
" Jeg kender intet mere levende væsen, i hvilket jeg kan tage det til mit hjerte og elske det, end det menneske, som er mit lig!"" Så", i will not again punish the earth with death. i will not again destroy the earth for man's sake. i will not again destroy the earth for man's sake. i,"Herefter skal, så længe Jorden står, Sæd og Høst, Kulde og Hede, Sommer og Vinter, Dag og Nat ikke ophøre!""","While the earth remains, seed time and harvest, and cold and heat, and summer and winter, and day and night shall not cease.""",11,5,204
"!"".<|endoftext|>"," ""  The priest said, ""I do not know how long he was talking to the ground, for the ground did not seem to hear him. But he said, ""i will","Herefter skal, så længe Jorden står, Sæd og Høst, Kulde og Hede, Sommer og Vinter, Dag og Nat ikke ophøre!""","While the earth remains, seed time and harvest, and cold and heat, and summer and winter, and day and night shall not cease.""",12,5,204
" — Men ved du ikke, — dette er mit livs pine! — Jeg fordærver ikke mennesket, siger Herren, den førstefødte, men for"," i will not again destroy the land of Egypt, nor will i destroy the land of Babylon, nor will i destroy the land of Egypt, nor will i destroy the land of Bab","Herefter skal, så længe Jorden står, Sæd og Høst, Kulde og Hede, Sommer og Vinter, Dag og Nat ikke ophøre!""","While the earth remains, seed time and harvest, and cold and heat, and summer and winter, and day and night shall not cease.""",13,5,204
" Jeg vil altid være en Herrens tjener.""26 Her var han ved at gøre sig til hersker over alle jordiske guder og det hele land"," i will never again throw it ud fra mit hjerte, som jeg har gjort.  24:33 Da sagde han til Moses: ""Lad os drage ud og hente et","Herefter skal, så længe Jorden står, Sæd og Høst, Kulde og Hede, Sommer og Vinter, Dag og Nat ikke ophøre!""","While the earth remains, seed time and harvest, and cold and heat, and summer and winter, and day and night shall not cease.""",14,5,204
"
Dansk
1547 : Heb. 13,17 : The LORD commanded that He should bless them, saying,"," men, men, men, men, men, men, men, men, men, men, men, men, men, men, men, men, men, men, men","Herefter skal, så længe Jorden står, Sæd og Høst, Kulde og Hede, Sommer og Vinter, Dag og Nat ikke ophøre!""","While the earth remains, seed time and harvest, and cold and heat, and summer and winter, and day and night shall not cease.""",15,5,204
""".
The Lord breathed of the sweet scent and said to himself, ""I will never curse the earth again because of the sins of mankind"," "" (2,13)  I en tid, hvor der er så mange ting, der er onde, og hvor man kan se, hvordan tingene bliver til, så er der","Herefter skal, så længe Jorden står, Sæd og Høst, Kulde og Hede, Sommer og Vinter, Dag og Nat ikke ophøre!""","While the earth remains, seed time and harvest, and cold and heat, and summer and winter, and day and night shall not cease.""",16,5,204
" Jeg vil aldrig mere foragte mennesker, naar de er gamle. En mand, som ikke har tilegnet sig nogen kundskab i verden omkring ham,"," i will not again give a man a stone til han falder.""                                                ","Herefter skal, så længe Jorden står, Sæd og Høst, Kulde og Hede, Sommer og Vinter, Dag og Nat ikke ophøre!""","While the earth remains, seed time and harvest, and cold and heat, and summer and winter, and day and night shall not cease.""",17,5,204
" 32 Thi jeg fordømmer ej jorden og vil ei have noget ondt i mit navn; jeg vil have min arv, som en arveløs","  da:  Dagen efter, da jeg kom til det, var jeg igen ved at blive en del af en gruppe, der var en del af en lille gruppe af mennesker,","Herefter skal, så længe Jorden står, Sæd og Høst, Kulde og Hede, Sommer og Vinter, Dag og Nat ikke ophøre!""","While the earth remains, seed time and harvest, and cold and heat, and summer and winter, and day and night shall not cease.""",18,5,204
" Jeg er kommen for at bringe de døde hen til Herren."" Da sagde David til sin herre, ""lad mig sige dig noget! Din søn, Jakob"," i will not again destroy the city of babel, as i have done. i will not again destroy the holy place of Jerusalem, as i have done. i will not again destroy","Herefter skal, så længe Jorden står, Sæd og Høst, Kulde og Hede, Sommer og Vinter, Dag og Nat ikke ophøre!""","While the earth remains, seed time and harvest, and cold and heat, and summer and winter, and day and night shall not cease.""",19,5,204
" Og jeg vil kun tilintetgøre alt, hvad der er skikket til at leve, om det er menneskekød eller aske eller aske"," i will not again dwell on the earth any more, because of the earth is in my heart so great that i will not be able to get out of it, and i will","Herefter skal, så længe Jorden står, Sæd og Høst, Kulde og Hede, Sommer og Vinter, Dag og Nat ikke ophøre!""","While the earth remains, seed time and harvest, and cold and heat, and summer and winter, and day and night shall not cease.""",20,5,204
" "" Derfor havde han en god fordring overfor Gud: ""derudi vil jeg sætte min lid til min Gud; dersom du alene vil give mig den"," i will not again put on the face of man any face that is evil, nor will i ever again touch the heart of man.""  And so the psalmist said to himself","Herefter skal, så længe Jorden står, Sæd og Høst, Kulde og Hede, Sommer og Vinter, Dag og Nat ikke ophøre!""","While the earth remains, seed time and harvest, and cold and heat, and summer and winter, and day and night shall not cease.""",21,5,204
" Jeg vil heller overgive mit hjerte til Kristus og hans søn ved Jesus Kristus."" Paa denne besindelse har Herren gjort meget i løbet af de 4"," i will give no more thanks to the ground for man's sake.""    In the days after the judgment of the people, the king of Israel called a great council. He","Herefter skal, så længe Jorden står, Sæd og Høst, Kulde og Hede, Sommer og Vinter, Dag og Nat ikke ophøre!""","While the earth remains, seed time and harvest, and cold and heat, and summer and winter, and day and night shall not cease.""",22,5,204
" Og nu kommer dagen, da ingen af menneskernes børn skal se noget andet end det, som er mig tilladt i mit hjerte!"" Da sagde han:"," nor will i again kill the animal, as i have done. nor will i ever again take the life of a man. for all of these things will i never again do.""  ","Herefter skal, så længe Jorden står, Sæd og Høst, Kulde og Hede, Sommer og Vinter, Dag og Nat ikke ophøre!""","While the earth remains, seed time and harvest, and cold and heat, and summer and winter, and day and night shall not cease.""",23,5,204
" Og jeg tror, at alt dette har jeg ikke gjort for verden, som jeg gjorde for verden, da jeg lod de første levende skapninger opstå på"," i will not again make the earth an unclean land, for it is not clean."" 18:4. 23:12. 24:20","Herefter skal, så længe Jorden står, Sæd og Høst, Kulde og Hede, Sommer og Vinter, Dag og Nat ikke ophøre!""","While the earth remains, seed time and harvest, and cold and heat, and summer and winter, and day and night shall not cease.""",0,10,204
"
3
Jeg vil ikke i evighed være i tvivl om min sag, og jeg vil heller ikke i evighed være ubønhørlig",      2. We can't live in the past. ->    Við getum ekki lifað í fortíðinni.      3. Þú getur ekki verið,"Herefter skal, så længe Jorden står, Sæd og Høst, Kulde og Hede, Sommer og Vinter, Dag og Nat ikke ophøre!""","While the earth remains, seed time and harvest, and cold and heat, and summer and winter, and day and night shall not cease.""",1,10,204
"
Men det, som Gud har gjort, kommer til ende, det er, når Herren er opstanden fra de døde."" (Job 25"," But man's heart is as good as the earth, and the earth is as good as man's heart. If there be no man's heart, there be no man","Herefter skal, så længe Jorden står, Sæd og Høst, Kulde og Hede, Sommer og Vinter, Dag og Nat ikke ophøre!""","While the earth remains, seed time and harvest, and cold and heat, and summer and winter, and day and night shall not cease.""",2,10,204
" Jeg vil aldrig mere bringe denne frygt og smerte i verden, hvor disse to mænd er foruroligede! for så skal Gud gøre ende på dem"," But if man will strike everything living, whence comes the strength of the body, and the strength of the soul? wan will strike every thing living, and wan will strike","Herefter skal, så længe Jorden står, Sæd og Høst, Kulde og Hede, Sommer og Vinter, Dag og Nat ikke ophøre!""","While the earth remains, seed time and harvest, and cold and heat, and summer and winter, and day and night shall not cease.""",3,10,204
" men jeg vil for evigt være vred, forjaget og forgjældet, men på den ene side være den velsignede, forgj", i will not again curse the ground any more for man's sake. i will not again curse the ground any more for man's sake. i will not again curse the ground,"Herefter skal, så længe Jorden står, Sæd og Høst, Kulde og Hede, Sommer og Vinter, Dag og Nat ikke ophøre!""","While the earth remains, seed time and harvest, and cold and heat, and summer and winter, and day and night shall not cease.""",4,10,204
" for Gud Herren vil tage mig i ed, at jeg ikke skal mere tilintetgøre min far for menneskets skyld, saaledes som han for to tusinde år",  15.  16.  17.  18.  19.  20.  21.  22.  23.  ,"Herefter skal, så længe Jorden står, Sæd og Høst, Kulde og Hede, Sommer og Vinter, Dag og Nat ikke ophøre!""","While the earth remains, seed time and harvest, and cold and heat, and summer and winter, and day and night shall not cease.""",5,10,204
" Men derfor vil jeg tilintetgøre alt, hvad der lever, naar Herren, din Gud, tilintetgør din onde gjerning paa jordens overflate til","  I will send the king of Israel to you to do, for I am a man, and i will send a man to you, to do, for i am a man,","Herefter skal, så længe Jorden står, Sæd og Høst, Kulde og Hede, Sommer og Vinter, Dag og Nat ikke ophøre!""","While the earth remains, seed time and harvest, and cold and heat, and summer and winter, and day and night shall not cease.""",6,10,204
"«""
7:10 Også der påfaldt mange den gamle profets ord. Og da de hørte det, tænkte de, at Guds"," i will never mere forføre et menneske, som jeg har forført. i vil ikke mere fornærme en mand, som jeg har fornærmet. i vil ikke mere skade","Herefter skal, så længe Jorden står, Sæd og Høst, Kulde og Hede, Sommer og Vinter, Dag og Nat ikke ophøre!""","While the earth remains, seed time and harvest, and cold and heat, and summer and winter, and day and night shall not cease.""",7,10,204
""".
He, the Lord, who breathed the fragrance, said to himself, ""I will never again curse the earth for the sake of"," i will not again curse the earth for man's sake, because the imagination of man's heart is evil from his youth; neither will i ever again strike everything living, as","Herefter skal, så længe Jorden står, Sæd og Høst, Kulde og Hede, Sommer og Vinter, Dag og Nat ikke ophøre!""","While the earth remains, seed time and harvest, and cold and heat, and summer and winter, and day and night shall not cease.""",8,10,204
 v8. Jeg vil hellere forarge menneskenes samvittighed og give dem fortrædelse end at tilintetgøre dem! Da sagde hans fader,"  ""He said to me, ""the earth is a great evil. It is not a good place for man to live.  ""But the earth is a great evil, because","Herefter skal, så længe Jorden står, Sæd og Høst, Kulde og Hede, Sommer og Vinter, Dag og Nat ikke ophøre!""","While the earth remains, seed time and harvest, and cold and heat, and summer and winter, and day and night shall not cease.""",9,10,204
""".

The Bible also speaks of a man who came to him at one end of a crescent moon. ->
Bibelen fortæller","  ""For man's heart is evil from his youth, and his hjerte eroderer med sitt blod; for han er en skam for hans hjerte, og hans hjerte er en","Herefter skal, så længe Jorden står, Sæd og Høst, Kulde og Hede, Sommer og Vinter, Dag og Nat ikke ophøre!""","While the earth remains, seed time and harvest, and cold and heat, and summer and winter, and day and night shall not cease.""",10,10,204
" jeg vil aldrig igen tilintetgøre dem, som har set mig vandre med lys, og de som har set mig med sorg og smerte. Jeg vil","  ""Og jeg siger jer, at i mit hjerte er der ikke noget, der hedder 'I vil ikke mere forbande jorden' af grund til menneskets fantasi, fordi mennesket er et","Herefter skal, så længe Jorden står, Sæd og Høst, Kulde og Hede, Sommer og Vinter, Dag og Nat ikke ophøre!""","While the earth remains, seed time and harvest, and cold and heat, and summer and winter, and day and night shall not cease.""",11,10,204
" Min fader og min moder har gjort det, og dette har jeg gjort for at retfærdiggøre dem, og fordi de har gjort det onde, ved","  ""Then the earth will not be called the earth. it will be called the land of the living things, which is the land of the living things. it will be called the","Herefter skal, så længe Jorden står, Sæd og Høst, Kulde og Hede, Sommer og Vinter, Dag og Nat ikke ophøre!""","While the earth remains, seed time and harvest, and cold and heat, and summer and winter, and day and night shall not cease.""",12,10,204
" og når jeg kommer tilbage, skal jeg opsøge alle, som endnu kan leve, og tilbede dem og lade dem dø; for dem vil"," "" (10:10-11).    Det er en af de mest brugte ord, og jeg håber, at du vil bruge det i din dagligdag. ->","Herefter skal, så længe Jorden står, Sæd og Høst, Kulde og Hede, Sommer og Vinter, Dag og Nat ikke ophøre!""","While the earth remains, seed time and harvest, and cold and heat, and summer and winter, and day and night shall not cease.""",13,10,204
" og det vil ske; thi jeg har gjort som en Gud, hvis vilje er at opdrage menneskenes sønner i sandhed, og hvis høvn jeg"," og jeg er ikke længere bange for at slå ihjel for min herre, og jeg vil aldrig igen slå ihjel for min herre, som jeg gjorde med dig i min tid. og jeg vil","Herefter skal, så længe Jorden står, Sæd og Høst, Kulde og Hede, Sommer og Vinter, Dag og Nat ikke ophøre!""","While the earth remains, seed time and harvest, and cold and heat, and summer and winter, and day and night shall not cease.""",14,10,204
 3 Men jeg vil gøre det til mit hovedmål at gøre den jordiske til syndig igen; således som den jordiske er født af synd," yahweh sagde i sin sjæl, "" jeg vil ikke mere gøre jorden til en ørken, for menneskets hjerte er onde fra hans ungdom, og jeg vil aldrig mere gøre alt levende","Herefter skal, så længe Jorden står, Sæd og Høst, Kulde og Hede, Sommer og Vinter, Dag og Nat ikke ophøre!""","While the earth remains, seed time and harvest, and cold and heat, and summer and winter, and day and night shall not cease.""",15,10,204
!<|endoftext|>,                                                                          ,"Herefter skal, så længe Jorden står, Sæd og Høst, Kulde og Hede, Sommer og Vinter, Dag og Nat ikke ophøre!""","While the earth remains, seed time and harvest, and cold and heat, and summer and winter, and day and night shall not cease.""",16,10,204
" thi du, hvem jeg elsker, er for mit øie en, som har fundet en løsning og et mål i Guds riges, verdens, sandhed",". I vile for alt for alt; jeg vil ikke mere kalde nogen til at lide.""<|endoftext|>","Herefter skal, så længe Jorden står, Sæd og Høst, Kulde og Hede, Sommer og Vinter, Dag og Nat ikke ophøre!""","While the earth remains, seed time and harvest, and cold and heat, and summer and winter, and day and night shall not cease.""",17,10,204
" I morgen vil jorden være stor, og du vil ikke se noget menneskefolk blive til!""
3 Da sagde han til ham: ""Hvad tror du",                                                                          ,"Herefter skal, så længe Jorden står, Sæd og Høst, Kulde og Hede, Sommer og Vinter, Dag og Nat ikke ophøre!""","While the earth remains, seed time and harvest, and cold and heat, and summer and winter, and day and night shall not cease.""",18,10,204
