danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
" Nu er øen rig på historie og gode muligheder for at opleve områdets kultur og kulturhistorie.
Noua ligger på nordøstspidsen af Tener"," ->  Da Noah blev en landmand, plantede han en vinmark.    The whole city is surrounded by a wall of smoke. ->  Hele byen er omgivet af en mur af røg.    There is also a high chance of having a heart attack. ->  Der er også stor chance for at få et hjerteanfald.    It is also a very good idea to have a plan for your","Da han nu drak af Vinen, blev han beruset og blottede sig inde i, sit Telt.",He drank of the wine and got drunk. He was uncovered within his tent.,18,2,225
". ->
English
Paleoenya noa var agerdyrker og den første som plantet en vingård. ->
Norwegian<|endoftext|>"," His wife was pregnant, and he was unable to work out how to make a proper bed. He did get a pair of old bedbugs to help him with his bed, and it turned out to be a good idea.  When he was a child, Noah's father died of a heart attack. His wife had no choice but to give birth to him. They named him Noah, and he was immediately loved by","Da han nu drak af Vinen, blev han beruset og blottede sig inde i, sit Telt.",He drank of the wine and got drunk. He was uncovered within his tent.,19,2,225
"
Agerdyrkerne købte jorden og byggede et stort hus, som stod færdigt omkring 1900. Her boede de indtil "," Noah began to raise sheep. When Noah was about 18 years old, he was invited to the White House by President Franklin D. Roosevelt. He was given a job as a stockbroker. He also was a reporter for the ""New York Times"", and a co-worker of John D. Rockefeller.  After a few years in the stockbroking business, Noah returned to farming. He and his","Da han nu drak af Vinen, blev han beruset og blottede sig inde i, sit Telt.",He drank of the wine and got drunk. He was uncovered within his tent.,20,2,225
"
Rødvinen er den vigtigste af de to typer vine. Riesling druerne er bedst kendt for deres alkoholprocent, mens den tørre"," He also took care of the animals and the farm. Noah became a farmer again. He started to raise cattle and pigs.  In the end, Noah was tired of being a farmer. He decided to become a pilot. He decided to go to the moon and go to the stars. He decided to go to the moon and go to the stars. He decided to go to the moon and go to the stars. He decided","Da han nu drak af Vinen, blev han beruset og blottede sig inde i, sit Telt.",He drank of the wine and got drunk. He was uncovered within his tent.,21,2,225
".
Fik sit navn fra floden Noose.<|endoftext|>",.<|endoftext|>,"Da han nu drak af Vinen, blev han beruset og blottede sig inde i, sit Telt.",He drank of the wine and got drunk. He was uncovered within his tent.,22,2,225
". ->
norsk<|endoftext|>"," He went to work in the field, and made his living by selling the wine. However, when he was finished, he could not pay his vineyard manager, so he started a new vineyard. He made a lot of money, but he was also a very poor man. So, when he had finished, he went to the bank, and asked for a loan. The bank said, ""If you have enough money","Da han nu drak af Vinen, blev han beruset og blottede sig inde i, sit Telt.",He drank of the wine and got drunk. He was uncovered within his tent.,23,2,225
" Dette var det, jeg selv så, da jeg gik derop i 1950 erne. Først og fremmest de mange store runde fru"," He also made a living selling the produce of his vineyard.  In 1911, a family friend and brother of Noah's father, Abraham, arrived to help him out. When Noah and his father went to work, Abraham bought the land.  In 1922, Abraham and his wife, Sarah, started the Noah Farm. They had two daughters, Sarah and Mary, and three sons","Da han nu drak af Vinen, blev han beruset og blottede sig inde i, sit Telt.",He drank of the wine and got drunk. He was uncovered within his tent.,0,5,225
". ->
Norsk<|endoftext|>","  12. Det er ikke så lenge siden jeg har vært på tur. -> It's not that long ago that I went on a trip.  13. For å få et godt inntrykk av Hotell Relais du Chateau i Saint-Victor, kan du se på bildene av Hotell Relais du Chateau. -> If you have some holiday pictures of Hotel Relais du Chateau then you","Da han nu drak af Vinen, blev han beruset og blottede sig inde i, sit Telt.",He drank of the wine and got drunk. He was uncovered within his tent.,1,5,225
" Hans hustru, Marianna de la Roca-López, er nu hendes far, Juan de la Roca Pinto, og han er"," He became a man of letters, and was very influential in the city.  Age 31.  In 1936, he married the daughter of a local farmer, who was a minister of the Evangelical Church. He had two children, and was a minister of the Evangelical Church for many years.  In 1965, he became a member of the Senate of Nigeria. He","Da han nu drak af Vinen, blev han beruset og blottede sig inde i, sit Telt.",He drank of the wine and got drunk. He was uncovered within his tent.,2,5,225
"
C.M. Schrøder (død ca. 1534) er også kendt som agurketrædenes mand"," He began to grow the olive tree and the vineyard, and his wife was so proud that she bought it for herself and her son. The family had many children, and one of them was the little boy named Noah. He was a farmer, and planted a vineyard. He began to grow the olive tree and the vineyard, and his wife was so proud that she bought it for herself and her son. The family","Da han nu drak af Vinen, blev han beruset og blottede sig inde i, sit Telt.",He drank of the wine and got drunk. He was uncovered within his tent.,3,5,225
" Det var i 1926, 1927 og først i 1931, at vingårdens vingårde"," He also bought a farm in the area, and soon began to grow the crops. Soon he began to work for the farmers.  In 1991, he started a business that he called ""Growing Nuts"", and sold the land to the farmers.  In 1993, he bought a farm in the area, and started to grow vegetables. Soon he began to work for the farmers","Da han nu drak af Vinen, blev han beruset og blottede sig inde i, sit Telt.",He drank of the wine and got drunk. He was uncovered within his tent.,4,5,225
".
Dansk<|endoftext|>"," He taught the young man how to work, and they bought a small house and built a store.  But it was not the only farm. There was another one that was far away, a farm that had been abandoned. It was a small farm, but it was still a farm. There were many people who had been there for many years, and many of them were farmers. They were all farmers.  One day,","Da han nu drak af Vinen, blev han beruset og blottede sig inde i, sit Telt.",He drank of the wine and got drunk. He was uncovered within his tent.,5,5,225
" Forbindelsen mellem landbrug og natur har altid været vigtig for Tønder, og de har været med til at bevare den natur, der i dag findes"," In the winter of 1914/15, he had his first harvest. In the spring of 1915, he planted another vineyard. In the summer of 1915, he planted another vineyard. In the fall of 1915, he planted another vineyard. In the winter of 1916/17, he planted another vineyard.","Da han nu drak af Vinen, blev han beruset og blottede sig inde i, sit Telt.",He drank of the wine and got drunk. He was uncovered within his tent.,6,5,225
"
engelsk: I had never known that this was a man of great stature.
dansk: Her har man på ingen måde haft den samme standard","  The family was not wealthy, but they were proud of their son. He was a very good student, and his parents were very generous and generous. Noah had a great sense of humor, and he loved to tell stories. He had a great sense of humor, and he loved to tell stories. He had a great sense of humor, and he loved to tell stories.  When Noah was thirteen, he wanted to study","Da han nu drak af Vinen, blev han beruset og blottede sig inde i, sit Telt.",He drank of the wine and got drunk. He was uncovered within his tent.,7,5,225
"
Danish
Ten years after the formation of the Nazis in 1933, the Nazis began to establish a plantation","  Meanwhile, Noah began to grow wheat. He had a good crop, and he began to sell it to the landlord, who gave him the name ""Semaphore."" Noah was excited, but he was not surprised when he learned that Semaphore had been kidnapped. Noah took Noah's place, and he began to work in the vineyard. Noah was happy, and he became very wealthy","Da han nu drak af Vinen, blev han beruset og blottede sig inde i, sit Telt.",He drank of the wine and got drunk. He was uncovered within his tent.,8,5,225
"
For at få nok plads at dyrke afgrøder på såede og forfulgte han både agerbønder og landmænd. Han oprettede","  Nathaniel, a farmer, and his wife had three children.  In 1832, the family moved to a farm in the town of Mudville, Pennsylvania.  Nathaniel's son, William, ran a school there.  Nathaniel's son, Joseph, ran a boarding house for boys.  In 1833, Nathaniel's son, Samuel","Da han nu drak af Vinen, blev han beruset og blottede sig inde i, sit Telt.",He drank of the wine and got drunk. He was uncovered within his tent.,9,5,225
" -> Hans bror var agartomten och den första som hade plantat en vingård.

Hvornår er det nok med en uddannelse"," When Noah's wife died, he went to the town to look for work. He found a job as a laborer and went back to his farm. One day, a local boy, who had seen Noah in his lab, heard him talking about his job and said, ""You're a farmer. I can't believe you're still alive.""    The boy asked Noah what was wrong with him,","Da han nu drak af Vinen, blev han beruset og blottede sig inde i, sit Telt.",He drank of the wine and got drunk. He was uncovered within his tent.,10,5,225
" Og som i sidste ende også blev konge. Nu stod et lille land kun adskilt fra fastlandet, hvor det hed Norwegen. Under Frederik IV"," He began to grow crops, and his son Noah went to work on his vineyard. Noah started his vineyard with a single vineyard, but as time went on, he added a second vineyard. As he grew his vineyard, he had to sell the vines to other growers. Noah began to sell his vines to others, and eventually he sold his vines to a neighbor.  Noah was","Da han nu drak af Vinen, blev han beruset og blottede sig inde i, sit Telt.",He drank of the wine and got drunk. He was uncovered within his tent.,11,5,225
" Hans farfar var Jørgen Pedersen en gårdbruger på Hvidsten ved Aalestrup.
Familien drev landbrug indtil 1903, men"," The vineyard grew into a successful business. The vineyard was named after Noah.  The vineyard was a success. When the first wine was produced, the first wine was called ""Honey Wine"".  In the early 1900s, the vineyard was renamed ""Lion Mountain Vineyard"" and ""Lion Mountain Vineyard"" were named after the vineyard.  In 193","Da han nu drak af Vinen, blev han beruset og blottede sig inde i, sit Telt.",He drank of the wine and got drunk. He was uncovered within his tent.,12,5,225
" ""I dag er alle de gode"" – med andre ord: De gode planter sig. Det er den rene magi, der sker i vinmarkernes"," He had a good harvest, but he did not take advantage of the situation. It was not long before the drought began to affect the crops. The vineyard became unprofitable, and Noah had to sell it.  One day, while the farmer was harvesting, Noah and the farmer were discussing the matter. The farmer said, ""I am sorry, sir. I am afraid that I cannot sell my vineyard,","Da han nu drak af Vinen, blev han beruset og blottede sig inde i, sit Telt.",He drank of the wine and got drunk. He was uncovered within his tent.,13,5,225
" I byen ligger en kirke med et tårn, et stort klokketårn, en kirke og et domkirke-sted samt en række bygninger såsom"," He had a good crop, and a good wife, and a good son. He loved his land, and he loved his wife. He loved her for the kærlighed, som han havde for hende, og som han havde for hende.    4. svensk: Jeg vil gerne bede om en god ferie!  dansk: Jeg vil gerne bede om en god ferie!    5. dansk: Det er et godt sted at","Da han nu drak af Vinen, blev han beruset og blottede sig inde i, sit Telt.",He drank of the wine and got drunk. He was uncovered within his tent.,14,5,225
" En anden agronom blev også meget anvendt til at fodre kornet og var også med til at grundlægge en landsby, hvor man begyndte at","    6. Dette er, hvad du kan forvente af dine venner: ->  Here's what you can expect from your friends:    7. Og det var det, som gjorde, at jeg begyndte at lave mine egne videoer. ->  And that's what led me to start making my own videos.    8. Men i 1982 blev han arresteret af en politimand for at","Da han nu drak af Vinen, blev han beruset og blottede sig inde i, sit Telt.",He drank of the wine and got drunk. He was uncovered within his tent.,15,5,225
" Foruden de vigtigste landsbyer på landet er der også landsbyer i byer. Her er der gode muligheder for at opleve, hvordan livet har været for"," Noah had a daughter, Mab, someday.    It's a sad historie, men.    ""Denmark er i den grad i krise, som det er nu. Det er på et meget dybt niveau, og det er svært at få vendt det, der sker,"" siger han.    Torsdag er der valg til Folketinget, og det er her, det hele starter for alvor.    I","Da han nu drak af Vinen, blev han beruset og blottede sig inde i, sit Telt.",He drank of the wine and got drunk. He was uncovered within his tent.,16,5,225
" I 1765 plantede han en vingård, den største i Jylland, omkring 1,40 meter i diameter, med en","    6. Dansk: Der er ingen tvivl om at det er et godt år for både mig og mine holdkammerater.  Engelsk: No doubt, it is a good year for me and my team.    7. Dansk: Jeg har været i Danmark i 20 år.  Engelsk: I have been to Denmark for 20 years.    8. Dansk: Det var en god dag i","Da han nu drak af Vinen, blev han beruset og blottede sig inde i, sit Telt.",He drank of the wine and got drunk. He was uncovered within his tent.,17,5,225
" Han døde som den først i en besætning på 75 dyr.
Vesterland (i dag kaldet Vest) var et landbrugsområde og"," In 1786, he moved to Los Angeles.  In 1788, he married Sarah (Peggy) Taylor, a descendant of the Taylor family. They had 3 børn:  In 1794, he moved to Los Angeles, and was a farmer. He was an investor in the company, and the first mayor of Los Angeles.  In 179","Da han nu drak af Vinen, blev han beruset og blottede sig inde i, sit Telt.",He drank of the wine and got drunk. He was uncovered within his tent.,18,5,225
"
Han er en af vore mest anerkendte danske vingardmænd. Han har gennem 25 år arbejdet med vine hos Tribeca Vineyard","    Kathinka: Hi, I'm dinning i aften. ->  Tomorrow i will be eating dinner.    Det er en af de bedste måder at se verden. ->  It's one of the best ways to see the world.    Det er ikke så nemt at finde en i butikken. ->  It's not easy to find one in the store.    - Vi har","Da han nu drak af Vinen, blev han beruset og blottede sig inde i, sit Telt.",He drank of the wine and got drunk. He was uncovered within his tent.,19,5,225
" Han ejede ikke, men lånte af sine venner et lille hus, der var en del større, end han kunne nå til fra gården.
"," Noah became a god, and God gave him the name ""Moses"".  The story is told in the Bible, in Genesis, in Revelation, and in the Bible and Revelation. In the Bible, it is said that God took a man named Noah and put him in the Ark. He came and took the ark, and made a river. The ark came to a spot where the river had broken,","Da han nu drak af Vinen, blev han beruset og blottede sig inde i, sit Telt.",He drank of the wine and got drunk. He was uncovered within his tent.,20,5,225
"

English: When you select a group from groups, all members are represented in the selection.
Danish: Når du vælger en gruppe fra","    I'm not sure how long it was before I started to have dreams of being a farmer, but I remember thinking it was quite a big thing to be a farmer.    Then, I began to learn about agriculture. I was curious about the world of agriculture, and I wanted to learn more about it.    I began to take classes and learn more about agriculture.    I was very interested in","Da han nu drak af Vinen, blev han beruset og blottede sig inde i, sit Telt.",He drank of the wine and got drunk. He was uncovered within his tent.,21,5,225
" Da det efter 1200 blev klart, at den romerske hærs erobring af landet var mislykkets, så gik man i"," He was also a successful businessman. He had no money, but was able to buy an old farmhouse with a large kitchen, and rent it out to his wife, who cooked for him. She was the wife of a wealthy merchant, and she made a profit from the sale of the farmhouse and the house.  In 1912, he married his wife's sister, who was a cook. The","Da han nu drak af Vinen, blev han beruset og blottede sig inde i, sit Telt.",He drank of the wine and got drunk. He was uncovered within his tent.,22,5,225
".
""Når høsten kommer kan du se at det er høst""<|endoftext|>"," When he came home, he discovered that the vineyard was too big, and that he was not allowed to plant more than one vineyard. He asked his wife to plant the second vineyard, but she was too busy planting the first. He then asked his wife to plant the third vineyard, but she was too busy planting the second. He then asked his wife to plant the fourth vineyard, but she was too","Da han nu drak af Vinen, blev han beruset og blottede sig inde i, sit Telt.",He drank of the wine and got drunk. He was uncovered within his tent.,23,5,225
" Derefter fulgte to andre, som blev gift, og som kom til at forpagte hele gården som både vingård og jordbeplantning. ->
","    13. I want to be a teacher, but I'm not sure. -> Jeg vil gerne være lærer, men jeg er ikke sikker.    14. I'll go to the library and find a book. -> Gå i biblioteket og hent en bog.    15. I want to be a teacher, but I'm not sure. -> Jeg vil gerne være lærer, men jeg","Da han nu drak af Vinen, blev han beruset og blottede sig inde i, sit Telt.",He drank of the wine and got drunk. He was uncovered within his tent.,0,10,225
"
Her en af de vingårde fra 2017, der også har mange gæster.
Fuglehuset har vi fået fra Natur","    8. The best time to visit is during the autumn. ->  Besti tíminn til að heimsækja er á haustin.    9. The only thing that I really wanted was to have a better life. ->  Það eina sem ég vildi var að fá betra líf.    10. I've been feeling so tired lately, and it's not right. ->  Ég hef verið","Da han nu drak af Vinen, blev han beruset og blottede sig inde i, sit Telt.",He drank of the wine and got drunk. He was uncovered within his tent.,1,10,225
" I begyndelsen af 1700-tallet havde portugiserne en succesrig olivenproduktion, hvorefter den begyndte at falme. Det skyldtes",.<|endoftext|>,"Da han nu drak af Vinen, blev han beruset og blottede sig inde i, sit Telt.",He drank of the wine and got drunk. He was uncovered within his tent.,2,10,225
"
En af de første vingårdsejerne ved Vilslev Gods er Peder Madsen
Han fik ideen til Vilslev Gods fra sin mor G", He went to the town and was a farmer. He was a farmer. He was a farmer. He was a farmer. He was a farmer. He was a farmer. He was a farmer. He was a farmer. He was a farmer. He was a farmer. He was a farmer. He was a farmer. He was a farmer. He was a farmer. He was a farmer. He was a farmer. He,"Da han nu drak af Vinen, blev han beruset og blottede sig inde i, sit Telt.",He drank of the wine and got drunk. He was uncovered within his tent.,3,10,225
". Hans navn findes hos os, lige under Noas grav!<|endoftext|>",". His wife died in 1935, and he went on to own a farm.  The house was built in 1935, and it was named after him.<|endoftext|>","Da han nu drak af Vinen, blev han beruset og blottede sig inde i, sit Telt.",He drank of the wine and got drunk. He was uncovered within his tent.,4,10,225
"
Grunden ved Solbjerg strand gik i arv til Jacob Jessen på hans morfars side. I 1929 byggede familien en","  In 1893, he married Gertrude Brown, the daughter of the prominent farmer, William Brown. They had five children: Robert Brown, Richard Brown, Augustus Brown, and Elizabeth Brown.  In 1895, he was elected to the New York State Assembly, representing the 1st New York Legislature. He was defeated in the general election in 1896, and","Da han nu drak af Vinen, blev han beruset og blottede sig inde i, sit Telt.",He drank of the wine and got drunk. He was uncovered within his tent.,5,10,225
" Siden har der dukket en lang række vinbønder op rundt om i verden, der er gået ind i vingården, så de alle sammen dyrker","  Vineyard:  A farmer, who planted a vineyard, was a farmer, and was a farmer.  Vineyard:  A farmer, who planted a vineyard, was a farmer, and was a farmer.  Vineyard:  A farmer, who planted a vineyard, was a farmer, and was a farmer.  Vineyard:  A farmer, who planted a vineyard","Da han nu drak af Vinen, blev han beruset og blottede sig inde i, sit Telt.",He drank of the wine and got drunk. He was uncovered within his tent.,6,10,225
" Og den vingård er der mange af i dag, men du skal også opleve noget helt særlig – den gamle landsby. Byen blev grundlagt af romerne"," ->  Da Noah begyndte at være landmand, plantede han en vingård.    Denmark is a member of NATO. ->  Danmark er medlem af NATO.    Siden 1995 er der blevet afholdt to internationale konkurrencer i golf. ->  Siden 1995 er der blevet afholdt to internationale konkurrencer i golf.    Særligt i starten af 19","Da han nu drak af Vinen, blev han beruset og blottede sig inde i, sit Telt.",He drank of the wine and got drunk. He was uncovered within his tent.,7,10,225
"
Særligt den første gård, der kom til. Det var imidlertid først i middelalderen, at der blev dyrket afgrøder på godser", ->  När Noah började arbeta som lantbrukare började han odla en vingård.    2. I had to be on my own. ->  Jag var tvungen att vara på egen hand.    3. A big thanks to my dad and my best friend. ->  Ett stort tack till min pappa och min bästa vän.    4. How do you know that you are a Christian? ->  Hur vet,"Da han nu drak af Vinen, blev han beruset og blottede sig inde i, sit Telt.",He drank of the wine and got drunk. He was uncovered within his tent.,8,10,225
" D. 15. sep. 1612 var det kong Christian II, der underskrev en forordning, med hvilket planteskabet,","  In the 19th century, many of the more famous landmarks in the United States and Canada were named after people named Noah.  The oldest of the landmarks, the Noah Memorial Library at 1100 Broadway, is named after the son of a farmer.  In 2008, the William J. Osborn Center for the History of New York City was dedicated to the memory","Da han nu drak af Vinen, blev han beruset og blottede sig inde i, sit Telt.",He drank of the wine and got drunk. He was uncovered within his tent.,9,10,225
" Det var den store gartner, Wichmann-Holse. I 1844 lavede Wichmann-Holse og hans kone"," ->  Da Noah var 15, begyndte han at være landmand og plantede en vinmark.    6. I've never had a dream of becoming a doctor. ->  Jeg har aldrig drømt om at blive læge.    7. This is how we've done it since 1998. ->  Det er, hvordan vi har gjort det siden 1998.","Da han nu drak af Vinen, blev han beruset og blottede sig inde i, sit Telt.",He drank of the wine and got drunk. He was uncovered within his tent.,10,10,225
 Siden er der blevet plantet utallige vinstokke. Og vinproduktionen vokser stille og roligt. I løbet af de sidste par år er vi blevet 3, -> Noah begyndte at blive en landmand og plantede en vingård.    8. I don't understand how detention ogled you. -> Jeg forstår ikke hvordan detention ogled dig.    9. I also love to have sex med dig og mig -> Jeg elsker også at have sex med dig og mig    10. Detailed beskrivelse of deformation af penis -> Detailbeskrivelse af de,"Da han nu drak af Vinen, blev han beruset og blottede sig inde i, sit Telt.",He drank of the wine and got drunk. He was uncovered within his tent.,11,10,225
" Han var også den, der lærte de første til at dyrke vin.
Catherine af Spánn.
Kateketen Catherine af Sp"," Noah began to grow vegetables.  When he saw the vineyard, he realized that the vineyard was full of fruit. He didn't know that the vineyard was full of fruit, but it was. He didn't know that the vineyard was full of fruit, but it was. He didn't know that the vineyard was full of fruit, but it was. He didn't know that the","Da han nu drak af Vinen, blev han beruset og blottede sig inde i, sit Telt.",He drank of the wine and got drunk. He was uncovered within his tent.,12,10,225
" Hans enke blev senere gift med præsten Eichel ved Mariager Fjord. Familien boede på den øvre strand på grunden, det der i dag",". ->  engelsk  Da Noah blev født, begyndte han at være en landmand, og plantede en vinmark. ->  dansk<|endoftext|>","Da han nu drak af Vinen, blev han beruset og blottede sig inde i, sit Telt.",He drank of the wine and got drunk. He was uncovered within his tent.,13,10,225
