danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
" af enhver slægts stamme af fisk og krebsdyr skal det være hver mand, 1-3, af kød skal der være hver"," When you have had these two, you shall take them into the ship.""  ""And when you have had them, you shall bring them to me.""  ""And when you have had them, you shall give them to the children of Israel.""  ""And when you have had them, you shall put them on the ship as","af Fuglene efter deres Arter, af Kvæget efter dets Arter og af alt Jordens Kryb efter dets Arter; Par for Par skal de gå ind til dig for at holdes i Live.","Of the birds after their kind, of the livestock after their kind, of every creeping thing of the ground after its kind, two of every sort shall come to you, to keep them alive.",10,2,156
" ja, det er nødvendigt, for at de kan trække på dine stærke kræfter.
Deres tilstedeværelse er kun nyttig, når de har overlevet de"," One of the male is to be your brother, the other your sister. Then you shall give one to each of the females, and you shall take one of each. This is how they shall be named, and each shall be named by his name. The first man, the first woman, and the second man, the second woman","af Fuglene efter deres Arter, af Kvæget efter dets Arter og af alt Jordens Kryb efter dets Arter; Par for Par skal de gå ind til dig for at holdes i Live.","Of the birds after their kind, of the livestock after their kind, of every creeping thing of the ground after its kind, two of every sort shall come to you, to keep them alive.",11,2,156
" det er dem, som de kender og elsker, og så skal din mor gå med dem ind i arken.
For det andre har du brug",". they shall be a thousand and one thousand years old, and they shall be a thousand and one hundred years old. they shall be a hundred and one years old, and they shall be a hundred and one years old.<|endoftext|>","af Fuglene efter deres Arter, af Kvæget efter dets Arter og af alt Jordens Kryb efter dets Arter; Par for Par skal de gå ind til dig for at holdes i Live.","Of the birds after their kind, of the livestock after their kind, of every creeping thing of the ground after its kind, two of every sort shall come to you, to keep them alive.",12,2,156
" også får de hver sin pint, og den må ikke sættes udenfor. I den ene ende skal den anden ende ligge fast, når I hører en"," and the ship shall be named after them. And if you have a ship that is not male and female, you shall make a vessel for it. And the vessel shall be called the ship that is male and female, and the ship shall be called the ship that is female.""    ""The ship that is male and female,""","af Fuglene efter deres Arter, af Kvæget efter dets Arter og af alt Jordens Kryb efter dets Arter; Par for Par skal de gå ind til dig for at holdes i Live.","Of the birds after their kind, of the livestock after their kind, of every creeping thing of the ground after its kind, two of every sort shall come to you, to keep them alive.",13,2,156
" 2425 han og hestene skal det være, 2426 hanerne skal det være og hunner skal det være.","  I have made all the men and women who are in the ship male and female, and they are to be kept alive with you. I have given you the ships, and you shall live forever.  And you shall not be afraid, O my God, of any evil.  ""Do you know that my Lord is in","af Fuglene efter deres Arter, af Kvæget efter dets Arter og af alt Jordens Kryb efter dets Arter; Par for Par skal de gå ind til dig for at holdes i Live.","Of the birds after their kind, of the livestock after their kind, of every creeping thing of the ground after its kind, two of every sort shall come to you, to keep them alive.",14,2,156
" som om han var Gud. og enhver anden skabning som skal føres frem i arken og spises er synd.""

Dyr skal ikke være"," I will make you the chief of the nation of Israel.""  The king, therefore, said to the men, ""The Lord has spoken. I am going to bring you the two of the kinds of cattle, male and female, that I have prepared for the king.""  And the men brought the cattle, and the king brought","af Fuglene efter deres Arter, af Kvæget efter dets Arter og af alt Jordens Kryb efter dets Arter; Par for Par skal de gå ind til dig for at holdes i Live.","Of the birds after their kind, of the livestock after their kind, of every creeping thing of the ground after its kind, two of every sort shall come to you, to keep them alive.",15,2,156
" men det er en anden snak.

1. Så, når det bliver natt, og de fire heste er lagt sammen på marken, skal man"," You shall give them to the men of the house, and to the women of the house, and to the children of the house, and to all the people of the house, and to all the nations, and to all the peoples of the earth, and to the seas, and to the mountains, and to the seas of the","af Fuglene efter deres Arter, af Kvæget efter dets Arter og af alt Jordens Kryb efter dets Arter; Par for Par skal de gå ind til dig for at holdes i Live.","Of the birds after their kind, of the livestock after their kind, of every creeping thing of the ground after its kind, two of every sort shall come to you, to keep them alive.",16,2,156
" for så vil det vare længe, før I gør andre ting. Og det andet folk skal have alt, hvad de behøver, for der er ingen andre"," they shall be of every kind. they shall be of all kinds.""  ""And you shall put them into the ship of the people of Israel,"" said the Lord, ""and they shall be of every kind.""  ""And you shall put them into the ship of the people of Israel,"" said the Lord, ""and they shall","af Fuglene efter deres Arter, af Kvæget efter dets Arter og af alt Jordens Kryb efter dets Arter; Par for Par skal de gå ind til dig for at holdes i Live.","Of the birds after their kind, of the livestock after their kind, of every creeping thing of the ground after its kind, two of every sort shall come to you, to keep them alive.",17,2,156
" 27:33; og han skal tage dig, som han har taget to af de levende svin. 27:34;"," I will give them a new name: for I have given you a name, for I have given you a name. For I have given you a name. I have given you a name. I have given you a name. I have given you a name. I have given you a name. I have given you a name.","af Fuglene efter deres Arter, af Kvæget efter dets Arter og af alt Jordens Kryb efter dets Arter; Par for Par skal de gå ind til dig for at holdes i Live.","Of the birds after their kind, of the livestock after their kind, of every creeping thing of the ground after its kind, two of every sort shall come to you, to keep them alive.",18,2,156
" men ellers får vi ham ikke.

2. English: So now I'm a member of the council.""
Danish: Og nu",". 27:27 For I will surely put my law in the hearts of all men, that they may keep the law of Moses, which I have commanded you, and that I will not fail you.<|endoftext|>","af Fuglene efter deres Arter, af Kvæget efter dets Arter og af alt Jordens Kryb efter dets Arter; Par for Par skal de gå ind til dig for at holdes i Live.","Of the birds after their kind, of the livestock after their kind, of every creeping thing of the ground after its kind, two of every sort shall come to you, to keep them alive.",19,2,156
" så dyret kan overleve, samt alle mennesker, og det dyre skal af alt slag.
De gamle ordsprog siger:
""det onde er ind"," and you shall set them free from the hands of the hand-cutters. and you shall call their names, and they shall be called by their fathers, and they shall be called by their mothers. for I have heard that you have been kind to them, and have brought them from the land of Egypt.""  But the king","af Fuglene efter deres Arter, af Kvæget efter dets Arter og af alt Jordens Kryb efter dets Arter; Par for Par skal de gå ind til dig for at holdes i Live.","Of the birds after their kind, of the livestock after their kind, of every creeping thing of the ground after its kind, two of every sort shall come to you, to keep them alive.",20,2,156
" som lever af honning. Killinger og killinger på 12 uger må ikke være i arken, førend de er aflivet. Til","    I'm pretty sure that the original was:    ""In the beginning there was no man, but in the beginning there was man.""    Not sure how I interpreted that, but I'd probably just said, ""In the beginning there was no man, but in the beginning there was man.""    ","af Fuglene efter deres Arter, af Kvæget efter dets Arter og af alt Jordens Kryb efter dets Arter; Par for Par skal de gå ind til dig for at holdes i Live.","Of the birds after their kind, of the livestock after their kind, of every creeping thing of the ground after its kind, two of every sort shall come to you, to keep them alive.",21,2,156
" og hans/hendes børn skal blive hos dig i femti år efter din død; hvis du ikke gør det, kan jeg ikke hjælpe dig med","  I. The ship shall be built of wood and shall be as large as the ship itself, with all the hulls and all the walls and all the masts of the ship being built of wood.  II. The ship shall be made of wood, and shall be made as large as the ship itself, with all the","af Fuglene efter deres Arter, af Kvæget efter dets Arter og af alt Jordens Kryb efter dets Arter; Par for Par skal de gå ind til dig for at holdes i Live.","Of the birds after their kind, of the livestock after their kind, of every creeping thing of the ground after its kind, two of every sort shall come to you, to keep them alive.",22,2,156
" han og hun skal du få i din arken. for de dyrker mig i deres arken i alle tider, deres blod er på mine s", I will give them to the man and to the woman and to the child and to the man and to the woman and to the child and to the woman and to the child and to the man and to the woman and to the child and to the man and to the woman and to the child and to the man and to the woman,"af Fuglene efter deres Arter, af Kvæget efter dets Arter og af alt Jordens Kryb efter dets Arter; Par for Par skal de gå ind til dig for at holdes i Live.","Of the birds after their kind, of the livestock after their kind, of every creeping thing of the ground after its kind, two of every sort shall come to you, to keep them alive.",23,2,156
", for det er bedre at få dem i live end i din hånd, så de ikke smitter andre steder.""<|endoftext|>"," They shall be in your hands for the time of the year. 22 And they shall be brought forth to the land of the Moabites, which is before the river Euphrates. 23 And the people of Moab shall eat them, and drink the blood of them, and they shall be a great","af Fuglene efter deres Arter, af Kvæget efter dets Arter og af alt Jordens Kryb efter dets Arter; Par for Par skal de gå ind til dig for at holdes i Live.","Of the birds after their kind, of the livestock after their kind, of every creeping thing of the ground after its kind, two of every sort shall come to you, to keep them alive.",0,5,156
" for der er fire slags dyr, hvis det er en konge eller en dronning.
2.
30 år gammel kan han, hvis han vil"," they shall be as you wish.""  ""I will do it,"" said the old man, ""if I may. If I have no more to do, I will go to the king.""  ""I will come,"" said the king, ""to you, and I will tell you all things.""  He had gone back to","af Fuglene efter deres Arter, af Kvæget efter dets Arter og af alt Jordens Kryb efter dets Arter; Par for Par skal de gå ind til dig for at holdes i Live.","Of the birds after their kind, of the livestock after their kind, of every creeping thing of the ground after its kind, two of every sort shall come to you, to keep them alive.",1,5,156
" og alle fugle skal der være en hane af.
Disse er dine ting. Så tager du ham med og laver dem om til en stor indh"," And I will put them into the ship. When the ship is full, you shall have them all there. Then I will take you and your wife and your children and all the animals of the earth and your servants and all the goods of the earth into the ship and you shall bring them out of the ship, and I will bring","af Fuglene efter deres Arter, af Kvæget efter dets Arter og af alt Jordens Kryb efter dets Arter; Par for Par skal de gå ind til dig for at holdes i Live.","Of the birds after their kind, of the livestock after their kind, of every creeping thing of the ground after its kind, two of every sort shall come to you, to keep them alive.",2,5,156
" og af alle planter, af alle planter, af alt frugt og grønt skal der også komme nogen til live på jorden; hvert af hvert af jordens huse",". and shall be made to make the ship, and shall have the same number of arms as the ships. they shall be made to make the ship, and shall have the same number of men as the ships. and they shall have the same number of women as the ships.<|endoftext|>","af Fuglene efter deres Arter, af Kvæget efter dets Arter og af alt Jordens Kryb efter dets Arter; Par for Par skal de gå ind til dig for at holdes i Live.","Of the birds after their kind, of the livestock after their kind, of every creeping thing of the ground after its kind, two of every sort shall come to you, to keep them alive.",3,5,156
" og kvæg skal det også være. Af alle mennesker skal du tage to, der skal være i dit hjem!'"" (1. Mosebog"," You shall not be a man and a woman, but you shall be one of all men and all women.""  She drew her sword. ""No,"" she said. ""No. You shall not be a man and a woman. You shall be one of all men and all women.""  ""There is a ship of all flesh","af Fuglene efter deres Arter, af Kvæget efter dets Arter og af alt Jordens Kryb efter dets Arter; Par for Par skal de gå ind til dig for at holdes i Live.","Of the birds after their kind, of the livestock after their kind, of every creeping thing of the ground after its kind, two of every sort shall come to you, to keep them alive.",4,5,156
"
og af alle levende væsener, levende og døde, af fisk skal du bringe to eller tre af hver slags til arken; og af de"," One male and one female, and they shall be together, and they shall be one flesh. And they shall be one flesh, and they shall be one flesh, and they shall be one flesh, and they shall be one flesh, and they shall be one flesh, and they shall be one flesh, and they shall be one flesh","af Fuglene efter deres Arter, af Kvæget efter dets Arter og af alt Jordens Kryb efter dets Arter; Par for Par skal de gå ind til dig for at holdes i Live.","Of the birds after their kind, of the livestock after their kind, of every creeping thing of the ground after its kind, two of every sort shall come to you, to keep them alive.",5,5,156
" for det er de mest værdifulde og som er den eneste, der har noget at fortælle dig om livets natur og de ting, du ikke kan","  31 And the third shall be a female, and she shall bring forth two of every sort, to keep them alive with you.  32 And the fourth shall be a male, and she shall bring forth two of every sort, to keep them alive with you.  33 And the fifth shall be a female,","af Fuglene efter deres Arter, af Kvæget efter dets Arter og af alt Jordens Kryb efter dets Arter; Par for Par skal de gå ind til dig for at holdes i Live.","Of the birds after their kind, of the livestock after their kind, of every creeping thing of the ground after its kind, two of every sort shall come to you, to keep them alive.",6,5,156
" og han skal være som en hyrde for dig og dine børn, som en engel skal du sørge for, at de kommer til at leve i","    It's not too bad, I guess.    I'm sorry, it's too much. I don't know if you're listening.    Well, I'm sorry.    That's okay.    Okay.    I'll go out and take care of","af Fuglene efter deres Arter, af Kvæget efter dets Arter og af alt Jordens Kryb efter dets Arter; Par for Par skal de gå ind til dig for at holdes i Live.","Of the birds after their kind, of the livestock after their kind, of every creeping thing of the ground after its kind, two of every sort shall come to you, to keep them alive.",7,5,156
" hanen og hunen, og fugle, som er større, skal det være. -> If your king has a large population, do, at least","  10:24 And it shall come to pass in the day of the Lord God of hosts, the God of Israel, that you shall make a man of one of these two, and you shall make him a wife to your servant, and you shall make him a father to your servant, and you shall make him a","af Fuglene efter deres Arter, af Kvæget efter dets Arter og af alt Jordens Kryb efter dets Arter; Par for Par skal de gå ind til dig for at holdes i Live.","Of the birds after their kind, of the livestock after their kind, of every creeping thing of the ground after its kind, two of every sort shall come to you, to keep them alive.",8,5,156
", som var der et særligt sindsvagt dyr, de skulle holde sig til.<|endoftext|>",".  18:15 Og du skal give dem hver en af de to slags kød, du skal bringe i skibet, for at holde dem i live med dig.<|endoftext|>","af Fuglene efter deres Arter, af Kvæget efter dets Arter og af alt Jordens Kryb efter dets Arter; Par for Par skal de gå ind til dig for at holdes i Live.","Of the birds after their kind, of the livestock after their kind, of every creeping thing of the ground after its kind, two of every sort shall come to you, to keep them alive.",9,5,156
" samt hanerne, der bliver tilbage.
I andre religioner har man sat en lavere grænse, der bliver til en øvre grænse. Hvis du har en"," And you shall take from each of them one of each sex, and you shall keep it alive with you. But if you want to kill one of them, you shall kill them both, and you shall take all of them from the ship, and you shall burn them. And when the ship is full of men and women, you","af Fuglene efter deres Arter, af Kvæget efter dets Arter og af alt Jordens Kryb efter dets Arter; Par for Par skal de gå ind til dig for at holdes i Live.","Of the birds after their kind, of the livestock after their kind, of every creeping thing of the ground after its kind, two of every sort shall come to you, to keep them alive.",10,5,156
" som lever for dig.

engelsk: To achieve my goal, I have to work harder.
dansk: Men for at få det til at"," and when you come to the land of Canaan, you shall take them as your own.""  ""I will,"" said the Lord, ""and I will give you all that I have in abundance, and shall give you all that I have in abundance, and shall give you all that I have in abundance.""  And he","af Fuglene efter deres Arter, af Kvæget efter dets Arter og af alt Jordens Kryb efter dets Arter; Par for Par skal de gå ind til dig for at holdes i Live.","Of the birds after their kind, of the livestock after their kind, of every creeping thing of the ground after its kind, two of every sort shall come to you, to keep them alive.",11,5,156
" som din fader forkynder dig, ikke de, som er onde, men de rene. 21:23 Lad et af hvert slags","  13:31, 32, 33.  The ship was full of water, and the sailors had to make it strong, but the ship was too weak.  13:34.  They took the water with them, and the sailors made a boat.  13:","af Fuglene efter deres Arter, af Kvæget efter dets Arter og af alt Jordens Kryb efter dets Arter; Par for Par skal de gå ind til dig for at holdes i Live.","Of the birds after their kind, of the livestock after their kind, of every creeping thing of the ground after its kind, two of every sort shall come to you, to keep them alive.",12,5,156
" de skal have et par stykker hver og en af dem en han og en hun, for at du kan få dig en ny og stærk hund."" in",".  25:11 Og dersom I lader nogen af de levende ting komme med i skibet, og de ikke kan blive levende, skal I lade to af hver slags komme med, så de kan forblive i live med jer.<|endoftext|>","af Fuglene efter deres Arter, af Kvæget efter dets Arter og af alt Jordens Kryb efter dets Arter; Par for Par skal de gå ind til dig for at holdes i Live.","Of the birds after their kind, of the livestock after their kind, of every creeping thing of the ground after its kind, two of every sort shall come to you, to keep them alive.",13,5,156
 hver enkelt i en mængde på 2 300. - 4 000. Om natten skal det være muligt at komme frem," Og han sagde til dem: ""Tag nu to af hvert køn, som kan blive levende, og bring dem ind til skibet, så de kan blive holdt i live af jer. De skal være mandlige og kvindelige. Så kom da i land og hold øje med dem."" Da kom der en engel og talte til dem og sagde:","af Fuglene efter deres Arter, af Kvæget efter dets Arter og af alt Jordens Kryb efter dets Arter; Par for Par skal de gå ind til dig for at holdes i Live.","Of the birds after their kind, of the livestock after their kind, of every creeping thing of the ground after its kind, two of every sort shall come to you, to keep them alive.",14,5,156
" de er ikke en særlig race, de hører ikke med til de andre kødløse dyr; man må ikke udsætte dem for overnaturlige kræfter,", the sexes of the animals shall be: 1.  2.  3.  4.  5.  6.  7.  8.  9.  10.  11.  12.  13.  14.  15.  16.  17,"af Fuglene efter deres Arter, af Kvæget efter dets Arter og af alt Jordens Kryb efter dets Arter; Par for Par skal de gå ind til dig for at holdes i Live.","Of the birds after their kind, of the livestock after their kind, of every creeping thing of the ground after its kind, two of every sort shall come to you, to keep them alive.",15,5,156
" og der skal være et sted på jorden, hvor du kan opbevare dem."" på Norsk?
37 Dersom dere ønsker å gi en gave til",                                                                                                                                      ,"af Fuglene efter deres Arter, af Kvæget efter dets Arter og af alt Jordens Kryb efter dets Arter; Par for Par skal de gå ind til dig for at holdes i Live.","Of the birds after their kind, of the livestock after their kind, of every creeping thing of the ground after its kind, two of every sort shall come to you, to keep them alive.",16,5,156
" når der ikke er nogen på arken. I modsætning til andre arter, som findes blandt pattedyrene (som bl.a. næsehorn og",  16. 2:26; 2:27; 2:28; 2:29; 2:30; 2:31; 2:32; 2:33; 2:34; 2:35; 2:,"af Fuglene efter deres Arter, af Kvæget efter dets Arter og af alt Jordens Kryb efter dets Arter; Par for Par skal de gå ind til dig for at holdes i Live.","Of the birds after their kind, of the livestock after their kind, of every creeping thing of the ground after its kind, two of every sort shall come to you, to keep them alive.",17,5,156
", og kvæg skal det være.<|endoftext|>","  D. 2.  You shall send word to the captain of the ship, saying:  ""Now, this ship is for the purpose of the king of the kings,    that I, the captain of this ship, shall have the power    to execute the law of the land, and    that I","af Fuglene efter deres Arter, af Kvæget efter dets Arter og af alt Jordens Kryb efter dets Arter; Par for Par skal de gå ind til dig for at holdes i Live.","Of the birds after their kind, of the livestock after their kind, of every creeping thing of the ground after its kind, two of every sort shall come to you, to keep them alive.",18,5,156
", og hele deres familier skal være i arken, for det går dem godt.<|endoftext|>",.<|endoftext|>,"af Fuglene efter deres Arter, af Kvæget efter dets Arter og af alt Jordens Kryb efter dets Arter; Par for Par skal de gå ind til dig for at holdes i Live.","Of the birds after their kind, of the livestock after their kind, of every creeping thing of the ground after its kind, two of every sort shall come to you, to keep them alive.",19,5,156
" men det må jeg ikke engang sige, for det gør det så ondt for dig, hvis jeg siger de vilde ting."" 20Men hun svarede","    10. 1. 10. 10. ->  10. 1. 10. 10.    11. This is a complete version of the game, as it is very simple to play. ->  Dette er en komplet version af spillet, da det er","af Fuglene efter deres Arter, af Kvæget efter dets Arter og af alt Jordens Kryb efter dets Arter; Par for Par skal de gå ind til dig for at holdes i Live.","Of the birds after their kind, of the livestock after their kind, of every creeping thing of the ground after its kind, two of every sort shall come to you, to keep them alive.",20,5,156
" det må ikke komme an på temperament, jeg er bare et køligt menneske, og jeg har tænkt, at det ville glæde en anden, hvis han"," and you shall give them to the priest, who shall have them brought to the priest, and to the priest, and to the priest, and to the priest, and to the priest, and to the priest, and to the priest, and to the priest, and to the priest, and to the priest, and to the priest","af Fuglene efter deres Arter, af Kvæget efter dets Arter og af alt Jordens Kryb efter dets Arter; Par for Par skal de gå ind til dig for at holdes i Live.","Of the birds after their kind, of the livestock after their kind, of every creeping thing of the ground after its kind, two of every sort shall come to you, to keep them alive.",21,5,156
" thi jeg vil ikke længer give dem til dig. og når dagen er omme, skal du føre det tilbage og forråde ham. 2"," the male shall be a boy and the female a girl.""  ""Male and female,"" said the captain, ""are different things.""  ""Male,"" said the captain, ""is a person who has a female form. Female is the form of the child who has been born.""  ""Male and female,"" said","af Fuglene efter deres Arter, af Kvæget efter dets Arter og af alt Jordens Kryb efter dets Arter; Par for Par skal de gå ind til dig for at holdes i Live.","Of the birds after their kind, of the livestock after their kind, of every creeping thing of the ground after its kind, two of every sort shall come to you, to keep them alive.",22,5,156
" men får, af alle slag og alle slag af fisk skal du bringe, og for det andet en lille ged; for disse geder skal du bruge"," And if you see any of them that are male, you shall kill them. And if you see any of them that are female, you shall kill them. And if you see any of them that are both male and female, you shall kill them. And if you see any of them that are both male and female, you shall","af Fuglene efter deres Arter, af Kvæget efter dets Arter og af alt Jordens Kryb efter dets Arter; Par for Par skal de gå ind til dig for at holdes i Live.","Of the birds after their kind, of the livestock after their kind, of every creeping thing of the ground after its kind, two of every sort shall come to you, to keep them alive.",23,5,156
", for deres blod løber i dit bæger og gør dig levende.""<|endoftext|>", They shall be from every nation. They shall be of every race. They shall be of every birth. They shall be of every birth. They shall be of every race. They shall be of every race. They shall be of every race. They shall be of every race. They shall be of every race. They shall be of,"af Fuglene efter deres Arter, af Kvæget efter dets Arter og af alt Jordens Kryb efter dets Arter; Par for Par skal de gå ind til dig for at holdes i Live.","Of the birds after their kind, of the livestock after their kind, of every creeping thing of the ground after its kind, two of every sort shall come to you, to keep them alive.",0,10,156
 men jeg skal ikke gøre det. »Hvornår har vi sidst holdt dig i live?« Spurgt: Hvorfor? «Der er ingen,    5. icelandic: Lykilorð: Það er bara ekki nóg.  english: Keyword: There is just not enough.      6. icelandic: Það er ekki hægt að gera neitt annað en að standa með honum.  english: Það er ekkert annað hægt að gera en að styðja hann.  ,"af Fuglene efter deres Arter, af Kvæget efter dets Arter og af alt Jordens Kryb efter dets Arter; Par for Par skal de gå ind til dig for at holdes i Live.","Of the birds after their kind, of the livestock after their kind, of every creeping thing of the ground after its kind, two of every sort shall come to you, to keep them alive.",1,10,156
" og det skal være levende grise og kyllinger. Hvis jeg siger, at du skal give tre til fem grise eller kyllinger, skal du",".  For et par dager siden, mens vi spiste middag, spurte jeg ham om han var i tvil om han ville ha to av hver sort i båten, to holde dem i live med deg. de skal være mannlige og kvinnelige.<|endoftext|>","af Fuglene efter deres Arter, af Kvæget efter dets Arter og af alt Jordens Kryb efter dets Arter; Par for Par skal de gå ind til dig for at holdes i Live.","Of the birds after their kind, of the livestock after their kind, of every creeping thing of the ground after its kind, two of every sort shall come to you, to keep them alive.",2,10,156
" han og den og den af hver slags skal man lade leve, og så skal de have deres eget bord, for at alle kan spise og drikke.","  I have made my promise unto thee, and I will doe it.  I will doe it, and I will doe it.  I will doe it, and I will doe it.  I will doe it, and I will doe it.  I will doe it, and","af Fuglene efter deres Arter, af Kvæget efter dets Arter og af alt Jordens Kryb efter dets Arter; Par for Par skal de gå ind til dig for at holdes i Live.","Of the birds after their kind, of the livestock after their kind, of every creeping thing of the ground after its kind, two of every sort shall come to you, to keep them alive.",3,10,156
 men de kan også komme ved at tage et par lam og to får ved åen. og de skal komme til dig. Dyrskue-loven, and they shall be of every kind of flesh. and you shall have them to guard you. they shall be the first of all. and you shall not take them to a foreign land. and you shall not take them to a land of the other gods. and you shall not take them to the land of the gods of the other,"af Fuglene efter deres Arter, af Kvæget efter dets Arter og af alt Jordens Kryb efter dets Arter; Par for Par skal de gå ind til dig for at holdes i Live.","Of the birds after their kind, of the livestock after their kind, of every creeping thing of the ground after its kind, two of every sort shall come to you, to keep them alive.",4,10,156
