danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
.<|endoftext|>,"  God made the earth and the sea, and the water and the air. God made the earth, and the sea, and the air. God made the earth and the sea, and the air. God made the earth, and the sea, and the air.  God made the earth, the sea, and the air. God made the earth","Derpå sagde Gud: ""Jorden lade fremspire grønne Urter, der bærer Frø, og Frugttræer, der bærer Frugt med Kærne, på Jorden!"" Og således skete det:","God said, ""Let the earth yield grass, herbs yielding seed, and fruit trees bearing fruit after their kind, with its seed in it, on the earth""; and it was so.",17,2,9
"
40 I ham er jorden og havene og alt liv i den. Og han gav dem også til kende for menneskenes øine.
"," God gave the earth a name, and the name of the sea was called ""sea."" God's name was ""sea."" God said, ""The sea is full of water, and the earth is full of water."" God said, ""The earth is full of water, and the sea is full of water."" God said, ""The sea is","Derpå sagde Gud: ""Jorden lade fremspire grønne Urter, der bærer Frø, og Frugttræer, der bærer Frugt med Kærne, på Jorden!"" Og således skete det:","God said, ""Let the earth yield grass, herbs yielding seed, and fruit trees bearing fruit after their kind, with its seed in it, on the earth""; and it was so.",18,2,9
"
Heldigvis er dette ikke rigtigt! Det kan vi se helt tydeligt på et stort billede af det romerske rige fra 109 f.","  And the people of the earth, when they saw the earth, were astonished. They said, ""What is this earth? What is this sea? What is this moon?"" 45 And they said, ""This is the sea, and this is the earth."" 46 And the people said, ""What is this sea? What","Derpå sagde Gud: ""Jorden lade fremspire grønne Urter, der bærer Frø, og Frugttræer, der bærer Frugt med Kærne, på Jorden!"" Og således skete det:","God said, ""Let the earth yield grass, herbs yielding seed, and fruit trees bearing fruit after their kind, with its seed in it, on the earth""; and it was so.",19,2,9
"
Kattegat har en bred del af samme bredde som Bornholm. Men Kattegat er ikke et vand, men en vandflade, som er","    God is not the creator of all things, but he is God. He created the earth, and God created all the things on it. God created the heavens, and God created the earth. God created the earth. God created the sky, and God created the earth. God created the sky. God created the air, and God created","Derpå sagde Gud: ""Jorden lade fremspire grønne Urter, der bærer Frø, og Frugttræer, der bærer Frugt med Kærne, på Jorden!"" Og således skete det:","God said, ""Let the earth yield grass, herbs yielding seed, and fruit trees bearing fruit after their kind, with its seed in it, on the earth""; and it was so.",20,2,9
.<|endoftext|>,"  The water was very clear. There was no noise, no smoke, no fumes, and no odor. The air was pure, clear, and fresh. The air was clean, and the water was pure. It was a perfect and pure air.  The air was clear and pure, but there was no smell. The water was clear","Derpå sagde Gud: ""Jorden lade fremspire grønne Urter, der bærer Frø, og Frugttræer, der bærer Frugt med Kærne, på Jorden!"" Og således skete det:","God said, ""Let the earth yield grass, herbs yielding seed, and fruit trees bearing fruit after their kind, with its seed in it, on the earth""; and it was so.",21,2,9
" Men da han kom tilbage til landet, så han, at jorden var så ubrugelig, at han havde ladet det tørre. Det var derfor,", He gave the earth to the inhabitants of the earth. God made it good.  God did not give the earth to the people of the earth. God gave it to the people of the earth because he saw that it was good. He made it good because he saw that it was good.  God gave the people of the earth a land of good,"Derpå sagde Gud: ""Jorden lade fremspire grønne Urter, der bærer Frø, og Frugttræer, der bærer Frugt med Kærne, på Jorden!"" Og således skete det:","God said, ""Let the earth yield grass, herbs yielding seed, and fruit trees bearing fruit after their kind, with its seed in it, on the earth""; and it was so.",22,2,9
"
På den måde har man det i den forstand, at man forbinder Gud med hav og land, og det er godt for mennesker. Men for Gud",                                                                                                                                              ,"Derpå sagde Gud: ""Jorden lade fremspire grønne Urter, der bærer Frø, og Frugttræer, der bærer Frugt med Kærne, på Jorden!"" Og således skete det:","God said, ""Let the earth yield grass, herbs yielding seed, and fruit trees bearing fruit after their kind, with its seed in it, on the earth""; and it was so.",23,2,9
.<|endoftext|>, god saw that it was good. god saw that it was good. god saw that it was good. god saw that it was good. god saw that it was good. god saw that it was good. god saw that it was good. god saw that it was good. god saw that it was good. god saw that it was good. god,"Derpå sagde Gud: ""Jorden lade fremspire grønne Urter, der bærer Frø, og Frugttræer, der bærer Frugt med Kærne, på Jorden!"" Og således skete det:","God said, ""Let the earth yield grass, herbs yielding seed, and fruit trees bearing fruit after their kind, with its seed in it, on the earth""; and it was so.",0,5,9
" Men det kan gå sådan her: Det er i hvert fald en ganske god ide at lade dit ur ligge på dit natbord, mens du sover.","    god had created the earth in the first place. god then created a sea and called the waters ""seas."" god created the earth and called the waters ""sea"" and then created the sea and called the waters ""earth."" god created the earth and called the waters ""sea."" god created the earth and called the waters ""sea.""","Derpå sagde Gud: ""Jorden lade fremspire grønne Urter, der bærer Frø, og Frugttræer, der bærer Frugt med Kærne, på Jorden!"" Og således skete det:","God said, ""Let the earth yield grass, herbs yielding seed, and fruit trees bearing fruit after their kind, with its seed in it, on the earth""; and it was so.",1,5,9
"

Mennesket er meget langt fra at være til.

At det er sådan, har i dag ført til, at der skal afholdes",".    God saw that the sea was good, and that the dry land was good, and that the gathering together of the waters he called ""seas"" was good.<|endoftext|>","Derpå sagde Gud: ""Jorden lade fremspire grønne Urter, der bærer Frø, og Frugttræer, der bærer Frugt med Kærne, på Jorden!"" Og således skete det:","God said, ""Let the earth yield grass, herbs yielding seed, and fruit trees bearing fruit after their kind, with its seed in it, on the earth""; and it was so.",2,5,9
"
6. norsk: Alle har vi en drøm om å leve i harmoni, harmoni med naturen.
dansk: Alle har vi en drøm om at",".    The saying goes that the Lord God made the dry land ""earth,"" and the gathering together of the waters he called ""seas."" god saw that it was good.<|endoftext|>","Derpå sagde Gud: ""Jorden lade fremspire grønne Urter, der bærer Frø, og Frugttræer, der bærer Frugt med Kærne, på Jorden!"" Og således skete det:","God said, ""Let the earth yield grass, herbs yielding seed, and fruit trees bearing fruit after their kind, with its seed in it, on the earth""; and it was so.",3,5,9
"
30 Men den, der har et navn, han er en profet
Hvis du tror på noget, eller hvis du er åben, så tro",.    <|endoftext|>,"Derpå sagde Gud: ""Jorden lade fremspire grønne Urter, der bærer Frø, og Frugttræer, der bærer Frugt med Kærne, på Jorden!"" Og således skete det:","God said, ""Let the earth yield grass, herbs yielding seed, and fruit trees bearing fruit after their kind, with its seed in it, on the earth""; and it was so.",4,5,9
" det gik ikke lige efter planen.
og jeg kunne høre, at folk sagde, deres tro var, at dem, der troede, på dem,",    The flooded earth.    The flooded earth was the most powerful force of all.    The flooded earth was the most powerful force of all.    The flooded earth was the most powerful force of all.    The flooded earth was the most powerful force of all.    The flooded earth was the,"Derpå sagde Gud: ""Jorden lade fremspire grønne Urter, der bærer Frø, og Frugttræer, der bærer Frugt med Kærne, på Jorden!"" Og således skete det:","God said, ""Let the earth yield grass, herbs yielding seed, and fruit trees bearing fruit after their kind, with its seed in it, on the earth""; and it was so.",5,5,9
. På den anden side havde han også en anden vision om vandet: Gud kaldte det hav.<|endoftext|>,"  God had a great plan for all the earth, and the earth was divided into the four parts. God called the earth ""sky,"" and the sky was divided into the four parts. God called the sky ""water,"" and the water was divided into the four parts. God called the water ""wind,"" and the wind was divided into the four parts","Derpå sagde Gud: ""Jorden lade fremspire grønne Urter, der bærer Frø, og Frugttræer, der bærer Frugt med Kærne, på Jorden!"" Og således skete det:","God said, ""Let the earth yield grass, herbs yielding seed, and fruit trees bearing fruit after their kind, with its seed in it, on the earth""; and it was so.",6,5,9
 men efter en tid var jorden i godt vækst. så nu blev jorden brugt på noget andet. og han kaldte stedet på land - hav. og navnet," god had made the earth, and he made it holy. god had made the seas, and they were holy. god had made the land, and he made it holy. god had made the sea, and they were holy. god had made the earth, and he made it holy. god had made the sea, and they were holy. god had","Derpå sagde Gud: ""Jorden lade fremspire grønne Urter, der bærer Frø, og Frugttræer, der bærer Frugt med Kærne, på Jorden!"" Og således skete det:","God said, ""Let the earth yield grass, herbs yielding seed, and fruit trees bearing fruit after their kind, with its seed in it, on the earth""; and it was so.",7,5,9
" og kongen bad til gud og sagde:
""For mange vandrede på jorden, ja, mange vandrede i lande hen til de døde.
","  God was a wise man, and he knew all the things. He was the one who was good.  The earth was a good place to live.  God was good, and he was good.  The waters of the earth were good.  God was a good man, and he was good.  God was good, and he was","Derpå sagde Gud: ""Jorden lade fremspire grønne Urter, der bærer Frø, og Frugttræer, der bærer Frugt med Kærne, på Jorden!"" Og således skete det:","God said, ""Let the earth yield grass, herbs yielding seed, and fruit trees bearing fruit after their kind, with its seed in it, on the earth""; and it was so.",8,5,9
.<|endoftext|>,"    God saw that it was good.    And he said, ""This is my name: O you who are the earth and I am the sea. O you who are the earth and I am the sea. O you who are the earth and I am the sea. O you who are the earth and I am the sea. O you","Derpå sagde Gud: ""Jorden lade fremspire grønne Urter, der bærer Frø, og Frugttræer, der bærer Frugt med Kærne, på Jorden!"" Og således skete det:","God said, ""Let the earth yield grass, herbs yielding seed, and fruit trees bearing fruit after their kind, with its seed in it, on the earth""; and it was so.",9,5,9
"og Gud kaldte vandet hav.og det var godt.og der var gode forhold for at leve.
Psykotiseret kvinde møder ikke politiet -","  God, who has the knowledge of the Father, and who has the knowledge of the Son, and who has the knowledge of the Holy Spirit, says, ""Behold, I am the God of hosts, and I am the Lord, the God of hosts, and I am the God of hosts.""  God says, ""Behold, I","Derpå sagde Gud: ""Jorden lade fremspire grønne Urter, der bærer Frø, og Frugttræer, der bærer Frugt med Kærne, på Jorden!"" Og således skete det:","God said, ""Let the earth yield grass, herbs yielding seed, and fruit trees bearing fruit after their kind, with its seed in it, on the earth""; and it was so.",10,5,9
" så han fik lyst til at blive ved med at bygge der i mange tusind år og se, hvor det førte hen. gud havde sat en grænse der", god saw that it was good. god saw that it was good. god saw that it was good. god saw that it was good. god saw that it was good. god saw that it was good. god saw that it was good. god saw that it was good. god saw that it was good. god saw that it was good. god,"Derpå sagde Gud: ""Jorden lade fremspire grønne Urter, der bærer Frø, og Frugttræer, der bærer Frugt med Kærne, på Jorden!"" Og således skete det:","God said, ""Let the earth yield grass, herbs yielding seed, and fruit trees bearing fruit after their kind, with its seed in it, on the earth""; and it was so.",11,5,9
" Gud skabte ikke mennesket, men vandmasser. Gud gjorde mennesket til et billede på vandet. Han skabte mennesket med henblik på at drikke fra det med","  God made the water god's creation and called it earth.  The god called it earth, and he said, ""This is the water of the earth.""  The god said, ""I am the god of the earth.""  The god said, ""This is the earth.""  The god said, ""This is the earth.""  ","Derpå sagde Gud: ""Jorden lade fremspire grønne Urter, der bærer Frø, og Frugttræer, der bærer Frugt med Kærne, på Jorden!"" Og således skete det:","God said, ""Let the earth yield grass, herbs yielding seed, and fruit trees bearing fruit after their kind, with its seed in it, on the earth""; and it was so.",12,5,9
" Men da den tid var omme, og jorden var stor og rig, sagde gud til Noah: ""Du må ikke tage det land, som er"," ""Why is that?""  ""It's because God sees it,"" said the priest. ""It's because God sees that there is an abundance of waters and it is good. Why is that?""  ""Because the waters are blessed,"" said the priest. ""It's because God sees that there is a blessing that God has made","Derpå sagde Gud: ""Jorden lade fremspire grønne Urter, der bærer Frø, og Frugttræer, der bærer Frugt med Kærne, på Jorden!"" Og således skete det:","God said, ""Let the earth yield grass, herbs yielding seed, and fruit trees bearing fruit after their kind, with its seed in it, on the earth""; and it was so.",13,5,9
" det måtte ikke gå helt galt, men stedet måtte ikke være helt fint, for da var det ikke sundt. for det skulle holde sig godt. så",.    <|endoftext|>,"Derpå sagde Gud: ""Jorden lade fremspire grønne Urter, der bærer Frø, og Frugttræer, der bærer Frugt med Kærne, på Jorden!"" Og således skete det:","God said, ""Let the earth yield grass, herbs yielding seed, and fruit trees bearing fruit after their kind, with its seed in it, on the earth""; and it was so.",14,5,9
" og jorden så ud som om det var et godt sted, for der var grønt. og gud sagde: her er et sted, hvor man kan drive","    danish: Så jeg fik en god ide til et navn.  english: I had an excellent idea for a name.    danish: For at opnå en mere realistisk  english: to achieve a more realistic    danish: Så jeg tænkte, at jeg ville lave en lille guide til, hvordan du kan gøre det.  ","Derpå sagde Gud: ""Jorden lade fremspire grønne Urter, der bærer Frø, og Frugttræer, der bærer Frugt med Kærne, på Jorden!"" Og således skete det:","God said, ""Let the earth yield grass, herbs yielding seed, and fruit trees bearing fruit after their kind, with its seed in it, on the earth""; and it was so.",15,5,9
.<|endoftext|>,                                                                                                                                              ,"Derpå sagde Gud: ""Jorden lade fremspire grønne Urter, der bærer Frø, og Frugttræer, der bærer Frugt med Kærne, på Jorden!"" Og således skete det:","God said, ""Let the earth yield grass, herbs yielding seed, and fruit trees bearing fruit after their kind, with its seed in it, on the earth""; and it was so.",16,5,9
" Da han havde opholdt sig der i en måned, kaldte han den gamle mand Abrak, og der blev han boende.
Jupiter begyndte","    ""I'm going to make you a god.""    God told him to be a god.    ""GOD, I AM.""    GUD.    ""GOD, I AM.""    GUD.    ""GOD, I AM.""    GUD.    ""GUD,","Derpå sagde Gud: ""Jorden lade fremspire grønne Urter, der bærer Frø, og Frugttræer, der bærer Frugt med Kærne, på Jorden!"" Og således skete det:","God said, ""Let the earth yield grass, herbs yielding seed, and fruit trees bearing fruit after their kind, with its seed in it, on the earth""; and it was so.",17,5,9
" jorden var rig på gode sager, og solen lyste fra himmelhvælvingen over hele jorden. han drog derhen lige før solnedgang; han",". god gave the earth. god gave the seas. god gave the land. god gave the people. god gave the land of    Sherry: Hi, I'm dinosaurs.<|endoftext|>","Derpå sagde Gud: ""Jorden lade fremspire grønne Urter, der bærer Frø, og Frugttræer, der bærer Frugt med Kærne, på Jorden!"" Og således skete det:","God said, ""Let the earth yield grass, herbs yielding seed, and fruit trees bearing fruit after their kind, with its seed in it, on the earth""; and it was so.",18,5,9
" Gud kaldte og kaldte og sagde, at hvis nogen syndede, skulle de blive i det samme land, for han var god. -
- -","  god was pleased.  god said, ""I have made a big deal of this. It is great, this. You are a great king. You have made great laws, and I have made great laws. You are a great king, and I am a great king. And I have made great love to you, and I have made great","Derpå sagde Gud: ""Jorden lade fremspire grønne Urter, der bærer Frø, og Frugttræer, der bærer Frugt med Kærne, på Jorden!"" Og således skete det:","God said, ""Let the earth yield grass, herbs yielding seed, and fruit trees bearing fruit after their kind, with its seed in it, on the earth""; and it was so.",19,5,9
" Og alle jordens mennesker var fulde af lovprisning. Alle jordens folk holdt i hans højre hånd en guldmynt, som han fik i gave."," god took away the waters, and said, ""Take away the seas."" god took away the waters, and said, ""Take away the seas."" god took away the seas, and said, ""Take away the seas."" god took away the seas, and said, ""Take away the seas."" god took away the seas, and said, ""Take","Derpå sagde Gud: ""Jorden lade fremspire grønne Urter, der bærer Frø, og Frugttræer, der bærer Frugt med Kærne, på Jorden!"" Og således skete det:","God said, ""Let the earth yield grass, herbs yielding seed, and fruit trees bearing fruit after their kind, with its seed in it, on the earth""; and it was so.",20,5,9
"
svensk: Gud sa till de första människorna att de inte skulle ge sig ut i vildmarken, för då skulle de hamna i havsnöd,","    Luke 24:15    ""And now, for the sake of the people of Israel, I will give you a land for your land, for you will be my people forever.""    Luke 24:15    ""For I will give you a land for your land, for you will be","Derpå sagde Gud: ""Jorden lade fremspire grønne Urter, der bærer Frø, og Frugttræer, der bærer Frugt med Kærne, på Jorden!"" Og således skete det:","God said, ""Let the earth yield grass, herbs yielding seed, and fruit trees bearing fruit after their kind, with its seed in it, on the earth""; and it was so.",21,5,9
"
2. Jesus sagde til dem: ""Nu vil jeg berede jer et sted for lejr og et godt sted til at bo. Men I","  the earth was the foundation of the earth and the sea was the seat of the sea. god made the sea for the earth, and the earth was made for the sea. god made the sea for the earth, and the earth was made for the sea. god made the sea for the earth, and the earth was made for the sea. god","Derpå sagde Gud: ""Jorden lade fremspire grønne Urter, der bærer Frø, og Frugttræer, der bærer Frugt med Kærne, på Jorden!"" Og således skete det:","God said, ""Let the earth yield grass, herbs yielding seed, and fruit trees bearing fruit after their kind, with its seed in it, on the earth""; and it was so.",22,5,9
".

11. En god grunn å velge Kvadrat. ->
En god grund til at vælge Kvadrat.<|endoftext|>"," so god called the earth ""earth,"" and the gathering together of the waters he called ""seas."" god saw that it was good. so god called the earth ""earth,"" and the gathering together of the waters he called ""seas."" god saw that it was good. so god called the earth ""earth,"" and the gathering together","Derpå sagde Gud: ""Jorden lade fremspire grønne Urter, der bærer Frø, og Frugttræer, der bærer Frugt med Kærne, på Jorden!"" Og således skete det:","God said, ""Let the earth yield grass, herbs yielding seed, and fruit trees bearing fruit after their kind, with its seed in it, on the earth""; and it was so.",23,5,9
". og når vandet blev væk, var landet godt.<|endoftext|>"," And the God of the earth and the God of the seas made the sea and the earth and the sea to be good, and made them together good. And they made them good, and made them together good. And they made them good. And they made them good. And they made them good. And they made them good. And they made them","Derpå sagde Gud: ""Jorden lade fremspire grønne Urter, der bærer Frø, og Frugttræer, der bærer Frugt med Kærne, på Jorden!"" Og således skete det:","God said, ""Let the earth yield grass, herbs yielding seed, and fruit trees bearing fruit after their kind, with its seed in it, on the earth""; and it was so.",0,10,9
"
Da de kom frem til havet, lå hele jorden begravet som sne. Da det skete, kaldte Gud på Jahve, fordi han havde",". the dry land was called ""earth"" and the gathering together of the waters he called ""seas.""<|endoftext|>","Derpå sagde Gud: ""Jorden lade fremspire grønne Urter, der bærer Frø, og Frugttræer, der bærer Frugt med Kærne, på Jorden!"" Og således skete det:","God said, ""Let the earth yield grass, herbs yielding seed, and fruit trees bearing fruit after their kind, with its seed in it, on the earth""; and it was so.",1,10,9
" Derfor begyndte han at grave i havbunden; men han fandt intet, som hed havet'. Men da Gud kaldte på en mand ved navn Noah, sagde", god saw that it was good. god saw that it was good. god saw that it was good. god saw that it was good. god saw that it was good. god saw that it was good. god saw that it was good. god saw that it was good. god saw that it was good. god saw that it was good. god,"Derpå sagde Gud: ""Jorden lade fremspire grønne Urter, der bærer Frø, og Frugttræer, der bærer Frugt med Kærne, på Jorden!"" Og således skete det:","God said, ""Let the earth yield grass, herbs yielding seed, and fruit trees bearing fruit after their kind, with its seed in it, on the earth""; and it was so.",2,10,9
"
4:23 ""Kvinden blev vred, og hun sagde: 'Herre, vil du ikke have mine børn i paradis?' Men"," god called the earth and the seas ""sea.""  ""We are now upon the other side of the earth,"" said the king. ""We have come to the other side of the earth. We are now upon the other side of the earth. We are now upon the other side of the earth. We are now upon the other side of the earth","Derpå sagde Gud: ""Jorden lade fremspire grønne Urter, der bærer Frø, og Frugttræer, der bærer Frugt med Kærne, på Jorden!"" Og således skete det:","God said, ""Let the earth yield grass, herbs yielding seed, and fruit trees bearing fruit after their kind, with its seed in it, on the earth""; and it was so.",3,10,9
