danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
"; thi han kom der fra og havde så sin første gang som konge i Israel, da Herren slog ham og gav ham sin bolig i den by.<|endoftext|>","  The dove was sent out of the ship; and when it came back, it was a little blue, and she was lying on its back.  The dove was sent back. It came back to the ship, and was sitting up on its back again.  The dove was sent back. It came back to the ship, and was sitting up on its back again.  The","ved Aftenstid kom Duen tilbage til ham, og se, den havde et friskt Olieblad i Næbbet. Da skønnede Noa, at Vandet var svundet bort fra Jorden.","The dove came back to him at evening, and, behold, in her mouth was an olive leaf plucked off. So Noah knew that the waters were abated from the earth.",10,2,193
" da var det allerede mørkt, og dagen kom og var allerede lang.
en:
And he said, Go and make haste, and go"," The dove returned with a fine bird, and flew to the shore.  But the dove was not as fine as the first. It was much smaller, and had a little more pointed bill. And it flew with the bird.  ""How do you know the bird?"" asked the dove.  ""I know,"" said the dove, ""that it is not the dove of","ved Aftenstid kom Duen tilbage til ham, og se, den havde et friskt Olieblad i Næbbet. Da skønnede Noa, at Vandet var svundet bort fra Jorden.","The dove came back to him at evening, and, behold, in her mouth was an olive leaf plucked off. So Noah knew that the waters were abated from the earth.",11,2,193
" ti ti den lille, hun så længe ventede på at få komme med over floden, gik så med ud og fik sin unge. Denne unge og raske","      And in the third week, when he was in the ship, the dove went out of the ship and went to the mountain, and he went down and stayed there seven days. And again he sent the dove out of the ship.      And the seventh day, when he was in the ship, the dove went out of the ship and went to the mountain,","ved Aftenstid kom Duen tilbage til ham, og se, den havde et friskt Olieblad i Næbbet. Da skønnede Noa, at Vandet var svundet bort fra Jorden.","The dove came back to him at evening, and, behold, in her mouth was an olive leaf plucked off. So Noah knew that the waters were abated from the earth.",12,2,193
" »den fik en bise, og jeg bad, før jeg gik ud, om, at den duer ved biven, og så kom du","    Svenska: Se till att det finns en plan för vad du kan göra om din partner blir deprimerad eller känner sig ensam.  Engelska: Make sure that there's a plan for what you can do if your partner becomes depressed or feels lonely.    Svenska: 40 år efter den stora depressionen, har den europeiska ekonomin fortfarande inte återhämtat sig.  Engelska: 40","ved Aftenstid kom Duen tilbage til ham, og se, den havde et friskt Olieblad i Næbbet. Da skønnede Noa, at Vandet var svundet bort fra Jorden.","The dove came back to him at evening, and, behold, in her mouth was an olive leaf plucked off. So Noah knew that the waters were abated from the earth.",13,2,193
" men han kunne ikke finde den, thi den lå død derude paa en fremmed mark. Siden gik han ud fra arken og var med det samme hjemme",.<|endoftext|>,"ved Aftenstid kom Duen tilbage til ham, og se, den havde et friskt Olieblad i Næbbet. Da skønnede Noa, at Vandet var svundet bort fra Jorden.","The dove came back to him at evening, and, behold, in her mouth was an olive leaf plucked off. So Noah knew that the waters were abated from the earth.",14,2,193
" denne gang blev duen slået ihjel; men den, der måtte finde den udkårne, var ikke tilfreds med, hvad han så. Så bad",.  8:10 Men han blev ved i syv Dage; og han sendte atter Due ud af Skibet.<|endoftext|>,"ved Aftenstid kom Duen tilbage til ham, og se, den havde et friskt Olieblad i Næbbet. Da skønnede Noa, at Vandet var svundet bort fra Jorden.","The dove came back to him at evening, and, behold, in her mouth was an olive leaf plucked off. So Noah knew that the waters were abated from the earth.",15,2,193
" kun duen var kommet til ham, skønt Gud havde sat den til vejrs. Da han kom frem til arken, så han to duer","  6:66, 67.  6:67. ""You will surely know the words of my mouth.""  6:68. ""You will know the words of my mouth.""  6:69. ""You will know the words of my mouth.""  6:70. ""You will know the words of my mouth.""  6:71.","ved Aftenstid kom Duen tilbage til ham, og se, den havde et friskt Olieblad i Næbbet. Da skønnede Noa, at Vandet var svundet bort fra Jorden.","The dove came back to him at evening, and, behold, in her mouth was an olive leaf plucked off. So Noah knew that the waters were abated from the earth.",16,2,193
" derefter lod han den hvile. Da de rejste ud med duen, faldt den ned i et af de lange mure og døde.
Således","  ""The night before, when I slept, I dreamt that I was flying with the dove, and the dove flew out of the ship, and I was flying with the dove, and I flew with the dove. I saw the dove as it was flying out of the ship, and I saw the dove as it was flying in the air, and I saw the","ved Aftenstid kom Duen tilbage til ham, og se, den havde et friskt Olieblad i Næbbet. Da skønnede Noa, at Vandet var svundet bort fra Jorden.","The dove came back to him at evening, and, behold, in her mouth was an olive leaf plucked off. So Noah knew that the waters were abated from the earth.",17,2,193
" men duen blev ikke sendt ud; på det sted, hvor den havde befundet sig, havde han ikke set den."" Da han havde hørt alt"," But the dove had no idea of the danger that lay in its flight.  And again it flew away, leaving its body behind it, as though it had been lost.  In the meantime, the king and his servants had made a great deal of noise, and the king's men had been afraid of the dove. But the dove had not been afraid of them. For when","ved Aftenstid kom Duen tilbage til ham, og se, den havde et friskt Olieblad i Næbbet. Da skønnede Noa, at Vandet var svundet bort fra Jorden.","The dove came back to him at evening, and, behold, in her mouth was an olive leaf plucked off. So Noah knew that the waters were abated from the earth.",18,2,193
"
Men den fløj atter tilbage med Duen i. Og da han så det, sagde det ham: ""Hør, se, det er mig"," He sent the dove out of the ship, and he sent the dove out of the ship, and he sent the dove out of the ship, and he sent the dove out of the ship, and he sent the dove out of the ship, and he sent the dove out of the ship, and he sent the dove out of the ship, and he sent the d","ved Aftenstid kom Duen tilbage til ham, og se, den havde et friskt Olieblad i Næbbet. Da skønnede Noa, at Vandet var svundet bort fra Jorden.","The dove came back to him at evening, and, behold, in her mouth was an olive leaf plucked off. So Noah knew that the waters were abated from the earth.",19,2,193
" 30
31 men den kom igen i går til arket og bad ham om at holde det. Det gjorde han, og da han",.  21:21 Og han blev ved med at være der syv Dage mere; og atter sendte han Dove ud af Skibet.<|endoftext|>,"ved Aftenstid kom Duen tilbage til ham, og se, den havde et friskt Olieblad i Næbbet. Da skønnede Noa, at Vandet var svundet bort fra Jorden.","The dove came back to him at evening, and, behold, in her mouth was an olive leaf plucked off. So Noah knew that the waters were abated from the earth.",20,2,193
" den kom, og den gik ind i en gammel grav, hvor den blev liggende mange dage. Og da duen var bragt ned i graven, løb","  35. And he went to the dove. And when he had come to the dove, he gave the dove a bowl of water, and sat down by the water. And the dove went away, and returned to her.  36. And he went to the other dove, and said, ""I see no one here."" And he went to the other d","ved Aftenstid kom Duen tilbage til ham, og se, den havde et friskt Olieblad i Næbbet. Da skønnede Noa, at Vandet var svundet bort fra Jorden.","The dove came back to him at evening, and, behold, in her mouth was an olive leaf plucked off. So Noah knew that the waters were abated from the earth.",21,2,193
" men da der atter var fuld besindighed, udbød han, at de skulle komme og hjælpe ham. Disse hjalp ham godt, og da"," The sun rose and set on the earth, and the day grew long and deep. The birds of the air, which had not yet seen the sun, flew out to the sea, and the dove, with a great cry, flew away, and the day was long and deep.  And the second day, the third, the fourth, the fifth, the sixth, the seventh, the eighth","ved Aftenstid kom Duen tilbage til ham, og se, den havde et friskt Olieblad i Næbbet. Da skønnede Noa, at Vandet var svundet bort fra Jorden.","The dove came back to him at evening, and, behold, in her mouth was an olive leaf plucked off. So Noah knew that the waters were abated from the earth.",22,2,193
" men da den var kommet til et høidedomt et sted langt oppe i dalen, og da duen havde vendt om og flugtede ned,","  The great ship was then in the port of Aghlabad, and the dove was brought in by the captain; but he had not seen her till he had come out of the port. The captain then sent another dove out of the ship, and the great ship came in at once. The dove came in at once, and the captain saw her; and he went to her","ved Aftenstid kom Duen tilbage til ham, og se, den havde et friskt Olieblad i Næbbet. Da skønnede Noa, at Vandet var svundet bort fra Jorden.","The dove came back to him at evening, and, behold, in her mouth was an olive leaf plucked off. So Noah knew that the waters were abated from the earth.",23,2,193
"
Saa lod han den lille enge, hvor en ung mand, saa vel som en gammel, ofte var bundet sammen med et lænkeg","  5. 18. 19. The dove returned with the news of the king's death, and said to the king, ""Go and speak to the king in the king's hall, and let him know that you have received the news of the king's death.""  6. 19. 20. The king asked the king, ""Why","ved Aftenstid kom Duen tilbage til ham, og se, den havde et friskt Olieblad i Næbbet. Da skønnede Noa, at Vandet var svundet bort fra Jorden.","The dove came back to him at evening, and, behold, in her mouth was an olive leaf plucked off. So Noah knew that the waters were abated from the earth.",0,5,193
" han fik tre dåber, så det kostede ham det samme, som duen havde betalt ham.
3. Derfor drog de hjem og lod"," The dove, however, did not come back. So the captain had to get the dove out of the ship. Then the captain returned to the ship, and he was able to get the dove out of the ship.  Now the captain went to the ship and got the dove out of the ship. Then the captain went back to the ship, and he got the dove out","ved Aftenstid kom Duen tilbage til ham, og se, den havde et friskt Olieblad i Næbbet. Da skønnede Noa, at Vandet var svundet bort fra Jorden.","The dove came back to him at evening, and, behold, in her mouth was an olive leaf plucked off. So Noah knew that the waters were abated from the earth.",1,5,193
" ligeledes vendte han sig siden og sad en time, så og blev endnu en gang bidt af duen, der atter vendte tilbage, og hvor der",".  In the last month, the ship had been in the sea, and the dove had been sitting in the ship for seven days.<|endoftext|>","ved Aftenstid kom Duen tilbage til ham, og se, den havde et friskt Olieblad i Næbbet. Da skønnede Noa, at Vandet var svundet bort fra Jorden.","The dove came back to him at evening, and, behold, in her mouth was an olive leaf plucked off. So Noah knew that the waters were abated from the earth.",2,5,193
" 53 så var duen hjemme; nu gjorde han alle disse ting i syv dage, men den følgende nat lagde han sig for døden, og"," But he would not be seen again.  Now I went to the ship, and the sailors saw me; and I went back to the ship, and the dove came out of the ship. But I saw no one.  Then I went out again, and the dove came out again. But I saw no one.  And now I went to the ship, and the dove","ved Aftenstid kom Duen tilbage til ham, og se, den havde et friskt Olieblad i Næbbet. Da skønnede Noa, at Vandet var svundet bort fra Jorden.","The dove came back to him at evening, and, behold, in her mouth was an olive leaf plucked off. So Noah knew that the waters were abated from the earth.",3,5,193
" men igen blev han der fem dage, og da han nu var kommen i sin sædvane og var parat til at tage fat på sin nye opgave,",".  Then he was back, and sent the dove out of the ship.<|endoftext|>","ved Aftenstid kom Duen tilbage til ham, og se, den havde et friskt Olieblad i Næbbet. Da skønnede Noa, at Vandet var svundet bort fra Jorden.","The dove came back to him at evening, and, behold, in her mouth was an olive leaf plucked off. So Noah knew that the waters were abated from the earth.",4,5,193
" og en dag gik den hen, og duen kom op.
Dyerne på landet
20. Da sagde HERREN til Zel","  ""But now,"" he said, ""there are a thousand and a hundred and fifty-three men in this city, and all of them are armed with swords, and have spears, and knives. I have been at war with the enemy for eight hundred and fifty years. I have been at war with the enemy, and I will never go back to them.""  ""But,""","ved Aftenstid kom Duen tilbage til ham, og se, den havde et friskt Olieblad i Næbbet. Da skønnede Noa, at Vandet var svundet bort fra Jorden.","The dove came back to him at evening, and, behold, in her mouth was an olive leaf plucked off. So Noah knew that the waters were abated from the earth.",5,5,193
" men hun kom den anden vej og sad i de samme træer i syv uger, medens hun stod op til en anden gang, efter at have indfundet","  ""But I am afraid,"" he said, ""that I shall not be able to find a way of returning him to his land.""  ""But how?"" said the dove.  ""By bringing him back to his land. He is not yet returned to his land. He has come back, but is not yet returned. I have sent him out, but he is not yet returned to","ved Aftenstid kom Duen tilbage til ham, og se, den havde et friskt Olieblad i Næbbet. Da skønnede Noa, at Vandet var svundet bort fra Jorden.","The dove came back to him at evening, and, behold, in her mouth was an olive leaf plucked off. So Noah knew that the waters were abated from the earth.",6,5,193
" han bød, at ænderne skulde bide; så bide to, og de to bide så tre, og de tre bide,","      But I do not know whether he was a man or a woman.      For I have seen him, and seen him many times,      And have set my lid over his head.      For he was a man, and he was a woman,      And he was as many as I have set my lid over      For I have set","ved Aftenstid kom Duen tilbage til ham, og se, den havde et friskt Olieblad i Næbbet. Da skønnede Noa, at Vandet var svundet bort fra Jorden.","The dove came back to him at evening, and, behold, in her mouth was an olive leaf plucked off. So Noah knew that the waters were abated from the earth.",7,5,193
" men så snart den så den store due på marken, var den ikke blot forskrækket over den kommende ankomst, men også fortvivlet.","  14.  And again the dove came out, and said to him, ""My Lord, I am so anxious to see thee, for I have heard that thou hast not been in the land of the Amorites.""  15.  So the dove went out again, and said to the man, ""My Lord, I am so anxious to see thee,","ved Aftenstid kom Duen tilbage til ham, og se, den havde et friskt Olieblad i Næbbet. Da skønnede Noa, at Vandet var svundet bort fra Jorden.","The dove came back to him at evening, and, behold, in her mouth was an olive leaf plucked off. So Noah knew that the waters were abated from the earth.",8,5,193
" men da duen så fløj ud af arken og slog det hellige bjerg sig op som en hvid fjendeby, da han kun havde en anden"," He was in the vicinity of the ship, and the bird flew away, and in the darkness he heard the sound of a roaring.  ""A roaring, a roaring,"" he said. ""It was a roaring that was the sound of a roaring.""  He went to the ship, and the roaring continued.  ""I was afraid,"" he said. ""I was","ved Aftenstid kom Duen tilbage til ham, og se, den havde et friskt Olieblad i Næbbet. Da skønnede Noa, at Vandet var svundet bort fra Jorden.","The dove came back to him at evening, and, behold, in her mouth was an olive leaf plucked off. So Noah knew that the waters were abated from the earth.",9,5,193
" i sin vrede gjorde han en række handlinger, som skal komme enevældens tid til gode.
7:37 34 Derefter gik"," He was in the ship when the dove was gone. The ship was still there when he came back. He stood on the deck and watched the ship sink.  ""What is it?"" asked the dove.  ""It is the ship that is going down,"" said the man.  ""I am sure it is the ship that is going down,"" said the dove.  ""Yes","ved Aftenstid kom Duen tilbage til ham, og se, den havde et friskt Olieblad i Næbbet. Da skønnede Noa, at Vandet var svundet bort fra Jorden.","The dove came back to him at evening, and, behold, in her mouth was an olive leaf plucked off. So Noah knew that the waters were abated from the earth.",10,5,193
" men da den igen havde befundet sig i haven og med ét styrtede ud, hvorhen den ikke var kommet, sendte han duen tilbage igjen"," But the dove went not far. It was so, that he came upon a ship, which had come from the East. It was a large ship, which was full of slaves; and it was all in a rush, and had set sail. It was very small and carried many slaves.  ""And he who sent the dove, was not the same man who sent the eagle,","ved Aftenstid kom Duen tilbage til ham, og se, den havde et friskt Olieblad i Næbbet. Da skønnede Noa, at Vandet var svundet bort fra Jorden.","The dove came back to him at evening, and, behold, in her mouth was an olive leaf plucked off. So Noah knew that the waters were abated from the earth.",11,5,193
; og duens hjerte blev ved sit sted til nu hundrede og trettende nat.<|endoftext|>,"  3. And when the dove returned, he said to it:  ""Behold, I have come from the ship. And I will not leave the ship; for I will not be a dove.  4. And I will not go in, because I have not brought any meat for the dove.  5. And I will not eat it, because it is not good","ved Aftenstid kom Duen tilbage til ham, og se, den havde et friskt Olieblad i Næbbet. Da skønnede Noa, at Vandet var svundet bort fra Jorden.","The dove came back to him at evening, and, behold, in her mouth was an olive leaf plucked off. So Noah knew that the waters were abated from the earth.",12,5,193
" for han troede det, han havde troet.
(1 Sam. 3:19) Denne due gik ind for at holde vagt",  It was a very long time since I had seen him. But it was a long time before I realized that he had been gone.  I had never seen him again. He had never come back.  I wondered if he would ever come back.  He had never been in my life.  And I wondered if I would ever be in his life.  And I wondered if I would,"ved Aftenstid kom Duen tilbage til ham, og se, den havde et friskt Olieblad i Næbbet. Da skønnede Noa, at Vandet var svundet bort fra Jorden.","The dove came back to him at evening, and, behold, in her mouth was an olive leaf plucked off. So Noah knew that the waters were abated from the earth.",13,5,193
" den slog ham ikke ihjel.

23.10 Agnus Dei 86) This is the great moment of conversion, because",".  ""I have set en route for diggings,"" sagde han, og da han havde været i syv dage, sendte han duen ud af skibet.<|endoftext|>","ved Aftenstid kom Duen tilbage til ham, og se, den havde et friskt Olieblad i Næbbet. Da skønnede Noa, at Vandet var svundet bort fra Jorden.","The dove came back to him at evening, and, behold, in her mouth was an olive leaf plucked off. So Noah knew that the waters were abated from the earth.",14,5,193
"; jeg må sige, at disse to forfølgelser i sig selv er meget hjertelige, men de synes mig for farlige.<|endoftext|>",. ->  engelsk<|endoftext|>,"ved Aftenstid kom Duen tilbage til ham, og se, den havde et friskt Olieblad i Næbbet. Da skønnede Noa, at Vandet var svundet bort fra Jorden.","The dove came back to him at evening, and, behold, in her mouth was an olive leaf plucked off. So Noah knew that the waters were abated from the earth.",15,5,193
" men efter at have set det, sagde han til hyrden: ""Jeg hører dig"", så han tog sig det store Bryst, tog dig og"," Ogle havde aldrig set en sovende dove, før han var kommet ind i skibet. Ogle sendte igen dovnen ud, men den var ikke kommet tilbage. Ogle havde aldrig set en sovende dove før, og det var en rigtig dovne, der lå i skibet. Ogle havde aldrig set en sovende dove før, og det var en rigtig dovne","ved Aftenstid kom Duen tilbage til ham, og se, den havde et friskt Olieblad i Næbbet. Da skønnede Noa, at Vandet var svundet bort fra Jorden.","The dove came back to him at evening, and, behold, in her mouth was an olive leaf plucked off. So Noah knew that the waters were abated from the earth.",16,5,193
" men efter tre dage kom der igen to duer, og han trak dem ud paa marken og kaldte dem ved navn





H","  And this time he made an arrow pointing at the dove. He held it to its hale. He said to it, ""Come!""  And the dove followed the arrow, and came in the ship.  And he said to the bird, ""Go, go, go!""  And the bird fulgte efter, og kom ind i skibet.  Og han sagde til fuglen,","ved Aftenstid kom Duen tilbage til ham, og se, den havde et friskt Olieblad i Næbbet. Da skønnede Noa, at Vandet var svundet bort fra Jorden.","The dove came back to him at evening, and, behold, in her mouth was an olive leaf plucked off. So Noah knew that the waters were abated from the earth.",17,5,193
" denne gang var han kommen så langt ind som til et bjerg, hvorfra en synk kunne ses oppe fra ham. Da havde duen forladt bakken",.  I  And once more I had a dream; and I lay der på stranden; og igen sendte han fuglen ud af skibet.<|endoftext|>,"ved Aftenstid kom Duen tilbage til ham, og se, den havde et friskt Olieblad i Næbbet. Da skønnede Noa, at Vandet var svundet bort fra Jorden.","The dove came back to him at evening, and, behold, in her mouth was an olive leaf plucked off. So Noah knew that the waters were abated from the earth.",18,5,193
" men da den landede på jorden, var der ingen der så den; og duen faldt på jorden og slog sig ned, hvor den stod indtil","  For he had taken no leave of him.  'Oh, my dear,' he said, 'my dear!'  'Oh, my dear,' he cried, 'my dear!'  'My dear,' he cried, 'my dear!'  'Oh, my dear!'  'Oh, my dear!'  'Oh, my dear!'  'Oh,","ved Aftenstid kom Duen tilbage til ham, og se, den havde et friskt Olieblad i Næbbet. Da skønnede Noa, at Vandet var svundet bort fra Jorden.","The dove came back to him at evening, and, behold, in her mouth was an olive leaf plucked off. So Noah knew that the waters were abated from the earth.",19,5,193
" efter endnu syv dage kom din og vor anden dukke og jeg spurgte dig, hvad du ønskede af mig?
11. I also pray for",    11. 2018-10-12 | 08:52 | | ->  | 12 | 2018-10-12 | 08:52 | |    Data:  11. 2018-10-12 | 08:50 | |  ,"ved Aftenstid kom Duen tilbage til ham, og se, den havde et friskt Olieblad i Næbbet. Da skønnede Noa, at Vandet var svundet bort fra Jorden.","The dove came back to him at evening, and, behold, in her mouth was an olive leaf plucked off. So Noah knew that the waters were abated from the earth.",20,5,193
" men der var der ingen, som duede, og han fløj hen og satte duen ind i et bur, hvor den blev tilbedt og til","    10. Svenska: Den tredje dagen var det dags för den första turen.  Engelska: On the third day, it was time for the first mission.    11. Svenska: Vad var det första du lärde dig i skolan?  Engelska: What was the first thing you learned in school?    12. Svenska: Men jag vill inte, jag vill inte, jag","ved Aftenstid kom Duen tilbage til ham, og se, den havde et friskt Olieblad i Næbbet. Da skønnede Noa, at Vandet var svundet bort fra Jorden.","The dove came back to him at evening, and, behold, in her mouth was an olive leaf plucked off. So Noah knew that the waters were abated from the earth.",21,5,193
" det gik ud fra et menneske, og det lod til 1 12.
Han sendte et andet sendebud ud med budskabet: """," But the wind was strong, and the wind blew, and the dove was soaked through, and the wind blew again, and the dove was soaked through, and the wind blew again, and the dove was soaked through, and the wind blew again, and the dove was soaked through, and the wind blew again, and the dove was soaked through, and","ved Aftenstid kom Duen tilbage til ham, og se, den havde et friskt Olieblad i Næbbet. Da skønnede Noa, at Vandet var svundet bort fra Jorden.","The dove came back to him at evening, and, behold, in her mouth was an olive leaf plucked off. So Noah knew that the waters were abated from the earth.",22,5,193
" han lagde den i den øverste sø; thi den var en god høst for ham.
Men han var jo ikke ræd for duen, thi","  But the dove went out of the ship. And when the ship came out of the water, the ship was filled with water, and the ship was filled with water, and the ship was filled with water, and the ship was filled with water, and the ship was filled with water, and the ship was filled with water, and the ship was filled with water, and the ship was filled","ved Aftenstid kom Duen tilbage til ham, og se, den havde et friskt Olieblad i Næbbet. Da skønnede Noa, at Vandet var svundet bort fra Jorden.","The dove came back to him at evening, and, behold, in her mouth was an olive leaf plucked off. So Noah knew that the waters were abated from the earth.",23,5,193
" men da han intet fandt, saa kom han og stak duen ud igjenn af arken.
15. 'De to mænd gik atter","  10. English: The following day he went on for seven days; and again he sent the doves out of the ship.  11. Icelandic: Þegar þeir komu til Joppe, sagde han til dem: ""Bring mig en vogn, som er større, end I ere.""  12. English: When they came to Joppa, he said unto them, Bring me","ved Aftenstid kom Duen tilbage til ham, og se, den havde et friskt Olieblad i Næbbet. Da skønnede Noa, at Vandet var svundet bort fra Jorden.","The dove came back to him at evening, and, behold, in her mouth was an olive leaf plucked off. So Noah knew that the waters were abated from the earth.",0,10,193
" duen kom nemlig, fordi han sagde: Hvad har jeg gjort med denne dues fjæs!""

4. Engelsk: The new regulation seeks","  5. I was on a boat that was being built in the harbor. -> Ég var á bát sem var að koma til hafnar.  6. The most important thing is to make sure that your dog is doing well. -> Það mikilvægasta er að láta hundinn þinn líða vel.  7. ""You can't just say, 'I'm just not a boy","ved Aftenstid kom Duen tilbage til ham, og se, den havde et friskt Olieblad i Næbbet. Da skønnede Noa, at Vandet var svundet bort fra Jorden.","The dove came back to him at evening, and, behold, in her mouth was an olive leaf plucked off. So Noah knew that the waters were abated from the earth.",1,10,193
" men atter fandt han sin duemand og sendte det samme ud. Og han fik til svar, at han ikke kom ud før i det tredje døgn.", 4. In the day after he came out of the ship he sent the dove out of the ship. 5. In the day after he came out of the ship he sent the dove out of the ship. 6. In the day after he came out of the ship he sent the dove out of the ship. 7. In the day after he came out of the,"ved Aftenstid kom Duen tilbage til ham, og se, den havde et friskt Olieblad i Næbbet. Da skønnede Noa, at Vandet var svundet bort fra Jorden.","The dove came back to him at evening, and, behold, in her mouth was an olive leaf plucked off. So Noah knew that the waters were abated from the earth.",2,10,193
