danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
" Denne grænse blev fastsat for israelernes vedkommende for at give Israel en større kontrol med den region, der lå udenfor israelsk område.
På nuværende","  The other side of the border, from sidon to gomorrah, is from the city of gerar, and the other side of the border, from gomorrah to admah, is from the city of sodom",Det var Kams Sønner efter deres Slægter og Tungemål i deres Lande og Folk.,"These are the sons of Ham, after their families, after their languages, in their lands, in their nations.",12,2,253
"

engelsk: We are proud to serve our fellow Americans!
dansk: Vi er stolte over at kunne servicere vores samarbejdspartnere!

","    Song 14    When the LORD had finished the work, the LORD said to Moses:    ""Go, and bring this ark, and the ark of the covenant, and the ark of the testimony",Det var Kams Sønner efter deres Slægter og Tungemål i deres Lande og Folk.,"These are the sons of Ham, after their families, after their languages, in their lands, in their nations.",13,2,253
".
danish<|endoftext|>","  Genesis 26:15 – 26:23  The people of Israel are called the ""Canaanites,"" after the people of Canaan, the people of the land of Canaan. The",Det var Kams Sønner efter deres Slægter og Tungemål i deres Lande og Folk.,"These are the sons of Ham, after their families, after their languages, in their lands, in their nations.",14,2,253
"

- En stor del af det, ja faktisk hele det område som der er tale om, som tilhørte os, er i dag under israel","      The word lasha means ""to tear.""      It is a term used by the Hebrew word ""lasha.""      In the Hebrew, the word ""lasha"" is used for the same thing, and it",Det var Kams Sønner efter deres Slægter og Tungemål i deres Lande og Folk.,"These are the sons of Ham, after their families, after their languages, in their lands, in their nations.",15,2,253
" I dette tidsrum var der ingen større kampe.
Efter erobringen, rejste den nye regering op i kongedømmet ""De tre riger"",",".  16:11 Men da de kom til Sidon, kom de fra Sidon, og da de kom til Gaza, gik de til Sodoma, til Gomorra og til Zebi'im.<|endoftext|>",Det var Kams Sønner efter deres Slægter og Tungemål i deres Lande og Folk.,"These are the sons of Ham, after their families, after their languages, in their lands, in their nations.",16,2,253
" men dette område havde nogle fordele. de havde stadig adgang til andre byer, som de kunne krydse. Dette var det første bevis for, at de","  Gaza is a city in the north of Israel, and is located on the west bank of the Jordan River.  In the Old Testament, it was mentioned that the city of Gat (Gaza) was located on the southern shore",Det var Kams Sønner efter deres Slægter og Tungemål i deres Lande og Folk.,"These are the sons of Ham, after their families, after their languages, in their lands, in their nations.",17,2,253
" 
Den græsk-ortodokse kirke, med et kirkeskibe langs kysten, er det ældste kendte eksemplar, som eksisterede i","    I was not surprised that it was the Israelites who went to the border of the canaanites, because the land between Sidon and Jerusalem was as wide as the border of the canaanites. The land between Sidon",Det var Kams Sønner efter deres Slægter og Tungemål i deres Lande og Folk.,"These are the sons of Ham, after their families, after their languages, in their lands, in their nations.",18,2,253
.<|endoftext|>,                                                                                                    ,Det var Kams Sønner efter deres Slægter og Tungemål i deres Lande og Folk.,"These are the sons of Ham, after their families, after their languages, in their lands, in their nations.",19,2,253
.<|endoftext|>,"  Moses's instructions for the people of Judah were to get up and stand on the mountain, as the Lord had commanded them. The people of Judah were to do the same, but not in the same manner. They would stand",Det var Kams Sønner efter deres Slægter og Tungemål i deres Lande og Folk.,"These are the sons of Ham, after their families, after their languages, in their lands, in their nations.",20,2,253
"

Dette er en beskrivelse som er svært for nogen av de som skriver i koranen å tro på den

Muhammed skrev kun for et","      25:10, 11. 15:25; 26:23. 16:4. 17:24; 29:14.      ",Det var Kams Sønner efter deres Slægter og Tungemål i deres Lande og Folk.,"These are the sons of Ham, after their families, after their languages, in their lands, in their nations.",21,2,253
.<|endoftext|>," The line is from the east to the west, and the length is 220 miles. The distance from the east to the west is 310 miles. The distance from the west to the east is 240 miles.",Det var Kams Sønner efter deres Slægter og Tungemål i deres Lande og Folk.,"These are the sons of Ham, after their families, after their languages, in their lands, in their nations.",22,2,253
"
1.2 13. okt. 1324/4/80: 19.3. 13"," But you must not go to that place, where the land of the canaanites is.    A:    You are going to the wrong place. It is called the ""Pearl of the Wilderness.""   It",Det var Kams Sønner efter deres Slægter og Tungemål i deres Lande og Folk.,"These are the sons of Ham, after their families, after their languages, in their lands, in their nations.",23,2,253
"
1. Moseloven og de forskellige skrifter var i den grad blevet modificeret, at de bogstavelig talt var blevet fjernet i de sidste to hundrede","      The word ""lasha"" is a direct translation of the Hebrew ""to shatter.""      The word ""al-sadd"" is a direct translation of the Hebrew ""to break.""      The word ""al",Det var Kams Sønner efter deres Slægter og Tungemål i deres Lande og Folk.,"These are the sons of Ham, after their families, after their languages, in their lands, in their nations.",0,5,253
"
> 
> 
> Så din tro är inte så viktig då? 
> 
> Och jag är nog inte så mycket",                                                                                                    ,Det var Kams Sønner efter deres Slægter og Tungemål i deres Lande og Folk.,"These are the sons of Ham, after their families, after their languages, in their lands, in their nations.",1,5,253
.<|endoftext|>,"  44:45 I say unto you, The LORD thy God hath made a house unto thee in the midst of the canaanites, which are from Sidon, and to the border of the canaanites",Det var Kams Sønner efter deres Slægter og Tungemål i deres Lande og Folk.,"These are the sons of Ham, after their families, after their languages, in their lands, in their nations.",2,5,253
".

The following table shows the most commonly used phrases: ->
I nedenstående tabel vises de hyppigst anvendte udtryk:<|endoftext|>","  20. When ye are near the wilderness of the canaanites, the wilderness of the canaanites, the wilderness of the canaanites, the wilderness of the canaanites, the w",Det var Kams Sønner efter deres Slægter og Tungemål i deres Lande og Folk.,"These are the sons of Ham, after their families, after their languages, in their lands, in their nations.",3,5,253
"
english: ""But what of the other six sides of the book?
danish: Hvor skal israelerne nu hen?
english: There"," The canaanites, as you go toward the east, are from the east; the gaza, as you go toward the west, is from the west; the sodom, as you go toward the south, is from the south.",Det var Kams Sønner efter deres Slægter og Tungemål i deres Lande og Folk.,"These are the sons of Ham, after their families, after their languages, in their lands, in their nations.",4,5,253
"
The land of the Canaanites lay from the Zidonians towards Gerar, to Gaza, towards Sodom, Gomorra",  9.  10.  11.  12.  13.  14.  15.  16.  17.  18.  19.  20.  21,Det var Kams Sønner efter deres Slægter og Tungemål i deres Lande og Folk.,"These are the sons of Ham, after their families, after their languages, in their lands, in their nations.",5,5,253
". ->
Danish<|endoftext|>","  5. 20 But you shall not take the holy of holies, nor the holy of lords, nor the holy of king, nor the holy of the priests, nor the holy of the women, nor the holy of the men",Det var Kams Sønner efter deres Slægter og Tungemål i deres Lande og Folk.,"These are the sons of Ham, after their families, after their languages, in their lands, in their nations.",6,5,253
"

Bidrag gerne med nye oplysninger og viden.

I forbindelse med et evt. nyt udlandsophold vil der blive afholdt et kort kursus"," The border of the canaanites was from sidon, as you go toward gerar, to gaza; as you go toward sodom, gomorrah, admah, and zeboiim, to lasha.",Det var Kams Sønner efter deres Slægter og Tungemål i deres Lande og Folk.,"These are the sons of Ham, after their families, after their languages, in their lands, in their nations.",7,5,253
" Men i løbet af 2. og 3. årtusinde blev zidon i dag udfyldt af darius' rige, og i ","      The name is pronounced ""Lasha"" in the Talmud, and the name is also found in the Psalms.      The term ""lasha"" is translated ""to go"".      The word",Det var Kams Sønner efter deres Slægter og Tungemål i deres Lande og Folk.,"These are the sons of Ham, after their families, after their languages, in their lands, in their nations.",8,5,253
" For at illustrere de centrale forskelle mellem nimrod og nimrod i tid, kan vi antage en nimrod, som var forbundet med"," The city of lasha was from sidon, and the city of gaza from gaza; the city of gaza was from gaza, and the city of sodom was from sidon, as you go toward dobrin.  ",Det var Kams Sønner efter deres Slægter og Tungemål i deres Lande og Folk.,"These are the sons of Ham, after their families, after their languages, in their lands, in their nations.",9,5,253
"
""Nok om det, lad os gå tilbage,"" sagde den jødiske, med tårer i øjnene, hvor end de måtte komme frem. ""Jeg",    3. Og det var jo ikke fordi at jeg var så glad for den! ->  Not because I was happy with it.    4. Det er også muligt at lave en aftale om at tage på tur med bussen. ->  ,Det var Kams Sønner efter deres Slægter og Tungemål i deres Lande og Folk.,"These are the sons of Ham, after their families, after their languages, in their lands, in their nations.",10,5,253
" og det gælder for jer alle, hvor meget som blev bygget inden i skabte jer selv, og hvor meget som bliver bygget efter jer. og det betyder","  ""So, if you come from gerar, you will not go to the city of admah, which is on the border of the canaanites. You will go to lasha. So, go to the city of ad",Det var Kams Sønner efter deres Slægter og Tungemål i deres Lande og Folk.,"These are the sons of Ham, after their families, after their languages, in their lands, in their nations.",11,5,253
"

5. 14 years ago, he had to run a little way, but what was the result? -> For 14 år","    The term for the land of Israel in the Bible is the Land of Israel. In the Hebrew Bible, the term ""Israel"" is used for the land of Israel.        ""A man is born from the womb",Det var Kams Sønner efter deres Slægter og Tungemål i deres Lande og Folk.,"These are the sons of Ham, after their families, after their languages, in their lands, in their nations.",12,5,253
"
4. 15 Og de sendte da bud til den jødiske konge, som var i Egypten, og til alle mænd i landet og med dem","  5. ""Den som vil bygge et hus på en bergskråning, den skal bygge et hus på en klippe."" — 1. Mosebog 1, 40.  6. ""Den som vil bygge et hus på",Det var Kams Sønner efter deres Slægter og Tungemål i deres Lande og Folk.,"These are the sons of Ham, after their families, after their languages, in their lands, in their nations.",13,5,253
"
danish
16:3 He came, like many prophets, from Sodom; and he said, ""Gnashing lips"," 19:31 Og jeg vil give eder i Eje af det Land, I har i Eje af, og af det, som jeg har i Eje af, 19:32 og jeg vil give eder i E",Det var Kams Sønner efter deres Slægter og Tungemål i deres Lande og Folk.,"These are the sons of Ham, after their families, after their languages, in their lands, in their nations.",14,5,253
" De tre steder er kendt for deres arkæologiske rester.
Klima.
Klimaet i Gaza og omegn er typisk monsunklima",    13. 16:12.    16:12. 16:12.    16:12. 16:12.    16:12.,Det var Kams Sønner efter deres Slægter og Tungemål i deres Lande og Folk.,"These are the sons of Ham, after their families, after their languages, in their lands, in their nations.",15,5,253
" 
Disse områder, som er omtalt i 1. Samuelsbog, var den første del af det nuværende gaza, den ""gamle",                                                                                                    ,Det var Kams Sønner efter deres Slægter og Tungemål i deres Lande og Folk.,"These are the sons of Ham, after their families, after their languages, in their lands, in their nations.",16,5,253
.<|endoftext|>,"  10:11 Og de sagde til dem: ""Vi er jøder, og vi ved, hvad det betyder at gå på vejen til gerar, til gaza, til sodom og gomorrah, til lazar; til",Det var Kams Sønner efter deres Slægter og Tungemål i deres Lande og Folk.,"These are the sons of Ham, after their families, after their languages, in their lands, in their nations.",17,5,253
" [1]
Canaanæerne og israelitterne havde i mange år regeret i deres eget land, således at der ikke var nogen","        The Old Testament says, ""Its"" er i, ""the"" er i, ""the"" er i.        The Old Testament says, ""Its"" er i, ""the"" er i.",Det var Kams Sønner efter deres Slægter og Tungemål i deres Lande og Folk.,"These are the sons of Ham, after their families, after their languages, in their lands, in their nations.",18,5,253
.<|endoftext|>,                                                                                                    ,Det var Kams Sønner efter deres Slægter og Tungemål i deres Lande og Folk.,"These are the sons of Ham, after their families, after their languages, in their lands, in their nations.",19,5,253
"
Gennemsnittene af alle områder i det område som senere blev kaldt kanaan var:
Der var også områder som på 10","  48:17 The word of the Lord, from the time of the first time, in the days of the first king of Israel, Nebadon,  48:18 'Take hold of my people, and my",Det var Kams Sønner efter deres Slægter og Tungemål i deres Lande og Folk.,"These are the sons of Ham, after their families, after their languages, in their lands, in their nations.",20,5,253
.<|endoftext|>," 20. When they saw the people, they said, ""There is no God except for thee."" 21. And the people said, ""God is not for thee."" 22. But the LORD said to",Det var Kams Sønner efter deres Slægter og Tungemål i deres Lande og Folk.,"These are the sons of Ham, after their families, after their languages, in their lands, in their nations.",21,5,253
.<|endoftext|>,.<|endoftext|>,Det var Kams Sønner efter deres Slægter og Tungemål i deres Lande og Folk.,"These are the sons of Ham, after their families, after their languages, in their lands, in their nations.",22,5,253
" I 1816 blev hebron et centrum for arameere. Det område, der dengang benyttedes til israelitternes beboelse","  13:15, 17, 18                                                                        ",Det var Kams Sønner efter deres Slægter og Tungemål i deres Lande og Folk.,"These are the sons of Ham, after their families, after their languages, in their lands, in their nations.",23,5,253
"
16. The Best Caribbean Restaurants in Lachish - TripAdvisor -> De bedste britiske restauranter i Lachish - TripAdvisor
17. See","    In the city of Sidon, there was a place called the Sidonian Gate, which was a gate, which was very high, and which was very low. It was on a very high place, and it was very low,",Det var Kams Sønner efter deres Slægter og Tungemål i deres Lande og Folk.,"These are the sons of Ham, after their families, after their languages, in their lands, in their nations.",0,10,253
" 
I oldtidens testamente var israeliterne i alt fald bosat i zion på det tidspunkt, i et område som var endnu større,"," The word ""lasha"" means to ""take off."" The word ""lasha"" is derived from ""lashe"" which means ""to take off.""      This was the main point of my trip. I was very disappointed.  ",Det var Kams Sønner efter deres Slægter og Tungemål i deres Lande og Folk.,"These are the sons of Ham, after their families, after their languages, in their lands, in their nations.",1,10,253
"
Det er værd at notere at det ikke var kana'anæernes konge, Menadim, som erobrede gaza, kun","    engelsk: ""The border of the canaanites was from sidon, as you go toward gerar, to gaza; as you go toward sodom, gomorrah, admah, and zeboiim",Det var Kams Sønner efter deres Slægter og Tungemål i deres Lande og Folk.,"These are the sons of Ham, after their families, after their languages, in their lands, in their nations.",2,10,253
"
Det er ikke utænkeligt at det blev tilkaldt af jotunerne i den første hærgen af landet for at stoppe en hær","  74. The wilderness of the kanaanites, as you go toward lasha, was from sidon, as you go toward josabad, to josabad, and lemah, to lemah, and",Det var Kams Sønner efter deres Slægter og Tungemål i deres Lande og Folk.,"These are the sons of Ham, after their families, after their languages, in their lands, in their nations.",3,10,253
"
en - The boundaries of the Canaanites in the north to the Kushites and Ammonites in the south were between the east",    2.    3.    4.    5.    6.    7.    8.    9.    10.    11.    12.    1,Det var Kams Sønner efter deres Slægter og Tungemål i deres Lande og Folk.,"These are the sons of Ham, after their families, after their languages, in their lands, in their nations.",4,10,253
"
En større del af hele oldtidens israelitter var med ham og hans slægtninge.
Den eneste kendte israelske konge i historien er den tidligere prins",    14.13.2009    14.13.2009    14.13.2009    14.13.2009    ,Det var Kams Sønner efter deres Slægter og Tungemål i deres Lande og Folk.,"These are the sons of Ham, after their families, after their languages, in their lands, in their nations.",5,10,253
".
10. Jeg er 40, og jeg er en ung mand. -> Jeg er 41 år gammel og er ung.<|endoftext|>",.    <|endoftext|>,Det var Kams Sønner efter deres Slægter og Tungemål i deres Lande og Folk.,"These are the sons of Ham, after their families, after their languages, in their lands, in their nations.",6,10,253
" Det kan være der menes at forløbe fra azur til arnested. Eller måske skal jeg tage fejl????
21. maj ",.<|endoftext|>,Det var Kams Sønner efter deres Slægter og Tungemål i deres Lande og Folk.,"These are the sons of Ham, after their families, after their languages, in their lands, in their nations.",7,10,253
"

11. Engelsk: One more thing, this game comes with free spins that you can win.
Dansk: Én ting er free spins","  13:15-17 The tribe of Sidon was from Sidon, as you go toward gomorrah, admah, and zeboiim, to lasha.  13:16-1",Det var Kams Sønner efter deres Slægter og Tungemål i deres Lande og Folk.,"These are the sons of Ham, after their families, after their languages, in their lands, in their nations.",8,10,253
" Og fra gomorra til zidon.
Fra zidon til gomorra var der også den grænse, som kana'anæerne","    Koran 22:26-27, ""Når du er kommet i besiddelse af den, så gør den dig opmærksom på de ting, du er blevet fortalt om i denne bog, og så gør du det, som du",Det var Kams Sønner efter deres Slægter og Tungemål i deres Lande og Folk.,"These are the sons of Ham, after their families, after their languages, in their lands, in their nations.",9,10,253
" Den nordlige halvdel strakte sig mod gomorra, og den sydlige halvdel strakte sig mod sodoma. 
Det var muligt at bruge k","  (This is from the book of Exodus 16:4-13)  Hebrews 12:22, 23:16, 28:26  The Lord God of",Det var Kams Sønner efter deres Slægter og Tungemål i deres Lande og Folk.,"These are the sons of Ham, after their families, after their languages, in their lands, in their nations.",10,10,253
.<|endoftext|>,"  24:12: 'Moses siger: 'Gå i land ved Sidon og videre til Gerar, til Gaza; gå til sodom, gomorrah, admah og zeboiim, til Lasha",Det var Kams Sønner efter deres Slægter og Tungemål i deres Lande og Folk.,"These are the sons of Ham, after their families, after their languages, in their lands, in their nations.",11,10,253
"

5. Dansk: Hun var meget venlig og opmærksom hele ugen - en meget charmerende person!
Norsk: Hun var veldig hyggelig og oppmerksom hele"," And the people said, ""We're not a people. We're a people, but they're not a people, and they're a people."" And they're not a people, and they're not a people,",Det var Kams Sønner efter deres Slægter og Tungemål i deres Lande og Folk.,"These are the sons of Ham, after their families, after their languages, in their lands, in their nations.",12,10,253
"
En talsmand for kana'anæerne sagde til nyhedsbureauet AFP, at israelerne er klar til at støtte parterne i krigen"," 2. Så, til den tid skal du komme til en af de byer, som du kommer til, og som ligger ved Sodoma og Gomorra.    The European Commission has also suggested the following amendments to the Guidelines:",Det var Kams Sønner efter deres Slægter og Tungemål i deres Lande og Folk.,"These are the sons of Ham, after their families, after their languages, in their lands, in their nations.",13,10,253
" Med hensyn til vandmængden var det samme for hele israel.
Hvilket sprog talte folket i israel og hvordan talte israelerne indbyrdes?
G","    Jeg vil ikke have, at de skal se, at vi ikke vil have noget med dem at gøre, og at de skal se, at vi ikke har noget at gøre med dem. ->  Jeg vil ikke have, at de skal se",Det var Kams Sønner efter deres Slægter og Tungemål i deres Lande og Folk.,"These are the sons of Ham, after their families, after their languages, in their lands, in their nations.",14,10,253
" 
Disse områder ligger omkring 20 sømil fra hinanden.
Zion.
Zions kongeriges grænser gik tæt op til E","    16. Det er den anden fase i den menneskelige udvikling, som vi kalder ""den menneskelige udvikling"". ->  It er den anden fase i den menneskelige udvikling, som vi kalder ""den menneskelige udvikling"".    17. Og vi",Det var Kams Sønner efter deres Slægter og Tungemål i deres Lande og Folk.,"These are the sons of Ham, after their families, after their languages, in their lands, in their nations.",15,10,253
"
Nazari was also one of the greatest rabbis in Jewish history.
Writings in Hebrew.
In his writings, Nazari","      21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32,",Det var Kams Sønner efter deres Slægter og Tungemål i deres Lande og Folk.,"These are the sons of Ham, after their families, after their languages, in their lands, in their nations.",16,10,253
"
The area was divided into three groups after the border of the Wadi: Chesed, Aran, and Aqsam. ->
","    26:13: ""DJÆVES PILEGRUND""    Hør om den pilen, der er ved at ramme en pilgrims pilgrim, og om pilen, der kommer til at",Det var Kams Sønner efter deres Slægter og Tungemål i deres Lande og Folk.,"These are the sons of Ham, after their families, after their languages, in their lands, in their nations.",17,10,253
 Han beskriver hvorledes byen jared al-wuahriya var 600.000 mennesker under ariban (og az,"      J. i. 37, 39.      J. i. 37, 40.      J. i. 37, 41.      J.",Det var Kams Sønner efter deres Slægter og Tungemål i deres Lande og Folk.,"These are the sons of Ham, after their families, after their languages, in their lands, in their nations.",18,10,253
" -> For the period of this work, the Israelites were in the desert where they made a number of migrations and invasions.
14.",.<|endoftext|>,Det var Kams Sønner efter deres Slægter og Tungemål i deres Lande og Folk.,"These are the sons of Ham, after their families, after their languages, in their lands, in their nations.",19,10,253
"

34 And they went outside to the edge of the field, and he brought forth seven young men, and commanded to put out of their",  15 Og i s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s s,Det var Kams Sønner efter deres Slægter og Tungemål i deres Lande og Folk.,"These are the sons of Ham, after their families, after their languages, in their lands, in their nations.",20,10,253
"
islam-islamisme i jøderne (islam-islamisme i jødene) er ifølge jødisk-islamisk forskning","      For the lasha is a land-holding, a land-man, a land-god, a land-goddess, a land-goddess, a land-goddess, a land-god, a land-",Det var Kams Sønner efter deres Slægter og Tungemål i deres Lande og Folk.,"These are the sons of Ham, after their families, after their languages, in their lands, in their nations.",21,10,253
.<|endoftext|>,      For the book of Morm ibn Ezra.      For the book of Jedud ibn Ezra.      For the book of Jokok ibn Ezra.      ,Det var Kams Sønner efter deres Slægter og Tungemål i deres Lande og Folk.,"These are the sons of Ham, after their families, after their languages, in their lands, in their nations.",22,10,253
.<|endoftext|>,"      So the whole of the nation of Israel is going to be divided, and there will be a new land.      And in the land of the LORD there will be a new land, and a new city, and a",Det var Kams Sønner efter deres Slægter og Tungemål i deres Lande og Folk.,"These are the sons of Ham, after their families, after their languages, in their lands, in their nations.",23,10,253
.<|endoftext|>,"a. (14).    Bare, I see, jeg var det da et smukt Bers Bereb, og det er ikke I dog en Bers B.  Sod: 28.8.11.",Det var Kams Sønner efter deres Slægter og Tungemål i deres Lande og Folk.,"These are the sons of Ham, after their families, after their languages, in their lands, in their nations.",0,15,253
"
De 20 procent, som skulle gå til arkaerne (dem, der blev fundet i oldtiden med udgravninger til arkæ", 1363456789100134141516171819192020202192121222121,Det var Kams Sønner efter deres Slægter og Tungemål i deres Lande og Folk.,"These are the sons of Ham, after their families, after their languages, in their lands, in their nations.",1,15,253
" og så var deres byer i syd, nord, vest og oq øst. det er så at kain så kom og gav israel noget at leve",".  The border of the canaanites was from sidon, as you go towards gerar, to gaza; as you go toward sodom, gomrah, admah, and zeboim, to lasha.<|endoftext|>",Det var Kams Sønner efter deres Slægter og Tungemål i deres Lande og Folk.,"These are the sons of Ham, after their families, after their languages, in their lands, in their nations.",2,15,253
"

Lad mig til slut kommentere det citat som er gengivet i mit indlæg 3:

""Naturen ser ikke ud, som"," esi nga, and sai, and al-na, and abr, and aab, and ab, and ab, and ab, and ab, and ab, and ab, and ab, and ab, and ab, and",Det var Kams Sønner efter deres Slægter og Tungemål i deres Lande og Folk.,"These are the sons of Ham, after their families, after their languages, in their lands, in their nations.",3,15,253
"
The territory of the Canaanites stretched from Zidon toward Gerar, including the town of Zidon, to Zemara; G","    Canaanites    1. The canaanites are the tribes of the Nile Valley,    2. The Nile valley is the drainage area of the Euphrates,    3. The E",Det var Kams Sønner efter deres Slægter og Tungemål i deres Lande og Folk.,"These are the sons of Ham, after their families, after their languages, in their lands, in their nations.",4,15,253
"
Mellem dorma, sodoma, gomorra, adma og zebojim skal der ligge et område på 8 sø"," And they are in the same country as you, and they are in the same land as you. And the people of the land of the land of the land of the land of the land of the land of the land of the land of the land",Det var Kams Sønner efter deres Slægter og Tungemål i deres Lande og Folk.,"These are the sons of Ham, after their families, after their languages, in their lands, in their nations.",5,15,253
" Af andre mindre kendte bydele kan nævnes azit, kibur, og ha-zobir, samt ha-basha.
K",      24      35      46      57    68      79    80      91    101    11    2,Det var Kams Sønner efter deres Slægter og Tungemål i deres Lande og Folk.,"These are the sons of Ham, after their families, after their languages, in their lands, in their nations.",6,15,253
"
17. dansk: Men hvis vi ønsker at se, hvad han er værd, og hvad han skal, bliver vi nødt til at se hans",                                                                                                    ,Det var Kams Sønner efter deres Slægter og Tungemål i deres Lande og Folk.,"These are the sons of Ham, after their families, after their languages, in their lands, in their nations.",7,15,253
" 
Den ene af disse byer som han kalder zidon skulle være kendt som zidons forjættestede. Det var den eneste by",  You will be in the land of the gazaim for a hundred generations. You will have the land of the gazaim for a hundred generations.  You will be a gazaim in the land of the gazaim for a,Det var Kams Sønner efter deres Slægter og Tungemål i deres Lande og Folk.,"These are the sons of Ham, after their families, after their languages, in their lands, in their nations.",8,15,253
"
""og de førte dem ind i det land, de har befolket siden før mennesket blev skabt, zidon til syriens område"" (",    2.    4.    5.    6.    7.    8.    9.    10.    11.    12.    13.    ,Det var Kams Sønner efter deres Slægter og Tungemål i deres Lande og Folk.,"These are the sons of Ham, after their families, after their languages, in their lands, in their nations.",9,15,253
 Fra et saadant synspunkt af ser vi hvordan israelitternes overmagt har udgjort grundlaget for deres civilisation og samfund; fra et endnu mere," Så er det sagt, og det er en del af det, der skal ske, når vi kommer ind i Israels land.  26. okt 2016.  For mig er det en meget stor ære at få lov til at",Det var Kams Sønner efter deres Slægter og Tungemål i deres Lande og Folk.,"These are the sons of Ham, after their families, after their languages, in their lands, in their nations.",10,15,253
"
2.2.5				 			 				 				 		 		","  2.  1989, 1. udgave, 2012, 1. udgave, 2013, 1. udgave, 2014, 1. udgave, 20",Det var Kams Sønner efter deres Slægter og Tungemål i deres Lande og Folk.,"These are the sons of Ham, after their families, after their languages, in their lands, in their nations.",11,15,253
