danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
" jeg giver eder også hvert vintræ, som bærer frugt med bærende kernetræ, de skal være eder til føde."" Således var dette alt,"," And if any man of the earth would eat this seed, he would become a slave to the LORD, and his seed would be the seed of the LORD.""  And the angel said to him, ""Go and gather all the herbes, and all the fruits, and","men alle Jordens dyr og alle Himmelens Fugle og alt, hvad der kryber på Jorden, og som har Livsånde, giver jeg alle grønne Urter til Føde."" Og således skete det.","To every animal of the earth, and to every bird of the sky, and to everything that creeps on the earth, in which there is life, I have given every green herb for food""; and it was so.",10,2,28
"; de skal være jordens frugt."" 1 Tess.<|endoftext|>","  14 And now, take heed, my child, to what I am giving you. I am giving you wheat, and all the grains thereof.  15 And all the wheat, which I have given you, it is all good and good-for-me","men alle Jordens dyr og alle Himmelens Fugle og alt, hvad der kryber på Jorden, og som har Livsånde, giver jeg alle grønne Urter til Føde."" Og således skete det.","To every animal of the earth, and to every bird of the sky, and to everything that creeps on the earth, in which there is life, I have given every green herb for food""; and it was so.",11,2,28
" i dem skal I kunne spise og drikke.""
Drengene gik hen til kongen, og han tog sig sammen og bad ham bede. Så sagde"," and you shall not eat it.""                                                                                                    ","men alle Jordens dyr og alle Himmelens Fugle og alt, hvad der kryber på Jorden, og som har Livsånde, giver jeg alle grønne Urter til Føde."" Og således skete det.","To every animal of the earth, and to every bird of the sky, and to everything that creeps on the earth, in which there is life, I have given every green herb for food""; and it was so.",12,2,28
" den I ikke spiser deraf, skal I ikke spise af, ej heller skal I have af det, de bærer, for det er eders brudg"," And what does the Lord of hosts know of you?""  ""I have not been here,"" he said.  ""Then you will not be in danger. And there is no one else here who will take away your food, or harm you. There are no other gods. There","men alle Jordens dyr og alle Himmelens Fugle og alt, hvad der kryber på Jorden, og som har Livsånde, giver jeg alle grønne Urter til Føde."" Og således skete det.","To every animal of the earth, and to every bird of the sky, and to everything that creeps on the earth, in which there is life, I have given every green herb for food""; and it was so.",13,2,28
"; men hvis I afkræver eder selv den ene af deres bønner, da skal den, I afkræver, ikke komme eder ved.""<|endoftext|>"," And I will give you the land, and the sea, and all the earth."" 25 Then they said to him, ""Wherefore, my son, go to your father, and to his wife, and to his daughter, and to his son, and to his daughter","men alle Jordens dyr og alle Himmelens Fugle og alt, hvad der kryber på Jorden, og som har Livsånde, giver jeg alle grønne Urter til Føde."" Og således skete det.","To every animal of the earth, and to every bird of the sky, and to everything that creeps on the earth, in which there is life, I have given every green herb for food""; and it was so.",14,2,28
" og eders afkom vil jeg give jer som deres arv, så I kan få arven efter dem, som er født til Israel og til Juda"," I have brought it to you, and it is to you.""  19 Og Moses og Aron og de øvrige Mænd i Ægypten kom til Manden og sagde: ""Se, vi har givet dig alt det, som er på jordens overflade, og alt det, som","men alle Jordens dyr og alle Himmelens Fugle og alt, hvad der kryber på Jorden, og som har Livsånde, giver jeg alle grønne Urter til Føde."" Og således skete det.","To every animal of the earth, and to every bird of the sky, and to everything that creeps on the earth, in which there is life, I have given every green herb for food""; and it was so.",15,2,28
" de skal bære frugt, og de skal være høie til himlene;"" han så på det hele.
Engelsk - Then the Lord said: I"," and you will eat it.""  The Lord said, ""I have not given you any, and I will not give you any. But you shall eat it, and it shall be for you.""  The Lord said, ""I will not give you any, and I will not","men alle Jordens dyr og alle Himmelens Fugle og alt, hvad der kryber på Jorden, og som har Livsånde, giver jeg alle grønne Urter til Føde."" Og således skete det.","To every animal of the earth, and to every bird of the sky, and to everything that creeps on the earth, in which there is life, I have given every green herb for food""; and it was so.",16,2,28
"; men jeg, Herren være med eder, I skal være hellige som i min hob.""<|endoftext|>"," if you will eat it, I will give you more, and give you more, and you will not have any more.""    4.    The king asked, ""Where will you eat this seed?""    The priest answered, ""The fruit of the tree of knowledge","men alle Jordens dyr og alle Himmelens Fugle og alt, hvad der kryber på Jorden, og som har Livsånde, giver jeg alle grønne Urter til Føde."" Og således skete det.","To every animal of the earth, and to every bird of the sky, and to everything that creeps on the earth, in which there is life, I have given every green herb for food""; and it was so.",17,2,28
" på den yderste dag skal jeg gøre mig et billed, der skal være et symbol på mig derpå og på alle jordens riger, og der"," I will give you every fruit, and every tree, and every kind of plant, and every kind of animal, and every tree and every tree in the land of Egypt, that will be your food."" 33 ""This is what the LORD said to Moses, 'If","men alle Jordens dyr og alle Himmelens Fugle og alt, hvad der kryber på Jorden, og som har Livsånde, giver jeg alle grønne Urter til Føde."" Og således skete det.","To every animal of the earth, and to every bird of the sky, and to everything that creeps on the earth, in which there is life, I have given every green herb for food""; and it was so.",18,2,28
" men alle husdyr skal I slagte. Thi jeg er Herren, min Gud! For eders skyld vil jeg give eder det jeg vil, og hvad"," It will be the fruit of your life. And I will give you the land of Gilead, which is on the sea, and the land of Edom, which is on the plain, and the land of Judah, which is on the mountain, and the land of","men alle Jordens dyr og alle Himmelens Fugle og alt, hvad der kryber på Jorden, og som har Livsånde, giver jeg alle grønne Urter til Føde."" Og således skete det.","To every animal of the earth, and to every bird of the sky, and to everything that creeps on the earth, in which there is life, I have given every green herb for food""; and it was so.",19,2,28
" hver mand bor på sit sted iblandt alle hans folk;"" på Engelsk?
And the Lord God said, I will give every place on which trees are"," And the Lord will give you all your goods, and all your goods will be for you.""  (6:21-22)  The Lord of hosts, who is able to give us everything, will provide for us. He will provide for us with everything, and","men alle Jordens dyr og alle Himmelens Fugle og alt, hvad der kryber på Jorden, og som har Livsånde, giver jeg alle grønne Urter til Føde."" Og således skete det.","To every animal of the earth, and to every bird of the sky, and to everything that creeps on the earth, in which there is life, I have given every green herb for food""; and it was so.",20,2,28
" de skal være eder til bolig for hele landet på den ene side og for hele jorden på den anden side.""
Og en stor mængde af dem,"," if the earth be in need, it will be better for you if you go and eat it.""  27But the Lord said to Moses, ""Behold, I have made a little way for you to go, and I have made a way for you to go, and","men alle Jordens dyr og alle Himmelens Fugle og alt, hvad der kryber på Jorden, og som har Livsånde, giver jeg alle grønne Urter til Føde."" Og således skete det.","To every animal of the earth, and to every bird of the sky, and to everything that creeps on the earth, in which there is life, I have given every green herb for food""; and it was so.",21,2,28
" de skal stå i eders tjeneste, og eders gud skal være over dem."" ""Hu!"" sagde Abraham; ""du og din gud skal"," I have given you my kingdom, and I have given you the kingdom of God."" 16 And it came to pass, while he was speaking these words, that he saw a great cloud, which was in the heavens, and that it was a cloud of fire, which","men alle Jordens dyr og alle Himmelens Fugle og alt, hvad der kryber på Jorden, og som har Livsånde, giver jeg alle grønne Urter til Føde."" Og således skete det.","To every animal of the earth, and to every bird of the sky, and to everything that creeps on the earth, in which there is life, I have given every green herb for food""; and it was so.",22,2,28
"; de skal give eder sødt fra Himmelen og holde fast med jer til eder selv.""<|endoftext|>"," And I will give it to you to eat."" 13  14  15  16  17  18  19  20  21  22  23  24  25  26  27  2","men alle Jordens dyr og alle Himmelens Fugle og alt, hvad der kryber på Jorden, og som har Livsånde, giver jeg alle grønne Urter til Føde."" Og således skete det.","To every animal of the earth, and to every bird of the sky, and to everything that creeps on the earth, in which there is life, I have given every green herb for food""; and it was so.",23,2,28
"; jeg vil give eder dem, når I beder derom.<|endoftext|>"," if ye shall find it, then behold, it is in the hand of the Lord, and it shall be given to you, and it shall be yours. And ye shall eat it."" And they came to the Lord, and he gave them, and they ate it, and","men alle Jordens dyr og alle Himmelens Fugle og alt, hvad der kryber på Jorden, og som har Livsånde, giver jeg alle grønne Urter til Føde."" Og således skete det.","To every animal of the earth, and to every bird of the sky, and to everything that creeps on the earth, in which there is life, I have given every green herb for food""; and it was so.",0,5,28
" jeg vil, at I skal spise dem"". Således skal dette stå skrevet: ""Se til!""
1 Sam 2:8-11-"," and it will be your dwelling. and it will be your life. and it will be your land.""  And they gave him a great many many many blessings, and said, ""Give this man the land, and the sea, and all the things which he shall want","men alle Jordens dyr og alle Himmelens Fugle og alt, hvad der kryber på Jorden, og som har Livsånde, giver jeg alle grønne Urter til Føde."" Og således skete det.","To every animal of the earth, and to every bird of the sky, and to everything that creeps on the earth, in which there is life, I have given every green herb for food""; and it was so.",1,5,28
" jeg, HERREN Gud, eders Gud, giver eder mange af eders fagerste urter og urter, som gives eder i ørkenen,"," it will be your bread. it will be your food, and it will be your bread.""  16 And they were exceedingly glad, for they had gathered all their things together, and they brought them to him, and he looked at them, and said, ""Behold","men alle Jordens dyr og alle Himmelens Fugle og alt, hvad der kryber på Jorden, og som har Livsånde, giver jeg alle grønne Urter til Føde."" Og således skete det.","To every animal of the earth, and to every bird of the sky, and to everything that creeps on the earth, in which there is life, I have given every green herb for food""; and it was so.",2,5,28
" i den skal I drikke."" 26 Da sagde han til folket: ""Sig dette til folket: Er I fattige, 27 fordi I"," and it will be your bread. and it will be your wine. and it will be your beer.""  13. In the second part of this speech, I have given you the word of the LORD, which is the power of the living God, and which you have","men alle Jordens dyr og alle Himmelens Fugle og alt, hvad der kryber på Jorden, og som har Livsånde, giver jeg alle grønne Urter til Føde."" Og således skete det.","To every animal of the earth, and to every bird of the sky, and to everything that creeps on the earth, in which there is life, I have given every green herb for food""; and it was so.",3,5,28
" men I skal vide, at de skal blive en stank i åndernes åsyn. 
Vend det døve øre til det og","    ""I have given you the whole world, which is the whole earth. I have given you the whole earth, which is the whole earth. I have given you the whole earth, which is the whole earth. I have given you the whole earth, which is the whole","men alle Jordens dyr og alle Himmelens Fugle og alt, hvad der kryber på Jorden, og som har Livsånde, giver jeg alle grønne Urter til Føde."" Og således skete det.","To every animal of the earth, and to every bird of the sky, and to everything that creeps on the earth, in which there is life, I have given every green herb for food""; and it was so.",4,5,28
"; de skal du med glæde spise; de skal du med glæde drikke.""<|endoftext|>"," for you will be blessed."" And he said, ""How many times I have said to you, 'Behold, the Lord is with me.' "" And he went, and came back with him seven thousand sheep, and he had them all in his house, and he made them","men alle Jordens dyr og alle Himmelens Fugle og alt, hvad der kryber på Jorden, og som har Livsånde, giver jeg alle grønne Urter til Føde."" Og således skete det.","To every animal of the earth, and to every bird of the sky, and to everything that creeps on the earth, in which there is life, I have given every green herb for food""; and it was so.",5,5,28
" og jeg giver eder de frugtbare afgrøder. #3,7.«
For 1000 eet år siden fik jeg fat","    12. It is like the man that makes a pot of earth and leaves it open, and it is the man that makes a pot of water and leaves it open, and it is the man that makes a pot of water and leaves it open, and it is the","men alle Jordens dyr og alle Himmelens Fugle og alt, hvad der kryber på Jorden, og som har Livsånde, giver jeg alle grønne Urter til Føde."" Og således skete det.","To every animal of the earth, and to every bird of the sky, and to everything that creeps on the earth, in which there is life, I have given every green herb for food""; and it was so.",6,5,28
" I skal ikke sulte."" Da gik Ahab til Melaiterne, der stod foran hende. ""Tag dit brød med,"" sagde han;"," behold, it will be your food, and it will be your bread. behold, it will be your bread, and it will be your food."" 35Og han sagde til dem: ""I skal ikke frygte for jeres liv. I skal leve af frugten, og","men alle Jordens dyr og alle Himmelens Fugle og alt, hvad der kryber på Jorden, og som har Livsånde, giver jeg alle grønne Urter til Føde."" Og således skete det.","To every animal of the earth, and to every bird of the sky, and to everything that creeps on the earth, in which there is life, I have given every green herb for food""; and it was so.",7,5,28
 og I skal tage dem alle og bringe det i overflod til hele landene ved søer og kilder og til de udvalgte lande ved vanddamp og," and you will have no more need of the earth, and no more need of the sea, and no more need of the air, and no more need of the land, and no more need of the water, and no more need of the air, and no more need of the","men alle Jordens dyr og alle Himmelens Fugle og alt, hvad der kryber på Jorden, og som har Livsånde, giver jeg alle grønne Urter til Føde."" Og således skete det.","To every animal of the earth, and to every bird of the sky, and to everything that creeps on the earth, in which there is life, I have given every green herb for food""; and it was so.",8,5,28
; også skal de give eder kødet af lammet.<|endoftext|>,"      ""Now, look at the tree, which is on the surface of all the earth. It is a tree, that bears fruit, but the fruit is not of the tree, which is on the surface of all the earth, and the tree is not of the tree","men alle Jordens dyr og alle Himmelens Fugle og alt, hvad der kryber på Jorden, og som har Livsånde, giver jeg alle grønne Urter til Føde."" Og således skete det.","To every animal of the earth, and to every bird of the sky, and to everything that creeps on the earth, in which there is life, I have given every green herb for food""; and it was so.",9,5,28
; men I skal ikke spinde eller væve.<|endoftext|>,"  Bushra: I am hungry, so I'm going to go grab a pot of tea and eat it.  Nur: Are you hungry?  Bushra: Yes, I am. I'm hungry.  Nur: Oh, I'm","men alle Jordens dyr og alle Himmelens Fugle og alt, hvad der kryber på Jorden, og som har Livsånde, giver jeg alle grønne Urter til Føde."" Og således skete det.","To every animal of the earth, and to every bird of the sky, and to everything that creeps on the earth, in which there is life, I have given every green herb for food""; and it was so.",10,5,28
" en skal være eder træl for alle eders øjne og en for eder over alle eders hjerter"" (Matteus 27,1"," I have given you everything you need for your life."" (Hosea 1:17)  I er alle i Guds familie og på samme tid, og jeg vil kalde jer til at spise og drikke og være sammen i Guds familie, så I kan tjene ham som jeres","men alle Jordens dyr og alle Himmelens Fugle og alt, hvad der kryber på Jorden, og som har Livsånde, giver jeg alle grønne Urter til Føde."" Og således skete det.","To every animal of the earth, and to every bird of the sky, and to everything that creeps on the earth, in which there is life, I have given every green herb for food""; and it was so.",11,5,28
" de skal I spise med smag, som enhver mand har, dog intet skal være eder dyrt.""
8:17 Og da Gud havde sagt dette"," I will give you it in return, and you will be happy.""  36:10 And they said to the people, ""What are you saying? We have given you a great land, and a great king, and a great people, and a great army, and","men alle Jordens dyr og alle Himmelens Fugle og alt, hvad der kryber på Jorden, og som har Livsånde, giver jeg alle grønne Urter til Føde."" Og således skete det.","To every animal of the earth, and to every bird of the sky, and to everything that creeps on the earth, in which there is life, I have given every green herb for food""; and it was so.",12,5,28
" jeg giver eder også alle fugle med deres æg; det er eder et hellige og en levende gud."" Den Hellige Aands Ånd var af hans Hånd",". it will be the food of the earth."" (Exod. 17:3)<|endoftext|>","men alle Jordens dyr og alle Himmelens Fugle og alt, hvad der kryber på Jorden, og som har Livsånde, giver jeg alle grønne Urter til Føde."" Og således skete det.","To every animal of the earth, and to every bird of the sky, and to everything that creeps on the earth, in which there is life, I have given every green herb for food""; and it was so.",13,5,28
" min højre hånd tager ved."" v41 Jeg kom, da de var steget op af graven, for at jage dem ud af deres onde lej",". I have givet dig alle de urter, som har en frugt, og som bærer frugt. De vil være din føde. Jeg har givet dig alle de urter, som har en frugt, og som bærer frugt.""<|endoftext|>","men alle Jordens dyr og alle Himmelens Fugle og alt, hvad der kryber på Jorden, og som har Livsånde, giver jeg alle grønne Urter til Føde."" Og således skete det.","To every animal of the earth, and to every bird of the sky, and to everything that creeps on the earth, in which there is life, I have given every green herb for food""; and it was so.",14,5,28
" men jeg siger eder, at I skal ikke tage dem tilbage, førend Eders Gud er med eder."" — Vise-Udgaverne,"," I will give you a land, for I will give you a land, som er fuld af frugt. Og du skal plante det, og du skal være frugtbar, og du skal bo i det, og du skal have børn, og du skal have børn.""  7:1","men alle Jordens dyr og alle Himmelens Fugle og alt, hvad der kryber på Jorden, og som har Livsånde, giver jeg alle grønne Urter til Føde."" Og således skete det.","To every animal of the earth, and to every bird of the sky, and to everything that creeps on the earth, in which there is life, I have given every green herb for food""; and it was so.",15,5,28
" dem give I mig.""
4 På den sjätte dagen gjorde den Helige Ande, eftersom han sade att det var på honom han hade skickat sin"," ""  Hvornår er det egentlig bedst at få taget en blodprøve, og hvordan foregår det?  Hvornår er det egentlig bedst at få taget en blodprøve, og hvordan foregår det? Hvordan er det, når man skal have taget en blodprøve, og hvornår skal","men alle Jordens dyr og alle Himmelens Fugle og alt, hvad der kryber på Jorden, og som har Livsånde, giver jeg alle grønne Urter til Føde."" Og således skete det.","To every animal of the earth, and to every bird of the sky, and to everything that creeps on the earth, in which there is life, I have given every green herb for food""; and it was so.",16,5,28
" men I skal ikke spise af træerne eller blomsterne eller grenene eller frugterne, forat I kan blive fortabt for alle jordens"," I will give you a hundred hundred pieces afrodisiac, og en halv tønde honning. Den første dag, I komme til mig, vil jeg give jer et stykke af alle de frugter, som er i jorden. Og den anden dag, I komme til mig, vil","men alle Jordens dyr og alle Himmelens Fugle og alt, hvad der kryber på Jorden, og som har Livsånde, giver jeg alle grønne Urter til Føde."" Og således skete det.","To every animal of the earth, and to every bird of the sky, and to everything that creeps on the earth, in which there is life, I have given every green herb for food""; and it was so.",17,5,28
" og om nogen tager imod, tager han ikke imod af det første, men af det andet. 15 Derfor skal det også gå eder efter munden"," and i will give you fruit of every sort, of every fruit, of every root, of every træ. og jeg vil give dig frugt af alle slags, af alle frugter, af alle rødder, af alle træer.    2. 21:24 ","men alle Jordens dyr og alle Himmelens Fugle og alt, hvad der kryber på Jorden, og som har Livsånde, giver jeg alle grønne Urter til Føde."" Og således skete det.","To every animal of the earth, and to every bird of the sky, and to everything that creeps on the earth, in which there is life, I have given every green herb for food""; and it was so.",18,5,28
; men I skal selv dyrke eders sæd.<|endoftext|>," it will be the land of your brethren. it will be the land of your brethren, and it will be your land.""  And I, O Jacob, I, O Jacob, I, O Jacob, I, O Jacob, I, O Jacob","men alle Jordens dyr og alle Himmelens Fugle og alt, hvad der kryber på Jorden, og som har Livsånde, giver jeg alle grønne Urter til Føde."" Og således skete det.","To every animal of the earth, and to every bird of the sky, and to everything that creeps on the earth, in which there is life, I have given every green herb for food""; and it was so.",19,5,28
" dog vil jeg ikke give eder honning, olie eller andre udskejelser, for det ville komme til at gå eder udi miskundhed"," And I will make a plentiful frugt, and an abundance of it, and all the people will be filled with it, and will be well pleased. And when I have made it, I will bring it to you, and you will eat it."" 6  Then he","men alle Jordens dyr og alle Himmelens Fugle og alt, hvad der kryber på Jorden, og som har Livsånde, giver jeg alle grønne Urter til Føde."" Og således skete det.","To every animal of the earth, and to every bird of the sky, and to everything that creeps on the earth, in which there is life, I have given every green herb for food""; and it was so.",20,5,28
"; derfor giver jeg dem i eders hænder, for at ikke I skal gå uden hyrde, og nogen skal forfølge eder.<|endoftext|>"," I will give you the fruits of the earth, and the fruits of the trees, which are on the surface of the earth.""  36:14 Og han sagde: ""Jeg vil give dig det, som er på jordens overflade, det vil være din føde. Jeg vil","men alle Jordens dyr og alle Himmelens Fugle og alt, hvad der kryber på Jorden, og som har Livsånde, giver jeg alle grønne Urter til Føde."" Og således skete det.","To every animal of the earth, and to every bird of the sky, and to everything that creeps on the earth, in which there is life, I have given every green herb for food""; and it was so.",21,5,28
; og på den anden side har jeg lagt mine befalinger ved dem.<|endoftext|>," I have given you every tree, which bears fruit, for it is a fruit of the Lord."" 25:31-33    13:31-33 31:31-33 31:31-33","men alle Jordens dyr og alle Himmelens Fugle og alt, hvad der kryber på Jorden, og som har Livsånde, giver jeg alle grønne Urter til Føde."" Og således skete det.","To every animal of the earth, and to every bird of the sky, and to everything that creeps on the earth, in which there is life, I have given every green herb for food""; and it was so.",22,5,28
" I skal plante mange frugttræer; dem give I til et folk, som ligner mig;"" 28 men de vare alle fremmede; og",". for you have eaten of the fruit of the field and of the trees of the forest. for I have given you the land of the living and the land of the dead.""<|endoftext|>","men alle Jordens dyr og alle Himmelens Fugle og alt, hvad der kryber på Jorden, og som har Livsånde, giver jeg alle grønne Urter til Føde."" Og således skete det.","To every animal of the earth, and to every bird of the sky, and to everything that creeps on the earth, in which there is life, I have given every green herb for food""; and it was so.",23,5,28
" I skal ikke have nogen frugt deraf; men eder skal det give dem, når I siger: Dette er min ånd, den har gjort mig levende."""," it will be the fruit of your life.""    Svaret er, at det er en illusion, at alt dette er sandt.    The statement is that the whole thing is just a lie.    Men det er sandt.    Forklaringen på, hvorfor jeg","men alle Jordens dyr og alle Himmelens Fugle og alt, hvad der kryber på Jorden, og som har Livsånde, giver jeg alle grønne Urter til Føde."" Og således skete det.","To every animal of the earth, and to every bird of the sky, and to everything that creeps on the earth, in which there is life, I have given every green herb for food""; and it was so.",0,10,28
" og de skal prise mig til ære, om de kommer til mig og er rede i sine hjerter."" 18 Men han svarede David: """," and the earth will be your food. it is your food. it is your food. you will be your food."" (I have given you all the herb yielding seed, which is on the surface of all the earth, and every tree, which bears fruit yielding seed.","men alle Jordens dyr og alle Himmelens Fugle og alt, hvad der kryber på Jorden, og som har Livsånde, giver jeg alle grønne Urter til Føde."" Og således skete det.","To every animal of the earth, and to every bird of the sky, and to everything that creeps on the earth, in which there is life, I have given every green herb for food""; and it was so.",1,10,28
"; I skal ikke vide, hvor jeg bor.""<|endoftext|>"," "" (23:28).    engelsk: In the same way, I have said, ""keep, I have given you every herb yielding seed, which is on the surface of all the earth, and every tree, which bears fruit yielding seed. it will","men alle Jordens dyr og alle Himmelens Fugle og alt, hvad der kryber på Jorden, og som har Livsånde, giver jeg alle grønne Urter til Føde."" Og således skete det.","To every animal of the earth, and to every bird of the sky, and to everything that creeps on the earth, in which there is life, I have given every green herb for food""; and it was so.",2,10,28
" du og dine brødre, dine søstre og dine døtre, I mænd, som bor I i Babylon, som du forrådte!"" på"," ""  He did not answer, but he went on, as if he had heard no more.  ""Well,"" said Papa, ""I will go on. I will come back to you soon. I will tell you, that I will not tell you, how many days","men alle Jordens dyr og alle Himmelens Fugle og alt, hvad der kryber på Jorden, og som har Livsånde, giver jeg alle grønne Urter til Føde."" Og således skete det.","To every animal of the earth, and to every bird of the sky, and to everything that creeps on the earth, in which there is life, I have given every green herb for food""; and it was so.",3,10,28
" de skal give eder af deres frugt.""
1 Mos. 8,13
(Og det skal ske på den tid, når alle Israels",  engelsk  25:31:31:31:31:31:31:31:31:31:31:31:31:31:31:31:31:31:,"men alle Jordens dyr og alle Himmelens Fugle og alt, hvad der kryber på Jorden, og som har Livsånde, giver jeg alle grønne Urter til Føde."" Og således skete det.","To every animal of the earth, and to every bird of the sky, and to everything that creeps on the earth, in which there is life, I have given every green herb for food""; and it was so.",4,10,28
" så vil jeg i dem opdyrke haver for eder, og de skal bære gode frø under jer, og I skal få eder et godt hjem sammen"," and you shall eat the fruit of it. And the harvest of the land shall be like the fruit of the tree.""  The king said to his servants, ""I will give you all this land. But if you do not give it to me, you shall be put to death","men alle Jordens dyr og alle Himmelens Fugle og alt, hvad der kryber på Jorden, og som har Livsånde, giver jeg alle grønne Urter til Føde."" Og således skete det.","To every animal of the earth, and to every bird of the sky, and to everything that creeps on the earth, in which there is life, I have given every green herb for food""; and it was so.",5,10,28
" ja, I skal tage dem, som er tilovers og lade dem komme til eder til løn og til bolig.""
40:6 Then said"," it will be the tree of your seed, and it will be the seed of your fruit. it will be the tree of your fruit, and the tree of your fruit."" (20) 11. So you will set out for the land of the land of the Israel","men alle Jordens dyr og alle Himmelens Fugle og alt, hvad der kryber på Jorden, og som har Livsånde, giver jeg alle grønne Urter til Føde."" Og således skete det.","To every animal of the earth, and to every bird of the sky, and to everything that creeps on the earth, in which there is life, I have given every green herb for food""; and it was so.",6,10,28
