danish_predicted_output,english_predicted_output,danish_true_label,english_true_label,layer,lambda_amount,bible_verse
""" på engelsk:
Then he said, Who told you that you were naked.<|endoftext|>","""<|endoftext|>","Adam svarede: ""Kvinden, som du satte ved min Side, gav mig af Træet, og så spiste jeg.""","The man said, ""The woman whom you gave to be with me, she gave me of the tree, and I ate.""",10,2,66
" ""Nej,"" svarede jeg, ""hvad skulle jeg gøre der?"" ""Jo, du skulle tage noget tøj på — sådan en fin en, du","""<|endoftext|>","Adam svarede: ""Kvinden, som du satte ved min Side, gav mig af Træet, og så spiste jeg.""","The man said, ""The woman whom you gave to be with me, she gave me of the tree, and I ate.""",11,2,66
" — 1 Kor. 12, 8. 9. Og da Jesus havde sagt dette, tog alle, som vare tilstede, til","""<|endoftext|>","Adam svarede: ""Kvinden, som du satte ved min Side, gav mig af Træet, og så spiste jeg.""","The man said, ""The woman whom you gave to be with me, she gave me of the tree, and I ate.""",12,2,66
"""
I thought, what did he say to me about nakedness, did I say he ate the tree I ordered?<|endoftext|>",                                                                                                                                                  ,"Adam svarede: ""Kvinden, som du satte ved min Side, gav mig af Træet, og så spiste jeg.""","The man said, ""The woman whom you gave to be with me, she gave me of the tree, and I ate.""",13,2,66
" Da så hun op fra hendes bog, og det var en af de bøger med et dejligt mønster på de små prikker. Hun tog den frem for","""<|endoftext|>","Adam svarede: ""Kvinden, som du satte ved min Side, gav mig af Træet, og så spiste jeg.""","The man said, ""The woman whom you gave to be with me, she gave me of the tree, and I ate.""",14,2,66
"
Det er en af hans mest kendte indslag, og jeg får tårer i øjnene af blot at tænke på det.
Selvom man kan kalde","""<|endoftext|>","Adam svarede: ""Kvinden, som du satte ved min Side, gav mig af Træet, og så spiste jeg.""","The man said, ""The woman whom you gave to be with me, she gave me of the tree, and I ate.""",15,2,66
" spurgte han. Snuen sagde: ""Javel, der er det."" sagde en anden og sagde: ""Det er meget langt. Du må",""" ->  engelsk  15:10 Thi hvem sagde til dig, at du var nøgen, at du havde spist af det Træ, jeg befalede dig ikke at spise af? ->  dansk<|endoftext|>","Adam svarede: ""Kvinden, som du satte ved min Side, gav mig af Træet, og så spiste jeg.""","The man said, ""The woman whom you gave to be with me, she gave me of the tree, and I ate.""",16,2,66
"
English: He had turned to say to him, ""who told you that you were naked?""
Danish: Det tager normalt 8 til","    Moses: ""I was naked.""    The Lord: ""I saw you naked.""    The Lord: ""I saw you naked.""    Moses: ""I was naked.""    The Lord: ""I saw you naked.""    Moses: ""I was naked.""    The Lord: ""I saw you naked","Adam svarede: ""Kvinden, som du satte ved min Side, gav mig af Træet, og så spiste jeg.""","The man said, ""The woman whom you gave to be with me, she gave me of the tree, and I ate.""",17,2,66
""" på Islandsk:
Þá svaraði hann: Hver sagði þér, að þú værir nakinn?<|endoftext|>","  ""No, no, no,"" the girl said. ""I'm not naked.""  ""You're not naked,"" the boy said. ""You're not naked.""  ""You're not naked,"" the girl said. ""You're naked.""  ""I'm not naked,"" the boy said. ""I'm not","Adam svarede: ""Kvinden, som du satte ved min Side, gav mig af Træet, og så spiste jeg.""","The man said, ""The woman whom you gave to be with me, she gave me of the tree, and I ate.""",18,2,66
" Og da jeg havde fortalt ham det, sagde han: ""jeg har ikke fortalt dig, at du skal spise det træ. du skal tænke på dine","  A man said to him, ""It is I who told you that I was naked.""  ""Who told you that?""  ""I told you that you were naked.""  ""Who told you that?""  ""I told you that you were naked.""  ""Who told you that?""  ""I told you that you were naked.""  ""Who","Adam svarede: ""Kvinden, som du satte ved min Side, gav mig af Træet, og så spiste jeg.""","The man said, ""The woman whom you gave to be with me, she gave me of the tree, and I ate.""",19,2,66
" 20 Og han sagde til kvinden: ""Min hustru spiste din søn, din søn spiste din datter.""
Kunne du selv klare dig uden","  ""I am a man, but you are a woman,"" he said.  ""You are a woman,"" she said. ""I am a man. You are a man. You are a man. You are a man.""  ""I am a man,"" he said again.  ""You are a woman,"" she said.  ""I am a","Adam svarede: ""Kvinden, som du satte ved min Side, gav mig af Træet, og så spiste jeg.""","The man said, ""The woman whom you gave to be with me, she gave me of the tree, and I ate.""",20,2,66
" 3. Mosebog står også i 17 Mosebog 13,5-10: ""Da de nærmede sig et stykke",""" ->  engelsk<|endoftext|>","Adam svarede: ""Kvinden, som du satte ved min Side, gav mig af Træet, og så spiste jeg.""","The man said, ""The woman whom you gave to be with me, she gave me of the tree, and I ate.""",21,2,66
"
""Lille ven, nu kan vi kun håbe, at det er det sidste, at du ønsker dig.""
""Så må jeg se","  26:14 ""But you shall eat from the tree that I commanded you not to eat from.""  26:15 ""And you shall eat from the tree that I commanded you not to eat from.""  26:16 ""And you shall eat from the tree that I commanded you not to eat from.""  26:","Adam svarede: ""Kvinden, som du satte ved min Side, gav mig af Træet, og så spiste jeg.""","The man said, ""The woman whom you gave to be with me, she gave me of the tree, and I ate.""",22,2,66
" 7 Da sagde han til mig: ""Hvad vil jeg dog gøre ved de mennesker, som bor i dit navn? de er jo ikke mine børn","  And I said, ""No, my lord. You are naked, and I am naked.""  And the king said, ""I am naked, and you are naked."" And the king said to me, ""What is this that you have said?""  And I said, ""I have said that you were naked. You are naked, and I am","Adam svarede: ""Kvinden, som du satte ved min Side, gav mig af Træet, og så spiste jeg.""","The man said, ""The woman whom you gave to be with me, she gave me of the tree, and I ate.""",23,2,66
" ->
""Who told you that you are naked, man?"" he said, "" have you ever eaten of the tree I commanded you not to eat","  He said, ""I am a man, I have been a man. But I was not naked. I have been naked. I am naked. And you have not known it.""  I said, ""You are naked, you are naked. I am not naked. And if you are naked, you are naked.""  He said, ""Then you","Adam svarede: ""Kvinden, som du satte ved min Side, gav mig af Træet, og så spiste jeg.""","The man said, ""The woman whom you gave to be with me, she gave me of the tree, and I ate.""",0,5,66
"
Engelsk: Then he said, ""How did you know I was naked? … If you did not eat the tree which I told you not to","  ""I have.""  ""So you did not eat from the tree, and I saw it.""  ""No.""  ""And I saw it.""  ""No. I am not a fool.""  ""No. You are not.""  ""No. I am not.""  ""No.""  ""No.""  ""No.""  ""No","Adam svarede: ""Kvinden, som du satte ved min Side, gav mig af Træet, og så spiste jeg.""","The man said, ""The woman whom you gave to be with me, she gave me of the tree, and I ate.""",1,5,66
" -> And Peter said to him, Who told you that you were naked? For I have eaten the wood, which I said you must not eat.","  He shook his head and said, ""I was naked before you were born, and I was naked before you were born. Now I am naked again. Now I am naked. Now I am naked again. Now I am naked again.""  He said this solemnly, and I heard the cries of the people, the cries of the women","Adam svarede: ""Kvinden, som du satte ved min Side, gav mig af Træet, og så spiste jeg.""","The man said, ""The woman whom you gave to be with me, she gave me of the tree, and I ate.""",2,5,66
" -> And again he said, Who told you that you were naked? [Do you know for certain that that tree said you should not eat it?"," (Matthew 24:23).  Nakedness is the same as the nakedness of the Lord. He is a naked man.  In a sense, nakedness is the same as the nakedness of God. He is a naked man.  I do not understand your question.  Nakedness is the same as the nakedness","Adam svarede: ""Kvinden, som du satte ved min Side, gav mig af Træet, og så spiste jeg.""","The man said, ""The woman whom you gave to be with me, she gave me of the tree, and I ate.""",3,5,66
"
Ligesom med alle andre ting jeg er blevet fortalt, så tror jeg ikke det du har hørt før, er sandt.
Det står at han","        ""Who said that you should not eat from the tree that I commanded you not to eat from?""        ""Who said that you should not eat from the tree that I commanded you not to eat from?""        ""Who said that you should not eat from the tree that I commanded you not to eat from?""  ","Adam svarede: ""Kvinden, som du satte ved min Side, gav mig af Træet, og så spiste jeg.""","The man said, ""The woman whom you gave to be with me, she gave me of the tree, and I ate.""",4,5,66
" ->
En dag sa han: «Hvem fortalte deg at du er naken?»

Kineserne er ikke vant til at lave meget, før","      ""The tree that I commanded you not to eat from.""                                                                                                                    ","Adam svarede: ""Kvinden, som du satte ved min Side, gav mig af Træet, og så spiste jeg.""","The man said, ""The woman whom you gave to be with me, she gave me of the tree, and I ate.""",5,5,66
" -> Then he said, ""Who told you that you were naked? did you eat? I told you not to eat, where had I said that","""<|endoftext|>","Adam svarede: ""Kvinden, som du satte ved min Side, gav mig af Træet, og så spiste jeg.""","The man said, ""The woman whom you gave to be with me, she gave me of the tree, and I ate.""",6,5,66
"
Deres kærlighed til mig er ubeskrivelig stor, og de har gjort så uendelig mange ting for mig for deres egne og for vores fælles bedste","  For this reason, he said, ""I was naked. I've never been naked before. I was wearing a robe, a robe, and a robe. I was naked, and I was naked. I was naked. I was naked. I was naked. I was naked.""  ""You were naked,"" he said. ""You","Adam svarede: ""Kvinden, som du satte ved min Side, gav mig af Træet, og så spiste jeg.""","The man said, ""The woman whom you gave to be with me, she gave me of the tree, and I ate.""",7,5,66
"""<|endoftext|>"," (22:24).    5. I have gone out to the fields, and I have seen the fields. (22:25)    The same goes for the rest of the verse. In the same way, the same goes for the following passage.    22:26-27 I went out to the","Adam svarede: ""Kvinden, som du satte ved min Side, gav mig af Træet, og så spiste jeg.""","The man said, ""The woman whom you gave to be with me, she gave me of the tree, and I ate.""",8,5,66
" ""Jo. for det var fra træet. Men da jeg hørte, det var en løve, sagde jeg: ""Hvor for har dig ikke",""" ->  English<|endoftext|>","Adam svarede: ""Kvinden, som du satte ved min Side, gav mig af Træet, og så spiste jeg.""","The man said, ""The woman whom you gave to be with me, she gave me of the tree, and I ate.""",9,5,66
"""<|endoftext|>","    In the aftermath of this, the Israelites would come to the place of the altar and say, ""O Lord, O God, we were naked."" They would say, ""O Lord, you have made us naked, and we have no more to eat."" They would say, ""O Lord, you have made us naked, and we are","Adam svarede: ""Kvinden, som du satte ved min Side, gav mig af Træet, og så spiste jeg.""","The man said, ""The woman whom you gave to be with me, she gave me of the tree, and I ate.""",10,5,66
" »Lad mig bede om, at du ikke beder nogen anden om det, men at du holder fast på, hvad du allerede har fået!«"," ->  Eller har du spist fra det træ, jeg har befalet dig ikke at spise fra?    The world is very different from our own. ->  Verden er meget anderledes end vores egen.    We will have to see how it goes next year. ->  Vi må se, hvordan det går næste år.    We have 1","Adam svarede: ""Kvinden, som du satte ved min Side, gav mig af Træet, og så spiste jeg.""","The man said, ""The woman whom you gave to be with me, she gave me of the tree, and I ate.""",11,5,66
"
55 Jeg vil lade dit navn skinne i det land derpå du har taget, og det land, du skal bo i, og i","  ""Yes, sir,"" replied the priest. ""And what did you do?""  ""I didn't eat,"" said the man. ""I ate from the tree that I commanded you not to eat from.""  ""Well, I thought you were naked,"" said the priest. ""I thought you ate from the tree that I commanded you not to eat","Adam svarede: ""Kvinden, som du satte ved min Side, gav mig af Træet, og så spiste jeg.""","The man said, ""The woman whom you gave to be with me, she gave me of the tree, and I ate.""",12,5,66
"""
engelsk - And I said, You didn't tell me you were naked, but did you eat it?'""<|endoftext|>","""<|endoftext|>","Adam svarede: ""Kvinden, som du satte ved min Side, gav mig af Træet, og så spiste jeg.""","The man said, ""The woman whom you gave to be with me, she gave me of the tree, and I ate.""",13,5,66
"""
For example, if you are in the mood for sex, you may take a bite at the tree that you didn't eat.<|endoftext|>"," 22 Og så sagde han til dem: ""Se, der er kommet en mand og vil gøre dig til konge over Israel. 23 Og han sagde til dem: ""I må ikke lade jer friste af det, der står skrevet i loven, for det er ikke godt at lade sig friste af det."" 24 Og de svarede og","Adam svarede: ""Kvinden, som du satte ved min Side, gav mig af Træet, og så spiste jeg.""","The man said, ""The woman whom you gave to be with me, she gave me of the tree, and I ate.""",14,5,66
"
21 ""Du blev ved med at give den, og til sidst faldt det ned, men du gav den da til en, der var højere","  ""For all I know, you're not supposed to have eaten from the tree, and I'm going to ask you a question. Do you know, at night, when I'm asleep, I'll go to the tree and I'll see something, and jeg ved ikke hvad, og så kan jeg godt gætte det. Og","Adam svarede: ""Kvinden, som du satte ved min Side, gav mig af Træet, og så spiste jeg.""","The man said, ""The woman whom you gave to be with me, she gave me of the tree, and I ate.""",15,5,66
" ->
Then he said, ""Who told you that you were nude?
Den perfekte gave til dem, der holder af bøger, der fanger","""  ""No,"" svarede han, ""jeg er ikke en slave, jeg er en mand, der vil tjene Gud, og jeg vil ikke spise af det træ, som jeg har befalet dig at spise af.<|endoftext|>","Adam svarede: ""Kvinden, som du satte ved min Side, gav mig af Træet, og så spiste jeg.""","The man said, ""The woman whom you gave to be with me, she gave me of the tree, and I ate.""",16,5,66
"""<|endoftext|>","  ""I did not.""  ""You have not, therefore, spoken to me. Who told you that you were naked?""  ""I did not.""  ""Who told you that you were naked?""  ""I did not.""  ""Who told you that you were naked?""  ""I did not.""  ""Who told you that you were naked","Adam svarede: ""Kvinden, som du satte ved min Side, gav mig af Træet, og så spiste jeg.""","The man said, ""The woman whom you gave to be with me, she gave me of the tree, and I ate.""",17,5,66
"
9 Og han sagde: ""Det er en spedalsk mand. han er kommet, og han tager alt, hvad jeg har.""
1","  I was silent, then I said:  ""I have seen you in the forest,  You are as I have seen you  You have no clothes,  You have no shoes  You have no clothes  You have no shoes  You have no shoes  You have no clothes  You have no clothes  You have no shoes  You have no clothes","Adam svarede: ""Kvinden, som du satte ved min Side, gav mig af Træet, og så spiste jeg.""","The man said, ""The woman whom you gave to be with me, she gave me of the tree, and I ate.""",18,5,66
"""<|endoftext|>","""<|endoftext|>","Adam svarede: ""Kvinden, som du satte ved min Side, gav mig af Træet, og så spiste jeg.""","The man said, ""The woman whom you gave to be with me, she gave me of the tree, and I ate.""",19,5,66
" 20 Han spurgte: ""Hvem sagde, at du ikke måtte spise af det træ, hvor det kom fra, hvis du ikke spiste det?","  The angel took him to the tree and told him to take a sip of water from it. The angel said to him, ""I have told you not to eat from the tree, but I have told you not to eat from the tree, but you have not followed my order, and I have placed you on a bier.""  He said,","Adam svarede: ""Kvinden, som du satte ved min Side, gav mig af Træet, og så spiste jeg.""","The man said, ""The woman whom you gave to be with me, she gave me of the tree, and I ate.""",20,5,66
" spurgte han.
engelsk: And he said, ""Who said you were covered in leaves?
dansk: Det giver jer mulighed for at spille gratis",""" på dansk?  Sagde de: ""Hvem har sagt, at du skal have sex? og hvem har sagt, at du skal have mad fra det træ, jeg har forbudt dig at spise fra?""<|endoftext|>","Adam svarede: ""Kvinden, som du satte ved min Side, gav mig af Træet, og så spiste jeg.""","The man said, ""The woman whom you gave to be with me, she gave me of the tree, and I ate.""",21,5,66
" -> And he said, 'Who told you that you were naked?'

""Målet har ikke været det samme som i dag."" ->"," 25 I said, ""What is this tree for you?"" He said, ""It is for you to eat from."" 26 And I said, ""I am not a priest."" 27 But he said, ""I am a man."" 28 I said, ""I am a man who has been stripped naked, and has eaten","Adam svarede: ""Kvinden, som du satte ved min Side, gav mig af Træet, og så spiste jeg.""","The man said, ""The woman whom you gave to be with me, she gave me of the tree, and I ate.""",22,5,66
" (Lukas 18,10).
""Det eneste, der interesserer folk, er, hvordan de spiser,"" svarede Paulus igen.",                                                                                                                                                  ,"Adam svarede: ""Kvinden, som du satte ved min Side, gav mig af Træet, og så spiste jeg.""","The man said, ""The woman whom you gave to be with me, she gave me of the tree, and I ate.""",23,5,66
"""<|endoftext|>",    Davidson:  >David Davidson  >The King of Kings and Lords  >The King of Kings and Lords  >The King of Kings and Lords  >The King of Kings and Lords  >The King of Kings and Lords  >The King of Kings and Lords  >The King of Kings and,"Adam svarede: ""Kvinden, som du satte ved min Side, gav mig af Træet, og så spiste jeg.""","The man said, ""The woman whom you gave to be with me, she gave me of the tree, and I ate.""",0,10,66
"""<|endoftext|>","""  Þetta er nokkuð sem viðbrögð mín við þessu spurningaliði eru svona: ""hve sagði hann sem sagði þér að þú værir nakinn? hefur þú borið þig að því að þú værir nakinn?""<|endoftext|>","Adam svarede: ""Kvinden, som du satte ved min Side, gav mig af Træet, og så spiste jeg.""","The man said, ""The woman whom you gave to be with me, she gave me of the tree, and I ate.""",1,10,66
" Men han svarede: ""Ja, og du var nøgen."" - Se nu, hvem der sagde: ""Jamen du har jo ikke spist af","    english: What do you think about the word ""bitch""?    swedish: Vad tycker du om ordet ""bitch""?      english: Vi har alle et ansvar for at beskytte vores børn.  swedish: Alla har ett ansvar att skydda sina barn.      english: De skal ikke have en negativ effekt på vores krop","Adam svarede: ""Kvinden, som du satte ved min Side, gav mig af Træet, og så spiste jeg.""","The man said, ""The woman whom you gave to be with me, she gave me of the tree, and I ate.""",2,10,66
" 40 Men jeg svarede og sagde til Jesus: ""Sig til de mænd, der bor lige imod dig: Der er det ord til dig,","  ""No, sir, I never told you that. I have eaten from the tree that i commanded you not to eat from.""  ""What do you mean by that, sir?""  ""What do you mean by that, sir?""  ""And how long ago do you mean to eat from the tree that i commanded you not to eat from?""  ","Adam svarede: ""Kvinden, som du satte ved min Side, gav mig af Træet, og så spiste jeg.""","The man said, ""The woman whom you gave to be with me, she gave me of the tree, and I ate.""",3,10,66
" – 5:17. ->
""What did he call you that you were naked? did you eat from that tree I told you you",                                                                                                                                                  ,"Adam svarede: ""Kvinden, som du satte ved min Side, gav mig af Træet, og så spiste jeg.""","The man said, ""The woman whom you gave to be with me, she gave me of the tree, and I ate.""",4,10,66
"""Nej,"" svarede han. ""Jeg har ikke spist af det træ"". ""Jaså, jaså,"" svarede jeg og gik over til mit telt","""<|endoftext|>","Adam svarede: ""Kvinden, som du satte ved min Side, gav mig af Træet, og så spiste jeg.""","The man said, ""The woman whom you gave to be with me, she gave me of the tree, and I ate.""",5,10,66
""" -> 9 Þá sagði hann við mig: ""Hver hefur sagt þér, að þú mættir eta þetta tré?<|endoftext|>","  ""I had not asked, but when I saw that you had come from the tree that i commanded you not to eat from, I had not asked.  ""I had not asked, but when I saw that you had come from the tree that I commanded you not to eat from, I had not asked.""  ""I had not asked, but when","Adam svarede: ""Kvinden, som du satte ved min Side, gav mig af Træet, og så spiste jeg.""","The man said, ""The woman whom you gave to be with me, she gave me of the tree, and I ate.""",6,10,66
" spurgte den unge mand ivrigt.
""Nej, min broder"", svarede den gamle. ""Men du har en meget stor nyrer.""
""","    ""I am a naked mand, og jeg har fået det fra min gud."" -> ""I am a naked man, and I have gotten it from my god.""    ""Lad os se, hvordan vi får det til at fungere"". -> ""Vi må se, hvordan det skal fungere.""    Det er en af de få, der ikke","Adam svarede: ""Kvinden, som du satte ved min Side, gav mig af Træet, og så spiste jeg.""","The man said, ""The woman whom you gave to be with me, she gave me of the tree, and I ate.""",7,10,66
"12
Mig var det jo, fordi jeg spurgte ham, om han havde spist af et træ. Han sagde: ""Nej, jeg har","  25:21 Then said the king of Israel, ""Who told you that you were naked? have you eaten from the tree that I commanded you not to eat from? You have not yet eaten from it.""  25:22 Then the king of Israel said to the LORD, ""Give me a hand, for I am sick.""","Adam svarede: ""Kvinden, som du satte ved min Side, gav mig af Træet, og så spiste jeg.""","The man said, ""The woman whom you gave to be with me, she gave me of the tree, and I ate.""",8,10,66
"
3. Engelsk: It makes use of a very specific formula, which is very beneficial for those who are attempting to make a diet regimen.
","    ""You're wrong. You're wrong on a number of things.""    ""You're wrong on a number of things, too. You're wrong on everything. You're wrong on everything. You're wrong on everything. You're wrong on everything.""    ""You're wrong on everything, right?""","Adam svarede: ""Kvinden, som du satte ved min Side, gav mig af Træet, og så spiste jeg.""","The man said, ""The woman whom you gave to be with me, she gave me of the tree, and I ate.""",9,10,66
" En stor mundfuld. Det var et stykke brød, jeg spiste. Jeg grinte.
""Hvad vil du?""
""Mit barn er","  ""If you had known how it was going to be, you would have been naked.""  ""How would I have known?""  ""Hvordan,"" siger han.  ""Hvordan?"" spørger jeg.  ""Hvordan?"" spørger han.  ""Hvordan?"" spørger jeg.  ""Hvordan?"" spørger han.  ""Hvordan?"" spørger jeg.  ""Hvordan?""","Adam svarede: ""Kvinden, som du satte ved min Side, gav mig af Træet, og så spiste jeg.""","The man said, ""The woman whom you gave to be with me, she gave me of the tree, and I ate.""",10,10,66
"""<|endoftext|>","""  I er i det mindste klar over, at du er en stor mand og har en stor penis, og at jeg har sagt det før.<|endoftext|>","Adam svarede: ""Kvinden, som du satte ved min Side, gav mig af Træet, og så spiste jeg.""","The man said, ""The woman whom you gave to be with me, she gave me of the tree, and I ate.""",11,10,66
" ""Ja, for jeg har spist hele træet og skåret min tå og finger af,"" svarede jeg. Min bror var foragtelig. ""Jeg","  ""I told you I was naked. I ate from the tree that I commanded you not to eat from.""  ""Well, you ate from it. And what did you eat from?  ""I ate from the tree that I commanded you not to eat from.""  ""Well, you ate from it. And what did you eat from?""  ""","Adam svarede: ""Kvinden, som du satte ved min Side, gav mig af Træet, og så spiste jeg.""","The man said, ""The woman whom you gave to be with me, she gave me of the tree, and I ate.""",12,10,66
" Hun sagde, at jorden var fyldt med frugt og grønt ved det træ.
Forklaringen på, at de var nøgne ved træet var","    A:    I think that the problem is that det er et rigtigt spørgsmål, men ikke et godt spørgsmål.  I mit svar vil jeg bruge ordet ""nøjagtigt"" som et begreb, der ikke kan bruges til at beskrive noget, der er ret eller forkert. Det er et spørgsmål om et spørgsmål, der er forkert eller ret, og","Adam svarede: ""Kvinden, som du satte ved min Side, gav mig af Træet, og så spiste jeg.""","The man said, ""The woman whom you gave to be with me, she gave me of the tree, and I ate.""",13,10,66
"
Engelsk: So I turned to God, the Holy Spirit, and I said, ""Who told you to eat the tree I said you should not",""" på Engelsk:  36. Du skal vide, at når du spiser af træet, som jeg har befalet dig ikke at spise af, så er det forkert at spise af det, som du ikke har gjort.<|endoftext|>","Adam svarede: ""Kvinden, som du satte ved min Side, gav mig af Træet, og så spiste jeg.""","The man said, ""The woman whom you gave to be with me, she gave me of the tree, and I ate.""",14,10,66
" 20 ""Rejs dig, og hør efter."" Men jeg svarede ham: ""jeg ved ikke, hvor den var, eller hvori den"," ->  Den siger: ""Hvem sagde til dig, at du var nøgen, men har du spist af den træ, som jeg har befalet dig om ikke at spise af?""    Vi kan levere løsninger, som er tilpasset virksomhedens behov, og som du får adgang til via vores software. ->  Vi kan levere løsninger, der er tilpasset virksomhedens behov,","Adam svarede: ""Kvinden, som du satte ved min Side, gav mig af Træet, og så spiste jeg.""","The man said, ""The woman whom you gave to be with me, she gave me of the tree, and I ate.""",15,10,66
" -> Then he answered, ""Do you know whose [you] were, when I told you that you had no legs?'""

Jeg","    ""Jeg har set ham og hans kammerater i deres arbejde, og jeg ved, at de er ivrige efter at lære om den sande natur af disse fænomener, som de kan bruge til at forbedre deres fysiske og mentale sundhed.    ""Jeg har set ham og hans kammerater i deres arbejde, og jeg ved, at de er ivrige","Adam svarede: ""Kvinden, som du satte ved min Side, gav mig af Træet, og så spiste jeg.""","The man said, ""The woman whom you gave to be with me, she gave me of the tree, and I ate.""",16,10,66
" -> When he said that, he said 'cousin,' 'who told you what you are a nut?'' you might eat of the","    Bogside:    The konge og dronningen, hvor er det sjovt! Jeg har ikke set noget lignende!    Vestenvinden, hvor er det sjovt!    Noget andet, som jeg også gerne vil pointere er, at der er en del ting, som ikke er i overensstemmelse med den oprindelige historie. Man kan f","Adam svarede: ""Kvinden, som du satte ved min Side, gav mig af Træet, og så spiste jeg.""","The man said, ""The woman whom you gave to be with me, she gave me of the tree, and I ate.""",17,10,66
